Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
901,0.9783714745300562,1.5787969400082906,26.55593970341135,3.023186399134293,5.038056436804467,(9.975870999992004+0j),(1.0005511286828812+0j),(0.9994491742178658+0j),(0.10024187366261794+0j),(0.9610759996554377+0.276284134343547j),(0.9610759996554377-0.276284134343547j)
902,0.9783644926617944,1.5782324270390249,26.595923764053616,3.023081636501848,4.674673991789277,(9.241136181440154+0j),(1.0005530353403758+0j),(0.9994472699800561+0j),(0.10821180219269295+0j),(0.9710438439079454+0.23890134619170306j),(0.9710438439079454-0.23890134619170306j)
903,0.9783580829110036,1.5777175360826918,26.63591050416672,3.0229767275832287,4.303015814163795,(8.488221316096318+0j),(1.0005545008660313+0j),(0.999445806931849+0j),(0.11781031180865885+0j),(0.9795998923908603+0.20095783346658724j),(0.9795998923908603-0.20095783346658724j)
904,0.9783522525560948,1.577252748769182,26.675899699645505,3.022871636103801,3.923372650556845,(7.717164016372713+0j),(1.0005467669388797+0j),(0.9994535317062281+0j),(0.12958128107730502+0j),(0.9867331418841027+0.16235056732667963j),(0.9867331418841027-0.16235056732667963j)
905,0.9783470093461428,1.576838599164273,26.71589112135634,3.0227663233720636,3.5360210231612745,(6.927693866499574+0j),(1.000542070509841+0j),(0.9994582230065167+0j),(0.14434817993603863+0j),(0.9924348254633084+0.12277262403015972j),(0.9924348254633084-0.12277262403015972j)
906,0.978342361521688,1.5764756759254324,26.75588453406996,3.022660748073373,3.1412205571918226,(6.119016149391614+0j),(1.0005465961668+0j),(0.9994537015914523+0j),(0.1634249650359431+0j),(0.9966984334393617+0.08119256605852226j),(0.9966984334393617-0.08119256605852226j)
907,0.9783383178374434,1.5761646246899923,26.795879695316163,3.022554866041888,2.73921109023746,(5.2893635159388115+0j),(1.0005468705670275+0j),(0.999453427782898+0j),(0.1890586640323333+0j),(0.9995197313926012+0.030988813474041234j),(0.9995197313926012-0.030988813474041234j)
908,0.97833488758708,1.5759061507162853,26.83587635414853,3.0224486300078874,2.330209597993344,(4.434936841742592+0j),(0.2254823542807346+0j),(1.0005531626851707+0j),(0.9994471434212645+0j),(0.9585369491770754+0j),(1.043256601492709+0j)
909,0.9783320806301457,1.5757010217895613,26.875874249805403,3.0223419893167387,1.9144068888841053,(3.546875490789489+0j),(0.28193828704263013+0j),(1.000549751730309+0j),(0.9994505502849131+0j),(1.0415796092087743+0j),(0.9600802388626912+0j)
910,0.9783299074212936,1.575550071415322,26.915873110252253,3.022234889615877,1.4919640437363382,(2.599193336973329+0j),(1.0005469538515117+0j),(0.9994533450713715+0j),(0.38473475052466904+0j),(0.9993218485756816+0.03682177294697912j),(0.9993218485756816-0.03682177294697912j)
911,0.9783283790419212,1.5754542023175102,26.95587265058862,3.022127272506396,1.0630085664220204,(1.4235459601644704+0j),(1.0005470838124912+0j),(0.9994532152650867+0j),(0.7024711727103258+0j),(0.9963775391992398+0.08503998696471986j),(0.9963775391992398-0.08503998696471986j)
912,0.9783275072344072,1.5754143902681357,26.995872571300577,3.0220190751530915,1.0000001480046825,(1.0005442154027762+0j),(0.9994560805580068+0j),(0.6276302158343602+0.7785116005013148j),(0.6276302158343602-0.7785116005013148j),(0.9920043095585743+0.1262040008119009j),(0.9920043095585743-0.1262040008119009j)
913,0.9783273044391146,1.5754316882740511,27.035872556337463,3.0219102298483747,1.000000146665364,(1.0005417468284963+0j),(0.999458546490852+0j),(0.18587647741782337+0.9825731194191103j),(0.18587647741782337-0.9825731194191103j),(0.98621179846372+0.1654880315149382j),(0.98621179846372-0.1654880315149382j)
914,0.9783277838343212,1.5755072311482845,27.075872270988665,3.0218006635226717,1.0000001471587014,(1.000542657457795+0j),(0.9994576369688168+0j),(-0.2622523865177933+0.9649993189964848j),(-0.2622523865177933-0.9649993189964848j),(0.9790119692679264+0.20380275766985034j),(0.9790119692679264-0.20380275766985034j)
915,0.9783289593792956,1.5756422404995354,27.11587135953294,3.0216902971945148,1.0000001420064808,(1.0005330706900546+0j),(0.9994672136696713+0j),(-0.7168087454909302+0.6972698343880286j),(-0.7168087454909302-0.6972698343880286j),(0.9704191070591737+0.24142650363652135j),(0.9704191070591737-0.24142650363652135j)
916,0.9783308458607394,1.5758380301763142,27.15586944262919,3.0215790453500846,1.177903553886194,(-1.8003638194917388+0j),(1.0005381343211646+0j),(0.9994621550520894+0j),(-0.5554432883819903+0j),(0.960449813839039+0.278453147046845j),(0.960449813839039-0.278453147046845j)
917,0.9783334589427596,1.5760960121995795,27.1958661144131,3.021466815242641,1.6457129101170462,(-2.952759573885051+0j),(1.000533872172859+0j),(0.9994664133570906+0j),(-0.33866624586748045+0j),(0.9491230019277419+0.31490558460506585j),(0.9491230019277419-0.31490558460506585j)
918,0.978336815220681,1.5764177032327875,27.23586093925905,3.0213535060989978,2.1204853289147225,(-3.99036714822469+0j),(1.000530112544191+0j),(0.9994701677555552+0j),(-0.25060350640759443+0j),(0.9364598858491411+0.3507746886524532j),(0.9364598858491411-0.3507746886524532j)
919,0.9783409322788496,1.5768047316286,27.27585344816113,3.021239008217742,2.6025498160043834,(-5.005311879821031+0j),(1.0005210712654657+0j),(0.999479199679894+0j),(-0.1997877502175003+0j),(0.9224839730252408+0.38603538635117j),(0.9224839730252408-0.38603538635117j)
920,0.9783458287527232,1.577258845106667,27.31584313468021,3.0211232019432974,3.0923249047025068,(-6.018495319973475+0j),(1.0005221095423136+0j),(0.9994781627140199+0j),(-0.16615448652051587+0j),(0.9072210536383938+0.4206542045896254j),(0.9072210536383938-0.4206542045896254j)
921,0.9783515243953944,1.5777819191095532,27.355829450396826,3.0210059564918437,3.5903287567216733,(-7.038583471985991+0j),(1.000514720541485+0j),(0.9994855450048975+0j),(-0.14207404190383768+0j),(0.8906991901186374+0.45459317276628364j),(0.8906991901186374-0.45459317276628364j)
922,0.9783580401488288,1.578375965898975,27.395811799800377,3.020887128607843,4.097190576701715,(-8.070472665164965+0j),(1.000517846034663+0j),(0.9994824212821534+0j),(-0.12390847976808148+0j),(0.8729487067537532+0.48781200823748566j),(0.8729487067537532-0.48781200823748566j)
923,0.9783653982198756,1.579043144442406,27.435789534536102,3.0207665610178407,4.613663464508439,(-9.117649539502455+0j),(1.000515862491766+0j),(0.9994844035377143+0j),(-0.10967738968438637+0j),(0.8540021800592779+0.5202694267951639j),(0.8540021800592779-0.5202694267951639j)
924,0.9783736221612216,1.5797857711554486,27.47576194691924,3.0206440806462607,5.140639104413689,(-10.18307604963308+0j),(1.000513248767044+0j),(0.9994870146222812+0j),(-0.09820215370947871+0j),(0.833894430643334+0.5519239789552707j),(0.833894430643334-0.5519239789552707j)
925,0.9783827369572228,1.5806063315524956,27.515728262614097,3.02051949654967,5.679164427719358,(-11.269594508456798+0j),(1.0005050623368121+0j),(0.999495193595646+0j),(-0.08873433719206987+0j),(0.8126625174330213+0.5827346160673794j),(0.8126625174330213-0.5827346160673794j)
926,0.9783927691144824,1.5815074928620514,27.555687632361376,3.0203925975135144,6.230460807913016,(-12.380147123047752+0j),(1.0005089412194426+0j),(0.999491318001042+0j),(-0.08077448429128903+0j),(0.7903457353432564+0.6126610960624846j),(0.7903457353432564-0.6126610960624846j)
927,0.978403746756781,1.5824921176491658,27.59563912262244,3.020263149246364,6.795946161985516,(-13.517916384020992+0j),(1.0004972811694692+0j),(0.999502965594459+0j),(-0.07397589750162249+0j),(0.7669856176724132+0.6416642909555454j),(0.7669856176724132-0.6416642909555454j)
928,0.978415699723724,1.5835632784785338,27.63558170499285,3.020130891089282,7.377260463098069,(-14.686430843977686+0j),(1.0004953964059347+0j),(0.9995048469908195+0j),(-0.06809006281392078+0j),(0.7426259447623103+0.669706432826903j),(0.7426259447623103-0.669706432826903j)
929,0.9784286596719428,1.5847242736196523,27.675514244222004,3.0199955321358605,7.97629566972512,(-15.889657320179097+0j),(1.0004855698999493+0j),(0.9995146659573878+0j),(-0.06293401932914457+0j),(0.7173127608963323+0.6967513208162397j),(0.7173127608963323-0.6967513208162397j)
930,0.9784426601771832,1.58597864376443,27.71543548465993,3.019856746638212,8.59523056422918,(-17.132091087199704+0j),(1.0004868631777113+0j),(0.9995133729427926+0j),(-0.0583699906775967+0j),(0.6910944017286058+0.7227645037654351j),(0.6910944017286058-0.7227645037654351j)
931,0.9784577368346092,1.5873301896589598,27.755344034941267,3.0197141685340103,9.236571737957332,(-18.418851257014797+0j),(1.0004747580773514+0j),(0.9995254670370614+0j),(-0.05429220232827729+0j),(0.6640215352569967+0.7477134482666646j),(0.6640215352569967-0.7477134482666646j)
932,0.9784739273536048,1.5887829904761686,27.79523835070944,3.019567384890975,9.903202542957342,(-19.755787006276435+0j),(1.0004720090910568+0j),(0.9995282152904145+0j),(-0.05061807969247327+0j),(0.6361472199780585+0.7715676992449255j),(0.6361472199780585-0.7715676992449255j)
933,0.9784912716413494,1.5903414226023875,27.835116715193635,3.019415928002318,10.59844101973876,(-21.149599820973876+0j),(1.0004649022753382+0j),(0.9995353145344233+0j),(-0.047282218644882655+0j),(0.6075269849124247+0.7942990385283903j),(0.6075269849124247-0.7942990385283903j)
934,0.9785098118672108,1.5920101783341094,27.874977217476868,3.019259265793335,11.326109744487724,(-22.60798730016848+0j),(1.0004572738191422+0j),(0.9995429338389308+0j),(-0.04423215500024646+0j),(0.5782189374385223+0.8158816460684503j),(0.5782189374385223-0.8158816460684503j)
935,0.978529592496183,1.5937942836683718,27.91481772836129,3.0190967900904506,12.09062022459742,(-24.139815079217115+0j),(1.0004502375526627+0j),(0.9995499662725147+0j),(-0.041425337990092535+0j),(0.5482839066144019+0.8362922681405329j),(0.5482839066144019-0.8362922681405329j)
936,0.978561692126352,1.5966985854743785,27.9745358663307,3.018840618113652,13.317850585478372,(-26.59810450688841+0j),(1.0004326978669273+0j),(0.9995674901494161+0j),(-0.03759666409544186+0j),(0.502345956696846+0.8646667218034381j),(0.502345956696846-0.8646667218034381j)
937,0.9785968552051066,1.599894274665582,28.03419443936597,3.0185669281457703,14.660494614738798,(-29.28684420541881+0j),(1.0004204697312673+0j),(0.999579706860811+0j),(-0.03414502433228656+0j),(0.4553702135090335+0.8903021782814462j),(0.4553702135090335-0.8903021782814462j)
938,0.9786352577029452,1.6034028484797236,28.0937826407162,3.0182721408876816,16.14485875245689,(-32.25871796277292+0j),(1.0004073608255923+0j),(0.9995928059788683+0j),(-0.03099937188688806+0j),(0.407604209036758+0.9131586985729819j),(0.407604209036758-0.9131586985729819j)
939,0.9786770805369602,1.6072474648154016,28.153287839685092,3.0179516702273674,17.804538045889355,(-35.580971152118195+0j),(1.0003949189368446+0j),(0.9996052369211705+0j),(-0.028104910203176743+0j),(0.35931825847612453+0.933215081923486j),(0.35931825847612453-0.933215081923486j)
940,0.9787225010953128,1.611452429908664,28.212695455544928,3.0175995247389404,19.68309257200709,(-39.340766218657166+0j),(1.0003744319056431+0j),(0.9996257073386908+0j),(-0.025418925506933563+0j),(0.31081161012359126+0.9504715371940623j),(0.31081161012359126-0.9504715371940623j)
941,0.9787716767829214,1.6160420038934709,28.271989077204925,3.0172076924734412,21.83810512181562,(-43.65330234910864+0j),(1.000350013658454+0j),(0.9996501099756642+0j),(-0.022907774290440774+0j),(0.2624220303897667+0.9649531998857442j),(0.2624220303897667-0.9649531998857442j)
942,0.9788247131714009,1.6210378353046546,28.33115118858214,3.0167651489485396,24.34761191630465,(-48.67467917580183+0j),(1.0003403121081744+0j),(0.999659804201634+0j),(-0.020544562696648963+0j),(0.21454124219512932+0.9767149304690194j),(0.21454124219512932-0.9767149304690194j)
