Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
583,0.4286819700235764,1.3495433959672578,12.529038443904364,2.887704794155213,1.0002221294847995,(-0.8733194760021586+0.48714791678859815j),(-0.8733194760021586-0.48714791678859815j),(0.9999966440413517+0j),(1.0000033559751915+0j),(1.0213007516197063+0j),(0.9791435073498694+0j)
584,0.42619380603998647,1.359094674012207,12.532252243959649,2.8849538600148383,1.0002169486835528,(-0.8788456829063063+0.4771061366529549j),(-0.8788456829063063-0.4771061366529549j),(0.9999966816734615+0j),(1.0000033183441588+0j),(1.0210482816662612+0j),(0.9793856157008336+0j)
585,0.42371807723695837,1.3686534383767133,12.535415021674064,2.882186678247171,1.0002008292079527,(-0.8845244951777022+0.4664937485411999j),(-0.8845244951777022-0.4664937485411999j),(0.9999963704690359+0j),(1.0000036295480668+0j),(1.0202432529205419+0j),(0.9801584054953303+0j)
586,0.4212548414273065,1.37821939280664,12.538529494464514,2.8794034068562064,1.0001740373437238,(-0.8903535631732055+0.4552697360259114j),(-0.8903535631732055-0.4552697360259114j),(0.9999966662516858+0j),(1.0000033337653267+0j),(1.0188316089017735+0j),(0.981516465785653+0j)
587,0.41880415116902664,1.387792255268727,12.541598319347063,2.8766041956831128,1.0001367987879082,(-0.8963303137261427+0.44338692886762776j),(-0.8963303137261427-0.44338692886762776j),(0.9999966510883234+0j),(1.000003348929916+0j),(1.0166781496917525+0j),(0.9835954478840523+0j)
588,0.416366054187392,1.3973717567701207,12.544624097985984,2.873789186122342,1.00008929967376,(-0.9024519256545226+0.4307905777515508j),(-0.9024519256545226-0.4307905777515508j),(0.9999963676731779+0j),(1.000003632344263+0j),(1.0134537047091845+0j),(0.986724894638308+0j)
589,0.4139405937727564,1.4069576402392465,12.54760938182065,2.870958510796514,1.0000316873696633,(-0.9087153024202652+0.41741645767943175j),(-0.9087153024202652-0.41741645767943175j),(1.0000033656958278+0j),(0.9999966343231506+0j),(1.0079925757255936+0j),(0.9920707990137207+0j)
590,0.4115278091567254,1.4165496594612517,12.550556677286888,2.868112293186338,1.000000000006367,(-0.9151170416278294+0.403188293625969j),(-0.9151170416278294-0.403188293625969j),(0.999996431541346+0j),(1.0000035684790878+0j),(0.999964071049668+0.008476827813245578j),(0.999964071049668-0.008476827813245578j)
591,0.409127735869181,1.4261475780613289,12.553468451152222,2.8652506472122843,1.000000000006532,(-0.9216534009064239+0.38801418607326676j),(-0.9216534009064239-0.38801418607326676j),(0.9999963855355172+0j),(1.0000036144819155+0j),(0.9998865220310771+0.015064629453647432j),(0.9998865220310771-0.015064629453647432j)
592,0.4067404060788024,1.4357511685290545,12.556347135990949,2.862373676762555,1.0000000000057547,(-0.9283202596996409+0.3717815157122179j),(-0.9283202596996409-0.3717815157122179j),(0.9999966074551198+0j),(1.0000033925643967+0j),(0.999799073872196+0.020045245927408317j),(0.999799073872196-0.020045245927408317j)
593,0.40436584891959804,1.4453602112768273,12.559195135828833,2.8594814751620548,1.0000000000063534,(-0.9351130764154016+0.3543494522514145j),(-0.9351130764154016-0.3543494522514145j),(1.000003564649141+0j),(0.9999964353716049+0j),(0.9997017222203439+0.024422665490943792j),(0.9997017222203439-0.024422665490943792j)
