Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
37,0.9954073236146797,1.727862623417567,5.265608117055438,3.181535041655483,41773.32676621888,(-71766.39906239172+0j),(1.0028074629334447+0j),(0.9971931717420566+0j),(-1.1969360325784997e-05+0j),(-0.3898344118172196+0.9208849718437802j),(-0.3898344118172196-0.9208849718437802j)
38,0.995422943449426,1.725939712425067,5.264508718427669,3.181545717897133,72505.50263413845,(-71357.54504404293+0j),(1.0018378132219057+0j),(0.9981545729170425+0j),(-6.8960283269363595e-06+0j),(-0.3921419410406384+0.9199047222846058j),(-0.3921419410406384-0.9199047222846058j)
39,0.9954386066944096,1.7240172663144169,5.263406075032183,3.1815563805418843,35474.65793335527,(-70949.31585261598+0j),(1.0000071718446153+0.002807154421603913j),(1.0000071718446153-0.002807154421603913j),(-2.5460669129034367e-05+0j),(-0.3944541344811489+0.9189156304010635j),(-0.3944541344811489-0.9189156304010635j)
40,0.9954543134767077,1.7220952879989788,5.262300176932038,3.1815670294519824,35270.85884121065,(-70541.71766824528+0j),(0.9999968280975156+0.0020747657974114473j),(0.9999968280975156-0.0020747657974114473j),(-1.5152856363001118e-05+0j),(-0.39677097594042665+0.9179176393642099j),(-0.39677097594042665-0.9179176393642099j)
41,0.9954700639236173,1.7201737804060824,5.261191014195802,3.1815776644893505,35067.378205281675,(-70134.75639630508+0j),(1.001475121165661+0j),(0.9985334504143316+0j),(-1.657037735858189e-05+0j),(-0.3990924511401035+0.916910691096845j),(-0.3990924511401035-0.916910691096845j)
42,0.995485858162656,1.7182527464769954,5.260078576898136,3.1815882855150788,35815.85783874289,(-69728.43796179985+0j),(1.003767295864162+0j),(0.9962435597847552+0j),(-1.3960296647050643e-05+0j),(-0.40141854412535705+0.9158947278137446j),(-0.40141854412535705-0.9158947278137446j)
43,0.9955016963215596,1.7163321891668777,5.258962855120494,3.1815988923896694,148589.6431019107,(-69322.76852789897+0j),(1.0040926244770183+0j),(0.9958985505109811+0j),(-3.364972077244541e-06+0j),(-0.40374923828363835+0.9148696915900892j),(-0.40374923828363835-0.9148696915900892j)
44,0.9955175785282814,1.7144121114447468,5.257843838951734,3.181609484972735,37839.90512590603,(-68917.7541835932+0j),(0.9999987501754692+0.0009060450789237578j),(0.9999987501754692-0.0009060450789237578j),(-1.3213563787320073e-05+0j),(-0.40608451664896417+0.9138355242289313j),(-0.40608451664896417-0.9138355242289313j)
45,0.9955335049109912,1.7124925162934233,5.256721518488855,3.181620063123435,49157.43179331096,(-68513.40102426594+0j),(1.0028110186931767+0j),(0.9971851023887669+0j),(-1.0171401999885713e-05+0j),(-0.4084243623874727+0.9127921670419861j),(-0.4084243623874727-0.9127921670419861j)
46,0.9955494755980736,1.7105734067094736,5.255595883837743,3.1816306267001844,34054.85754354511,(-68109.71507240803+0j),(1.000000284816231+0.001444289841948448j),(1.000000284816231-0.001444289841948448j),(-1.69207783118655e-05+0j),(-0.41076875838607724+0.9117395610254123j),(-0.41076875838607724-0.9117395610254123j)
