Index,Initial x,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
85,-1.990103121212025,0.0010865016728776,1.3965442231264895,33.453816092147925,3.017194433589532,153.3477545573197,(-306.6922485170702+0j),(0.999999997322051+7.35691039221204e-05j),(0.999999997322051-7.35691039221204e-05j),(-0.0032605976085081385+0j),(-0.9716977461505413+0.23622762354550458j),(-0.9716977461505413-0.23622762354550458j)
86,-1.9901309998045105,0.0011104951730724,1.3965846429985211,33.45415546116396,3.017178291481713,160.30162965157925,(-320.6001401529313+0j),(0.9999999966003204+8.186957715011317e-05j),(0.9999999966003204-8.186957715011317e-05j),(-0.0031191502402464493+0j),(-0.9718355845340937+0.23565991732425545j),(-0.9718355845340937-0.23565991732425545j)
87,-1.9901602697767125,0.0011351191787588,1.39662708000124,33.45451183789766,3.0171613428419954,167.60191721900537,(-335.20085115202994+0j),(0.9999999957698269+9.272095317215352e-05j),(0.9999999957698269-9.272095317215352e-05j),(-0.0029832860078323996+0j),(-0.971980178559053+0.23506282668323494j),(-0.971980178559053-0.23506282668323494j)
88,-1.9901910001488192,0.0011603866137373,1.3966716341785943,33.45488607322272,3.017143547569167,175.2657337741945,(-350.52861466657566+0j),(0.9999999947067717+0.00010234208361426977j),(0.9999999947067717-0.00010234208361426977j),(-0.002852834142556971+0j),(-0.9721318505185115+0.2344347781525932j),(-0.9721318505185115-0.2344347781525932j)
89,-1.9902232633328136,0.0011863106056399,1.396718410489168,33.455279060558745,3.0171248635818344,183.31102976827185,(-366.6193319116943+0j),(0.9999999933806962+0.00011507157926564447j),(0.9999999933806962-0.00011507157926564447j),(-0.0027276248588684006+0j),(-0.9722909372024957+0.2337741077063397j),(-0.9722909372024957-0.2337741077063397j)
90,-1.990257135296084,0.0012129044834629,1.3967675190430688,33.45569173800039,3.017105246721929,191.75662953192565,(-383.51065100298536+0j),(0.9999999916825413+0.0001290590190741862j),(0.9999999916825413-0.0001290590190741862j),(-0.0026074895075141073+0j),(-0.972457790462767+0.23307905476099405j),(-0.972457790462767-0.23307905476099405j)
91,-1.990292695732738,0.0012401817744358,1.3968190753499552,33.45612509055287,3.017084650653569,200.62227291451453,(-401.2420494467292+0j),(0.9999999894899874+0.00014470107900045574j),(0.9999999894899874-0.00014470107900045574j),(-0.0024922611952262388+0j),(-0.9726327777800893+0.2323477557192844j),(-0.9726327777800893-0.2323477557192844j)
92,-1.990330028242836,0.0012681561999962,1.396873200578511,33.456580152479624,3.017063026757109,209.9286510891704,(-419.854920403229+0j),(0.9999999870382545+0.0001619172367061313j),(0.9999999870382545-0.0001619172367061313j),(-0.002381775200075148+0j),(-0.972816282848378+0.2315782369417878j),(-0.972816282848378-0.2315782369417878j)
93,-1.990369220520172,0.0012968416711115,1.3969300218282723,33.45705800976743,3.017040324018049,219.69747478051488,(-439.39266253279584+0j),(0.9999999837291184+0.0001799008752035041j),(0.9999999837291184-0.0001799008752035041j),(-0.002275868624746451+0j),(-0.9730087061519493+0.23076840718026223j),(-0.9730087061519493-0.23076840718026223j)
94,-1.9904103645481008,0.0013262522821734,1.3969896724130677,33.457559802715,3.017016488911023,229.95147526016729,(-459.90077363746923+0j),(0.9999999798498282+0.0002012064038916725j),(0.9999999798498282-0.0002012064038916725j),(-0.0021743820664902563+0j),(-0.9732104655736075+0.2299160492397347j),(-0.9732104655736075-0.2299160492397347j)
95,-1.9904535568048929,0.0013564023042681,1.3970522921582404,33.458086728651175,3.016991465277987,240.7145129139355,(-481.4269486695341+0j),(0.9999999750640739+0.00022355607501740963j),(0.9999999750640739-0.00022355607501740963j),(-0.00207715835100168+0j),(-0.9734219969815139+0.22901881100147323j),(-0.9734219969815139-0.22901881100147323j)
96,-1.99049889847828,0.001387306177183,1.397118027711128,33.45864004478928,3.016965194200816,252.011587051163,(-504.0211816665204+0j),(0.9999999690032532+0.00024892364088494154j),(0.9999999690032532-0.00024892364088494154j),(-0.001984043567460766+0j),(-0.9736437548330964+0.2280741955472307j),(-0.9736437548330964-0.2280741955472307j)
97,-1.9905464956894168,0.0014189785000075,1.397187032865134,33.45922107122453,3.016937613868108,263.8688834126968,(-527.7358719380964+0j),(0.9999999616212225+0.00027746562498458477j),(0.9999999616212225-0.00027746562498458477j),(-0.0018948873103855086+0j),(-0.9738762127794632+0.2270795503393788j),(-0.9738762127794632-0.2270795503393788j)
98,-1.9905964597272607,0.0014514340206282,1.39725946889887,33.45983119408158,3.0169086594355536,276.3138728651192,(-552.6259349089712+0j),(0.999999952333273+0.000308858674545963j),(0.999999952333273-0.000308858674545963j),(-0.0018095422862308302+0j),(-0.974119864249931+0.2260320554118432j),(-0.974119864249931-0.2260320554118432j)
99,-1.990648907293567,0.0014846876238826,1.3973355049305616,33.460471868819475,3.016878262879854,289.37532517186526,(-578.7489172367477+0j),(0.9999999410850255+0.0003433329783025856j),(0.9999999410850255-0.0003433329783025856j),(-0.0017278649880108072+0j),(-0.9743752230519798+0.2249287102670669j),(-0.9743752230519798-0.2249287102670669j)
100,-1.990703960758161,0.0015187543177814,1.3974153182873437,33.46114462370256,3.0168463528461373,303.08338335925185,(-606.1651170029857+0j),(0.9999999272532536+0.0003815000786068271j),(0.9999999272532536-0.0003815000786068271j),(-0.001649715559760831+0j),(-0.9746428239333464+0.22376631952829684j),(-0.9746428239333464-0.22376631952829684j)
101,-1.9907617484266569,0.0015536492188174,1.3974990948924608,33.46185106344502,3.016812854487784,317.4696416547411,(-634.9377083518339+0j),(0.999999910308464+0.00042373670772849367j),(0.999999910308464-0.00042373670772849367j),(-0.0015749576668659718+0j),(-0.9749232231447804+0.22254147697226645j),(-0.9749232231447804-0.22254147697226645j)
102,-1.990822404818532,0.0015893875346297,1.3975870296674306,33.46259287303814,3.0167776892996367,332.5671873510141,(-665.1328712430304+0j),(0.9999998894653686+0.00047056121561549603j),(0.9999998894653686-0.00047056121561549603j),(-0.0015034590154365739+0j),(-0.9752169989728315+0.22125054782854564j),(-0.9752169989728315-0.22125054782854564j)
103,-1.9908860709588376,0.0016259845456712,1.39767932695384,33.46337182176935,3.016740774942823,348.4106922872975,(-696.8199263645699+0j),(0.9999998634952376+0.0005223503222761653j),(0.9999998634952376-0.0005223503222761653j),(-0.001435090945287961+0j),(-0.975524752242197+0.21988964905789674j),(-0.975524752242197-0.21988964905789674j)
104,-1.9909528946815127,0.0016634555842443,1.3977762009518864,33.46418976744259,3.016702025062131,365.0364223299355,(-730.0714749309686+0j),(0.9999998319171064+0.0005799115992516288j),(0.9999998319171064-0.0005799115992516288j),(-0.0013697289100181795+0j),(-0.9758471067943921+0.21845462723645862j),(-0.9758471067943921-0.21845462723645862j)
105,-1.991023030946444,0.0017018160117066,1.3978778761786963,33.46504866081031,3.01666134909478,382.48243334185344,(-764.9635441943208+0j),(0.9999997928308226+0.000643591636873619j),(0.9999997928308226-0.000643591636873619j),(-0.0013072518130702302+0j),(-0.9761847098881415+0.21694103387928312j),(-0.9761847098881415-0.21694103387928312j)
106,-1.991096642169686,0.001741081193177,1.3979845879456183,33.465950550227454,3.016618652070763,400.78849266023656,(-801.5757377777234+0j),(0.9999997451168096+0.0007139992923967619j),(0.9999997451168096-0.0007139992923967619j),(-0.0012475427672650745+0j),(-0.9765382325897463+0.215344097412727j),(-0.9765382325897463-0.215344097412727j)
107,-1.991173898568377,0.0017812664700434,1.3980965828566516,33.46689758653889,3.016573834403834,419.9962985503227,(-839.991392014012+0j),(0.9999996861800642+0.0007922827237809441j),(0.9999996861800642-0.0007922827237809441j),(-0.0011904883694382612+0j),(-0.976908370054129+0.21365869165140727j),(-0.976908370054129-0.21365869165140727j)
108,-1.99125497851934,0.0018223871294318,1.398214119326574,33.46789202821182,3.016526791673632,440.1494366446565,(-880.2977373100214+0j),(0.9999996138172811+0.0008788515311240392j),(0.9999996138172811-0.0008788515311240392j),(-0.0011359793086542338+0j),(-0.9772958417648947+0.21187929976533257j),(-0.9772958417648947-0.21187929976533257j)
109,-1.991340068933642,0.001864458371269,1.3983374681220178,33.46893624672532,3.0164774143975484,461.2935793303912,(-922.5860654113576+0j),(0.9999995249177603+0.0009747968197661654j),(0.9999995249177603-0.0009747968197661654j),(-0.0010839097048693366+0j),(-0.9777013916586452+0.2099999732113142j),(-0.9777013916586452-0.2099999732113142j)
110,-1.991429365646027,0.0019074952719987,1.3984669129239269,33.47003273223028,3.016425587792821,483.4764681256296,(-966.9519020736564+0j),(0.9999994154597573+0.001081344894048136j),(0.9999994154597573-0.001081344894048136j),(-0.0010341776134333534+0j),(-0.9781257881506038+0.2080142844969201j),(-0.9781257881506038-0.2080142844969201j)
111,-1.991523073820748,0.0019515127452482,1.3986027509135863,33.47118409949321,3.016371191527897,506.7480859651329,(-1013.4951852457561+0j),(0.9999992809596965+0.001199249812406983j),(0.9999992809596965-0.001199249812406983j),(-0.0009866845385307816+0j),(-0.9785698240426481+0.20591527255926265j),(-0.9785698240426481-0.20591527255926265j)
112,-1.991621408374013,0.0019965254990593,1.398745293382488,33.47239309413781,3.016314099462845,531.160665980289,(-1062.32039062498+0j),(0.9999912754943093+0j),(1.0000087245166647+0j),(-0.0009413355991898992+0j),(-0.979034325975747+0.20369533269375784j),(-0.979034325975747-0.20369533269375784j)
113,-1.991716064982756,0.002038788754897,1.3988825026374485,33.473557627540906,3.0162591328533983,554.6525037579203,(-1109.3040719521728+0j),(0.9999994491992894+0.0010494698270201589j),(0.9999994491992894-0.0010494698270201589j),(-0.0009014660583570607+0j),(-0.9794800185249518+0.20154129430557396j),(-0.9794800185249518-0.20154129430557396j)
114,-1.991824344090327,0.0020859349982487,1.3990394562022468,33.474890665585775,3.0161962437878422,581.5157647843865,(-1163.0306697462197+0j),(1.0000042780450418+0j),(0.9999957220962062+0j),(-0.0008598225650608344+0j),(-0.9799881491005145+0.1990558404633314j),(-0.9799881491005145-0.1990558404633314j)
115,-1.9919285665392312,0.0021301821486297,1.3991905273630871,33.4761746787742,3.016135698810184,607.3631691770278,(-1214.7255131535062+0j),(0.9999913725050391+0j),(1.0000086275315538+0j),(-0.0008232312465247755+0j),(-0.980475500617586+0.19664127920838312j),(-0.980475500617586-0.19664127920838312j)
116,-1.99203792628274,0.0021754909072051,1.3993490427871114,33.47752294933897,3.016072156767528,634.4745920836639,(-1268.9483961132169+0j),(0.9999999999067686+5.892999167697285e-06j),(0.9999999999067686-5.892999167697285e-06j),(-0.0007880541156272177+0j),(-0.9809850367238113+0.19408337827850095j),(-0.9809850367238113-0.19408337827850095j)
117,-1.992152672601723,0.0022218745935328,1.3995153634685995,33.4789386923837,3.016005470932289,662.9102895889932,(-1325.8198084285937+0j),(0.9999999998656175+7.4059192640725485e-06j),(0.9999999998656175-7.4059192640725485e-06j),(-0.0007542502994737932+0j),(-0.9815176395346903+0.1913716888211521j),(-0.9815176395346903-0.1913716888211521j)
118,-1.9922730665029704,0.0022693460750002,1.3996898673596925,33.48042528393549,3.0159354875415403,692.7332061656863,(-1385.4656638487081+0j),(0.9999999997912024+1.285868524053955e-05j),(0.9999999997912024-1.285868524053955e-05j),(-0.000721778970651585+0j),(-0.9820742116791503+0.18849467566695624j),(-0.9820742116791503-0.18849467566695624j)
119,-1.9923993812364007,0.0023179177041084,1.3998729501160792,33.48198626900788,3.0158620454727787,724.0091089011037,(-1448.017510922601+0j),(1.0000181657798395+0j),(0.9999818344481194+0j),(-0.0006905993755004627+0j),(-0.9826556748733306+0.18543954443227648j),(-0.9826556748733306-0.18543954443227648j)
120,-1.992531902832709,0.002367601250808,1.4000650258719305,33.48362537006821,3.0157849759054467,756.8067046106912,(-1513.6127485504144+0j),(1.0000059524436788+0j),(0.9999940476478199+0j),(-0.0006606709802274939+0j),(-0.9832629681358334+0.18219202916904925j),(-0.9832629681358334-0.18219202916904925j)
121,-1.9926709306609696,0.0024184078292213,1.4002665280433455,33.485346495929925,3.015704101968152,791.1977538683218,(-1582.394845788056+0j),(1.0000288430268964+0j),(0.9999711573426632+0j),(-0.0006319535125548846+0j),(-0.9838970456715905+0.1787361281854539j),(-0.9838970456715905-0.1787361281854539j)
122,-1.992816778007664,0.0024703478187097,1.4004779101623974,33.487153751091085,3.015619238370598,827.257089912573,(-1654.5135653043162+0j),(0.9999999998119593+2.3746976623544323e-05j),(0.9999999998119593-2.3746976623544323e-05j),(-0.0006044072498754933+0j),(-0.9845588742781574+0.17505377196768435j),(-0.9845588742781574-0.17505377196768435j)
123,-1.9929697726768856,0.0025234307787212,1.4006996467413833,33.4890514455414,3.0155301910199803,865.0628842947716,(-1730.1251905966874+0j),(0.9999867907397574+0j),(1.0000132094043606+0j),(-0.0005779928591231151+0j),(-0.9852494303359001+0.1711243992620042j),(-0.9852494303359001-0.1711243992620042j)
124,-1.9931302576131005,0.0025776653572858,1.4009322341692338,33.49104410506133,3.0154367566208067,904.6966586758208,(-1809.3927552868363+0j),(1.0000134698608725+0j),(0.9999865301562564+0j),(-0.0005526716031589933+0j),(-0.985969696177599+0.16692440869889702j),(-0.985969696177599-0.16692440869889702j)
125,-1.99329859154606,0.0026330591925371,1.4011761916394747,33.49313648203822,3.0153387222579715,946.2434094827248,(-1892.4862752066892+0j),(0.9999999999172806+1.4665809089927747e-05j),(0.9999999999172806-1.4665809089927747e-05j),(-0.000528405413021023+0j),(-0.9867206559298185+0.16242643615326816j),(-0.9867206559298185-0.16242643615326816j)
126,-1.99347514965972,0.0026896188072369,1.40143206211233,33.495333566825074,3.015235864961712,989.7917432695592,(-1979.5829813822197+0j),(1.0000000000755227+1.1803594108954167e-05j),(1.0000000000755227-1.1803594108954167e-05j),(-0.0005051569106761634+0j),(-0.98750329061739+0.1575983852069495j),(-0.98750329061739-0.1575983852069495j)
127,-1.9936603242848128,0.002747349495621,1.4017004133104651,33.49764059966927,3.015127951254148,1035.434018179523,(-2070.8675534696413+0j),(1.0000227916399418+0j),(0.9999772089574611+0j),(-0.0004828894079515374+0j),(-0.9883185725055096+0.15240209723191703j),(-0.9883185725055096-0.15240209723191703j)
128,-1.9938545256161344,0.0028062552022892,1.4019818387498082,33.500063083239915,3.015014736676425,1083.2664071455613,(-2166.532352724048+0j),(1.0000000000289766+2.656283056854975e-05j),(1.0000000000289766-2.656283056854975e-05j),(-0.00046156707993304474+0j),(-0.989167458580438+0.14679148097058342j),(-0.989167458580438-0.14679148097058342j)
129,-1.994058182455499,0.002866338392815,1.4022769588068142,33.50260679578378,3.0148959652953224,1133.3890731807276,(-2266.777653474868+0j),(0.9999999998294189+8.380025641476727e-06j),(0.9999999998294189-8.380025641476727e-06j),(-0.0004411548594743477+0j),(-0.9900508830745303+0.14070980393477986j),(-0.9900508830745303-0.14070980393477986j)
130,-1.994271742980973,0.0029275999155571,1.4025864218229491,33.505277804941265,3.0147713691885265,1185.9061492012004,(-2371.81187105934+0j),(1.000000000012831+1.4562682236035258e-05j),(1.000000000012831-1.4562682236035258e-05j),(-0.0004216185987549776+0j),(-0.9909697488596017+0.13408563250831868j),(-0.9909697488596017-0.13408563250831868j)
131,-1.9944956755432384,0.0029900388542885,1.402910905247616,33.508082482255496,3.0146406679073894,1240.926142183738,(-2481.8517856345543+0j),(1.0000226362869344+0j),(0.9999773635774507+0j),(-0.0004029249317726257+0j),(-0.9919249176434972+0.12682648681548128j),(-0.9919249176434972-0.12682648681548128j)
132,-1.9947304694905272,0.0030536523713035,1.4032511168215256,33.511027518409136,3.0145035679157086,1298.5615725525154,(-2597.1227600635475+0j),(1.0000000000249216+4.708968288790428e-06j),(1.0000000000249216-4.708968288790428e-06j),(-0.0003850414976005141+0j),(-0.9929171987993907+0.11880840175841843j),(-0.9929171987993907-0.11880840175841843j)
133,-1.99497663602296,0.0031184355404747,1.403607795801639,33.51411993922553,3.014359762003334,1358.929658825168,(-2717.8589497136554+0j),(0.9999999998500321+2.7834325055182286e-05j),(0.9999999998500321-2.7834325055182286e-05j),(-0.00036793670105175904+0j),(-0.9939473366424056+0.10985759865157839j),(-0.9939473366424056-0.10985759865157839j)
134,-1.99523470907778,0.0031843811698916,1.4039817142297972,33.51736712247199,3.0142089286729057,1422.151949359068,(-2844.3035028333616+0j),(1.0000180467979+0j),(0.999981953276231+0j),(-0.0003515799152330785+0j),(-0.9950159960119898+0.09971543351101969j),(-0.9950159960119898-0.09971543351101969j)
135,-1.9955052462476013,0.0032514796137273,1.4043736782480178,33.52077681550536,3.014050731497644,1488.3546261739682,(-2976.7087481224207+0j),(0.9999999998680595+2.4079509865589433e-05j),(0.9999999998680595-2.4079509865589433e-05j),(-0.00033594148036725756+0j),(-0.9961237458967498+0.08796296300518566j),(-0.9961237458967498-0.08796296300518566j)
136,-1.9957888297328763,0.0033197185727696,1.4047845294621646,33.52435715380214,3.013884818448425,1557.6684480040765,(-3115.3363695385196+0j),(0.9999999999001439+1.1136125802641873e-05j),(0.9999999999001439-1.1136125802641873e-05j),(-0.0003209926041442276+0j),(-0.9972710409648868+0.07382730425009258j),(-0.9972710409648868-0.07382730425009258j)
137,-1.99608606733162,0.0033890828833409,1.4052151463582734,33.528116680416616,3.01371082118743,1630.2289345672004,(-3260.457562428983+0j),(0.9999999997798955+3.4051621252728884e-05j),(0.9999999997798955-3.4051621252728884e-05j),(-0.00030670542097217796+0j),(-0.9984582006386382+0.055508752260202264j),(-0.9984582006386382-0.055508752260202264j)
138,-1.996397593469036,0.0034595542941752,1.4056664457753454,33.532064366413486,3.013528354325465,1706.176907169242,(-3412.3531717416045+0j),(0.9999999997511744+2.6215760138640524e-05j),(0.9999999997511744-2.6215760138640524e-05j),(-0.0002930528720902422+0j),(-0.999685385534879+0.025082462957865412j),(-0.999685385534879-0.025082462957865412j)
139,-1.996724070270328,0.0035311112308046,1.406139384439265,33.536209632322944,3.0133370146398173,1785.657247565482,(-3571.313806179546+0j),(0.9999999992795313+4.0829745933194395e-05j),(0.9999999992795313-4.0829745933194395e-05j),(-0.00028000896582151884+0j),(-0.9572942481961523+0j),(-1.044610893551658+0j)
140,-1.997066188681228,0.0036037285471874,1.4066349605643604,33.54056237066928,3.013136380248447,1868.8200979734868,(-3737.639928398462+0j),(0.9999999989231068+4.083425932178076e-05j),(0.9999999989231068-4.083425932178076e-05j),(-0.0002675485141270166+0j),(-0.9349977994977832+0j),(-1.069521233672629+0j)
141,-1.9974246696410096,0.0036773772641223,1.4071542155294643,33.545132969625286,3.0129260097360406,1955.8212183074984,(-3911.641914509126+0j),(0.9999999984621077+5.651746476763823e-05j),(0.9999999984621077-5.651746476763823e-05j),(-0.00025564710516353035+0j),(-0.9186088595756439+0j),(-1.0886026077105395+0j)
142,-1.997800265314432,0.0037520242941785,1.40769823563774,33.5499323378484,3.0127054412263554,2046.820170674479,(-4093.6400970675904+0j),(1.0000252615525222+0j),(0.9999747378304177+0j),(-0.00024428138909217797+0j),(-0.904961464611115+0j),(-1.1050194280148407+0j)
143,-1.99816830802915,0.0038228188555977,1.4082312909128032,33.554645601227925,3.012489154546917,2135.8325267845817,(-4271.6648194683985+0j),(0.9999999985878104+5.997918754620693e-05j),(0.9999999985878104-5.997918754620693e-05j),(-0.0002341007840913578+0j),(-0.8937031991506622+0j),(-1.1189397116966957+0j)
144,-1.99858058112888,0.0038995207308949,1.4088283781391542,33.55993743066653,3.0122466940661554,2235.354913098988,(-4470.709602519837+0j),(0.9999857557366072+0j),(1.0000142447933866+0j),(-0.00022367815247529129+0j),(-0.8827859261284821+0j),(-1.13277746099287+0j)
145,-1.99898449731242,0.0039721565300797,1.4094133324553657,33.56513433032709,3.012008962320972,2332.6649877944187,(-4665.329761241717+0j),(0.9999999998387155+1.305764062821237e-05j),(0.9999999998387155-1.305764062821237e-05j),(-0.00021434713161189671+0j),(-0.8733671393916631+0j),(-1.1449938461121913+0j)
146,-1.9994076219751795,0.0040457342218772,1.410026073250322,33.570591350400555,3.011759727084425,2434.392370766072,(-4868.784536142073+0j),(0.9999999996187017+2.4019447063665908e-05j),(0.9999999996187017-2.4019447063665908e-05j),(-0.00020539012579034945+0j),(-0.8645436232944315+0j),(-1.156679631953633+0j)
147,-1.999850832146146,0.0041202028750948,1.4106678663326075,33.57632151647858,3.011498442869698,2540.7141329294186,(-5081.428069063766+0j),(1.0000285422571107+0j),(0.9999714577825581+0j),(-0.00019679512291370424+0j),(-0.8562162229557391+0j),(-1.1679292837362567+0j)
148,-2.0003150430484427,0.0041955059921471,1.411340032398154,33.58233850663948,3.011224538343493,2651.8125767057945,(-5303.624050745209+0j),(0.9999999997142126+3.049957149353102e-05j),(0.9999999997142126-3.049957149353102e-05j),(-0.00018855028525308843+0j),(-0.8483160988460154+0j),(-1.178805873612893+0j)
149,-2.000801209900336,0.0042715811558356,1.4120439496061945,33.588656684082615,3.010937414903893,2767.8728565003,(-5535.745524324271+0j),(1.000020600692767+0j),(0.9999793990518636+0j),(-0.0001806441416345812+0j),(-0.8407947403508822+0j),(-1.18935092241745+0j)
150,-2.001310329874148,0.0043483596602921,1.4127810563827876,33.59529113137739,3.010636445124518,2889.0889120976844,(-5778.174636211645+0j),(1.000000000216371+2.1638263239303123e-05j),(1.000000000216371-2.1638263239303123e-05j),(-0.00017306494545116024+0j),(-1.199590165889804+0j),(-0.8336180375889402+0j)
151,-2.001843444242711,0.0044257661258762,1.4135528544949931,33.60225768640325,3.010320971042316,3015.651254872515,(-6031.30234394336+0j),(1.0000000001206164+1.492660567631616e-05j),(1.0000000001206164-1.492660567631616e-05j),(-0.0001658017077855049+0j),(-1.209537056275599+0j),(-0.826762598807216+0j)
152,-2.002401640748508,0.0045037180975099,1.4143609124470091,33.60957298005946,3.0099903022616896,3147.7648815177035,(-6295.528081828308+0j),(1.0000000000623812+1.1752387611372603e-05j),(1.0000000000623812-1.1752387611372603e-05j),(-0.00015884287150902214+0j),(-1.2191949173018493+0j),(-0.8202133931242906+0j)
153,-2.0029860562390644,0.0045821256259906,1.415206869261749,33.617254475825824,3.009643713841846,3285.6313563442773,(-6571.25938597578+0j),(1.0000188999030009+0j),(0.9999811005199077+0j),(-0.00015217775743878786+0j),(-1.2285582474592134+0j),(-0.8139622212199943+0j)
154,-2.003597879621834,0.0046608908316166,1.4160924387255682,33.62532051125868,3.009280443926932,3429.455818579476,(-6858.911491363222+0j),(0.9999999997222975+2.1689775140957967e-05j),(0.9999999997222975-2.1689775140957967e-05j),(-0.00014579575827344655+0j),(-1.2376134508588916+0j),(-0.8080067320745832+0j)
155,-2.00423835520339,0.0047399074492358,1.417019414190777,33.633790341508515,3.0088996910698733,3579.4538459778537,(-7158.906918660383+0j),(1.0000361534210556+0j),(0.9999638470025278+0j),(-0.00013968611728796103+0j),(-1.2463391571980589+0j),(-0.8023498212542473+0j)
156,-2.004908786493478,0.0048190603536332,1.4179896740535276,33.64268418494686,3.008500611189468,3735.8375955195584,(-7471.67505720032+0j),(1.0000292323549484+0j),(0.9999707676908598+0j),(-0.0001338388451560807+0j),(-1.2547062238672237+0j),(-0.7969993142441392+0j)
157,-2.0056105405714417,0.0048982250635525,1.4190051880496408,33.65202327099269,3.0080823140871016,3898.825961111486,(-7797.651793979236+0j),(1.0000218219324344+0j),(0.9999781787077353+0j),(-0.00012824374795800768+0j),(-1.2626774720509204+0j),(-0.7919678794742144+0j)
158,-2.006345053137532,0.0049772672224204,1.4200680245473063,33.661829890228034,3.007643859431547,4068.639663738968,(-8137.279204586735+0j),(0.9999999989484858+5.421520434267622e-05j),(0.9999999989484858-5.421520434267622e-05j),(-0.00012289120081708922+0j),(-1.2702071790002678+0j),(-0.7872731445173269+0j)
159,-2.0071138343983908,0.005056042052777,1.421180359055037,33.67212744689328,3.007184252099492,4245.505081224214,(-8491.00538545367+0j),(0.9999999977350305+6.530003408509133e-05j),(0.9999999977350305-6.530003408509133e-05j),(-0.00011777161901097039+0j),(-1.2772403281809916+0j),(-0.782938009344093+0j)
160,-2.007918475973953,0.0051343937806772,1.422344484218619,33.68294051385018,3.0067024367315525,4429.6422907011965,(-8859.28446852646+0j),(0.9999999936770232+0.00011528898650977113j),(0.9999999936770232-0.00011528898650977113j),(-0.00011287593442649432+0j),(-1.2837115988563603+0j),(-0.7789911697385209+0j)
161,-2.0087606590583422,0.0052121550249332,1.4235628216473553,33.69429489009747,3.006197291328991,4621.288525907365,(-9242.576943619795+0j),(0.9999999794092094+0.00020182604661669507j),(0.9999999794092094-0.00020182604661669507j),(-0.0001081949808266358+0j),(-1.2895440578943798+0j),(-0.7754678825265301+0j)
162,-2.009642164126243,0.0052891461443185,1.4248379359961196,33.706217660917915,3.005667619671873,4820.681824254892,(-9641.350397424612+0j),(0.9999999361478975+0.00035857000816243715j),(0.9999999361478975-0.00035857000816243715j),(-0.0001037197690300122+0j),(-1.2946474920844422+0j),(-0.7724110278002945+0j)
163,-2.0105648825521394,0.0053651745336798,1.426172551840975,33.718737260725966,3.005112142281864,5028.040591203091,(-10056.081082963865+0j),(1.0000434384515797+0j),(0.9999565624030091+0j),(-9.944241118167348e-05+0j),(-1.2989162883696894+0j),(-0.7698725537233472+0j)
164,-2.011479486261236,0.0054361722818244,1.4274953192431756,33.731183777833536,3.004560486289317,5232.207083986938,(-10464.41407241191+0j),(0.9999998966977963+0.0004542564681202935j),(0.9999998966977963-0.0004542564681202935j),(-9.556199570951702e-05+0j),(-1.302080379749405+0j),(-0.7680017420986534+0j)
165,-2.012490965722033,0.0055099001058487,1.4289580717450154,33.74498803212232,3.003949149599344,5456.384869030447,(-10912.769646425128+0j),(0.9999999992949585+3.54606582723716e-05j),(0.9999999992949585-3.54606582723716e-05j),(-9.163578648764194e-05+0j),(-1.3043526196190594+0j),(-0.7666638491453915+0j)
166,-2.013493833659985,0.0055782911657313,1.4304082483587248,33.758711628558366,3.0033417052561857,5676.961944417193,(-11353.923800759108+0j),(0.9999612120170653+0j),(1.0000387877200956+0j),(-8.807534008532374e-05+0j),(-1.3053348871459882+0j),(-0.7660869328226103+0j)
167,-2.0145443545800483,0.005645165063872,1.431927209086992,33.77312199923072,3.002703974817229,5906.202989342209,(-11812.394809934398+0j),(0.9999999996502806+3.243345192464928e-05j),(0.9999999996502806-3.243345192464928e-05j),(-8.465675908627547e-05+0j),(-1.3049989554408228+0j),(-0.7662841382598843+0j)
168,-2.0156450763525378,0.0057102703534611,1.4335186287860118,33.788253443979336,3.0020341829504607,6144.374067850565,(-12288.748054325875+0j),(0.9999999992566462+3.692402859347165e-05j),(0.9999999992566462-3.692402859347165e-05j),(-8.137536860696841e-05+0j),(-1.3031279986229536+0j),(-0.7673843252978549+0j)
169,-2.01679877440168,0.0057733375437176,1.4351865122964838,33.80414195532308,3.00133038154628,6391.794991487865,(-12783.589904750443+0j),(1.0000000002791194+3.1513748171294606e-05j),(1.0000000002791194-3.1513748171294606e-05j),(-7.82253242167459e-05+0j),(-1.2994601656017375+0j),(-0.7695503305689644+0j)
170,-2.017775956173941,0.0058228167063323,1.4365991142587766,33.81761693405748,3.000732816667023,6648.792492588577,(-13297.582467190718+0j),(0.9999999997217321+4.368977320076957e-05j),(0.9999999997217321-4.368977320076957e-05j),(-7.520162546582605e-05+0j),(-1.2936739343113446+0j),(-0.7729923077814357+0j)
171,-2.018801182196215,0.0058710238965637,1.438081083909357,33.83176586474031,3.000104420537037,6599.583984542659,(-13199.167893322967+0j),(0.9999999997455471+1.4539925864767645e-05j),(0.9999999997455471-1.4539925864767645e-05j),(-7.576243127242085e-05+0j),(-1.2949443175516933+0j),(-0.7722339767401634+0j)
172,-2.0198772342719526,0.0059177180608501,1.4396364399204455,33.84662235942787,2.9994432429362514,6815.843547168489,(-13631.687020978487+0j),(1.0000000002483644+2.1928657952585688e-05j),(1.0000000002483644-2.1928657952585688e-05j),(-7.335863586965733e-05+0j),(-1.2887615269718713+0j),(-0.7759387435700839+0j)
