Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
14,1.178541407124366,-0.20088300223097524,10.188310838763673,3.135328866520904,5704.61589001065,(11409.23164215182+0j),(8.764832084780043e-05+0j),(1.00000835833286+0j),(0.9999916417251276+0j),(-0.21086726577703252+0.9775147038401635j),(-0.21086726577703252-0.9775147038401635j)
15,1.1783643080542667,-0.19712336893823681,10.270137664322169,3.1367731142783275,5879.1271604687545,(11758.25423589087+0j),(1.0000088853905083+0j),(0.9999911146880611+0j),(8.504663964590581e-05+0j),(-0.3389670870231607+0.940798232308627j),(-0.3389670870231607-0.940798232308627j)
16,1.178202783506403,-0.193643230459594,10.351200812520245,3.1380858195539325,6012.704669071461,(12025.409187784113+0j),(8.315725301285737e-05+0j),(1.0000098102159503+0j),(0.9999901898996394+0j),(-0.4588714213162739+0.8885026835633019j),(-0.4588714213162739-0.8885026835633019j)
17,1.1780558679011863,-0.1904196843300697,10.431501187522832,3.139281175974185,6102.878189597295,(12205.756229538034+0j),(8.19285569566869e-05+0j),(1.00001080744684+0j),(0.9999891926832182+0j),(-0.5690792920359115+0.8222826517541941j),(-0.5690792920359115-0.8222826517541941j)
18,1.1779227003254924,-0.1874327055506274,10.51104083011433,3.1403713323076152,6147.607113700095,(12295.214014181976+0j),(8.133245896492345e-05+0j),(1.0000147195368017+0j),(0.9999852806811526+0j),(-0.6683373433238304+0.7438583168311326j),(-0.6683373433238304-0.7438583168311326j)
19,1.177801359256994,-0.1846379446742719,10.5906084881097,3.141376293874863,6145.095908080044,(12290.191734794393+0j),(0.999987504259312+0j),(1.000012495889111+0j),(8.136569584715105e-05+0j),(-0.7564458402321622+0.6540563361022222j),(-0.7564458402321622-0.6540563361022222j)
20,1.177696445506575,-0.1821455336362924,10.66641198803404,3.1422604409019628,6096.559958824121,(12193.119835634778+0j),(8.201346484343607e-05+0j),(1.000012216308334+0j),(0.9999877838313403+0j),(-0.8289322154374783+0.5593490700894364j),(-0.8289322154374783-0.5593490700894364j)
21,1.177605904396809,-0.1799179207666122,10.738625802911963,3.1430411649506023,6006.993542517142,(12013.986863548893+0j),(8.323631445999931e-05+0j),(1.000015745297707+0j),(0.9999842549442071+0j),(-0.8868116825912925+0.4621309766934066j),(-0.8868116825912925-0.4621309766934066j)
22,1.1775279464472963,-0.1779230882537491,10.807417127540734,3.1437328473735584,5881.5746434090825,(11763.14920123283+0j),(8.501124850532303e-05+0j),(1.0000079129159762+0j),(0.9999920871347746+0j),(-0.931259095960201+0.36435764873458354j),(-0.931259095960201-0.36435764873458354j)
23,1.1774610071238771,-0.1761335606682006,10.872945974920256,3.144347477434322,5725.513471644369,(11451.026786756249+0j),(8.732841277719075e-05+0j),(1.0000067506182109+0j),(0.9999932494212365+0j),(-0.9635321385910636+0.2675926342449217j),(-0.9635321385910636-0.2675926342449217j)
24,1.1774037144645872,-0.1745256295429615,10.935365336304825,3.1448951229473163,5543.921296457013,(11087.842296947374+0j),(1.00000811651876+0j),(0.999991883555316+0j),(9.018887125734527e-05+0j),(-0.9849129390518475+0.17305057783276054j),(-0.9849129390518475-0.17305057783276054j)
25,1.177354862524394,-0.1730787381067057,10.994821381137012,3.145384293448928,5341.703309058636,(10683.406524514168+0j),(0.9999999999437568+9.125187008653326e-06j),(0.9999999999437568-9.125187008653326e-06j),(9.360310344174649e-05+0j),(-0.9966649526079667+0.08160252595941497j),(-0.9966649526079667-0.08160252595941497j)
26,1.177313389258983,-0.1717749869240705,11.051453681176296,3.145822223779374,5123.475060139162,(10246.95002268831+0j),(1.0000000000001732+4.42322083173464e-06j),(1.0000000000001732-4.42322083173464e-06j),(9.759001488312157e-05+0j),(-1.002136637275508+0j),(-0.9978679182099199+0j)
27,1.1772783578865087,-0.1705987322957418,11.105395448287192,3.1462150978760097,4893.499549184492,(9786.998996192617+0j),(0.9999999999440252+9.817172341350007e-06j),(0.9999999999440252-9.817172341350007e-06j),(0.0001021763686130398+0j),(-0.9960689259117322+0.08858157163343648j),(-0.9960689259117322-0.08858157163343648j)
28,1.177248941033898,-0.1695362568427965,11.156773778726231,3.146568227078749,4655.646072378015,(9311.291857862045+0j),(0.9999999999532412+9.717402048872044e-06j),(0.9999999999532412-9.717402048872044e-06j),(0.00010739648117444024+0j),(-0.9859259091356246+0.16718283911662188j),(-0.9859259091356246-0.16718283911662188j)
29,1.1772244071515998,-0.1685754969781446,11.20570989902311,3.146886193430932,4413.3659904388105,(8826.731867585406+0j),(0.9999907525548807+0j),(1.0000092475528073+0j),(0.00011329221492782711+0j),(-0.970544342910824+0.24092255694266584j),(-0.970544342910824-0.24092255694266584j)
30,1.1772041088021403,-0.1677058157189759,11.252319410086136,3.1471729657635668,4169.685444966777,(8339.370675450144+0j),(0.9999999999232685+1.279139059492164e-05j),(0.9999999999232685-1.279139059492164e-05j),(0.0001199131238528144+0j),(-0.9508030702260584+0.3097959354941565j),(-0.9508030702260584-0.3097959354941565j)
31,1.1771874725137943,-0.1669178120070285,11.296712527222828,3.1474319944178983,3927.208763743176,(7854.417400169461+0j),(0.9999939448496221+0j),(1.0000060551555432+0j),(0.00012731689214759496+0j),(-0.9274895893989201+0.3738489822864672j),(-0.9274895893989201-0.3738489822864672j)
32,1.1771739899531288,-0.1662031596947205,11.338994314508412,3.147666289056346,3688.13406037806,(7376.2679851862085+0j),(0.0001355699125587767+0j),(1.000011444011094+0j),(0.9999885560781339+0j),(-0.9013033107814714+0.43318857553536383j),(-0.9013033107814714-0.43318857553536383j)
33,1.1771632102169942,-0.1655544708408008,11.379264912460371,3.147878482976897,3454.275023244904,(6908.549873946176+0j),(0.9999999999817759+4.484304234612962e-06j),(0.9999999999817759-4.484304234612962e-06j),(0.00014474817642236355+0j),(-0.8728603747588127+0.48797004639210173j),(-0.8728603747588127-0.48797004639210173j)
34,1.177154733080126,-0.1649651790785165,11.41761975835193,3.1480708865759204,3227.088845260071,(6454.1775355817335+0j),(0.9999999999717017+6.045303941066459e-06j),(0.9999999999717017-6.045303941066459e-06j),(0.0001549384094639636+0j),(-0.8426994374636294+0.5383843033544763j),(-0.8426994374636294-0.5383843033544763j)
35,1.1771482030623523,-0.1644294396757123,11.45414979876667,3.148245532024445,3007.707543849738,(6015.414921459905+0j),(0.00016623957196465426+0j),(0.9999999999829727+4.381628317866481e-06j),(0.9999999999829727-4.381628317866481e-06j),(-0.8112879740878183+0.584646750696938j),(-0.8112879740878183-0.584646750696938j)
36,1.1771433042013522,-0.1639420435671071,11.488941694190796,3.148404210782531,2796.9708589397965,(5593.941527539774+0j),(0.9999999998790132+1.60627401995909e-05j),(0.9999999998790132-1.60627401995909e-05j),(0.00017876482852165256+0j),(-0.7790287660437005+0.6269881830436926j),(-0.7790287660437005-0.6269881830436926j)
37,1.1771397554344885,-0.1634983431551041,11.522078015580153,3.148548505238488,2595.4597636639523,(5190.919333139389+0j),(0.9999999999548279+6.933653229043193e-06j),(0.9999999999548279-6.933653229043193e-06j),(0.00019264410319736044+0j),(-0.7462663311812368+0.665647476480836j),(-0.7462663311812368-0.665647476480836j)
38,1.1771373065074735,-0.1630941880820968,11.553637432940366,3.148679815498571,2403.5293300040858,(4807.058451980744+0j),(0.9999999999549531+9.012257715193866e-06j),(0.9999999999549531-9.012257715193866e-06j),(0.00020802742767323532+0j),(-0.7132931293994996+0.7008658299214479j),(-0.7132931293994996-0.7008658299214479j)
39,1.1771357343391669,-0.1627258695011385,11.583694896031622,3.148799382148988,2221.340037101297,(4442.679837450686+0j),(0.999999999881978+1.451273500969425e-05j),(0.999999999881978-1.451273500969425e-05j),(0.00022508936812082092+0j),(-0.6803554326492949+0.732882313379573j),(-0.6803554326492949-0.732882313379573j)
40,1.1771348397812629,-0.1623900716320792,11.612321807361214,3.148908305651912,2048.887044558042,(4097.773842272298+0j),(1.0000000000011848+4.958432708834034e-06j),(1.0000000000011848-4.958432708834034e-06j),(0.00024403494136221625+0j),(-0.6476587914906224+0.7619305019520585j),(-0.6476587914906224-0.7619305019520585j)
41,1.1771344447192904,-0.1620838296019898,11.639586187663507,3.14900756291004,1886.027039918536,(3772.0538147295065+0j),(0.9999999999912729+5.58702797074898e-06j),(0.9999999999912729-5.58702797074898e-06j),(0.0002651075649824229+0j),(-0.6153730626694962+0.7882360012970581j),(-0.6153730626694962-0.7882360012970581j)
42,1.1771343894676076,-0.1618044927427586,11.665552834091486,3.149098021432465,1732.5022595298667,(3465.0042239531813+0j),(1.00000973804679+0j),(0.9999902620418949+0j),(0.0002885999362451868+0j),(-0.5836369858320456+0.8120146973847784j),(-0.5836369858320456-0.8120146973847784j)
43,1.1771345304159715,-0.1615496926639787,11.6902834713602,3.1491804514521573,1587.9616907612672,(3175.9230666534463+0j),(0.9999999999784293+8.284176780244391e-06j),(0.9999999999784293-8.284176780244391e-06j),(0.0003148690889157245+0j),(-0.5525623143542407+0.8334715884512798j),(-0.5525623143542407-0.8334715884512798j)
44,1.177134737889125,-0.161317315543375,11.713836896091932,3.1492555362774115,1451.9794146706893,(2903.9584849838384+0j),(0.9999999998993108+1.2241801293374396e-05j),(0.9999999998993108-1.2241801293374396e-05j),(0.0003443575406909014+0j),(-0.5222375168897904+0.8528000797096532j),(-0.5222375168897904-0.8528000797096532j)
45,1.1771348941834805,-0.1611054781848377,11.736269114617476,3.1493238811028395,1324.0700229215515,(2648.139664007369+0j),(0.9999999998802662+1.5136253078832786e-05j),(0.9999999998802662-1.5136253078832786e-05j),(0.0003776235868527103+0j),(-0.49273107384425013+0.8701816413073201j),(-0.49273107384425013-0.8701816413073201j)
46,1.177134891746673,-0.1609125074922378,11.75763347448905,3.149386020456283,1203.7012839403676,(2407.402152495213+0j),(0.9999999999407585+1.263185759181869e-05j),(0.9999999999407585-1.263185759181869e-05j),(0.0004153855228483662+0j),(-0.4640943976101355+0.8857857472927024j),(-0.4640943976101355-0.8857857472927024j)
47,1.1771346314661382,-0.1607369231000529,11.777980789958391,3.1494424244140675,1090.3041208219856,(2180.607783056229+0j),(0.9999999999511839+1.0164529022636215e-05j),(0.9999999999511839-1.0164529022636215e-05j),(0.0004585877429518913+0j),(-0.43636440781215313+0.899770028170956j),(-0.43636440781215313-0.899770028170956j)
48,1.1771340210319736,-0.1605774229952001,11.79735946166988,3.1494935036753686,983.279931348084,(1966.559354193845+0j),(0.9999999999835024+8.954560708805078e-06j),(0.9999999999835024-8.954560708805078e-06j),(0.0005085023231730988+0j),(-0.40956579367209556+0.912280582197036j),(-0.40956579367209556-0.912280582197036j)
49,1.1771329733367577,-0.1604328720652083,11.815815590812756,3.1495396135443894,882.0053726180922,(1764.0101783460314+0j),(0.9999999999029927+1.3562578068386609e-05j),(0.9999999999029927-1.3562578068386609e-05j),(0.0005668901530687095+0j),(-0.3837129953990055+0.9234524011349641j),(-0.3837129953990055-0.9234524011349641j)
50,1.1771314048701818,-0.1603022936250591,11.83339308796965,3.149581056822897,785.8345624731663,(1571.6684881717083+0j),(0.9999999997755361+2.2263779935617057e-05j),(0.9999999997755361-2.2263779935617057e-05j),(0.0006362664946218874+0j),(-0.3588119356424956+0.9334098750498079j),(-0.3588119356424956-0.9334098750498079j)
51,1.1771292340586452,-0.1601848641203702,11.850133776890258,3.149618085561139,694.0986238459947,(1388.1965273328901+0j),(1.0000132529255075+0j),(0.999986747223022+0j),(0.0007203590993018021+0j),(-0.33486153085155523+0.942267348025902j),(-0.33486153085155523-0.942267348025902j)
52,1.1771263794878462,-0.1600799113982541,11.866077493409248,3.149650901545086,606.1023641213329,(1212.2039032989437+0j),(1.000015142357604+0j),(0.9999848578194008+0j),(0.000824943722207601+0j),(-0.3118550111299845+0.9501297027422796j),(-0.3118550111299845-0.9501297027422796j)
53,1.1771227579282155,-0.1599869172073549,11.881262179715744,3.14967965530259,521.1176886115837,(1042.2344177461218+0j),(0.9999999999879002+9.571995402561369e-06j),(0.9999999999879002-9.571995402561369e-06j),(0.0009594770461370538+0j),(-0.28978107617631166+0.957092956765492j),(-0.28978107617631166-0.957092956765492j)
54,1.1771182820551669,-0.1599055249835336,11.895723974166826,3.1497044432736514,438.3731052965814,(876.7450700107584+0j),(0.9999999997221918+2.3621837440714376e-05j),(0.9999999997221918-2.3621837440714376e-05j),(0.0011405824046809587+0j),(-0.26862491443348435+0.9632448574197625j),(-0.26862491443348435-0.9632448574197625j)
55,1.1771128577136674,-0.1598355545772461,11.90949729681767,3.149725302583533,357.03826767844555,(714.0751343480752+0j),(0.0014004128572245773+0j),(1.000005287571914+0j),(0.9999947124170029+0j),(-0.24836911311660193+0.9686654652921641j),(-0.24836911311660193-0.9686654652921641j)
56,1.1771063805103883,-0.1597770265199234,11.922614930812609,3.149742202535048,276.20190622511274,(552.4020021743828+0j),(1.0000179962216078+0j),(0.9999820041189001+0j),(0.0018102758428364377+0j),(-0.2289944889860456+0.9734277189468322j),(-0.2289944889860456-0.9734277189468322j)
57,1.177098731411449,-0.1597301999565662,11.935108099738494,3.149755031414448,194.8405468322987,(389.6785274467292+0j),(0.9999999997693068+2.329278101290416e-05j),(0.9999999997693068-2.329278101290416e-05j),(0.002566217868415468+0j),(-0.21048087473604843+0.9775979753305369j),(-0.21048087473604843-0.9775979753305369j)
58,1.1770897708520465,-0.1596956309433304,11.947006540974495,3.1497635763302374,111.77383671325016,(223.54320001822882+0j),(1.0000209969657137+0j),(0.9999790033543191+0j),(0.004473408272384574+0j),(-0.1928079057508989+0.981236521680663j),(-0.1928079057508989-0.981236521680663j)
59,1.1770793305752203,-0.1596742623013667,11.958338574966907,3.149767492278699,25.59966679072664,(51.179794613388296+0j),(1.0000504157334984+0j),(0.9999495870699776+0j),(0.019538960783483366+0j),(-0.17595587066247587+0.9843980554528861j),(-0.17595587066247587-0.9843980554528861j)
60,1.1770672019124508,-0.1596675643998646,11.969131170204534,3.149766253856608,65.40241666357883,(-130.7971879028482+0j),(0.9999999982579979+5.8592141913989895e-05j),(0.9999999982579979-5.8592141913989895e-05j),(-0.007645424310565662+0j),(-0.15990672451131788+0.9871321286717761j),(-0.15990672451131788-0.9871321286717761j)
61,1.177053118299929,-0.1596777618825447,11.979410003514497,3.1497590777485827,163.4196422535523,(-326.83622470015933+0j),(0.9999999988436545+4.880924877377593e-05j),(0.9999999988436545-4.880924877377593e-05j),(-0.003059636368017343+0j),(-0.14464543196136248+0.9894835516635546j),(-0.14464543196136248-0.9894835516635546j)
62,1.177036728065009,-0.159708212989831,11.989199515491112,3.1497447934280154,271.34320248072726,(-542.6845622366077+0j),(0.9999999995616734+2.9819173811710986e-05j),(0.9999999995616734-2.9819173811710986e-05j),(-0.001842691076039447+0j),(-0.13016194699467792+0.9914927471013439j),(-0.13016194699467792-0.9914927471013439j)
63,1.1770192949270744,-0.1597581933984959,11.99775197130309,3.1497239810353457,382.19806907718606,(-764.39482992993+0j),(0.9999999999617692+9.108918564222537e-06j),(0.9999999999617692-9.108918564222537e-06j),(-0.0013082244422767389+0j),(-0.11758345945784984+0.993063004074732j),(-0.11758345945784984-0.993063004074732j)
64,1.176999103157602,-0.1598351742687935,12.0058970866335,3.149693770779708,508.4590823655972,(-1016.9171813669457+0j),(0.9999922229672088+0j),(1.0000077770829021+0j),(-0.0009833642487964763+0j),(-0.10571261056199366+0.9943967236310536j),(-0.10571261056199366-0.9943967236310536j)
65,1.1769754597734747,-0.1599483810375298,12.013654117676664,3.149651008826409,656.2014090739586,(-1312.4020561862949+0j),(0.9999999999809301+7.229035143523721e-06j),(0.9999999999809301-7.229035143523721e-06j),(-0.000761961623100794+0j),(-0.09456776467694124+0.9955184266923499j),(-0.09456776467694124-0.9955184266923499j)
66,1.1769473127679024,-0.160113348041138,12.021041532500858,3.1495904077067496,834.8441170006064,(-1669.6876350867938+0j),(0.9999999999915465+4.471384138646827e-06j),(0.9999999999915465-4.471384138646827e-06j),(-0.0005989144194793801+0j),(-0.08419563625219942+0.9964492434821222j),(-0.08419563625219942-0.9964492434821222j)
67,1.1769129480824685,-0.1603585897079913,12.028078220844272,3.1495023021804407,1060.1589344219644,(-2120.317397216426+0j),(0.9999999999789235+6.197056112006205e-06j),(0.9999999999789235-6.197056112006205e-06j),(-0.0004716275032209321+0j),(-0.07469868697356652+0.997206150284094j),(-0.07469868697356652-0.997206150284094j)
68,1.1768725832273128,-0.160711459800953,12.034351628196472,3.149377850215579,1338.035305532069,(-2676.0702371503594+0j),(1.00000447939486+0j),(0.9999955206210875+0j),(-0.0003736822696321862+0j),(-0.06682064864467491+0.9977650028512267j),(-0.06682064864467491-0.9977650028512267j)
69,1.1768193086582888,-0.1613004228569962,12.04037948345819,3.149173502012009,1729.721553869855,(-3459.4428186758196+0j),(1.0000058883191367+0j),(0.9999941117134317+0j),(-0.00028906389139676174+0j),(-0.06034227321158517+0.9981777447246832j),(-0.06034227321158517-0.9981777447246832j)
70,1.1767431499614205,-0.1624684319385664,12.046356400046196,3.1487743866053584,2338.1115760020584,(-4676.222938156314+0j),(-0.0002138478029230896+0j),(1.0000037138633349+0j),(0.9999962861485618+0j),(-0.05641626264939819+0.9984073343624177j),(-0.05641626264939819-0.9984073343624177j)
71,1.1766706673375689,-0.1641729835130546,12.051188009826571,3.1481977325568757,2948.050441438741,(-5896.100711852919+0j),(-0.00016960361578436143+0j),(1.0000019936711655+0j),(0.9999980063282697+0j),(-0.05634477063088412+0.9984113715410801j),(-0.05634477063088412-0.9984113715410801j)
72,1.1766045276920396,-0.1669389100029928,12.058330349190886,3.147263816968861,3433.815912783801,(-6867.631652038457+0j),(-0.0001456106044414807+0j),(0.9999999999930894+3.4743167845103927e-06j),(0.9999999999930894-3.4743167845103927e-06j),(-0.05684537763186033+0.998382994167007j),(-0.05684537763186033-0.998382994167007j)
73,1.1765701857198805,-0.1702966829027569,12.069640898228911,3.1461220863538646,3421.69666149266,(-6843.39313338553+0j),(-0.00014612634027539331+0j),(1.0000004384300578+0j),(0.9999995615633174+0j),(-0.05298733573087727+0.9985951843725919j),(-0.05298733573087727-0.9985951843725919j)
74,1.1765693103879094,-0.1758460224712091,12.09599871893655,3.1442009842900243,2454.8360025455754,(-4909.671801411549+0j),(-0.0002036796028136214+0j),(1.0000037898958192+0j),(0.9999962101214029+0j),(-0.034600736188054565+0.9994012152560313j),(-0.034600736188054565-0.9994012152560313j)
75,1.1766348856507236,-0.1851665874636026,12.159357217114644,3.140854045957759,564.3070031964244,(1128.6131190398864+0j),(0.9999954532944023+0j),(1.0000045467243508+0j),(0.0008860432170859499+0j),(0.02398394964927937+0.999712343706532j),(0.02398394964927937-0.999712343706532j)
76,1.1767016410080378,-0.1921921728478347,12.220767337379309,3.1382211562421154,3258.3981154228,(6516.796077395962+0j),(0.00015344963823712363+0j),(1.0000064839818212+0j),(0.9999935160528406+0j),(0.0859475533097663+0.9962996627923023j),(0.0859475533097663-0.9962996627923023j)
77,1.1767557282765897,-0.198010544582508,12.279660403842682,3.135965657754157,5468.591185535635,(10937.182046119895+0j),(9.143122738856934e-05+0j),(1.0000072874181414+0j),(0.9999927126265754+0j),(0.14642463604270173+0.9892218284893173j),(0.14642463604270173-0.9892218284893173j)
78,1.1767971170630762,-0.2030228126338345,12.3359638735094,3.133966954384723,7248.311590087093,(14496.623111192603+0j),(0.9999917164855857+0j),(1.0000082835713135+0j),(6.898158535541106e-05+0j),(0.20407680521191238+0.9789548802546976j),(0.20407680521191238-0.9789548802546976j)
79,1.1768275236137304,-0.2074364809892541,12.389718025117032,3.1321636986320427,8670.43809677213,(17340.876135877046+0j),(5.766721428637092e-05+0j),(1.0000000000077431+1.7534917833512182e-06j),(1.0000000000077431-1.7534917833512182e-06j),(0.2584569302742109+0.9660227819224645j),(0.2584569302742109-0.9660227819224645j)
80,1.1768487668102177,-0.2113782555886257,12.441000744485416,3.1305186830888263,9800.749618195352,(19601.4991853742+0j),(5.101650910880893e-05+0j),(1.0000106576969736+0j),(0.99998934240259+0j),(0.30945122724463087+0.9509153158703312j),(0.30945122724463087-0.9509153158703312j)
81,1.1768624558397742,-0.2149336138816869,12.489904071420648,3.1290067691183947,10694.16229922728,(21388.32455170008+0j),(0.9999898499975326+0j),(1.0000101501015417+0j),(4.6754481557889715e-05+0j),(0.3570957722085543+0.9340677756302078j),(0.3570957722085543-0.9340677756302078j)
82,1.1768699491649766,-0.2181641745281139,12.536524946061787,3.127609689137085,11395.49488323388,(22790.98972259077+0j),(0.9999894178354186+0j),(1.0000105822487753+0j),(4.38769897263482e-05+0j),(0.4015005151935147+0.915858797140328j),(0.4015005151935147-0.915858797140328j)
83,1.176872376942307,-0.2211164961672794,12.58096100460771,3.126313461685371,11941.078650528212,(23882.15725918416+0j),(0.9999891873074409+0j),(1.0000108128208718+0j),(4.1872266181620834e-05+0j),(0.44281285698601686+0.896614060612405j),(0.44281285698601686-0.896614060612405j)
84,1.176870675658364,-0.2238270067952053,12.623308496109562,3.1251069678119707,12360.331989810446,(24720.663774678673+0j),(1.000009509547201+0j),(0.9999904905629232+0j),(4.0451987958767567e-05+0j),(0.481198353680777+0.8766117409748156j),(0.481198353680777-0.8766117409748156j)
85,1.176865007407549,-0.2265463891538726,12.667299599215797,3.1238806653971096,12701.959882478042,(25403.919541614923+0j),(1.0000094561926274+0j),(0.9999905439216258+0j),(3.93640040907779e-05+0j),(0.5199955413868342+0.8541689744645364j),(0.5199955413868342-0.8541689744645364j)
86,1.1768561199289065,-0.2290541984105802,12.709216548152588,3.122735653029633,12947.1477306283,(25894.295422638057+0j),(0.9999890596999699+0j),(1.000010940422864+0j),(3.861854516459469e-05+0j),(0.5558904972119012+0.8312555293707766j),(0.5558904972119012-0.8312555293707766j)
87,1.1768446603411669,-0.2313740147152163,12.749154134207869,3.121664382586218,13114.969913895042,(26229.93978966571+0j),(0.9999859592056248+0j),(1.0000140410147247+0j),(3.8124373310706176e-05+0j),(0.589074693224428+0.8080785888776734j),(0.589074693224428-0.8080785888776734j)
88,1.1768311645485046,-0.233525605768039,12.787203555047792,3.1206603873345293,13220.850904844274,(26441.7017718695+0j),(1.0000157398819078+0j),(0.9999842603220064+0j),(3.781905310327417e-05+0j),(0.6197344086340324+0.7848116097223652j),(0.6197344086340324-0.7848116097223652j)
89,1.1768160772274676,-0.2355257616710185,12.823452333099194,3.11971805372134,13277.288651876175,(26554.576167179526+0j),(1.000011642058574+0j),(0.9999883581035172+0j),(3.765829107273493e-05+0j),(0.6480485701814898+0.7615990091155033j),(0.6480485701814898-0.7615990091155033j)
90,1.17679976793735,-0.2373889008166834,12.857984318157047,3.118832456358135,13294.423867877516,(26588.84769814528+0j),(0.9999829364422597+0j),(1.000017063849491+0j),(3.7609755063377963e-05+0j),(0.6741874809793076+0.7385602483824608j),(0.6741874809793076-0.7385602483824608j)
91,1.1767825441475162,-0.2391275208911454,12.890879741426026,3.117999235284455,13280.500792214349,(26560.999929774676+0j),(3.764918270264732e-05+0j),(1.000015585656453+0j),(0.9999844146060528+0j),(0.6983121373164152+0.7157933772231805j),(0.6983121373164152-0.7157933772231805j)
92,1.1767646618159646,-0.2407525419272476,12.922215301132868,3.1172145024249955,13242.219909194817,(26484.439780631612+0j),(3.7758020457820144e-05+0j),(1.0000148002820315+0j),(0.9999851999250123+0j),(0.7205739419114199+0.6933781033737834j),(0.7205739419114199-0.6933781033737834j)
