Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
44,1.0452362420012955,0.208611678857718,-0.1407463282874133,8.357193591489466,3.018164757469548,6.787431274502677,(13.500792822231817+0j),(0.07406972412442896+0j),(0.8968168687570267+0.4424019724185158j),(0.8968168687570267-0.4424019724185158j),(0.9999999969078294+7.12680564349447e-05j),(0.9999999969078294-7.12680564349447e-05j)
45,1.044886104951062,0.2087713804077184,-0.1400407175496432,8.358383571233661,3.0181309766162743,6.620376249061941,(13.164792315395342+0j),(0.07596018044715162+0j),(0.8848355269770584+0.46590352135558155j),(0.8848355269770584-0.46590352135558155j),(0.9999999970307447+7.1327671591057e-05j),(0.9999999970307447-7.1327671591057e-05j)
46,1.044538622054717,0.2089297057886326,-0.1393403878977196,8.35958976705409,3.0180967686913607,6.452849166548283,(12.82774229030012+0j),(0.07795604068155436+0j),(0.871600973210654+0.4902160181362957j),(0.871600973210654-0.4902160181362957j),(0.9999999969786602+7.249466330946733e-05j),(0.9999999969786602-7.249466330946733e-05j)
47,1.0441937819597056,0.2090866679962075,-0.1386453156256669,8.360811769854479,3.018062146289835,6.285062184993992,(12.490060706038456+0j),(0.08006366208994115+0j),(0.8569831725176911+0.5153443925227099j),(0.8569831725176911-0.5153443925227099j),(0.99999999716666+7.013320323625622e-05j),(0.99999999716666-7.013320323625622e-05j)
48,1.043851571800787,0.2092422804629093,-0.1379554741379886,8.362049179551155,3.018027121704185,6.117239673062812,(12.152189647771364+0j),(0.082289696659228+0j),(0.8408375434588207+0.5412875634681935j),(0.8408375434588207-0.5412875634681935j),(0.9999999973112401+6.819297484233087e-05j),(0.9999999973112401-6.819297484233087e-05j)
49,1.0435119773159338,0.2093965570078419,-0.1372708341740322,8.363301605123274,3.017991706924306,5.949619830740618,(11.814598612998807+0j),(0.084641047288625+0j),(0.8230033580270328+0.5680365072672152j),(0.8230033580270328-0.5680365072672152j),(0.9999999974182106+6.587195956772148e-05j),(0.9999999974182106-6.587195956772148e-05j)
50,1.0431749829543695,0.2095495117906781,-0.1365913640165934,8.364568664616673,3.017955913638142,5.782456405936292,(11.47778800993652+0j),(0.08712480131890508+0j),(0.8033020477867342+0.59557184349254j),(0.8033020477867342-0.59557184349254j),(0.9999999976677627+6.303089760237781e-05j),(0.9999999976677627-6.303089760237781e-05j)
51,1.0428405719794476,0.2097011592686264,-0.1359170296904666,8.36584998512147,3.017919753232841,5.616020465750478,(11.1422927956895+0j),(0.08974813517101081+0j),(0.781535465160275+0.6238608160874259j),(0.781535465160275-0.6238608160874259j),(0.9999999977976399+5.74272837391269e-05j),(0.9999999977976399-5.74272837391269e-05j)
52,1.0425087265743087,0.2098515141521061,-0.1352477951670545,8.367145202769404,3.017883236797768,5.450602153460808,(10.808686123752752+0j),(0.09251818292510937+0j),(0.7574841520331057+0.6528535520689632j),(0.7574841520331057-0.6528535520689632j),(0.99999999796248+5.531509505479458e-05j),(0.99999999796248-5.531509505479458e-05j)
53,1.0421794279273198,0.210000591370734,-0.1345836225280643,8.368453962624674,3.017846375125941,5.286512349759322,(10.47758283885328+0j),(0.7309057276092404+0.6824784379324567j),(0.7309057276092404-0.6824784379324567j),(0.09544186052901027+0j),(0.9999999981357954+5.329397626169456e-05j),(0.9999999981357954-5.329397626169456e-05j)
54,1.0418526563292518,0.2101484060336108,-0.1339244721537499,8.369775918648552,3.017809178718215,5.124084083712737,(10.149642529704083+0j),(0.7015335107471741+0.7126364669497989j),(0.7015335107471741-0.7126364669497989j),(0.09852563743453263+0j),(0.9999999983410408+5.109457501664074e-05j),(0.9999999983410408-5.109457501664074e-05j)
55,1.0415283912568905,0.2102949733963615,-0.1332703028838027,8.37111073359807,3.017771657786802,4.963673525570659,(9.82557180358614+0j),(0.6690755739394165+0.7431943736748295j),(0.6690755739394165-0.7431943736748295j),(0.10177524727944658+0j),(0.9999999985150403+4.78121583996601e-05j),(0.9999999985150403-4.78121583996601e-05j)
56,1.041206611454082,0.2104403088294674,-0.1326210721734327,8.372458078921554,3.0177338222594803,4.805660314757389,(9.506125298225417+0j),(0.6332144586030835+0.7739763885960779j),(0.6332144586030835-0.7739763885960779j),(0.10519533128670186+0j),(0.99999999837509+5.056033818212177e-05j),(0.99999999837509-5.056033818212177e-05j)
57,1.0408872950084225,0.2105844277888692,-0.1319767362410378,8.373817634642176,3.0176956817840868,4.650446931481779,(9.192104851507054+0j),(0.5936078592979536+0.8047544407592926j),(0.5936078592979536-0.8047544407592926j),(0.10878901145751459+0j),(0.9999999987336678+4.443268227510219e-05j),(0.9999999987336678-4.443268227510219e-05j)
58,1.0405704194221703,0.2107273457891894,-0.1313372502044648,8.37518908922344,3.017657245733265,4.498456758509697,(8.884356119892898+0j),(0.5498906028860102+0.8352366882430496j),(0.5498906028860102-0.8352366882430496j),(0.1125573971291017+0j),(0.9999999989400095+3.949511447881411e-05j),(0.9999999989400095-3.949511447881411e-05j)
59,1.040255961682048,0.2108690783776331,-0.1307025682155524,8.376572139440984,3.0176185232097583,4.3501304655413655,(8.583761893432927+0j),(0.5016783222246542+0.8650542536857343j),(0.5016783222246542-0.8650542536857343j),(0.11649903765874611+0j),(0.9999999991128751+2.963155538728092e-05j),(0.9999999991128751-2.963155538728092e-05j)
60,1.0399438983262517,0.2110096411090504,-0.1300726435893458,8.377966490251739,3.017579523052248,4.20592034195933,(8.291231336596983+0j),(0.44857316769819144+0.8937461126890268j),(0.44857316769819144-0.8937461126890268j),(0.12060934733562867+0j),(0.9999999992654278+2.481974979357442e-05j),(0.9999999992654278-2.481974979357442e-05j)
61,1.0396342054962082,0.2111490495284597,-0.1294474289023248,8.379371854601372,3.0175402538396585,4.0662823078831005,(8.007684571976823+0j),(0.39017186033560797+0.9207420485774788j),(0.39017186033560797-0.9207420485774788j),(0.12488004380259007+0j),(0.9999999994725959+1.788557152585146e-05j),(0.9999999994725959-1.788557152585146e-05j)
62,1.039326859002052,0.2112873191467086,-0.1288268761196243,8.380787953311396,3.017500723898107,3.93166547225065,(7.7340322859192+0j),(0.3260761757626514+0.9453434974078216j),(0.3260761757626514-0.9453434974078216j),(0.12929865859684855+0j),(0.9999999996538104+8.955281643920969e-06j),(0.9999999996538104-8.955281643920969e-06j)
63,1.039021834368152,0.211424465425654,-0.1282109366811607,8.382214514882556,3.0174609413057767,3.802499408125405,(7.47115062468907+0j),(0.25590573054054433+0.9667017417383298j),(0.25590573054054433-0.9667017417383298j),(0.1338481915756793+0j),(0.9999818935332954+0j),(1.0000181062770541+0j)
64,1.038719106888926,0.2115605037583481,-0.1275995616099764,8.383651275360489,3.0174209138996173,3.6791796661548375,(7.219852344594235+0j),(0.1793125132730744+0.9837921645079195j),(0.1793125132730744-0.9837921645079195j),(1.0000237300273125+0j),(0.9999762700261344+0j),(0.1385069877340145+0j)
