Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
25,-0.8586613177322384,0.1124688398864677,2.01259322515877,5.741329687138624,-0.9738451223604923,30.15392937691641,(60.29127260387621+0j),(0.01658614848861824+0j),(0.9947820851796736+0.10202257240542288j),(0.9947820851796736-0.10202257240542288j),(0.9999999987959329+1.1763077325848253e-05j),(0.9999999987959329-1.1763077325848253e-05j)
26,-0.8585940288158646,0.11239831585124543,2.0126154969823578,5.741326507161712,-0.9738597797646946,30.15461956783639,(60.29265336702345+0j),(0.016585768649438348+0j),(0.9943564204348166+0.10609105242851907j),(0.9943564204348166-0.10609105242851907j),(0.9999999988007243+1.1681602051165702e-05j),(0.9999999988007243-1.1681602051165702e-05j)
27,-0.8585267047419982,0.11232782739926987,2.012637770674297,5.741323202701989,-0.9738743722075154,30.155336792930633,(60.29408820998862+0j),(0.016585373950517023+0j),(0.9939140749274602+0.11015813072165284j),(0.9939140749274602-0.11015813072165284j),(0.9999999988791752+1.1936156520068755e-05j),(0.9999999988791752-1.1936156520068755e-05j)
28,-0.8584593455657,0.11225737456972802,2.0126600462395166,5.741319773782547,-0.9738888997016257,30.156081045092726,(60.295577125787254+0j),(0.0165849643983207+0j),(0.9934550492581766+0.11422375957081098j),(0.9934550492581766-0.11422375957081098j),(0.9999999988598424+1.1635158915083798e-05j),(0.9999999988598424-1.1635158915083798e-05j)
29,-0.8583919513436977,0.11218695740030961,2.0126823236831966,5.741316220420822,-0.9739033622622344,30.15685232508279,(60.297120110045164+0j),(0.0165845399941632+0j),(0.9929793440272406+0.11828788759441139j),(0.9929793440272406-0.11828788759441139j),(0.9999999989222824+1.1906363783923242e-05j),(0.9999999989222824-1.1906363783923242e-05j)
30,-0.8583245221312998,0.11211657592986486,2.0127046030102935,5.74131254264022,-0.9739177599025073,30.157650629019994,(60.2987171561605+0j),(0.01658410074282954+0j),(0.9924869597525984+0.12235046642715801j),(0.9924869597525984-0.12235046642715801j),(0.9999999989732851+1.1964499547733773e-05j),(0.9999999989732851-1.1964499547733773e-05j)
31,-0.8582570579850994,0.11204623019607524,2.0127268842259554,5.741308740459962,-0.9739320926375714,30.158475953108493,(60.30036825865795+0j),(0.01658364664864749+0j),(0.9919778969881368+0.12641144625105805j),(0.9919778969881368-0.12641144625105805j),(0.99999999900301+1.193162719923704e-05j),(0.99999999900301-1.193162719923704e-05j)
32,-0.8581895589606853,0.11197592023742331,2.012749167335173,5.741304813903664,-0.973946360481138,30.159328296031134,(60.302073413448966+0j),(0.01658317771478274+0j),(0.9914521563911369+0.13047077597732457j),(0.9914521563911369-0.13047077597732457j),(0.9999999990329883+1.1864496351754753e-05j),(0.9999999990329883-1.1864496351754753e-05j)
33,-0.858122025114961,0.11190564609119508,2.0127714523431273,5.741300762990642,-0.9739605634489026,30.16020765359434,(60.30383261324262+0j),(0.01658269394649912+0j),(0.9909097383293205+0.13452840717810577j),(0.9909097383293205-0.13452840717810577j),(0.9999999990018148+1.1988343550431656e-05j),(0.9999999990018148-1.1988343550431656e-05j)
34,-0.8580544565032912,0.11183540779593634,2.0127937392547675,5.741296587746601,-0.9739747015543827,30.16111402371457,(60.30564585208291+0j),(0.016582195346612254+0j),(0.990350643100064+0.13858429016605178j),(0.990350643100064-0.13858429016605178j),(0.9999999990458158+1.1825830492908858e-05j),(0.9999999990458158-1.1825830492908858e-05j)
