Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
50,-0.5741749026464028,-0.7754268247867695,19.21201923631156,3.259273783344801,1.0,(0.9999346084662777+0.011435955655029096j),(0.9999346084662777-0.011435955655029096j),(0.9999999987950039+2.7389691033319063e-06j),(0.9999999987950039-2.7389691033319063e-06j),(0.8821039376391593+0.47105481973760627j),(0.8821039376391593-0.47105481973760627j)
51,-0.5744685113142222,-0.7744709865902634,19.21204510461505,3.2592540704397264,1.0,(0.9999291424143477+0.01190430173877316j),(0.9999291424143477-0.01190430173877316j),(0.9999999988146986+2.996569211248985e-06j),(0.9999999988146986-2.996569211248985e-06j),(0.8820727911625942+0.4711131404314221j),(0.8820727911625942-0.4711131404314221j)
52,-0.5747622387369616,-0.7735151886680883,19.21207152681003,3.2592339513504616,1.0,(0.9999233374801002+0.012382300347245218j),(0.9999233374801002-0.012382300347245218j),(0.9999999988395336+3.1052222813320197e-06j),(0.9999999988395336-3.1052222813320197e-06j),(0.882040984641698+0.4711726874605728j),(0.882040984641698-0.4711726874605728j)
53,-0.5750560849534111,-0.7725594311437607,19.21209850500637,3.2592134254518017,1.0,(0.9999171796529805+0.012869964520762119j),(0.9999171796529805-0.012869964520762119j),(0.9999999988634409+2.8292739488727303e-06j),(0.9999999988634409-2.8292739488727303e-06j),(0.8820085159572554+0.4712334641930481j),(0.8820085159572554-0.4712334641930481j)
54,-0.5753500500025102,-0.7716037141419914,19.21212604134144,3.259192492117984,1.0,(0.9999106544997283+0.013367316044451821j),(0.9999106544997283-0.013367316044451821j),(0.9999999988787263+2.974363652233451e-06j),(0.9999999988787263-2.974363652233451e-06j),(0.8819753829615191+0.4712954740355155j),(0.8819753829615191-0.4712954740355155j)
55,-0.5756441339233516,-0.7706480377887511,19.212154137986087,3.259171150722588,1.0,(0.999903747366712+0.013874368077814926j),(0.999903747366712-0.013874368077814926j),(0.9999999988936431+3.323445404918355e-06j),(0.9999999988936431-3.323445404918355e-06j),(0.8819415834790869+0.4713587204315399j),(0.8819415834790869-0.4713587204315399j)
56,-0.5759383367551753,-0.7696924022112632,19.212182797140738,3.2591494006385906,1.0,(0.9998964434015771+0.01439112709772034j),(0.9998964434015771-0.01439112709772034j),(0.9999999989053168+2.8087215206332897e-06j),(0.9999999989053168-2.8087215206332897e-06j),(0.8819071153073281+0.4714232068606052j),(0.8819071153073281-0.4714232068606052j)
57,-0.5762326585373623,-0.768736807538043,19.21221202103804,3.2591272412383554,1.0,(0.9998887270631991+0.014917623972661593j),(0.9998887270631991-0.014917623972661593j),(0.9999999989297026+3.4639174056046455e-06j),(0.9999999989297026-3.4639174056046455e-06j),(0.8818719762144167+0.4714889368416654j),(0.8818719762144167-0.4714889368416654j)
58,-0.5765270993094344,-0.7677812538989004,19.212241811940203,3.259104671893645,1.0,(0.9998805829640858+0.015453860655560335j),(0.9998805829640858-0.015453860655560335j),(0.9999999989367823+3.5898961604205707e-06j),(0.9999999989367823-3.5898961604205707e-06j),(0.881836163941369+0.47155591392913804j),(0.881836163941369-0.47155591392913804j)
59,-0.5768216591110482,-0.7668257414249897,19.212272172142725,3.259081691975588,1.0,(0.9998719951314214+0.015999853624454923j),(0.9998719951314214-0.015999853624454923j),(0.9999999989536194+3.387392374685111e-06j),(0.9999999989536194-3.387392374685111e-06j),(0.88179967619978+0.4716241417170152j),(0.88179967619978-0.4716241417170152j)
