Index,Initial x,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
140,1.3793839148484806,0.0446781604114769,-0.9210101928388744,19.19346068466147,2.5363053637947557,1.0,(-0.4377722528050714+0.8990859006158224j),(-0.4377722528050714-0.8990859006158224j),(0.9999999994889847+3.109276073362719e-05j),(0.9999999994889847-3.109276073362719e-05j),(0.09100547910157025+0.9958503917625561j),(0.09100547910157025-0.9958503917625561j)
141,1.3793358146106895,0.045167157375785,-0.9209716837812132,19.19337650991169,2.536300306469198,1.0,(-0.46919264790087223+0.8830958374428588j),(-0.46919264790087223-0.8830958374428588j),(0.9999999995185779+3.0052720697449682e-05j),(0.9999999995185779-3.0052720697449682e-05j),(0.09118138976500478+0.9958343005543857j),(0.09118138976500478-0.9958343005543857j)
142,1.3792872196959445,0.0456559232221424,-0.9209327828489708,19.19329146169498,2.5362951964992995,1.0,(-0.5009299828538543+0.8654878127270321j),(-0.5009299828538543-0.8654878127270321j),(0.9999999995807178+2.8623051340510517e-05j),(0.9999999995807178-2.8623051340510517e-05j),(0.09135914089630828+0.9958180091637362j),(0.09135914089630828-0.9958180091637362j)
143,1.3792381312250992,0.0461444559623546,-0.9208934910678532,19.193205541733928,2.536290033984149,1.0,(-0.5329833364349715+0.8461257364274439j),(-0.5329833364349715-0.8461257364274439j),(0.9999999995742184+2.8374579982182763e-05j),(0.9999999995742184-2.8374579982182763e-05j),(0.0915387293494195+0.9958015168843823j),(0.0915387293494195-0.9958015168843823j)
144,1.3791885503240988,0.0466327536236836,-0.9208538094645552,19.193118751765866,2.536284819030712,1.0,(-0.5653517542698283+0.8248499216540675j),(-0.5653517542698283-0.8248499216540675j),(0.9999999995903608+2.8418093771348055e-05j),(0.9999999995903608-2.8418093771348055e-05j),(0.09172015195275894+0.9957848230043984j),(0.09172015195275894-0.9957848230043984j)
145,1.379138478129177,0.0471208142492669,-0.920813739078764,19.19303109353617,2.5362795517399155,1.0,(-0.598034307439223+0.8014705027091976j),(-0.598034307439223-0.8014705027091976j),(0.9999999995626494+2.818911024658821e-05j),(0.9999999995626494-2.818911024658821e-05j),(0.09190340552058585+0.9957679268051661j),(0.09190340552058585-0.9957679268051661j)
146,1.379087915785074,0.0476086358981351,-0.9207732809592004,19.19294256880056,2.5362742322111007,1.0,(-0.6310300168516148+0.7757584149828258j),(-0.6310300168516148-0.7757584149828258j),(0.9999999995647666+2.8280093653552223e-05j),(0.9999999995647666-2.8280093653552223e-05j),(0.0920884868594232+0.9957508275608217j),(0.0920884868594232-0.9957508275608217j)
147,1.3790368644403626,0.0480962166450096,-0.920732436153352,19.192853179330733,2.5362688605535344,1.0,(-0.6643379335217889+0.747432345746773j),(-0.6643379335217889-0.747432345746773j),(0.9999999995770069+2.840430066338191e-05j),(0.9999999995770069-2.840430066338191e-05j),(0.09227539272584864+0.9957335245422172j),(0.09227539272584864-0.9957335245422172j)
148,1.3789853252549802,0.0485835545809893,-0.9206912057244792,19.192762926905505,2.53626343686696,1.0,(-0.697957076899454+0.7161395951031059j),(-0.697957076899454-0.7161395951031059j),(0.9999999995714663+2.835426621633284e-05j),(0.9999999995714663-2.835426621633284e-05j),(0.09246411988366317+0.9957160170119369j),(0.09246411988366317-0.9957160170119369j)
149,1.3789332993939936,0.0490706478127705,-0.9206495907378868,19.192671813315776,2.536257961257019,1.0,(-0.7318864741021154+0.6814265845952567j),(-0.7318864741021154-0.6814265845952567j),(0.9999999995865345+2.8173373328307422e-05j),(0.9999999995865345-2.8173373328307422e-05j),(0.09265466506658221+0.995698304227426j),(0.09265466506658221-0.995698304227426j)
150,1.3788807880301228,0.0495574944632505,-0.9206075922666268,19.19257984036327,2.53625243382871,1.0,(-0.7661251362576169+0.6426914301216782j),(-0.7661251362576169-0.6426914301216782j),(0.9999999995729015+2.813041821299181e-05j),(0.9999999995729015-2.813041821299181e-05j),(0.0928470249886169+0.9956803854403955j),(0.0928470249886169-0.9956803854403955j)
151,1.378827792342773,0.0500440926713796,-0.9205652113895488,19.1924870098606,2.5362468546884354,1.0,(-0.8006720737431828+0.5991028581183165j),(-0.8006720737431828-0.5991028581183165j),(0.999999999592708+2.7960030161525878e-05j),(0.999999999592708-2.7960030161525878e-05j),(0.0930411963456588+0.9956622598966689j),(0.0930411963456588-0.9956622598966689j)
152,1.378774313518632,0.050530440592251,-0.9205224491928062,19.19239332363022,2.536241223942146,1.0,(-0.835526285002594+0.5494504772053028j),(-0.835526285002594-0.5494504772053028j),(0.999999999593485+2.7972557535022272e-05j),(0.999999999593485-2.7972557535022272e-05j),(0.09323717581574742+0.9956439268362337j),(0.09323717581574742-0.9956439268362337j)
153,1.3787203527488705,0.0510165363971384,-0.9204793067636672,19.192298783508548,2.536235541702304,1.0,(-0.870686766465004+0.49183793706513423j),(-0.870686766465004-0.49183793706513423j),(0.9999999995848309+2.7858614659544518e-05j),(0.9999999995848309-2.7858614659544518e-05j),(0.09343496003628704+0.9956253854954681j),(0.09343496003628704-0.9956253854954681j)
154,1.3786659112330475,0.0515023782733739,-0.92043578519959,19.19220339133848,2.5362298080773114,1.0,(-0.9061525154347327+0.4229510835660354j),(-0.9061525154347327-0.4229510835660354j),(0.9999999995669477+2.770821482628691e-05j),(0.9999999995669477-2.770821482628691e-05j),(0.09363454565016775+0.9956066351028846j),(0.09363454565016775-0.9956066351028846j)
155,1.3786109901831949,0.051987964424788,-0.9203918856173688,19.19210714896465,2.536224023161096,1.0,(-0.941922493805007+0.3358303394930471j),(-0.941922493805007-0.3358303394930471j),(0.9999999995285054+2.7919947832722416e-05j),(0.9999999995285054-2.7919947832722416e-05j),(0.09383592932275034+0.9955876748775766j),(0.09383592932275034-0.9955876748775766j)
156,1.3785555908125438,0.0524732930712636,-0.9203476091281408,19.1920100582486,2.5362181870613254,1.0,(-0.9779956829864014+0.20862512251849605j),(-0.9779956829864014-0.20862512251849605j),(0.9999999995819878+2.8024741613271713e-05j),(0.9999999995819878-2.8024741613271713e-05j),(0.09403910766290688+0.9955685040367288j),(0.09403910766290688-0.9955685040367288j)
157,1.378499714328964,0.0529583624489672,-0.920302956822514,19.191912121079973,2.536212299916416,1.0143710672826955,(-1.1845141283485994+0j),(-0.8442280035385783+0j),(0.9999999995275599+2.8112718984195234e-05j),(0.9999999995275599-2.8112718984195234e-05j),(0.09424407716419281+0.9955491218013539j),(0.09424407716419281-0.9955491218013539j)
158,1.3784433619629142,0.0534431708104887,-0.9202579298339432,19.191813339331965,2.536206361822922,1.051047590145299,(-1.3746229859192054+0j),(-0.7274721967918281+0j),(0.9999999995564085+2.8198760779697174e-05j),(0.9999999995564085-2.8198760779697174e-05j),(0.09445083444283747+0.9955295273737602j),(0.09445083444283747-0.9955295273737602j)
159,1.378386534948516,0.0539277164247323,-0.9202125292960284,19.191713714890643,2.5362003728842786,1.088024220445792,(-1.5167393978591037+0j),(-0.6593090419453415+0j),(0.9999999995910436+2.765694854094278e-05j),(0.9999999995910436-2.765694854094278e-05j),(0.09465937607263603+0.9955097199533092j),(0.09465937607263603-0.9955097199533092j)
160,1.3783292345219589,0.05441199757688,-0.9201667563393818,19.1916132496567,2.536194333214037,1.1252999053866406,(-1.641342418789772+0j),(-0.6092573906040093+0j),(0.999999999590724+2.7708032867973642e-05j),(0.999999999590724-2.7708032867973642e-05j),(0.09486969858581143+0.9954896987363612j),(0.09486969858581143-0.9954896987363612j)
161,1.3782714619244234,0.0548960125685423,-0.9201206120979998,19.191511945541247,2.5361882429287226,1.1628735934516308,(-1.7564011731167244+0j),(-0.5693460082905798+0j),(0.9999999995312812+2.7842892613417705e-05j),(0.9999999995312812-2.7842892613417705e-05j),(0.09508179848632253+0.995469462915151j),(0.09508179848632253-0.995469462915151j)
162,1.3782132184041134,0.055379759717704,-0.920074097714201,19.19140980446176,2.536182102141929,1.200744209925044,(-1.8654145475124215+0j),(-0.5360738731439265+0j),(0.9999999995641049+2.773751537227406e-05j),(0.9999999995641049-2.773751537227406e-05j),(0.09529567228061253+0.9954490116749113j),(0.09529567228061253-0.9954490116749113j)
163,1.3781545052228894,0.0558632373588759,-0.9200272143537908,19.191306828331737,2.536175910946841,1.2389106908376135,(-1.97027906578401+0j),(-0.5075423174117593+0j),(0.9999999995622086+2.7906602160204132e-05j),(0.9999999995622086-2.7906602160204132e-05j),(0.09551131651342368+0.9954283441904792j),(0.09551131651342368-0.9954283441904792j)
164,1.3780953236139584,0.0563464438424785,-0.9199799631105388,19.191203019125112,2.536169669525355,1.2773719951810771,(-2.072154487515143+0j),(-0.4825895003607107+0j),(0.9999999995787001+2.7862287955137252e-05j),(0.9999999995787001-2.7862287955137252e-05j),(0.09572872746140021+0.9954074596558949j),(0.09572872746140021-0.9954074596558949j)
165,1.3780356748720086,0.0568293775361792,-0.9199323452101028,19.191098378737927,2.5361633779147597,1.3161270041888562,(-2.1718081862225644+0j),(-0.46044581872599144+0j),(0.9999999995706361+2.7873562209644015e-05j),(0.9999999995706361-2.7873562209644015e-05j),(0.09594790180850313+0.9953863572194025j),(0.09594790180850313-0.9953863572194025j)
166,1.377975560259918,0.0573120368234657,-0.9198843617993628,19.190992909130443,2.5361570362484556,1.3551746324412777,(-2.269777433886994+0j),(-0.4405718318745925+0j),(0.999999999506441+2.864233725940574e-05j),(0.999999999506441-2.864233725940574e-05j),(0.0961688359472922+0.9953650360508272j),(0.0961688359472922-0.9953650360508272j)
167,1.377914981033905,0.0577944201042384,-0.9198360140031064,19.190886612289457,2.5361506446912294,1.3945138387760398,(-2.3664545996174318+0j),(-0.4225730759011171+0j),(0.9999999995718972+2.7942313509578166e-05j),(0.9999999995718972-2.7942313509578166e-05j),(0.09639152616478494+0.995343495323887j),(0.09639152616478494-0.995343495323887j)
168,1.3778539384957067,0.0582765257953066,-0.9197873030427394,19.190779490146507,2.5361442033029635,1.4341434768764592,(-2.4621354569465614+0j),(-0.4061514962329821+0j),(0.9999999995396556+2.8106022013982686e-05j),(0.9999999995396556-2.8106022013982686e-05j),(0.09661596904097267+0.9953217341775554j),(0.09661596904097267-0.9953217341775554j)
169,1.37779243392046,0.0587583523294497,-0.9197382300728234,19.190671544688783,2.5361377122258393,1.4740624682742554,(-2.557049153499328+0j),(-0.39107578327534975+0j),(0.9999999995345388+2.813898156848597e-05j),(0.9999999995345388-2.813898156848597e-05j),(0.0968421609057251+0.9952997517688092j),(0.0968421609057251-0.9952997517688092j)
170,1.377730468599118,0.0592398981560687,-0.9196887962774272,19.19056277789381,2.5361311715738086,1.5142697069451092,(-2.6513768852533484+0j),(-0.37716252405880496+0j),(0.9999999995359606+2.8198142031373523e-05j),(0.9999999995359606-2.8198142031373523e-05j),(0.09707009815761014+0.9952775472417791j),(0.09707009815761014-0.9952775472417791j)
171,1.3776680438324187,0.0597211617410342,-0.919639002856646,19.19045319173804,2.536124581447888,1.554764064487075,(-2.7452645038907613+0j),(-0.3642636253263078+0j),(0.9999999995304434+2.8374561594336335e-05j),(0.9999999995304434-2.8374561594336335e-05j),(0.09729977722678179+0.995255119731378j),(0.09729977722678179-0.995255119731378j)
172,1.3776051609016833,0.0602021415663208,-0.9195888509604168,19.190342788241747,2.5361179420119457,1.5955444525239637,(-2.8388312579201878+0j),(-0.352257639282548+0j),(0.9999999995776483+2.853309341080716e-05j),(0.9999999995776483-2.853309341080716e-05j),(0.09753119434009869+0.9952324683864142j),(0.09753119434009869-0.9952324683864142j)
173,1.377541821117941,0.0606828361306267,-0.9195383418002024,19.19023156939273,2.536111253364519,1.6366097468816745,(-2.932175825315383+0j),(-0.3410436685173203+0j),(0.9999999995638915+2.8001835106336068e-05j),(0.9999999995638915-2.8001835106336068e-05j),(0.09776434591287414+0.9952095923312768j),(0.09776434591287414-0.9952095923312768j)
174,1.377478025796008,0.0611632439490833,-0.9194874765903612,19.19011953718623,2.536104515605864,1.6779587972642234,(-3.0253806782340997+0j),(-0.3305369163988877+0j),(0.9999999995844028+2.8027380576038275e-05j),(0.9999999995844028-2.8027380576038275e-05j),(0.09799922834269306+0.9951864906861415j),(0.09799922834269306-0.9951864906861415j)
175,1.3774137762421057,0.0616433635529735,-0.9194362565200962,19.19000669364328,2.5360977288700655,1.719590489292982,(-3.118515592516466+0j),(-0.3206653837684306+0j),(0.9999999995482176+2.8176714702997982e-05j),(0.9999999995482176-2.8176714702997982e-05j),(0.09823583791277107+0.9951631625766388j),(0.09823583791277107-0.9951631625766388j)
176,1.3773490737711451,0.0621231934900404,-0.9193846827929252,19.18989304078405,2.5360908932795994,1.761503684496899,(-3.211639964470664+0j),(-0.3113674048529122+0j),(0.9999999996116335+2.7821001595108658e-05j),(0.9999999996116335-2.7821001595108658e-05j),(0.09847417093820121+0.9951396071195205j),(0.09847417093820121-0.9951396071195205j)
177,1.3772839197045057,0.0626027323243924,-0.919332756621566,19.189778580630826,2.536084008951225,1.8036972419395267,(-3.304804745160309+0j),(-0.3025897372683071+0j),(0.9999999995618617+2.8108024596620618e-05j),(0.9999999995618617-2.8108024596620618e-05j),(0.09871422373705838+0.9951158234255734j),(0.09871422373705838-0.9951158234255734j)
178,1.3772183153661572,0.0630819786364805,-0.9192804792199788,19.189663315213533,2.5360770760045073,1.846170008396784,(-3.3980539221794674+0j),(-0.2942860887997732+0j),(0.9999999995490374+2.8563102596991745e-05j),(0.9999999995490374-2.8563102596991745e-05j),(0.09895599260624455+0.9950918106020448j),(0.09895599260624455-0.9950918106020448j)
179,1.377152262077609,0.0635609310228479,-0.919227851791048,19.18954724657699,2.536070094576514,1.8889208394205,(-3.4914257341390926+0j),(-0.28641594520499986+0j),(0.9999999995264115+2.8992143910595056e-05j),(0.9999999995264115-2.8992143910595056e-05j),(0.0991994737958588+0.9950675677553525j),(0.0991994737958588-0.9950675677553525j)
180,1.3770857611612917,0.0640395880963126,-0.919174875534828,19.189430376775807,2.5360630648119447,1.931948614664912,(-3.584953582428304+0j),(-0.27894363895985613+0j),(0.9999999995731244+2.849588496853568e-05j),(0.9999999995731244-2.849588496853568e-05j),(0.09944466350822609+0.9950430939913284j),(0.09944466350822609-0.9950430939913284j)
181,1.3770188139742303,0.0645179484867419,-0.919121551725656,19.189312707823284,2.536055986774224,1.9752521149462727,(-3.6786665988737086+0j),(-0.27183762704271974+0j),(0.9999999995778605+2.8221293322352935e-05j),(0.9999999995778605-2.8221293322352935e-05j),(0.09969155818685288+0.995018388386034j),(0.09969155818685288-0.995018388386034j)
182,1.3769514218405348,0.0649960108393353,-0.9190678815582726,19.189194241792364,2.5360488606223694,2.0188302142482373,(-3.7725905838431215+0j),(-0.2650698447483907+0j),(0.9999999996119753+2.7731666959401342e-05j),(0.9999999996119753-2.7731666959401342e-05j),(0.09994015397780864+0.9949934500402171j),(0.09994015397780864-0.9949934500402171j)
183,1.3768835861032274,0.0654737738156668,-0.9190138662660474,19.189074980736702,2.5360416864750044,2.062681735886567,(-3.8667482378648113+0j),(-0.2586152340015715+0j),(0.9999999996033309+2.7679935994611855e-05j),(0.9999999996033309-2.7679935994611855e-05j),(0.10019044714591571+0.9949682780374178j),(0.10019044714591571-0.9949682780374178j)
184,1.3768153081131451,0.0659512360938243,-0.9189595070952016,19.18895492670907,2.536034464440306,2.1068054909455376,(-3.961159654377649+0j),(-0.2524513239433795+0j),(0.999999999512682+2.9308372190390894e-05j),(0.999999999512682-2.9308372190390894e-05j),(0.10044243397882194+0.9949428714536526j),(0.10044243397882194-0.9949428714536526j)
185,1.3767465892015498,0.0664283963673633,-0.9189048052452382,19.188834081799552,2.5360271946824944,2.1512003371523423,(-4.055842790517723+0j),(-0.24655787974351115+0j),(0.9999999995420262+2.9018865575798397e-05j),(0.9999999995420262-2.9018865575798397e-05j),(0.10069611058701647+0.9949172293777313j),(0.10069611058701647-0.9949172293777313j)
186,1.3766774307269842,0.066905253346507,-0.9188497619716972,19.18871244806708,2.5360198773064755,2.195865079734709,(-4.150813524194677+0j),(-0.24091662813852435+0j),(0.9999999995307604+2.8951797918480716e-05j),(0.9999999995307604-2.8951797918480716e-05j),(0.10095147324904682+0.9948913508764992j),(0.10095147324904682-0.9948913508764992j)
187,1.3766078340430965,0.0673818057573702,-0.9187943785158692,19.188590027586304,2.5360125124365185,2.240798522768976,(-4.2460860382249574+0j),(-0.23551100768665262+0j),(0.9999999995363351+2.841413360719857e-05j),(0.9999999995363351-2.841413360719857e-05j),(0.10120851818377319+0.9948652350178101j),(0.10120851818377319-0.9948652350178101j)
188,1.3765378005040387,0.0678580523421911,-0.9187386561163748,19.188466822440112,2.536005100203429,2.2859994870661504,(-4.34167301534507+0j),(-0.23032595966342354+0j),(0.9999999995271793+2.8345243289246683e-05j),(0.9999999995271793-2.8345243289246683e-05j),(0.1014672415823688+0.9948388808674844j),(0.1014672415823688-0.9948388808674844j)
189,1.3764673314697724,0.0683339918590186,-0.9186825960216372,19.18834283470964,2.535997640729928,2.331466782474304,(-4.437585809577748+0j),(-0.22534775502569288+0j),(0.9999999995303869+2.8614324005069903e-05j),(0.9999999995303869-2.8614324005069903e-05j),(0.10172763965153872+0.9948122874849002j),(0.10172763965153872-0.9948122874849002j)
190,1.3763964283017764,0.0688096230820945,-0.9186261994800418,19.18821806648251,2.5359901341419886,2.377199209813448,(-4.533834571467727+0j),(-0.220563848218803+0j),(0.9999999995951792+2.70195777423203e-05j),(0.9999999995951792-2.70195777423203e-05j),(0.1019897085821321+0.9947854539263002j),(0.1019897085821321-0.9947854539263002j)
191,1.376325092366271,0.0692849448011628,-0.918569467747358,19.188092519844982,2.5359825805602303,2.4231955527953355,(-4.630428364957907+0j),(-0.21596274110659713+0j),(0.9999999995534691+2.754281435087942e-05j),(0.9999999995534691-2.754281435087942e-05j),(0.10225344458058536+0.994758379241655j),(0.10225344458058536-0.994758379241655j)
192,1.3762533250119853,0.069759955821863,-0.918512402036278,19.187966196918754,2.5359749801577767,2.4694546569587232,(-4.727375448920905+0j),(-0.21153386528738713+0j),(0.9999999995766361+2.707136253431469e-05j),(0.9999999995766361-2.707136253431469e-05j),(0.10251884369177658+0.9947310624927719j),(0.10251884369177658-0.9947310624927719j)
193,1.3761811276296432,0.0702346549662279,-0.9184550036525684,19.18783909976745,2.535967333003306,2.515975266684701,(-4.82468301671684+0j),(-0.2072675020316793+0j),(0.999999999586424+2.698066822784293e-05j),(0.999999999586424-2.698066822784293e-05j),(0.10278590225557603+0.9947035027069494j),(0.10278590225557603-0.9947035027069494j)
194,1.3761085015771333,0.0707090410714501,-0.9183972738238768,19.18771123051177,2.5359596392582997,2.562756176810764,(-4.92235767320411+0j),(-0.20315468065688264+0j),(0.9999999996216264+2.6871303796005063e-05j),(0.9999999996216264-2.6871303796005063e-05j),(0.10305461633982235+0.9946756989345884j),(0.10305461633982235-0.9946756989345884j)
195,1.3760354482331152,0.0711831129906595,-0.9183392138226372,19.18758259124637,2.535951899035214,2.6097961744945795,(-5.02040524118427+0j),(-0.19918710786473615+0j),(0.9999999995365275+2.7796853353706793e-05j),(0.9999999995365275-2.7796853353706793e-05j),(0.10332498215212055+0.9946476502074454j),(0.10332498215212055-0.9946476502074454j)
196,1.3759619689594462,0.0716568695921034,-0.9182808248800948,19.187453184096967,2.5359441124965527,2.657094094881353,(-5.118831078650961+0j),(-0.19535710059188252+0j),(0.9999999995472593+2.905338821149175e-05j),(0.9999999995472593-2.905338821149175e-05j),(0.10359699575224911+0.994619355568287j),(0.10359699575224911-0.994619355568287j)
197,1.375888065144255,0.0721303097609318,-0.9182221082851708,19.187323011157687,2.5359362797406937,2.704648636317131,(-5.217639730119167+0j),(-0.19165754084303116+0j),(0.9999999995423426+2.8919475064517552e-05j),(0.9999999995423426-2.8919475064517552e-05j),(0.10387065336911852+0.9945908140379369j),(0.10387065336911852-0.9945908140379369j)
198,1.375813738161773,0.0726034323966481,-0.918163065292648,19.187192074546,2.535928400907623,2.7524586205035453,(-5.316835427407668+0j),(-0.18808180389014445+0j),(0.9999999995070821+2.8962589074997184e-05j),(0.9999999995070821-2.8962589074997184e-05j),(0.1041459511203722+0.9945620246446231j),(0.1041459511203722-0.9945620246446231j)
199,1.375738989392208,0.0730762364146398,-0.918103697168658,19.187060376376404,2.5359204761264853,2.8005227972950744,(-5.416421866099035+0j),(-0.18462372866506394+0j),(0.9999999995685954+2.8689371546578347e-05j),(0.9999999995685954-2.8689371546578347e-05j),(0.1044228851477968+0.9945329864098972j),(0.1044228851477968-0.9945329864098972j)
200,1.3756638202157538,0.0735487207457133,-0.918044005177224,19.186927918768244,2.535912505530904,2.848839954334732,(-5.516402340749325+0j),(-0.18127756829730798+0j),(0.9999999994838275+2.8912246258348437e-05j),(0.9999999994838275-2.8912246258348437e-05j),(0.10470145157384253+0.9945036983532606j),(0.10470145157384253-0.9945036983532606j)
201,1.3755882320151107,0.0740208843360683,-0.9179839905860748,19.186794703841468,2.53590448925223,2.8974088466655337,(-5.6167797343407875+0j),(-0.17803795958842203+0j),(0.999999999510901+2.8766262104843016e-05j),(0.999999999510901-2.8766262104843016e-05j),(0.10498164652884219+0.9944741594893668j),(0.10498164652884219-0.9944741594893668j)
202,1.375512226174839,0.0744927261472026,-0.9179236546654016,19.18666073371724,2.535896427420801,2.946228247680403,(-5.717556609212096+0j),(-0.1748998863459426+0j),(0.9999999995657979+2.8418639908085065e-05j),(0.9999999995657979-2.8418639908085065e-05j),(0.10526346613739634+0.994444368829516j),(0.10526346613739634-0.994444368829516j)
203,1.3754358040802193,0.0749642451558842,-0.917862998685205,19.186526010519632,2.5358883201690077,2.9952969077875866,(-5.818735150239527+0j),(-0.17185865526604827+0j),(0.9999999995967666+2.8080228253770748e-05j),(0.9999999995967666-2.8080228253770748e-05j),(0.10554690652272135+0.994414325381255j),(0.10554690652272135-0.994414325381255j)
204,1.3753589671178086,0.0754354403541245,-0.9178020239168692,19.18639053637453,2.5358801676292586,3.044613587315711,(-5.920317284810271+0j),(-0.16890986542998052+0j),(0.9999999995824005+2.8186420102918704e-05j),(0.9999999995824005-2.8186420102918704e-05j),(0.10583196379886267+0.9943840281493141j),(0.10583196379886267-0.9943840281493141j)
205,1.3752817166756144,0.0759063107489731,-0.917740731633621,19.1862543134086,2.5358719699333947,3.094177026943464,(-6.022304660603648+0j),(-0.16604938729646698+0j),(0.999999999541376+2.8236628423399078e-05j),(0.999999999541376-2.8236628423399078e-05j),(0.10611863408015303+0.9943534761345871j),(0.10611863408015303-0.9943534761345871j)
206,1.3752040541434094,0.0763768553625516,-0.9176791231113276,19.1861173437488,2.5358637272116966,3.1439859919633104,(-6.124698632989593+0j),(-0.1632733393143636+0j),(0.9999999995797242+2.867451840978092e-05j),(0.9999999995797242-2.867451840978092e-05j),(0.10640691349239587+0.9943226683330672j),(0.10640691349239587-0.9943226683330672j)
207,1.375125980907302,0.07684707323214,-0.9176171996161074,19.18597962953144,2.535855439607128,3.1940392239162736,(-6.2275003731156+0j),(-0.16057807138511396+0j),(0.9999999995548862+2.8776937449673048e-05j),(0.9999999995548862-2.8776937449673048e-05j),(0.1066967981075965+0.9942916037428675j),(0.1066967981075965-0.9942916037428675j)
208,1.3750474983598957,0.0773169634097743,-0.9175549624280112,19.18584117288432,2.535847107247725,3.2443354880957247,(-6.330710816227324+0j),(-0.15796014486261037+0j),(0.9999999995777507+2.841742490685584e-05j),(0.9999999995777507-2.841742490685584e-05j),(0.10698828404678551+0.9942602813532684j),(0.10698828404678551-0.9942602813532684j)
209,1.374968607892017,0.077786524962469,-0.917492412821932,19.185701975940784,2.535838730268695,3.2948734995225606,(-6.434330678376263+0j),(-0.15541632110670195+0j),(0.9999999995984455+2.799236784450491e-05j),(0.9999999995984455-2.799236784450491e-05j),(0.107281367412276+0.9942287001520925j),(0.107281367412276-0.9942287001520925j)
210,1.37488931089702,0.0782557569719336,-0.9174295520776706,19.18556204083186,2.53583030880065,3.3456520115748933,(-6.538360482850517+0j),(-0.1529435405007374+0j),(0.9999999995675843+2.81504433051554e-05j),(0.9999999995675843-2.81504433051554e-05j),(0.10757604431609846+0.9941968591226127j),(0.10757604431609846-0.9941968591226127j)
211,1.3748096087648358,0.0787246585346974,-0.9173663814664827,19.18542136969607,2.535821842984991,3.396669770961327,(-6.642800620536395+0j),(-0.1505389151635399+0j),(0.9999999995920748+2.7944078394512977e-05j),(0.9999999995920748-2.7944078394512977e-05j),(0.1078723108326908+0.9941647572488249j),(0.1078723108326908-0.9941647572488249j)
212,1.374729502892131,0.0791932287619077,-0.9173029022741768,19.18527996466265,2.5358133329473596,3.4479254893654048,(-6.7476512628525995+0j),(-0.14819971659713627+0j),(0.9999999995856521+2.79305947220841e-05j),(0.9999999995856521-2.79305947220841e-05j),(0.1081701630932958+0.9941323935051957j),(0.1081701630932958-0.9941323935051957j)
213,1.3746489946672118,0.0796614667791161,-0.9172391157669616,19.18513782787481,2.535804778836731,3.499417927666029,(-6.85291249788236+0j),(-0.1459233576412358+0j),(0.9999999995116667+3.064082660657774e-05j),(0.9999999995116667-3.064082660657774e-05j),(0.10846959715009949+0.9940997668715759j),(0.10846959715009949-0.9940997668715759j)
214,1.3745680854901257,0.0801293717271374,-0.9171750232378356,19.184994961460315,2.5357961807716527,3.551145795764243,(-6.958584173171454+0j),(-0.14370739385965997+0j),(0.9999999995423463+2.971597422051359e-05j),(0.9999999995423463-2.971597422051359e-05j),(0.10877060914594927+0.9940668763146855j),(0.10877060914594927-0.9940668763146855j)
215,1.3744867767632576,0.0805969427605421,-0.9171106259848384,19.184851367541704,2.535787538865452,3.603107818340011,(-7.064666119766924+0j),(-0.1415495058768346+0j),(0.9999999993703156+3.434011164538954e-05j),(0.9999999993703156-3.434011164538954e-05j),(0.10907319523418993+0.9940337207969216j),(0.10907319523418993-0.9940337207969216j)
216,1.3744050698591002,0.0810641790476682,-0.9170459252362168,19.1847070482882,2.5357788533132473,3.655302743627272,(-7.171157976411123+0j),(-0.13944749240189452+0j),(0.9999999993529738+3.411906051313576e-05j),(0.9999999993529738-3.411906051313576e-05j),(0.10937735134984694+0.9940002993015902j),(0.10937735134984694-0.9940002993015902j)
217,1.3743229661832777,0.0815310797724678,-0.9169809222973184,19.184562005820165,2.5357701242207424,3.707729266261768,(-7.278059260716935+0j),(-0.13739926584247503+0j),(0.9999999994186795+3.2623507468088665e-05j),(0.9999999994186795-3.2623507468088665e-05j),(0.10968307366649198+0.9939666107828025j),(0.10968307366649198-0.9939666107828025j)
218,1.3742404671342292,0.0819976441322026,-0.9169156184566546,19.184416242266675,2.5357613517136617,3.760386137102484,(-7.385369428781939+0j),(-0.13540284057372048+0j),(0.9999999994413066+3.195187987379871e-05j),(0.9999999994413066-3.195187987379871e-05j),(0.1099903583113692+0.9939326541966962j),(0.1099903583113692-0.9939326541966962j)
219,1.3741575740963308,0.0824638713387393,-0.9168500149702908,19.18426975978059,2.535752535955648,3.813272057365012,(-7.4930877842025385+0j),(-0.13345633081770733+0j),(0.9999999994648539+3.172049903842611e-05j),(0.9999999994648539-3.172049903842611e-05j),(0.11029920129684015+0.9938984285093057j),(0.11029920129684015-0.9938984285093057j)
220,1.3740742884732648,0.082929760617558,-0.9167841131392622,19.184122560481885,2.5357436770582664,3.8663857535226,(-7.601213566828391+0j),(-0.13155794043513475+0j),(0.9999999996092994+2.8606435816965334e-05j),(0.9999999996092994-2.8606435816965334e-05j),(0.11060959879181329+0.9938639326664438j),(0.11060959879181329-0.9938639326664438j)
221,1.3739906116601666,0.0833953112089722,-0.9167179142453284,19.18397464650612,2.5357347751554093,3.919725942690104,(-7.709745924932655+0j),(-0.12970596077080931+0j),(0.999999999415024+3.401792078321612e-05j),(0.999999999415024-3.401792078321612e-05j),(0.11092154689404035+0.9938291656188158j),(0.11092154689404035-0.9938291656188158j)
