Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
20,-0.3510208408312271,0.0199783500090827,-1.3690394489642048,6.268901138744323,4.087240646572447,1.0000000000011338,(0.9995731208994384+0.029216021573926266j),(0.9995731208994384-0.029216021573926266j),(0.9999998416224727+0.0005628056632152602j),(0.9999998416224727-0.0005628056632152602j),(0.9999984941059763+0j),(1.0000015058962208+0j)
21,-0.3509612528113187,0.020974941567117,-1.3690964516581512,6.268905711367642,4.087032426006908,1.000000000001075,(0.9995737046206032+0.02919604377379417j),(0.9995737046206032-0.02919604377379417j),(0.9999998075705286+0.0006203659971660762j),(0.9999998075705286-0.0006203659971660762j),(0.9999985337870304+0j),(1.0000014662146033+0j)
22,-0.3508987749809781,0.0219711938033186,-1.3691562200466825,6.268910503991844,4.086814110263883,1.0000000000010631,(0.9995743160335104+0.029175103554508086j),(0.9995743160335104-0.029175103554508086j),(0.9999997683502535+0.0006806582288624265j),(0.9999997683502535-0.0006806582288624265j),(0.9999985418603775+0j),(1.0000014581410388+0j)
23,-0.3508334097427217,0.0229670908153758,-1.369218752010381,6.2689155161846655,4.0865857081331125,1.000000000001142,(0.9995749550275851+0.02915320262086603j),(0.9995749550275851-0.02915320262086603j),(0.9999997234764091+0.0007436679369598128j),(0.9999997234764091-0.0007436679369598128j),(1.000001511222677+0j),(0.9999984887795113+0j)
24,-0.3507651596074111,0.0239626167363328,-1.36928404533379,6.268920747494636,4.08634722880007,1.0000000000010578,(0.9995756214876449+0.02913034275306913j),(0.9995756214876449-0.02913034275306913j),(0.9999996723787744+0.0008094674519048852j),(0.9999996723787744-0.0008094674519048852j),(1.0000014545690272+0j),(0.9999985454326571+0j)
25,-0.3506940271938025,0.0249577557361227,-1.3693520977057143,6.268926197451258,4.086098681844206,1.0000000000010396,(0.9995763152942008+0.02910652580175313j),(0.9995763152942008-0.02910652580175313j),(0.9999996145734413+0.0008779789248481326j),(0.9999996145734413-0.0008779789248481326j),(1.0000014419989547+0j),(0.999998558003573+0j)
26,-0.3506200152279358,0.0259524920230182,-1.369422906720419,6.268931865565084,4.085840077237116,1.0000000000010616,(0.9995770363227443+0.029081753690884435j),(0.9995770363227443-0.029081753690884435j),(0.999999549501361+0.0009492059257052522j),(0.999999549501361-0.0009492059257052522j),(1.0000014571144524+0j),(0.9999985428876063+0j)
27,-0.3505431265426711,0.0269468098451477,-1.3694964698777945,6.268937751327877,4.0855714253406905,1.0000000000009628,(0.9995777844440988+0.029056028416227134j),(0.9995777844440988-0.029056028416227134j),(0.9999994765495717+0.0010231791871340905j),(0.9999994765495717-0.0010231791871340905j),(1.0000013877313363+0j),(0.9999986122702249+0j)
28,-0.3504633640774823,0.0279406934921555,-1.3695727845818595,6.268943854212744,4.085292736905047,1.0000000000010312,(0.9995785595246041+0.029029352042357508j),(0.9995785595246041-0.029029352042357508j),(0.9999993951904682+0.0010998250584605819j),(0.9999993951904682-0.0010998250584605819j),(1.0000014361022187+0j),(0.9999985638989142+0j)
29,-0.3503807308770629,0.0289341272962078,-1.369651848146516,6.268950173674264,4.085004023066641,1.000000000000956,(0.9995793614262747+0.029001726705402204j),(0.9995793614262747-0.029001726705402204j),(0.9999993047374625+0.00117920328506126j),(0.9999993047374625-0.00117920328506126j),(1.0000013826401895+0j),(0.9999986173609949+0j)
30,-0.3502952300919398,0.0299270956341102,-1.369733657788737,6.268956709148656,4.084705295345973,1.000000000000974,(0.9995801900063663+0.028973154608712363j),(0.9995801900063663-0.028973154608712363j),(0.9999992046132412+0.001261256379738411j),(0.9999992046132412-0.001261256379738411j),(1.000001395751534+0j),(0.9999986042502043+0j)
31,-0.3502068649770242,0.0309195829282673,-1.3698182106344732,6.268963460053934,4.0843965656455845,1.000000000000944,(0.9995810451180929+0.028943638023667995j),(0.9995810451180929-0.028943638023667995j),(0.9999990941347261+0.001346003209553043j),(0.9999990941347261-0.001346003209553043j),(1.0000013739276818+0j),(0.9999986260744045+0j)
32,-0.3501156388914148,0.03191157364835,-1.3699055037166987,6.268970425790021,4.084077846247686,1.000000000000936,(0.9995819266097559+0.028913179288664596j),(0.9995819266097559-0.028913179288664596j),(0.9999989726478336+0.0014334216862834433j),(0.9999989726478336-0.0014334216862834433j),(1.0000013680707684+0j),(0.9999986319311968+0j)
33,-0.3500215552973183,0.032903052312418,-1.3699955339788503,6.268977605738962,4.083749149812004,1.0000000000008331,(0.9995828343258493+0.028881780807913718j),(0.9995828343258493-0.028881780807913718j),(0.9999988394395112+0.0015235206643328526j),(0.9999988394395112-0.0015235206643328526j),(1.0000012909621163+0j),(0.9999987090387584+0j)
34,-0.3499246177603154,0.033894003488913,-1.3700882982697498,6.268984999265066,4.083410489373186,1.0000000000008276,(0.9995837681062126+0.028849445049280893j),(0.9995837681062126-0.028849445049280893j),(0.9999986938474164+0.001616260718014061j),(0.9999986938474164-0.001616260718014061j),(1.0000012864730123+0j),(0.999998713528324+0j)
35,-0.3498248299477787,0.0348844117974353,-1.3701837933500345,6.268992605715088,4.0830618783385715,1.000000000000813,(0.9995847277875238+0.02881617454579679j),(0.9995847277875238-0.02881617454579679j),(0.9999985351260123+0.0017116485182587654j),(0.9999985351260123-0.0017116485182587654j),(1.0000012748801357+0j),(0.9999987251212157+0j)
36,-0.3497221956287699,0.0358742619104998,-1.3702820158891866,6.269000424418356,4.0827033304856,1.0000000000009042,(0.9995857132009377+0.028781971891667587j),(0.9995857132009377-0.028781971891667587j),(0.9999983625635654+0.0018096588236313747j),(0.9999983625635654-0.0018096588236313747j),(1.000001344802333+0j),(0.9999986551996263+0j)
37,-0.3496167186732765,0.0368635385548498,-1.3703829624666417,6.269008454687034,4.08233485995924,1.0000000000007845,(0.9995867241745371+0.02874683974482486j),(0.9995867241745371-0.02874683974482486j),(0.9999981753322791+0.001910321489937683j),(0.9999981753322791-0.001910321489937683j),(1.0000012526467992+0j),(0.9999987473538418+0j)
38,-0.349508403051183,0.037852226512551,-1.3704866295745135,6.269016695816205,4.081956481269445,1.0000000000008085,(0.9995877605322987+0.028710780820683394j),(0.9995877605322987-0.028710780820683394j),(0.9999979727413779+0.0020135809419813792j),(0.9999979727413779-0.0020135809419813792j),(1.000001271560326+0j),(0.9999987284409637+0j)
39,-0.3493972528322643,0.038840310622869,-1.370593013613678,6.269025147084144,4.08156820928832,1.0000000000007023,(0.9995888220941607+0.02867379789579043j),(0.9995888220941607-0.02867379789579043j),(0.9999977539432761+0.002119458369277716j),(0.9999977539432761-0.002119458369277716j),(1.0000011854092965+0j),(0.999998814591787+0j)
40,-0.349283272184529,0.0398277757828542,-1.3707021109003696,6.269033807752427,4.081170059247593,1.0000000000007478,(0.999589908676298+0.028635893803308j),(0.999589908676298-0.028635893803308j),(0.9999975182007923+0.0022279111754244484j),(0.9999975182007923-0.0022279111754244484j),(1.0000012229452877+0j),(0.9999987770552812+0j)
41,-0.3491664653744168,0.0408146069493981,-1.370813917660752,6.269042677066226,4.080762046735605,1.0000000000006684,(0.9995910200911258+0.02859707143505315j),(0.9995910200911258-0.02859707143505315j),(0.9999972646337074+0.002338957203423261j),(0.9999972646337074-0.002338957203423261j),(1.000001156230093+0j),(0.9999988437706471+0j)
42,-0.3490468367651563,0.0418007891397816,-1.3709284300372917,6.26905175425439,4.080344187694678,1.000000000000721,(0.9995921561473002+0.028557333736492423j),(0.9995921561473002-0.028557333736492423j),(0.9999969924713455+0.002452558608981782j),(0.9999969924713455-0.002452558608981782j),(1.0000012007375385+0j),(0.9999987992635809+0j)
43,-0.3489243908170912,0.0427863074338884,-1.371045644082274,6.269061038529719,4.0799164984178935,1.0000000000006588,(0.9995933166501156+0.02851668370910263j),(0.9995933166501156-0.02851668370910263j),(0.9999967008126112+0.00256872709304084j),(0.9999967008126112-0.00256872709304084j),(1.0000011478738962+0j),(0.9999988521271502+0j)
44,-0.3487991320854688,0.0437711469741979,-1.3711655557677584,6.269070529089145,4.07947899554657,1.0000000000006235,(0.9995945014010349+0.02847512440608692j),(0.9995945014010349-0.02847512440608692j),(0.9999963888335979+0.0026874366551573265j),(0.9999963888335979-0.0026874366551573265j),(1.0000011165628344+0j),(0.9999988834374767+0j)
45,-0.3486710652208709,0.044755292968109,-1.3712881609782377,6.269080225113953,4.079031696066852,1.0000000000005855,(0.9995957101984607+0.02843265893273126j),(0.9995957101984607-0.02843265893273126j),(0.9999960556560323+0.002808677334191134j),(0.9999960556560323-0.002808677334191134j),(1.0000010820989396+0j),(0.999998917901602+0j)
46,-0.3485401949680686,0.0457387306888765,-1.3714134555134558,6.26909012576997,4.078574617306755,1.0000000000006086,(0.9995969428371507+0.02838929044494922j),(0.9995969428371507-0.02838929044494922j),(0.9999957004122751+0.0029324311721166327j),(0.9999957004122751-0.0029324311721166327j),(1.000001103309201+0j),(0.9999988966915229+0j)
47,-0.348406526164835,0.0467214454764584,-1.3715414350914912,6.26910023020779,4.078107776933189,1.000000000000571,(0.999598199108377+0.028345022147780608j),(0.999598199108377-0.028345022147780608j),(0.9999953221792593+0.003058694824483056j),(0.9999953221792593-0.003058694824483056j),(0.9999989312935653+0j),(1.0000010687077923+0j)
48,-0.3482700637414225,0.0477034227389913,-1.3716720953473922,6.269110537562984,4.0776311929486315,1.0000000000004927,(0.9995994788006686+0.028299857293817142j),(0.9995994788006686-0.028299857293817142j),(0.9999949200568305+0.003187452862257562j),(0.9999949200568305-0.003187452862257562j),(0.9999990073468449+0j),(1.000000992653767+0j)
49,-0.3481308127196196,0.0486846479538642,-1.371805431834474,6.269121046956324,4.077144883688016,1.0000000000004576,(0.9996007816989178+0.02825379918138144j),(0.9996007816989178-0.02825379918138144j),(0.9999944931459652+0.003318685435594084j),(0.9999944931459652-0.003318685435594084j),(0.9999990433457606+0j),(1.0000009566549066+0j)
50,-0.3479887782120225,0.0496651066690022,-1.3719414400241443,6.269131757493997,4.0766488678153605,1.000000000000458,(0.999602107585347+0.02820685115479864j),(0.999602107585347-0.02820685115479864j),(0.999994040517231+0.003452379578387184j),(0.999994040517231-0.003452379578387184j),(0.999999042932176+0j),(1.000000957068981+0j)
51,-0.3478439654207683,0.0506447845035695,-1.3720801153092537,6.269142668267844,4.076143164320686,1.0000000000004237,(0.9996034562393625+0.028159016600575914j),(0.9996034562393625-0.028159016600575914j),(0.9999935612179289+0.0035885260222861095j),(0.9999935612179289-0.0035885260222861095j),(0.9999990794862363+0j),(1.000000920513445+0j)
52,-0.347696379637346,0.0516236671498333,-1.3722214530001324,6.269153778355572,4.075627792516285,1.000000000000397,(0.9996048274365363+0.02811029894834145j),(0.9996048274365363-0.02811029894834145j),(0.9999930543083715+0.0037271075594279674j),(0.9999930543083715-0.0037271075594279674j),(1.0000008910682705+0j),(0.999999108932164+0j)
53,-0.3475460262411026,0.0526017403736039,-1.3723654483293397,6.269165086820991,4.075102772033646,1.0000000000003844,(0.9996062209505965+0.028060701667676463j),(0.9996062209505965-0.028060701667676463j),(0.9999925188350834+0.0038681093328828543j),(0.9999925188350834-0.0038681093328828543j),(1.0000008768407496+0j),(0.9999991231594071+0j)
54,-0.3473929106984131,0.0535789900153757,-1.372512096451895,6.269176592714223,4.074568122819984,1.0000000000003235,(0.9996076365522315+0.028010228267443146j),(0.9996076365522315-0.028010228267443146j),(0.9999919538177074+0.004011520305586611j),(0.9999919538177074-0.004011520305586611j),(1.0000008046462392+0j),(0.9999991953539819+0j)
55,-0.3472370385618877,0.0545554019915166,-1.372661392445175,6.269188295071994,4.074023865134704,1.0000000000002232,(0.9996090740092379+0.027958882293459587j),(0.9996090740092379-0.027958882293459587j),(0.9999913582858563+0.004157324776031823j),(0.9999913582858563-0.004157324776031823j),(1.000000668053984+0j),(0.9999993319458162+0j)
56,-0.3470784154691666,0.0555309622949526,-1.3728133313116044,6.269200192917771,4.0734700195460105,1.000000000000242,(0.9996105330875364+0.027906667327675647j),(0.9996105330875364-0.027906667327675647j),(0.9999907312947307+0.00430549875695023j),(0.9999907312947307-0.00430549875695023j),(1.0000006957704484+0j),(0.999999304230037+0j)
57,-0.3469170471430476,0.0565056569975132,-1.3729679079719634,6.269212285262137,4.072906606926797,1.0000000000002152,(0.9996120135496183+0.02785358698752691j),(0.9996120135496183-0.02785358698752691j),(0.9999900718189607+0.004456036200941801j),(0.9999900718189607-0.004456036200941801j),(1.0000006559688834+0j),(0.9999993440314251+0j)
58,-0.3467529393887449,0.0574794722486724,-1.3731251172786756,6.269224571102879,4.072333648452044,1.0000000000001767,(0.9996135151562728+0.027799644922012926j),(0.9996135151562728-0.027799644922012926j),(0.9999893788712768+0.004608919583524931j),(0.9999893788712768-0.004608919583524931j),(1.0000005944913584+0j),(0.9999994055088015+0j)
59,-0.3465860980944646,0.0584523942784515,-1.3732849540058707,6.269237049425354,4.071751165594325,1.000000000000152,(0.9996150376654349+0.027744844811853377j),(0.9996150376654349-0.027744844811853377j),(0.9999886514572873+0.004764131876195715j),(0.9999886514572873-0.004764131876195715j),(1.0000005509181413+0j),(0.9999994490816141+0j)
60,-0.3464165292296937,0.0594244093974195,-1.3734474128553795,6.269249719202651,4.071159180120591,1.000000000000074,(0.9996165808335402+0.027689190368050145j),(0.9996165808335402-0.027689190368050145j),(0.9999878885537491+0.004921660356917584j),(0.9999878885537491-0.004921660356917584j),(1.0000003845332066+0j),(0.9999996154669002+0j)
61,-0.3462442388444989,0.0603955039979815,-1.3736124884555945,6.269262579395871,4.07055771408828,1.0000000000000466,(0.9996181444142901+0.02763268532818717j),(0.9996181444142901-0.02763268532818717j),(0.9999870891751172+0.005081483922890172j),(0.9999870891751172-0.005081483922890172j),(1.000000304956681+0j),(0.9999996950426452+0j)
