Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
45,-0.0178587002910487,13.160955615916006,0.0027251167426833,172.9348112900796,1.0,(0.9999999999093434+1.3527971075151376e-05j),(0.9999999999093434-1.3527971075151376e-05j),(0.9999962868270895+0.0027251242106849758j),(0.9999962868270895-0.0027251242106849758j),(0.9999962869009906+0.002725102598452748j),(0.9999962869009906-0.002725102598452748j)
46,-0.0178761112820557,13.14095562446682,0.0027375891061979,172.40831538817125,1.0,(0.9999999999089015+1.356038799869792e-05j),(0.9999999999089015-1.356038799869792e-05j),(0.9999962527603037+0.002737596626607699j),(0.9999962527603037-0.002737596626607699j),(0.9999962528350113+0.0027375748166842836j),(0.9999962528350113-0.0027375748166842836j)
47,-0.017893602125551,13.120955633099236,0.0027501377310749,171.88261808685138,1.0,(0.9999999999080404+1.3625566416130904e-05j),(0.9999999999080404-1.3625566416130904e-05j),(0.9999962183282294+0.0027501453042905457j),(0.9999962183282294-0.0027501453042905457j),(0.9999962184037532+0.0027501232943750436j),(0.9999962184037532-0.0027501232943750436j)
48,-0.0179111733111184,13.100955641814169,0.0027627632013742,171.357719380066,1.0,(0.9999999999085502+1.3584051719608287e-05j),(0.9999999999085502-1.3584051719608287e-05j),(0.9999961835263634+0.0027627708276137504j),(0.9999961835263634-0.0027627708276137504j),(0.9999961836027318+0.0027627486156965374j),(0.9999961836027318-0.0027627486156965374j)
49,-0.0179288253321059,13.08095565061254,0.0027754661065363,170.8336192616358,1.0,(0.9999999999074809+1.3665230623394951e-05j),(0.9999999999074809-1.3665230623394951e-05j),(0.9999961483501829+0.002775473786256504j),(0.9999961483501829-0.002775473786256504j),(0.9999961484273991+0.002775451370078328j),(0.9999961484273991-0.002775451370078328j)
50,-0.0179465586856549,13.06095565949529,0.0027882470414331,170.31031772558907,1.0,(0.9999999999073985+1.3669560634566399e-05j),(0.9999999999073985-1.3669560634566399e-05j),(0.9999961127950847+0.002788254774965442j),(0.9999961127950847-0.002788254774965442j),(0.9999961128731478+0.002788232152222668j),(0.9999961128731478-0.002788232152222668j)
51,-0.0179643738727805,13.040955668463369,0.0028011066064918,169.7878147635165,1.0,(0.9999999999066538+1.3724783425587487e-05j),(0.9999999999066538-1.3724783425587487e-05j),(0.9999960768563603+0.002801114394187101j),(0.9999960768563603-0.002801114394187101j),(0.9999960769353042+0.002801091562876451j),(0.9999960769353042-0.002801091562876451j)
52,-0.0179822713983074,13.020955677517732,0.0028140454076092,169.26611037043563,1.0,(0.9999999999067735+1.3716091199972369e-05j),(0.9999999999067735-1.3716091199972369e-05j),(0.9999960405292838+0.002814053249737936j),(0.9999960405292838-0.002814053249737936j),(0.9999960406091277+0.0028140302075094527j),(0.9999960406091277-0.0028140302075094527j)
53,-0.0180002517710052,13.000955686659363,0.0028270640563567,168.74520453894672,1.0,(0.9999999999064833+1.3737843026500334e-05j),(0.9999999999064833-1.3737843026500334e-05j),(0.9999960038090787+0.002827071953287143j),(0.9999960038090787-0.002827071953287143j),(0.9999960038898159+0.0028270486978840903j),(0.9999960038898159-0.0028270486978840903j)
54,-0.018018315503554,12.980955695889245,0.002840163169938,168.2250972633671,1.0,(0.9999999999058731+1.3781704944838403e-05j),(0.9999999999058731-1.3781704944838403e-05j),(0.9999959666908436+0.00284017112208587j),(0.9999959666908436-0.00284017112208587j),(0.9999959667724969+0.0028401476512064814j),(0.9999959667724969-0.0028401476512064814j)
55,-0.0180364631126538,12.960955705208374,0.0028533433713563,167.70578853553226,1.0,(0.9999999999059266+1.3779989317434223e-05j),(0.9999999999059266-1.3779989317434223e-05j),(0.9999959291696496+0.00285335137894638j),(0.9999959291696496-0.00285335137894638j),(0.9999959292522311+0.0028533276903007156j),(0.9999959292522311-0.0028533276903007156j)
56,-0.0180546951189691,12.940955714617768,0.0028666052893421,167.18727835011504,1.0,(0.999999999905185+1.3832256201807449e-05j),(0.999999999905185-1.3832256201807449e-05j),(0.9999958912404716+0.002866613353003468j),(0.9999958912404716-0.002866613353003468j),(0.9999958913240092+0.002866589443968745j),(0.9999958913240092-0.002866589443968745j)
57,-0.0180730120472612,12.920955724118452,0.0028799495585542,166.66956669920168,1.0,(0.9999999999056947+1.3794574295049523e-05j),(0.9999999999056947-1.3794574295049523e-05j),(0.9999958528982622+0.0028799576783324916j),(0.9999958528982622-0.0028799576783324916j),(0.9999958529827555+0.0028799335467772844j),(0.9999958529827555-0.0028799335467772844j)
58,-0.018091414426359,12.900955733711465,0.0028933768195461,166.1526535761281,1.0,(0.9999999999049791+1.3846660787460606e-05j),(0.9999999999049791-1.3846660787460606e-05j),(0.9999958141378531+0.0028933849959830375j),(0.9999958141378531-0.0028933849959830375j),(0.9999958142233158+0.002893360639242875j),(0.9999958142233158-0.002893360639242875j)
59,-0.0181099027892267,12.880955743397855,0.0029068877188736,165.6365389738091,1.0,(0.9999999999048225+1.3857046864380313e-05j),(0.9999999999048225-1.3857046864380313e-05j),(0.9999957749540034+0.0029068959521574844j),(0.9999957749540034-0.0029068959521574844j),(0.9999957750404711+0.002906871368107317j),(0.9999957750404711-0.002906871368107317j)
60,-0.0181284776729671,12.8609557531787,0.0029204829091074,165.12122288671216,1.0,(0.9999999999043411+1.3893862425430489e-05j),(0.9999999999043411-1.3893862425430489e-05j),(0.9999957353414577+0.0029204911998091583j),(0.9999957353414577-0.0029204911998091583j),(0.9999957354289217+0.0029204663856133403j),(0.9999957354289217-0.0029204663856133403j)
61,-0.0181471396189457,12.840955763055073,0.0029341630490249,164.60670530614544,1.0,(0.9999999999038977+1.3923176578911275e-05j),(0.9999999999038977-1.3923176578911275e-05j),(0.9999956952948199+0.002934171397398969j),(0.9999956952948199-0.002934171397398969j),(0.9999956953833024+0.002934146350661819j),(0.9999956953833024-0.002934146350661819j)
62,-0.0181658891727198,12.82095577302807,0.0029479288035149,164.09298622638934,1.0,(0.9999999999038816+1.392625424539599e-05j),(0.9999999999038816-1.392625424539599e-05j),(0.9999956548086404+0.002947937209836813j),(0.9999956548086404-0.002947937209836813j),(0.9999956548981621+0.0029479119281451455j),(0.9999956548981621-0.0029479119281451455j)
63,-0.0181847268841674,12.8009557830988,0.0029617808437759,163.58006563978535,1.0,(0.9999999999028819+1.3998284535586431e-05j),(0.9999999999028819-1.3998284535586431e-05j),(0.9999956138774048+0.0029617893086161698j),(0.9999956138774048-0.0029617893086161698j),(0.999995613967981+0.002961763789127902j),(0.999995613967981-0.002961763789127902j)
64,-0.0182036533074889,12.780955793268388,0.0029757198473279,163.06794353888773,1.0,(0.999999999902781+1.4004982937308123e-05j),(0.999999999902781-1.4004982937308123e-05j),(0.9999955724955086+0.00297572837079943j),(0.9999955724955086-0.00297572837079943j),(0.9999955725871545+0.002975702611100591j),(0.9999955725871545-0.002975702611100591j)
65,-0.0182226690012341,12.760955803537977,0.002989746498062,162.55661991720552,1.0,(0.9999999999022614+1.4042098180417056e-05j),(0.9999999999022614-1.4042098180417056e-05j),(0.9999955306572617+0.002989755080683768j),(0.9999955306572617-0.002989755080683768j),(0.9999955307500035+0.002989729078191821j),(0.9999955307500035-0.002989729078191821j)
66,-0.0182417745283825,12.740955813908712,0.0030038614863679,162.0460947671023,1.0,(0.9999999999031945+1.3974891185844264e-05j),(0.9999999999031945-1.3974891185844264e-05j),(0.9999954883569355+0.003003870128323672j),(0.9999954883569355-0.003003870128323672j),(0.9999954884507655+0.003003843880218661j),(0.9999954884507655-0.003003843880218661j)
67,-0.0182609704563592,12.72095582438177,0.003018065509167,161.53636808120567,1.0,(0.9999999999023403+1.403585920707368e-05j),(0.9999999999023403-1.403585920707368e-05j),(0.9999954455886367+0.003018074210910684j),(0.9999954455886367-0.003018074210910684j),(0.9999954456835969+0.003018047714435715j),(0.9999954456835969-0.003018047714435715j)
68,-0.0182802573570688,12.700955834958334,0.0030323592699727,161.02743985284258,1.0,(0.9999999999006709+1.4154225542751209e-05j),(0.9999999999006709-1.4154225542751209e-05j),(0.9999954023464682+0.0030323680320196657j),(0.9999954023464682-0.0030323680320196657j),(0.99999540244257+0.003032341284291857j),(0.99999540244257-0.003032341284291857j)
69,-0.018299635806964,12.680955845639604,0.0030467434790017,160.51931007467041,1.0,(0.9999999999013243+1.4109156902645726e-05j),(0.9999999999013243-1.4109156902645726e-05j),(0.9999953586244+0.0030467523014351314j),(0.9999953586244-0.0030467523014351314j),(0.9999953587216744+0.003046725299876042j),(0.9999953587216744-0.003046725299876042j)
70,-0.0183191063870829,12.660955856426796,0.0030612188532392,160.0119787390086,1.0,(0.9999999999013063+1.4110948148090992e-05j),(0.9999999999013063-1.4110948148090992e-05j),(0.9999953144163671+0.003061227736534766j),(0.9999953144163671-0.003061227736534766j),(0.9999953145148094+0.003061200478337563j),(0.9999953145148094-0.003061200478337563j)
71,-0.0183386696830897,12.640955867321146,0.0030757861165098,159.5054458380062,1.0,(0.9999999999007276+1.4148439669861119e-05j),(0.9999999999007276-1.4148439669861119e-05j),(0.9999952697161549+0.003075795061076349j),(0.9999952697161549-0.003075795061076349j),(0.9999952698157935+0.0030757675434586336j),(0.9999952698157935-0.0030757675434586336j)
72,-0.0183583262852987,12.6209558783239,0.0030904459995237,158.99971136468866,1.0,(0.9999999999000382+1.4198795152499409e-05j),(0.9999999999000382-1.4198795152499409e-05j),(0.999995224517497+0.0030904550057113153j),(0.999995224517497-0.0030904550057113153j),(0.9999952246183503+0.0030904272254000348j),(0.9999952246183503-0.0030904272254000348j)
