Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
65,-1.122767829831331,0.22857868762993946,79.39561214337986,2.998792798327749,130732.4509522236,(-261452.2741479912+0j),(-3.824605110402463e-06+0j),(0.9999999935042654+0.00010032398627416662j),(0.9999999935042654-0.00010032398627416662j),(-0.23367548961362333+0.9723146432884613j),(-0.23367548961362333-0.9723146432884613j)
66,-1.123426718776491,0.2298441709501979,79.39088410637956,2.9986343285876202,128716.25358197595,(-257423.96006071835+0j),(-3.884513308096775e-06+0j),(0.9999999959734338+9.815478372958046e-05j),(0.9999999959734338-9.815478372958046e-05j),(-0.22140122092162157+0.9751828030547641j),(-0.22140122092162157-0.9751828030547641j)
67,-1.1240549653323737,0.23105051641411073,79.38638282641543,2.9984823523904627,126706.3246328702,(-253394.69939145906+0j),(-3.946132929485004e-06+0j),(0.999999994332905+0.00010601640612308038j),(0.999999994332905-0.00010601640612308038j),(-0.20953745635069043+0.9778006209782346j),(-0.20953745635069043-0.9778006209782346j)
68,-1.1246539974829903,0.23220050647547577,79.38209745422763,2.9983366464148733,124687.4515584144,(-249374.90311281878+0j),(-4.010227402918116e-06+0j),(0.999999993695774+0.00010989583124683424j),(0.999999993695774-0.00010989583124683424j),(-0.19807229275441085+0.9801874141419843j),(-0.19807229275441085-0.9801874141419843j)
69,-1.125225176044141,0.2332967902368435,79.37801765662005,2.9981969907074877,122688.23449509415,(-245373.89541748504+0j),(-4.075370405858253e-06+0j),(0.9999999919815639+0.00010157798122028892j),(0.9999999919815639-0.00010157798122028892j),(-0.18699400832125573+0.9823610542215588j),(-0.18699400832125573-0.9823610542215588j)
70,-1.1257697979513583,0.23434189020434995,79.37413359236432,2.998063169142767,120707.9011946904,(-241400.0026880224+0j),(-4.142230914959961e-06+0j),(0.9999999911203361+0.00010723197360377183j),(0.9999999911203361-0.00010723197360377183j),(-0.1762910847706577+0.984338078827448j),(-0.1762910847706577-0.984338078827448j)
71,-1.126462338470119,0.23567053897117266,79.36920364095342,2.997892072286588,118056.41075503685,(-236112.82150583842+0j),(-4.235334657681118e-06+0j),(0.9999999984812625+6.773515843846313e-05j),(0.9999999984812625-6.773515843846313e-05j),(-0.1624730179088532+0.9867129868664477j),(-0.1624730179088532-0.9867129868664477j)
72,-1.1269577051038362,0.23662070202857557,79.36568385513353,2.997769049975008,116081.51640548545,(-232163.0328066636+0j),(-4.307603056775573e-06+0j),(0.9999999962493333+0.00010235052329973061j),(0.9999999962493333-0.00010235052329973061j),(-0.1524378117606422+0.9883130645422713j),(-0.1524378117606422-0.9883130645422713j)
73,-1.127587631648176,0.23782871850473877,79.36121636513535,2.997611840712163,113465.85575020323,(-226927.910021562+0j),(-4.406611986521007e-06+0j),(0.99999999593425+9.046497630683624e-05j),(0.99999999593425-9.046497630683624e-05j),(-0.13948267138313752+0.990224512109831j),(-0.13948267138313752-0.990224512109831j)
74,-1.1280382250629322,0.23869265747993682,79.35802682386533,2.997498858465122,111515.26701901367,(-223030.53403354366+0j),(-4.484001664318167e-06+0j),(0.9999999976835102+0.00010100285561082292j),(0.9999999976835102-0.00010100285561082292j),(-0.13007459159294377+0.9915042110960397j),(-0.13007459159294377-0.9915042110960397j)
75,-1.1286112343700767,0.2397911063694133,79.3539785809274,2.997354544359622,108949.0362804147,(-217880.99264587671+0j),(-4.589301723822716e-06+0j),(0.9999999921031578+8.75626889146396e-05j),(0.9999999921031578-8.75626889146396e-05j),(-0.11792936079170346+0.9930219865957572j),(-0.11792936079170346-0.9930219865957572j)
76,-1.1290211276200595,0.24057672588120144,79.35108842000315,2.997250873708662,107032.7657569341,(-214058.26741427463+0j),(-4.671466690362702e-06+0j),(0.9999999997404498+9.88710286315187e-05j),(0.9999999997404498-9.88710286315187e-05j),(-0.10910951711845294+0.9940297346022896j),(-0.10910951711845294-0.9940297346022896j)
77,-1.1295423970278369,0.24157564718921753,79.34742023648387,2.9971185060205663,104510.21845216981,(-209020.43689955538+0j),(-4.784233882309926e-06+0j),(1.0000000002736398+4.622884181797445e-05j),(1.0000000002736398-4.622884181797445e-05j),(-0.09772356844260302+0.9952135972595051j),(-0.09772356844260302-0.9952135972595051j)
78,-1.1300396991559827,0.24252846597264194,79.34392881265072,2.9969916735697137,102010.15774725516,(-204020.31548960885+0j),(-4.901541870381723e-06+0j),(0.9999999958077974+6.11898471573479e-05j),(0.9999999958077974-6.11898471573479e-05j),(-0.08667224460056347+0.9962368804733341j),(-0.08667224460056347-0.9962368804733341j)
79,-1.1305141538573298,0.24343735226841845,79.34060569608278,2.996870166548751,99531.4476761871,(-199062.89534735068+0j),(-5.023612706848983e-06+0j),(0.9999999993835903+8.06335785593287e-05j),(0.9999999993835903-8.06335785593287e-05j),(-0.07594389946045244+0.9971120920608875j),(-0.07594389946045244-0.9971120920608875j)
80,-1.1309668290586363,0.24430437399939794,79.33744283895847,2.9967537804238136,97076.22942060688,(-194152.45883606316+0j),(-5.15075939653562e-06+0j),(0.9999999956442176+8.795382573234862e-05j),(0.9999999956442176-8.795382573234862e-05j),(-0.06552714142527061+0.9978507873103769j),(-0.06552714142527061-0.9978507873103769j)
81,-1.1313987431994104,0.24513150190895147,79.33443257886353,2.9966423160847953,94650.91230900282,(-189292.64205252886+0j),(-5.282569262318614e-06+0j),(0.9999999971437497+9.227107126925555e-05j),(0.9999999971437497-9.227107126925555e-05j),(-0.05541083850887879+0.9984636392853748j),(-0.05541083850887879-0.9984636392853748j)
82,-1.1318108675536414,0.24592061424573602,79.33156762049774,2.9965355799531346,92244.37076374507,(-184486.48943274416+0j),(-5.4203849608913585e-06+0j),(0.9999999947389902+9.798389581786748e-05j),(0.9999999947389902-9.798389581786748e-05j),(-0.04558411843545307+0.998960503796697j),(-0.04558411843545307-0.998960503796697j)
83,-1.1322041284393618,0.2466735012105082,79.32884101823713,2.9964333840525517,89871.72789983441,(-179736.5029746936+0j),(-5.563484887847555e-06+0j),(0.999999996401431+9.504015165383558e-05j),(0.999999996401431-9.504015165383558e-05j),(-0.036036366007137666+0.9993504792235153j),(-0.036036366007137666-0.9993504792235153j)
