Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
64,1.00922416281427,0.0,-1.0024630123118423,5.493640963472386,3.084864130015382,1.3565894412615966,(-2.273285519040835+0j),(-0.4398916109257487+0j),(0.9999837483530387+0.005788839014550226j),(0.9999837483530387-0.005788839014550226j),(-0.5719413217364986+0.8202945352084986j),(-0.5719413217364986-0.8202945352084986j)
65,1.009262496587037,0.0,-1.001488006439825,5.494078657755636,3.084787473059216,1.348571153224815,(-2.253360717328042+0j),(-0.4437818647745676+0j),(0.999950271892152+0.009933777561967283j),(0.999950271892152-0.009933777561967283j),(-0.5712615541086563+0.8207680773520375j),(-0.5712615541086563-0.8207680773520375j)
66,1.0093009254687386,0.0,-1.000513240998961,5.49451845569264,3.0847107055108176,1.3408682336014766,(-2.234136075418587+0j),(-0.4476002895435114+0j),(1.00257726922221+0j),(0.9974297823154628+0j),(-0.5705803585109952+0.8212417759004715j),(-0.5705803585109952-0.8212417759004715j)
67,1.009339449697591,0.0,-0.9995387179311594,5.494960363710735,3.0846338273657086,1.3328549607054192,(-2.214045855647002+0j),(-0.4516612553959427+0j),(0.9999838807922597+0.005752573989865912j),(0.9999838807922597-0.005752573989865912j),(-0.5698973850361858+0.8217158697088617j),(-0.5698973850361858-0.8217158697088617j)
68,1.0093780695130259,0.0,-0.9985644391758268,5.4954043881098995,3.084556838588976,1.3252895773293987,(-2.1949978409315882+0j),(-0.45558142447990485+0j),(1.0099423694611087+0j),(0.990155178224427+0j),(-0.5692130431318299+0.8221900701974292j),(-0.5692130431318299-0.8221900701974292j)
69,1.0094167851534042,0.0,-0.9975904066979775,5.4958505353111,3.0844797391790397,1.3173202663628525,(-2.1748354251999027+0j),(-0.45980485299100143+0j),(1.007846964457737+0j),(0.9922145798255039+0j),(-0.5685268576885397+0.8226647021049425j),(-0.5685268576885397-0.8226647021049425j)
70,1.0094555968578383,0.0,-0.9966166224663799,5.496298811662879,3.084402529115297,1.3092796487844307,(-2.1543909788159445+0j),(-0.4641682959313985+0j),(1.0016026483709364+0j),(0.9983996726434013+0j),(-0.5678390046452977+0.823139638704247j),(-0.5678390046452977-0.823139638704247j)
71,1.0094945048659798,0.0,-0.9956430884560071,5.496749223463568,3.084325208364519,1.3015040563238742,(-2.134516940640543+0j),(-0.4684897655536027+0j),(1.0078030586497206+0j),(0.992258154140452+0j),(-0.5671496807988561+0.8236147397735001j),(-0.5671496807988561-0.8236147397735001j)
72,1.009533509415862,0.0,-0.9946698066739649,5.497201777185608,3.084247776940592,1.2934898241228336,(-2.113925711448796+0j),(-0.4730534005595454+0j),(0.999996275222435+0.0027321847815597873j),(0.999996275222435-0.0027321847815597873j),(-0.5664585682892773+0.8240902198266974j),(-0.5664585682892773-0.8240902198266974j)
73,1.0095726107468554,0.0,-0.9936967791234312,5.497656479161926,3.084170234822668,1.2857180215377966,(-2.0938458337557893+0j),(-0.4775900422504402+0j),(1.0074296432636478+0j),(0.992625438493522+0j),(-0.5657659748239825+0.8245658625810899j),(-0.5657659748239825-0.8245658625810899j)
