Index,Initial x,Initial z,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
89,-2.0275556769197713,0.0,1.4592289464077075,0.11517110670732801,68.38289031663822,2.95672614783255,274625.0046312319,(544480.7425568732+0j),(-4.981566832254336+0j),(-0.2007400328685617+0j),(1.8206645118606747e-06+0j),(1.0000000002028968+4.266038153923156e-06j),(1.0000000002028968-4.266038153923156e-06j)
90,-2.028160432739012,0.0,1.4603717785181145,0.11674813466660548,68.38298429576584,2.9551808265454755,274026.2834038685,(548033.6715290071+0j),(-4.980013742321547+0j),(-0.2008026448568057+0j),(1.8246424897306258e-06+0j),(1.0000000010527188+7.63622929775946e-06j),(1.0000000010527188-7.63622929775946e-06j)
91,-2.0287791442468928,0.0,1.4615391330910545,0.11832791315612731,68.38308280243248,2.953606304835451,277202.3750124247,(551552.9424265132+0j),(-4.973050565395657+0j),(-0.2010838264967668+0j),(1.803736349586528e-06+0j),(0.9999910973379316+0j),(1.0000089035298718+0j)
92,-2.029412066880763,0.0,1.4627313461675777,0.1199100875576921,68.38318594342348,2.9520024630874575,278072.05067693046,(555033.5210403488+0j),(-4.960691905919704+0j),(-0.20158480526539013+0j),(1.798095129605551e-06+0j),(1.0000117018635746+0j),(0.999988295343652+0j)
93,-2.0300594626464163,0.0,1.463948756984243,0.12149428670182406,68.38329381632714,2.950369200456346,280312.17235196335,(558470.2784531931+0j),(-4.942960287554919+0j),(-0.20230790602455537+0j),(1.7837256077976691e-06+0j),(1.0000000019506796+5.689186650535755e-06j),(1.0000000019506796-5.689186650535755e-06j)
94,-2.0307216005437745,0.0,1.4651917081378114,0.12308012181072485,68.38340650758576,2.9487064363789277,281045.2984552255,(561857.994945084+0j),(-4.919886106701375+0j),(-0.20325672530850708+0j),(1.779072636154558e-06+0j),(1.0000000016766426+7.925228948244582e-06j),(1.0000000016766426-7.925228948244582e-06j)
95,-2.031398757025738,0.0,1.4664605457595623,0.1246671853435943,68.38352409029108,2.947014112221201,283460.6327250769,(565191.3622211553+0j),(-4.891507655586887+0j),(-0.2044359306581265+0j),(1.7639133702438893e-06+0j),(1.00000000146713+1.024713712892161e-05j),(1.00000000146713-1.024713712892161e-05j)
96,-2.032091216491743,0.0,1.4677556196977533,0.12625504973546203,68.3836466216931,2.9452921930750104,284232.4988909094,(568464.9977800597+0j),(-4.857870874186107+0j),(-0.20585151812210764+0j),(1.7682216598428496e-06+0j),(0.9999917361237858+0j),(1.0000082586545966+0j)
97,-2.032799271817693,0.0,1.4690772837065271,0.1278432660196078,68.38377414038926,2.9435406697200333,285836.72674901783,(571673.4534962864+0j),(-4.819029260331579+0j),(-0.20751068128585404+0j),(1.7499476473655624e-06+0j),(0.9999913069128065+0j),(1.0000086912197084+0j)
98,-2.0335232249236364,0.0,1.470425895638789,0.1294313623230747,68.38390666315352,2.9417595607686455,287632.86979289533,(574811.2255735558+0j),(-4.775043640500072+0j),(-0.20942216890996898+0j),(1.7383270568538518e-06+0j),(1.0000049020551613+0j),(0.9999950973092472+0j)
99,-2.034263387380146,0.0,1.4718018176396528,0.13101884222404533,68.38404418136696,2.939948915012947,289957.19234241924,(577872.7559199731+0j),(-4.7259819556802105+0j),(-0.2115962558941212+0j),(1.7243924731172786e-06+0j),(0.9999863702394032+0j),(1.0000136308155798+0j)
100,-2.0350200810540997,0.0,1.473205416336257,0.13260518295906107,68.38418665699702,2.938108813995151,291330.3212505365,(580852.4650791306+0j),(-4.671919115545634+0j),(-0.21404478685346234+0j),(1.7162648839819384e-06+0j),(1.0000000010065517+9.17829231284281e-06j),(1.0000000010065517-9.17829231284281e-06j)
101,-2.0357936387936184,0.0,1.4746370630180705,0.13418983346759547,68.38433401807971,2.936239374824626,292095.11330816883,(583744.7286734271+0j),(-4.612936572434936+0j),(-0.21678164940507139+0j),(1.7117711910296513e-06+0j),(1.0000046614518165+0j),(0.9999953407806775+0j)
102,-2.0365844051514523,0.0,1.4760971338007391,0.13577221226061859,68.38448615364068,2.9343407532669272,293271.9594157737,(586543.9188298425+0j),(-4.549122231143264+0j),(-0.2198226404541728+0j),(1.7092578952675704e-06+0j),(0.9999889757869426+0j),(1.0000110220837197+0j)
103,-2.0373927371445357,0.0,1.4775860097639801,0.13735170509980688,68.38464290799618,2.932413147132453,295462.7412068963,(589244.3881881963+0j),(-4.480569972730135+0j),(-0.22318589167693453+0j),(1.6922607498970887e-06+0j),(0.9999960581665392+0j),(1.000003942509519+0j)
104,-2.038219005046384,0.0,1.4791040770522164,0.13892766247334148,68.384804074362,2.930456799994556,295920.2529307286,(591840.5058597676+0j),(-4.407379340887603+0j),(-0.22689220191082382+0j),(1.6906961284105985e-06+0j),(1.0000075251860698+0j),(0.9999924742623495+0j)
105,-2.0390635932068615,0.0,1.4806517269233763,0.1404993968546998,68.38496938769353,2.928472005269243,297163.3217474556,(594326.6434932286+0j),(-4.32965511666824+0j),(-0.2309652761947798+0j),(1.6842400366234373e-06+0j),(0.9999999998082139+1.6717358943609768e-06j),(0.9999999998082139-1.6717358943609768e-06j)
106,-2.0399269008914462,0.0,1.4822293557278114,0.14206617973129373,68.38513851667618,2.926459110690546,298409.08723635296,(596697.1859509859+0j),(-4.247506778366684+0j),(-0.23543223843039837+0j),(1.6755521912286203e-06+0j),(0.999988340071748+0j),(1.0000116591094104+0j)
107,-2.040809343129348,0.0,1.4838373647953003,0.1436272383905786,68.38531105477536,2.924418523217776,300039.51819062425,(598946.5579052314+0j),(-4.161048001558034+0j),(-0.24032406929323982+0j),(1.6664471500841544e-06+0j),(1.0000047349984507+0j),(0.9999952667014692+0j)
108,-2.0417113515556817,0.0,1.4854761602026676,0.14518175245356837,68.38548651025111,2.9223507144118797,300534.6013722949,(601069.2027429261+0j),(-4.070395904143524+0j),(-0.24567636804107573+0j),(1.6708892447622544e-06+0j),(0.9999840991911672+0j),(1.0000158960412375+0j)
109,-2.0426333752286028,0.0,1.48714615238882,0.1467288501479435,68.38566429503848,2.9202562263194527,301529.803991416,(603059.6079811738+0j),(-3.975670267383035+0j),(-0.25152991860705604+0j),(1.660252287810933e-06+0j),(0.9999948740041705+0j),(1.0000051241586778+0j)
110,-2.0435758813962566,0.0,1.4888477555766402,0.148267604317425,68.38584371238836,2.918135677902222,305050.3146760918,(604912.2917431362+0j),(-3.8769924862554292+0j),(-0.2579318902325062+0j),(1.6390738705916525e-06+0j),(0.9999877179845978+0j),(1.0000122862470016+0j)
111,-2.0445393561815237,0.0,1.490581386952828,0.14979702816958812,68.38602394316521,2.915989772048588,303310.9077779392,(606621.81555423+0j),(-3.7744844564582216+0j),(-0.2649368452436277+0j),(1.64930235422871e-06+0j),(0.999999999191596+2.6216524961377647e-06j),(0.999999999191596-2.6216524961377647e-06j)
112,-2.045524305144143,0.0,1.4923474655471638,0.1513160707719229,68.38620403069743,2.91381930320033,304091.38660071173,(608182.7731997792+0j),(-3.668266847182467+0j),(-0.27260830192436425+0j),(1.650218347991917e-06+0j),(1.00000000013583+7.672882256240575e-06j),(1.00000000013583-7.672882256240575e-06j)
113,-2.046531253669482,0.0,1.4941464107412534,0.1528236123166124,68.3863828640848,2.9116251656212673,304794.89515680895,(609589.7903119775+0j),(-3.5584572985497998+0j),(-0.2810206449080737+0j),(1.6422349644557047e-06+0j),(0.9999999993614006+1.47979349194746e-05j),(0.9999999993614006-1.47979349194746e-05j)
114,-2.047560747121599,0.0,1.4959786403244806,0.1543184591875745,68.38655915987677,2.909408362325655,305418.75381106645,(610837.5076204957+0j),(-3.4451678102675074+0j),(-0.2902616217749573+0j),(1.6419874267899241e-06+0j),(0.9999999993848258+8.427263943511176e-06j),(0.9999999993848258-8.427263943511176e-06j)
115,-2.0486133506841404,0.0,1.4978445680007586,0.15579933888098096,68.38673144206095,2.907170014669722,305960.29099022865,(611920.5819788231+0j),(-3.328501472895652+0j),(-0.3004355009948429+0j),(1.6414025416608111e-06+0j),(0.9999999983080963+9.946519682260676e-06j),(0.9999999983080963-9.946519682260676e-06j)
116,-2.049689648796997,0.0,1.4997446002347623,0.15726489485228234,68.38689802032783,2.9049113725906457,306416.8283430383,(612833.6566844448+0j),(-3.208548005904172+0j),(-0.31166746216290625+0j),(1.6364340386344996e-06+0j),(0.999999998702072+6.763071697623927e-06j),(0.999999998702072-6.763071697623927e-06j)
117,-2.0507902440787125,0.0,1.501679132310609,0.15871368139045042,68.38705696662765,2.902633825449814,306847.34629113827,(613571.3528101675+0j),(-3.085377784040914+0j),(-0.3241094189933669+0j),(1.6294747405992723e-06+0j),(0.9999965779478502+0j),(1.0000034211594782+0j)
118,-2.0519157556057808,0.0,1.503648543460891,0.16014415865332063,68.38720609009424,2.90033891340226,307242.9711440207,(614128.2279584599+0j),(-2.959033523661113+0j),(-0.33794818097832025+0j),(1.6273765291995836e-06+0j),(1.0000000004562977+2.2175332674151224e-06j),(1.0000000004562977-2.2175332674151224e-06j)
119,-2.053066816399359,0.0,1.5056531909097584,0.16155468803928139,68.38734291049961,2.8980283391667605,308471.43451662065,(614498.7667632904+0j),(-2.8295183623044333+0j),(-0.3534170437196112+0j),(1.62089562939538e-06+0j),(0.9999845616925039+0j),(1.0000154390864835+0j)
120,-2.054244069950502,0.0,1.5076934026637858,0.16294352811778914,68.38746463050776,2.8957039800124496,308478.7372570857,(614677.3211307642+0j),(-2.696778576156643+0j),(-0.3708127939825359+0j),(1.6208572572851734e-06+0j),(0.9999933737503222+0j),(1.0000066295278702+0j)
121,-2.055448165596629,0.0,1.5097694688795738,0.1643088313971475,68.38756810713964,2.893367899703345,307329.04654843203,(614658.0930952372+0j),(-2.5606771178675385+0j),(-0.3905217049972869+0j),(1.6283700596848406e-06+0j),(1.000006678232456+0j),(0.9999933217392962+0j)
122,-2.0566797525484772,0.0,1.5118816316421786,0.16564864226974083,68.38764982303168,2.891022360052263,307550.0905079691,(614435.0813207182+0j),(-2.4209519347592896+0j),(-0.4130606544302184+0j),(1.625751431825268e-06+0j),(1.0000056166009061+0j),(0.9999943862463888+0j)
123,-2.0579394723607565,0.0,1.514030073007029,0.16696089654183593,68.38770585827658,2.8886698316289143,307641.34625340917,(614002.0215907008+0j),(-2.2771462454631215+0j),(-0.43914615010086977+0j),(1.6252691846871018e-06+0j),(0.9999972569129834+0j),(1.0000027437775731+0j)
124,-2.0592279496457206,0.0,1.5162149011955397,0.16824342302332582,68.38773186387843,2.886313003044278,306676.17829040723,(613352.3565791841+0j),(-2.1284839574941037+0j),(-0.4698179593926228+0j),(1.6322384409377139e-06+0j),(1.0000000009916776+3.947897293064211e-06j),(1.0000000009916776-3.947897293064211e-06j)
125,-2.060545780852277,0.0,1.5184361348969675,0.1694939477170933,68.38772303812098,2.8839547880982406,306239.5857174778,(612479.1714333228+0j),(-1.9736261980090277+0j),(-0.5066815624110661+0j),(1.6353644358712787e-06+0j),(0.9999999979067222+4.410123748266966e-06j),(0.9999999979067222-4.410123748266966e-06j)
126,-2.061893520980093,0.0,1.5206936857221183,0.17071010119986832,68.38767410743557,2.8815983299366077,305687.5692287416,(611375.1384558475+0j),(-1.810132205247696+0j),(-0.5524458395901859+0j),(1.6408801609055344e-06+0j),(0.9999999984273051+4.116940310257966e-06j),(0.9999999984273051-4.116940310257966e-06j)
127,-2.06336773745998,0.0,1.523146666308976,0.17196925252918624,68.38757093915727,2.8790853005685615,305649.644748696,(609930.9893217392+0j),(-1.6200803827819956+0j),(-0.617253322224305+0j),(1.6358599088588377e-06+0j),(1.0000000003067915+5.2683884274919736e-06j),(1.0000000003067915-5.2683884274919736e-06j)
128,-2.0647778270625827,0.0,1.5254768159120593,0.17310562643545915,68.38742033191592,2.8767451173233467,305271.0306179753,(608325.3274244766+0j),(-1.4137393145103236+0j),(-0.7073439824400898+0j),(1.637888793408161e-06+0j),(1.0000000013132764+1.3732517888490488e-05j),(1.0000000013132764-1.3732517888490488e-05j)
129,-2.0663195049352345,0.0,1.5280063270011397,0.17427375406622414,68.38719367514813,2.8742579333039053,303162.8637255312,(606325.7274494132+0j),(1.0000156058525056+0j),(0.9999843936164022+0j),(1.65425120020381e-06+0j),(-0.9990103200250338+0.04447899354408368j),(-0.9990103200250338-0.04447899354408368j)
130,-2.067895859952321,0.0,1.5305732064138178,0.17538991757413916,68.38689076586756,2.8717920207765584,303418.8372621982,(604023.8598277497+0j),(-0.9382927237484806+0.3458421080079141j),(-0.9382927237484806-0.3458421080079141j),(1.6478871401424712e-06+0j),(1.0000000014543784+2.3866044455444532e-05j),(1.0000000014543784-2.3866044455444532e-05j)
131,-2.069506889407899,0.0,1.5331762090717331,0.17645110193911875,68.38650242891319,2.8693524244821407,301846.00546388107,(601408.1174156663+0j),(-0.8785356657788801+0.4776767435385645j),(-0.8785356657788801-0.4776767435385645j),(1.6564738010462161e-06+0j),(1.00000000271062+2.3522040686335824e-05j),(1.00000000271062-2.3522040686335824e-05j)
132,-2.0711523814864714,0.0,1.5358137966590757,0.17745437547192258,68.38601905905531,2.866944326594988,299233.095712013,(598466.1914223551+0j),(-0.8198773692050549+0.5725391730038066j),(-0.8198773692050549-0.5725391730038066j),(1.6747734009868818e-06+0j),(0.999972460930935+0j),(1.0000275373703709+0j)
133,-2.0728318893966624,0.0,1.538484122034835,0.17839694885850016,68.38543072741787,2.8645729786829435,297592.5592696145,(595185.1185375489+0j),(-0.7624455489094084+0.6470523819237914j),(-0.7624455489094084-0.6470523819237914j),(1.6808011286672914e-06+0j),(0.9999999996767501+1.349725324341889e-05j),(0.9999999996767501-1.349725324341889e-05j)
134,-2.074544709946856,0.0,1.5411850224749826,0.17927623913203672,68.38472731399546,2.862243620236652,295775.66570795263,(591551.3314142148+0j),(-0.7063556580052776+0.7078571089501289j),(-0.7063556580052776-0.7078571089501289j),(1.696385776447651e-06+0j),(1.000018203055068+0j),(0.9999817934540357+0j)
135,-2.076289868735769,0.0,1.5439140240366531,0.18008993604153414,68.38389866381343,2.8599613854791155,294798.2062699338,(587550.7482316934+0j),(-0.6517092732996924+0.7584688696308014j),(-0.6517092732996924-0.7584688696308014j),(1.696075448788892e-06+0j),(1.000033431560763+0j),(0.9999665721879435+0j)
136,-2.078066114019057,0.0,1.546668358884866,0.18083606759069443,68.38293476198002,2.857731201433924,291693.65984469606,(583168.8644612932+0j),(-0.5985929056108912+0.8010533886856294j),(-0.5985929056108912-0.8010533886856294j),(0.9999999996616705+2.7643134787250537e-05j),(0.9999999996616705-2.7643134787250537e-05j),(1.7141270751914175e-06+0j)
137,-2.0798719209338006,0.0,1.5494449966547488,0.18151306105333104,68.38182592065998,2.8555576814244863,289195.4226952175,(578390.8453887061+0j),(-0.547077270060823+0.8370821111761407j),(-0.547077270060823-0.8370821111761407j),(1.0000061471763586+0j),(0.99999385147624+0j),(1.7311692784943434e-06+0j)
138,-2.0817055071184085,0.0,1.5522406898937,0.18211979566181832,68.38056296923543,2.8534450190847425,286600.7959949651,(573201.5919881857+0j),(-0.4972172866590866+0.8676260542693959j),(-0.4972172866590866-0.8676260542693959j),(0.9999695097000018+0j),(1.00003048500909+0j),(1.7537128468227992e-06+0j)
139,-2.083564859914186,0.0,1.5550520324616492,0.1826556435018127,68.37913743797542,2.851396888378232,284935.97458635416,(567585.7876270164+0j),(-0.4490528518901204+0.8935051976917339j),(-0.4490528518901204-0.8935051976917339j),(1.0000387595598506+0j),(0.999961245676825+0j),(1.754780177292099e-06+0j)
140,-2.0854477743885265,0.0,1.5578755286413837,0.18312049595015484,68.3775417256748,2.8494163548922753,281127.18207418174,(561527.8513666557+0j),(-0.40261057485907825+0.9153713592921636j),(-0.40261057485907825-0.9153713592921636j),(1.000045250987023+0j),(0.9999547538137535+0j),(1.7785544475370062e-06+0j)
141,-2.0873519005265226,0.0,1.5607076698236417,0.18351477419781517,68.37576924307201,2.8475058027409776,277818.64959144435,(555011.8370343689+0j),(-0.35790646240633045+0.9337574458275797j),(-0.35790646240633045-0.9337574458275797j),(0.999999999440883+3.1327630552204004e-05j),(0.999999999440883-3.1327630552204004e-05j),(1.7997351896170812e-06+0j)
142,-2.089274797250806,0.0,1.5635450151579544,0.18383942385973304,68.37381452629653,2.845666879841308,274817.4026564932,(548021.1774934921+0j),(1.00000000197265+5.705446213850377e-05j),(1.00000000197265-5.705446213850377e-05j),(1.8193898754899007e-06+0j),(-0.31494972307746405+0.9491083546562007j),(-0.31494972307746405-0.9491083546562007j)
143,-2.091213990570211,0.0,1.5663842726086432,0.1840958951960401,68.37167331785037,2.8439004622958017,270977.8592958063,(540538.3181238892+0j),(1.0000000026289235+2.79114111549344e-05j),(1.0000000026289235-2.79114111549344e-05j),(1.8451692005430214e-06+0j),(-0.2737477077530309+0.9618015340759416j),(-0.2737477077530309-0.9618015340759416j)
144,-2.0931670331935672,0.0,1.569222377452032,0.18428611186278257,68.36934261631617,2.842206636356861,266272.0743136457,(532544.1486254137+0j),(0.9999999965602328+4.400188043490197e-05j),(0.9999999965602328-4.400188043490197e-05j),(1.8872179806668795e-06+0j),(-0.2343120331629975+0.9721614408698253j),(-0.2343120331629975-0.9721614408698253j)
145,-2.0951315633741525,0.0,1.5720565663390917,0.18441243223925888,68.36682069970685,2.840584694182298,262008.6083919011,(524017.21678189386+0j),(1.0000162796337289+0j),(0.9999837157017706+0j),(1.9143377103346075e-06+0j),(-0.19666610475754143+0.9804705202932913j),(-0.19666610475754143-0.9804705202932913j)
146,-2.0971053615245503,0.0,1.574884446534922,0.18447760820062645,68.36410713092341,2.839033137445593,257466.3221001828,(514932.6441984236+0j),(1.0000376754906029+0j),(0.9999623236639654+0j),(1.943390344222032e-06+0j),(-0.16085433618784722+0.9869781568371258j),(-0.16085433618784722-0.9869781568371258j)
147,-2.0990864041907393,0.0,1.5777040617531395,0.1844847467986902,68.36120275718203,2.837549680797772,253674.5236373566,(505260.69751685474+0j),(1.0000000019886919+8.864831233160635e-05j),(1.0000000019886919-8.864831233160635e-05j),(1.9710296202890417e-06+0j),(-0.12695354640352374+0.9919086645612974j),(-0.12695354640352374-0.9919086645612974j)
148,-2.1010729162551995,0.0,1.5805139581413643,0.18443728089411798,68.35810971893024,2.8361312449127536,247482.41143854117,(494964.822875062+0j),(1.0000670978048998+0j),(0.9999328981689101+0j),(2.021539480308867e-06+0j),(-0.09508748593683755+0.9954689216315672j),(-0.09508748593683755-0.9954689216315672j)
149,-2.103063423784837,0.0,1.5833132566294197,0.18433895572508902,68.3548314886277,2.8347739257769757,241999.47647893045,(483998.95295579475+0j),(0.9999999978130839+2.59457775622459e-06j),(0.9999999978130839-2.59457775622459e-06j),(2.0676983490263914e-06+0j),(-0.06544599509149909+0.9978561136540937j),(-0.06544599509149909-0.9978561136540937j)
150,-2.105056811929282,0.0,1.5861017415218661,0.1841938403283591,68.35137296765996,2.833472921854714,236731.0915762428,(472303.74898359785+0j),(1.000000004782709+2.944383168661357e-05j),(1.000000004782709-2.944383168661357e-05j),(2.1121011045614937e-06+0j),(-0.038311360686826224+0.9992658503078018j),(-0.038311360686826224-0.9992658503078018j)
151,-2.107052395144614,0.0,1.5888799809603922,0.18400637675651138,68.34774068409101,2.83222239160688,229900.57444372476,(459801.14888527466+0j),(1.0000538460352173+0j),(0.9999461422036235+0j),(2.1816365990633076e-06+0j),(-0.014096262409926886+0.9999006430370234j),(-0.014096262409926886-0.9999006430370234j)
152,-2.109050011698651,0.0,1.5916495049011197,0.18378148835250382,68.34394316218948,2.831015196192627,223240.9988404246,(446386.17854597594+0j),(1.0000787500503818+0j),(0.99992125355638+0j),(2.2397319605253796e-06+0j),(0.006598825112970514+0.9999782276015107j),(0.006598825112970514-0.9999782276015107j)
153,-2.11105016289207,0.0,1.5944130852951401,0.1835247857584709,68.33999159290391,2.8298424464889536,216615.55017059745,(431914.1089281398+0j),(1.000049929447504+0j),(0.9999500834115335+0j),(2.3082368722323243e-06+0j),(0.022894027322034986+0.9997378980555108j),(0.022894027322034986-0.9997378980555108j)
154,-2.1130542341488665,0.0,1.5971752022107466,0.18324294751727374,68.33590106252191,2.8286926969612898,208453.6076063981,(416179.10670671624+0j),(1.0000000022779032+0.00010570651811698917j),(1.0000000022779032-0.00010570651811698917j),(2.39861523983301e-06+0j),(0.033474665712660265+0.9994395664044633j),(0.033474665712660265-0.9994395664044633j)
155,-2.1150648708450643,0.0,1.5999428665323312,0.18294444251256126,68.33169290342461,2.827550450833597,199438.1615103165,(398876.32301812596+0j),(1.000128811388729+0j),(0.9998711782873431+0j),(2.5147226280012237e-06+0j),(0.03630749166471965+0.9993406659805457j),(0.03630749166471965-0.9993406659805457j)
156,-2.1170866649443023,0.0,1.6027271834495886,0.1826410003016424,68.32739955442572,2.826393179778706,189764.11383179663,(379528.2276609584+0j),(1.0000462839810975+0j),(0.9999537161324463+0j),(2.6363611178666013e-06+0j),(0.028071572639862603+0.9996059155245997j),(0.028071572639862603-0.9996059155245997j)
157,-2.119127523001478,0.0,1.6055466387149584,0.1823509706248825,68.32307590750007,2.8251846760521993,179248.31499945107,(357323.1749244967+0j),(1.0000000055603733+4.240578129076556e-05j),(1.0000000055603733-4.240578129076556e-05j),(2.78942650035746e-06+0j),(0.002861610107660277+0.9999959077158274j),(0.002861610107660277-0.9999959077158274j)
158,-2.1212017027287215,0.0,1.6084350893983441,0.1821085409946472,68.3188313546554,2.8238574013494446,165496.42326719154,(330692.7140058209+0j),(1.0000360952288236+0j),(0.9999639084913566+0j),(3.0212133297728205e-06+0j),(-0.05137808052073303+0.9986792746655578j),(-0.05137808052073303-0.9986792746655578j)
159,-2.1231965299376316,0.0,1.6112632328786534,0.18199783572528772,68.31518168627633,2.822368570601739,149311.23284347542,(298484.348671176+0j),(1.0000000012683554+4.370348030524157e-05j),(1.0000000012683554-4.370348030524157e-05j),(3.348709875899038e-06+0j),(-0.1556476567438753+0.9878126371689213j),(-0.1556476567438753-0.9878126371689213j)
160,-2.124608555778175,0.0,1.6133374701733225,0.18210074075853064,68.31328740151838,2.821011410344228,123895.92407425652,(247681.409904311+0j),(-0.421031407521782+0.9070460588329408j),(-0.421031407521782-0.9070460588329408j),(4.035645270367977e-06+0j),(1.00000000050496+6.16960998803061e-06j),(1.00000000050496-6.16960998803061e-06j)
161,-2.1259328309704997,0.0,1.6154968133502194,0.182738863344821,68.3136123910462,2.8188460659578944,133842.36557132576,(267673.68127393234+0j),(-0.3002723267881914+0.9538535161134051j),(-0.3002723267881914-0.9538535161134051j),(0.9999999993981145+2.211466070180604e-05j),(0.9999999993981145-2.211466070180604e-05j),(3.7357379173078307e-06+0j)
162,-2.1261728722354833,0.0,1.6161044955692847,0.18340210360635767,68.31577573661102,2.8175533894341096,108799.27163613794,(217598.54326768027+0j),(-0.6500515959230722+0.7598900732450224j),(-0.6500515959230722-0.7598900732450224j),(1.000026444854788+0j),(0.9999735546398303+0j),(4.596561634918264e-06+0j)
163,-2.126155335012902,0.0,1.6162160801335965,0.18374822701097723,68.31712323632901,2.8169988558841523,94079.50446673715,(188159.00892815966+0j),(-0.9426013796976898+0.3339201076294494j),(-0.9426013796976898-0.3339201076294494j),(1.0000224153293669+0j),(0.9999775843019706+0j),(5.31485103624142e-06+0j)
164,-2.1260794682871196,0.0,1.616242922504399,0.18409217361554067,68.31854671440477,2.81649669954275,87893.57310500025,(175786.66873581184+0j),(-1.5278610648384416+0j),(1.0000430335038488+0j),(0.9999569660987614+0j),(-0.6545097721773688+0j),(5.688698073735903e-06+0j)
165,-2.1259659140294076,0.0,1.616209344911606,0.1844202622431253,68.31996111653781,2.816051986794866,82376.26066186425,(164752.52131765877+0j),(-1.9717996202573838+0j),(1.0000000001885503+4.1821889511244696e-05j),(1.0000000001885503-4.1821889511244696e-05j),(-0.5071509258274571+0j),(6.070239772048918e-06+0j)
166,-2.1258252228862804,0.0,1.6161328087483844,0.1847382241903082,68.32137156418726,2.8156463759606543,77565.95445751263,(155131.28245928267+0j),(-2.3381125866157166+0j),(1.0000200770748284+0j),(0.9999799236613997+0j),(-0.4276954013837064+0j),(6.44612708652551e-06+0j)
167,-2.1256634184817473,0.0,1.6160232281493578,0.18504919014480228,68.32278038888339,2.8152696218921567,73245.73437924664,(146490.261984916+0j),(-2.6757016802895373+0j),(0.9999999996931336+2.864609729349987e-05j),(0.9999999996931336-2.864609729349987e-05j),(-0.373733741418421+0j),(6.826336089886606e-06+0j)
168,-2.1254842958915434,0.0,1.615886856138645,0.18535514759287142,68.32418906116844,2.8149152400162682,69293.27668409114,(138586.55336096656+0j),(-3.000420632642012+0j),(1.000014100116949+0j),(0.9999859003203159+0j),(-0.33328660327325005+0j),(7.216107100181601e-06+0j)
169,-2.12529040183368,0.0,1.6157279056857416,0.18565747068620678,68.32559866354514,2.814578807725533,65632.9533887742,(131265.90676993027+0j),(-3.3201829643684606+0j),(1.000011485681903+0j),(0.9999885147098879+0j),(-0.30118822106227205+0j),(7.6181668298592285e-06+0j)
170,-2.12508352341202,0.0,1.615549349621548,0.1859571632746117,68.32701004684183,2.8142571521787865,62211.44600644766,(124422.89200485821+0j),(-3.639876421657812+0j),(1.0000000000013693+3.921429358498028e-05j),(1.0000000000013693-3.921429358498028e-05j),(-0.27473460282655277+0j),(8.037168130589984e-06+0j)
171,-2.124864956953283,0.0,1.6153533587492048,0.18625498783382408,68.3284238990843,2.813947911353746,58990.88206932634,(117981.7641301768+0j),(-3.9629781130318142+0j),(1.0000513622404192+0j),(0.9999486381249576+0j),(-0.2523354829852274+0j),(8.476252617031892e-06+0j)
172,-2.1246356666129547,0.0,1.6151415600228005,0.18655154080385708,68.32984078400293,2.8136492762736296,55943.04269693158,(111886.0853849255+0j),(-4.292238439257366+0j),(0.9999999998840851+4.154794600930931e-05j),(0.9999999998840851-4.154794600930931e-05j),(-0.23297867023551017+0j),(8.938039643842669e-06+0j)
173,-2.1243963831191053,0.0,1.6149151973638571,0.18684729971070074,68.33126116624035,2.8133598301674185,53046.30648000624,(106092.61295058676+0j),(-4.630022676441356+0j),(1.0000000000260547+3.536925440366409e-05j),(1.0000000000260547-3.536925440366409e-05j),(-0.215981664290262+0j),(9.425872851574671e-06+0j)
174,-2.1241476679588813,0.0,1.6146752363384014,0.1871426541632277,68.33268542938252,2.813078443318186,50287.52680930415,(100567.47473546627+0j),(-4.978504528664518+0j),(1.0000463993666733+0j),(0.9999536001666872+0j),(-0.20086352934297072+0j),(9.942823435033603e-06+0j)
175,-2.123889956617299,0.0,1.6144224347954719,0.18743792705269674,68.3341138894836,2.8128042017056836,47641.831887803215,(95283.66376511146+0j),(-5.33978884123729+0j),(1.0000485927324296+0j),(0.9999514081909969+0j),(-0.18727332240438888+0j),(1.0495200566926228e-05+0j)
176,-2.1236235885933685,0.0,1.6141573919977814,0.18773338951121155,68.33554680547869,2.8125363570735535,45111.711118422856,(90219.33339986834+0j),(-5.715998276762312+0j),(1.0000235495453726+0j),(0.9999764505963559+0j),(-0.17494756785801033+0j),(1.1083596424637318e-05+0j)
177,-2.123348828780712,0.0,1.6138805836845327,0.18802927173941478,68.336984387328,2.8122742910787513,42678.3009480726,(85356.60188442965+0j),(-6.109341579003856+0j),(0.9999999997178628+3.652780691974503e-05j),(0.9999999997178628-3.652780691974503e-05j),(-0.16368376025034137+0j),(1.1715558011230307e-05+0j)
178,-2.123065883040903,0.0,1.6135923876568552,0.1883257710130096,68.33842680245223,2.8120174889821072,40340.34583768356,(80680.69166297259+0j),(-6.522173247083831+0j),(1.0000000000136557+9.32988647964048e-06j),(1.0000000000136557-9.32988647964048e-06j),(-0.15332312763083408+0j),(1.2394575351824345e-05+0j)
