Index,Initial x,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
96,1.4910362200970864,-0.870198907516731,-0.025145372000914785,34.48022791634667,2.8279453011034907,1444.6017656804179,(2889.2031852446453+0j),(0.00034611619573876595+0j),(1.6352197206308576+0j),(0.6115386130569596+0j),(1.0000141533980813+0j),(0.9999858468507697+0j)
97,1.4898300735255445,-0.8684565778552865,-0.02586374512904364,34.464353087461106,2.828514112044939,1436.514781969506,(2873.029120732379+0j),(0.00034806468186077133+0j),(1.666191775232603+0j),(0.6001710096474304+0j),(0.9999999997210336+2.2879192121525458e-05j),(0.9999999997210336-2.2879192121525458e-05j)
98,1.4885616311859777,-0.8666240074495227,-0.02659975350150685,34.447512244499315,2.829111682806035,1427.770819956102,(2855.541289715902+0j),(0.0003501963155940757+0j),(1.6993368808836689+0j),(0.5884648366392355+0j),(1.0000199430588403+0j),(0.9999800573035713+0j)
99,1.4872282599566353,-0.8646973556691173,-0.02735374572908461,34.42964654299072,2.829739156530205,1418.3134927243175,(2836.6265229014925+0j),(0.000352531414743007+0j),(1.7348775180258684+0j),(0.5764095675941117+0j),(0.9999999997230155+2.4435697964451442e-05j),(0.9999999997230155-2.4435697964451442e-05j)
100,1.4858272765040055,-0.8626727056396322,-0.028126083985992537,34.41069353595835,2.8303976890401437,1408.081004977759,(2816.1615149691897+0j),(1.7730663500537562+0j),(0.00035509325193510896+0j),(0.9999999997415325+2.3221000749025154e-05j),(0.9999999997415325-2.3221000749025154e-05j),(0.563994686365763+0j)
101,1.4843559537949436,-0.8605460733323311,-0.028917147760925178,34.390586953738755,2.831088444892343,1397.006098358969,(2794.011838809648+0j),(1.8141913480122145+0j),(0.0003579082979920153+0j),(0.999999999965485+6.972528795359644e-06j),(0.999999999965485-6.972528795359644e-06j),(0.5512097723862771+0j)
102,1.4828115288239567,-0.858313418362843,-0.02972733849187133,34.36925647051852,2.831812592854205,1385.0156384493946,(2770.030851110322+0j),(1.8585819765001002+0j),(0.00036100680113816935+0j),(1.000026703138688+0j),(0.9999732976045191+0j),(0.5380446020913333+0j)
103,1.4811912117459591,-0.8559706567563259,-0.03055708524894718,34.34662745677783,2.8325713007367397,1372.0294041414877,(2744.0584438592505+0j),(1.9066167097390634+0j),(0.0003644237341646451+0j),(0.9999999999424212+1.2898284801836326e-05j),(0.9999999999424212-1.2898284801836326e-05j),(0.5244892667141395+0j)
104,1.4794921966534602,-0.8535136759998372,-0.031406851656556024,34.32262071676755,2.833365729502394,1357.960016241998,(2715.919631106578+0j),(1.9587322217593668+0j),(0.0003681994033735209+0j),(0.9999999997910267+2.065068524037522e-05j),(0.9999999997910267-2.065068524037522e-05j),(0.5105343083114973+0j)
105,1.4777116743036436,-0.8509383527886948,-0.032277144276894494,34.29715221007067,2.834197026549269,1342.711683937978,(2685.422914965113+0j),(2.0154347065330644+0j),(0.000372380813628811+0j),(1.0000157214706389+0j),(0.9999842788117754+0j),(0.49617087408371585+0j)
106,1.475846847191646,-0.8482405739908832,-0.03316852271261841,34.270132756209726,2.8350663180483004,1326.1794232731222,(2652.3583973237937+0j),(2.077313926042885+0j),(0.000377022944481455+0j),(0.9999999999867346+4.453900801933417e-06j),(0.9999999999867346-4.453900801933417e-06j),(0.4813908901602226+0j)
107,1.47389494749231,-0.8454162615161032,-0.03408161172789352,34.2414677211542,2.8359747001758766,1308.2480232710345,(2616.4955760493676+0j),(2.1450607900324257+0j),(0.0003821905817099282+0j),(0.9999999999450304+1.1626367937878467e-05j),(0.9999999999450304-1.1626367937878467e-05j),(0.4661872542926355+0j)
108,1.471976638932702,-0.8426399840341969,-0.03496111214226753,34.21290698904631,2.8368659564900955,1289.9870494926133,(2579.9736934728726+0j),(2.214882058564091+0j),(0.999999999863528+1.60893545308733e-05j),(0.999999999863528-1.60893545308733e-05j),(0.00038760084863942814+0j),(0.45149130904511864+0j)
109,1.4700262159161208,-0.8398166439451454,-0.03583900747658568,34.18346576715441,2.837770617933418,1270.7567751569768,(2541.5131568475663+0j),(2.2894707168397552+0j),(1.0000211048221004+0j),(0.9999788955403286+0j),(0.00039346639370188053+0j),(0.43678217530842034+0j)
110,1.4680437488393592,-0.8369463050612641,-0.0367161990000399,34.15311731063081,2.838688580949697,1250.5073448814635,(2501.0142899251478+0j),(2.369350706734697+0j),(1.0000259529461202+0j),(0.9999740476969584+0j),(0.00039983778210263645+0j),(0.42205655631981187+0j)
111,1.4660293623878744,-0.8340291047257719,-0.03759358357572959,34.12183404278455,2.839619719330224,1229.1851294746957,(2458.3698521757733+0j),(2.4551183619949577+0j),(0.9999999996310084+2.7196825465784416e-05j),(0.9999999996310084-2.7196825465784416e-05j),(0.00040677363721939284+0j),(0.4073123379616047+0j)
112,1.4639832445091352,-0.8310652656043682,-0.03847206329671804,34.08958752925206,2.840563881433239,1206.7322390224124,(2413.4640637026287+0j),(2.547456002242495+0j),(1.000027695976646+0j),(0.9999723047706044+0j),(0.0004143422046078608+0j),(0.39254848724418884+0j)
113,1.461905657233543,-0.8280551098592637,-0.03935255461582938,34.056348450414895,2.8415208869138904,1183.085970017068,(2366.1714510985294+0j),(2.6471486882411623+0j),(0.9999999999680931+5.5229744922339925e-06j),(0.9999999999680931-5.5229744922339925e-06j),(0.00042262363173671465+0j),(0.37776495307973557+0j)
114,1.4597969498291625,-0.82499907633287,-0.04023599714206323,34.02208657189663,2.8424905228401673,1158.1780417167067,(2316.3554898697457+0j),(2.7551050596071365+0j),(0.999999999846807+1.7870437035126946e-05j),(0.999999999846807-1.7870437035126946e-05j),(0.00043171263413591853+0j),(0.3629625652659553+0j)
115,1.4576575749220835,-0.8218977415559484,-0.041123362248995564,33.98677071290599,2.8434725390346136,1131.9337089304781,(2263.866976138889+0j),(2.8723835191270886+0j),(0.9999999996240928+2.7506617389827434e-05j),(0.9999999996240928-2.7506617389827434e-05j),(0.00044172208555028476+0j),(0.3481429249729634+0j)
116,1.455488108415119,-0.8187518456540597,-0.0420156616194235,33.950368712111676,2.8444666424322906,1104.2712713188582,(2208.542069790309+0j),(3.0002254857039747+0j),(1.0000175594024978+0j),(0.9999824408701511+0j),(0.00045278738612030187+0j),(0.33330828125137263+0j)
117,1.4532892743145698,-0.8155623245836053,-0.042913955834483805,33.912847390627874,2.845472490177491,1075.1001914941412,(2150.199917915248+0j),(3.1400981314247685+0j),(1.000015923683653+0j),(0.9999840765100424+0j),(0.00046507303740341406+0j),(0.31846138501144367+0j)
118,1.4510619759647285,-0.8123303506322122,-0.043819363102628225,33.87417251154731,2.8464896810861173,1044.3201464789513,(2088.63974090617+0j),(3.293750026044171+0j),(0.9999999999108575+1.3886619095651135e-05j),(0.9999999999108575-1.3886619095651135e-05j),(0.0004787804930328977+0j),(0.30360531069418123+0j)
119,1.4488073357459754,-0.8090573838367564,-0.04473306821368025,33.83430873526277,2.8475177449642644,1011.8188700321742,(2023.637214941772+0j),(3.4632846529318693+0j),(0.9999999998875857+1.5164469377272124e-05j),(0.9999999998875857-1.5164469377272124e-05j),(0.0004941597126776373+0j),(0.2887432308393509+0j)
120,1.4465267460994038,-0.8057452380155855,-0.04565633179496429,33.793219569545066,2.8485561290758428,977.4702402970296,(1954.9399269242108+0j),(3.6512591331759703+0j),(1.0000126072891478+0j),(0.9999873929113076+0j),(0.0005115246584661239+0j),(0.2738781235528826+0j)
121,1.4442219359359778,-0.802396166657443,-0.04659049993899932,33.75086731295481,2.8496041807588743,941.1310569404205,(1882.261582605056+0j),(3.8608192757389506+0j),(0.999999999960887+9.413053566189663e-06j),(0.999999999960887-9.413053566189663e-06j),(0.0005312758080627083+0j),(0.25901238275152993+0j)
122,1.441895058294245,-0.7990129762473159,-0.047537014266133534,33.70721298959818,2.8506611247467633,902.6375438143003,(1805.274508776946+0j),(4.095888260971381+0j),(0.9999999999684399+1.004706614611785e-05j),(0.9999999999684399-1.004706614611785e-05j),(0.0005539323694732113+0j),(0.2441472853467365+0j)
123,1.4395488079080654,-0.7955991782331037,-0.048497422480101866,33.6622162723943,2.851726033062836,861.8002084809681,(1723.5997717842374+0j),(4.361436752744636+0j),(1.000005503540824+0j),(0.9999944964947335+0j),(0.0005801810714183411+0j),(0.22928224268858738+0j)
124,1.4371865817960652,-0.792159196605829,-0.04947338947073249,33.615835390748174,2.852797784259756,818.397262199777,(1636.793889735489+0j),(4.663880697796147+0j),(0.9999999999532767+9.516415869486866e-06j),(0.9999999999532767-9.516415869486866e-06j),(0.0006109504634537506+0j),(0.21441371784756458+0j)
125,1.4348127032858093,-0.7886986575378708,-0.05046670901908788,33.56802701654989,2.8538750069714163,772.1656002867658,(1544.3305530437665+0j),(5.011687085242497+0j),(1.0000341954104137+0j),(0.9999658057699409+0j),(0.0006475297670946772+0j),(0.19953360674451706+0j)
126,1.4324327422927519,-0.7852248036315711,-0.051479316171934374,33.518746119295194,2.8549559996701293,722.7877466705335,(1445.5748015747197+0j),(5.416333984539154+0j),(0.9999999995455724+2.9776745982120386e-05j),(0.9999999995455724-2.9776745982120386e-05j),(0.000691766352110132+0j),(0.18462672406446856+0j)
127,1.4300539866343216,-0.7817471038637466,-0.05251330038969061,33.46794577604513,2.8560386130616813,669.8730765762762,(1339.7454067420813+0j),(5.893907717402544+0j),(1.0000073274757728+0j),(0.9999926725818613+0j),(0.0007464104799479032+0j),(0.16966672162675717+0j)
128,1.4276861599335944,-0.7782781833331599,-0.05357091966915174,33.415576913488536,2.8571200713746587,612.9294177118778,(1225.8580062646718+0j),(6.467924671889697+0j),(0.9999999999646562+7.800639695435483e-06j),(0.9999999999646562-7.800639695435483e-06j),(0.0008157551559440315+0j),(0.15460909808634024+0j)
129,1.4253425618163407,-0.774835301229252,-0.0546546160786819,33.36158794497424,2.858196688717615,551.3180635192457,(1102.635208993227+0j),(7.17471204158921+0j),(0.9999999998476237+1.6559787376527437e-05j),(0.9999999998476237-1.6559787376527437e-05j),(0.0009069182461729703+0j),(0.13937841605963197+0j)
130,1.423041974961535,-0.7714428253912125,-0.05576703371305866,33.30592424055385,2.8592633941849006,484.1785992672846,(968.3561603375865+0j),(8.07474654600712+0j),(1.000022497692291+0j),(0.9999775028037815+0j),(0.0010326778878051797+0j),(0.12384289640713238+0j)
131,1.4208120713955255,-0.7681366574680042,-0.05691104146747859,33.24852732616822,2.860312881342524,410.2931195693466,(820.5850204959261+0j),(9.280048880267262+0j),(0.9999999999355021+1.0864000789291629e-05j),(0.9999999999355021-1.0864000789291629e-05j),(0.00121864277726571+0j),(0.10775805309558593+0j)
132,1.4186960459088813,-0.7649728618213196,-0.05808976656500198,33.18933364779497,2.861333944791842,327.81278521428936,(655.6240451642029+0j),(11.034991724300122+0j),(1.0000153616334393+0j),(0.999984638604296+0j),(0.0015252643824130792+0j),(0.09062082011166746+0j)
133,1.4167671727279851,-0.7620466289419929,-0.05930665419952743,33.12827273278529,2.862307808197847,233.5928972907951,(467.18365303243564+0j),(14.046732523605293+0j),(1.00000979521645+0j),(0.9999902048821704+0j),(0.002140485847981028+0j),(0.07119093342875306+0j)
134,1.4151669763880024,-0.7595420840115883,-0.06056559452716196,33.06526541675549,2.8631984218298294,120.55141161683657,(241.09867555431447+0j),(22.221126210417466+0j),(0.9999999998884204+1.4580033761916295e-05j),(0.9999999998884204-1.4580033761916295e-05j),(0.004147679378848493+0j),(0.045002219518425896+0j)
135,1.4142409852120972,-0.7579097766560075,-0.061871206955599084,33.000233552670196,2.863917613781302,27.339003277499824,(-5.366501335511424+54.39563152990438j),(-5.366501335511424-54.39563152990438j),(1.00004083833389+0j),(0.9999591633346365+0j),(-0.0017962077716846556+0.018206621028288544j),(-0.0017962077716846556-0.018206621028288544j)
136,1.415581186092231,-0.7592335927028097,-0.0632274831674784,32.93341817654352,2.8640532980367848,224.70789257403743,(-449.41355981857566+0j),(8.03053834375888+0j),(0.9999999998093365+1.9623156312511578e-05j),(0.9999999998093365-1.9623156312511578e-05j),(0.12452465291132113+0j),(-0.002225122001085109+0j)
137,1.4199297082051379,-0.7648273825416494,-0.0635878046732905,32.91682350380539,2.8630388972623018,403.1393526791682,(-806.2774650905089+0j),(16.87209879658053+0j),(0.05926944905012149+0j),(-0.0012402678279640235+0j),(1.000000477277872+0j),(0.9999995227211987+0j)
138,1.4218067655532176,-0.7673099443460861,-0.0635432814915088,32.91960772483718,2.8625258575570522,450.73219275799914,(-901.4632759628831+0j),(19.418909219406363+0j),(1.0000043206531917+0j),(0.9999956793641617+0j),(0.051496198303406744+0j),(-0.0011093075296488774+0j)
139,1.4231103734393382,-0.7690452579192588,-0.06348198975921078,32.92306139480446,2.8621571115446165,478.72706469132913,(-957.4530849450605+0j),(21.07450881650105+0j),(1.0000034699118543+0j),(0.9999965300978639+0j),(0.0474506907244577+0j),(-0.0010444375980622922+0j)
140,1.4243641529655189,-0.7707208590035324,-0.06340591468630498,32.92724329721366,2.8617950377932666,502.5713379292913,(-1005.1416809739619+0j),(22.618070743634068+0j),(1.000005536664737+0j),(0.9999944633655765+0j),(0.044212435770437174+0j),(-0.000994884620869076+0j)
141,1.4255442965034133,-0.7723029680002984,-0.06332211112650313,32.93179398015432,2.8614486628853943,522.6631381845565,(-1045.3253197291262+0j),(24.045493338355+0j),(0.9999999999684814+7.956990291079485e-06j),(0.9999999999684814-7.956990291079485e-06j),(0.04158783460812066+0j),(-0.0009566399870646004+0j)
142,1.4266831744307036,-0.7738336250368846,-0.06323204725296269,32.936649695049425,2.8611099765546704,540.1495974327905,(-1080.2982687370136+0j),(25.411138737182032+0j),(1.0000086148778422+0j),(0.9999913851935844+0j),(0.03935282123155351+0j),(-0.0009256702787692928+0j)
143,1.4277983194141481,-0.7753356074800514,-0.06313652931185469,32.941775261841165,2.860774624160589,555.6406579537658,(-1111.280415322276+0j),(26.74524378553533+0j),(0.9999999999939192+3.6724387313263374e-06j),(0.9999999999939192-3.6724387313263374e-06j),(0.0373898255707104+0j),(-0.000899862883896825+0j)
144,1.4289008424610696,-0.7768233765745611,-0.06303602519939706,32.94715045192486,2.8604398095944408,569.5033530894041,(-1139.00582766805+0j),(28.067653691553897+0j),(1.0000068693082693+0j),(0.9999931307396304+0j),(0.035628200739036046+0j),(-0.0008779586330674117+0j)
145,1.4299984825155416,-0.7783070329481685,-0.06293081233203181,32.952763519080804,2.8601035474723195,581.9732414574873,(-1163.9456237102063+0j),(29.39292485994243+0j),(0.9999999999725715+7.422644100626034e-06j),(0.9999999999725715-7.422644100626034e-06j),(0.03402179282107281+0j),(-0.0008591466642251453+0j)
146,1.4310970004206733,-0.7797941220351043,-0.06282105231143321,32.95860788428321,2.8597643241204436,593.2064162888558,(-1186.4119897001879+0j),(30.732700602590196+0j),(1.0000070025909025+0j),(0.9999929974566637+0j),(0.032538630852317854+0j),(-0.0008428775240543685+0j)
147,1.4322009103966105,-0.781290580849887,-0.06270683172903449,32.964680311031714,2.859420920273898,603.3069675979381,(-1206.613106149683+0j),(32.09698886147494+0j),(1.0000105867381923+0j),(0.9999894133746956+0j),(0.03115557052028387+0j),(-0.0008287660681548986+0j)
148,1.4333139011134803,-0.7828012829053457,-0.06258818591363123,32.970979838748484,2.8590723090286856,612.3427196387596,(-1224.6846226493687+0j),(33.494930862369706+0j),(0.9999999999921094+3.979134655200337e-06j),(0.9999999999921094-3.979134655200337e-06j),(0.02985526389343805+0j),(-0.0008165367486709028+0j)
149,1.434439095006745,-0.7843303738546613,-0.062465113467790274,32.977507127311746,2.8587175928486728,620.354779610864,(-1240.7087526931787+0j),(34.93531303227218+0j),(0.9999999999642617+8.40029729970695e-06j),(0.9999999999642617-8.40029729970695e-06j),(0.028624332035629398+0j),(-0.0008059909284882572+0j)
150,1.4355792165522245,-0.7858814893940363,-0.06233758553546393,32.98426403708308,2.858355962494454,627.3635614623659,(-1254.7263259381862+0j),(36.42694466229042+0j),(1.000009480401976+0j),(0.9999905196897134+0j),(0.02745220630527263+0j),(-0.0007969865455876877+0j)
151,1.4367367062072682,-0.7874579029144422,-0.06220555190655168,32.99125335021574,2.857986669006944,633.3726895759478,(-1266.7445897267753+0j),(37.97896748482595+0j),(0.9999999999860428+5.220797974753391e-06j),(0.9999999999860428-5.220797974753391e-06j),(0.026330362994353776+0j),(-0.0007894251203531093+0j)
152,1.437913800387624,-0.7890626292479779,-0.06206894514237849,32.99847858013588,2.857609003831846,638.3715485300648,(-1276.7423132831013+0j),(39.60113707635055+0j),(1.0000108525743605+0j),(0.9999891475398034+0j),(0.025251800172426436+0j),(-0.0007832434072076591+0j)
153,1.4391125894018866,-0.7906984999265618,-0.0619276834175504,33.005943837946596,2.8572222842097483,642.3369398617558,(-1284.6731010838073+0j),(41.304103408877346+0j),(0.9999999999820885+6.0552543250880614e-06j),(0.9999999999820885-6.0552543250880614e-06j),(0.02421066958055067+0j),(-0.0007784081405426054+0j)
154,1.4403350606328944,-0.7923682193797892,-0.061781672502203865,33.01365373666876,2.8568258420725376,645.2341235287013,(-1290.4674720800674+0j),(43.0997126090239+0j),(0.9999999999858564+5.019075524992754e-06j),(0.9999999999858564-5.019075524992754e-06j),(0.023202010859855265+0j),(-0.0007749129843143295+0j)
155,1.441583131590342,-0.7940744080527762,-0.061630807151684494,33.021613321272355,2.856419015328042,647.017412357561,(-1294.0340513814424+0j),(45.00135054064971+0j),(1.0000074282857412+0j),(0.9999925717638819+0j),(0.022221555310080326+0j),(-0.0007727771912202861+0j)
156,1.442858675861234,-0.7958196363591296,-0.06147497207667797,33.029828016673505,2.8560011407988917,647.6304384234045,(-1295.2601048011045+0j),(47.024350793119616+0j),(0.9999999999886453+4.819275932555056e-06j),(0.9999999999886453-4.819275932555056e-06j),(0.021265578006416243+0j),(-0.0007720457046114164+0j)
157,1.4441635439961067,-0.7976064521060267,-0.06131404260851851,33.03830358847772,2.8555715483189434,647.0061720436063,(-1294.011571296596+0j),(49.186494120393796+0j),(1.0000076506049407+0j),(0.9999923494554894+0j),(0.02033078425082148+0j),(-0.0007727906168064481+0j)
158,1.4454995807357105,-0.799437403209608,-0.061147885137574326,33.04704611290677,2.8551295556425322,645.066739183329,(-1290.132703252596+0j),(51.50863409754081+0j),(1.0000032442046773+0j),(0.9999967558073645+0j),(0.019414220886517033+0j),(-0.0007751140624083087+0j)
159,1.4469917367618383,-0.8014839531114293,-0.06096087800526221,33.05687510548026,2.8546334393224133,641.355403481178,(-1282.710027067747+0j),(54.24773452081161+0j),(1.0000045884023412+0j),(0.9999954116196592+0j),(0.018433949521267142+0j),(-0.0007795994251762868+0j)
160,1.4483952010104548,-0.8034103629568783,-0.060783797314129105,33.06617163159583,2.854164499659502,636.3830403014571,(-1272.76529468903+0j),(56.982207386390904+0j),(0.9999999999878619+5.080162878066878e-06j),(0.9999999999878619-5.080162878066878e-06j),(0.01754933769635589+0j),(-0.000785690813536098+0j)
161,1.4498355548078525,-0.8053888467901343,-0.06060103742380983,33.07575484632791,2.85368097028302,629.790541844047,(-1259.5802897728445+0j),(59.96930253130889+0j),(1.000012483857228+0j),(0.9999875162935722+0j),(0.01667519810661036+0j),(-0.0007939152498382364+0j)
162,1.4513147428326183,-0.8074221172521525,-0.06041243003434963,33.08563188758373,2.8531820795928278,621.4519493359564,(-1242.9030936068423+0j),(63.25352579927083+0j),(1.0000048403252153+0j),(0.9999951597011768+0j),(0.015809395403138485+0j),(-0.0008045679544477491+0j)
163,1.4529716331069238,-0.8097013062158157,-0.06020023665729389,33.09672775860652,2.8526205283107364,610.2253183209772,(-1220.449817271927+0j),(67.23190155128341+0j),(0.9999999999840532+5.9266263056743206e-06j),(0.9999999999840532-5.9266263056743206e-06j),(0.014873891366337622+0j),(-0.0008193700274477916+0j)
164,1.454534350106994,-0.8118524738305862,-0.059999362046215095,33.10721500407643,2.8520883169161833,597.8104894966367,(-1195.6201410202575+0j),(71.32042145662813+0j),(0.9999999999641023+8.5171499952752e-06j),(0.9999999999641023-8.5171499952752e-06j),(0.014021229532548703+0j),(-0.0008363860429946828+0j)
165,1.4561421641119578,-0.8140671880784595,-0.05979208192936845,33.1180187063011,2.851538194050306,583.1879695592762,(-1166.3750813152815+0j),(75.92559753661155+0j),(1.000012437943457+0j),(0.9999875622085571+0j),(0.01317078867124671+0j),(-0.000857357136342314+0j)
166,1.457946453921991,-0.8165542307813111,-0.059558892377222436,33.130149921377956,2.8509178274002958,564.5494278848407,(-1129.0979701069432+0j),(81.6637546700223+0j),(0.9999999999916552+3.5260681300145645e-06j),(0.9999999999916552-3.5260681300145645e-06j),(0.012245334598040631+0j),(-0.0008856627390502893+0j)
167,1.459651200727718,-0.8189056271086135,-0.05933814062496256,33.141610605314156,2.850328811316884,544.78374460281,(-1089.5665710158953+0j),(87.74979119719563+0j),(1.0000123379872543+0j),(0.9999876621661632+0j),(0.011396038511584279+0j),(-0.0009177961459540654+0j)
168,1.4615664347954729,-0.8215490794010479,-0.05908978271049573,33.154475838520746,2.849663799624004,520.1052954172386,(-1040.2096286366304+0j),(95.53008032984867+0j),(1.000009189231629+0j),(0.9999908108618958+0j),(0.010467907034793517+0j),(-0.0009613446863498918+0j)
169,1.463377989277976,-0.8240510335006538,-0.05885465246893275,33.16662656643727,2.849031659438743,494.4002907737045,(-988.7995702201086+0j),(104.02575740999468+0j),(1.0000125605710959+0j),(0.9999874395835182+0j),(0.009613003792200077+0j),(-0.001011327300825997+0j)
170,1.4654153907014105,-0.8268666801202774,-0.05859008866376279,33.18026265142932,2.848317136824927,462.83947575677144,(-925.6778712241344+0j),(115.25807907644607+0j),(1.0000131493190212+0j),(0.9999868508577585+0j),(0.008676181384509084+0j),(-0.001080289409117862+0j)
171,1.4673445054760168,-0.8295343272485064,-0.058339581359561694,33.193137898812324,2.847637156364984,430.51597268006066,(-861.0307837804573+0j),(128.00377731473833+0j),(0.9999999999684864+7.742742435524802e-06j),(0.9999999999684864-7.742742435524802e-06j),(0.007812269455090271+0j),(-0.001161398661496359+0j)
172,1.4695163379909186,-0.8325394426251713,-0.058057669613563546,33.20758312546244,2.846867682213615,391.57262322918587,(-783.1439695539469+0j),(145.62166181988982+0j),(0.999999999844217+1.797163403411229e-05j),(0.999999999844217-1.797163403411229e-05j),(0.006867110204632981+0j),(-0.001276904425007521+0j)
173,1.471574799230596,-0.8353893946622163,-0.057790686336044936,33.22121862052738,2.8461345734307004,352.604488707669,(-705.2075593931023+0j),(166.64004001547764+0j),(1.0000136248389622+0j),(0.9999863753465251+0j),(0.006000958722497218+0j),(-0.001418022238712075+0j)
174,1.4738945423952694,-0.8386029873807375,-0.05749017004930133,33.236512545833776,2.8453040315265588,307.1227036936778,(-614.2437792901242+0j),(197.35583679727748+0j),(1.0000062420788725+0j),(0.9999937579492911+0j),(0.005066989737779873+0j),(-0.0016280181152618072+0j)
175,1.4760953363880889,-0.8416535655518987,-0.05720550183649957,33.250945079489874,2.844511835319152,263.64788927708,(-527.2938820785248+0j),(236.1416829364331+0j),(0.9999999998955202+1.4097835888592561e-05j),(0.9999999998955202-1.4097835888592561e-05j),(0.004234745818301586+0j),(-0.0018964756445319208+0j)
176,1.478577874552854,-0.8450966426154071,-0.05688499878679834,33.267128298692,2.8436133176163296,216.29026975439652,(-432.5782277881937+0j),(295.7348610014627+0j),(1.0000110183877706+0j),(0.9999889817113063+0j),(0.0033814072466957605+0j),(-0.002311720606509456+0j)
177,1.4809353685687336,-0.8483681305482916,-0.05658131611682129,33.28239549112731,2.842755288992655,186.54489093797207,(373.08710153669927+0j),(-350.68737546253334+0j),(0.9999999999829645+6.330144574658007e-06j),(0.9999999999829645-6.330144574658007e-06j),(0.002680339249396979+0j),(-0.0028515426304092533+0j)
178,1.4833764880032216,-0.8517574593654907,-0.056267627656353784,33.29809548249033,2.841861970330329,239.65446002549203,(479.30682746688404+0j),(-278.45460890392246+0j),(1.000011849250771+0j),(0.9999881508919893+0j),(0.002086346218497609+0j),(-0.003591249574312081+0j)
179,1.4859053100006232,-0.8552703898061288,-0.055943556593398565,33.314238106809,2.8409313885819465,309.91400659686275,(619.8263974615471+0j),(-218.975888234757+0j),(0.9999999999942564+1.5601685779661969e-06j),(0.9999999999942564-1.5601685779661969e-06j),(0.0016133549656164009+0j),(-0.004566712839134033+0j)
180,1.488526135331625,-0.8589129990359518,-0.055608708578938376,33.33083323229123,2.8399614377784657,398.74856136501046,(797.4958688050301+0j),(-172.43583640562022+0j),(0.9999999999965199+2.9807085243340072e-06j),(0.9999999999965199-2.9807085243340072e-06j),(0.0012539250213060987+0j),(-0.005799258567969606+0j)
181,1.4914893638929305,-0.863033681518915,-0.055231421624215175,33.349426460255906,2.8388580491116375,517.2115890452427,(1034.4222067262367+0j),(-134.15857760918337+0j),(0.9999999998899232+1.586742544784503e-05j),(0.9999999998899232-1.586742544784503e-05j),(0.0009667232480229323+0j),(-0.007453865548663941+0j)
182,1.4943098547338443,-0.8669579056082476,-0.05487365286384569,33.36695257523848,2.8378012249728473,646.1377992642334,(1292.2748246992621+0j),(-107.6621252614391+0j),(0.9999999999320192+1.0318780796556994e-05j),(0.9999999999320192-1.0318780796556994e-05j),(0.0007738292269522324+0j),(-0.00928831748753892+0j)
183,1.497236858065638,-0.8710323076731048,-0.054503807498744165,33.384960463207726,2.836697732211323,795.4968320704887,(1590.9930137183824+0j),(-87.06071848020329+0j),(1.0000142626803228+0j),(0.9999857375385243+0j),(0.0006285382636016199+0j),(-0.011486236471714335+0j)
184,1.5002757176437138,-0.8752644377096706,-0.0541214154937019,33.40345983903882,2.8355448140109534,966.7759512147791,(1933.5513493586182+0j),(-70.69191055766183+0j),(1.000010318793499+0j),(0.9999896813115208+0j),(0.0005171830485759288+0j),(-0.014145890130683552+0j)
185,1.503432076685142,-0.8796622676653577,-0.05372598707632578,33.42246029686085,2.834339517754011,1162.0589803389055,(2324.117530406972+0j),(-57.37722959629148+0j),(1.0000122682120065+0j),(0.999987731935006+0j),(0.0004302708649440205+0j),(-0.017428516628764247+0j)
186,1.5067118944071887,-0.8842342142881523,-0.0533170126995647,33.44197126948962,2.8330786793642404,1384.0228552194026,(2768.0453491730477+0j),(-46.2926767498688+0j),(0.9999999998019642+2.023299937885027e-05j),(0.9999999998019642-2.023299937885027e-05j),(0.0003612657702556194+0j),(-0.021601688868526543+0j)
187,1.5101214628156252,-0.8889891622338029,-0.05289396323480892,33.46200198436286,2.8317589064636426,1635.9553793715527,(3271.910423622867+0j),(-36.85848883293471+0j),(0.9999999999923276+7.790169432769504e-06j),(0.9999999999923276-7.790169432769504e-06j),(0.0003056318363019676+0j),(-0.02713079216502903+0j)
188,1.513667423587335,-0.8939364871951876,-0.05245629045039495,33.482561415991256,2.830376560286838,1921.8030315349456,(3843.605534766471+0j),(-28.660067878562156+0j),(0.9999999998203605+1.7261150127898634e-05j),(0.9999999998203605-1.7261150127898634e-05j),(0.00026017236191238524+0j),(-0.03489175267135505+0j)
189,1.5173567848533887,-0.8990860787619166,-0.05200342783855073,33.50365823503295,2.8289277363033545,2246.2483234466135,(4492.495904315374+0j),(-21.394150923097918+0j),(1.0000190641777549+0j),(0.9999809362044835+0j),(0.00022259338807506144+0j),(-0.04674174748138672+0j)
190,1.521196937645373,-0.9044483626545878,-0.05153479186262412,33.52530075422173,2.827408243507546,2614.8181736819015,(5229.633945275333+0j),(-14.83149975853244+0j),(1.0000075072372994+0j),(0.9999924929395669+0j),(0.00019121789167393449+0j),(-0.06742406474627193+0j)
191,1.5255583139223645,-0.9105410154912755,-0.05100594946472691,33.549492788179904,2.825668336690073,3073.8972917999154,(6147.793497474256+0j),(-8.265940513095511+0j),(0.9999999998803728+1.3637162206952295e-05j),(0.9999999998803728-1.3637162206952295e-05j),(0.00016265996087863992+0j),(-0.12097836880453369+0j)
