Index,Initial x,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
10,-0.9336066396271796,0.1235404936905898,-0.0029999763674474,17.99604851537071,3.0131026942442385,2411.583615569649,(4823.166691618231+0j),(0.00020733264990909593+0j),(0.9990210185807149+0.04423804193164477j),(0.9990210185807149-0.04423804193164477j),(0.9999999999780073+5.011523342520134e-06j),(0.9999999999780073-5.011523342520134e-06j)
11,-0.9336064768497756,0.123541508777229,-0.0032999685429928,17.99604660891824,3.0131006293931097,2411.589904869624,(4823.179602407138+0j),(0.0002073321195785584+0j),(0.9988154778426843+0.048658414817505664j),(0.9988154778426843-0.048658414817505664j),(0.9999999999675796+6.045742382295784e-06j),(0.9999999999675796-6.045742382295784e-06j)
12,-0.933606298558915,0.1235426205064761,-0.0035999591579478,17.996044520843537,3.01309836791474,2411.59697340717,(4823.193739482838+0j),(0.00020733151143049628+0j),(0.9985903802338172+0.05307779853985525j),(0.9985903802338172-0.05307779853985525j),(0.9999999999865417+5.717850808858349e-06j),(0.9999999999865417-5.717850808858349e-06j)
13,-0.9336061047516088,0.1235438288679063,-0.0038999480703323,17.99604225113123,3.0130959098164283,2411.604656004501,(4823.2091046781625+0j),(0.0002073308433533167+0j),(0.998345730056379+0.05749611408685181j),(0.998345730056379-0.05749611408685181j),(0.9999999999714402+5.690309630456777e-06j),(0.9999999999714402-5.690309630456777e-06j)
14,-0.93360589542461,0.1235451338515666,-0.0041999351381349,17.99603979976489,3.0130932551057694,2411.612951772583,(4823.225696215039+0j),(0.00020733014321648442+0j),(0.9980815333737456+0.06191326843343668j),(0.9980815333737456-0.06191326843343668j),(0.9999999999729487+5.273401926069778e-06j),(0.9999999999729487-5.273401926069778e-06j)
15,-0.9336056705744584,0.1235465354466958,-0.0044999202193122,17.996037166726715,3.013090403790946,2411.6218616508363,(4823.243515972311+0j),(0.00020732937096344466+0j),(0.9977977951066822+0.06632918003797536j),(0.9977977951066822-0.06632918003797536j),(0.9999999999929279+6.126444445796171e-06j),(0.9999999999929279-6.126444445796171e-06j)
16,-0.9336054301973968,0.1235480336416724,-0.0047999031717871,17.99603435199756,3.013087355880782,2411.631383974374,(4823.262560620205+0j),(0.00020732855769856377+0j),(0.9974945223002714+0.0707437496382333j),(0.9974945223002714-0.0707437496382333j),(0.9999999999915159+5.923428990133052e-06j),(0.9999999999915159-5.923428990133052e-06j)
17,-0.9336051742894236,0.1235496284241696,-0.005099883853446,17.996031355557008,3.0130841113846807,2411.641600930115,(4823.282830558745+0j),(0.00020732766481534475+0j),(0.997171721294606+0.07515689138865946j),(0.997171721294606-0.07515689138865946j),(0.9999999999807728+5.210394165520868e-06j),(0.9999999999807728-5.210394165520868e-06j)
18,-0.9336049028462908,0.1235513197809875,-0.0053998621221368,17.99602817738329,3.0130806703126667,2411.6522667093927,(4823.304326092038+0j),(0.00020732674825792952+0j),(0.9968293987811931+0.0795685204712762j),(0.9968293987811931-0.0795685204712762j),(0.9999999999603654+5.244903461869667e-06j),(0.9999999999603654-5.244903461869667e-06j)
19,-0.933604615863474,0.1235531076981673,-0.0056998378356661,17.99602481745334,3.013077032675373,2411.6637406743603,(4823.327045146392+0j),(0.00020732576148952398+0j),(0.9964675629365847+0.08397854398275012j),(0.9964675629365847-0.08397854398275012j),(1.0000000000183134+4.9344159761851005e-06j),(1.0000000000183134-4.9344159761851005e-06j)
20,-0.9336043133362044,0.1235549921609133,-0.0059998108517975,17.9960212757428,3.013073198484044,2411.67579750328,(4823.350989632781+0j),(0.00020732472499388296+0j),(0.996086221069608+0.08838687780424397j),(0.996086221069608-0.08838687780424397j),(1.000000000003883+5.668950302478652e-06j),(1.000000000003883-5.668950302478652e-06j)
21,-0.9336039952594428,0.1235569731536455,-0.006299781028248,17.99601755222594,3.0130691677505324,2411.688181460585,(4823.37615559751+0j),(0.00020732366667805993+0j),(0.9956853820637575+0.09279342739503121j),(0.9956853820637575-0.09279342739503121j),(0.999999999971484+5.829020046669342e-06j),(0.999999999971484-5.829020046669342e-06j)
22,-0.9336036616278748,0.1235590506600666,-0.0065997482226852,17.996013646875692,3.013064940487292,2411.7013898320088,(4823.402544717564+0j),(0.00020732252491928243+0j),(0.9952650540875961+0.09719810692186448j),(0.9952650540875961-0.09719810692186448j),(0.9999999999925604+6.1058674998554925e-06j),(0.9999999999925604-6.1058674998554925e-06j)
23,-0.9336033124359842,0.123561224662878,-0.0068997122927274,17.996009559663698,3.013060516707408,2411.715228242926,(4823.430153475133+0j),(0.00020732133530348314+0j),(0.9948252472841799+0.10160082356548965j),(0.9948252472841799-0.10160082356548965j),(0.9999999999723315+5.283270148403824e-06j),(0.9999999999723315-5.283270148403824e-06j)
24,-0.9336029476779556,0.1235634951442091,-0.0071996730959381,17.99600529056027,3.013055896424539,2411.729627875637,(4823.458984626928+0j),(0.0002073200974568756+0j),(0.9943659702396797+0.10600149583538399j),(0.9943659702396797-0.10600149583538399j),(0.9999999999589129+5.857397265659344e-06j),(0.9999999999589129-5.857397265659344e-06j)
25,-0.933602567347711,0.1235658620852584,-0.0074996304898254,17.99600083953439,3.0130510796529872,2411.744620896784,(4823.489034474759+0j),(0.00020731882085640876+0j),(0.9938872339467835+0.11040002876354033j),(0.9938872339467835-0.11040002876354033j),(0.9999999999727089+5.485673977866492e-06j),(0.9999999999727089-5.485673977866492e-06j)
26,-0.933602171438937,0.1235683254664089,-0.00779958433184,17.99599620655375,3.0130460664076613,2411.760296630488,(4823.520303451369+0j),(0.00020731746110458135+0j),(0.9933890481611645+0.1147963365086993j),(0.9933890481611645-0.1147963365086993j),(0.9999999999718723+5.16910776111036e-06j),(0.9999999999718723-5.16910776111036e-06j)
27,-0.9336017599450428,0.1235708852673203,-0.00809953447937,17.995991391584646,3.013040856704067,2411.776569174867,(4823.5527909784705+0j),(0.0002073160623088059+0j),(0.9928714240033852+0.11919033225942098j),(0.9928714240033852-0.11919033225942098j),(0.9999999999924658+5.854254151029085e-06j),(0.9999999999924658-5.854254151029085e-06j)
28,-0.9336013328591796,0.1235735414668046,-0.0083994807897415,17.99598639459211,3.0130354505583368,2411.793350882318,(4823.586494450016+0j),(0.00020731463339015692+0j),(0.9923343732813144+0.12358192271415268j),(0.9923343732813144-0.12358192271415268j),(0.9999999999824178+5.234080504362149e-06j),(0.9999999999824178-5.234080504362149e-06j)
29,-0.9336008901742668,0.1235762940427974,-0.0086994231202182,17.995981215539995,3.013029847987218,2411.8108688621155,(4823.621415040849+0j),(0.00020731311395294524+0j),(0.9917779070650139+0.12797102383856154j),(0.9917779070650139-0.12797102383856154j),(0.9999999999889363+5.291440660122895e-06j),(0.9999999999889363-5.291440660122895e-06j)
30,-0.9336004318829142,0.1235791429726814,-0.008999361327984,17.995975854390295,3.0130240490080338,2411.8289867517465,(4823.657549903313+0j),(0.000207311556596905+0j),(0.9912020380512447+0.1323575453952631j),(0.9912020380512447-0.1323575453952631j),(0.9999999999715197+5.373154875879361e-06j),(0.9999999999715197-5.373154875879361e-06j)
31,-0.9335999579775184,0.1235820882327589,-0.0092992952701642,17.99597031110422,3.0130180536387696,2411.84761209099,(4823.694899068464+0j),(0.00020730995564650364+0j),(0.9906067784891184+0.1367413997846072j),(0.9906067784891184-0.1367413997846072j),(0.9999999999816764+5.672064857345146e-06j),(0.9999999999816764-5.672064857345146e-06j)
32,-0.9335994684502008,0.1235851297987035,-0.0095992248038053,17.99596458564144,3.013011861897984,2411.8668342392616,(4823.73346117022+0j),(0.00020730831050154533+0j),(0.9899921415753747+0.14112249803632232j),(0.9899921415753747-0.14112249803632232j),(0.9999999999759566+5.78939091188812e-06j),(0.9999999999759566-5.78939091188812e-06j)
33,-0.9335989632928214,0.1235882676452277,-0.009899149785881,17.995958677960356,3.013005473804896,2411.8867207168905,(4823.773234127187+0j),(0.0002073065994535233+0j),(0.9893581411618991+0.14550075121340117j),(0.9893581411618991-0.14550075121340117j),(0.9999999999666531+5.409325592057304e-06j),(0.9999999999666531-5.409325592057304e-06j)
34,-0.9335985303826816,0.1235909560462592,-0.0101490836907287,17.995953615667226,3.013000000416908,2411.903761396931,(4823.807303228151+0j),(0.00020730512945430187+0j),(0.9888150254542343+0.1491470594951969j),(0.9888150254542343-0.1491470594951969j),(0.9999999999749963+5.031117855021843e-06j),(0.9999999999749963-5.031117855021843e-06j)
35,-0.9335984380913148,0.1235915291015048,-0.0102015693878538,17.99595253650256,3.0129988336842928,2411.907478391864,(4823.814564940678+0j),(0.00020730480997596825+0j),(0.9886992645961457+0.14991252161122323j),(0.9886992645961457-0.14991252161122323j),(0.9999999999900232+5.492080857272647e-06j),(0.9999999999900232-5.492080857272647e-06j)
36,-0.933598348745018,0.1235920838433276,-0.0102521224464297,17.99595149179369,3.012997704226134,2411.9109488939293,(4823.821593575678+0j),(0.00020730451168475924+0j),(0.9885872062739138+0.15064971079757558j),(0.9885872062739138-0.15064971079757558j),(0.9999999999545478+4.960202632186267e-06j),(0.9999999999545478-4.960202632186267e-06j)
37,-0.9335982459294918,0.1235927221815093,-0.0103099875954871,17.995950289614807,3.012996404551369,2411.914944623052,(4823.8296819419365+0j),(0.00020730418939954214+0j),(0.9884582649417342+0.1514934271066462j),(0.9884582649417342-0.1514934271066462j),(0.9999999999790583+5.692193378375326e-06j),(0.9999999999790583-5.692193378375326e-06j)
38,-0.933598137346184,0.1235933962913875,-0.010370745804697,17.995949020022564,3.0129950320283,2411.919215173718,(4823.838223043635+0j),(0.00020730380279805423+0j),(0.9883221020723928+0.15237920638116476j),(0.9883221020723928-0.15237920638116476j),(0.9999999999736304+6.1064405169774766e-06j),(0.9999999999736304-6.1064405169774766e-06j)
39,-0.9335980321535332,0.1235940493140352,-0.0104292667342457,17.99594779010139,3.0129937024241262,2411.923425766308,(4823.846495082279+0j),(0.00020730343929907297+0j),(0.9881902031326046+0.1532322499958421j),(0.9881902031326046-0.1532322499958421j),(0.9999999999743665+5.0096230865206936e-06j),(0.9999999999743665-5.0096230865206936e-06j)
40,-0.9335979210598028,0.1235947389300901,-0.0104907135061206,17.995946491212404,3.012992298296143,2411.927719898689,(4823.855232494308+0j),(0.00020730308194204429+0j),(0.9880509168177357+0.15412782318878607j),(0.9880509168177357-0.15412782318878607j),(0.999999999975955+6.193759334721077e-06j),(0.999999999975955-6.193759334721077e-06j)
41,-0.9335978037041014,0.1235954673729816,-0.0105552323901101,17.995945119140963,3.012990815093912,2411.932437687557,(4823.8644596322565+0j),(0.0002073026647324222+0j),(0.9879037937592158+0.15506803148688109j),(0.9879037937592158-0.15506803148688109j),(1.0000000000032037+5.5472903740012615e-06j),(1.0000000000032037-5.5472903740012615e-06j)
42,-0.9335976797007464,0.1235962370292725,-0.0106229769669787,17.995943669383006,3.0129892479549767,2411.9372431019387,(4823.874209542136+0j),(0.00020730225171367763+0j),(0.987748351904649+0.1560550967565603j),(0.987748351904649-0.1560550967565603j),(0.9999999999638378+6.145112790272986e-06j),(0.9999999999638378-6.145112790272986e-06j)
43,-0.9335975486372924,0.1235970504503394,-0.0106941084937302,17.99594213712269,3.0129875916806914,2411.9424501139297,(4823.8845109968215+0j),(0.00020730180418002974+0j),(0.9875840779554543+0.15709133901750322j),(0.9875840779554543-0.15709133901750322j),(0.999999999979772+4.654244306160014e-06j),(0.999999999979772-4.654244306160014e-06j)
44,-0.9335974100724722,0.1235979103654804,-0.0107687962870843,17.995940517207693,3.0129858407097947,2411.947805283944,(4823.895403266543+0j),(0.00020730135518629684+0j),(0.9874104205683638+0.15817920622120207j),(0.9874104205683638-0.15817920622120207j),(0.9999999999664158+5.940156963006775e-06j),(0.9999999999664158-5.940156963006775e-06j)
45,-0.9335972635338666,0.1235988196956913,-0.0108472181261028,17.99593880412277,3.0129839890898515,2411.953563100726,(4823.906918900603+0j),(0.00020730084931585652+0j),(0.9872267921553192+0.15932125078405024j),(0.9872267921553192-0.15932125078405024j),(0.9999999999523705+5.2633370743927265e-06j),(0.9999999999523705-5.2633370743927265e-06j)
46,-0.9335971085154472,0.1235997815692297,-0.0109295606748865,17.995936991960633,3.0129820304460133,2411.9596537893485,(4823.919100278372+0j),(0.0002073003302809116+0j),(0.9870325613884607+0.16052016306106467j),(0.9870325613884607-0.16052016306106467j),(0.9999999999862792+5.636310105828707e-06j),(0.9999999999862792-5.636310105828707e-06j)
47,-0.9335969444748298,0.1236007993379364,-0.0110160199263687,17.9959350743905,3.0129799579472065,2411.96609755738,(4823.931987814988+0j),(0.0002072997850229895+0j),(0.9868270535784713+0.16177875781719275j),(0.9868270535784713-0.16177875781719275j),(0.999999999931106+5.707727090734514e-06j),(0.999999999931106-5.707727090734514e-06j)
48,-0.933596770830366,0.1236018765954753,-0.0111068016682332,17.99593304462375,3.012977764269174,2411.972917868297,(4823.945628437408+0j),(0.00020729918998973513+0j),(0.9866095442801999+0.16309999127897373j),(0.9866095442801999-0.16309999127897373j),(0.9999999999706848+6.0644313328134105e-06j),(0.9999999999706848-6.0644313328134105e-06j)
49,-0.9335965869578936,0.1236030171969204,-0.0112021219720651,17.995930895376453,3.0129754415543264,2411.980172509488,(4823.960069068762+0j),(0.00020729856206327507+0j),(0.9863792575082844+0.16448696098070478j),(0.9863792575082844-0.16448696098070478j),(0.9999999999765523+5.726501555476569e-06j),(0.9999999999765523-5.726501555476569e-06j)
50,-0.933596392187233,0.1236042252802842,-0.0113022077068906,17.99592861882878,3.012972981367936,2411.9877850210114,(4823.975362744115+0j),(0.00020729791756434048+0j),(0.9861353597849788+0.16594291914872494j),(0.9861353597849788-0.16594291914872494j),(0.9999999999846712+5.6826292331894526e-06j),(0.9999999999846712-5.6826292331894526e-06j)
51,-0.9335961857983692,0.1236055052897289,-0.0114072970783,17.99592620658025,3.012970374650445,2411.99588655286,(4823.991565808508+0j),(0.00020729721763386747+0j),(0.9858769559698937+0.16747127389964686j),(0.9858769559698937-0.16747127389964686j),(0.9999999999769611+5.24025403249106e-06j),(0.9999999999769611-5.24025403249106e-06j)
52,-0.9335959670172824,0.1236068620011607,-0.0115176401944452,17.995923649601515,3.012967611665394,2412.004472718466,(4824.008738140458+0j),(0.00020729648532008063+0j),(0.9856030850734134+0.16907560119082662j),(0.9856030850734134-0.16907560119082662j),(0.9999999999520734+5.489524791428612e-06j),(0.9999999999520734-5.489524791428612e-06j)
53,-0.9335957350113634,0.123608300549918,-0.0116334996602227,17.995920938181307,3.012964681942683,2412.013666749548,(4824.026944371143+0j),(0.00020729568342767925+0j),(0.9853127131918465+0.1707596476578246j),(0.9853127131918465-0.1707596476578246j),(0.9999999999828183+5.21711847938258e-06j),(0.9999999999828183-5.21711847938258e-06j)
54,-0.933595488884464,0.1236098264611415,-0.0117551512010458,17.99591806186866,3.0129615742165954,2412.023230902817,(4824.046254510772+0j),(0.00020729487185328928+0j),(0.9850047286818315+0.17252734440607884j),(0.9850047286818315-0.17252734440607884j),(0.9999999999795562+5.533779107761456e-06j),(0.9999999999795562-5.533779107761456e-06j)
55,-0.9335952276714446,0.1236114456827698,-0.0118828843176718,17.995915009409785,3.012958276358184,2412.03347514008,(4824.066742986178+0j),(0.00020729398107590527+0j),(0.984677934984751+0.17438280965842848j),(0.984677934984751-0.17438280965842848j),(0.9999999999619922+5.484723255267726e-06j),(0.9999999999619922-5.484723255267726e-06j)
56,-0.9335949503322174,0.12361316462171,-0.0120170029736133,17.99591176867917,3.0129547753014028,2412.044440026232,(4824.088490567238+0j),(0.0002072930387135671+0j),(0.9843310436186026+0.17633036181224435j),(0.9843310436186026-0.17633036181224435j),(0.9999999999851157+5.3418407160648185e-06j),(0.9999999999851157-5.3418407160648185e-06j)
57,-0.9335946557452744,0.1236149901832516,-0.0121578263167458,17.9959083266042,3.0129510569623967,2412.0558956904747,(4824.111584088895+0j),(0.00020729206040971646+0j),(0.9839626660215917+0.1783745274090037j),(0.9839626660215917-0.1783745274090037j),(0.9999999999839999+5.923939518494454e-06j),(0.9999999999839999-5.923939518494454e-06j)
58,-0.9335943427005504,0.1236169298141013,-0.0123056894367926,17.995904669082712,3.012947106151342,2412.068162200409,(4824.136117109818+0j),(0.00020729100193349768+0j),(0.9835713052518762+0.18052004699304844j),(0.9835713052518762-0.18052004699304844j),(0.9999999999694004+5.693592906683706e-06j),(0.9999999999694004-5.693592906683706e-06j)
59,-0.9335940098916036,0.1236189915496799,-0.0124609441604538,17.995900780892747,3.0129429064759945,2412.081255411979,(4824.162190476643+0j),(0.00020728987481773164+0j),(0.9831553467331939+0.1827718907314787j),(0.9831553467331939-0.1827718907314787j),(0.9999999999687122+5.635271741615784e-06j),(0.9999999999687122-5.635271741615784e-06j)
60,-0.9335936559071484,0.1236211840653677,-0.012623959886045,17.995896645594097,3.0129384402362933,2412.0950604631694,(4824.1899136376505+0j),(0.0002072887063943454+0j),(0.9827130476234741+0.18513526428701282j),(0.9827130476234741-0.18513526428701282j),(0.9999999999695419+5.771832385068578e-06j),(0.9999999999695419-5.771832385068578e-06j)
61,-0.9335932792217542,0.1236235167328018,-0.0127951244595584,17.995892245420084,3.012933688309004,2412.109838351648,(4824.219404595903+0j),(0.00020728741848079343+0j),(0.9822425256087757+0.1876156203958316j),(0.9822425256087757-0.1876156203958316j),(0.9999999999887945+6.2799723008092094e-06j),(0.9999999999887945-6.2799723008092094e-06j)
62,-0.9335928781854778,0.1236259996816926,-0.0129748450942005,17.99588756115946,3.01292863002152,2412.125498050776,(4824.25078881548+0j),(0.00020728607621316668+0j),(0.9817417475015289+0.19021866687000843j),(0.9817417475015289-0.19021866687000843j),(0.9999999999676132+5.753037018269789e-06j),(0.9999999999676132-5.753037018269789e-06j)
63,-0.9335924510127546,0.1236286438670193,-0.0131635493355237,17.995882572026815,3.012923243013729,2412.142243154801,(4824.284205464333+0j),(0.00020728463377413348+0j),(0.9812085145510353+0.19295038478329504j),(0.9812085145510353-0.19295038478329504j),(0.9999999999697915+6.002383804030899e-06j),(0.9999999999697915-6.002383804030899e-06j)
64,-0.9335919957700696,0.1236314611427561,-0.0133616860743743,17.99587725552057,3.01291750308679,2412.160004515561,(4824.319801748014+0j),(0.00020728310821022957+0j),(0.9806404491394598+0.19581703037081358j),(0.9806404491394598-0.19581703037081358j),(0.9999999999638085+5.6666958340347896e-06j),(0.9999999999638085-5.6666958340347896e-06j)
65,-0.9335915103624768,0.1236344643426707,-0.013569726609997,17.99587158726745,3.01291138403749,2412.179059782391,(4824.357739864089+0j),(0.00020728147002814552+0j),(0.9800349779156199+0.19882515430235917j),(0.9800349779156199-0.19882515430235917j),(0.9999999999903493+5.515436019644992e-06j),(0.9999999999903493-5.515436019644992e-06j)
66,-0.933590992518776,0.1236376673686343,-0.013788165765722,17.99586554085191,3.0129048574768507,2412.199200216651,(4824.398193153563+0j),(0.00020727974031957736+0j),(0.9793893146620389+0.20198160915519842j),(0.9793893146620389-0.20198160915519842j),(0.9999999999701251+5.830754616033658e-06j),(0.9999999999701251-5.830754616033658e-06j)
67,-0.933590475845779,0.1236408622741357,-0.0140026719361454,17.995859508726724,3.0128983470884143,2412.219582350067,(4824.438532974218+0j),(0.00020727798793299115+0j),(0.9787453857952728+0.20507917897660236j),(0.9787453857952728-0.20507917897660236j),(0.9999999999828837+4.78697342756056e-06j),(0.9999999999828837-4.78697342756056e-06j)
68,-0.9335899246479744,0.1236442696999399,-0.0142278996761683,17.995853074209897,3.01289140322674,2412.240877434658,(4824.481547593158+0j),(0.00020727617280611376+0j),(0.9780587306235022+0.20832935389025575j),(0.9780587306235022-0.20832935389025575j),(0.999999999973272+6.053858725666965e-06j),(0.999999999973272-6.053858725666965e-06j)
69,-0.9335893363027266,0.1236479056641257,-0.0144643846112517,17.995846206823003,3.0128839931662985,2412.263953529923,(4824.527434763089+0j),(0.0002072741752616375+0j),(0.9773261429001859+0.21173948683015256j),(0.9773261429001859-0.21173948683015256j),(0.9999999999785214+5.988597519147268e-06j),(0.9999999999785214-5.988597519147268e-06j)
70,-0.9335887079634216,0.1236517875353158,-0.0147126890906495,17.995838873496975,3.012876081414833,2412.2883092540687,(4824.576411236055+0j),(0.00020727209867434004+0j),(0.9765441481735164+0.21531726980631724j),(0.9765441481735164-0.21531726980631724j),(0.9999999999535172+5.814139544752138e-06j),(0.9999999999535172-5.814139544752138e-06j)
71,-0.9335880365385608,0.1236559341559766,-0.0149734035159484,17.99583103833224,3.012867629459588,2412.314658868548,(4824.62871260582+0j),(0.0002072698184883164+0j),(0.9757089785959976+0.21907073944708308j),(0.9757089785959976-0.21907073944708308j),(0.9999999999850562+5.372399003563469e-06j),(0.9999999999850562-5.372399003563469e-06j)
72,-0.9335873186687952,0.1236603659774535,-0.0152471477349736,17.995822662335435,3.0128585954891007,2412.342400804805,(4824.684594342176+0j),(0.00020726743928302553+0j),(0.9748165476830641+0.22300829222886617j),(0.9748165476830641-0.22300829222886617j),(0.999999999971247+6.328055279512963e-06j),(0.999999999971247-6.328055279512963e-06j)
73,-0.9335865507016766,0.1236651052080468,-0.0155345725041798,17.99581370313043,3.012848934088123,2412.3723509773827,(4824.74433136048+0j),(0.00020726486161093012+0j),(0.9738624211712503+0.22713869026119826j),(0.9738624211712503-0.22713869026119826j),(0.999999999973811+6.203081444825393e-06j),(0.999999999973811-6.203081444825393e-06j)
74,-0.9335857286638736,0.1236701759751541,-0.0158363610227622,17.99580411464071,3.012838595903057,2412.404220275553,(4824.808223654708+0j),(0.00020726212351828923+0j),(0.9728417848741115+0.23147108139846465j),(0.9728417848741115-0.23147108139846465j),(0.9999999999754108+5.746619436493266e-06j),(0.9999999999754108-5.746619436493266e-06j)
75,-0.9335848482306178,0.1236756045030232,-0.0161532305418771,17.99579384674046,3.012827527274966,2412.438655138817,(4824.876598837233+0j),(0.0002072591650830639+0j),(0.9717494098855982+0.2360150084245559j),(0.9717494098855982-0.2360150084245559j),(0.9999999999946709+6.591796812833346e-06j),(0.9999999999946709-6.591796812833346e-06j)
76,-0.9335839046920604,0.1236814193074282,-0.0164859340524945,17.99578284487104,3.0128156698369883,2412.475101886522,(4824.94980657859+0j),(0.0002072560338908943+0j),(0.9705796168553602+0.24078041316990062j),(0.9705796168553602-0.24078041316990062j),(0.9999999999939609+5.483983121221723e-06j),(0.9999999999939609-5.483983121221723e-06j)
77,-0.9335828929161428,0.1236876514097039,-0.0168352620555454,17.995771049619453,3.012802960072502,2412.514221172956,(4825.0282350932375+0j),(0.00020725268150580334+0j),(0.9693262305438917+0.2457776611192755j),(0.9693262305438917-0.2457776611192755j),(0.9999999999541422+6.0714154219838185e-06j),(0.9999999999541422-6.0714154219838185e-06j)
78,-0.9335818073078748,0.1236943345701048,-0.0172020444181568,17.99575839625441,3.0127893288304857,2412.556252900581,(4825.112298552101+0j),(0.00020724907676292312+0j),(0.9679825394780968+0.25101753598824145j),(0.9679825394780968-0.25101753598824145j),(0.9999999999520582+5.991247592680855e-06j),(0.9999999999520582-5.991247592680855e-06j)
79,-0.9335806417643536,0.1237015055444228,-0.0175871523199558,17.99574481421632,3.0127747007934813,2412.60132963595,(4825.2024520267105+0j),(0.0002072451956861495+0j),(0.9665412428054967+0.25651125876362646j),(0.9665412428054967-0.25651125876362646j),(0.9999999999788798+5.554083888038952e-06j),(0.9999999999788798-5.554083888038952e-06j)
80,-0.9335793896249184,0.1237092043658843,-0.0179915002934736,17.99573022655608,3.012758993893587,2412.6497420633023,(4825.2991880087875+0j),(0.00020724103161647562+0j),(0.9649943985831089+0.2622704914678631j),(0.9649943985831089-0.2622704914678631j),(1.0000000000081957+5.271586155721542e-06j),(1.0000000000081957-5.271586155721542e-06j)
81,-0.9335780436166522,0.1237174746525484,-0.0184160483629431,17.9957145493168,3.012742118671556,2412.701625099576,(4825.403042962577+0j),(0.0002072365828903156+0j),(0.963333363705602+0.268307343097273j),(0.963333363705602-0.268307343097273j),(0.9999999999773183+5.513491861762224e-06j),(0.9999999999773183-5.513491861762224e-06j)
82,-0.9335765957937918,0.1237263639455025,-0.0188618042858252,17.995697690853724,3.0127239775731147,2412.7574516111977,(4825.514599785756+0j),(0.00020723178002770814+0j),(0.9615487306790094+0.27463437229552917j),(0.9615487306790094-0.27463437229552917j),(0.9999999999797928+5.333015438036524e-06j),(0.9999999999797928-5.333015438036524e-06j)
