Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
1093,0.9879776866692416,13.770052203215169,9.224395250843331,2.7871140206561904,165.06747853989478,(329.67030090402204+0j),(0.9998595587433448+0.025432746472068966j),(0.9998595587433448-0.025432746472068966j),(0.003029092054486628+0j),(3.7384729921215194+0j),(0.2674888924201503+0j)
1094,0.9879755024978478,13.888717477954902,9.227204653339292,2.7867397723721297,165.32916121685716,(330.65529813618866+0j),(0.999962813287601+0.04046980578938224j),(0.999962813287601-0.04046980578938224j),(0.0030351257321627884+0j),(3.7914898756479283+0j),(0.26374856133150143+0j)
1095,0.9879750283977538,13.914883208125,9.227817782011726,2.786657944247537,166.97828294971296,(331.67735326104594+0j),(1.0346595579831988+0j),(0.96554608291952+0j),(0.002994428224242646+0j),(3.846353579028897+0j),(0.25998649875729735+0j)
1096,0.9879742870947849,13.956094259941525,9.228778872526703,2.786529568431064,166.36971732346393,(332.736429265154+0j),(1.031531644045506+0j),(0.9685882862560823+0j),(0.0030122711552339025+0j),(3.9030998418794858+0j),(0.2562066153873199+0j)
1097,0.9879736694600574,13.99071156848098,9.229581883390717,2.7864222051624665,165.95145949696524,(331.89990603736794+0j),(0.9999190013096997+0.03278461575416248j),(0.9999190013096997-0.03278461575416248j),(0.0030168132476340436+0j),(3.858342744451903+0j),(0.25917863348037257+0j)
1098,0.9879730258626508,14.027059766710996,9.230420847902067,2.786309935297197,166.21965606106914,(332.25157190060065+0j),(1.0000721705826185+0.022558280910420475j),(1.0000721705826185-0.022558280910420475j),(0.0030080950482427172+0j),(3.8771470244188078+0j),(0.2579216092932853+0j)
1099,0.98797235545256,14.06522540126122,9.231297169173072,2.786192557495127,166.27320752579587,(332.5434079253755+0j),(0.9997414786922315+0.03565993166019311j),(0.9997414786922315-0.03565993166019311j),(0.0030112563186072043+0j),(3.8928693107271233+0j),(0.256879931020569+0j)
1100,0.9879723554525599,14.065225401261147,9.23129716918579,2.7861925574971735,166.64323542612954,(333.1758098748036+0j),(1.0448825622482163+0j),(0.9559946019710024+0j),(0.0030004488335096317+0j),(3.9264865350491056+0j),(0.25468061359090666+0j)
1101,0.9879716904820266,14.103391062525006,9.23216882430861,2.78607569360409,166.96015975185537,(333.4933249420359+0j),(1.0234305099523318+0j),(0.9765151447352542+0j),(0.0029947532693829723+0j),(3.9435877489955105+0j),(0.2535762010772886+0j)
1102,0.9879709980530856,14.143465035195355,9.233079081312264,2.785953537189272,167.3162615942626,(333.82945654606806+0j),(1.0363785805369394+0j),(0.964058066481473+0j),(0.002988379374732511+0j),(3.9614589622147314+0j),(0.25243225022308347+0j)
