Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
27,1.1614838100489344,-0.3685824828188399,10.111391782224004,3.0365498594126215,322.3078836917894,(644.6142138948384+0j),(0.0015513154613616656+0j),(0.9999998977886108+0.0004556667877986089j),(0.9999998977886108-0.0004556667877986089j),(0.4039152611353706+0.9147964045712665j),(0.4039152611353706-0.9147964045712665j)
28,1.1612400363303141,-0.3695869292869617,10.13128466151955,3.0357886853647464,298.5488801265387,(597.0960836222866+0j),(0.0016747723261237783+0j),(1.0002677275476652+0j),(0.9997323469474306+0j),(0.39039323560359307+0.9206482072919325j),(0.39039323560359307-0.9206482072919325j)
29,1.160998407232453,-0.3705688580750486,10.151182141886087,3.0350431636893944,276.8106024718732,(553.619397170807+0j),(0.0018062950872764218+0j),(0.999999995973332+0.00010231405894955936j),(0.999999995973332-0.00010231405894955936j),(0.3769365622561536+0.9262390771445272j),(0.3769365622561536-0.9262390771445272j)
30,1.160758814087798,-0.37152938216085124,10.17108389945728,3.0343125730901317,256.89327986949945,(513.7846116882965+0j),(0.0019463408866725593+0j),(0.9999999410472136+0.0003475894132467826j),(0.9999999410472136-0.0003475894132467826j),(0.3635421725095068+0.9315777416844075j),(0.3635421725095068-0.9315777416844075j)
31,1.1605211557736332,-0.37246953033838515,10.19098964133544,3.0335962456156143,238.61999920467804,(477.2379015806942+0j),(0.002095390985660053+0j),(0.9999999904943007+0.00014702055798399298j),(0.9999999904943007-0.00014702055798399298j),(0.3502073242361149+0.9366722105661093j),(0.3502073242361149-0.9366722105661093j)
32,1.1602853379520985,-0.37339025588843666,10.210899101842097,3.0328935612322154,221.83345406736518,(443.66465329901916+0j),(0.0022539546267169044+0j),(1.0002162353678856+0j),(0.9997838136005889+0j),(0.3369295670373982+0.9415298544664046j),(0.3369295670373982-0.9415298544664046j)
33,1.1600512724067964,-0.37429244412939755,10.230812039314843,3.032203943093769,206.39390622582556,(412.7853888636904+0j),(0.0024225663613673272+0j),(1.0001846672272114+0j),(0.9998153694840498+0j),(0.3237067143495035+0.9461574726655347j),(0.3237067143495035-0.9461574726655347j)
34,1.1598188764611133,-0.37517691902412514,10.250728233357384,3.0315268533989226,192.1768801468839,(384.3511576198377+0j),(0.002601787396416611+0j),(1.0002316591658413+0j),(0.9997683968366796+0j),(0.31053681747697565+0.9505613525633022j),(0.31053681747697565-0.9505613525633022j)
35,1.1595880724672065,-0.3760444489854374,10.270647482467993,3.03086178974745,179.07104613765244,(358.13929923653797+0j),(0.002792209622950071+0j),(0.9999999926098012+0.00012958189252265954j),(0.9999999926098012-0.00012958189252265954j),(0.2974181418754287+0.9547473220068127j),(0.2974181418754287-0.9547473220068127j)
36,1.159358787354326,-0.37689575199253805,10.29056960198647,3.0302082819262743,166.9769072403284,(333.9508193215124+0j),(0.0029944528955397395+0j),(1.0001873201160583+0j),(0.9998127173034286+0j),(0.2843491484231381+0.9587207944897818j),(0.2843491484231381-0.9587207944897818j)
37,1.1591309522283115,-0.3777315001146144,10.310494422310056,3.029565889065618,155.80499538603158,(311.6067808486631+0j),(0.0032091727749556922+0j),(0.999999979336875+0.00020840530421147667j),(0.999999979336875-0.00020840530421147667j),(0.27132847357917933+0.9624868099985642j),(0.27132847357917933-0.9624868099985642j)
38,1.1589045020164062,-0.378552323530676,10.330421787336187,3.028934197108973,145.47514154479234,(290.9468453964379+0j),(0.0034370539279791543+0j),(1.0001857987261094+0j),(0.9998142380249032+0j),(0.2583549160520026+0.96605006979355j),(0.2583549160520026-0.96605006979355j)
39,1.1586793751494566,-0.37935881410290756,10.350351553100056,3.0283128165626456,135.91497162573074,(271.8262638343568+0j),(0.003678820374818931+0j),(1.0002672302357543+0j),(0.9997328431889714+0j),(0.24542742006159707+0.9694149686682938j),(0.24542742006159707-0.9694149686682938j)
40,1.1584555132783294,-0.38015152857065754,10.37028358657738,3.0277013804820063,127.0592963940729,(254.11465715058046+0j),(0.0039352314802108875+0j),(1.0002603126186065+0j),(0.9997397568654777+0j),(0.23254506440150932+0.972585622461639j),(0.23254506440150932-0.972585622461639j)
41,1.1582328610192025,-0.38093099140990544,10.390217764629533,3.027099542667039,118.84924005016816,(237.6942725449025+0j),(0.004207084955451541+0j),(1.0002420053425891+0j),(0.9997580551554086+0j),(0.21970705068313529+0.9755658931494504j),(0.21970705068313529-0.9755658931494504j)
42,1.158011365724102,-0.3816976973971122,10.410153973071806,3.02650697604338,111.23152073250301,(222.45854587419038+0j),(0.0044952195223666395+0j),(1.0002030578201089+0j),(0.9997969850486165+0j),(0.20691269292866254+0.9783594112092378j),(0.20691269292866254-0.9783594112092378j)
43,1.1577909772746644,-0.3824521139227338,10.43009210584669,3.025923371199368,104.15786498386906,(208.31092904534577+0j),(0.004800516240953351+0j),(1.0001631656724022+0j),(0.9998368627875818+0j),(0.194161408513495+0.9809695955739476j),(0.194161408513495-0.9809695955739476j)
44,1.157571647894678,-0.3831946830717284,10.45003206429018,3.025348435070096,97.58447685700017,(195.16382947835393+0j),(0.005123900268581632+0j),(1.000253615481147+0j),(0.9997464504519376+0j),(0.1814527099043855+0.9833996715806576j),(0.1814527099043855-0.9833996715806576j)
45,1.1573533319809846,-0.38392582351204063,10.46997375647699,3.0247818897409404,91.47150914100979,(182.93755158110034+0j),(0.005466346244488258+0j),(0.9999999932011141+0.00012383857574268134j),(0.9999999932011141-0.00012383857574268134j),(0.16878619643673398+0.9856526872529427j),(0.16878619643673398-0.9856526872529427j)
