Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
57,0.9218493102768498,-0.502018155289841,3.6542193377120094,3.081292380037689,138893.51211081893,(277762.43562442285+0j),(0.999942713775565+0j),(1.0000572864425241+0j),(3.5998801701230268e-06+0j),(0.31386791993857865+0.9494666549350225j),(0.31386791993857865-0.9494666549350225j)
58,0.921996735070289,-0.5032163425128401,3.6641462009279966,3.0808502059800933,142691.48525705928,(285341.74469453224+0j),(0.9998821827021391+0j),(1.000117818253257+0j),(3.5040633230874795e-06+0j),(0.29693134158075374+0.9548988314932245j),(0.29693134158075374-0.9548988314932245j)
59,0.9221443459796018,-0.5044158255405311,3.6740729048868004,3.0804086707987075,146542.0206445487,(293068.1728903643+0j),(1.000000000676017+2.0415145690763917e-05j),(1.000000000676017-2.0415145690763917e-05j),(3.411990620892402e-06+0j),(0.2798670270430972+0.9600387737868367j),(0.2798670270430972-0.9600387737868367j)
60,0.9222921317251072,-0.5056165620387614,3.683999454702081,3.0799677885511985,150471.4682986072,(300942.93659389147+0j),(1.0001033735968106+0j),(0.9998966271258304+0j),(3.323127351936551e-06+0j),(0.26267881350028494+0.9648833302208905j),(0.26267881350028494-0.9648833302208905j)
61,0.9224400811764448,-0.5068185103044446,3.6939258554257304,3.079527573072677,154505.40279246017,(308967.2275909366+0j),(1.0000000004415848+6.568445192175157e-05j),(1.0000000004415848-6.568445192175157e-05j),(3.2361327886822357e-06+0j),(0.245370604770983+0.9694293508628617j),(0.245370604770983-0.9694293508628617j)
62,0.9225881833526872,-0.508021629263892,3.703852112047177,3.079088037974425,158571.82343962876,(317142.2126475902+0j),(1.000000000244596+7.445991998732706e-05j),(1.000000000244596-7.445991998732706e-05j),(3.153145301348764e-06+0j),(0.22794637336786178+0.973673688084717j),(0.22794637336786178-0.973673688084717j)
63,0.9227364274223876,-0.5092258784709335,3.7137782294927413,3.0786491966427554,162748.41896099466,(325469.0330617855+0j),(1.0000000008747598+4.300382236157969e-05j),(1.0000000008747598-4.300382236157969e-05j),(3.072226465834685e-06+0j),(0.21041016260376022+0.9776131972682884j),(0.21041016260376022-0.9776131972682884j)
64,0.9228848027035784,-0.5104312181049167,3.72370421262504,3.078211062238012,166979.77705402553,(333948.8042579467+0j),(1.0000000001181806+8.274761346190591e-05j),(1.0000000001181806-8.274761346190591e-05j),(2.9943745813165774e-06+0j),(0.19276608870618028+0.9812447375884249j),(0.19276608870618028-0.9812447375884249j)
65,0.9230332986636808,-0.5116376089683295,3.733630066242463,3.077773647693752,171291.3077230446,(342582.6154431702+0j),(0.9999999997349547+6.53750880237882e-05j),(0.9999999997349547-6.53750880237882e-05j),(2.9192717206680266e-06+0j),(0.1750183429265914+0.9845651728754586j),(0.1750183429265914-0.9845651728754586j)
66,0.9231819049193776,-0.5128450124843802,3.7435557950786844,3.0773369657160328,175685.76460549515,(351371.5292081443+0j),(1.0000000000588065+0.0001008833923669153j),(1.0000000000588065-0.0001008833923669153j),(2.8462497269143468e-06+0j),(0.15717119372612962+0.9875713725411229j),(0.15717119372612962-0.9875713725411229j)
67,0.9233306112364092,-0.5140533906942573,3.753481403802242,3.076901028782871,180163.93045701543,(360316.58118414506+0j),(1.0000000005375913+8.678130007585386e-05j),(1.0000000005375913-8.678130007585386e-05j),(2.7752502886427858e-06+0j),(0.13922898895705293+0.9902602125876045j),(0.13922898895705293-0.9902602125876045j)
68,0.9234794075293264,-0.5152627062543096,3.763406897016155,3.0764658491438097,184709.38985828368,(369418.77971386036+0j),(1.0000677815001144+0j),(0.9999322187169267+0j),(2.7072315115697653e-06+0j),(0.12119615806986345+0.9926285766937953j),(0.12119615806986345-0.9926285766937953j)
69,0.923628283861173,-0.5164729224329427,3.7733322792576,3.0760314388196432,189369.7176069952,(378679.1055612308+0j),(0.9999474474276967+0j),(1.0000525531968474+0j),(2.640337675536651e-06+0j),(0.1030772143304173+0.9946733573821781j),(0.1030772143304173-0.9946733573821781j)
70,0.9237772304431264,-0.5176840031074258,3.7832575549976295,3.07559780960225,194063.98131670023,(388098.5116200766+0j),(1.000000000507968+7.094548418891468e-05j),(1.000000000507968-7.094548418891468e-05j),(2.576469866334188e-06+0j),(0.08487675707061934+0.9963914572642754j),(0.08487675707061934-0.9963914572642754j)
71,0.923926237634081,-0.5188959127605018,3.793182728640938,3.075164973054556,198838.9613096272,(397677.92261673976+0j),(0.9999033199530969+0j),(1.000096678885844+0j),(2.514836584022991e-06+0j),(0.06659947397066246+0.9977797903680358j),(0.06659947397066246-0.9977797903680358j)
72,0.9240752959401743,-0.5201086164768034,3.8031078045256783,3.0747329405106294,203709.1174637321,(407418.2349250098+0j),(1.0000697528082905+0j),(0.9999302482445448+0j),(2.454701580529549e-06+0j),(0.04825014331125971+0.9988352835530429j),(0.04825014331125971-0.9988352835530429j)
73,0.9242243960142752,-0.5213220799391636,3.813032786923316,3.074301723075884,208673.9022176432,(417320.3161980307+0j),(1.0000897756992533+0j),(0.9999102229174535+0j),(2.3960830496253403e-06+0j),(0.029833636348776782+0.9995548780043291j),(0.029833636348776782-0.9995548780043291j)
74,0.9243735286554166,-0.5225362694247714,3.8229576800385283,3.073871331627391,213692.502680322,(427385.00535830413+0j),(1.000034664645572+0j),(0.9999653363194507+0j),(2.3399407667294344e-06+0j),(0.011354919533570703+0.9999355308230806j),(0.011354919533570703-0.9999355308230806j)
75,0.9245226848081856,-0.5237511518011652,3.832882488009145,3.0734417768143127,218806.55609483115,(437613.1121873772+0j),(1.0000000008486412+8.799575520211214e-05j),(1.0000000008486412-8.799575520211214e-05j),(2.285278226311829e-06+0j),(-0.007180943042848928+0.9999742166961434j),(-0.007180943042848928-0.9999742166961434j)
76,0.9246718555620695,-0.5249666945221322,3.8428072149061276,3.073013069058428,224002.7086520256,(448005.4173018191+0j),(0.9998792991251768+0j),(1.0001207026831067+0j),(2.232167373948059e-06+0j),(-0.025768787369175473+0.9996679296634183j),(-0.025768787369175473-0.9996679296634183j)
77,0.9248210321507496,-0.5261828656233766,3.852731864733597,3.0725852185547984,229281.3359526651,(458562.67190314946+0j),(1.0001349159813493+0j),(0.999865085228273+0j),(2.1811612785607272e-06+0j),(-0.04440334710082473+0.9990136849744741j),(-0.04440334710082473-0.9990136849744741j)
78,0.9249702059513716,-0.5273996337182345,3.8626564414288795,3.0721582352724743,234659.74206177756,(469285.5976813475+0j),(1.000000000635095+3.9928217373111896e-05j),(1.000000000635095-3.9928217373111896e-05j),(2.1307446927587515e-06+0j),(-0.06307925119599156+0.9980085210400711j),(-0.06307925119599156-0.9980085210400711j)
79,0.9251193684837684,-0.5286169679931838,3.8725809488625993,3.0717321289553263,240087.44336971547,(480174.8867373484+0j),(1.0000000013727437+7.578428553232145e-05j),(1.0000000013727437-7.578428553232145e-05j),(2.0835865299460308e-06+0j),(-0.081791021536607+0.9966495014778364j),(-0.081791021536607-0.9966495014778364j)
80,0.9252685114096308,-0.5298348382031547,3.882505390838818,3.0713069091230047,245615.60062540395,(491231.2012487722+0j),(0.9999999995133366+7.616075155328583e-05j),(0.9999999995133366-7.616075155328583e-05j),(2.0360127073666506e-06+0j),(-0.10053307042382989+0.9949337172652126j),(-0.10053307042382989-0.9949337172652126j)
81,0.925417626531668,-0.5310532146669324,3.892429771095181,3.0708825850719186,251227.586889784,(502455.1737775777+0j),(1.0000742025447478+0j),(0.9999257993134374+0j),(1.99070055272838e-06+0j),(-0.11929969831582475+0.9928582889726862j),(-0.11929969831582475-0.9928582889726862j)
82,0.9255667057927088,-0.5322720682622839,3.9023540933031216,3.0704591658763567,256923.7033812544,(513847.4067605627+0j),(1.0001343548535262+0j),(0.9998656478563651+0j),(1.94642660505232e-06+0j),(-0.13808509121908116+0.9904203691276904j),(-0.13808509121908116-0.9904203691276904j)
83,0.9257157412747904,-0.5334913704211304,3.912278361068076,3.070036660389655,262733.3114864678,(525408.4726963134+0j),(1.000000000837934+9.953028307085838e-05j),(1.000000000837934-9.953028307085838e-05j),(1.9030704449807216e-06+0j),(-0.1568833183423629+0.9876171446597598j),(-0.1568833183423629-0.9876171446597598j)
84,0.9258647251981964,-0.5347110931245245,3.9222025779297427,3.0696150772454702,268614.4738040976,(537138.9141476683+0j),(1.000096106507605+0j),(0.9999038956392876+0j),(1.8614037915409792e-06+0j),(-0.1756883296523043+0.9844458394568987j),(-0.1756883296523043-0.9844458394568987j)
85,0.92601364992048,-0.5359312088976405,3.9321267473623593,3.0691944248591008,274519.6217505128,(549039.2434992043+0j),(1.0001157474547557+0j),(0.9998842532984584+0j),(1.821662804916624e-06+0j),(-0.19449395333299396+0.9809037170471467j),(-0.19449395333299396-0.9809037170471467j)
86,0.9261625079354509,-0.5371516908046444,3.942050872775012,3.068774711428896,280621.9067485349,(561109.9431571062+0j),(1.000140656063693+0j),(0.9998593473030493+0j),(1.781756833580484e-06+0j),(-0.21329389338722443+0.9769880833683348j),(-0.21329389338722443-0.9769880833683348j)
87,0.9263112918721323,-0.538372512443473,3.9519749575119714,3.068355944937741,286675.7327069234,(573351.4654121026+0j),(1.0001207577310849+0j),(0.9998792457253658+0j),(1.744338692847569e-06+0j),(-0.23208172710718059+0.9726962896726575j),(-0.23208172710718059-0.9726962896726575j)
88,0.9264599944936992,-0.5395936479406045,3.9618990048530507,3.0679381331545903,292882.1162513995,(585764.2325010919+0j),(1.000000002509122+0.0001386668622269699j),(1.000000002509122-0.0001386668622269699j),(1.7077631419066528e-06+0j),(-0.25085090260264653+0.9680257355377723j),(-0.25085090260264653-0.9680257355377723j)
89,0.9266086086963772,-0.5408150719456761,3.971823018013995,3.067521283636083,299174.31834920845,(598348.6366967456+0j),(1.0000815577677544+0j),(0.9999184504898724+0j),(1.6712815521782826e-06+0j),(-0.2695947363238629+0.9629738719957465j),(-0.2695947363238629-0.9629738719957465j)
90,0.9267571275083536,-0.5420367596262834,3.9817470001468656,3.0671054037281693,305568.91639651364,(611105.0402571242+0j),(0.9998251175751518+0j),(1.0001748963892265+0j),(1.636292087224365e-06+0j),(-0.28830641053394657+0.9575382047965696j),(-0.28830641053394657-0.9575382047965696j)
91,0.9269055440886064,-0.543258686662301,3.9916709543405,3.066690500567895,312016.88774791226,(624033.7754942221+0j),(1.0000884313402782+0j),(0.9999115847381156+0j),(1.603928072339689e-06+0j),(-0.30697897080889686+0.9517162977910535j),(-0.30697897080889686-0.9517162977910535j)
