Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
902,-0.5582321650007624,-1.1239717619435463,47.37779876955837,2.6819839929984886,32115118.16569271,(64230236.331385404+0j),(1.0000002253250269+4.329323706512278e-05j),(1.0000002253250269-4.329323706512278e-05j),(-1.5182361249275045e-07+0j),(88.716242316137+0j),(0.011271893104269732+0j)
903,-0.5580855936428727,-1.1244054204220886,47.3775973698378,2.681818175432252,32081218.024039865,(64162436.048079714+0j),(0.9999046956938111+0j),(1.0000952380009487+0j),(2.3961893753523613e-07+0j),(89.23183019738796+0j),(0.011206763301712589+0j)
904,-0.5579671914034887,-1.1247558123317458,47.37743452344875,2.6816841905562097,32046838.91377186,(64093677.827543706+0j),(0.9999614569905275+0j),(1.000038309690571+0j),(4.430096476016456e-08+0j),(89.75371023755687+0j),(0.011141600690981586+0j)
905,-0.5578177435562758,-1.1251981768814134,47.37722878315982,2.6815150291812913,32011972.801375568,(64023945.60275112+0j),(1.0000002171367575+5.538190368239473e-05j),(1.0000002171367575-5.538190368239473e-05j),(-3.2596757781823107e-07+0j),(90.28196961911794+0j),(0.011076408769313723+0j)
906,-0.5576970181962009,-1.125555603205277,47.37706242586593,2.6813783423313087,31976612.022352003,(63953224.04470399+0j),(0.99991142002217+0j),(1.0000890706161545+0j),(-9.665457454404856e-08+0j),(90.81669688832724+0j),(0.011011191050363748+0j)
907,-0.5575446387898929,-1.1260068485897776,47.37685224834158,2.6812057694886757,31940748.105892003,(63881496.21178399+0j),(0.9999999763823482+7.535231801663567e-05j),(0.9999999763823482-7.535231801663567e-05j),(-7.016568094316687e-08+0j),(91.35798204630143+0j),(0.010945951055413287+0j)
908,-0.5574215458546644,-1.12637145053855,47.37668230194476,2.681066325988664,69670792.12881038,(63808746.2881591+0j),(0.9999584854331132+0j),(1.0000414720528192+0j),(7.176608514448614e-09+0j),(91.90591651916108+0j),(0.01088069231966301+0j)
909,-0.5572661788189123,-1.1268317550387288,47.376467588346195,2.680890272640026,31867478.359751534,(63734956.71950305+0j),(-3.7160799285415484e-08+0j),(0.9999104633748622+0j),(1.0000898027933536+0j),(92.46059324412992+0j),(0.010815418384347852+0j)
910,-0.5571406730471473,-1.1272036766654503,47.3762939728942,2.6807480166990834,31830055.50849124,(63660111.016982466+0j),(0.9999198831550616+0j),(1.000080267299525+0j),(-1.8305827433515962e-08+0j),(93.02210663816462+0j),(0.010750132803283182+0j)
911,-0.5569822612948979,-1.1276732221510537,47.376074622167025,2.680568412398295,31792095.505574867,(63584191.01114972+0j),(0.9999570009697886+0j),(1.0000432667638988+0j),(-6.253289434735525e-08+0j),(93.59055268479483+0j),(0.010684839135077236+0j)
912,-0.5568542966053985,-1.128052610408895,47.37589725591594,2.6804232870876703,31753589.873725332,(63507179.74745065+0j),(0.9999201695534711+0j),(1.000080145872719+0j),(-1.11911234635107e-07+0j),(94.16602890082805+0j),(0.010619540949886966+0j)
913,-0.5566927820165369,-1.128531582412029,47.37567316474732,2.6802400599514584,31714529.291012548,(63429058.58202508+0j),(0.9999158121440461+0j),(1.000084485903146+0j),(-1.20664495319974e-07+0j),(94.7486344276214+0j),(0.010554241821435878+0j)
914,-0.5565623114949994,-1.1289185872140746,47.37549196413086,2.68009200718073,31674904.554988287,(63349809.10997656+0j),(1.0000001164747558+2.578742171625305e-05j),(1.0000001164747558-2.578742171625305e-05j),(-2.0697470652693722e-07+0j),(95.33847001997296+0j),(0.010488945331202993+0j)
915,-0.5563976348999019,-1.1294071750039725,47.375263026903745,2.679905083858877,31634706.40010356,(63269412.80020711+0j),(0.9999131753798216+0j),(1.0000868215321683+0j),(8.681142310388354e-08+0j),(95.93563808446618+0j),(0.01042365506674148+0j)
916,-0.5562646107857837,-1.1298019492833864,47.37507790649375,2.679754044351969,31593927.150019363,(63187854.30003871+0j),(96.5402424999739+0j),(0.9999132504277694+0j),(1.0000864566802794+0j),(2.593091322071279e-07+0j),(0.010358374643603629+0j)
917,-0.5560967119485022,-1.1303003459433454,47.374844015246055,2.679563349996668,31560842.747549504,(63121685.49509899+0j),(1.0000000989184403+6.938116947958016e-05j),(1.0000000989184403-6.938116947958016e-05j),(-2.0384595390680205e-07+0j),(97.02983971874882+0j),(0.010306107924108241+0j)
918,-0.5559610856214615,-1.1307030457156995,47.37465488772081,2.679409263267004,31518903.74760908,(63037807.49521814+0j),(0.9999999121386907+3.197310499078651e-05j),(0.9999999121386907-3.197310499078651e-05j),(5.6764765739026645e-08+0j),(97.6493323356713+0j),(0.01024072542106501+0j)
919,-0.5557899032229248,-1.1312114482211089,47.37441593209884,2.6792147215017414,31484877.91652322,(62969755.83304642+0j),(1.000000000487171+4.0876641471691926e-05j),(1.000000000487171-4.0876641471691926e-05j),(-3.0925825511471093e-08+0j),(98.15100554056087+0j),(0.010188382630334872+0j)
920,-0.5556516251892791,-1.1316222326475687,47.37422270820658,2.679057525827064,31441742.970646553,(62883485.94129309+0j),(1.0000001050917304+3.150946430720281e-05j),(1.0000001050917304-3.150946430720281e-05j),(-4.745934813400284e-08+0j),(98.78580351046848+0j),(0.010122912042664354+0j)
921,-0.5554770968101436,-1.1321408419461492,47.37397857542316,2.6788590587146537,31406744.643066674,(62813489.286133334+0j),(0.9999317611987981+0j),(1.0000687354523954+0j),(-1.6328128505650858e-07+0j),(99.29989198000733+0j),(0.010070504409026786+0j)
922,-0.5553361166891008,-1.132559873398299,47.37378116394789,2.6786986911111885,31362374.20311621,(62724748.4062324+0j),(0.9999654616241593+0j),(1.0000343673648753+0j),(1.1792851345264632e-07+0j),(99.95042627521765+0j),(0.0100049598312524+0j)
923,-0.5551581787924836,-1.1330888944919253,47.37353173873866,2.6784962191211497,31326371.276436023,(62652742.55287203+0j),(0.9999448169397481+0j),(1.0000553768078393+0j),(-7.634682020634977e-08+0j),(100.4772803859001+0j),(0.00995249867591802+0j)
924,-0.5550144453022987,-1.1335163386178198,47.37333004646407,2.6783326153172786,31280724.652171962,(62561449.30434391+0j),(0.9999445130780931+0j),(1.0000554972308522+0j),(1.9988636119392746e-08+0j),(101.14399610185954+0j),(0.009886894314460415+0j)
925,-0.5548693110424411,-1.133948052786952,47.37312619583095,2.6781673696320656,31243683.537852995,(62487367.075705975+0j),(0.9999160982182733+0j),(1.0000837703725651+0j),(1.1502064546263623e-07+0j),(101.68397776654948+0j),(0.009834391041392521+0j)
926,-0.5547227627169049,-1.1343840796712574,47.37292016311399,2.6780004655254306,31196718.182299443,(62393436.36459887+0j),(1.0000872771050122+0j),(0.9999125070029015+0j),(1.1565837345741382e-07+0j),(102.3673346884107+0j),(0.009768741200917688+0j)
927,-0.5545747869102076,-1.134824462371028,47.372711924330915,2.677831886289172,31158604.266545817,(62317208.53309162+0j),(1.0000000344535889+0.0001109569487990057j),(1.0000000344535889-0.0001109569487990057j),(-1.960978622876905e-07+0j),(102.92081777223889+0j),(0.00971620729067268+0j)
928,-0.5544253700866284,-1.1352692444187364,47.372501455234904,2.677661615045447,31110276.012453996,(62220552.02490798+0j),(103.62129091935043+0j),(1.0000002696959511+8.091084989397296e-05j),(1.0000002696959511-8.091084989397296e-05j),(-4.235705837634169e-07+0j),(0.0096505263650763+0j)
929,-0.5542744985889713,-1.1357184697843155,47.372288731320246,2.6774896347446777,31071053.474620126,(62142106.94924024+0j),(0.9999238524902029+0j),(1.0000766595403285+0j),(-1.6700531668214339e-07+0j),(104.18866170107987+0j),(0.009597973365541313+0j)
930,-0.5541221586378539,-1.1361721828789029,47.37207372781312,2.677315928164044,62374148.57000674,(62042632.93309626+0j),(0.9999208700716536+0j),(1.0000792814330892+0j),(-8.016141485904471e-09+0j),(104.90674191113014+0j),(0.009532275826912904+0j)
931,-0.5539683363306104,-1.136630428559764,47.37185641967296,2.677140477905543,30980947.89865171,(61961895.79730341+0j),(1.000000210137564+7.876692826829103e-05j),(1.000000210137564-7.876692826829103e-05j),(-3.2734720271873746e-07+0j),(105.48839957639771+0j),(0.009479715343231243+0j)
932,-0.553813017640394,-1.1370932521346617,47.3716367815882,2.676963266394235,30929754.725146145,(61859509.450292274+0j),(0.9999738075589302+0j),(1.0000263528307662+0j),(-7.464782527510965e-08+0j),(106.22459410285536+0j),(0.009414015731914381+0j)
933,-0.5536561884151822,-1.1375606993665477,47.37141478797454,2.6767842758763836,252855436.94015953,(61776402.37621926+0j),(106.82095123698608+0j),(0.9999100605147837+0j),(1.0000901471862058+0j),(1.977414470697458e-09+0j),(0.009361459418015826+0j)
934,-0.5534978343766941,-1.1380328164785474,47.37119041297547,2.6766034884174785,30835502.79064223,(61671005.58128445+0j),(0.9999998016127204+1.1555197481121723e-05j),(0.9999998016127204-1.1555197481121723e-05j),(1.894071345183418e-07+0j),(107.57578438375911+0j),(0.009295772331357326+0j)
935,-0.5533379411196319,-1.138509650158023,47.37096363045375,2.6764208859006065,32693466.684030984,(61585447.68020174+0j),(108.18726748685974+0j),(0.9999149904157578+0j),(1.0000851395905765+0j),(1.5293575466691743e-08+0j),(0.00924323188143752+0j)
936,-0.5531764941104536,-1.1389912475620714,47.37073441399574,2.6762364500242666,30738468.821722984,(61476937.643445954+0j),(0.9999999683416525+1.4287122542756694e-05j),(0.9999999683416525-1.4287122542756694e-05j),(7.033974599382727e-08+0j),(108.96128130173479+0j),(0.009177571960004042+0j)
937,-0.5530134786865245,-1.139477656321916,47.37050273690498,2.6760501623006356,30694424.860531777,(61388849.72106354+0j),(109.58833104287605+0j),(0.9999229236465367+0j),(1.0000766614184728+0j),(2.6925968742429875e-07+0j),(0.009125059123380165+0j)
938,-0.5528488800550165,-1.1399689245481108,47.37026857220282,2.675862004053487,97510110.92227018,(61299509.49966449+0j),(5.127673379415732e-09+0j),(0.9999429309919519+0j),(1.0000571204261781+0j),(110.22314710775836+0j),(0.009072504516883129+0j)
