Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
64,0.9552188175559784,-0.0601218719790978,-0.5401547514909575,5.455780711429204,3.0143330685442,1109.3196547334428,(2218.6388587400825+0j),(0.0004507268043418833+0j),(1.3092884285358466+0j),(1.0001805242116597+0j),(0.9998195084116667+0j),(0.7637736484717607+0j)
65,0.955223621797586,-0.0597670395553337,-0.541923107143985,5.460575287178826,3.014102763341157,1106.8341122534596,(2213.667764887651+0j),(0.00045173897018413456+0j),(1.3168817047432326+0j),(1.0001728922684203+0j),(0.9998271376638482+0j),(0.7593696505618+0j)
66,0.955230273211548,-0.0594182670163086,-0.5436756262219083,5.465394826723732,3.013871665800847,1104.34742181437,(2208.6943679292845+0j),(0.0004527561640634836+0j),(1.3244811643835614+0j),(1.0001655465427202+0j),(0.9998344809109881+0j),(0.7550126244530283+0j)
67,0.955238692845858,-0.0590753480363526,-0.5454128352055446,5.470238148158499,3.0136398359241,1101.860265485571,(2203.720077193001+0j),(0.00045377814441294184+0j),(1.3320887376924375+0j),(1.0001588083969832+0j),(0.999841216821326+0j),(0.75070073914478+0j)
68,0.9552488062923078,-0.0587380868160968,-0.5471352360009384,5.475104147783464,3.013407329534252,1099.3733355140785,(2198.746197414377+0j),(0.00045480464849534386+0j),(1.3397062851473556+0j),(1.000152138167614+0j),(0.9998478850290138+0j),(0.7464322673160099+0j)
69,0.9552605433574956,-0.0584062974020273,-0.5488433073570997,5.479991793543244,3.01317419862412,1096.887231107917,(2193.773937691012+0j),(0.00045583546759675464+0j),(1.3473355993626546+0j),(1.000146105663926+0j),(0.9998539157304202+0j),(0.7422055799899566+0j)
70,0.9552738377618334,-0.0580798030558424,-0.550537506199998,5.484900119115756,3.01294049166887,1094.402437962783,(2188.8044190551436+0j),(0.0004568704248277822+0j),(1.3549784125134585+0j),(1.0001400768855848+0j),(0.999859942787756+0j),(0.7380191379568034+0j)
71,0.9552886268639053,-0.057758435669962,-0.5522182688859306,5.489828218578766,3.0127062539085494,1091.9195698656742,(2183.838681822068+0j),(0.0004579092853516098+0j),(1.3626363975353417+0j),(1.000134750245472+0j),(0.9998652679334704+0j),(0.7338714874975577+0j)
72,0.9553048514078152,-0.0574420352257222,-0.5538860123779252,5.494775241589818,3.0124715276036453,1089.4390753564116,(2178.8776917609493+0j),(0.0004589518743991494+0j),(1.3703111750227217+0j),(1.000129378727578+0j),(0.9998706380444516+0j),(0.7297612529119877+0j)
73,0.9553224552913716,-0.0571304492910005,-0.5555411353490181,5.49974038902333,3.0122363522665787,1086.961404762274,(2173.9223462108457+0j),(0.00045999803084861846+0j),(1.3780043136639106+0j),(1.000124342633034+0j),(0.9998756728915684+0j),(0.7256871332120376+0j)
