Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
329,0.8579795662293905,0.09100380118109032,12.563606141375848,3.1855451843930624,1.5404207160685697,(2.712127156476407+0j),(0.3687142769680095+0j),(0.9999976252446312+0.0021783402919373254j),(0.9999976252446312-0.0021783402919373254j),(0.00217818162192146+0.9999976277592882j),(0.00217818162192146-0.9999976277592882j)
330,0.8579716607454013,0.0908681420475576,12.565587589435033,3.1855655311615636,1.5406850856998286,(2.7127390662390733+0j),(0.36863110864035786+0j),(0.9999988280133765+0.0015289251378343002j),(0.9999988280133765-0.0015289251378343002j),(0.0044241425507629065+0.9999902134331591j),(0.0044241425507629065-0.9999902134331591j)
331,0.8579637703630975,0.09073273593136533,12.567569106960129,3.1855858053538633,1.5409518402616065,(2.7133564486197708+0j),(0.3685472283610768+0j),(0.9999985106856866+0.0017250153664885844j),(0.9999985106856866-0.0017250153664885844j),(0.0066700870711820515+0.9999777547214986j),(0.0066700870711820515-0.9999777547214986j)
332,0.857955894989942,0.09059758206683931,12.569550693608651,3.185606007252649,1.5412121848836793,(2.7139589601228717+0j),(0.368465412616759+0j),(0.9999992545883251+0.0012188051017945364j),(0.9999992545883251-0.0012188051017945364j),(0.008916007046396335+0.9999602516189044j),(0.008916007046396335-0.9999602516189044j)
333,0.8579480345236364,0.09046267970473404,12.571532349043652,3.1856261371312007,1.5414710519273158,(2.7145580069012025+0j),(0.36838409873961525+0j),(0.9999996305059697+0.000856880924410511j),(0.9999996305059697-0.000856880924410511j),(0.011161897279078764+0.9999377040838748j),(0.011161897279078764-0.9999377040838748j)
334,0.8579401888715489,0.09032802808938428,12.573514072927777,3.1856461952681707,1.5417351859684816,(2.7151691993042415+0j),(0.36830117478542973+0j),(0.9999976214492626+0.0021800995278344966j),(0.9999976214492626-0.0021800995278344966j),(0.013407748651867932+0.9999101120978203j),(0.013407748651867932-0.9999101120978203j)
335,0.8579323579317403,0.09019362648049797,12.575495864928882,3.185666181933274,1.5419883297281873,(2.7157549202469005+0j),(0.3682217400432132+0j),(0.9999980263781939+0.0019858995470633466j),(0.9999980263781939-0.0019858995470633466j),(0.015653556139530136+0.9998774755836803j),(0.015653556139530136-0.9998774755836803j)
336,0.8579245416137689,0.09005947412916215,12.577477724713836,3.1856860974030017,1.5422378166653616,(2.716332141305738+0j),(0.3681434945952206+0j),(0.9999986694752909+0.0016297413311500283j),(0.9999986694752909-0.0016297413311500283j),(0.01789931089514031+0.999839794501536j),(0.01789931089514031-0.999839794501536j)
337,0.8579167398155879,0.0899255703049773,12.579459651955501,3.1857059419431124,1.5424878258540426,(2.716910532083759+0j),(0.36806512014750054+0j),(0.9999983513401878+0.0018149123813690862j),(0.9999983513401878-0.0018149123813690862j),(0.020145007939009474+0.99979706873672j),(0.020145007939009474-0.99979706873672j)
338,0.8579089524495521,0.08979191426482548,12.581441646324677,3.1857257158284673,1.542735461378577,(2.717483393402708+0j),(0.367987529854307+0j),(0.999997889527127+0.002053508520664862j),(0.999997889527127-0.002053508520664862j),(0.02239063787290614+0.999749298241842j),(0.02239063787290614-0.999749298241842j)
339,0.8579011794186033,0.08965850528184625,12.583423707497548,3.1857454193248205,1.5429796009904582,(2.7180481305123214+0j),(0.36791107349618546+0j),(0.9999976406525248+0.002171043417032695j),(0.9999976406525248-0.002171043417032695j),(0.02463619400807948+0.9996964829107747j),(0.02463619400807948-0.9996964829107747j)
