Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
24,-2.3043590097748288,-0.0026393094091093,1.876157054880096,22.23178125110688,2.659405361778533,344576.3434311114,(689152.6868607718+0j),(1.4527312374936097e-06+0j),(0.9952617708140985+0.09723169252720777j),(0.9952617708140985-0.09723169252720777j),(0.9999203256745901+0j),(1.0000796900440305+0j)
25,-2.3043588060571327,-0.0028132247817283,1.876156852004029,22.231781537683748,2.659405183112463,344609.9115416069,(689153.1672444858+0j),(1.4509159001385382e-06+0j),(0.9946167603308287+0.10362190491515956j),(0.9946167603308287-0.10362190491515956j),(0.9999948900597703+0j),(1.000005096494062+0j)
26,-2.3043586095151194,-0.0029713820340884,1.8761566562739984,22.231781814165767,2.6594050107396745,344660.9997172339,(689153.5840269877+0j),(1.4507008347659331e-06+0j),(0.993994468533609+0.10943046784323696j),(0.993994468533609-0.10943046784323696j),(1.0000697660397533+0j),(0.9999302182940699+0j)
27,-2.3043583894466857,-0.0031390286819059,1.8761564371147423,22.231782123743105,2.659404817733567,344577.0493450789,(689154.0986887068+0j),(1.4519407959118035e-06+0j),(0.9932976887955871+0.11558441460379891j),(0.9932976887955871-0.11558441460379891j),(0.9999366552454964+0j),(1.000063291880101+0j)
28,-2.304358100863717,-0.0033461645169225,1.876156149724008,22.23178252970056,2.6594045646383244,344968.3154070091,(689154.7453573372+0j),(1.4494084751265575e-06+0j),(0.9923839329229549+0.12318322286121222j),(0.9923839329229549-0.12318322286121222j),(1.0000000034928838+8.169789202022085e-05j),(1.0000000034928838-8.169789202022085e-05j)
29,-2.3043578025819413,-0.0035475737319357,1.876155852674532,22.23178294930134,2.6594043030369714,344724.5363088204,(689155.4180748002+0j),(1.4504334543600006e-06+0j),(0.9914395147658456+0.1305668907448545j),(0.9914395147658456-0.1305668907448545j),(0.9999999826224413+7.344624549158397e-05j),(0.9999999826224413-7.344624549158397e-05j)
30,-2.3043574361966934,-0.0037803113895741,1.8761554878029356,22.231783464704357,2.659403981707024,344693.599847764,(689156.2455717786+0j),(1.4505636316481653e-06+0j),(0.990279415856039+0.13909221948445175j),(0.990279415856039-0.13909221948445175j),(1.0000000044305402+0.00010617257205002137j),(1.0000000044305402-0.00010617257205002137j)
31,-2.304357082803253,-0.0039919611195683,1.8761551358694748,22.231783961829507,2.6594036717712486,344578.52333091653,(689157.0466603821+0j),(1.4512026493895868e-06+0j),(0.9891604642083138+0.14683845907785378j),(0.9891604642083138-0.14683845907785378j),(1.0000000109619502+9.814462860391451e-05j),(1.0000000109619502-9.814462860391451e-05j)
32,-2.304356619586837,-0.0042534649224464,1.876154674566744,22.231784613443057,2.659403265517738,344579.0539035152,(689158.1078055794+0j),(1.4518756190648668e-06+0j),(0.987693802758288+0.15640003471951006j),(0.987693802758288-0.15640003471951006j),(0.9999726444745616+0j),(1.0000273309329626+0j)
33,-2.304356096498532,-0.0045306587967179,1.8761541536394624,22.23178534927785,2.6594028067549824,344579.645106472,(689159.2902114929+0j),(1.4511857434104118e-06+0j),(0.9860375341516022+0.16652333752991264j),(0.9860375341516022-0.16652333752991264j),(1.0001351156452567+0j),(0.9998648875920844+0j)
34,-2.304355505981132,-0.0048244841158742,1.876153565561652,22.231786179962047,2.6594022888550928,344580.3068168942,(689160.6136323374+0j),(1.4511334370638358e-06+0j),(0.9841677688668197+0.17723929568170066j),(0.9841677688668197-0.17723929568170066j),(1.000000005198781+0.00011468443031275536j),(1.000000005198781-0.00011468443031275536j)
35,-2.304354839533948,-0.0051359387298288,1.8761529018677328,22.231787117453056,2.659401704362767,344841.53505796153,(689162.1218034101+0j),(1.4499413474569133e-06+0j),(0.9820575863114587+0.18858129515459524j),(0.9820575863114587-0.18858129515459524j),(0.9999999951418499+7.009327626745997e-05j),(0.9999999951418499-7.009327626745997e-05j)
