Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
28,-1.0190681220459563,-0.09941389516531554,2.0296228124443445,6.300369712661135,-1.1161431428730788,1.1986208648777579,(1.859447602926624+0j),(0.5377941268465403+0j),(1.0000097673085955+0j),(0.9999902332929734+0j),(0.9856111001789062+0.16902886930990094j),(0.9856111001789062-0.16902886930990094j)
29,-1.023013989261533,-0.10052010890156156,2.0296252834792687,6.301262046390111,-1.1158767105107943,1.2030500199561955,(1.871876866394496+0j),(0.5342231735361174+0j),(1.0000091329282599+0j),(0.9999908675831327+0j),(0.9810379688025403+0.1938156425589301j),(0.9810379688025403-0.1938156425589301j)
30,-1.0274982392753182,-0.10194358186960853,2.0296363776200197,6.302412281452932,-1.1155278514036047,1.2087441022578918,(1.8877597904001002+0j),(0.5297284141346577+0j),(1.0000073898676405+0j),(0.9999926105533286+0j),(0.9750788607775152+0.22185854695622784j),(0.9750788607775152-0.22185854695622784j)
31,-1.032582867490849,-0.10376107329099112,2.0296595389411936,6.303885907409438,-1.115071919202872,1.2160093053429732,(1.9078753550091645+0j),(0.5241432556962403+0j),(1.0000000001536966+1.7510430272877582e-06j),(1.0000000001536966-1.7510430272877582e-06j),(0.9673369502541018+0.2534940321200596j),(0.9673369502541018-0.2534940321200596j)
32,-1.0383349444699823,-0.10606231675191218,2.029699059403597,6.30576126293188,-1.1144769504407508,1.2251970062638118,(1.9330866192387492+0j),(0.5173073933088123+0j),(1.0000000000810279+9.930479441373944e-06j),(1.0000000000810279-9.930479441373944e-06j),(0.9573064976749188+0.2890748505229766j),(0.9573064976749188-0.2890748505229766j)
33,-1.0448274855297908,-0.10895070713271426,2.0297601275865587,6.308130856268542,-1.1137012770345356,1.2366938834956946,(1.9643007563849375+0j),(0.5090870106263317+0j),(0.9999999999893663+1.5552628975402746e-05j),(0.9999999999893663-1.5552628975402746e-05j),(0.9443398715543079+0.32897143755543923j),(0.9443398715543079-0.32897143755543923j)
34,-1.0521407911715743,-0.11254409580512903,2.029848790106643,6.311102592148005,-1.1126901758027454,1.2508986734733458,(2.0023955073305326+0j),(0.49940183963672324+0j),(0.9999999998668571+2.131831416865436e-05j),(0.9999999998668571-2.131831416865436e-05j),(0.9276003021247304+0.3735741951256978j),(0.9276003021247304-0.3735741951256978j)
35,-1.060364192570334,-0.11697608159728459,2.0299717552696763,6.314800841515361,-1.1113711262968509,1.268176932926484,(2.0480953473820116+0j),(0.4882585184913436+0j),(0.9999999996749562+2.842599190481787e-05j),(0.9999999996749562-2.842599190481787e-05j),(0.90599243422405+0.4232938800920315j),(0.90599243422405-0.4232938800920315j)
36,-1.0695979686706418,-0.12239830659432359,2.0301359178388405,6.3193671778829295,-1.1096470828978973,1.288781335003081,(2.1017741575128026+0j),(0.4757885125138288+0j),(0.9999999993587645+3.761898353641754e-05j),(0.9999999993587645-3.761898353641754e-05j),(0.8780586025403823+0.4785531217364896j),(0.8780586025403823-0.4785531217364896j)
37,-1.079955028803648,-0.1289843561976468,2.0303473960197427,6.324960398349551,-1.1073869412010575,1.3127221556624904,(2.1631570196980467+0j),(0.8418229372625158+0.5397537791801232j),(0.8418229372625158-0.5397537791801232j),(0.4622872916466455+0j),(0.9999999988617679+4.885900131348971e-05j),(0.9999999988617679-4.885900131348971e-05j)
38,-1.0915617838898823,-0.13693596075144923,2.03060972381668,6.331755131844049,-1.104412057355404,1.3395754528815425,(2.2309016524082868+0j),(0.794558738970385+0.6071872941632313j),(0.794558738970385-0.6071872941632313j),(1.0000061815763146+0j),(0.9999938185478641+0j),(0.44824925337283816+0j)
39,-1.1013409619861225,-0.1440656298465679,2.0308429290096335,6.3378609134541675,-1.1015137091620177,1.3613637827194944,(2.285112313922836+0j),(0.7487836966584271+0.6628144351949082j),(0.7487836966584271-0.6628144351949082j),(0.9999999995360527+3.160680306878088e-05j),(0.9999999995360527-3.160680306878088e-05j),(0.43761525153275915+0j)
40,-1.115966298885917,-0.15541595422390092,2.031193479274764,6.347551626146905,-1.0964475861985843,1.3909678909198468,(2.3578141421769985+0j),(0.6690774122800952+0.7431927181257805j),(0.6690774122800952-0.7431927181257805j),(0.4241216396780669+0j),(1.0000056410098987+0j),(0.9999943590808983+0j)
41,-1.128251212295499,-0.16556656721011445,2.031469108657064,6.356130718465582,-1.0914486522386642,1.4118305737175465,(2.4084576699193385+0j),(0.5906334711757821+0.8069399622264657j),(0.5906334711757821-0.8069399622264657j),(0.9999999994719837+3.324258116387727e-05j),(0.9999999994719837-3.324258116387727e-05j),(0.41520347752947756+0j)
42,-1.1465387896619648,-0.18172858679229437,2.0317977680742376,6.369493657702264,-1.0825913941025114,1.4343285283596987,(2.462578657105861+0j),(0.4524692494834685+0.8917800054946384j),(0.4524692494834685-0.8917800054946384j),(1.000004716599608+0j),(0.9999952834611016+0j),(0.4060783996248802+0j)
43,-1.1617900980355045,-0.19622738998178438,2.0319414767971145,6.381048313654318,-1.0737339393905954,1.4445812628058163,(2.487085471358303+0j),(0.31685148597364077+0.9484751634992147j),(0.31685148597364077-0.9484751634992147j),(0.9999999999533079+1.1193305778896279e-05j),(0.9999999999533079-1.1193305778896279e-05j),(0.4020770542626656+0j)
44,-1.1842178718298466,-0.21947719646030128,2.0317933751669464,6.398455269332337,-1.0578264319936102,1.4463660875377697,(2.491342096439082+0j),(0.08708738101536764+0.9962006765817045j),(0.08708738101536764-0.9962006765817045j),(1.0000029977887583+0j),(0.9999970022445345+0j),(0.40139007864278603+0j)
45,-1.2025455575812272,-0.24055835281309723,2.0311784578372,6.412791426863638,-1.0417268675327858,1.4382121228943372,(2.471872662162542+0j),(-0.11607920119103218+0.9932399604400954j),(-0.11607920119103218-0.9932399604400954j),(1.0000025214210035+0j),(0.9999974786053863+0j),(0.4045515836300376+0j)
46,-1.2222831680325372,-0.2660585173134044,2.0297303941360223,6.427987996554398,-1.020366515505625,1.4226684480290224,(2.4345901411541906+0j),(-0.32380903042841314+0.9461224613054526j),(-0.32380903042841314-0.9461224613054526j),(1.0000021642381012+0j),(0.9999978357832894+0j),(0.4107467549052333+0j)
