Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
54,-1.0394708212483532,-0.013069005078606182,-0.022736063998317766,29.875038576651168,3.014971362968882,3628.9622615508224,(7257.9243853212065+0j),(0.0001377804381891364+0j),(0.9802949880995224+0.19753920195391855j),(0.9802949880995224-0.19753920195391855j),(0.999999999999751+1.1477230222223327e-06j),(0.999999999999751-1.1477230222223327e-06j)
55,-1.0394689395517251,-0.013651856008092005,-0.022732923757316625,29.874864005910755,3.014956917510967,3626.6467257725794,(7253.293271094467+0j),(0.00013786840773616696+0j),(0.9784910772436977+0.20628914594571976j),(0.9784910772436977-0.20628914594571976j),(0.9999999999992257+1.3322102955812292e-06j),(0.9999999999992257-1.3322102955812292e-06j)
56,-1.0394668994946938,-0.014257379740713415,-0.02272951289909746,29.8746745111965,3.014941243384663,3624.1346945852374,(7248.269209182548+0j),(0.00013796396978955298+0j),(0.9765322950973611+0.2153710208845144j),(0.9765322950973611-0.2153710208845144j),(0.9999999999987071+1.5026033701328503e-06j),(0.9999999999987071-1.5026033701328503e-06j)
57,-1.0394646886198178,-0.01488640237370364,-0.022725808971383144,29.874468875839977,3.014924241556143,3621.4104404468912,(7242.820700133198+0j),(0.00013806775502355132+0j),(0.9744058958692307+0.22479579645690004j),(0.9744058958692307-0.22479579645690004j),(0.9999994456089122+0j),(1.0000005543915282+0j)
58,-1.0394622935818236,-0.015539773235226205,-0.022721787709687528,29.874245788688693,3.0149058054998696,3618.457026994463,(7236.913892145022+0j),(0.00013818044702944128+0j),(0.9720981225728602+0.23457459388571447j),(0.9720981225728602-0.23457459388571447j),(0.9999999999989254+8.233848239511458e-07j),(0.9999999999989254-8.233848239511458e-07j)
59,-1.039459700098139,-0.016218364681884916,-0.022717422895904473,29.874003837360064,3.0148858206984586,3615.256283992817,(7230.51242968285+0j),(0.00013830278489005164+0j),(0.9695941307642724+0.24471865802856868j),(0.9695941307642724-0.24471865802856868j),(0.9999993182878727+0j),(1.000000681712451+0j)
60,-1.0394568928989878,-0.01692307176881151,-0.02271268620662053,29.873741501103527,3.0148641641196794,3611.788720296408,(7223.577295929694+0j),(0.00013843556428770544+0j),(0.9668779074812481+0.2552393230198498j),(0.9668779074812481-0.2552393230198498j),(0.9999999999999916+5.449444074978563e-07j),(0.9999999999999916-5.449444074978563e-07j)
61,-1.0394538556776858,-0.017654811776804374,-0.022707547050257213,29.873457143261835,3.014840703671408,3608.0333942892494,(7216.066649998847+0j),(0.0001385796519230904+0j),(0.9639321845091543+0.2661479732190759j),(0.9639321845091543-0.2661479732190759j),(1.0000000000003884+1.159044924379582e-06j),(1.0000000000003884-1.159044924379582e-06j)
62,-1.0394505710415474,-0.0184145235800533,-0.022701972392676507,29.87314900332594,3.0148152976356637,3603.967898809865,(7207.935658883752+0j),(0.00013873597829146416+0j),(0.9607383461124104+0.2774559970328614j),(0.9607383461124104-0.2774559970328614j),(0.9999999999986322+1.5006083769858612e-06j),(0.9999999999986322-1.5006083769858612e-06j)
63,-1.039447020464356,-0.019203166836865723,-0.022695926570188787,29.872815188579743,3.0147877940834307,3599.568253452874,(7199.136326553688+0j),(0.0001389055504553227+0j),(0.9572763307485153+0.289174733649772j),(0.9572763307485153-0.289174733649772j),(0.999999999999227+1.3702242403243241e-06j),(0.999999999999227-1.3702242403243241e-06j)
