Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
23,1.1561506914973378,-0.4092859580939633,27.89707808832529,3.004647082444769,759140.7373113941,(1518281.4746221295+0j),(6.59345947893925e-07+0j),(1.0000320963484843+0j),(0.9999679045270217+0j),(-1.8155547715745126+0j),(-0.5507958314762215+0j)
24,1.1559749225927185,-0.4107648650590587,27.99489598919822,3.003433318396421,700457.9286121472,(1400524.5939563166+0j),(7.138187456753186e-07+0j),(0.9999999980362009+6.445152514967789e-05j),(0.9999999980362009-6.445152514967789e-05j),(-0.5637265020906215+0j),(-1.77390985928711+0j)
25,1.1558242833598855,-0.4121402804273215,28.0880580531425,3.002300999201666,649731.3887714054,(1299433.7952815595+0j),(7.6954878376087e-07+0j),(0.9999999996747839+2.4964575362955684e-05j),(0.9999999996747839-2.4964575362955684e-05j),(-1.728864003852269+0j),(-0.5784144951666422+0j)
26,1.1556961122025278,-0.4134212944227898,28.17678566550604,3.001243295721891,606046.0167692763,(1212092.0335377278+0j),(8.254532448106306e-07+0j),(0.9999999997757629+1.5303999465157784e-05j),(0.9999999997757629-1.5303999465157784e-05j),(-1.6806489696225775+0j),(-0.5950082486437162+0j)
27,1.155587982198064,-0.4146159975353762,28.261289721390018,3.000254101054478,568274.6105525409,(1136177.6563450247+0j),(8.79856306644125e-07+0j),(0.9999999993007127+3.913270501333934e-05j),(0.9999999993007127-3.913270501333934e-05j),(-1.6293830101383027+0j),(-0.6137292421596456+0j)
28,1.1554976868374098,-0.415731612368633,28.341771116051124,2.99932793883281,534913.9808579802,(1069827.9617150256+0j),(9.347613974564402e-07+0j),(1.0000573443233223+0j),(0.999942659133772+0j),(-1.5750394486207968+0j),(-0.6349047326247302+0j)
29,1.1554232251647942,-0.4167746055074863,28.418421213701475,2.998459884610166,505768.5091457207,(1011537.0182904528+0j),(9.886973640053572e-07+0j),(1.0000463234661818+0j),(0.9999536785922136+0j),(-1.5173902692751267+0j),(-0.6590262375134989+0j)
30,1.155362786805345,-0.417750782777801,28.49142229537076,2.9976454983581498,480039.23997647705,(960078.4799519125+0j),(1.0419305115291033e-06+0j),(1.0000283743970335+0j),(0.9999716263615692+0j),(-1.4558958951505485+0j),(-0.6868622978681963+0j)
31,1.155314737227869,-0.4186653706559137,28.560947986544846,2.996880766397993,457223.3946701946,(914446.7893392956+0j),(1.093704983573369e-06+0j),(0.9999999994943881+2.7224577244471087e-05j),(0.9999999994943881-2.7224577244471087e-05j),(-1.3894649763994917+0j),(-0.7197014800554906+0j)
32,1.1552776034848626,-0.4195230860875292,28.627163665323607,2.9961620513380054,436945.9560201634,(873812.03090882+0j),(1.1443062765812201e-06+0j),(0.9999999988184348+5.064646745432599e-05j),(0.9999999988184348-5.064646745432599e-05j),(-1.3158372252789579+0j),(-0.7599724196797855+0j)
33,1.1552500605923297,-0.4203281965709518,28.69022685185273,2.995486048811693,418742.49806070514,(837484.9961202162+0j),(1.000019384176132+0j),(0.9999806164056374+0j),(1.1944504913327557e-06+0j),(-1.2294744066503105+0j),(-0.8133556864550563+0j)
34,1.1552309186521694,-0.4210845720322006,28.750287579785176,2.9948497500002955,402475.8445129438,(804889.9509565304+0j),(0.9999999996363509+2.7817726410487414e-05j),(0.9999999996363509-2.7817726410487414e-05j),(1.2423105804171843e-06+0j),(-1.107024512877696+0j),(-0.9033223640192904+0j)
35,1.1552191107753051,-0.4217957297544105,28.807488750519973,2.9942504090835897,387771.62916342966,(775543.2583255699+0j),(1.2896353858788651e-06+0j),(1.0000355851751108+0j),(0.999964416084945+0j),(-0.9892292086851302+0.1463747679218477j),(-0.9892292086851302-0.1463747679218477j)
36,1.1552136818304712,-0.4224648734090807,28.8619664709526,2.993685514897424,374518.2406504359,(749036.4812995367+0j),(1.335213636951607e-06+0j),(0.9999999998693672+1.7666937693123852e-05j),(0.9999999998693672-1.7666937693123852e-05j),(-0.9736224521494165+0.22816511712033757j),(-0.9736224521494165-0.22816511712033757j)
37,1.155213778019304,-0.4230949270608031,28.91385037545328,2.9931527661902373,362511.4715933197,(725022.94318526+0j),(1.379488235376738e-06+0j),(1.0000222899548261+0j),(0.9999777104628271+0j),(-0.9583852620262214+0.2854780018336129j),(-0.9583852620262214-0.2854780018336129j)
38,1.155218637260999,-0.4236885648750322,28.9632639327688,2.992650049964828,351620.6770110336,(703206.9695615532+0j),(0.9999999999037061+1.1380118684301395e-05j),(0.9999999999037061-1.1380118684301395e-05j),(1.4219869100170165e-06+0j),(-0.9435427441401889+0.33125079619584663j),(-0.9435427441401889-0.33125079619584663j)
39,1.1552275803575955,-0.4242482371402618,29.010324738521007,2.9921754224717514,341667.61354148405,(683335.2270815047+0j),(0.9999999999996007+1.1106981612277504e-05j),(0.9999999999996007-1.1106981612277504e-05j),(1.4636684612056868e-06+0j),(-0.929113932825459+0.3697935908443816j),(-0.929113932825459-0.3697935908443816j)
40,1.155240002903001,-0.4247761931202683,29.05514479395175,2.9917270924865043,332594.8550379187,(665189.710074334+0j),(1.0000292369847854+0j),(0.9999707638878124+0j),(1.5035664030327095e-06+0j),(-0.9151126125687834+0.4031983461244742j),(-0.9151126125687834-0.4031983461244742j)
41,1.1552553678936233,-0.4252745011715959,29.09783077153909,2.991303406558899,324291.0155491549,(648582.0310967681+0j),(1.542072239130484e-06+0j),(1.0000488359787725+0j),(0.9999511662526562+0j),(-0.9015480507931739+0.43267899430294154j),(-0.9015480507931739-0.43267899430294154j)
42,1.155274959280305,-0.4257872924914888,29.142148716637625,2.9908668685355764,316018.7563107837,(632002.7544528369+0j),(1.5821845697966564e-06+0j),(0.9999999705804322+0.00024248391839569523j),(0.9999999705804322-0.00024248391839569523j),(-0.8872332076115741+0.4613211845463597j),(-0.8872332076115741-0.4613211845463597j)
43,1.1552970555233617,-0.4262714207763496,29.18435647565815,2.9904542332632467,308467.5413590422,(616812.786864362+0j),(0.9999999803825448+0.0001980153679454888j),(0.9999999803825448-0.0001980153679454888j),(1.6209160866599457e-06+0j),(-0.8733858360949893+0.4870289327223111j),(-0.8733858360949893-0.4870289327223111j)
44,1.1553212093308434,-0.4267287157390161,29.22455450988993,2.9900640272716874,301434.9955810698,(602866.2137446102+0j),(1.6587324210234328e-06+0j),(0.9999999876316356+0.00015734615442126773j),(0.9999999876316356-0.00015734615442126773j),(-0.8600083726703195+0.5102799221377674j),(-0.8600083726703195-0.5102799221377674j)
45,1.155347025959613,-0.4271608665223493,29.262838499875475,2.98969488528148,295023.4395806386,(590035.7561142934+0j),(1.6947805934069566e-06+0j),(0.9999999909054478+0.0001346508965744287j),(0.9999999909054478-0.0001346508965744287j),(-0.847100233461396+0.5314331514589802j),(-0.847100233461396-0.5314331514589802j)
46,1.155374157784241,-0.4275694348842411,29.29929957262784,2.9893455404607767,289104.9966196307,(578209.993237532+0j),(1.7294948336173641e-06+0j),(0.9999999944926059+0.00010465069200948609j),(0.9999999944926059-0.00010465069200948609j),(-0.8346582994459575+0.550768121050918j),(-0.8346582994459575-0.550768121050918j)
47,1.1554022993839257,-0.4279558669178577,29.334024518093265,2.9890148157401057,283645.5266666694,(567291.053331576+0j),(1.7629102314402628e-06+0j),(0.9999999961512658+8.696279352834645e-05j),(0.9999999961512658-8.696279352834645e-05j),(-0.8226773398763363+0.5685085702555174j),(-0.8226773398763363-0.5685085702555174j)
48,1.1554311831036537,-0.4283215034919477,29.36709599536073,2.988701616052205,278656.9441964008,(557192.685193982+0j),(1.7943209757198936e-06+0j),(0.9999999978822106+6.533340569976348e-05j),(0.9999999978822106-6.533340569976348e-05j),(-0.8111503807212825+0.5848376354644889j),(-0.8111503807212825-0.5848376354644889j)
49,1.1554605750484073,-0.4286675895700766,29.39859272909839,2.98840492138272,273919.3202128192,(547838.640423813+0j),(1.8253631613529218e-06+0j),(0.9999999986550321+5.228083846970579e-05j),(0.9999999986550321-5.228083846970579e-05j),(-0.8000690246493458+0.5999079561037868j),(-0.8000690246493458-0.5999079561037868j)
50,1.1554902714718214,-0.4289952825461301,29.428589696674845,2.988123780533118,269580.6557028945,(539161.3114039344+0j),(1.8548212873451666e-06+0j),(0.9999999990499435+4.350916555755322e-05j),(0.9999999990499435-4.350916555755322e-05j),(-0.7894237278713512+0.6138486603990267j),(-0.7894237278713512-0.6138486603990267j)
51,1.1555200955234448,-0.429305659714668,29.45715830640307,2.9878573055108,265550.28991393803,(531100.5798259932+0j),(1.8830040093821313e-06+0j),(0.9999999995681241+2.9004423270874847e-05j),(0.9999999995681241-2.9004423270874847e-05j),(-0.7792040391320025+0.6267703450230744j),(-0.7792040391320025-0.6267703450230744j)
52,1.155549894321445,-0.4295997249789725,29.48436656732457,2.9876046664726883,261806.27991749925,(523602.839750282+0j),(1.909809039566906e-06+0j),(1.0000105849040501+0j),(0.9999894150166814+0j),(-0.769398805339234+0.6387687205417384j),(-0.769398805339234-0.6387687205417384j)
53,1.1555795363202337,-0.4298784148862162,29.510279250932545,2.987365087158276,258323.1192857985,(516620.1658239347+0j),(1.9355603996431036e-06+0j),(0.9999999994828372+2.8562485945976196e-05j),(0.9999999994828372-2.8562485945976196e-05j),(-0.7599963479520315+0.6499273429388497j),(-0.7599963479520315-0.6499273429388497j)
54,1.1556089089449983,-0.4301426040673262,29.534958045214257,2.9871378407566134,255054.8013456227,(510109.602689285+0j),(1.9604702778742144e-06+0j),(0.9999999995054595+3.157927822531631e-05j),(0.9999999995054595-3.157927822531631e-05j),(-0.750984613744418+0.6603197028100296j),(-0.750984613744418-0.6603197028100296j)
55,1.1556379164675796,-0.4303931101495576,29.558461701375467,2.9869222461585627,252017.70934951724,(504032.55575660424+0j),(1.9839875590192364e-06+0j),(1.000030421156798+0j),(0.9999695797803781+0j),(-0.7423513033077025+0.6700108525071303j),(-0.7423513033077025-0.6700108525071303j)
56,1.155666478100265,-0.4306306982006793,29.580846173592807,2.9867176645522195,249177.1336893401,(498354.26737667364+0j),(2.0066615882437543e-06+0j),(0.9999999997749324+2.561232047962465e-05j),(0.9999999997749324-2.561232047962465e-05j),(-0.7340839800397851+0.6790586942591357j),(-0.7340839800397851-0.6790586942591357j)
57,1.1556945262862344,-0.4308560847567483,29.602164752123983,2.9865234963242764,246521.68259390368,(493043.3651857791+0j),(2.0282226859265057e-06+0j),(0.999999999954698+1.2107676083932133e-05j),(0.999999999954698-1.2107676083932133e-05j),(-0.7261701621103591+0.6875150148619226j),(-0.7261701621103591-0.6875150148619226j)
58,1.1557220051674442,-0.4310699414789489,29.62246819009034,2.986339178234771,244044.24519391183,(488071.47111342766+0j),(2.048808811716951e-06+0j),(1.0000435236075558+0j),(0.9999564780823298+0j),(-0.7185973998660058+0.6954263274465468j),(-0.7185973998660058-0.6954263274465468j)
59,1.1557488692122675,-0.4312728984791349,29.64180482423144,2.9861641808368327,241715.1860003869,(483412.8623331858+0j),(2.068550215133521e-06+0j),(1.0000040473540877+0j),(0.9999959527364175+0j),(-0.7113533403742298+0.7028345645586872j),(-0.7113533403742298-0.7028345645586872j)
60,1.1557750819870796,-0.4314655473493268,29.660220689917573,2.985998006116118,239522.088206013,(479044.1764099385+0j),(2.087519535805123e-06+0j),(1.0000347002282222+0j),(0.9999653009130594+0j),(-0.7044257808750698+0.7097776547895336j),(-0.7044257808750698-0.7097776547895336j)
61,1.1558006150574598,-0.4316484439260326,29.6777596306924,2.9858401853277576,237491.95838531625,(474944.1538264507+0j),(2.1053344433287997e-06+0j),(1.0000197727204716+0j),(0.9999802277973063+0j),(-0.6978027128382691+0.7162900068795643j),(-0.6978027128382691-0.7162900068795643j)
62,1.1558254470059286,-0.431822110816584,29.6944634026052,2.9856902770112463,235554.000905229,(471093.4131171816+0j),(2.122655518822705e-06+0j),(0.9999999999544084+7.752874533231334e-06j),(0.9999999999544084-7.752874533231334e-06j),(-0.6914723576194892+0.7224029198779047j),(-0.6914723576194892-0.7224029198779047j)
63,1.1558495625545124,-0.4319870397116586,29.710371773580164,2.985547865165835,233737.12678001355,(467474.253557888+0j),(2.139321464314485e-06+0j),(1.0000130398974003+0j),(0.9999869604655773+0j),(-0.6854231951207628+0.7281449330939701j),(-0.6854231951207628-0.7281449330939701j)
64,1.155872951781585,-0.4321436935053004,29.7255226180582,2.985412557571015,232035.2408851087,(464070.4817680626+0j),(2.154993174515349e-06+0j),(0.999999999364976+3.6390154978423766e-05j),(0.999999999364976-3.6390154978423766e-05j),(-0.6796439863517969+0.7335421268174163j),(-0.6796439863517969-0.7335421268174163j)
65,1.1558956094233417,-0.4322925082413938,29.73995200713588,2.9852839842383445,230439.75300153764,(460867.25914533867+0j),(2.1697645197485418e-06+0j),(1.0000293633050008+0j),(0.9999706377398735+0j),(-0.6741237906730428+0.7386183824198963j),(-0.6741237906730428-0.7386183824198963j)
66,1.1559175342513472,-0.4324338949032702,29.75369429441552,2.985161795982523,228925.4834279524,(457850.9668537206+0j),(2.1841472594893856e-06+0j),(1.00004296188999+0j),(0.9999570399538668+0j),(-0.6688519787452464+0.7433956083597407j),(-0.6688519787452464-0.7433956083597407j)
67,1.1559387285183802,-0.432568241061627,29.766782197769924,2.985045663100586,227505.9282930793,(455009.08669674426+0j),(2.1977449280279915e-06+0j),(1.0000236683662989+0j),(0.9999763322437493+0j),(-0.6638182414725622+0.747893937860343j),(-0.6638182414725622-0.747893937860343j)
68,1.1559591974655192,-0.4326959123937947,29.77924687721621,2.9849352741497426,226165.0476578544,(452330.09531349805+0j),(2.2107749802959715e-06+0j),(0.9999999997925386+2.0190357601969078e-05j),(0.9999999997925386-2.0190357601969078e-05j),(-0.6590125958127065+0.7521319023683104j),(-0.6590125958127065-0.7521319023683104j)
69,1.155978948884277,-0.4328172540865223,29.79111800908348,2.9848303348148715,224901.68509037103,(449803.3701785189+0j),(2.223212824123432e-06+0j),(0.9999999997099629+2.5443954242100292e-05j),(0.9999999997099629-2.5443954242100292e-05j),(-0.654425387835857+0.7561265844789891j),(-0.654425387835857-0.7561265844789891j)
70,1.1559979927279649,-0.4329325921326264,29.80242385665069,2.984730566858089,223709.5529621169,(447419.10592199874+0j),(2.235130280384577e-06+0j),(1.000019814023496+0j),(0.9999801862453018+0j),(-0.6500472934500282+0.7598937532828303j),(-0.6500472934500282-0.7598937532828303j)
71,1.1560163407673327,-0.4330422345312807,29.813191337422523,2.9846357071431218,222584.9787464624,(445168.23968450516+0j),(2.2463330761059707e-06+0j),(0.9999999998793058+1.8009984099676318e-05j),(0.9999999998793058-1.8009984099676318e-05j),(-0.6458693171977478+0.7634479845428193j),(-0.6458693171977478-0.7634479845428193j)
72,1.1560340062857564,-0.4331464724002283,29.82344608720292,2.9845455067283657,221521.1922256928,(443042.38444912835+0j),(2.257143238066804e-06+0j),(0.9999999998583315+1.745467326889649e-05j),(0.9999999998583315-1.745467326889649e-05j),(-0.6418827893911422+0.7668027677854478j),(-0.6418827893911422-0.7668027677854478j)
73,1.1560510038098948,-0.4332455810076913,29.83321252111901,2.984459730022816,220518.58067588185,(441033.7692588868+0j),(2.2673826326565668e-06+0j),(0.9999999998835645+1.3942498232747353e-05j),(0.9999999998835645-1.3942498232747353e-05j),(-0.6380793619562508+0.769970601935865j),(-0.6380793619562508-0.769970601935865j)
74,1.1560673488721485,-0.4333398207309152,29.842513891740094,2.984378153999676,219567.5928287344,(439135.1856551916+0j),(2.277244180993986e-06+0j),(1.0000234021759224+0j),(0.9999765983213676+0j),(-0.63445100314955+0.7729630810087252j),(-0.63445100314955-0.7729630810087252j)
75,1.1560830578014605,-0.4334294379473486,29.85137234443014,2.984300567463141,218669.9697508388,(437339.93949939095+0j),(2.2865830093042533e-06+0j),(1.0000315127262607+0j),(0.9999684882221712+0j),(-0.6309899913865735+0.7757909710546657j),(-0.6309899913865735-0.7757909710546657j)
76,1.156098147539563,-0.4335146658642569,29.859808970065245,2.984226770363976,217821.20514182936,(435641.80763964565+0j),(2.2954606264209715e-06+0j),(0.999999999839713+2.3727575642294758e-05j),(0.999999999839713-2.3727575642294758e-05j),(-0.6276889083490831+0.778464279421674j),(-0.6276889083490831-0.778464279421674j)
77,1.1561126354799074,-0.4335957252916774,29.86784385524155,2.984156573160157,217017.49943308264,(434034.9988638613+0j),(2.3040313238474545e-06+0j),(0.9999999999452713+1.7618342341888137e-05j),(0.9999999999452713-1.7618342341888137e-05j),(-0.6245406315093158+0.7809923172438503j),(-0.6245406315093158-0.7809923172438503j)
78,1.1561265393268627,-0.4336728253633136,29.87549613009293,2.9840897962191044,216257.0592647568,(432514.11852720147+0j),(2.312073395266915e-06+0j),(0.9999999997506737+2.369233129149239e-05j),(0.9999999997506737-2.369233129149239e-05j),(-0.6215383262868539+0.7833837558671432j),(-0.6215383262868539-0.7833837558671432j)
79,1.1561398769730185,-0.4337461642095264,29.8827840138322,2.9840262692582846,215537.0683459028,(431074.13668948575+0j),(2.319794493288434e-06+0j),(0.9999999994359194+3.448368817155328e-05j),(0.9999999994359194-3.448368817155328e-05j),(-0.6186754378043503+0.7856466780032652j),(-0.6186754378043503-0.7856466780032652j)
80,1.1561526663926125,-0.4338159295861674,29.88972485812432,2.9839658308213526,214860.9396483063,(429710.35917255795+0j),(2.3270865370929186e-06+0j),(1.0000294736326583+0j),(0.9999705273072755+0j),(-0.6159456824701539+0.787788624090467j),(-0.6159456824701539-0.787788624090467j)
81,1.1561649255493611,-0.4338822994626311,29.89633518839456,2.9839083277871885,214219.8721888565,(428418.4012431111+0j),(2.334050500982109e-06+0j),(0.99999999969942+2.4324196195693382e-05j),(0.99999999969942-2.4324196195693382e-05j),(-0.6133430394540644+0.7898166343862543j),(-0.6133430394540644-0.7898166343862543j)
82,1.156176672317012,-0.4339454425721972,29.90263074317008,2.9838536149094894,213598.11489184707,(427194.1639209036+0j),(2.3408446289701994e-06+0j),(1.0000130997844383+0j),(0.9999869003786056+0j),(-0.6108617419458109+0.7917372873794108j),(-0.6108617419458109-0.7917372873794108j)
83,1.1561879244113862,-0.4340055189276244,29.908626511548377,2.983801554384576,213019.12198101947,(426033.8121165987+0j),(2.3472071209048825e-06+0j),(1.0000161200776734+0j),(0.9999838801752906+0j),(-0.608496268604117+0.7935567346414741j),(-0.608496268604117-0.7935567346414741j)
84,1.1561986993324338,-0.4340626803043619,29.91433676888192,2.983752015445594,212469.1890246496,(424933.7549626979+0j),(2.353282385545141e-06+0j),(1.000041419849818+0j),(0.9999585818110266+0j),(-0.6062413348666202+0.7952807327598933j),(-0.6062413348666202-0.7952807327598933j)
85,1.156209014315326,-0.4341170706939359,29.91977511076373,2.983704873981103,211945.31384727647,(423890.62769219384+0j),(2.3592023410253527e-06+0j),(1.0000341952797775+0j),(0.9999658058399512+0j),(-0.604091884459194+0.7969146724276732j),(-0.604091884459194-0.7969146724276732j)
86,1.1562188862894462,-0.4341688267294764,29.9249544853949,2.9836600121764807,211450.6376121037,(422901.2752218427+0j),(2.364671852770886e-06+0j),(0.9999999998922509+1.412822179009474e-05j),(0.9999999998922509-1.412822179009474e-05j),(-0.6020430809150368+0.7984636051331977j),(-0.6020430809150368-0.7984636051331977j)
87,1.1562283318444415,-0.4342180780854832,29.92988722441095,2.9836173181765253,210981.36852613464,(421962.7370498994+0j),(2.3699465209038724e-06+0j),(1.0000200269908746+0j),(0.999979973508228+0j),(-0.6000902992949091+0.7999322675652761j),(-0.6000902992949091-0.7999322675652761j)
88,1.1562373672024968,-0.4342649478536179,29.934585072240512,2.9835766857678028,210536.11669137137,(421072.23338036786+0j),(2.374969362374246e-06+0j),(1.0000150849518976+0j),(0.9999849154562378+0j),(-0.598229118090823+0.8013251039798082j),(-0.598229118090823-0.8013251039798082j)
89,1.156246008196054,-0.4343095528960743,29.939059214066138,2.983538014079523,210113.5762587516,(420227.1525151235+0j),(2.379691426400619e-06+0j),(1.0000065455290188+0j),(0.9999934544378258+0j),(-0.5964553112311715+0.8026462867939387j),(-0.5964553112311715-0.8026462867939387j)
90,1.1562542702503746,-0.4343520041781908,29.9433203024538,2.9835012073016136,209712.51959437857,(419425.0391863729+0j),(2.3842775468777183e-06+0j),(0.9999999993981544+3.546818168347558e-05j),(0.9999999993981544-3.546818168347558e-05j),(-0.5947648403391608+0.8038997354747063j),(-0.5947648403391608-0.8038997354747063j)
91,1.1562621683703265,-0.434392407081611,29.94737848271447,2.9834661744189344,209331.79194770425,(418663.58389301994+0j),(2.3885718855828593e-06+0j),(1.0000396646947383+0j),(0.9999603369423988+0j),(-0.5931538471574584+0.8050891339487091j),(-0.5931538471574584-0.8050891339487091j)
92,1.156269717130911,-0.434430861699362,29.95124341705804,2.983432828960547,208970.30646330785,(417940.61292422295+0j),(2.3927351178626626e-06+0j),(1.0000273446996204+0j),(0.9999726557612761+0j),(-0.5916186462923361+0.8062179465623374j),(-0.5916186462923361-0.8062179465623374j)
93,1.1562769306709475,-0.4344674631138923,29.95492430759724,2.9834010887631845,208632.1194436068,(417254.0794680831+0j),(2.3965629134013654e-06+0j),(0.9999999999398297+6.56326963235247e-06j),(0.9999999999398297-6.56326963235247e-06j),(-0.5901557179675021+0.8072894329484551j),(-0.5901557179675021-0.8072894329484551j)
94,1.1562838226896817,-0.4345023016594033,29.958429918256265,2.9833708757478496,208301.0275579464,(416602.0551134923+0j),(2.4003724634627583e-06+0j),(1.0000440455270283+0j),(0.9999559564707093+0j),(-0.5887617012121091+0.8083066615992921j),(-0.5887617012121091-0.8083066615992921j)
