Index,Initial x,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
92,1.0315446282489642,0.6574830643817018,0.2644794798981476,4.316283155738762,3.01098719828991,34048.065789889304,(68091.27750162123+0j),(1.876789542469403+0j),(1.4685122003503153e-05+0j),(0.5328247978966152+0j),(0.9999997859699858+0.0006456131576796935j),(0.9999997859699858-0.0006456131576796935j)
93,1.031590746134021,0.6560302807797059,0.267103072563796,4.3164115583170615,3.0109259298426894,34075.16645950032,(68150.3329043272+0j),(1.8887238599911655+0j),(1.4673956502464113e-05+0j),(0.5294580215765258+0j),(0.9999997888883707+0.0006480135589107437j),(0.9999997888883707-0.0006480135589107437j)
94,1.031637425631079,0.6545631969633099,0.2697186673095887,4.316541443756286,3.010863978302208,34105.02577378617,(68210.05153291175+0j),(1.9007021586230257+0j),(1.4661162767991397e-05+0j),(0.5261213564150296+0j),(0.9999997865305172+0.0006539654580204348j),(0.9999997865305172-0.0006539654580204348j)
95,1.031684668877609,0.6530818575169532,0.2723261861002267,4.316672815047638,3.0108013430635667,34137.13935380959,(68270.43420624427+0j),(1.9127239092111343+0j),(1.4646804318460452e-05+0j),(0.522814604637619+0j),(0.9999997802952645+0.0006629373382126346j),(0.9999997802952645-0.0006629373382126346j)
96,1.031732478039646,0.6515863074616048,0.2749255511542011,4.316805675210934,3.010738023519081,34165.740695264365,(68331.48137589419+0j),(1.924788539477604+0j),(1.4634848511257724e-05+0j),(0.5195375913483512+0j),(0.9999997688081752+0.0006805913882087542j),(0.9999997688081752-0.0006805913882087542j)
97,1.0317808553120469,0.6500765922529422,0.2775166849461256,4.316940027292566,3.010674019058483,34196.59747760723,(68393.19494059312+0j),(1.936895775898677+0j),(1.4621402470733938e-05+0j),(0.5162900536560734+0j),(0.9999997629791624+0.0006836723066849135j),(0.9999997629791624-0.0006836723066849135j)
98,1.0318298029186403,0.6485527577804453,0.2800995102095504,4.3170758743669,3.010609329069017,34228.016275025875,(68455.5748193314+0j),(1.9490448405155616+0j),(1.4607916394836924e-05+0j),(0.5130718211221711+0j),(0.9999997668403992+0.0006877964203884504j),(0.9999997668403992-0.0006877964203884504j)
99,1.0318793231124608,0.6470148503658002,0.2826739499394176,4.317213219535194,3.010543952935606,34259.31082067268,(68518.6216267508+0j),(1.9612351390820508+0j),(1.4594762247888433e-05+0j),(0.5098827664608466+0j),(0.9999997562198353+0.0006994149941662217j),(0.9999997562198353-0.0006994149941662217j)
100,1.031929418175926,0.6454629167617476,0.2852399273947631,4.317352065925862,3.010477890041023,34291.16821473534,(68582.33641488967+0j),(1.9734661806321943+0j),(1.4581073204161935e-05+0j),(0.5067226428859004+0j),(0.9999997506751922+0.0007079863536004424j),(0.9999997506751922-0.0007079863536004424j)
101,1.0319800904210683,0.643897004150559,0.287797366101216,4.317492416693877,3.0104111397660076,34323.36017982656,(68646.72034508578+0j),(1.985737389761603+0j),(1.4567629493159096e-05+0j),(0.5035912598527025+0j),(0.9999997481144063+0.0007116455370269661j),(0.9999997481144063-0.0007116455370269661j)
102,1.0320313421897285,0.6423171601427894,0.2903461898536604,4.317634275020809,3.0103437014894214,34357.19179158344,(68711.77368675839+0j),(1.998048035591376+0j),(1.4552993828453143e-05+0j),(0.500488460018796+0j),(0.9999997434682548+0.0007198802430859758j),(0.9999997434682548-0.0007198802430859758j)
103,1.0320831758537876,0.6407234327757056,0.2928863227187127,4.317777644114296,3.010275574588466,34389.38530159686,(68777.49742466648+0j),(2.010397544841338+0j),(1.453937009111004e-05+0j),(0.49741405782523396+0j),(0.9999997344962548+0.0007291469958661157j),(0.9999997344962548-0.0007291469958661157j)
104,1.0321355938153618,0.6391158705120898,0.2954176890374279,4.317922527208112,3.010206758438771,34424.20632426957,(68843.89266000132+0j),(2.0227853198541896+0j),(1.4524663122094279e-05+0j),(0.49436784036426695+0j),(0.999999726935902+0.0007336639501766343j),(0.999999726935902-0.0007336639501766343j)
105,1.0321885985070332,0.6374945222387092,0.2979402134278097,4.31806892756195,3.0101372524145926,34456.82883248401,(68910.95974769472+0j),(2.035210646554823+0j),(1.4510911684185825e-05+0j),(0.4913496316423568+0j),(0.9999997254172788+0.0007374392295348917j),(0.9999997254172788-0.0007374392295348917j)
106,1.0322421923920737,0.6358594372648662,0.3004538207873811,4.318216848460865,3.01006705588898,34489.34975598681,(68978.6994974764+0j),(2.0476727311534835+0j),(1.4498274098800329e-05+0j),(0.4883592866313105+0j),(0.9999997198524602+0.0007508279488724732j),(0.9999997198524602-0.0007508279488724732j)
107,1.0322963779646674,0.6342106653209533,0.3029584362957558,4.318366293215174,3.0099961682339837,34523.556626764585,(69047.1132390463+0j),(2.060171127025363+0j),(1.4483778211357812e-05+0j),(0.48539657032434974+0j),(0.9999997191888543+0.0007533458934724108j),(0.9999997191888543-0.0007533458934724108j)
108,1.032351157750146,0.6325482565569674,0.3054539854171944,4.318517265160119,3.009924588820769,34558.132920041506,(69116.20142058365+0j),(2.0727049657431897+0j),(1.4468374239474579e-05+0j),(0.48246133247109696+0j),(0.9999997138498682+0.0007567670100565453j),(0.9999997138498682-0.0007567670100565453j)
109,1.0324065343052078,0.6308722615411052,0.3079403939032172,4.3186697676557015,3.0098523170198237,34592.9825044252,(69185.9649943966+0j),(2.085273537702701+0j),(1.4454478106102335e-05+0j),(0.4795533933425585+0j),(0.9999997131443414+0.0007605667781342668j),(0.9999997131443414-0.0007605667781342668j)
110,1.0324625102181624,0.6291827312581797,0.3104175877951106,4.318823804086317,3.0097793522011544,34628.27640290273,(69256.40477021155+0j),(2.097876121069446+0j),(1.44390669141803e-05+0j),(0.4766725672878806+0j),(0.9999997094813391+0.000761923729450902j),(0.9999997094813391-0.000761923729450902j)
111,1.0325190881091688,0.6274797171081259,0.3128854934264938,4.318979377860446,3.0097056937344515,34664.28801622004,(69327.52144286584+0j),(2.1105118877350635+0j),(1.442406663220857e-05+0j),(0.47381870324872327+0j),(0.9999997046902551+0.0007670941911974318j),(0.9999997046902551-0.0007670941911974318j)
112,1.0325762706304729,0.6257632709044763,0.3153440374258761,4.319136492410354,3.0096313409893094,34699.65788692853,(69399.3157594477+0j),(2.123180074492533+0j),(1.441018602292055e-05+0j),(0.47099161323426053+0j),(0.9999997013319601+0.0007742816910823485j),(0.9999997013319601-0.0007742816910823485j)
113,1.0326340604666373,0.6240334448729589,0.3177931467192981,4.319295151192196,3.009556293335353,34737.31349488752,(69471.78933824258+0j),(2.1358800630350756+0j),(1.439374406939033e-05+0j),(0.46819108242736207+0j),(0.9999997038183417+0.0007679436584023039j),(0.9999997038183417-0.0007679436584023039j)
114,1.0326924603348204,0.6222902916496693,0.3202327485327035,4.319455357684919,3.0094805501425146,34772.47112185731,(69544.94222933543+0j),(2.148610811354476+0j),(1.4379496756735296e-05+0j),(0.46541699891445804+0j),(0.9999997043783019+0.0007680631633096527j),(0.9999997043783019-0.0007680631633096527j)
115,1.0327514729850102,0.6205338642796329,0.3226627703945696,4.319617115390287,3.0094041107812073,34809.38794726012,(69618.77588015629+0j),(2.1613716603869566+0j),(1.4364647314492271e-05+0j),(0.46266915584229346+0j),(0.9999997124500699+0.0007606143820629441j),(0.9999997124500699-0.0007606143820629441j)
116,1.032811101200284,0.6187642162151936,0.3250831401384308,4.319780427832562,3.0093269746224993,34846.64516711844,(69693.2903198883+0j),(2.1741615609880354+0j),(1.4348669006852162e-05+0j),(0.459947424174496+0j),(0.9999997084562222+0.0007616480999352642j),(0.9999997084562222-0.0007616480999352642j)
117,1.0328713477970506,0.6169814013144849,0.3274937859054659,4.319945298558347,3.009249141038381,34885.497065466065,(69768.48722843261+0j),(2.1869798419611546+0j),(1.4332603579201198e-05+0j),(0.4572515797630853+0j),(0.9999997153711433+0.0007532054134126641j),(0.9999997153711433-0.0007532054134126641j)
118,1.0329322156253236,0.6151854738397534,0.3298946361469931,4.320111731136026,3.0091706094019144,34923.827224894136,(69844.36691204653+0j),(2.199825487795831+0j),(1.4316873030057834e-05+0j),(0.4545815158946068+0j),(0.9999997164721376+0.0007497585065692854j),(0.9999997164721376-0.0007497585065692854j)
119,1.0329937075689848,0.6133764884557089,0.3322856196269878,4.320279729155399,3.00909137908749,34961.29081441453,(69920.93016668461+0j),(2.212697578127739+0j),(1.4301531449637354e-05+0j),(0.4519370408778637+0j),(0.9999997185757864+0.0007495691051825975j),(0.9999997185757864-0.0007495691051825975j)
120,1.0330558265460623,0.6115545002277873,0.3346666654245454,4.320449296227081,3.0090114494710702,34999.089293990575,(69998.17857369507+0j),(2.2255953336870937+0j),(1.4286515032484681e-05+0j),(0.44931797653388517+0j),(0.9999997277946098+0.0007419066736932728j),(0.9999997277946098-0.0007419066736932728j)
121,1.033118575508345,0.6097195646255716,0.3370377029400185,4.320620435999532,3.0089308199293905,35040.86594359376,(70076.11849214768+0j),(2.238519304832802+0j),(1.4269053764443683e-05+0j),(0.4467238680779373+0j),(0.9999998299926149+0.000579244090717838j),(0.9999998299926149-0.000579244090717838j)
122,1.033181957444145,0.6078717375018812,0.3393986618838743,4.320793152091939,3.0088494898439575,35077.36940283678,(70154.73879141937+0j),(2.2514653789068984+0j),(1.4254323888892622e-05+0j),(0.4441551737466337+0j),(0.9999998384404978+0.0005689029207247439j),(0.9999998384404978-0.0005689029207247439j)
123,1.0332459753749257,0.6060110751192722,0.3417494722992355,4.320967448192178,3.008767458595798,35117.02302554118,(70234.04603684426+0j),(2.2644340758586337+0j),(1.423832499202982e-05+0j),(0.4416114397236356+0j),(0.9999998408535093+0.0005674523688227386j),(0.9999998408535093-0.0005674523688227386j)
124,1.0333106323579926,0.6041376341296881,0.3440900645511535,4.32114332799123,3.0086847255693447,35157.02073927384,(70314.04146432577+0j),(2.2774245392826935+0j),(1.4222508639621257e-05+0j),(0.4390924906431778+0j),(0.9999998407974827+0.0005610295221779752j),(0.9999998407974827-0.0005610295221779752j)
125,1.0333759314861366,0.6022514715777275,0.3464203693326773,4.321320795200018,3.0086012901516304,35198.267674822215,(70394.72584073295+0j),(2.2904356536656896+0j),(1.4205244551241115e-05+0j),(0.43659816336944485+0j),(0.9999998442543938+0.0005573829189906324j),(0.9999998442543938-0.0005573829189906324j)
126,1.0334418758879975,0.6003526448982821,0.3487403176668963,4.321499853547205,3.0085171517327445,35238.050158473234,(70476.10030275726+0j),(2.3034664472542365+0j),(1.4189806578930998e-05+0j),(0.434128314843338+0j),(0.9999998475218541+0.0005533075307727342j),(0.9999998475218541-0.0005533075307727342j)
127,1.0335084687283016,0.5984412119152274,0.3510498409097759,4.32168050678009,3.008432309705933,35280.45015041677,(70558.16536478003+0j),(2.316515847741861+0j),(1.4172154776050055e-05+0j),(0.43168277634951746+0j),(0.9999998492378638+0.0005477623216478488j),(0.9999998492378638-0.0005477623216478488j)
128,1.0335757132081955,0.5965172308393246,0.3533488707524091,4.321862758663083,3.00834676346797,35320.46098033612,(70640.92194651614+0j),(2.3295827294254003+0j),(1.4156412161453823e-05+0j),(0.4292614293558713+0j),(0.999999846675852+0.0005506443325576755j),(0.999999846675852-0.0005506443325576755j)
129,1.0336436125655013,0.5945807602667855,0.3556373392237807,4.322046612978401,3.0082605124193185,35364.567848342755,(70724.3713598726+0j),(2.3426661397499506+0j),(1.4138445074294291e-05+0j),(0.426864069116871+0j),(0.9999998528927501+0.000541581663491514j),(0.9999998528927501-0.000541581663491514j)
130,1.033712170075055,0.5926318591772032,0.3579151786930539,4.3222320735247886,3.0081735559644334,35406.14920925655,(70808.51376649743+0j),(2.3557648077097615+0j),(1.4121840732936686e-05+0j),(0.4244905928287287+0j),(0.9999998523676377+0.0005427007846638388j),(0.9999998523676377-0.0005427007846638388j)
131,1.0337813890489942,0.5906705869318442,0.3601823218721467,4.322419144117253,3.0080858935120527,35447.50971926336,(70893.3505749857+0j),(2.368877701018402+0j),(1.4105363227469938e-05+0j),(0.4221408334573871+0j),(0.9999998525948713+0.0005417957441200726j),(0.9999998525948713-0.0005417957441200726j)
132,1.0338512728370826,0.5886970032717287,0.3624387018181451,4.322607828586513,3.0079975244754658,35492.27634348204,(70978.8825454828+0j),(2.3820036434360468+0j),(1.4087572046954721e-05+0j),(0.4198146400435701+0j),(0.9999998538054938+0.0005403286064962653j),(0.9999998538054938-0.0005403286064962653j)
133,1.0339218248270163,0.5867111683158216,0.364684251935819,4.32279813077844,3.0079084482727874,35534.40674004264,(71065.11056985761+0j),(2.395141485115989+0j),(1.4070869502812323e-05+0j),(0.41751186672862955+0j),(0.9999998555612566+0.0005367069358251884j),(0.9999998555612566-0.0005367069358251884j)
134,1.033993048444738,0.5847131425591964,0.3669189059801239,4.322990054553691,3.0078186643272393,35577.23269390331,(71152.03542044075+0j),(2.4082899904312107+0j),(1.405393174900978e-05+0j),(0.4152323823063843+0j),(0.9999998563321308+0.0005377968778049357j),(0.9999998563321308-0.0005377968778049357j)
135,1.034064947154771,0.5827029868710436,0.3691425980585837,4.323183603786882,3.00772817206748,35619.82904175221,(71239.65806946729+0j),(2.4214479824444184+0j),(1.4037461114658499e-05+0j),(0.41297603573825353+0j),(0.9999998576135752+0.0005376531977637431j),(0.9999998576135752-0.0005376531977637431j)
136,1.034137524460541,0.5806807624928191,0.371355262633797,4.323378782366181,3.007636970927863,35664.11076448366,(71327.97939055241+0j),(2.434614244554877+0j),(1.4019696254314134e-05+0j),(0.41074268676973236+0j),(0.9999998574611324+0.0005363279149040531j),(0.9999998574611324-0.0005363279149040531j)
137,1.0342107839046986,0.5786465310363582,0.3735568345259299,4.3235755941927625,3.0075450603487606,35708.500113654336,(71417.0002133064+0j),(2.447787501027582+0j),(1.4002354974457046e-05+0j),(0.4085321974006643+0j),(0.9999998555465923+0.000534454269913768j),(0.9999998555465923-0.000534454269913768j)
138,1.0342847290694606,0.5766003544818924,0.375747248915132,4.323774043180124,3.0074524397768587,35754.85071178802,(71506.72151991914+0j),(2.46096647677603+0j),(1.398411656443954e-05+0j),(0.40634442553236494+0j),(0.9999998545149082+0.0005346473165778797j),(0.9999998545149082-0.0005346473165778797j)
139,1.0343593635769477,0.5745422951760846,0.3779264413439777,4.323974133253515,3.007359108665505,35798.70295216598,(71597.14397649097+0j),(2.4741498834041113+0j),(1.3966986478969237e-05+0j),(0.4041792314867067+0j),(0.9999998566224135+0.0005353865014118126j),(0.9999998566224135-0.0005353865014118126j)
140,1.0344346910895217,0.5724724158301084,0.3800943477199605,4.324175868349306,3.0072650664749836,35844.13431836358,(71688.26862277789+0j),(2.487336415953198+0j),(1.3949341788006849e-05+0j),(0.402036484355437+0j),(0.9999998568802955+0.0005349938264017114j),(0.9999998568802955-0.0005349938264017114j)
141,1.0345107153101365,0.5703907795175946,0.382250904317876,4.324379252414303,3.0071703126729066,35890.04813980692,(71780.0962656824+0j),(2.500524764687352+0j),(1.3931456740328241e-05+0j),(0.39991606000758384+0j),(0.9999998548918396+0.0005332658528372575j),(0.9999998548918396-0.0005332658528372575j)
142,1.0345874399826904,0.5682974496726493,0.384396047782281,4.324584289405115,3.00707484673448,35936.313933409176,(71872.62785290484+0j),(2.513713513119674+0j),(1.3914324854377367e-05+0j),(0.39781780655066273+0j),(0.9999998601824973+0.0005347978652132613j),(0.9999998601824973-0.0005347978652132613j)
143,1.0346648688923727,0.5661924900878528,0.386529715129948,4.324790983287489,3.0069786681428896,35983.394374509124,(71965.86413760541+0j),(2.526901349428831+0j),(1.3895298339356862e-05+0j),(0.3957416061313534+0j),(0.9999998590772707+0.0005332598480608397j),(0.9999998590772707-0.0005332598480608397j)
144,1.034743005866026,0.5640759649122064,0.3886518437522814,4.324999338035639,3.0068817763896276,36030.67625822074,(72059.80600338057+0j),(2.540086831947139+0j),(1.3877063991609284e-05+0j),(0.39368733111416027+0j),(0.9999998558873765+0.0005337620768402305j),(0.9999998558873765-0.0005337620768402305j)
145,1.0348218547725083,0.5619479386490672,0.3907623714177347,4.32520935763149,3.006784170974866,36077.22721680321,(72154.45441974726+0j),(2.553268607221548+0j),(1.3859385586024107e-05+0j),(0.39165483780023463+0j),(0.9999998598193975+0.000529011405453958j),(0.9999998598193975-0.000529011405453958j)
146,1.034901419523065,0.5598084761540667,0.3928612362742238,4.325421046063927,3.0066858514077763,36125.98346575004,(72249.81008228683+0j),(2.5664451527073773+0j),(1.3840453660446756e-05+0j),(0.38964402103311957+0j),(0.9999998562165853+0.0005289294229379928j),(0.9999998562165853-0.0005289294229379928j)
147,1.0349817040716964,0.5576576426330082,0.3949483768515326,4.325634407328001,3.006586817206954,36172.93697100141,(72345.87392818034+0j),(2.57961508311214+0j),(1.3822981166354988e-05+0j),(0.3876547308594033+0j),(0.9999998642632697+0.000523976381797515j),(0.9999998642632697-0.000523976381797515j)
148,1.0350627124155334,0.5554955036397876,0.3970237320637502,4.32584944542429,3.006487067900739,36221.32335255964,(72442.64669131525+0j),(2.592776835170192+0j),(1.3804315124649899e-05+0j),(0.3856868783554219+0j),(0.9999998602296909+0.0005262018119745154j),(0.9999998602296909-0.0005262018119745154j)
149,1.0351444485952035,0.553322125074331,0.3990872412117406,4.326066164358304,3.0063866030276154,36270.06470413499,(72540.12939448451+0j),(2.6059289825896323+0j),(1.378613054047743e-05+0j),(0.38374031045045504+0j),(0.9999998631155805+0.0005234936885221102j),(0.9999998631155805-0.0005234936885221102j)
150,1.035226916695245,0.551137573180271,0.4011388439853706,4.326284568139126,3.00628542213662,36319.16136631447,(72638.3227188621+0j),(2.619069970115793+0j),(1.3767305117937022e-05+0j),(0.38181492476596585+0j),(0.9999998631803773+0.0005233219770797935j),(0.9999998631803773-0.0005233219770797935j)
151,1.0353101208444748,0.5489419145429187,0.4031784804660386,4.326504660778871,3.006183524787705,36368.613822331776,(72737.22763091544+0j),(2.6321983021120383+0j),(1.3748333080193351e-05+0j),(0.3799105868338189+0j),(0.9999998661682425+0.0005160030738184672j),(0.9999998661682425-0.0005160030738184672j)
152,1.035394065216383,0.5467352160870718,0.4052060911290472,4.326726446292123,3.0060809105521504,36418.42248175304,(72836.84494977677+0j),(2.6453123508565604+0j),(1.3729626412319773e-05+0j),(0.37802719187141315+0j),(0.9999998688009644+0.0005118257325054168j),(0.9999998688009644-0.0005118257325054168j)
153,1.0354787540295356,0.5445175450747893,0.4072216168459698,4.326949928694739,3.0059775790129732,36469.28971650218,(72937.17525923587+0j),(2.6584105264077897+0j),(1.3710165566173248e-05+0j),(0.37616462137601026+0j),(0.9999998721900956+0.0005093874536404268j),(0.9999998721900956-0.0005093874536404268j)
154,1.0355641915479954,0.5422889691030347,0.4092249988868894,4.327175112002406,3.0058735297654047,36519.10985368528,(73038.2196936791+0j),(2.6714912806916105+0j),(1.3691535905795455e-05+0j),(0.37432276321803376+0j),(0.9999998733050237+0.000503071623108094j),(0.9999998733050237-0.000503071623108094j)
155,1.0356503820816434,0.5400495561020233,0.4112161789233592,4.327402000232048,3.0057687624171097,36570.21249946569,(73139.97886664764+0j),(2.6845529293627632+0j),(1.3672329634419584e-05+0j),(0.37250150464511206+0j),(0.9999998759601368+0.0004982606917550239j),(0.9999998759601368-0.0004982606917550239j)
156,1.0357373299867243,0.537799374332079,0.4131950990298771,4.327630597397467,3.0056632765889155,36621.22682014338,(73242.45362663348+0j),(2.697593852379761+0j),(1.3653591261013848e-05+0j),(0.37070072686068095+0j),(0.9999998790221509+0.0004912292666689632j),(0.9999998790221509-0.0004912292666689632j)
157,1.03582503966617,0.5355384923819748,0.4151617016868666,4.3278609075107335,3.0055570719150504,36672.82220295069,(73345.6443922673+0j),(2.7106122788572398+0j),(1.3634504628938032e-05+0j),(0.3689203382660059+0j),(0.999999878490831+0.0004962756659900292j),(0.999999878490831-0.0004962756659900292j)
158,1.0359135155700403,0.5332669791664985,0.4171159297828939,4.328092934580621,3.005450148043657,36725.90546751325,(73449.55274191572+0j),(2.723606712246321+0j),(1.3614368215780604e-05+0j),(0.36716020872384236+0j),(0.9999998816077776+0.000484525329162704j),(0.9999998816077776-0.000484525329162704j)
159,1.036002762195955,0.5309849039241302,0.4190577266170078,4.328326682611574,3.005342504637212,36778.09149560473,(73554.17890999716+0j),(2.736575287296762+0j),(1.3595050198626176e-05+0j),(0.3654202395721906+0j),(0.99999988695522+0.00047779625775663684j),(0.99999988695522-0.00047779625775663684j)
160,1.0360927840895209,0.5286923362147095,0.4209870359010819,4.328562155602669,3.0052341413730415,36829.76180140235,(73659.52358922872+0j),(2.7495162568527327+0j),(1.3576157173678967e-05+0j),(0.363700339199662+0j),(0.9999998881603396+0.00047775950161030604j),(0.9999998881603396-0.00047775950161030604j)
161,1.03618358584476,0.5263893459171278,0.4229038017622026,4.328799357546659,3.0051250579437707,36882.7939779456,(73765.58794233474+0j),(2.7624279884700473+0j),(1.3556643124842554e-05+0j),(0.3620003898614678+0j),(0.9999998883991874+0.0004666295827463543j),(0.9999998883991874-0.0004666295827463543j)
162,1.0362751721045642,0.5240760032269021,0.4248079687449381,4.329038292428747,3.005015254057794,36936.18625961432,(73872.37250569178+0j),(2.7753086072516076+0j),(1.3537416132894586e-05+0j),(0.36032029086146+0j),(0.9999998943016066+0.00045836881322624574j),(0.9999998943016066-0.00045836881322624574j)
163,1.036367547561125,0.5217523786538555,0.4266994818137459,4.329278964225616,3.00490472943979,36989.93898057542,(73979.87794763365+0j),(2.7881563188802865+0j),(1.3517429152507838e-05+0j),(0.3586599485471308+0j),(0.9999998965319083+0.00045068416134317295j),(0.9999998965319083-0.00045068416134317295j)
164,1.0364607169563949,0.5194185430196505,0.4285782863552252,4.329521376904191,3.0047934838312167,37044.05250839292,(74088.1050032884+0j),(2.800969324417796+0j),(1.3497561241576288e-05+0j),(0.3570192656440882+0j),(0.9999999001070503+0.00044206668155839974j),(0.9999999001070503-0.00044206668155839974j)
165,1.03655468508253,0.5170745674554442,0.430444328180531,4.329765534420601,3.0046815169907988,37098.52722956887,(74197.05444566012+0j),(2.8137457535432153+0j),(1.3477949160827216e-05+0j),(0.35539814104788015+0j),(0.9999999047453221+0.0004354977928966125j),(0.9999999047453221-0.0004354977928966125j)
166,1.0366494567823583,0.5147205233993809,0.4322975535276108,4.330011440718912,3.0045688286950845,37154.52638607573,(74306.7268925959+0j),(2.8264837655836295+0j),(1.3457310554708961e-05+0j),(0.3537964796274439+0j),(0.9999999062604662+0.00042885957179276133j),(0.9999999062604662-0.00042885957179276133j)
167,1.0367450369498383,0.5123564825941719,0.4341379090635647,4.330259099729978,3.004455418738948,37208.56169081981,(74417.12336820186+0j),(2.839181499736108+0j),(1.3437931651150787e-05+0j),(0.352214185417902+0j),(0.9999999142836968+0.0004161558476614588j),(0.9999999142836968-0.0004161558476614588j)
168,1.0368414305305351,0.5099825170845812,0.43596534188691,4.330508515370092,3.0043412869361314,37264.34316322258,(74528.24411962359+0j),(2.85183699987846+0j),(1.3417652309070705e-05+0j),(0.3506511756784238+0j),(0.9999999171772156+0.0004084977660729337j),(0.9999999171772156-0.0004084977660729337j)
169,1.036938642522086,0.5075986992149641,0.4377797995299252,4.330759691539865,3.004226433119803,37320.89786975423,(74640.09002419413+0j),(2.864448370303638+0j),(1.3397319695648488e-05+0j),(0.3491073575253021+0j),(0.999999920059474+0.0003992105912834567j),(0.999999920059474-0.0003992105912834567j)
170,1.0370366779746858,0.5052051016267199,0.4395812299609105,4.331012632122801,3.004110857143107,37376.60129798975,(74752.66172153637+0j),(2.877013648631763+0j),(1.3377353283225584e-05+0j),(0.3475826404449913+0j),(0.9999999225069818+0.0003918613683973849j),(0.9999999225069818-0.0003918613683973849j)
171,1.0371355419915702,0.5028017972557605,0.4413695815864854,4.331267340983999,3.0039945588797328,37433.63194103458,(74865.95965211905+0j),(2.8895308484432567+0j),(1.3356972705101226e-05+0j),(0.34607694223607505+0j),(0.9999999248801619+0.0003900592097482893j),(0.9999999248801619-0.0003900592097482893j)
172,1.0372352397295062,0.5003888593299334,0.4431448032538454,4.331523821968794,3.003877538224521,37490.39189592233,(74979.9848514318+0j),(2.901998044849313+0j),(1.3336750426002277e-05+0j),(0.3445901735944071+0j),(0.9999999259064017+0.00038243013197557533j),(0.9999999259064017-0.00038243013197557533j)
173,1.0373357763992772,0.4979663613665177,0.4449068442531313,4.331782078901579,3.0037597950939836,37549.71712449563,(75094.7376765552+0j),(2.9144131983962613+0j),(1.3315679541097733e-05+0j),(0.3431222500611308+0j),(0.9999999266102628+0.00037455635882417324j),(0.9999999266102628-0.00037455635882417324j)
174,1.037437157265669,0.4955343771723906,0.4466556543230775,4.3320421155973525,3.0036413294260784,37605.11064767716,(75210.22128205825+0j),(2.9267748401150655+0j),(1.329664014999386e-05+0j),(0.34167302147330636+0j),(0.9999999741068515+0.00022651240065073164j),(0.9999999741068515-0.00022651240065073164j)
175,1.0375393876500685,0.4930929808300446,0.4483911836393974,4.332303935807266,3.00352214118436,37663.21557904408,(75326.43114481261+0j),(2.939079771978317+0j),(1.3276205357229376e-05+0j),(0.34024255087661764+0j),(0.9999999756968008+0.0002242884451285829j),(0.9999999756968008-0.0002242884451285829j)
176,1.037642472927837,0.49064224671199,0.450113382837849,4.332567543296656,3.003402230353286,37721.68532590428,(75443.37063855358+0j),(2.951326556735597+0j),(1.3255139238267154e-05+0j),(0.338830687118475+0j),(0.9999999774594766+0.00020933734662636436j),(0.9999999774594766-0.00020933734662636436j)
177,1.037746418530917,0.4881822494667321,0.4518222030026102,4.33283294179053,3.003281596942384,37780.52004089908,(75561.04006856383+0j),(2.963513080348097+0j),(1.323465737134386e-05+0j),(0.33743735081916026+0j),(0.9999999808164536+0.00019105827816112987j),(0.9999999808164536-0.00019105827816112987j)
178,1.037851229947815,0.4857130640190109,0.4535175956720975,4.333100134985496,3.003160240985975,37839.92583902592,(75679.43984987811+0j),(2.975637186686036+0j),(1.3213556554374319e-05+0j),(0.33606247345028845+0j),(0.9999999837121682+0.00018733347954683974j),(0.9999999837121682-0.00018733347954683974j)
179,1.037956912724148,0.4832347655669782,0.4551995128410448,4.333369126547789,3.0030381625439024,37899.329017633216,(75798.57077405628+0j),(2.9876968065923597+0j),(1.3192845705906647e-05+0j),(0.3347059820523517+0j),(0.9999999841130515+0.00018313131803484675j),(0.9999999841130515-0.00018313131803484675j)
180,1.0380634724631663,0.4807474295795186,0.4568679069627909,4.333639920111778,3.0029153617021755,37960.24259443765,(75918.43326529005+0j),(2.9996897994381433+0j),(1.3171675571957805e-05+0j),(0.3333678037885774+0j),(0.9999999834093416+0.00016776877175178883j),(0.9999999834093416-0.00016776877175178883j)
181,1.0381709148262834,0.4782511317935628,0.4585227309515818,4.333912519278495,3.0027918385735988,38019.51387019547,(76039.0277272398+0j),(3.0116139720764976+0j),(1.3151331933346015e-05+0j),(0.332047871069825+0j),(0.9999999861846899+0.00016318631066632237j),(0.9999999861846899-0.00016318631066632237j)
182,1.0382792455336356,0.4757459482111995,0.4601639381846204,4.334186927613538,3.002667593298553,38080.17733800007,(76160.35466286994+0j),(3.023467169972729+0j),(1.3130376613673683e-05+0j),(0.33074610830138773+0j),(0.9999999882642618+0.0001505394899668315j),(0.9999999882642618-0.0001505394899668315j)
183,1.038388470364613,0.4732319550969931,0.4617914825044203,4.3344631486456375,3.002542626045627,38141.20719545346,(76282.41437779774+0j),(3.035247162166944+0j),(1.3109412220567167e-05+0j),(0.3294624626553021+0j),(0.9999999894682603+0.0001494537037282641j),(0.9999999894682603-0.0001494537037282641j)
184,1.038498595158423,0.4707092289751,0.4634053182209047,4.334741185864637,3.0024169370123936,38202.724484981154,(76405.20768692912+0j),(3.0469517957493557+0j),(1.3088071775671824e-05+0j),(0.3281968568118575+0j),(0.9999999919115317+0.0001247630231259663j),(0.9999999919115317-0.0001247630231259663j)
