Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
904,0.0369280798294592,6.192687085754795,24.46649297849377,1.9333027161844782,257.18313449447606,(514.3643248416781+0j),(0.9999841657842532+0.005623960902415441j),(0.9999841657842532-0.005623960902415441j),(0.0019441611294049865+0j),(-20.88353162547407+0j),(-0.04788462114250365+0j)
905,0.0367932877773836,6.201686015803008,24.466558980554243,1.9326179292467458,257.8673030249971,(515.732667060933+0j),(0.9999827288551248+0.005876805645632112j),(0.9999827288551248-0.005876805645632112j),(0.0019390062659120273+0j),(-20.96285687702194+0j),(-0.047703421621860975+0j)
906,0.0366590367968637,6.210684954260343,24.46662480740429,1.931934787102385,258.5233668179809,(517.0447604343276+0j),(0.999981142548479+0.006140606932017j),(0.999981142548479-0.006140606932017j),(0.0019340683840865132+0j),(-21.042198086595604+0j),(-0.047523552239556316+0j)
907,0.0365253240774506,6.219683901049798,24.466690460058302,1.9312532843466457,259.1514881671118,(518.3010469535946+0j),(0.999979419024656+0.0064138636236323425j),(0.999979419024656-0.0064138636236323425j),(0.0019293879221798827+0j),(-21.121554793266277+0j),(-0.04734499944682964+0j)
908,0.0363921468263129,6.22868285609516,24.46675593952533,1.9305734155949352,259.7456131016595,(519.4867477743364+0j),(0.9999775614157911+0.006700670932793263j),(0.9999775614157911-0.006700670932793263j),(0.0019249674586579724+0j),(-21.200926551826203+0j),(-0.04716774984144611+0j)
909,0.0362595022681091,6.23768181932101,24.4668212468025,1.9298951754832032,260.3073323910129,(520.6096632705512+0j),(0.9999755462237225+0.006996733414239271j),(0.9999755462237225-0.006996733414239271j),(0.0019208135251881282+0j),(-21.28031289959567+0j),(-0.04699179023924705+0j)
910,0.0361273876448622,6.246680790652704,24.46688638287936,1.929218558667344,260.8264087264397,(521.6509004620355+0j),(0.9999733024486936+0.007307108375214629j),(0.9999733024486936-0.007307108375214629j),(0.0019169941719407954+0j),(-21.35971340003904+0j),(-0.04681710757418603+0j)
911,0.0359958002158339,6.255679770016376,24.46695134873199,1.9285435598237157,261.30276533913536,(522.6036171821388+0j),(0.9999708684686726+0.00763226738713745j),(0.9999708684686726-0.00763226738713745j),(0.0019135019658441273+0j),(-21.43912760871448+0j),(-0.04664368897161212+0j)
912,0.0358647372574021,6.264678757338878,24.46701614533321,1.9278701736485004,268.52094417475627,(537.0400262909116+0j),(1.0000707794424082+0j),(0.9999292397171136+0j),(0.00186206890022855+0j),(-21.518542745368492+0j),(-0.046471548368157166+0j)
913,0.0357341960629359,6.2736777525478615,24.467080773644582,1.9271983948581664,269.5217193175982,(539.0369605140636+0j),(1.0000000035263135+0.00011611198260837809j),(1.0000000035263135-0.00011611198260837809j),(0.001855144446415719+0j),(-21.59798189922001+0j),(-0.04630062219099571+0j)
914,0.0356041739426745,6.282676755571727,24.467145234619405,1.926528218189091,270.52310756379944,(541.0443668503387+0j),(1.0001170870087543+0j),(0.999882926451846+0j),(0.0018482810977951708+0j),(-21.6774333297257+0j),(-0.04613092264167854+0j)
915,0.0354746682236068,6.291675766339595,24.467209529202464,1.9258596383972844,271.5237498413107,(543.0456582168351+0j),(1.000100871680528+0j),(0.9998991438480807+0j),(0.0018414675018267434+0j),(-21.7568966101097+0j),(-0.04596243747092836+0j)
916,0.0353456762493503,6.300674784781314,24.467273658329287,1.9251926502588859,272.5257537416837,(545.0496727882012+0j),(1.0001277875981893+0j),(0.9998722004990365+0j),(0.001834698742004301+0j),(-21.836371293092004+0j),(-0.04579515463359006+0j)
917,0.0352171953800326,6.309673810827451,24.46733762292602,1.9245272485696105,273.5274289598308,(547.0483754459365+0j),(1.0000000111278955+6.109903746167401e-05j),(1.0000000111278955-6.109903746167401e-05j),(0.0018279763482959266+0j),(-21.9158569490988+0j),(-0.04562906220486909+0j)
918,0.0350892229921734,6.318672844409272,24.467401423917902,1.9238634281446565,274.52536291002184,(549.0489044886617+0j),(0.9999999966202395+0.00013511166269312348j),(0.9999999966202395-0.00013511166269312348j),(0.0018213459468198448+0j),(-21.99535313637072+0j),(-0.045464148440965975+0j)
919,0.0349617564785657,6.32767188545877,24.46746506220837,1.9232011838194865,275.52968747187776,(551.0573198839502+0j),(1.000035427287913+0j),(0.999964583840528+0j),(0.0018146924607004343+0j),(-22.074859417948716+0j),(-0.045300401740741736+0j)
920,0.0348347932481617,6.336670933908609,24.467528538706063,1.922540510448428,276.5311585205536,(553.0603693881976+0j),(0.9999999982224659+7.643225396538242e-05j),(0.9999999982224659-7.643225396538242e-05j),(0.0018081204205874842+0j),(-22.154375375170765+0j),(-0.04513781061614683+0j)
921,0.0347083307259557,6.34566998969215,24.46759185430418,1.9218814029057114,277.5345168143956,(555.0672320452311+0j),(1.0000481870474351+0j),(0.9999517994456616+0j),(0.0018015994979988241+0j),(-22.23390057241357+0j),(-0.04497636376247112+0j)
922,0.0345823663528703,6.354669052743434,24.46765500988866,1.9212238560848718,278.5404751150592,(557.0743124848223+0j),(1.0000953482406092+0j),(0.9999046795563714+0j),(0.001795077038424117+0j),(-22.313434587685354+0j),(-0.04481604999328026+0j)
923,0.034456897585643,6.3636681229971686,24.467718006340064,1.920567864898544,279.5404923279541,(559.0791960005492+0j),(1.0000601674363565+0j),(0.9999397867892179+0j),(0.0017886816194537594+0j),(-22.39297699998518+0j),(-0.044656858264268975+0j)
924,0.0343319218967127,6.372667200388728,24.467780844529624,1.9199134242791374,280.5460008430976,(561.0902194416196+0j),(1.000155173596963+0j),(0.9998448660446745+0j),(0.001782249920251026+0j),(-22.472527381065476+0j),(-0.044498777687373224+0j)
925,0.0342074367741089,6.381666284854142,24.46784352532061,1.9192605291777625,281.54993737315084,(563.0929462706451+0j),(1.0000762824188596+0j),(0.9999237071148107+0j),(0.001775889497816082+0j),(-22.552085325796387+0j),(-0.04434179746826313+0j)
926,0.03408343972134,6.39066537633009,24.467906049569205,1.9186091745650273,282.5527337057699,(565.1024716785485+0j),(1.000126837690908+0j),(0.9998731792320883+0j),(0.0017695867216037918+0j),(-22.631650404238115+0j),(-0.044185906999349725+0j)
927,0.0339599282572838,6.399664474753892,24.467968418123828,1.9179593554303693,283.5558861813864,(567.1100090364621+0j),(1.00012229527406+0j),(0.9998777104668923+0j),(0.0017633314278477368+0j),(-22.711222210656832+0j),(-0.044031095760855274+0j)
