Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
33,1.2005384357316968,-0.4202655503219439,20.277377442983184,3.0081145753491567,23130.58362572892,(46261.167229841434+0j),(1.0079210218848464+0j),(0.9921411693911535+0j),(2.1616413033799018e-05+0j),(-0.9906510020498774+0.13642064409659405j),(-0.9906510020498774-0.13642064409659405j)
34,1.2002209773420882,-0.41943691466954847,20.257456340290165,3.008645637005778,24295.490030959932,(48590.98004133991+0j),(1.013606156752702+0j),(0.9865764158094129+0j),(2.0579954412116634e-05+0j),(-0.9896101182439039+0.14377695875008517j),(-0.9896101182439039-0.14377695875008517j)
35,1.1999062335365795,-0.41860397593339893,20.237535783129413,3.0091812611461024,25470.652112872678,(50941.30420611492+0j),(1.963043993469249e-05+0j),(1.0097975703717508+0j),(0.9902975229437687+0j),(-0.98856273736074+0.15081019295834738j),(-0.98856273736074-0.15081019295834738j)
36,1.1995941531990701,-0.41776661068612936,20.21761580066902,3.0097214818050837,26656.329890173405,(53312.65976158954+0j),(1.8757274313330186e-05+0j),(1.0056132198745171+0j),(0.9944180225928912+0j),(-0.987507138816209+0.15757427069570415j),(-0.987507138816209-0.15757427069570415j)
37,1.1992846900535108,-0.4169246908769726,20.197696422807603,3.01026633907975,27852.528261835567,(55705.05650571944+0j),(1.7951693696797228e-05+0j),(0.999980578752262+0.006233378698518633j),(0.999980578752262-0.006233378698518633j),(-0.9864416665414036+0.1641122740968499j),(-0.9864416665414036-0.1641122740968499j)
38,1.1989778020308035,-0.4160780838006344,20.17777768025695,3.010815878707796,29059.538327068833,(58119.038999569064+0j),(1.7206054498198147e-05+0j),(1.0091096267435082+0j),(0.990972560297262+0j),(-0.9853647269096049+0.17045924721299477j),(-0.9853647269096049-0.17045924721299477j)
39,1.19867345073257,-0.4152266520287674,20.157859604624488,3.011370151736826,30276.90814343801,(60553.79542238975+0j),(1.6514235792095774e-05+0j),(1.0044248376664608+0j),(0.9955946685099678+0j),(-0.9842747832892497+0.17664413655519604j),(-0.9842747832892497-0.17664413655519604j)
40,1.1983716010268697,-0.41437025342714345,20.137942228472966,3.011929214197101,31505.09873523387,(63010.19745459729+0j),(1.0101732059517443+0j),(0.9899293053447402+0j),(1.5870451880986296e-05+0j),(-0.9831703559435805+0.18269113605253068j),(-0.9831703559435805-0.18269113605253068j)
41,1.1980722206759868,-0.4135087410755944,20.118025585395014,3.012493126877535,32743.743893753897,(65487.4877722377+0j),(1.0035417981256811+0j),(0.996470610398071+0j),(1.5270094056206845e-05+0j),(-0.9820500179142808+0.1886206836828812j),(-0.9820500179142808-0.1886206836828812j)
42,1.1977752800733472,-0.41264196329477015,20.09810971006329,3.013061955072666,33993.20822113244,(67986.41557043514+0j),(1.0035998984782497+0j),(0.9964130073355651+0j),(1.4708820563671936e-05+0j),(-0.9809123882105406+0.19445021638756602j),(-0.9809123882105406-0.19445021638756602j)
43,1.197480751884061,-0.41176976333344667,20.078194638346304,3.013635768566002,35253.47106441437,(70506.9235487439+0j),(1.00767410496354+0j),(0.9923843093821237+0j),(1.4183000567149534e-05+0j),(-0.9797561308808799+0.20019471521328966j),(-0.9797561308808799-0.20019471521328966j)
44,1.1971886108488483,-0.4108919793202878,20.058280407370262,3.0142146414780444,36524.45219920362,(73048.90438471778+0j),(1.009801552057247+0j),(0.9902936107241436+0j),(1.368948270132568e-05+0j),(-0.9785799526627726+0.2058671325033634j),(-0.9785799526627726-0.2058671325033634j)
45,1.1968988336352004,-0.41000844423897437,20.038367055575396,3.014798652120068,37806.069108564996,(75612.1382039046+0j),(1.006537331869315+0j),(0.9935051346540454+0j),(1.3225405667716458e-05+0j),(-0.9773825962211411+0.21147874740113262j),(-0.9773825962211411-0.21147874740113262j)
46,1.1966113985394993,-0.40911898547708714,20.018454622858457,3.015387883125899,39098.547706376325,(78197.09539996446+0j),(1.0070215255177137+0j),(0.9930273993886793+0j),(1.278821817591421e-05+0j),(-0.9761628398957973+0.2170394203939027j),(-0.9761628398957973-0.2170394203939027j)
