Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
322,1.1560777317955115,-0.0536931910662468,7.692738976565572,3.1692786551465217,132.03810819017636,(264.0724295405007+0j),(0.0037868398530561333+0j),(0.9999999897617026+0.00014210498476383763j),(0.9999999897617026-0.00014210498476383763j),(0.994347054911437+0.10617878502186442j),(0.994347054911437-0.10617878502186442j)
323,1.1560444463932735,-0.0537195717819769,7.686739577882425,3.169275635790476,134.30137007166456,(268.599017121515+0j),(0.0037230218151320608+0j),(0.9999999898282308+0.00014173112443999209j),(0.9999999898282308-0.00014173112443999209j),(0.9953388657179909+0.09643931973522256j),(0.9953388657179909-0.09643931973522256j)
324,1.1560111539652498,-0.0537467126326709,7.680740192917794,3.1692725495783187,136.53975335611867,(273.07584472594556+0j),(0.003661986292729193+0j),(0.9999999937234738+0.00011068872650469438j),(0.9999999937234738-0.00011068872650469438j),(0.9962417880884245+0.08661581648931363j),(0.9962417880884245-0.08661581648931363j)
325,1.155977854921986,-0.0537746166587477,7.674740822104435,3.169269396078333,138.7529953716451,(277.50238717068606+0j),(0.003603572605286277+0j),(0.9999999937429315+0.00011059080115793156j),(0.9999999937429315-0.00011059080115793156j),(0.9970557823351267+0.0766796381826735j),(0.9970557823351267-0.0766796381826735j)
326,1.1559445496804868,-0.0538032869257979,7.66874146588008,3.1692661748511655,140.94085516789409,(281.8781627037531+0j),(0.003547632035984171+0j),(0.9999999934301431+0.00011384812864440207j),(0.9999999934301431-0.00011384812864440207j),(0.9977808174709685+0.06658408433502773j),(0.9977808174709685-0.06658408433502773j)
327,1.1559112386642516,-0.0538327265247658,7.662742124687512,3.1692628854497378,143.10311311650435,(286.20273220626655+0j),(0.0034940267428800473+0j),(0.9999999935609589+0.00011271156513273062j),(0.9999999935609589-0.00011271156513273062j),(0.9984168711991436+0.056247233751376545j),(0.9984168711991436-0.056247233751376545j)
328,1.1558779223031628,-0.0538629385715975,7.656742798974631,3.1692595274192086,145.2395701176042,(290.47569760641625+0j),(0.0034426287927388595+0j),(0.9999999934983724+0.0001132570291014925j),(0.9999999934983724-0.0001132570291014925j),(0.9989639299066158+0.04550897433804816j),(0.9989639299066158-0.04550897433804816j)
329,1.1558446010335093,-0.053893926207399,7.650743489194526,3.1692561002968884,147.350046598625,(294.69669987794776+0j),(0.0033933193028780452+0j),(0.9999999940719664+0.00010802315727065766j),(0.9999999940719664-0.00010802315727065766j),(0.999421988652461+0.033995420246503066j),(0.999421988652461-0.033995420246503066j)
330,1.1558112752979663,-0.0539256925984587,7.644744195805551,3.1692526036121618,149.43438190818074,(298.86541782870165+0j),(0.0033459876601436124+0j),(0.99999999462209+0.0001030555067046371j),(0.99999999462209-0.0001030555067046371j),(0.9997910511575212+0.020441478055973815j),(0.9997910511575212-0.020441478055973815j)
331,1.155777945545504,-0.053958240935963,7.638744919271393,3.169249036886444,151.4924334388684,(302.98156634690895+0j),(0.0033005308283209963+0j),(0.9999999949455318+9.978342662394676e-05j),(0.9999999949455318-9.978342662394676e-05j),(1.0119986040965883+0j),(0.9881436554870248+0j)
332,1.1557446122314297,-0.0539915744362422,7.632745660061147,3.1692453996330814,153.5240758925341,(307.04489493235224+0j),(0.0032568527164747786+0j),(0.9999999944001834+0.00010494954221995756j),(0.9999999944001834-0.00010494954221995756j),(1.02316551816239+0j),(0.9773589729604799+0j)
333,1.1557112758173027,-0.0540256963405444,7.626746418649389,3.1692416913572994,155.5292005910427,(311.0551863184728+0j),(0.0032148636129999374+0j),(0.9999999947710954+0.00010161378453477785j),(0.9999999947710954-0.00010161378453477785j),(1.0273642243456023+0j),(0.9733646318439219+0j)
334,1.1556779367708574,-0.054060609914871,7.620747195516246,3.169237911556144,157.5077148529089,(315.01225522614783+0j),(0.003174479670699851+0j),(0.999999995686364+9.15702095090909e-05j),(0.999999995686364-9.15702095090909e-05j),(0.972890010702773+0j),(1.0278654205498323+0j)
335,1.1556445955660903,-0.0540963184503173,7.614747991147477,3.1692340597183692,159.45954122820868,(318.9159468339754+0j),(0.0031356224426366034+0j),(0.9999999960845314+8.723314308627973e-05j),(0.9999999960845314-8.723314308627973e-05j),(0.9757175813695006+0j),(1.0248867285922698+0j)
336,1.155611252683095,-0.0541328252626343,7.608748806034545,3.1692301353244083,161.38461692359505,(322.76613562872905+0j),(0.003098218461560529+0j),(0.9999999952146201+9.698278132179162e-05j),(0.9999999952146201-9.698278132179162e-05j),(1.0167396719748374+0j),(0.9835359311370669+0j)
337,1.1555779086080635,-0.0541701336923369,7.602749640674686,3.169226137846281,163.28289308259386,(326.5627239663309+0j),(0.0030621988572063145+0j),(0.9999999949513705+9.974498456524048e-05j),(0.9999999949513705-9.974498456524048e-05j),(0.9998847193027891+0.01518381060723654j),(0.9998847193027891-0.01518381060723654j)
338,1.1555445638333002,-0.0542082471047866,7.596750495570994,3.1692220667475093,165.1543341991263,(330.3056408992451+0j),(0.003027499007817886+0j),(0.9999999952170286+9.73687497936622e-05j),(0.9999999952170286-9.73687497936622e-05j),(0.9995429807079123+0.030229616559263664j),(0.9995429807079123-0.030229616559263664j)
339,1.1555112188570775,-0.0542471688898369,7.590751371232489,3.1692179214830745,166.99891770350777,(333.99484134879606+0j),(0.0029940582197970703+0j),(0.9999999947208669+0.00010205827855284627j),(0.9999999947208669-0.00010205827855284627j),(0.9991126667714163+0.04211744409000462j),(0.9991126667714163-0.04211744409000462j)
340,1.155477874183609,-0.0542869024618476,7.584752268174196,3.169213701499337,168.81663308107971,(337.6303043427163+0j),(0.002961819443702848+0j),(0.9999999958726369+8.992304639050877e-05j),(0.9999999958726369-8.992304639050877e-05j),(0.9985938669857352+0.0530121572684263j),(0.9985938669857352-0.0530121572684263j)
341,1.155444530323106,-0.0543274512599842,7.578753186917225,3.169209406233924,170.60748176290218,(341.2120327968034+0j),(0.002930729001377389+0j),(0.9999999948295164+0.0001010272027940535j),(0.9999999948295164-0.0001010272027940535j),(0.997986679313702+0.0634238749382763j),(0.997986679313702-0.0634238749382763j)
342,1.1554111877915778,-0.0543688187476065,7.57275412798884,3.169205035115712,172.3714760198446,(344.74005130333376+0j),(0.0029007363557042205+0j),(0.9999999948771856+0.0001005518955395418j),(0.9999999948771856-0.0001005518955395418j),(0.9972912101634906+0.073554348140808j),(0.9972912101634906-0.073554348140808j)
343,1.1553778471108886,-0.0544110084126293,7.566755091922545,3.169200587564709,174.1086389566218,(348.2144061193648+0j),(0.0028717938788141036+0j),(0.9999999948721539+0.00010089544136384485j),(0.9999999948721539-0.00010089544136384485j),(0.9965075743652199+0.08350242051888838j),(0.9965075743652199-0.08350242051888838j)
344,1.155344508808665,-0.0544540237672725,7.560756079258158,3.1691960629919964,175.8190037198065,(351.6351635829582+0j),(0.0028438566549745803+0j),(0.9999999952809946+9.66551668574084e-05j),(0.9999999952809946-9.66551668574084e-05j),(0.9956358951454871+0.09332290339258821j),(0.9956358951454871-0.09332290339258821j)
345,1.1553111734182442,-0.0544978683480705,7.554757090541889,3.169191460799648,177.50261324322238,(355.00240960001537+0j),(0.0028168822885316336+0j),(0.9999999947463691+0.00010227700310203838j),(0.9999999947463691-0.00010227700310203838j),(0.9946763040991691+0.10304877516684569j),(0.9946763040991691-0.10304877516684569j)
346,1.1552778414786142,-0.0545425457157313,7.54875812632642,3.1691867803806586,179.15951947550295,(358.3162481202656+0j),(0.002790830740626727+0j),(0.9999999950021543+9.944870719383217e-05j),(0.9999999950021543-9.944870719383217e-05j),(0.9936289411630823+0.11270105271426875j),(0.9936289411630823-0.11270105271426875j)
347,1.1552445135343627,-0.0545880594551142,7.542759187170983,3.1691820211188646,180.7897831996624,(361.57680073516156+0j),(0.002765664163373349+0j),(0.9999999954657788+9.467531875557202e-05j),(0.9999999954657788-9.467531875557202e-05j),(0.9924939545883018+0.12229370427563406j),(0.9924939545883018-0.12229370427563406j)
348,1.155211190135625,-0.0546344131752037,7.536760273641441,3.169177182388861,182.3934735290735,(364.78420571138815+0j),(0.0027413467588826494+0j),(0.999999996122855+8.749425884672315e-05j),(0.999999996122855-8.749425884672315e-05j),(0.9912715009075993+0.1318363056527934j),(0.9912715009075993-0.1318363056527934j)
349,1.155177871837976,-0.0546816105088641,7.530761386310365,3.1691722635559407,183.97066753071127,(367.938617216779+0j),(0.0027178446439399878+0j),(0.9999999960009245+8.89562529559323e-05j),(0.9999999960009245-8.89562529559323e-05j),(0.9899617449068974+0.14133557096738172j),(0.9899617449068974-0.14133557096738172j)
350,1.1551445592024594,-0.0547296551130742,7.52476252575712,3.1691672639759876,185.5214496261117,(371.0402041264962+0j),(0.0026951257274220354+0j),(0.9999999959159283+8.998089113627059e-05j),(0.9999999959159283-8.998089113627059e-05j),(0.9885648595943397+0.15079628103836598j),(0.9885648595943397-0.15079628103836598j)
351,1.1551112527954828,-0.054778550668728,7.518763692567943,3.169162182995407,187.0459114351765,(374.08914971075785+0j),(0.002673159595699021+0j),(0.9999999943758148+0.00010517818496685756j),(0.9999999943758148-0.00010517818496685756j),(0.9870810261679389+0.16022187047647557j),(0.9870810261679389-0.16022187047647557j)
352,1.1550779531886308,-0.054828300880123,7.512764887336016,3.169157019951096,188.5441511261725,(377.0856503349381+0j),(0.002651917407152233+0j),(0.9999999949780338+9.954388597512873e-05j),(0.9999999949780338-9.954388597512873e-05j),(0.9855104339785187+0.169614812204684j),(0.9855104339785187-0.169614812204684j)
353,1.1550446609588156,-0.0548789094756964,7.506766110661564,3.1691517741702766,190.01627344765103,(380.0299155235096+0j),(0.002631371792988266+0j),(0.999999996324445+8.479860969325966e-05j),(0.999999996324445-8.479860969325966e-05j),(0.9838532804988691+0.17897687686222993j),(0.9838532804988691-0.17897687686222993j)
354,1.1550113766880763,-0.0549303802074261,7.500767363151926,3.1691464449704685,191.46238927395163,(382.9221670511396+0j),(0.0026114967639219028+0j),(0.9999999937268422+0.00011166345428682191j),(0.9999999937268422-0.00011166345428682191j),(0.9821097712917253+0.18830931239072324j),(0.9821097712917253-0.18830931239072324j)
