Index,Initial x,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
2377,-2.183982968619035,2.521059988414608,-0.4149735267429346,34.4400197576846,-0.8408111988805427,880934.8653886615,(-1761869.7307767554+0j),(571.703475316395+0j),(1.000000003782389+0.0004107315547691805j),(1.000000003782389-0.0004107315547691805j),(0.0017490453358492226+0j),(-5.782571726659647e-07+0j)
2378,-2.184070602602542,2.52229918077456,-0.4139924434345026,34.59951588064367,-0.8459017329196685,2242210.3046061187,(-3618932.5627183733+0j),(675.8216758197274+0j),(0.9999999988345234+0.0013239675203711874j),(0.9999999988345234-0.0013239675203711874j),(0.0014788652418177895+0j),(-2.2299424767288193e-07+0j)
2379,-2.1842191879882917,2.522761146439244,-0.4136689861355883,34.75616094115601,-0.8473781863714223,3690495.398112241,(-7380990.796224347+0j),(-424.19508843512995+0j),(1.000515981144736+0j),(0.9994840094833648+0j),(-0.0023574297299375955+0j),(-1.8272002802415633e-07+0j)
2380,-2.184419678377089,2.5219325202173097,-0.4144223227690721,34.88168187315118,-0.8430304177578121,43428295.462337844,(-14086796.305406231+0j),(-4790.344107989362+0j),(1.0008819163935798+0j),(0.9991180601952906+0j),(-0.0002093150798622976+0j),(1.1513231055398275e-08+0j)
2381,-2.1845874986945395,2.520648536752162,-0.41552897272801403,34.972319360962345,-0.8368117490990086,6416654.419852098,(-12833308.839704119+0j),(-3353.5507465551545+0j),(0.9999999981092123+0.0010399006999650894j),(0.9999999981092123-0.0010399006999650894j),(-0.00029694608527772626+0j),(-1.8795713799449205e-07+0j)
2382,-2.184698700112587,2.5196444783411986,-0.4163815689590708,35.03437591642826,-0.8320212314130551,6428077.18241689,(-10607356.582778443+0j),(-11789.230302226042+0j),(1.0002247494785241+0j),(0.9997752657874596+0j),(-8.485736550722456e-05+0j),(-7.778375800584402e-08+0j)
2383,-2.184763593789219,2.519003493106422,-0.4169213842862107,35.0686693399349,-0.8289851309702803,6417769.629229429,(-12835539.25845878+0j),(-8536.013493839091+0j),(1.0011593609139564+0j),(0.9988406778408335+0j),(-0.00011948742059521553+0j),(9.353858504493572e-08+0j)
2384,-2.1848226445409287,2.5183583287357387,-0.4174606386954734,35.09617112090771,-0.8259519795099841,8210914.326852388,(-13673566.269263424+0j),(-7363.352963294357+0j),(1.0004870203876246+0j),(0.9995130638584525+0j),(-0.00013657055492186668+0j),(-6.089455815716376e-08+0j)
2385,-2.1848715061897503,2.517765140599932,-0.4179528069266891,35.116015481660824,-0.8231828321539245,843021.339575612,(-1686042.679150631+0j),(-148614.18441447977+0j),(1.000528592236884+0j),(0.999471397026486+0j),(-7.126678561567362e-06+0j),(-7.025004020966951e-07+0j)
2386,-2.1849150861832,2.517186115124693,-0.41843016251445886,35.13191272673904,-0.8204946277218372,4365867.254844094,(-6137566.65193718+0j),(-26883.887528873674+0j),(1.0007622725206065+0j),(0.9992377483075506+0j),(-3.7861652857241774e-05+0j),(-1.1452478300737105e-07+0j)
2387,-2.18495493910767,2.516614663880893,-0.4188986141372141,35.145363651207255,-0.8178529262783618,3929556.114245422,(-7859112.228490717+0j),(-18597.634995079756+0j),(1.0000000005712855+0.000874927195625581j),(1.0000000005712855-0.000874927195625581j),(-5.288739792184607e-05+0j),(-1.5394743112195024e-07+0j)
2388,-2.1849905006083876,2.5160711363805164,-0.4193419424953041,35.15674713222543,-0.8153487046794821,3526287.8198046,(6092175.975512474+0j),(123420.311818314+0j),(1.0005965126273837+0j),(0.9994034816923247+0j),(7.257936054440679e-06+0j),(1.4179216942867592e-07+0j)
2389,-2.185021653931828,2.5155692147138344,-0.4197495396208118,35.1663841505706,-0.813042198017583,1006329.8465466009,(1862035.9847097085+0j),(221794.29743227488+0j),(1.0006029581667695+0j),(0.9993970276570593+0j),(4.105711866902071e-06+0j),(4.968549841942599e-07+0j)
2390,-2.1850486068294543,2.5151157182507804,-0.42011641086152124,35.17454536609027,-0.8109624804026518,285021.90373797703,(146764.63206320198+550826.7288494954j),(146764.63206320198-550826.7288494954j),(0.9999999933402943+0.0005164244160883302j),(0.9999999933402943-0.0005164244160883302j),(7.706823953711146e-07+1.8125026341798889e-06j),(7.706823953711146e-07-1.8125026341798889e-06j)
2391,-2.185078896436579,2.514584893300248,-0.4205442269312288,35.183585477734404,-0.8085326160889554,730693.0476708178,(-1380530.3501601662+0j),(-187190.02182807648+0j),(1.0000000020571214+0.00038025069725620666j),(1.0000000020571214-0.00038025069725620666j),(-5.249804576199951e-06+0j),(-6.842818630806072e-07+0j)
2392,-2.1851034042730193,2.514139029219546,-0.42090227535497327,35.19083550906428,-0.806494977624931,5318861.774376032,(7591830.5618512435+0j),(124158.41332412096+0j),(0.9993524495989691+0j),(1.0006475464336984+0j),(7.32399466576874e-06+0j),(9.40050749972085e-08+0j)
2393,-2.185130677166795,2.513625654204449,-0.42131312397490567,35.19886815932968,-0.8041521603735262,2967848.686681469,(5150192.4825878935+0j),(126943.84422787603+0j),(1.0005247080143291+0j),(0.9994752935713531+0j),(7.283128709983557e-06+0j),(1.6847220083820865e-07+0j)
2394,-2.1851525839564854,2.513200131926298,-0.42165254897052606,35.20531188334792,-0.8022127377131394,7230087.950145359,(14460175.90029065+0j),(187230.92377896275+0j),(1.0009324814694867+0j),(0.9990675284202882+0j),(2.9125627655519925e-06+0j),(1.7603188211756502e-07+0j)
2395,-2.1851755461720637,2.5127414732167175,-0.42201730054293324,35.21207266808654,-0.8001245862180193,6074980.676798304,(12149961.353596525+0j),(155992.219118519+0j),(0.9999999920414715+0.001024280077777172j),(0.9999999920414715-0.001024280077777172j),(8.792128247119841e-06+0j),(1.4074926845649586e-07+0j)
2396,-2.1851949576952805,2.5123435951175623,-0.42233280568727005,35.21780228131165,-0.7983149447315192,7782115.248936376,(11065887.521785289+0j),(144950.7761536213+0j),(1.000642915243348+0j),(0.9993570678513021+0j),(5.811844079577476e-06+0j),(6.42498837405858e-08+0j)
2397,-2.1852152546867014,2.51191756249671,-0.4226697160530141,35.22381471839082,-0.7963789705254216,8883619.115505153,(17767238.23101025+0j),(255366.61933785948+0j),(1.0000000288664364+0.000928875383379608j),(1.0000000288664364-0.000928875383379608j),(6.877964745104131e-06+0j),(6.608656094864561e-08+0j)
2398,-2.185232384615864,2.511549990036238,-0.4229596425282885,35.22891084436262,-0.7947099952607894,8090604.926712121,(16181209.85342418+0j),(218589.0295946979+0j),(1.0002315025129087+0j),(0.9997685572950761+0j),(4.854621935905922e-06+0j),(7.418388036027129e-08+0j)
2399,-2.18525127957123,2.511135963209783,-0.4232853870624055,35.234559736702785,-0.7928314988993908,10851842.518898645,(21703685.037797246+0j),(399081.33529346925+0j),(1.0009872950904195+0j),(0.9990128394175956+0j),(-2.020509955132853e-06+0j),(1.7638637968184434e-07+0j)
2400,-2.1852699448594217,2.5107180530479267,-0.42361331420342946,35.2401724879304,-0.7909368130946053,10231778.254118696,(20463556.508237343+0j),(342890.9851101581+0j),(0.9999999823782887+0.00042384859136346265j),(0.9999999823782887-0.00042384859136346265j),(3.128932413542777e-06+0j),(2.37137917056768e-07+0j)
2401,-2.1852856745762246,2.510358924219798,-0.42389442486578904,35.24493033141899,-0.7893097141162482,12276645.5770883,(24553291.15417656+0j),(605944.601769507+0j),(1.0007951189600646+0j),(0.9992048467518588+0j),(-2.4566369673739395e-06+0j),(-2.6680326458993475e-07+0j)
2402,-2.185302086631915,2.5099773793448152,-0.42419238927147157,35.24992402008059,-0.787582105543823,11848714.65989224,(23697429.31978444+0j),(526854.9337108776+0j),(1.0000000168602976+0.0014717101584312963j),(1.0000000168602976-0.0014717101584312963j),(1.0525218528336035e-05+0j),(-1.4748992421178346e-07+0j)
2403,-2.1853159182105717,2.5096503523232085,-0.424447216121954,35.254157433119005,-0.7861021750474277,35895933.49326456,(26300220.92274686+0j),(886339.9624328364+0j),(0.9999999875303885+0.001776314057013543j),(0.9999999875303885-0.001776314057013543j),(1.356753359215052e-05+0j),(-1.3929154401119531e-08+0j)
2404,-2.1853311614730133,2.509284093522009,-0.4247320029397667,35.258850765659574,-0.7844455719570815,12909451.1665124,(25818902.333024763+0j),(780788.6247305828+0j),(1.000859128609959+0j),(0.9991407349917023+0j),(-1.3093171404872972e-06+1.4179039871569376e-06j),(-1.3093171404872972e-06-1.4179039871569376e-06j)
2405,-2.1853462120076,2.5089163828318224,-0.4250172757411565,35.26351478076423,-0.7827832878391341,13517917.575645816,(27035835.151291594+0j),(1250862.2446972632+0j),(0.9999999554988508+0.0009331538546500277j),(0.9999999554988508-0.0009331538546500277j),(7.829590122369366e-06+0j),(1.3969408276873347e-07+0j)
2406,-2.185358893989245,2.508601800712385,-0.42526082395540743,35.26746892947159,-0.7813618567247245,13444061.145458274,(26888122.29091651+0j),(1115153.949590848+0j),(0.9999999202596223+0.0011879500893087324j),(0.9999999202596223-0.0011879500893087324j),(5.307002778467097e-06+0j),(-3.2351436713897347e-07+0j)
2407,-2.185372127967917,2.5082688584123995,-0.4255180812325471,35.271619555880875,-0.779858123235095,13454152.370814411,(26908304.741628785+0j),(1711149.2888978391+0j),(1.0002616777323992+0j),(0.9997384302193632+0j),(-1.497966984374877e-06+0j),(3.229906934831036e-07+0j)
2408,-2.1853859321873506,2.5079164395470497,-0.42578982566378065,35.27597638655401,-0.7782671360974023,12569169.800593778,(25138339.601187516+0j),(2770279.0449953545+0j),(1.0000001764518325+0.0015542030838137245j),(1.0000001764518325-0.0015542030838137245j),(1.1995168591047789e-05+0j),(-3.1128228201655715e-07+0j)
2409,-2.1853975652186657,2.507615342454375,-0.42602154209886084,35.27967025732333,-0.7769084016543024,12828537.997132104,(25657075.99426417+0j),(2509115.1218201546+0j),(1.0008286886219804+0j),(0.9991711886949519+0j),(-3.4994820802692492e-06+0j),(-9.701627198623711e-08+0j)
2410,-2.1854097064727402,2.50729704355644,-0.42626604412590996,35.28354781026379,-0.7754725876605946,11121906.485169983,(22243812.97033992+0j),(4155997.924692535+0j),(0.99999995043317+0.0015447191483374681j),(0.99999995043317-0.0015447191483374681j),(1.3602919886780871e-05+0j),(-3.7715550155374086e-07+0j)
2411,-2.18542237359129,2.5069605080354704,-0.42652405209300104,35.28761814404685,-0.7739551019889843,172629730.53301853,(12643557.599569429+0j),(10370649.295618206+0j),(1.0000000249434846+0.0007104422126733526j),(1.0000000249434846-0.0007104422126733526j),(7.796641644711275e-06+0j),(-2.8963724756806364e-09+0j)
2412,-2.18543305098306,2.5066732698472274,-0.4267438596873574,35.29106922406003,-0.7726603724854728,8132136.094504782,(16264272.189009503+0j),(7543719.940833485+0j),(1.00000015596354+0.0007010107375502231j),(1.00000015596354-0.0007010107375502231j),(-7.107466509185024e-06+0j),(1.3251217631716687e-06+0j)
2413,-2.1854441977778407,2.5063698903282923,-0.42697561554379765,35.29469201432757,-0.7712933406659301,6403085.921868216,(9870624.93240964+8158970.568337586j),(9870624.93240964-8158970.568337586j),(1.0018178084895546+0j),(0.9981824887019515+0j),(-1.8304276607185456e-05+0j),(9.856220764675027e-07+0j)
2414,-2.1854558309262786,2.5060494089162773,-0.42721998767192415,35.29849502529463,-0.7698497418696455,18101801.438654296,(6866019.70153708+13175345.785074798j),(6866019.70153708-13175345.785074798j),(1.0000000748711306+0.001384655015410507j),(1.0000000748711306-0.001384655015410507j),(3.7839087794320724e-06+0j),(-2.7621560301302854e-08+0j)
2415,-2.1854656398522434,2.505776085821191,-0.42742803900669496,35.301719535206146,-0.7686189574765452,7221445.167922224,(7519640.036474673+12330940.555167481j),(7519640.036474673-12330940.555167481j),(1.000729809060818+0j),(0.9992698751751087+0j),(-1.1402047227326414e-06+1.6253499314121053e-06j),(-1.1402047227326414e-06-1.6253499314121053e-06j)
2416,-2.1854758832355627,2.5054876030231608,-0.4276472702907596,35.30510455826912,-0.7673202895178761,8171740.245419738,(4342107.598462002+15756124.401572458j),(4342107.598462002-15756124.401572458j),(1.0000000354054854+0.0015629125709444324j),(1.0000000354054854-0.0015629125709444324j),(1.0304176963324133e-05+0j),(5.260333337871361e-07+0j)
2417,-2.185486577293513,2.505183067764792,-0.427878301933522,35.30865805408876,-0.7659497727216911,9278024.643329212,(118370.93930823615+18555671.732643418j),(118370.93930823615-18555671.732643418j),(0.9999996281135874+3.874200149062224e-05j),(0.9999996281135874-3.874200149062224e-05j),(1.8786153463786217e-06+0j),(-2.883741712186258e-07+0j)
2418,-2.1854955975128347,2.504923504908884,-0.4280748941634248,35.31167106700671,-0.7647819764093455,9056223.601043995,(1006552.2493892482+18084457.310565684j),(1006552.2493892482-18084457.310565684j),(0.9999999849120794+0.0004422776464297478j),(0.9999999849120794-0.0004422776464297478j),(3.3601300850456034e-06+0j),(4.7056167753766247e-07+0j)
2419,-2.185505020434391,2.5046496973645733,-0.42828195585635953,35.314834123168566,-0.7635504126841557,10127644.989848888,(-3460761.981262477+19957452.208904106j),(-3460761.981262477-19957452.208904106j),(1.0011380965741445+0j),(0.9988618211062551+0j),(-5.443920770306586e-06+0j),(-1.8691007674429588e-07+0j)
2420,-2.185514861526303,2.504360814471016,-0.42850006398215146,35.31815466649936,-0.7622513907365231,11293715.640804604,(-8791349.365631478+20806350.670716554j),(-8791349.365631478-20806350.670716554j),(0.9999999940991212+0.0012976469313399715j),(0.9999999940991212-0.0012976469313399715j),(9.39276777186212e-06+0j),(4.288882187200661e-07+0j)
2421,-2.1855231652343465,2.5041147162066624,-0.42868558394531914,35.320970207268886,-0.7611450360362744,12634312.242172394,(-15448642.071789872+19996070.65071913j),(-15448642.071789872-19996070.65071913j),(0.9999999778666848+0.0011370585046181418j),(0.9999999778666848-0.0011370585046181418j),(7.170087900040315e-06+0j),(5.064697007638502e-08+0j)
2422,-2.1855318426158434,2.503855229866725,-0.4288809130511951,35.32392600282719,-0.7599787650070828,14640572.963551063,(-14078575.570581488+20335931.948042613j),(-14078575.570581488-20335931.948042613j),(1.0018456685161883+0j),(0.9981544928807813+0j),(-1.7930893366521916e-05+0j),(-3.415166887558244e-08+0j)
2423,-2.185540908389901,2.503581581815696,-0.42908658849572257,35.327029014441074,-0.7587491391064844,13582052.468152462,(-20457956.303347692+17870663.694471452j),(-20457956.303347692-17870663.694471452j),(1.00000001247618+0.0015240764259143067j),(1.00000001247618-0.0015240764259143067j),(1.5745888267812673e-05+0j),(1.372877942245991e-06+0j)
2424,-2.1855485605888734,2.503348559018554,-0.42926147665497,35.32966014474176,-0.7577022957621669,14961518.105738455,(-28149815.575757273+10147708.07444763j),(-28149815.575757273-10147708.07444763j),(0.9999998316870031+0.001402715162832028j),(0.9999998316870031-0.001402715162832028j),(9.410525477909812e-06+0j),(5.141559592106986e-07+0j)
2425,-2.1855565598208564,2.5031029521753942,-0.42944555827535746,35.332422379328676,-0.7565991487274575,14687721.262334954,(-26588098.21782975+12489581.925717993j),(-26588098.21782975-12489581.925717993j),(1.000000053873487+0.0014458156165621985j),(1.000000053873487-0.0014458156165621985j),(1.2246539072795665e-05+0j),(-1.1096663647021527e-06+0j)
2426,-2.185564920066178,2.5028440401505447,-0.4296393340238389,35.33532222779713,-0.7554364918835308,23171901.149263967,(-46343802.29852791+0j),(-22092786.104654826+0j),(1.0000001324082928+0.001049277128947639j),(1.0000001324082928-0.001049277128947639j),(4.405685982468549e-06+0j),(-4.269770975090292e-07+0j)
2427,-2.185571979149274,2.5026236427824657,-0.4298040603900613,35.33778112066426,-0.7544469862332583,33777374.397804484,(-67554748.79560895+0j),(-17917846.182480678+0j),(0.999999901147697+0.001965535061362339j),(0.999999901147697-0.001965535061362339j),(2.9289579582549194e-05+0j),(7.500547036000948e-07+0j)
2428,-2.185579774824203,2.502378336913018,-0.42998716195439435,35.34050768090451,-0.7533458622284561,44710184.14784893,(-89420368.29569784+0j),(-16094002.941532468+0j),(1.000000199466676+0.0008094479366490086j),(1.000000199466676-0.0008094479366490086j),(-1.5075451286826888e-06+0j),(2.1637321910698753e-06+0j)
2429,-2.185587490384931,2.5021335616466245,-0.43016961460706993,35.34321773807406,-0.7522473389683242,42562574.04293131,(-85125148.0858626+0j),(-16356166.607454242+0j),(1.0008198203248402+0j),(0.9991804587820612+0j),(-4.2114910472421435e-07+0j),(-6.504165845341724e-06+0j)
2430,-2.185595555326119,2.5018755680863185,-0.4303616475146366,35.34606281846958,-0.7510897263614273,52264955.855465166,(-104529911.71093032+0j),(-15399258.064737352+0j),(0.9999998544481912+0.0012851556595785817j),(0.9999998544481912-0.0012851556595785817j),(8.948000390670162e-06+0j),(-3.7475819309243525e-06+0j)
2431,-2.1856023660374766,2.501655984065223,-0.43052487134334194,35.34847527759099,-0.7501046419334818,63209359.20610318,(-126418718.41220635+0j),(-14797482.601854675+0j),(1.0009373267251573+0j),(0.999062140161397+0j),(3.2647803891202604e-06+0j),(-1.8384203246389316e-06+0j)
2432,-2.1856094889121334,2.5014246446108905,-0.43069661556069455,35.351007978112165,-0.7490670024227724,75691490.20471826,(-151382980.40943652+0j),(-14437185.244949883+0j),(1.0000000421705453+0.0003054088580906853j),(1.0000000421705453-0.0003054088580906853j),(-1.4976120500123006e-06+3.543914314468011e-06j),(-1.4976120500123006e-06-3.543914314468011e-06j)
2433,-2.185616936923203,2.501180881910129,-0.43087734158817775,35.353666891749725,-0.7479738386471384,73207916.70752627,(-146415833.41505253+0j),(-14489668.204587283+0j),(1.0023402736686722+0j),(0.9976591834453554+0j),(5.830093712448497e-07+0j),(-2.1592289018072894e-05+0j)
2434,-2.185623228734284,2.5009734643986365,-0.431030926981479,35.355921513338366,-0.7470438243406381,84480562.67483138,(-168961125.34966275+0j),(-14307092.996517714+0j),(1.0000004063335917+0.0012706335742302878j),(1.0000004063335917-0.0012706335742302878j),(1.574546134418983e-05+0j),(-1.9708649897147205e-06+0j)
2435,-2.185629810988866,2.5007549951099057,-0.4311925032266322,35.35828852913178,-0.7460644111588861,97241742.82455637,(-194483485.64911273+0j),(-14231272.219050273+0j),(1.0000001602917414+0.0010679459936680904j),(1.0000001602917414-0.0010679459936680904j),(-1.679435307086955e-06+0j),(-5.748961443925748e-07+0j)
2436,-2.1856366959795057,2.500524849998236,-0.4313625015670367,35.360773522560635,-0.7450328239187085,111735992.96505083,(-223471985.93010166+0j),(-14250844.196387004+0j),(0.9999998575527637+0.0013034634752615239j),(0.9999998575527637-0.0013034634752615239j),(1.1413567538077817e-05+0j),(-9.835314010426306e-07+0j)
2437,-2.1856438964329814,2.5002823656891815,-0.4315413784068411,35.36338235191598,-0.7439461137063628,108857269.67175826,(-217714539.34351653+0j),(-14240346.713099338+0j),(0.9999996495630987+0.0011727623256977012j),(0.9999996495630987-0.0011727623256977012j),(1.2171320834030422e-05+0j),(3.6296010635356815e-07+0j)
2438,-2.185649980096299,2.500076050261274,-0.43169338392896284,35.365594503892225,-0.7430216445689339,121877796.58830102,(-243755593.17660204+0j),(-14309811.400680471+0j),(0.9999999774978676+0.0015260849482173341j),(0.9999999774978676-0.0015260849482173341j),(4.03211319388826e-06+2.59945391160599e-06j),(4.03211319388826e-06-2.59945391160599e-06j)
2439,-2.1856563455915685,2.4998587542244044,-0.4318532910658642,35.3679169312393,-0.7420481178082339,136501095.45135197,(-273002190.90270394+0j),(-14439278.917129273+0j),(1.0000002756847783+0.0016725854909496712j),(1.0000002756847783-0.0016725854909496712j),(2.2703828859561138e-05+0j),(-6.224299071181261e-07+0j)
2440,-2.185663004985902,2.499629856899852,-0.43202152693326573,35.370355110871856,-0.7410227737469572,152960324.0718908,(-305920648.1437816+0j),(-14629207.625592966+0j),(1.0000001562008283+0.0013462054836232671j),(1.0000001562008283-0.0013462054836232671j),(5.773511576477344e-06+7.073875620106251e-06j),(5.773511576477344e-06-7.073875620106251e-06j)
2441,-2.185668633309706,2.4994351400990973,-0.43216447260827406,35.372422574538426,-0.7401506675923502,149702456.42068535,(-299404912.8413707+0j),(-14588765.939519579+0j),(0.999999651706218+0.0008200866474453609j),(0.999999651706218-0.0008200866474453609j),(-1.8723808477687548e-05+0j),(3.8010917170624228e-06+0j)
2442,-2.1856745241537094,2.4992300968075547,-0.43231483257640374,35.374593113865274,-0.7392324348154089,164390868.54194272,(-328781737.08388543+0j),(-14780764.42119385+0j),(1.0018909484970044+0j),(0.9981082070897328+0j),(-3.501829997844837e-05+0j),(2.1709856227990763e-06+0j)
2443,-2.1856806889507716,2.4990141458934074,-0.4324730068454712,35.376871848997,-0.7382654911013162,180754243.8527251,(-361508487.7054502+0j),(-15017837.020375583+0j),(0.9999997741146657+0.002993169627970397j),(0.9999997741146657-0.002993169627970397j),(5.3835807933093985e-05+0j),(1.9882579598758195e-06+0j)
2444,-2.185685900840321,2.498830473089121,-0.43260739036251356,35.37880412185889,-0.7374431846410996,199005845.06805927,(-398011690.13611853+0j),(-15303615.21678136+0j),(1.0000000265398348+0.002911699943606208j),(1.0000000265398348-0.002911699943606208j),(4.2126387224306605e-05+0j),(-2.551294639677273e-07+0j)
2445,-2.1856916636826047,2.498626200951096,-0.4327566853401039,35.38094678105624,-0.736528770370235,195407414.11390904,(-390814828.2278181+0j),(-15245906.215784552+0j),(1.0000000518124241+0.0012587860109625321j),(1.0000000518124241-0.0012587860109625321j),(2.2539912783886092e-06+5.412065019633945e-06j),(2.2539912783886092e-06-5.412065019633945e-06j)
2446,-2.1856973747846884,2.498422529047671,-0.43290537427836073,35.38307651507554,-0.7356171630298238,211592109.09286064,(-423184218.1857213+0j),(-15510049.24414101+0j),(1.0000005112898398+0.003114766176291987j),(1.0000005112898398-0.003114766176291987j),(3.476992073879977e-05+0j),(-2.171822545085263e-07+0j)
2447,-2.1857033526152456,2.498208020447457,-0.43306179418999624,35.38531240173354,-0.7346571801583419,229498874.19866633,(-458997748.39733267+0j),(-15813164.634954745+0j),(1.0000005508793008+0.0027178838884772023j),(1.0000005508793008-0.0027178838884772023j),(3.3096142930783226e-05+0j),(8.303810646196913e-08+0j)
2448,-2.1857084073832502,2.498025571052497,-0.4331946912684423,35.38720833240951,-0.7338407729240668,249316686.28104132,(-498633372.56208265+0j),(-16159505.883498205+0j),(1.0028713454041853+0j),(0.9971287443415304+0j),(-3.651819124343236e-05+0j),(-4.535189019124875e-07+0j)
2449,-2.185713700411341,2.497833470121162,-0.43333447460609587,35.389198787235635,-0.7329812783097829,245421112.95548996,(-490842225.9109799+0j),(-16090781.467976296+0j),(0.9999997739010613+0.0024074541939423217j),(0.9999997739010613-0.0024074541939423217j),(5.7238771522797895e-05+0j),(1.6418069389035799e-06+0j)
2450,-2.185719242386708,2.4976311739537884,-0.4334815172505643,35.39128845982546,-0.732076278478651,262892164.88389945,(-525784329.7677989+0j),(-16401872.38956511+0j),(1.002024426237139+0j),(0.9979749906795246+0j),(-2.0797816135381808e-05+0j),(1.1812491244380235e-06+0j)
2451,-2.1857239300119744,2.4974591316171604,-0.4336064410088176,35.3930604129564,-0.7313067112958427,282087929.0196862,(-564175858.0393724+0j),(-16749183.646825323+0j),(1.0014538856178434+0j),(0.9985467500675171+0j),(2.980022197605598e-05+0j),(1.1484609255772527e-06+0j)
2452,-2.185729115672871,2.497267809408011,-0.4337452260481922,35.395025292264656,-0.7304509967565949,303200641.72411686,(-606401283.4482337+0j),(-17136717.328181382+0j),(1.000865413712329+0j),(0.9991329920249429+0j),(-2.810905084910168e-06+0j),(-2.7237222570582045e-05+0j)
2453,-2.185734257440617,2.4970770619932225,-0.4338834494700094,35.39697831217569,-0.7295979505581629,299069684.7045602,(-598139369.4091204+0j),(-17060135.68411368+0j),(1.0032958020260885+0j),(0.9967047914013223+0j),(-5.1062014818374155e-05+0j),(-2.0725016383432875e-06+0j)
2454,-2.1857396422759656,2.496876175313985,-0.43402886437035415,35.399028667222375,-0.7286996644337238,317584637.485565,(-635169274.97113+0j),(-17403192.655284602+0j),(1.0045751157349436+0j),(0.9954234114109041+0j),(-0.00015022003010280738+0j),(-1.7660276605468563e-08+0j)
2455,-2.185744198026901,2.496705316674429,-0.4341524174361737,35.40076726578357,-0.7279357350845306,337811834.2731222,(-675623668.5462444+0j),(-17781163.688321006+0j),(1.0016028041153684+0j),(0.9983964831518388+0j),(-1.6318012755135664e-05+0j),(1.1446306603513747e-06+0j)
2456,-2.185748970962485,2.496525420961293,-0.434282380965548,35.402592532812626,-0.7271314817379011,359922527.5583292,(-719845055.1166584+0j),(-18197651.561810017+0j),(1.0000007449930135+0.004077172097322807j),(1.0000007449930135-0.004077172097322807j),(0.00012146013042384983+0j),(3.2160894477050503e-06+0j)
2457,-2.1857539711575087,2.496335975330259,-0.4344191058964055,35.40450876810998,-0.7262846237793354,355594217.94123834,(-711188435.8824767+0j),(-18116094.569295686+0j),(1.0021079115405183+0j),(0.9978934931030699+0j),(-2.3914426989614705e-05+0j),(9.272936798561343e-07+0j)
2458,-2.185758202817204,2.4961748564187434,-0.43453527607478476,35.40613363915857,-0.725564463491521,376001037.3074336,(-752002074.6148672+0j),(-18502818.663363773+0j),(1.0027622313280231+0j),(0.9972364685542059+0j),(-3.405044189540214e-05+0j),(-1.5784451470533374e-06+0j)
2459,-2.1857628866114474,2.4959956721709156,-0.4346643520660729,35.40793540420619,-0.7247636326128299,397034015.44354945,(-794068030.8870989+0j),(-18903087.083995562+0j),(1.0023921190733518+0j),(0.9976088179015663+0j),(8.839719657763152e-07+0j),(-4.247728249438704e-05+0j)
2460,-2.1857675335025717,2.4958170118677376,-0.43479292536784514,35.4097262724342,-0.7239652232271254,419885317.9310006,(-839770635.8620012+0j),(-19340704.69104837+0j),(1.0021787673273665+0j),(0.9978212793697456+0j),(-3.7151028482298155e-05+0j),(-9.714753131162771e-07+0j)
2461,-2.1857724031247594,2.4956288339043673,-0.434928213067917,35.4116063672455,-0.7231243660215725,444721693.4960291,(-889443386.9920582+0j),(-19819133.269271888+0j),(1.002233432296857+0j),(0.9977647975956727+0j),(-2.2765248864696537e-05+0j),(-3.559903634951884e-06+0j)
2462,-2.1857765255429396,2.495468762886494,-0.435043184871438,35.413200568446584,-0.7224091705912059,439884215.3936516,(-879768430.7873032+0j),(-19725787.822575446+0j),(0.9999986747058784+0.0031666156756145624j),(0.9999986747058784-0.0031666156756145624j),(7.781507358297046e-05+0j),(1.664031515416276e-06+0j)
2463,-2.18578084712095,2.4953001991590296,-0.4351641486370031,35.41487421186651,-0.7216560970720876,461517347.1852951,(-923034694.3705902+0j),(-20143867.5364779+0j),(1.0052898505980785+0j),(0.9947109970649257+0j),(-0.00016019736786410132+0j),(-5.97821423591346e-07+0j)
2464,-2.1857853775029805,2.495122652122997,-0.4352914393825462,35.416631231765535,-0.7208629637434578,484907932.1481804,(-969815864.2963609+0j),(-20598432.387845233+0j),(0.999999697669747+0.0031213381403707445j),(0.999999697669747-0.0031213381403707445j),(9.684508997778308e-05+0j),(-1.5484692055030009e-07+0j)
2465,-2.18579012688988,2.494935595361315,-0.4354254155629175,35.41847575224963,-0.7200274301037641,510220042.6023945,(-1020440085.204789+0j),(-21093051.1229674+0j),(1.0013686179817467+0j),(0.9986296082343087+0j),(7.820679531074737e-06+0j),(-4.438754923744854e-06+0j)
2466,-2.1857941491361537,2.4947764315330003,-0.4355393070529972,35.420039752836836,-0.7193165519733293,505284703.9835633,(-1010569407.9671266+0j),(-20996473.601804636+0j),(1.0039630466339147+0j),(0.9960390272113089+0j),(-0.0001093187383261553+0j),(-4.720221005920912e-06+0j)
2467,-2.185798367434611,2.4946087712134313,-0.43565917222455675,35.42168165153024,-0.7185677898333926,527224125.7144327,(-1054448251.4288654+0j),(-21426920.019935537+0j),(1.0000003027427855+0.0013742592938692218j),(1.0000003027427855-0.0013742592938692218j),(2.1036692434716265e-06+8.562132678866004e-06j),(2.1036692434716265e-06-8.562132678866004e-06j)
