Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
235,-0.46643887174250864,-1.3960004577591048,32.68012236742815,2.634455910706789,15635.335945852436,(31270.671859726026+0j),(1.0000000000203983+4.653739611529278e-06j),(1.0000000000203983-4.653739611529278e-06j),(3.1978918780327275e-05+0j),(-0.11508984181581772+0j),(-8.688864144937664+0j)
236,-0.46885380017661954,-1.38735958988862,32.68895492608415,2.6377411440911365,15762.774584328612,(31525.469782986223+0j),(3.172030392417018e-05+0j),(1.000000000044305+4.402685290097127e-06j),(1.000000000044305-4.402685290097127e-06j),(-0.11565162038028998+0j),(-8.646657925862172+0j)
237,-0.4712758867379549,-1.378738004938188,32.69785476195497,2.641017124605666,15889.867805206342,(31779.591569599375+0j),(1.000000000258841+1.975654782252046e-06j),(1.000000000258841-1.975654782252046e-06j),(3.1466592839195764e-05+0j),(-8.603668930776777+0j),(-0.11622948396152855+0j)
238,-0.47370501953840644,-1.3701359057887335,32.7068220813004,2.6442836406056633,16016.486918814546,(32032.97380641126+0j),(3.121794599959016e-05+0j),(1.0000042630315777+0j),(0.9999957369300156+0j),(-0.11682376504265246+0j),(-8.559902170888986+0j)
239,-0.476141084804502,-1.361553495421735,32.715857083970405,2.64754048135883,16142.776317723186,(32285.552604472767+0j),(3.0973670048108824e-05+0j),(0.9999999999369475+3.9898558321987025e-06j),(0.9999999999369475-3.9898558321987025e-06j),(-0.11743480668345097+0j),(-8.515362934053787+0j)
240,-0.4785839668998814,-1.352990976863839,32.724959963298126,2.6507874371229194,16268.631829214757,(32537.263627695524+0j),(1.0000016582830675+0j),(0.9999983417779856+0j),(3.073402111537593e-05+0j),(-0.11806296294173838+0j),(-8.470056782274016+0j)
241,-0.48103354834894685,-1.3444485531308878,32.73413090599582,2.6540242992233476,16394.021078258396,(32788.04212601787+0j),(3.049898517501337e-05+0j),(1.0000042659829955+0j),(0.9999957341164302+0j),(-8.42398954936494+0j),(-0.11870859930914879+0j)
242,-0.4834897098617358,-1.335926427171208,32.74337009205314,2.6572508601307967,16518.911497235797,(33037.82296420325+0j),(3.026835886689949e-05+0j),(1.000001372459738+0j),(0.9999986274481627+0j),(-8.377167337708876+0j),(-0.11937209317744243+0j)
243,-0.4859523303600111,-1.3274248018081527,32.75267769463764,2.660466913538826,16643.270344893204,(33286.540659744234+0j),(0.9999999998859326+2.7400240311781603e-06j),(0.9999999998859326-2.7400240311781603e-06j),(3.004229503396301e-05+0j),(-0.12005383431520067+0j),(-8.329596515630872+0j)
244,-0.48842128700450976,-1.3189438796821793,32.7620538799986,2.6636722544411744,16767.30350853866,(33534.12941014066+0j),(2.98199409457813e-05+0j),(1.000000000204253+6.5962497818898425e-06j),(1.000000000204253-6.5962497818898425e-06j),(-8.281283713329207+0j),(-0.12075422538542674+0j)
