Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
29,1.2280652825984466,-0.4551446758313757,17.96135877075141,2.9951797316820734,614284.5095798483,(1228569.0191588826+0j),(0.9999999999706778+6.332646078791814e-05j),(0.9999999999706778-6.332646078791814e-05j),(8.13992933084755e-07+0j),(0.0785666698797367+0.9969088616237649j),(0.0785666698797367-0.9969088616237649j)
30,1.2239183208641269,-0.4447597443078052,17.492636584507633,3.0014785610987245,577281.4760391836,(1154509.2173061569+0j),(0.9999999988776308+4.2725310984010775e-05j),(0.9999999988776308-4.2725310984010775e-05j),(8.661286058076063e-07+0j),(-0.8378691473755808+0.5458711311986519j),(-0.8378691473755808-0.5458711311986519j)
31,1.2201641246115358,-0.4343285938802834,17.033114771348853,3.008005798129139,531359.3531839788,(1062718.7063670168+0j),(0.9999999999956231+4.677886397847415e-05j),(0.9999999999956231-4.677886397847415e-05j),(9.410755005174583e-07+0j),(-0.3666686165771411+0j),(-2.7272582238834615+0j)
32,1.216766617345021,-0.4237609601169926,16.582623235237538,3.014779166320162,477083.2241202682,(954166.4482394883+0j),(1.0000000000018072+4.102767380029381e-05j),(1.0000000000018072-4.102767380029381e-05j),(1.0480957658436388e-06+0j),(-3.6021492722138655+0j),(-0.27761203782246424+0j)
33,1.2136990678868709,-0.4130013130819104,16.14099262077867,3.021791734822668,416103.5739637021,(832132.0228909032+0j),(1.0000369282728274+0j),(0.9999630717328355+0j),(1.2016239015633602e-06+0j),(-3.7364270756647553+0j),(-0.2676353585255187+0j)
34,1.210792144491997,-0.4014085089214798,15.683714425894076,3.02941917693364,347243.2419088058,(694476.7863135689+0j),(1.0000145435996481+0j),(0.999985456290382+0j),(1.4399128324356228e-06+0j),(-3.2184262833410227+0j),(-0.3107108605146925+0j)
35,1.20820417054718,-0.3896244237578337,15.235437197820929,3.0371866663023885,277875.05000985553,(555750.1000179118+0j),(1.0000000000133689+6.7778954831799155e-06j),(1.0000000000133689-6.7778954831799155e-06j),(1.7993900712580835e-06+0j),(-2.1626180493914298+0j),(-0.46240250342930667+0j)
36,1.20591269728317,-0.3777752654476841,14.795974853609094,3.044952345743997,212344.85076310855,(424689.7015238625+0j),(1.0000181130044759+0j),(0.9999818870286624+0j),(2.354695354883002e-06+0j),(-0.7516688772909534+0.659540672674672j),(-0.7516688772909534-0.659540672674672j)
37,1.2038927718262464,-0.36606008504602,14.365134996534268,3.0525350604929367,154452.6833470952,(308904.53995256574+0j),(1.0000111200697968+0j),(0.9999888799281882+0j),(3.2372373802118427e-06+0j),(-0.17364733688288525+0.9848079012647573j),(-0.17364733688288525-0.9848079012647573j)
38,1.2020005856102196,-0.3539514080570907,13.913474059102558,3.060226913842156,103675.47216243648,(207350.9443200502+0j),(0.999999999994323+9.762685065283246e-06j),(0.999999999994323-9.762685065283246e-06j),(4.822759780598255e-06+0j),(0.3873335693649047+0.9219396433840217j),(0.3873335693649047-0.9219396433840217j)
39,1.2003488302560814,-0.3425632177519481,13.470609532872936,3.0672896413100736,65108.34346462049,(130216.67652520124+0j),(1.0000133745715378+0j),(0.9999866254153135+0j),(7.67950731692605e-06+0j),(0.8379661386847455+0.5457222282606674j),(0.8379661386847455-0.5457222282606674j)
40,1.198902938735212,-0.332156105340385,13.036340592379071,3.073571327616813,37706.00409682564,(75411.93389829878+0j),(1.3260487608391625e-05+0j),(1.0000030100568553+0j),(0.99999698999506+0j),(1.718243893094343+0j),(0.5819895557429712+0j)
41,1.1976333506241388,-0.3229398857038595,12.610479141218452,3.078975083770574,19497.03353896343,(38994.06003409588+0j),(2.564492692335051e-05+0j),(1.0000411259292754+0j),(0.999958875793547+0j),(2.1687838103957686+0j),(0.4610879125949886+0j)
42,1.1964983183998268,-0.3149663240595995,12.184515863594324,3.0835078374689977,8216.580341474255,(16433.160622095944+0j),(6.085256892135136e-05+0j),(1.0000558239271242+0j),(0.9999441791860444+0j),(2.225068364070825+0j),(0.4494243934932059+0j)
43,1.1956190400745683,-0.3092988958492079,11.814000132626322,3.086625418492729,2779.93343656212,(5559.866693263812+0j),(0.00017986042767072246+0j),(1.0000683650681939+0j),(0.9999316396458632+0j),(1.9939986916219254+0j),(0.5015048426075446+0j)
44,1.1949410341618243,-0.3055699744172301,11.491721243972668,3.0885991482642603,522.7826166355806,(1045.5642766449623+0j),(0.0009564213527004867+0j),(1.0000860386633743+0j),(0.9999139688779057+0j),(1.5493866241269125+0j),(0.6454166987303446+0j)
45,1.194424512579229,-0.3034512072482586,11.211409331708092,3.089649445434808,108.84980547508088,(-217.6950172724578+0j),(1.0001294950855557+0j),(0.999870522038484+0j),(-0.004593582398400275+0j),(0.9206687915575353+0.39034468902828046j),(0.9206687915575353-0.39034468902828046j)
46,1.1940381663105946,-0.3026472529726682,10.967612027282494,3.0899588509830056,5.02498627437901,(9.94946462824528+0j),(0.9999995176914579+0.0009746861138930525j),(0.9999995176914579-0.0009746861138930525j),(0.10050792199433731+0j),(0.7390379123227997+0.6736638361606967j),(0.7390379123227997-0.6736638361606967j)
47,1.1937563008493275,-0.3028936682315549,10.755586798979309,3.0896807907152373,392.37522625471433,(784.749177799983+0j),(0.9999999937609633+0.00011262734255076747j),(0.9999999937609633-0.00011262734255076747j),(0.0012742925099611664+0j),(0.5648312160640576+0.8252064574158869j),(0.5648312160640576-0.8252064574158869j)
48,1.1935575481944738,-0.3039571640856633,10.571207399529944,3.0889450229121627,820.0518285615692,(1640.1030474053518+0j),(0.9999999967355715+8.086527576393868e-05j),(0.9999999967355715-8.086527576393868e-05j),(0.0006097177868374232+0j),(0.40435707338050325+0.9146012011848614j),(0.40435707338050325-0.9146012011848614j)
49,1.193424201868766,-0.3056358842184463,10.410882879998145,3.0878612642022425,1187.5034447728783,(2375.0064684942718+0j),(0.9999999978816345+6.708923487008529e-05j),(0.9999999978816345-6.708923487008529e-05j),(0.000421051484878956+0j),(0.26019963788951195+0.9655548396877995j),(0.26019963788951195-0.9655548396877995j)
50,1.1933417449303902,-0.3077586512154342,10.271487570198328,3.0865218948252635,1462.903524805587,(2925.8067072499407+0j),(0.9999999984494748+5.745458502960854e-05j),(0.9999999984494748-5.745458502960854e-05j),(0.00034178607811838395+0j),(0.13276764224745774+0.991147190468823j),(0.13276764224745774-0.991147190468823j)
51,1.1932984172810792,-0.3101830867829928,10.150300501335948,3.0850041749415533,1646.8696528663445,(3293.7389929127116+0j),(0.9999999988033934+5.0847395925172194e-05j),(0.9999999988033934-5.0847395925172194e-05j),(0.00030360632683841163+0j),(0.02128933848165615+0.9997733563512353j),(0.02128933848165615-0.9997733563512353j)
52,1.193284791571142,-0.3127929246614143,10.044952916534758,3.0833721611465155,1753.0774763928537,(3506.1546628665533+0j),(0.9999999989544953+4.81569109404932e-05j),(0.9999999989544953-4.81569109404932e-05j),(0.0002852127458176916+0j),(-0.0755760456332968+0.9971400409818647j),(-0.0755760456332968-0.9971400409818647j)
53,1.1932933695864594,-0.3154949116377017,9.95338271239556,3.081678405456835,1798.6119536528024,(3597.2236293134356+0j),(0.9999999991738376+4.299219815626144e-05j),(0.9999999991738376-4.299219815626144e-05j),(0.0002779921699900739+0j),(-0.1593791493032662+0.987217446548619j),(-0.1593791493032662-0.987217446548619j)
54,1.193318217582372,-0.3182156245990973,9.873794839360697,3.079965474935986,1799.6214376528017,(3599.2425974693715+0j),(0.9999999992676316+4.057377767485501e-05j),(0.9999999992676316-4.057377767485501e-05j),(0.0002778362317026372+0j),(-0.23168081337230587+0.9727918588875456j),(-0.23168081337230587-0.9727918588875456j)
55,1.193354652843936,-0.3208984273574056,9.80462684532992,3.078267312305124,1769.6976756678698,(3539.395063445617+0j),(0.00028253415641972784+0j),(0.999999998972239+4.7131182719890616e-05j),(0.999999998972239-4.7131182719890616e-05j),(-0.29394967325358723+0.9558208982840729j),(-0.29394967325358723-0.9558208982840729j)
56,1.1933989853671343,-0.3235006961758501,9.744518874445085,3.0766104509491257,1719.5619735246082,(3439.123655925416+0j),(0.9999999989981572+4.656895296819975e-05j),(0.9999999989981572-4.656895296819975e-05j),(0.00029077174883627397+0j),(-0.34751688403121384+0.9376737254054139j),(-0.34751688403121384-0.9376737254054139j)
57,1.1934532945978054,-0.3262271708916355,9.687580527703654,3.074863558616721,1650.8379591367266,(3301.6756149966477+0j),(0.9999999994611506+3.508755913389125e-05j),(0.9999999994611506-3.508755913389125e-05j),(0.000302876513772773+0j),(-0.39768650606322337+0.91752135827867j),(-0.39768650606322337-0.91752135827867j)
58,1.1935115159755234,-0.3288281167426137,9.638109737991885,3.0731861720091844,1574.0417470760135,(3148.0831764984123+0j),(0.99999999933404+3.769382897457826e-05j),(0.99999999933404-3.769382897457826e-05j),(0.0003176536148238519+0j),(-0.440730910584327+0.8976392730141302j),(-0.440730910584327-0.8976392730141302j)
59,1.1935715420922597,-0.3312843332953047,9.595129928228332,3.0715920221583466,1494.2385474718462,(2988.476758267688+0j),(0.0003346186302252617+0j),(0.9999999994200899+3.613965509012092e-05j),(0.9999999994200899-3.613965509012092e-05j),(-0.4776330806105128+0.8785594119400367j),(-0.4776330806105128-0.8785594119400367j)
60,1.1936317197821122,-0.3335836862566843,9.55779144474874,3.0700905895183555,1414.9204776387655,(2829.840601807489+0j),(0.9999999993381251+3.736215256429376e-05j),(0.9999999993381251-3.736215256429376e-05j),(0.0003533767942011729+0j),(-0.5092445342732955+0.8606218706925667j),(-0.5092445342732955-0.8606218706925667j)
61,1.1936907691630665,-0.3357197179460409,9.525355176413752,3.0686877919599684,1338.4016298094853,(2676.8028860389786+0j),(0.00037357999197199106+0j),(0.9999999991980527+4.045894643094374e-05j),(0.9999999991980527-4.045894643094374e-05j),(-0.5363015294082513+0.8440264625922527j),(-0.5363015294082513-0.8440264625922527j)
62,1.1937477215719523,-0.3376904904762641,9.497178286583456,3.067386588096356,1266.1324481862555,(2532.2644974870163+0j),(0.9999999994675224+3.457884638293907e-05j),(0.9999999994675224-3.457884638293907e-05j),(0.0003949034547614851+0j),(-0.5594404900848562+0.8288705194752798j),(-0.5594404900848562-0.8288705194752798j)
63,1.1938018702293758,-0.3394976209135523,9.47270178371692,3.0661875081206067,1198.9419117949767,(2397.8834065554984+0j),(0.9999999992281132+3.9458039434800295e-05j),(0.9999999992281132-3.9458039434800295e-05j),(0.00041703445539105147+0j),(-0.579211791499443+0.8151770976845412j),(-0.579211791499443-0.8151770976845412j)
64,1.1938527291260053,-0.34114547311408,9.451439690882497,3.065089122529241,1137.2201756241188,(2274.439911579555+0j),(0.9999999994363393+3.510052991892196e-05j),(0.9999999994363393-3.510052991892196e-05j),(0.00043966868318222563+0j),(-0.5960916542026623+0.8029163965141234j),(-0.5960916542026623-0.8029163965141234j)
65,1.1938999971518336,-0.3426404777133067,9.432969605287711,3.064088456784383,1081.0541954188864,(2162.1079281685716+0j),(0.0004625116012474757+0j),(0.9999999992376638+4.060636320720127e-05j),(0.9999999992376638-4.060636320720127e-05j),(-0.6104922229826564+0.7920222507473402j),(-0.6104922229826564-0.7920222507473402j)
