Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
12,-2.001069665997484,0.0119999242763639,1.6289833055420222,25.02049250011363,2.352158521768207,2.3273030969053963,(-4.42881200834628+0j),(-0.22579418546584465+0j),(0.9999983520363163+0.0018154670840191279j),(0.9999983520363163-0.0018154670840191279j),(1.0000067093548366+0j),(0.9999932906858099+0j)
13,-2.0010647761925564,0.0129999036992517,1.6289791948678995,25.02049367649277,2.3521516498490507,2.3272793633746334,(-4.428761991232746+0j),(-0.2257967355181772+0j),(0.9999980659446484+0.0019667490512387227j),(0.9999980659446484-0.0019667490512387227j),(1.000006643226222+0j),(0.9999933568143644+0j)
14,-2.001059495207523,0.0139998796980896,1.6289747553367906,25.02049494693972,2.352144228227494,2.327253729178631,(-4.428707968503353+0j),(-0.22579948985547707+0j),(0.9999977569922687+0.0021180196668752153j),(0.9999977569922687-0.0021180196668752153j),(1.0000075246795086+0j),(0.9999924753727929+0j)
15,-2.001053823043405,0.0149998520094835,1.628969986948045,25.02049631144468,2.352136256915268,2.3272262019489696,(-4.428649956225538+0j),(-0.22580244767403004+0j),(0.9999974251358407+0.002269299095544256j),(0.9999974251358407-0.002269299095544256j),(1.0000069734953707+0j),(0.9999930265485482+0j)
16,-2.001047759701307,0.0159998203700384,1.6289648897009503,25.02049776999715,2.352127735925042,2.3271967765550814,(-4.42858794357001+0j),(-0.22580560954204557+0j),(0.9999970704098238+0.0024205720398117582j),(0.9999970704098238-0.0024205720398117582j),(1.0000066975876576+0j),(0.9999933024520544+0j)
17,-2.001041305182312,0.0169997845163566,1.6289594635946358,25.02049932258582,2.3521186652703783,2.3271654551869694,(-4.4285219351340475+0j),(-0.22580897524162957+0j),(0.9999966928038915+0.0025718432363564595j),(0.9999966928038915-0.0025718432363564595j),(1.0000060180995674+0j),(0.9999939819324726+0j)
18,-2.0010344594876903,0.0179997441850404,1.6289537086283146,25.02050096919877,2.3521090449656645,2.327132234264424,(-4.42845192335329+0j),(-0.22581254517676744+0j),(0.9999962923439907+0.0027231038333862404j),(0.9999962923439907-0.0027231038333862404j),(1.0000063801700978+0j),(0.9999936198663557+0j)
19,-2.0010272226187085,0.0189996991126895,1.6289476248010517,25.020502709823266,2.3520988750262046,2.327097116347216,(-4.428377913601958+0j),(-0.2258163190938676+0j),(0.9999958690192966+0.0028743592284544324j),(0.9999958690192966-0.0028743592284544324j),(1.0000069173447246+0j),(0.9999930826987048+0j)
20,-2.0010195945767504,0.0199996490359028,1.6289412121119329,25.02050454444583,2.352088155468096,2.32706010408318,(-4.428299911438737+0j),(-0.22582029672985623+0j),(0.9999954228181192+0.003025613788662884j),(0.9999954228181192-0.003025613788662884j),(1.0000068514367084+0j),(0.999993148605811+0j)
21,-2.001011575363273,0.0209995936912771,1.6289344705599706,25.020506473052365,2.3520768863083727,2.3270211956666453,(-4.4282179130355415+0j),(-0.2258244782989344+0j),(0.9999949537553736+0.003176863055545921j),(0.9999949537553736-0.003176863055545921j),(1.0000068847536352+0j),(0.999993115290273+0j)
22,-2.001003164979775,0.021999532815407,1.6289274001440928,25.020508495628,2.352065067564942,2.326980392679457,(-4.4281319217022075+0j),(-0.22582886365826868+0j),(0.999994461828426+0.0033281089330135082j),(0.999994461828426-0.0033281089330135082j),(1.0000066187467591+0j),(0.9999933812925477+0j)
23,-2.000994363427832,0.0229994661448851,1.6289200008631657,25.02051061215709,2.3520526992566273,2.326937692417137,(-4.428041931714081+0j),(-0.22583345312180478+0j),(0.9999939470559823+0.0034793458720107535j),(0.9999939470559823-0.0034793458720107535j),(1.000007097671698+0j),(0.999992902374192+0j)
24,-2.000985170709164,0.0239993934163038,1.6289122727161405,25.0205128226233,2.3520397814029232,2.3268931007583205,(-4.427947955434102+0j),(-0.2258382460841755+0j),(0.9999934094105546+0.0036305829620876576j),(0.9999934094105546-0.0036305829620876576j),(1.0000064459386464+0j),(0.9999935540980336+0j)
25,-2.000975586825462,0.0249993143662508,1.628904215701723,25.020515127009613,2.3520263140244717,2.32684661153021,(-4.427849979825849+0j),(-0.22584324323553034+0j),(0.9999928489315928+0.0037818092739342712j),(0.9999928489315928-0.0037818092739342712j),(1.0000068978532104+0j),(0.9999931021906261+0j)
26,-2.000965611778615,0.0259992287313144,1.6288958298187808,25.02051752529828,2.352012297142533,2.32679822945713,(-4.427748014817274+0j),(-0.22584844409860222+0j),(0.9999922656003188+0.003933031486882471j),(0.9999922656003188-0.003933031486882471j),(1.0000069795653135+0j),(0.9999930204789225+0j)
27,-2.0009552455704065,0.0269991362480768,1.6288871150658548,25.020520017470727,2.3519977307794986,2.3267479535313025,(-4.427642058254838+0j),(-0.22585384880958434+0j),(0.9999916594262211+0.004084247171199803j),(0.9999916594262211-0.004084247171199803j),(1.0000071764208918+0j),(0.9999928236262703+0j)
28,-2.000944488202887,0.0279990366531221,1.628878071441724,25.02052260350777,2.351982614958376,2.326695786804805,(-4.427532116539997+0j),(-0.22585945707112523+0j),(0.9999910303983917+0.004235459706992727j),(0.9999910303983917-0.004235459706992727j),(1.0000066295689998+0j),(0.9999933704706853+0j)
29,-2.0009333396780784,0.0289989296830295,1.628868698944958,25.02052528338952,2.3519669497031943,2.326641726329272,(-4.427418183427087+0j),(-0.22586526923360245+0j),(0.9999903785414963+0.004386664118077972j),(0.9999903785414963-0.004386664118077972j),(1.0000064445659034+0j),(0.9999935554707038+0j)
30,-2.000921799998141,0.0299988150743775,1.6288589975741847,25.020528057095262,2.351950735038725,2.326585774006619,(-4.427300262891288+0j),(-0.22587128512318932+0j),(0.9999897038488152+0.004537862105230937j),(0.9999897038488152-0.004537862105230937j),(1.0000061533404982+0j),(0.9999938466930978+0j)
31,-2.0009098691651923,0.0309986925637386,1.6288489673277768,25.0205309246036,2.3519339709908706,2.326527926934078,(-4.427178348780649+0j),(-0.2258775050886734+0j),(0.9999890063467403+0.004689049240786642j),(0.9999890063467403-0.004689049240786642j),(1.0000069658510746+0j),(0.9999930341930539+0j)
32,-2.00089754718158,0.0319985618876872,1.6288386082043322,25.02053388589247,2.351916657586052,2.326468192781423,(-4.427052457223976+0j),(-0.2258839283401402+0j),(0.9999882859961218+0.004840234212376824j),(0.9999882859961218-0.004840234212376824j),(1.0000063681722695+0j),(0.9999936318641635+0j)
33,-2.000884834049635,0.032998422782792,1.628827920202227,25.02053694093908,2.351898794851794,2.326406564842041,(-4.426922574050289+0j),(-0.22589055563488514+0j),(0.9999875428439368+0.004991407953912202j),(0.9999875428439368-0.004991407953912202j),(1.000006875720953+0j),(0.9999931243222863+0j)
34,-2.000871729771753,0.0339982749856188,1.6288169033197946,25.02054008971977,2.3518803828164443,2.3263430496364923,(-4.4267887129641625+0j),(-0.22589738630984452+0j),(0.999986776859821+0.0051425773019141635j),(0.999986776859821-0.0051425773019141635j),(1.0000064137987+0j),(0.9999935862386045+0j)
35,-2.0008582343504684,0.0349981182327321,1.6288055575553926,25.02054333221039,2.3518614215091946,2.326277642334756,(-4.426650863747215+0j),(-0.22590442092408022+0j),(0.9999859880807558+0.005293735880656391j),(0.9999859880807558-0.005293735880656391j),(1.000006847064917+0j),(0.999993152977117+0j)
36,-2.000844347788312,0.0359979522606913,1.6287938829072297,25.020546668385887,2.3518419109601614,2.32621034805447,(-4.426509037145071+0j),(-0.2259116589657647+0j),(0.9999851764831009+0.005444888528258451j),(0.9999851764831009-0.005444888528258451j),(1.0000066024776955+0j),(0.9999933975615507+0j)
37,-2.0008300700879915,0.0369977768060555,1.6287818793736115,25.0205500982206,2.3518218512002034,2.3261411639156937,(-4.42636322704689+0j),(-0.22591910078614685+0j),(0.9999843420934479+0.005596031258797472j),(0.9999843420934479-0.005596031258797472j),(1.0000068725204647+0j),(0.9999931275219357+0j)
38,-2.000815401252205,0.0379975916053782,1.6287695469526753,25.02055362168809,2.3518012422611507,2.326070093479352,(-4.426213440915198+0j),(-0.22592674604488783+0j),(0.9999834848981493+0.0057471669222064195j),(0.9999834848981493-0.0057471669222064195j),(1.0000066547825004+0j),(0.9999933452573607+0j)
39,-2.0008003412837785,0.0389973963952111,1.6287568856425658,25.02055723876124,2.3517800841756955,2.3259971336828764,(-4.426059672251896+0j),(-0.22593459511522354+0j),(0.9999826049253565+0.005898291557936843j),(0.9999826049253565-0.005898291557936843j),(1.0000071935440844+0j),(0.9999928065033382+0j)
40,-2.0007848901856,0.0399971909121023,1.6287438954413875,25.0205609494122,2.3517583769773247,2.325922290331578,(-4.425901933247503+0j),(-0.2259426474176988+0j),(0.999981702150248+0.006049410101962882j),(0.999981702150248-0.006049410101962882j),(1.0000067491703513+0j),(0.999993250870645+0j)
41,-2.0007690479606293,0.0409969748925963,1.6287305763471709,25.02056475361239,2.351736120700468,2.3258455590565514,(-4.4257402146483695+0j),(-0.22595090346623428+0j),(0.9999807766060758+0.006200517368373023j),(0.9999807766060758-0.006200517368373023j),(1.0000070084036738+0j),(0.9999929916408393+0j)
42,-2.000752814611905,0.0419967480732343,1.6287169283579106,25.02056865133248,2.351713315380389,2.325766943585608,(-4.425574524264261+0j),(-0.2259593629084911+0j),(0.9999798282814972+0.00635161607393755j),(0.9999798282814972-0.00635161607393755j),(1.0000069488326546+0j),(0.999993051211852+0j)
43,-2.000736190142507,0.0429965101905522,1.6287029514714992,25.02057264254255,2.3516899610532773,2.325686445601689,(-4.425404865594099+0j),(-0.2259680256107823+0j),(0.9999788571769164+0.006502706820522769j),(0.9999788571769164-0.006502706820522769j),(1.0000061993893308+0j),(0.9999938006449255+0j)
44,-2.0007191745557145,0.0439962609810873,1.6286886456859644,25.02057672721183,2.3516660577560238,2.325604061299249,(-4.425231230568014+0j),(-0.22597689203147434+0j),(0.9999778633234908+0.006653785331408294j),(0.9999778633234908-0.006653785331408294j),(1.0000063538183046+0j),(0.9999936462181171+0j)
45,-2.0007017678547747,0.0449960001813688,1.6286740109991191,25.02058090530892,2.351641605526554,2.3255197939905266,(-4.425053626116539+0j),(-0.22598596186743294+0j),(0.9999768467143286+0.0068048537102193595j),(0.9999768467143286-0.0068048537102193595j),(1.000006504024833+0j),(0.9999934960120985+0j)
46,-2.000683970042954,0.0459957275279203,1.6286590474086715,25.02058517680161,2.351616604403647,2.3254336444378207,(-4.4248720537948+0j),(-0.22599523508160216+0j),(0.9999758073502911+0.006955911812442822j),(0.9999758073502911-0.006955911812442822j),(1.0000066143233648+0j),(0.9999933857168476+0j)
47,-2.0006657811238324,0.0469954427572702,1.6286437549125998,25.02058954165713,2.3515910544267458,2.3253456134240715,(-4.424686515200286+0j),(-0.22600471164981145+0j),(0.9999747452443014+0.007106959388127552j),(0.9999747452443014-0.007106959388127552j),(1.0000066931394163+0j),(0.9999933069006226+0j)
48,-2.000647201100818,0.0479951456059334,1.6286281335084845,25.02059399984189,2.3515649556364333,2.3252557017415625,(-4.424497011949049+0j),(-0.22601439153559996+0j),(0.9999736603969902+0.007257996206662803j),(0.9999736603969902-0.007257996206662803j),(1.0000067400203765+0j),(0.999993260020892+0j)
49,-2.000628229977538,0.0489948358104268,1.628612183194079,25.020598551321548,2.351538308073941,2.325163911541502,(-4.4243035485201805+0j),(-0.22602427456357507+0j),(0.9999725528094526+0.007409023138948333j),(0.9999725528094526-0.007409023138948333j),(1.0000062548939346+0j),(0.9999937451414964+0j)
50,-2.000608867757688,0.0499945131072622,1.6285959039670437,25.02060319606117,2.3515111117814858,2.325070238937652,(-4.42410611666666+0j),(-0.2260343612099433+0j),(0.9999714225162453+0.007560036249548642j),(0.9999714225162453-0.007560036249548642j),(1.0000069113500316+0j),(0.9999930886932168+0j)
51,-2.000589114444959,0.0509941772329445,1.6285792958249234,25.020607934025065,2.3514833668020954,2.3249746903616035,(-4.4239047298869885+0j),(-0.22604465083763495+0j),(0.9999702694896131+0.007711039715922913j),(0.9999702694896131-0.007711039715922913j),(1.0000067249297477+0j),(0.9999932751113393+0j)
52,-2.00056897004322,0.051993827923978,1.6285623587653184,25.020612765176764,2.3514550731796815,2.3248772644603646,(-4.4236993852711555+0j),(-0.2260551436506931+0j),(0.9999690937503241+0.007862031581958811j),(0.9999690937503241-0.007862031581958811j),(1.0000064521497203+0j),(0.9999935478881987+0j)
53,-2.0005484345564053,0.0529934649168628,1.6285450927857907,25.020617689479167,2.3514262309589555,2.32477795794564,(-4.423490075828867+0j),(-0.22606584006430036+0j),(0.9999678953300022+0.008013008579243438j),(0.9999678953300022-0.008013008579243438j),(1.0000075042556131+0j),(0.9999924957960122+0j)
54,-2.0005275079884304,0.0539930879480898,1.6285274978837116,25.02062270689446,2.35139684018563,2.324676779682985,(-4.423276820185523+0j),(-0.22607673918229063+0j),(0.9999666741882682+0.008163976368141944j),(0.9999666741882682-0.008163976368141944j),(1.000007214968343+0j),(0.9999927850790666+0j)
55,-2.0005061903434336,0.0549926967541526,1.628509574056623,25.02062781738408,2.3513669009060845,2.3245737275538203,(-4.423059613814069+0j),(-0.2260878412944663+0j),(0.9999654303498444+0.008314932459679097j),(0.9999654303498444-0.008314932459679097j),(1.0000065370719857+0j),(0.9999934629669853+0j)
56,-2.0004844816255543,0.0559922910715363,1.628491321301901,25.02063302090881,2.3513364131676897,2.3244687993122937,(-4.422838451917939+0j),(-0.22609914670772377+0j),(0.9999641638416406+0.008465874401294754j),(0.9999641638416406-0.008465874401294754j),(1.0000065624154233+0j),(0.9999934376236487+0j)
57,-2.00046238183904,0.0569918706367227,1.6284727396169087,25.020638317428656,2.3513053770186785,2.324361995430058,(-4.422613335427152+0j),(-0.22611065543415984+0j),(0.9999628746727229+0.008616801755772592j),(0.9999628746727229-0.008616801755772592j),(1.0000074173211875+0j),(0.9999925827300317+0j)
58,-2.0004398909881287,0.0579914351861856,1.6284538289988917,25.02064370690298,2.351273792508082,2.3242533257539466,(-4.422384285031342+0j),(-0.22612236647785552+0j),(0.9999615628000684+0.008767720291600271j),(0.9999615628000684-0.008767720291600271j),(1.0000061123847634+0j),(0.9999938876483753+0j)
59,-2.0004170090773408,0.0589909844564032,1.6284345894452783,25.020649189290456,2.351241659685768,2.3241427775700028,(-4.422151273866147+0j),(-0.22613428127531726+0j),(0.999960228310302+0.008918620685649914j),(0.999960228310302-0.008918620685649914j),(1.000007286439775+0j),(0.9999927136091613+0j)
60,-2.000393736111051,0.0599905181838381,1.6284150209531718,25.02065476454895,2.351208978602597,2.324030364005213,(-4.421914329532907+0j),(-0.22614639847934548+0j),(0.9999588711409968+0.009069510701378744j),(0.9999588711409968-0.009069510701378744j),(1.0000068017869874+0j),(0.999993198254752+0j)
61,-2.000370072093868,0.0609900361049561,1.6283951235198535,25.02066043263573,2.3511757493101118,2.323916081447282,(-4.421673444349219+0j),(-0.2261587185465812+0j),(0.9999574913258105+0.009220387073891494j),(0.9999574913258105-0.009220387073891494j),(1.000006164901515+0j),(0.9999938351324793+0j)
62,-2.000346017030445,0.0619895379562163,1.6283748971424958,25.02066619350729,2.3511419718608138,2.3237999275585124,(-4.421428613317969+0j),(-0.22617124179986783+0j),(0.9999560888939156+0.00937124753272797j),(0.9999560888939156-0.00937124753272797j),(1.000006594463797+0j),(0.9999934055761424+0j)
63,-2.00032157092548,0.0629890234740707,1.628354341818188,25.020672047119486,2.351107646308071,2.3236819058903104,(-4.421179843854023+0j),(-0.22618396792788611+0j),(0.9999546638390133+0.009522093441257352j),(0.9999546638390133-0.009522093441257352j),(1.0000071643977038+0j),(0.9999928356495843+0j)
64,-2.0002967337837947,0.0639884923949691,1.6283334575440458,25.020677993427448,2.3510727727060496,2.323562019518058,(-4.420927142367878+0j),(-0.22619689666884907+0j),(0.9999532161562157+0.009672925851449181j),(0.9999532161562157-0.009672925851449181j),(1.000007196430632+0j),(0.9999928036177007+0j)
65,-2.0002715056103164,0.0649879444553576,1.6283122443171725,25.020684032385585,2.351037351109763,2.323440269148509,(-4.420670510276291+0j),(-0.22621002802231108+0j),(0.99995174585886+0.009823744268456102j),(0.99995174585886-0.009823744268456102j),(1.0000068263417772+0j),(0.9999931737001766+0j)
66,-2.000245886409989,0.0659873793916737,1.6282907021345494,25.0206901639476,2.3510013815751276,2.32331665299005,(-4.42040994372866+0j),(-0.22622336225310477+0j),(0.9999502529696891+0.009974546805577793j),(0.9999502529696891-0.009974546805577793j),(1.000006975841232+0j),(0.9999930242031473+0j)
67,-2.0002198761878747,0.0669867969403517,1.628268830993156,25.020696388066565,2.350964864158923,2.323191174157972,(-4.4201454492163235+0j),(-0.2262368991006228+0j),(0.9999487374855801+0.010125334398465162j),(0.9999487374855801-0.010125334398465162j),(1.0000069963475+0j),(0.9999930036979033+0j)
68,-2.000193474949106,0.0679861968378202,1.6282466308899235,25.02070270469474,2.3509277989187747,2.323063832565146,(-4.4198770264792495+0j),(-0.22625063865245068+0j),(0.9999471994255955+0.010276106190893312j),(0.9999471994255955-0.010276106190893312j),(1.0000072467621783+0j),(0.999992753286092+0j)
69,-2.000166682698979,0.0689855788205077,1.6282241018218824,25.02070911378386,2.350890185913003,2.322934631302457,(-4.419604681955226+0j),(-0.22626458065111993+0j),(0.9999456387844571+0.010426863054606484j),(0.9999456387844571-0.010426863054606484j),(1.000007098964448+0j),(0.9999929010816613+0j)
70,-2.0001394994427413,0.0699849426248296,1.6282012437858049,25.020715615284725,2.350852025201044,2.322803569711429,(-4.419328414177661+0j),(-0.22627872524718873+0j),(0.9999440555833164+0.010577603754041967j),(0.9999440555833164-0.010577603754041967j),(1.0000071286649383+0j),(0.9999928713811926+0j)
71,-2.0001119251857986,0.0709842879872003,1.6281780567785586,25.020722209147674,2.350813316843016,2.322670651795144,(-4.4190482315050765+0j),(-0.22629307208602809+0j),(0.9999424498138578+0.01072832965333532j),(0.9999424498138578-0.01072832965333532j),(1.0000063499525909+0j),(0.9999936500839501+0j)
72,-2.000083959933745,0.0719836146440355,1.628154540797106,25.02072889532221,2.3507740608998358,2.322535873748562,(-4.418764125835868+0j),(-0.2263076216620425+0j),(0.9999408215153165+0.01087903779144804j),(0.9999408215153165-0.01087903779144804j),(1.0000064884432949+0j),(0.9999935115953338+0j)
73,-2.000055603692017,0.0729829223317311,1.6281306958380508,25.02073567375721,2.350734257433476,2.322399238843782,(-4.418476103985463+0j),(-0.22632237370344505+0j),(0.9999391706861847+0.011029729129177851j),(0.9999391706861847-0.011029729129177851j),(1.0000068013067263+0j),(0.99999319873545+0j)
74,-2.000026856466337,0.0739822107866896,1.628106521898231,25.02074254440084,2.3506939065065944,2.322260747128912,(-4.418184165972198+0j),(-0.22633732828733302+0j),(0.9999374973415971+0.011180402840185781j),(0.9999374973415971-0.011180402840185781j),(1.0000076302868819+0j),(0.9999923697669743+0j)
75,-1.999997718262457,0.0749814797453053,1.628082018974392,25.02074950720056,2.3506530081826895,2.322120408091471,(-4.417888331711569+0j),(-0.22635248447346773+0j),(0.9999358014438022+0.011331063005793358j),(0.9999358014438022-0.011331063005793358j),(1.0000062842725133+0j),(0.9999937157623942+0j)
76,-1.999968189086204,0.075980728943966,1.6280571870632023,25.02075656210309,2.350611562526225,2.321978211668797,(-4.417588579906324+0j),(-0.22636784343289487+0j),(0.9999340830677759+0.011481703558758731j),(0.9999340830677759-0.011481703558758731j),(1.0000064923867527+0j),(0.999993507651276+0j)
77,-1.99993826894349,0.0769799581190544,1.628032026161328,25.020763709054613,2.3505695696024085,2.321834162721476,(-4.417284920716169+0j),(-0.22638340472845386+0j),(0.9999323422038757+0.011632326159467092j),(0.9999323422038757-0.011632326159467092j),(1.000007043557037+0j),(0.9999929564882853+0j)
78,-1.9999079578403645,0.0779791670069511,1.6280065362654668,25.02077094800051,2.3505270294772664,2.3216882648662405,(-4.416977361677851+0j),(-0.2263991680557225+0j),(0.999930578847954+0.01178293178546884j),(0.999930578847954-0.01178293178546884j),(1.0000071261265122+0j),(0.9999928739204417+0j)
79,-1.9998772557828823,0.0789783553440258,1.627980717372156,25.02077827888545,2.350483942217811,2.32154051869372,(-4.416665903947954+0j),(-0.22641513344056893+0j),(0.9999287930149594+0.011933519846512966j),(0.9999287930149594-0.011933519846512966j),(1.0000069904903+0j),(0.9999930095546631+0j)
80,-1.9998461627772368,0.0799775228666462,1.627954569477991,25.02078570165348,2.350440307891792,2.321390924995679,(-4.41635054910596+0j),(-0.22643130088703767+0j),(0.9999269847192672+0.012084089881087662j),(0.9999269847192672-0.012084089881087662j),(1.0000067832591044+0j),(0.9999932167826171+0j)
81,-1.9998146788297544,0.0809766693111778,1.6279280925796025,25.020793216247974,2.3503961265677544,2.3212394860148526,(-4.416031301789035+0j),(-0.22644767024207377+0j),(0.9999251539639733+0.012234642088122893j),(0.9999251539639733-0.012234642088122893j),(1.0000061689430348+0j),(0.9999938310909574+0j)
82,-1.999782803946738,0.0819757944139728,1.627901286673428,25.020800822611548,2.3503513983152287,2.321086198194337,(-4.415708154407019+0j),(-0.22646424198285844+0j),(0.9999233007898704+0.012385173985334882j),(0.9999233007898704-0.012385173985334882j),(1.0000068573263488+0j),(0.999993142716637+0j)
83,-1.9997505381346667,0.0829748979113839,1.6278741517559991,25.0208085206862,2.350306123204499,2.3209310699104315,(-4.415381124525146+0j),(-0.22648101529657103+0j),(0.9999214251664195+0.012535688641338662j),(0.9999214251664195-0.012535688641338662j),(1.0000063810995108+0j),(0.9999936189375738+0j)
84,-1.9997178814000809,0.0839739795397565,1.62784668782378,25.020816310413217,2.3502603013067254,2.320774095963128,(-4.415050201087156+0j),(-0.22649799084097694+0j),(0.9999195271440486+0.012686182790901881j),(0.9999195271440486-0.012686182790901881j),(1.0000070165084325+0j),(0.9999929835366027+0j)
85,-1.9996848337496853,0.0849730390354363,1.6278188948733436,25.020824191733247,2.350213932693733,2.320615285697339,(-4.414715403698421+0j),(-0.2265151676980043+0j),(0.9999176066862159+0.01283665987636839j),(0.9999176066862159-0.01283665987636839j),(1.00000597344976+0j),(0.9999940265814441+0j)
86,-1.9996513951901,0.0859720761347499,1.6277907729009342,25.02083216458613,2.3501670174385585,2.320454631109669,(-4.414376715390341+0j),(-0.22653254683009028+0j),(0.999915663858608+0.012987115416660555j),(0.999915663858608-0.012987115416660555j),(1.0000065731256036+0j),(0.9999934269138699+0j)
87,-1.9996175657281907,0.0869710905740306,1.6277623219030464,25.020840228911204,2.3501195556147265,2.3202921399938483,(-4.414034152496161+0j),(-0.22655012749294673+0j),(0.9999136986371391+0.013137552071391348j),(0.9999136986371391-0.013137552071391348j),(1.0000065141893961+0j),(0.9999934858492904+0j)
88,-1.9995833453708936,0.0879700820896042,1.627733541876087,25.020848384647028,2.350071547296737,2.3201278083314225,(-4.41368770644582+0j),(-0.2265679102181866+0j),(0.9999117110644968+0.013287967247352607j),(0.9999117110644968-0.013287967247352607j),(1.0000076210331659+0j),(0.9999923790208027+0j)
89,-1.9995487341251736,0.0889690504177868,1.6277044328163768,25.020856631731487,2.35002299255991,2.319961647684766,(-4.413337401515935+0j),(-0.2265858938549999+0j),(0.9999097010933219+0.01343836512414735j),(0.9999097010933219-0.01343836512414735j),(1.0000066088169666+0j),(0.9999933912227041+0j)
90,-1.99951373199818,0.0899679952948954,1.6276749947203213,25.020864970101844,2.349973891480375,2.319793649533736,(-4.412983219643679+0j),(-0.22660407942527971+0j),(0.9999076687930919+0.01358874115900908j),(0.9999076687930919-0.01358874115900908j),(1.0000066949522468+0j),(0.9999933050885003+0j)
91,-1.999478338997012,0.0909669164572305,1.627645227584097,25.020873399694587,2.349924244135277,2.3196238198406065,(-4.41262517329739+0j),(-0.22662246638554165+0j),(0.9999056141505016+0.01373909706350512j),(0.9999056141505016-0.01373909706350512j),(1.0000063962176284+0j),(0.999993603818953+0j)
92,-1.999442555129052,0.0919658136411027,1.6276151314041665,25.02088192044563,2.349874050602257,2.319452157652343,(-4.412263260365177+0j),(-0.2266410549409771+0j),(0.9999035371907565+0.013889431597780482j),(0.9999035371907565-0.013889431597780482j),(1.0000065560180997+0j),(0.9999934440211787+0j)
