Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
79,-0.3618055062218895,2.362438125088051,12.50959984539198,0.2182195820756574,1.0,(0.6998261014998861+0.7143132543493195j),(0.6998261014998861-0.7143132543493195j),(1.0000000008278782+2.1681740676653648e-05j),(1.0000000008278782-2.1681740676653648e-05j),(0.9311212420381345+0.3647097923306541j),(0.9311212420381345-0.3647097923306541j)
80,-0.35867102336547696,2.3719216692157707,12.510574336029087,0.22221610758387378,1.0,(0.6884448822859013+0.7252886611177677j),(0.6884448822859013-0.7252886611177677j),(1.0000000007357723+2.152556310503417e-05j),(1.0000000007357723-2.152556310503417e-05j),(0.9299542124420952+0.36767534967408333j),(0.9299542124420952-0.36767534967408333j)
81,-0.3555803587878037,2.3814197793235237,12.511541180068878,0.2262128046389682,1.0,(0.6769384704451116+0.7360396083087413j),(0.6769384704451116-0.7360396083087413j),(1.0000000007937704+2.1529791811757302e-05j),(1.0000000007937704-2.1529791811757302e-05j),(0.9287806641575141+0.3706298394406596j),(0.9287806641575141-0.3706298394406596j)
82,-0.3525327289813096,2.3909319753768856,12.512500510679198,0.23020874309611283,1.0,(0.6653132680678886+0.7465642995044072j),(0.6653132680678886-0.7465642995044072j),(1.0000000007155894+2.105007511541554e-05j),(1.0000000007155894-2.105007511541554e-05j),(0.9276011966424311+0.37357197430250655j),(0.9276011966424311-0.37357197430250655j)
83,-0.3495273639160989,2.400457794580169,12.51345245465059,0.23420303962121558,1.0,(0.6535756400273189+0.7568612031284194j),(0.6535756400273189-0.7568612031284194j),(1.0000000006641991+2.1967253604623526e-05j),(1.0000000006641991-2.1967253604623526e-05j),(0.9264164012544385+0.37650053317844506j),(0.9264164012544385-0.37650053317844506j)
84,-0.346563507058672,2.409996790771226,12.5143971327877,0.23819485560532705,1.0,(0.6417319019392689+0.7669290474973565j),(0.6417319019392689-0.7669290474973565j),(1.0000000007548016+2.1569759652986714e-05j),(1.0000000007548016-2.1569759652986714e-05j),(0.9252268609664592+0.3794143589043518j),(0.9252268609664592-0.3794143589043518j)
85,-0.34364041536221396,2.4195485338321916,12.515334660240933,0.242183395165954,1.0,(0.6297883189620286+0.7767668061534962j),(0.6297883189620286-0.7767668061534962j),(1.0000000007594634+2.196243966826652e-05j),(1.0000000007594634-2.196243966826652e-05j),(0.9240331500768804+0.38231235600670643j),(0.9240331500768804-0.38231235600670643j)
86,-0.34075735923180167,2.4291126091149953,12.51626514685288,0.24616790323025928,1.0,(0.6177510933337029+0.786373692710451j),(0.6177510933337029-0.786373692710451j),(1.000000000735996+2.17244861005883e-05j),(1.000000000735996-2.17244861005883e-05j),(0.9228358339517675+0.3851934884849036j),(0.9228358339517675-0.3851934884849036j)
87,-0.33791362246713386,2.438688616883524,12.517188697458659,0.2501476636882227,1.0,(0.6056263616129649+0.7957491490824296j),(0.6056263616129649-0.7957491490824296j),(1.0000000006286545+2.1553696219227474e-05j),(1.0000000006286545-2.1553696219227474e-05j),(0.9216354687618955+0.38805677769738556j),(0.9216354687618955-0.38805677769738556j)
88,-0.3351085021843187,2.4482761717713117,12.518105412185484,0.2541219976336908,1.0,(0.5934201869688129+0.8048928372629631j),(0.5934201869688129-0.8048928372629631j),(1.0000000007891487+2.20347081467768e-05j),(1.0000000007891487-2.20347081467768e-05j),(0.9204326012492726+0.3909013002713829j),(0.9204326012492726-0.3909013002713829j)
