Index,Initial x,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
405,-0.7305292343377268,0.08521624916308275,-0.5503454575621243,25.849500428539233,2.987892255226429,765.8022091385284,(-1531.6037653666745+0j),(1.0000251604078714+0j),(0.9999748389479436+0j),(-0.0006529103964035377+0j),(-0.9965844400198702+0.08257998492538943j),(-0.9965844400198702-0.08257998492538943j)
406,-0.7301651704361218,0.08577593335206708,-0.5512223561152588,25.857901646499084,2.9876962791285466,772.1779717453924,(-1544.3552959713943+0j),(1.0000349723065842+0j),(0.9999650285231+0j),(-0.0006475193973729797+0j),(-0.9962804994927678+0.0861694048397479j),(-0.9962804994927678-0.0861694048397479j)
407,-0.7297954802349924,0.08634096420686119,-0.5521131576463087,25.86647171905974,2.9874969624142294,778.5783351755881,(-1557.1560075956054+0j),(0.9999999997072717+7.781923153652238e-06j),(0.9999999997072717-7.781923153652238e-06j),(-0.0006421964028774932+0j),(-0.9959666577971715+0.08972411357225343j),(-0.9959666577971715-0.08972411357225343j)
408,-0.7294201013261533,0.08691134570673095,-0.5530180297483112,25.875214037571443,2.9872942571824472,785.0014086945978,(-1570.002180447405+0j),(0.9999999995538216+2.9777720107113604e-05j),(0.9999999995538216-2.9777720107113604e-05j),(-0.0006369417931834571+0j),(-0.9956425581145896+0.09325179071223803j),(-0.9956425581145896-0.09325179071223803j)
409,-0.7290389712734756,0.08748708082963948,-0.5539371406686071,25.88413206134296,2.9870881150987008,791.4453214155927,(-1582.8899744544083+0j),(1.000000000065651+2.8958633414292347e-05j),(1.000000000065651-2.8958633414292347e-05j),(-0.0006317558345829984+0j),(-0.9953078297277433+0.09675910335802851j),(-0.9953078297277433-0.09675910335802851j)
410,-0.7286520276283719,0.0880681715351449,-0.5548706592867588,25.893229318997864,2.9868784873962415,797.9080278176929,(-1595.8154289965014+0j),(1.000037822291597+0j),(0.9999621786077931+0j),(-0.0006266388860883244+0j),(-0.9949620874449963+0.10025190545368584j),(-0.9949620874449963-0.10025190545368584j)
411,-0.7282592079441629,0.08865461874679796,-0.5558187550954102,25.90250940985732,2.986665324877102,804.3875596922455,(-1608.7744634215605+0j),(1.0000000003186775+1.0538292675115391e-05j),(1.0000000003186775-1.0538292675115391e-05j),(-0.000621591156107735+0j),(-0.9946049309959883+0.10373539048205303j),(-0.9946049309959883-0.10373539048205303j)
412,-0.7278604497923932,0.0892464223361382,-0.5567815981768702,25.911976005350986,2.9864485779132317,810.8817513778263,(-1621.762886142701+0j),(1.0000478100545216+0j),(0.9999521917908365+0j),(-0.0006166129661451058+0j),(-0.9942359443771908+0.10721421038461222j),(-0.9942359443771908-0.10721421038461222j)
413,-0.7274556907748427,0.08984358110287757,-0.5577593591901259,25.92163285045486,2.986228196447385,817.38849539681,(-1634.7763790891613+0j),(1.0000207038771087+0j),(0.9999792953524198+0j),(-0.000611704459012888+0j),(-0.9938546952401868+0.11069256862608298j),(-0.9938546952401868-0.11069256862608298j)
414,-0.7270448685398178,0.09044609275959342,-0.5587522093481423,25.93148376515867,2.9860041299940296,823.9055635526754,(-1647.8105202394595+0j),(1.000034824811608+0j),(0.9999651752552484+0j),(-0.0006068658932849311+0j),(-0.9934607341426653+0.11417429534143181j),(-0.9934607341426653-0.11417429534143181j)
415,-0.7266279207946948,0.09105395391273308,-0.5597603204043041,25.941532645961694,2.9857763276400853,830.4306828087845,(-1660.8607635201374+0j),(1.0000366985424334+0j),(0.9999633025499857+0j),(-0.0006020974344964882+0j),(-0.993053593890868+0.1176629069011524j),(-0.993053593890868-0.1176629069011524j)
416,-0.7262047853200326,0.09166716004593554,-0.5607838646355203,25.951783467398517,2.9855447380454994,836.9615238456731,(-1673.922450292106+0j),(1.0000235189977036+0j),(0.9999764797937268+0j),(-0.0005973992412544334+0j),(-0.9926327887588189+0.12116165515906506j),(-0.9926327887588189-0.12116165515906506j)
417,-0.7257753999815632,0.09228570550144294,-0.5618230148306944,25.96224028359481,2.98530930944363,843.495704561049,(-1686.9908163506434+0j),(0.999999999398744+2.7618619122836e-05j),(0.999999999398744-2.7618619122836e-05j),(-0.0005927714579171304+0j),(-0.9921978136899283+0.12467356780376715j),(-0.9921978136899283-0.12467356780376715j)
418,-0.7253397027431654,0.09290958346246456,-0.5628779442772407,25.972907229854258,2.9850699896415813,850.0307866983474,(-1700.060984299182+0j),(1.0000204519092668+0j),(0.9999795498837132+0j),(-0.0005882141927353563+0j),(-0.991748143504277+0.12820148148835497j),(-0.991748143504277-0.12820148148835497j)
419,-0.7248976316790205,0.09353878593677606,-0.563948826749956,25.983788524276875,2.9848267260199783,856.5642726987041,(-1713.1279607590504+0j),(0.9999999994034641+3.627726346450842e-05j),(0.9999999994034641-3.627726346450842e-05j),(-0.0005837275570619149+0j),(-0.9912832320526463+0.13174806963010943j),(-0.9912832320526463-0.13174806963010943j)
420,-0.7244491249829952,0.09417330373552846,-0.5650358365067711,25.994888469409027,2.9845794655329745,863.0936211000202,(-1726.1866628884159+0j),(1.0000454562190968+0j),(0.9999545450454126+0j),(-0.0005793116417098814+0j),(-0.9908025112571344+0.135315866351858j),(-0.9908025112571344-0.135315866351858j)
421,-0.7239941209809617,0.09481312645874497,-0.5661391482780717,26.006211453926852,2.9843281547074123,869.6162308999227,(-1739.231886833386+0j),(1.0000392160356013+0j),(0.9999607855820116+0j),(-0.0005749664679112435+0j),(-0.9903053902664707+0.13890728565907165j),(-0.9903053902664707-0.13890728565907165j)
422,-0.7235325581393796,0.09545824247522229,-0.5672589372652095,26.01776195435251,2.9840727396421234,876.1294539688597,(-1752.2583372456138+0j),(1.000027399205974+0j),(0.9999726017848781+0j),(-0.0005706921176063918+0j),(-0.9897912544048323+0.1425246389355387j),(-0.9897912544048323-0.1425246389355387j)
423,-0.7230643750736164,0.09610863890394368,-0.5683953791401245,26.029544536804575,2.9838131660066702,882.6306079692648,(-1765.2606168188568+0j),(0.9999999991813182+3.83012153823615e-05j),(0.9999999991813182-3.83012153823615e-05j),(-0.000566488580772249+0j),(-0.9892594641863748+0.1461701492018138j),(-0.9892594641863748-0.1461701492018138j)
424,-0.7225895105570599,0.09676430159794652,-0.5695486500435675,26.04156385878349,2.983549379039569,889.1169011776731,(-1778.2332399994202+0j),(1.0000288464891263+0j),(0.9999711532047569+0j),(-0.0005623559334983738+0j),(-0.9887093542139027+0.14984596387599644j),(-0.9887093542139027-0.14984596387599644j)
425,-0.7221079035268492,0.09742521512393772,-0.5707189265917891,26.053824670991983,2.983281323546382,895.5855870666377,(-1791.170615839168+0j),(0.9999999992391786+4.5591405740116416e-05j),(0.9999999992391786-4.5591405740116416e-05j),(-0.0005582941104352288+0j),(-0.9881402321214297+0.1535541652414922j),(-0.9881402321214297-0.1535541652414922j)
426,-0.7216194930900169,0.09809136274465162,-0.5719063858827788,26.06633181919189,2.9830089438971013,902.0338163251395,(-1804.0670783471646+0j),(1.0000500124413325+0j),(0.9999499884158407+0j),(-0.0005543031339062118+0j),(-0.9875513773277595+0.15729678044398396j),(-0.9875513773277595-0.15729678044398396j)
427,-0.7211242185279538,0.09876272640041897,-0.5731112055070335,26.079090246097735,2.982732184023007,908.4587280031865,(-1816.916861676515+0j),(1.0000377345752955+0j),(0.9999622660021511+0j),(-0.0005503829024348544+0j),(-0.9869420398955568+0.16107578926330507j),(-0.9869420398955568-0.16107578926330507j)
428,-0.7206220193001258,0.09943928669062065,-0.5743335635606125,26.09210499330792,2.9824509874131135,914.8573533379845,(-1829.7141287843597+0j),(1.0000287788179807+0j),(0.9999712221977975+0j),(-0.0005465334541227526+0j),(-0.9863114391834874+0.16489313186362933j),(-0.9863114391834874-0.16489313186362933j)
429,-0.7201128350458605,0.10012102285456201,-0.5755736386633816,26.105381203274177,2.9821652971099244,921.2267602883875,(-1842.4529637222113+0j),(1.0000688078990816+0j),(0.9999311972288786+0j),(-0.0005427546928128799+0j),(-0.9856587625434492+0.16875071502461853j),(-0.9856587625434492-0.16875071502461853j)
430,-0.71959660558532,0.1008079127533212,-0.5768316099797925,26.118924121310265,2.981875055704452,927.5639738860428,(-1855.1273660261108+0j),(1.000061854517364+0j),(0.9999381499838903+0j),(-0.0005390465341067798+0j),(-0.9849831639517712+0.1726504176987554j),(-0.9849831639517712-0.1726504176987554j)
431,-0.7190732709188413,0.1014999328508448,-0.5781076572441614,26.13273909764044,2.981580205330613,933.8659271508874,(-1867.7312792997695+0j),(1.0000758395347626+0j),(0.9999241653469869+0j),(-0.0005354089155568549+0j),(-0.9842837624797693+0.17659409650003058j),(-0.9842837624797693-0.17659409650003058j)
432,-0.71854277122417,0.1021970581942732,-0.5794019607916382,26.14683158948854,2.981280687658854,940.1295549028432,(-1880.258577963943+0j),(1.0000970379805079+0j),(0.9999029716187811+0j),(-0.0005318417450033332+0j),(-0.9835596408175891+0.1805835899376597j),(-0.9835596408175891-0.1805835899376597j)
433,-0.7180050468531685,0.10289926239608226,-0.5807147015911147,26.161207163208815,2.980976443888817,946.351797293221,(-1892.7030562084028+0j),(1.0000000004600156+1.9072975540345773e-05j),(1.0000000004600156-1.9072975540345773e-05j),(-0.000528344893520862+0j),(-0.982809843654195+0.1846207226083045j),(-0.982809843654195-0.1846207226083045j)
434,-0.7174952233859005,0.10356099229991564,-0.5819600849044663,26.174921920166863,2.9806873854419824,952.1345775799908,(-1904.2686300239875+0j),(1.0000939450042539+0j),(0.9999060647251662+0j),(-0.0005251359956378147+0j),(-0.9820840111751127+0.18844361224037268j),(-0.9820840111751127-0.18844361224037268j)
435,-0.7169426449361885,0.10427384731095288,-0.5833107441195476,26.189880724906708,2.980373426012612,958.2754614495584,(-1916.5504011283356+0j),(1.0000472173100496+0j),(0.9999527844770005+0j),(-0.0005217707953458848+0j),(-0.9812806184131034+0.19258335319231454j),(-0.9812806184131034-0.19258335319231454j)
436,-0.7164188121116298,0.10494548739683959,-0.5845919462201732,26.204151887949212,2.980075165955883,963.976339529409,(-1927.9521189149677+0j),(1.0000851270824276+0j),(0.999914879666534+0j),(-0.0005186850693464003+0j),(-0.980502729902052+0.19650546214958542j),(-0.980502729902052-0.19650546214958542j)
437,-0.7158511295031363,0.10566888103843598,-0.5859812858621383,26.219717552923377,2.9797512438196696,970.023303857845,(-1940.046092264019+0j),(0.9999999989802986+1.6068054428096656e-05j),(0.9999999989802986-1.6068054428096656e-05j),(-0.0005154516835054086+0j),(-0.9796415261171668+0.20075477654797727j),(-0.9796415261171668-0.20075477654797727j)
438,-0.7153130539310814,0.1063503205566786,-0.5872990225329559,26.23456766310725,2.9794435491423727,975.6304023866899,(-1951.2602922840906+0j),(0.9999999992135089+4.020124073531491e-05j),(0.9999999992135089-4.020124073531491e-05j),(-0.000512489295620391+0j),(-0.9788074754503056+0.20478263110575978j),(-0.9788074754503056-0.20478263110575978j)
439,-0.7147676517508931,0.10703690462375715,-0.5886355566125776,26.249715943371672,2.9791310036923204,981.1915444238895,(-1962.3825603519604+0j),(1.000070238833608+0j),(0.9999297650370651+0j),(-0.0005095846297083863+0j),(-0.9779441330961255+0.20886663817580917j),(-0.9779441330961255-0.20886663817580917j)
440,-0.7142148615405416,0.10772860404877672,-0.5899910771104606,26.265168372939193,2.978813546160819,986.7037072313807,(-1973.406901179762+0j),(0.999999998368639+5.349880852313406e-05j),(0.999999998368639-5.349880852313406e-05j),(-0.0005067378633800772+0j),(-0.9770503681706011+0.21300839903086322j),(-0.9770503681706011-0.21300839903086322j)
441,-0.7136546219514154,0.10842538805668403,-0.5913657740393117,26.280931050573884,2.9784911146894357,992.1639125081939,(-1984.3273138707614+0j),(0.9999999997217883+4.6392093070785595e-05j),(0.9999999997217883-4.6392093070785595e-05j),(-0.0005039491163494889+0j),(-0.9761250026723254+0.2172095282393327j),(-0.9761250026723254-0.2172095282393327j)
442,-0.7130868716937876,0.10912722426811523,-0.5927598384800994,26.2970101969616,2.978163646856439,997.5691178241013,(-1995.1377344296739+0j),(1.0000453975410082+0j),(0.9999546048054992+0j),(-0.0005012185294143575+0j),(-0.9751668096096285+0.22147165379744418j),(-0.9751668096096285-0.22147165379744418j)
443,-0.7125115495209862,0.10983407868044057,-0.5941734626510856,26.31341215713778,2.9778310796619714,1002.9162840880965,(-2005.832069629971+0j),(0.9999999998857638+3.1397320574173975e-05j),(0.9999999998857638-3.1397320574173975e-05j),(-0.0004985462236091114+0j),(-0.9741745107607418+0.2257964184482767j),(-0.9741745107607418-0.2257964184482767j)
444,-0.7119285942101918,0.11054591564686773,-0.5956068399859911,26.33014340296342,2.9774933495119753,1008.2023545092949,(-2016.4042130862795+0j),(0.9999999992244707+3.773990154949439e-05j),(0.9999999992244707-3.773990154949439e-05j),(-0.0004959323193602284+0j),(-0.9731467743962471+0.23018548060678334j),(-0.9731467743962471-0.23018548060678334j)
445,-0.711337944541974,0.1112626978579297,-0.5970601652162345,26.34721053565048,2.9771503922004476,1013.4242633279677,(-2026.848033279035+0j),(1.000023732154895+0j),(0.9999762682683652+0j),(-0.0004933769184360738+0j),(-0.9720822129829237+0.23464051483539802j),(-0.9720822129829237-0.23464051483539802j)
446,-0.710739539275939,0.11198438632060577,-0.5985336344636598,26.36462028833729,2.976802142890295,1018.578938816017,(-2037.1573804726163+0j),(1.0000543934899533+0j),(0.9999456101476272+0j),(-0.0004908800893358592+0j),(-0.9709793807337581+0.23916321245101016j),(-0.9709793807337581-0.23916321245101016j)
447,-0.7101333171247274,0.11271094033896814,-0.6000274453383888,26.38237952871546,2.9764485360924793,1023.6632974807721,(-2047.3260916985105+0j),(0.9999999995760398+2.972256764313942e-05j),(0.9999999995760398-2.972256764313942e-05j),(-0.0004884419716114434+0j),(-0.9698367710552387+0.2437552820128125j),(-0.9698367710552387-0.2437552820128125j)
448,-0.7095192167249884,0.11344231749475837,-0.6015417970451772,26.400495261709082,2.9760895056433805,1028.674267158558,(-2057.348017351067+0j),(0.9999999997863982+3.740663749754521e-05j),(0.9999999997863982-3.740663749754521e-05j),(-0.0004860626284640698+0j),(-0.9686528138155478+0.24841844997347545j),(-0.9686528138155478-0.24841844997347545j)
449,-0.7088971766047605,0.11417847362692661,-0.6030768904997763,26.418974632207078,2.975724984680307,1033.6087414120361,(-2067.21699908192+0j),(1.0000542520477254+0j),(0.9999457490891918+0j),(-0.0004837421590705075+0j),(-0.967425872657039+0.25315446058437374j),(-0.967425872657039-0.25315446058437374j)
450,-0.7082671351484034,0.11491936281233003,-0.6046329284525325,26.437824927850155,2.975354905614975,1038.463690988283,(-2076.926883631023+0j),(0.9999999992108999+2.5427771900520684e-05j),(0.9999999992108999-2.5427771900520684e-05j),(-0.00048148059508555636+0j),(-0.9661542420731495+0.257965076171281j),(-0.9661542420731495-0.257965076171281j)
451,-0.7076290305580014,0.11566493734586274,-0.6062101156219663,26.457053581873204,2.9749792001049236,1043.2360273601444,(-2086.4715483153705+0j),(1.00003949309741+0j),(0.9999605088478744+0j),(-0.00047927803655222964+0j),(-0.9648361443303568+0.26285207740044664j),(-0.9648361443303568-0.26285207740044664j)
452,-0.706982800811159,0.11641514772063129,-0.6078086588386072,26.476668176004267,2.974597799022609,1047.9226755386692,(-2095.8448739427886+0j),(1.0000337074950754+0j),(0.9999662936855183+0j),(-0.00047713456498021684+0j),(-0.9634697264330396+0.26781726278760576j),(-0.9634697264330396-0.26781726278760576j)
453,-0.7063283836158423,0.11716994260905077,-0.60942876719755,26.496676443421393,2.9742106324221247,1052.52063588664,(-2105.0407820555274+0j),(1.0000227405557176+0j),(0.9999772618662369+0j),(-0.0004750501755389681+0j),(-0.9620530567513774+0.2728624488553286j),(-0.9620530567513774-0.2728624488553286j)
454,-0.7056657163608855,0.11792926884298392,-0.6110706522232257,26.517086271768346,2.973817629503434,1057.0268769758923,(-2114.0532195772375+0j),(0.9999999998087099+3.7228716785192897e-05j),(0.9999999998087099-3.7228716785192897e-05j),(-0.0004730249748301499+0j),(-0.9605841216914619+0.27798946950242837j),(-0.9605841216914619-0.27798946950242837j)
455,-0.7049947360622445,0.11869307139404232,-0.6127345280462883,26.537905706230205,2.9734187185738095,1061.4383266328189,(-2122.8761822066053+0j),(0.9999999986938157+1.3819089029279984e-05j),(0.9999999986938157-1.3819089029279984e-05j),(-0.00047105903341572333+0j),(-0.959060822100364+0.28320017569234324j),(-0.959060822100364-0.28320017569234324j)
456,-0.7043153793064569,0.11946129335574825,-0.6144206115891254,26.559142952670644,2.9730138270064055,1065.7520961244861,(-2131.503712135768+0j),(1.0000257077803862+0j),(0.999974293257738+0j),(-0.0004691523590431344+0j),(-0.9574809696196358+0.2884964346681497j),(-0.9574809696196358-0.2884964346681497j)
457,-0.7036275821878271,0.12023387592313668,-0.6161291227686729,26.580806380831266,2.9726028811958454,1069.9651939342841,(-2139.9298947564457+0j),(0.9999999995840918+2.9575465156686637e-05j),(0.9999999995840918-2.9575465156686637e-05j),(-0.0004673050226507662+0j),(-0.9558422829061346+0.293880128979125j),(-0.9558422829061346-0.293880128979125j)
458,-0.7029312802433023,0.1210107583760051,-0.6178602847068898,26.602904527595225,2.972185806510436,1074.0746774391305,(-2148.1488893611804+0j),(0.9999999993124038+1.2318329427643021e-05j),(0.9999999993124038-1.2318329427643021e-05j),(-0.00046551708736269844+0j),(-0.9541423835873313+0.299353155724609j),(-0.9541423835873313-0.299353155724609j)
459,-0.7022264083802506,0.12179187805918776,-0.6196143239608259,26.625446100315294,2.971762527241007,1078.0777204086128,(-2156.15491718492+0j),(0.9999999995663893+3.092656979950821e-05j),(0.9999999995663893-3.092656979950821e-05j),(-0.0004637885544656295+0j),(-0.952378792225379+0.3049174250831333j),(-0.952378792225379-0.3049174250831333j)
460,-0.7015129008009673,0.12257717036576982,-0.6213914707629813,26.648439980208696,2.9713329665459924,1081.9713727728404,(-2163.9422757919765+0j),(0.9999843832830445+0j),(1.0000156182453879+0j),(-0.00046211953417570387+0j),(-0.9505489240407166+0.31057485893908554j),(-0.9505489240407166-0.31057485893908554j)
461,-0.7007906909207479,0.12336656871907159,-0.6231919592799094,26.671895225819323,2.970897046392647,1085.7529052634236,(-2171.505335267493+0j),(0.9999999974230966+7.350851277774446e-05j),(0.9999999974230966-7.350851277774446e-05j),(-0.00046051003281767503+0j),(-0.9486500845574732+0.3163273890593354j),(-0.9486500845574732-0.3163273890593354j)
462,-0.7000597112809888,0.12416000455631553,-0.6250160278856197,26.69582107654902,2.970454687493987,1089.4195455711856,(-2178.838576758865+0j),(0.9999999982550328+6.483825021215023e-05j),(0.9999999982550328-6.483825021215023e-05j),(-0.0004589601016016617+0j),(-0.9466794649431733+0.32217695549947467j),(-0.9466794649431733-0.32217695549947467j)
463,-0.6993198934559804,0.12495740731237866,-0.6268639194532604,26.720226956259143,2.97000580924125,1092.9685316003172,(-2185.9365513025004+0j),(0.9999999944250683+0.00010222837185036084j),(0.9999999944250683-0.00010222837185036084j),(-0.000457469808309317+0j),(-0.9446341375038894+0.32812550382785416j),(-0.9446341375038894-0.32812550382785416j)
464,-0.6985711679534542,0.1257587044039864,-0.6287358816650858,26.74512247694386,2.969550329631683,1096.3971955009324,(-2192.7939349626613+0j),(0.9999999908697157+0.00013014578221274908j),(0.9999999908697157-0.00013014578221274908j),(-0.0004560392117072045+0j),(-0.9425110506725929+0.334174983145129j),(-0.9425110506725929-0.334174983145129j)
465,-0.697813464108691,0.1265638212157052,-0.6306321673414365,26.770517442476617,2.969088165190993,1099.7030177666654,(-2199.4055066301235+0j),(0.9999999865768554+0.00016439057703043755j),(0.9999999865768554-0.00016439057703043755j),(-0.0004546683016084276+0j),(-0.9403070241486451+0.34032734291666555j),(-0.9403070241486451-0.34032734291666555j)
466,-0.6970467099712445,0.12737268108549893,-0.6325530347912481,26.796421852431017,2.968619230890586,1102.883306461788,(-2205.766159566362+0j),(0.9999999761984961+0.00021773604455380645j),(0.9999999761984961-0.00021773604455380645j),(-0.0004533572200956131+0j),(-0.9380187437782614+0.34658452983457755j),(-0.9380187437782614-0.34658452983457755j)
467,-0.696270832184266,0.12818520529236135,-0.634498748184397,26.822845905977847,2.9681434400586952,1105.9356883359965,(-2211.8709245660457+0j),(0.9999999607762924+0.000278141777303688j),(0.9999999607762924-0.000278141777303688j),(-0.0004521059569124105+0j),(-0.9356427562517347+0.3529484844473162j),(-0.9356427562517347-0.3529484844473162j)
468,-0.6954857558557864,0.12900131304442436,-0.6364695779477165,26.849800005859493,2.9676607042853806,1108.8577074910054,(-2217.714964067436+0j),(0.9999999379822883+0.0003521031573270914j),(0.9999999379822883-0.0003521031573270914j),(-0.0004509145754395848+0j),(-0.9331754637957259+0.35942113706574386j),(-0.9331754637957259-0.35942113706574386j)
469,-0.6946914044216747,0.12982092146874635,-0.6384658011856806,26.87729476244344,2.9671709333207246,1111.6470229965992,(-2223.293568356955+0j),(0.9999998930000837+0.0004629817254423665j),(0.9999998930000837-0.0004629817254423665j),(-0.00044978315131418404+0j),(-0.9306131187490029+0.36600440326893824j),(-0.9306131187490029-0.36600440326893824j)
470,-0.6938876994990301,0.13064394560229287,-0.6404877021291321,26.90534099785613,2.9666740349656973,1114.3013251555265,(-2228.6022015993003+0j),(0.999999823275918+0.0005947321126040213j),(0.999999823275918-0.0005947321126040213j),(-0.0004487117542400793+0j),(-0.9279518178179178+0.3727001795121879j),(-0.9279518178179178-0.3727001795121879j)
471,-0.6930745607301806,0.1314702983842061,-0.6425355726119806,26.933949750199044,2.9661699149553815,1116.818522654773,(-2233.636474619111+0j),(0.9999997138919933+0.0007561263810709532j),(0.9999997138919933-0.0007561263810709532j),(-0.00044770040080395647+0j),(-0.9251874965570448+0.37951033742772383j),(-0.9251874965570448-0.37951033742772383j)
472,-0.6922519056159623,0.1322998906499828,-0.644609712579541,26.963132277848285,2.965658476833642,1119.1963129113992,(-2238.392144076066+0j),(0.9999995292685337+0.0009702217493183275j),(0.9999995292685337-0.0009702217493183275j),(-0.0004467492378453029+0j),(-0.9223159236699037+0.3864367179046651j),(-0.9223159236699037-0.3864367179046651j)
473,-0.6914196493382172,0.13313263112785603,-0.6467104306290198,26.992900063839482,2.9651396218188184,1121.432816008078,(-2242.865156996697+0j),(0.9999992355475512+0.0012363297654120636j),(0.9999992355475512-0.0012363297654120636j),(-0.00044585827368119266+0j),(-0.9193326950446308+0.3934811251152631j),(-0.9193326950446308-0.3934811251152631j)
474,-0.6905777045693869,0.13396842643581403,-0.6488380445879818,27.023264820339442,2.9646132486596612,1123.5260496589206,(-2247.0515986947958+0j),(0.9999987562474093+0.0015770442165461368j),(0.9999987562474093-0.0015770442165461368j),(-0.0004450275978706245+0j),(-0.916233228202525+0.4006453188764091j),(-0.916233228202525-0.4006453188764091j)
475,-0.6897259812700136,0.13480718108218484,-0.650992882129148,27.054238493206366,2.96407925348068,1125.4740883432776,(-2250.9477324292384+0j),(0.9999979895192123+0.0020051250048810513j),(0.9999979895192123-0.0020051250048810513j),(-0.0004442573265287667+0j),(-0.9130127563193651+0.40793100739967286j),(-0.9130127563193651-0.40793100739967286j)
476,-0.6888643864717243,0.13564879746768585,-0.6531752814281924,27.08583326664014,2.963537529616092,1127.277456678396,(-2254.5544698101785+0j),(0.9999999996664866+6.608621746406444e-06j),(0.9999999996664866-6.608621746406444e-06j),(-0.00044354662783639747+0j),(-0.90966629959964+0.41533988897371055j),(-0.90966629959964-0.41533988897371055j)
477,-0.6880390333812212,0.1364485832093059,-0.6552683359898616,27.11634609429075,2.963017144248452,1128.8470094973634,(-2257.693576064822+0j),(0.9999989848886373+0.0014251118052033666j),(0.9999989848886373-0.0014251118052033666j),(-0.0004429299114243342+0j),(-0.9063754826774295+0.4224730576039748j),(-0.9063754826774295-0.4224730576039748j)
478,-0.6871570204401312,0.1372963616394121,-0.6575077478712089,27.149220514857344,2.962459472623622,1130.3612028877437,(-2260.7219413363073+0j),(0.9999999999861547+2.423065751652127e-05j),(0.9999999999861547-2.423065751652127e-05j),(-0.0004423365704285198+0j),(-0.9027649676369696+0.43013418046862534j),(-0.9027649676369696-0.43013418046862534j)
479,-0.6863121413954355,0.13810178881781007,-0.6596554803483587,27.180969118778528,2.961923770276749,1131.6553988946298,(-2263.3103312553676+0j),(1.0000368705286267+0j),(0.9999631312231324+0j),(-0.0004418307004902468+0j),(-0.8992140088351509+0.4375090471231596j),(-0.8992140088351509-0.4375090471231596j)
480,-0.6854571589282327,0.1389102509881865,-0.6618315042511879,27.21335417544204,2.9613801623727674,1132.813986827606,(-2265.627532276395+0j),(1.0000478412847538+0j),(0.99995216055878+0j),(-0.00044137881715776536+0j),(-0.8955268782765691+0.44500742722364967j),(-0.8955268782765691-0.44500742722364967j)
481,-0.6845919654659045,0.13972164808273088,-0.6640362023503806,27.246388419172067,2.9608285310072198,1133.8356736761605,(-2267.670895379423+0j),(0.9999878164919966+0j),(1.0000121834020756+0j),(-0.000440981095268458+0j),(-0.8916981308768945+0.4526305815901601j),(-0.8916981308768945-0.4526305815901601j)
482,-0.6837164495586899,0.14053587789411326,-0.6662699708222032,27.280084838335416,2.960268754702518,1134.7192704791703,(-2269.4380451227617+0j),(1.0000398695606918+0j),(0.9999601323522203+0j),(-0.0004406377066899144+0j),(-0.8877221175414252+0.46037967160569393j),(-0.8877221175414252-0.46037967160569393j)
483,-0.6828304955799752,0.14135283609054372,-0.6685332201565372,27.314456680390304,2.9597007081724462,1135.4636606317001,(-2270.926880914568+0j),(0.999999996643151+8.583673265039024e-05j),(0.999999996643151-8.583673265039024e-05j),(-0.0004403488394017192+0j),(-0.8835929804155223+0.46825574738641385j),(-0.8835929804155223-0.46825574738641385j)
484,-0.6819339834034567,0.14217241623180102,-0.6708263761340405,27.349517457033905,2.959124262068474,1136.068073025591,(-2272.1356368086654+0j),(0.9999999993706237+3.489795640124116e-05j),(0.9999999993706237-3.489795640124116e-05j),(-0.0004401145571486795+0j),(-0.8793046480447794+0.4762597357816856j),(-0.8793046480447794-0.4762597357816856j)
485,-0.6810267880563914,0.14299450978823627,-0.6731498808754388,27.38528094945063,2.958539282706103,1136.531662368908,(-2273.0628492438673+0j),(0.9999999997566807+2.9235729337070877e-05j),(0.9999999997566807-2.9235729337070877e-05j),(-0.00043993503509550443+0j),(-0.8748508313810075+0.4843924264808038j),(-0.8748508313810075-0.4843924264808038j)
486,-0.6801087793471151,0.14381900616181312,-0.6755041939686671,27.421761213662833,2.9579456317699013,1136.8539331893346,(-2273.707426568345+0j),(1.0000427667771168+0j),(0.999957235760807+0j),(-0.00043981035424559066+0j),(-0.8702250195362924+0.4926544583915334j),(-0.8702250195362924-0.4926544583915334j)
487,-0.6791798214638269,0.14464579270911962,-0.6778897936827754,27.458972585985677,2.9573431659949687,1137.0345675535102,(-2274.06865130577+0j),(1.0000708128701958+0j),(0.9999291920266976+0j),(-0.00043974045376795695+0j),(-0.8654204763545672+0.5010463043534303j),(-0.8654204763545672-0.5010463043534303j)
488,-0.678239772543051,0.1454747547657141,-0.6803071782739992,27.496929688587986,2.9567317368232366,1137.0733250025664,(-2274.1462102796677+0j),(0.9999999985554133+4.452792643424656e-05j),(0.9999999985554133-4.452792643424656e-05j),(-0.0004397254799228121+0j),(-0.8604302372957462+0.5095682552388714j),(-0.8604302372957462-0.5095682552388714j)
489,-0.6772884842046214,0.1463057756718395,-0.6827568673935751,27.53564743516089,2.9561111900320554,1136.970344077937,(-2273.9402483905806+0j),(1.0000511851668685+0j),(0.9999488173573949+0j),(-0.00043976533146045647+0j),(-0.8552471066870098+0.5182204034033193j),(-0.8552471066870098-0.5182204034033193j)
