Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
18,1.176050743602127,-0.27161553510649833,13.623026310125322,3.1012079886381048,9536.118303239538,(19072.23590388551+0j),(5.243223557794091e-05+0j),(0.9999379446350448+0j),(1.0000620592129466+0j),(1.1567200629784475+0j),(0.8645134047602575+0j)
19,1.176125387614281,-0.2695055923019107,13.56959575305976,3.1023696568553127,9845.246132903516,(19690.4922150211+0j),(5.0785932254531346e-05+0j),(1.000032269617114+0j),(0.9999677314184765+0j),(1.0910781135654675+0j),(0.9165246626863052+0j)
20,1.1761943923152776,-0.26743636176408786,13.51772464370445,3.1034991988395695,10160.839532611188,(20321.678971838068+0j),(0.9999473596724866+0j),(1.000052643080084+0j),(4.9208532386127256e-05+0j),(0.9946006635206023+0.10377629847115118j),(0.9946006635206023-0.10377629847115118j)
21,1.176258293378432,-0.2654030833989195,13.467368158126913,3.104599777247846,10477.223621570813,(20954.44719541906+0j),(4.772256655599254e-05+0j),(1.0000086465382465+0j),(0.9999913535209788+0j),(0.9832751905678925+0.1821260541868553j),(0.9832751905678925-0.1821260541868553j)
22,1.176317529452932,-0.26340207252235437,13.418482648113491,3.1056738787093177,10789.64680719857,(21579.29356805642+0j),(4.6340722676872406e-05+0j),(1.0000397875841422+0j),(0.9999602139620628+0j),(0.9700623699271496+0.24285592117821017j),(0.9700623699271496-0.24285592117821017j)
23,1.1763724651875738,-0.26143045497299544,13.37102564080331,3.1067234823516494,11094.097575980066,(22188.195106891122+0j),(0.9999961674843207+0j),(1.0000038325567129+0j),(4.5069011103077095e-05+0j),(0.9551789091620742+0.2960291395993881j),(0.9551789091620742-0.2960291395993881j)
24,1.1764234083383485,-0.259485971127164,13.324955828669976,3.1077501837112003,11387.168483416259,(22774.336922923445+0j),(4.39090726863594e-05+0j),(0.9999999999608145+8.652678926008838e-06j),(0.9999999999608145-8.652678926008838e-06j),(0.9388229554377381+0.34440014277457176j),(0.9388229554377381-0.34440014277457176j)
25,1.1764706225530026,-0.2575668301098914,13.280233053108834,3.1087552863787837,11665.954458994296,(23331.90764787321+0j),(4.285975936868039e-05+0j),(1.00002031621228+0j),(0.9999796842066574+0j),(0.9211758953598388+0.3891464631831956j),(0.9211758953598388-0.3891464631831956j)
26,1.1765143369857487,-0.2556716006404887,13.236818283825391,3.1097398702417594,11927.972372748429,(23855.94421579344+0j),(0.9999705103139138+0j),(1.00002949053872+0j),(4.1918272884409894e-05+0j),(0.9024038879041607+0.43089119635407713j),(0.9024038879041607-0.43089119635407713j)
27,1.1765547535750194,-0.2537991287164359,13.194673595517743,3.1107048426690143,12171.106859067864,(24342.212477099543+0j),(0.9999999997677035+2.098214562565556e-05j),(0.9999999997677035-2.098214562565556e-05j),(4.108089811661657e-05+0j),(0.8826591850897092+0.4700135774387411j),(0.8826591850897092-0.4700135774387411j)
28,1.176592052588033,-0.2519484750739505,13.153762142874156,3.111650977184077,12393.557126025731,(24787.11398775709+0j),(4.0343542675397895e-05+0j),(1.0000291549703368+0j),(0.9999708458688487+0j),(0.8620812843745793+0.5067700258806476j),(0.8620812843745793-0.5067700258806476j)
29,1.176626396871056,-0.2501188673100037,13.114048134591808,3.1125789428996002,12593.805966362757,(25187.61189302346+0j),(3.970205721175805e-05+0j),(1.0000200907908303+0j),(0.9999799095880318+0j),(0.8407979468216316+0.5413490672574582j),(0.8407979468216316-0.5413490672574582j)
30,1.1766579351271236,-0.24830966295700146,13.07549680690587,3.113489327076595,12770.586514972214,(25541.170948065377+0j),(0.9999781054580774+0j),(1.0000218950191233+0j),(3.915246963639914e-05+0j),(0.8189261071638775+0.5738989728213552j),(0.8189261071638775-0.5738989728213552j)
31,1.1766868044576182,-0.24652032078985242,13.038074396972643,3.114382652533462,12922.854649028732,(25845.70788981946+0j),(0.9999714475661569+0j),(1.0000285532301187+0j),(3.869114172742643e-05+0j),(0.7965726955432243+0.6045427534219473j),(0.7965726955432243-0.6045427534219473j)
32,1.1767131323435196,-0.24475037837149538,13.001748116346812,3.115259391165788,13049.774807450576,(26099.549576586316+0j),(0.9999801816816238+0j),(1.0000198186978178+0j),(3.831483799775741e-05+0j),(0.7738353859447221+0.6333867660914404j),(0.7738353859447221-0.6333867660914404j)
33,1.1767370381975306,-0.24299943435881227,12.966486124721603,3.1161199745084907,13150.699198566781,(26301.39695126873+0j),(0.9999780792656505+0j),(1.0000219212109098+0j),(3.802079213987972e-05+0j),(0.750803282802923+0.6605258742338135j),(0.750803282802923-0.6605258742338135j)
34,1.1767586345854273,-0.24126713445945056,12.932257504051774,3.1169648020364504,13225.146711305033,(26450.293384803303+0j),(3.780676781592414e-05+0j),(1.0000164369780937+0j),(0.9999835632884899+0j),(0.7275575542614839+0.6860466494612694j),(0.7275575542614839-0.6860466494612694j)
35,1.176778028191769,-0.23955316021735598,12.899032233140762,3.117794247719792,13272.798232033847,(26545.596426396663+0j),(0.9999999999701447+6.338405443446333e-06j),(0.9999999999701447-6.338405443446333e-06j),(3.767103330981809e-05+0j),(0.7041720188946121+0.7100294133385416j),(0.7041720188946121-0.7100294133385416j)
36,1.1767953205865906,-0.23785721999318327,12.866781162750272,3.118608665228837,13293.476112605185,(26586.952187597937+0j),(0.9999876880398877+0j),(1.0000123120882902+0j),(3.761243538216644e-05+0j),(0.6807136910406921+0.7325495688550654j),(0.6807136910406921-0.7325495688550654j)
37,1.1768106088368888,-0.2361790416616489,12.835475991270753,3.1194083920864957,13287.135928906979,(26574.271820183574+0j),(0.9999834852658916+0j),(1.0000165150033278+0j),(3.7630382011134345e-05+0j),(0.6572432887561002+0.7536784854200439j),(0.6572432887561002-0.7536784854200439j)
38,1.1768239859966039,-0.2345183666568156,12.805089240978104,3.120193752996968,13253.854988692625,(26507.709714222365+0j),(0.9999855818401395+0j),(1.0000144183999113+0j),(3.772487333973039e-05+0j),(0.6338157077376709+0.7734840972023773j),(0.6338157077376709-0.7734840972023773j)
39,1.176835541501417,-0.23287494508213022,12.77559423489159,3.1209650625261163,13193.821884149635,(26387.64313167527+0j),(0.9999833021247061+0j),(1.0000166981911465+0j),(3.789652498786171e-05+0j),(0.6104804640524468+0.7920313144126879j),(0.6104804640524468-0.7920313144126879j)
40,1.1768453614884824,-0.2312485316558397,12.746965074242963,3.1217226272735323,13107.32660974292,(26214.653057959284+0j),(0.9999879755762243+0j),(1.0000120245689539+0j),(3.814660423246968e-05+0j),(0.5872821076712267+0.8093823114012458j),(0.5872821076712267-0.8093823114012458j)
41,1.176853529057513,-0.22963888232255888,12.719176616558876,3.1224667476407015,12994.753835272626,(25989.50616178134+0j),(0.9999899880960011+0j),(1.0000100120437128+0j),(3.847706598204693e-05+0j),(0.5642606091342719+0.8255967326603258j),(0.5642606091342719-0.8255967326603258j)
42,1.1768601244855852,-0.22804575138560812,12.692204454357746,3.1231977192825178,12856.56985297293,(25713.137735660508+0j),(1.0000155203482777+0j),(0.9999844798917991+0j),(3.889062218571629e-05+0j),(0.541451720825175+0.840731844297242j),(0.541451720825175-0.840731844297242j)
43,1.176865225405762,-0.2264688890483207,12.666024894458637,3.1239158343092432,12693.317802371697,(25386.63556535259+0j),(1.0000131875624292+0j),(0.9999868126268818+0j),(3.93908069942232e-05+0j),(0.5188873145171173+0.854842649166027j),(0.5188873145171173-0.854842649166027j)
44,1.1768689069577076,-0.2249080392760425,12.640614937897265,3.124621382291574,12505.612378656057,(25011.22469251493+0j),(0.9999923414648303+0j),(1.0000076586011393+0j),(3.9982048512286904e-05+0j),(0.49659569685058735+0.8679819778483076j),(0.49659569685058735-0.8679819778483076j)
45,1.176871241916357,-0.223362937895793,12.615952260446322,3.125314651115958,12294.126854259217,(24588.253014540085+0j),(1.0000116768792613+0j),(0.9999883231913878+0j),(4.06698260685179e-05+0j),(0.4746019036704698+0.8802005640945454j),(0.4746019036704698-0.8802005640945454j)
46,1.1768723008041144,-0.22183331087567582,12.592015193733614,3.1259959277236566,12059.589574187514,(24119.177728757688+0j),(1.000008022759401+0j),(0.9999919773539331+0j),(4.146078088177263e-05+0j),(0.4529279749141174+0.8915471101070219j),(0.4529279749141174-0.8915471101070219j)
47,1.1768721519906484,-0.22031887272624684,12.568782706954073,3.126665498764919,11802.77632199912,(23605.552601635325+0j),(0.9999961421004132+0j),(1.0000038579940862+0j),(4.236291655764852e-05+0j),(0.4315932110640498+0.9020683456165627j),(0.4315932110640498-0.9020683456165627j)
48,1.1768708617837336,-0.218819324974929,12.546234389171904,3.127323651194024,11524.508050887183,(23049.016058388566+0j),(1.0000092041544806+0j),(0.9999907959444848+0j),(4.3385801553213945e-05+0j),(0.41061441235511753+0.9118090832878615j),(0.41061441235511753-0.9118090832878615j)
49,1.1768684945140162,-0.21733435466943832,12.52435043221013,3.127970672827334,11225.640068330287,(22451.280092119683+0j),(0.9999903456551711+0j),(1.0000096544262773+0j),(4.454089158941224e-05+0j),(0.3900061018836788+0.9208122721236301j),(0.3900061018836788-0.9208122721236301j)
50,1.1768651126162242,-0.21586363287017318,12.50311161412607,3.128606852883537,10907.060022136977,(21814.119998432085+0j),(0.9999907254880475+0j),(1.0000092745885876+0j),(4.584186818788658e-05+0j),(0.36978073371313014+0.9291190499470797j),(0.36978073371313014-0.9291190499470797j)
51,1.176860776708836,-0.2144068130887362,12.482499283274711,3.1292324825252953,10569.68289179642,(21139.36493875947+0j),(0.9999903120544975+0j),(1.0000096880278209+0j),(4.73051089836345e-05+0j),(0.34994888705979676+0.9367687956190648j),(0.34994888705979676-0.9367687956190648j)
52,1.1768555456741916,-0.21296352963331966,12.462495342963372,3.1298478554189444,10214.444939925259,(20428.88933905498+0j),(4.8950286005626446e-05+0j),(1.0000068385284873+0j),(0.9999931615208335+0j),(0.33051944753473483+0.9437991813947072j),(0.33051944753473483-0.9437991813947072j)
53,1.176849476740813,-0.21153339581739808,12.443082236705493,3.1304532683297035,9842.302595132951,(19684.60513946478+0j),(5.0801124373815965e-05+0j),(1.0000081489523844+0j),(0.9999918511214697+0j),(0.3114997765462022+0.9502462255708526j),(0.3114997765462022-0.9502462255708526j)
54,1.1768426255696738,-0.21011600198537717,12.424242934085282,3.1310490217700235,9454.227736623177,(18908.454903943653+0j),(5.28863927681388e-05+0j),(1.0000087713733439+0j),(0.999991228661552+0j),(0.2928958697843306+0.9561443455165471j),(0.2928958697843306-0.9561443455165471j)
55,1.176835046346264,-0.2087109133039051,12.405960917250463,3.131635420719741,9051.202982320749,(18102.405820475666+0j),(5.524127593894686e-05+0j),(1.0000075120351495+0j),(0.9999924880053171+0j),(0.27471250595401975+0.961526411011392j),(0.27471250595401975-0.961526411011392j)
56,1.1768267918803712,-0.20731766725919926,12.38822016805742,3.132212775439061,8634.222718798454,(17268.444610204395+0j),(1.000006889596215+0j),(0.9999931104440404+0j),(5.7909092452309586e-05+0j),(0.2569533865920607+0.9664237978852019j),(0.2569533865920607-0.9664237978852019j)
57,1.1768179137157349,-0.2059357707905609,12.371005155901717,3.13278140239834,8204.286770387365,(16408.573389651167+0j),(1.0000061741402868+0j),(0.9999938258904122+0j),(6.0943749999302235e-05+0j),(0.23962126812802154+0.9708664418243658j),(0.23962126812802154-0.9708664418243658j)
58,1.1768084622522879,-0.20456469697976953,12.354300826277077,3.1333416253515542,7762.403302012319,(15524.806539611596+0j),(6.441304257888358e-05+0j),(1.0000064067969694+0j),(0.9999935932556662+0j),(0.2227180873235572+0.9748828922383025j),(0.2227180873235572-0.9748828922383025j)
59,1.1767984868839347,-0.203203881194384,12.338092590121315,3.1338937765874997,7309.584373597921,(14619.168642028439+0j),(1.000006537092303+0j),(0.9999934629437914+0j),(6.840334234946368e-05+0j),(0.20624508105609787+0.978500366142061j),(0.20624508105609787-0.978500366142061j)
60,1.176788036155825,-0.20185271656441825,12.322366314024418,3.1344381983983016,6846.847074902766,(13693.693586853962+0j),(1.000008823753324+0j),(0.999991176318997+0j),(7.302631374653887e-05+0j),(0.19020290191678757+0.9817448019227913j),(0.19020290191678757-0.9817448019227913j)
61,1.176777157945945,-0.20051054864118895,12.30710831139793,3.134975244814744,6375.212520589526,(12750.424962750294+0j),(1.0000069837782166+0j),(0.9999930162626889+0j),(7.842875973559907e-05+0j),(0.17459173081847992+0.9846409129879744j),(0.17459173081847992-0.9846409129879744j)
62,1.1767658996771908,-0.1991766690472785,12.292305334735966,3.1355052836708963,5895.709067750764,(11791.417903574025+0j),(8.4807441793749e-05+0j),(1.0000077246787764+0j),(0.9999922753714787+0j),(0.1594113882504783+0.9872122412612372j),(0.1594113882504783-0.9872122412612372j)
63,1.1767543085680576,-0.19785030787900915,12.277944569137887,3.1360286990756587,5409.371347928645,(10818.742603425108+0j),(1.0000058639314313+0j),(0.9999941361012173+0j),(9.243218400766047e-05+0j),(0.14466144601579223+0.9894812105525815j),(0.14466144601579223-0.9894812105525815j)
64,1.176742431932439,-0.19653062455040035,12.26401362731907,3.136545894392703,4917.2449503074295,(9834.489798931902+0j),(0.9999933530105718+0j),(1.000006647029372+0j),(0.00010168295819863084+0j),(0.13034134153808388+0.9914691798972066j),(0.13034134153808388-0.9914691798972066j)
65,1.176730317542725,-0.19521669668116987,12.25050054640871,3.137057295858114,4420.389362020344,(8840.778610928479+0j),(0.00011311220973545119+0j),(1.0000056315470947+0j),(0.9999943684808101+0j),(0.11645049747448474+0.9931964969923779j),(0.11645049747448474-0.9931964969923779j)
66,1.1767180140751312,-0.19390750650246363,12.237393786937366,3.1375633570073678,3919.88370620826,(7839.767284861713+0j),(0.0001275548067654068+0j),(1.0000062297178984+0j),(0.9999937703178686+0j),(0.10298844991722117+0.9946825519650172j),(0.10298844991722117-0.9946825519650172j)
67,1.1767055716632242,-0.19260192408536608,12.224682234558056,3.138064564138209,3416.833868367531,(6833.667561995322+0j),(0.0001463343053742764+0j),(1.0000051334237474+0j),(0.9999948666022528+0j),(0.08995498948238057+0.9959458317936841j),(0.08995498948238057-0.9959458317936841j)
68,1.1766930425956201,-0.19129868645616127,12.212355205245924,3.1385614431149644,2912.3819352277574,(5824.76369877473+0j),(0.00017168078455637013+0j),(1.0000051019589333+0j),(0.9999948980646765+0j),(0.07735032092538166+0.997003975845998j),(0.07735032092538166-0.997003975845998j)
69,1.176680482208382,-0.18999637132275743,12.200402455009195,3.1390545679310145,2407.7188803664612,(4815.437553067474+0j),(0.00020766544884108425+0j),(1.0000050874553044+0j),(0.9999949125708353+0j),(0.06517524883690975+0.9978738331768365j),(0.06517524883690975-0.9978738331768365j)
70,1.1766679500444543,-0.18869336364533584,12.188814195564131,3.1395445716073396,1904.1010104477625,(3808.2017558673865+0j),(0.00026259112921717955+0j),(1.0000061922596812+0j),(0.9999938077776134+0j),(0.053431399803565566+0.9985715224835026j),(0.053431399803565566-0.9985715224835026j)
71,1.1766555113855508,-0.18738781256633746,12.177581118048629,3.140032160240641,1402.8721172508244,(2805.7438780899292+0j),(1.000003746287942+0j),(0.9999962537200384+0j),(0.00035641171995685737+0j),(0.042121495562012945+0.9991124959741059j),(0.042121495562012945-0.9991124959741059j)
72,1.1766432393132327,-0.18607757513413292,12.166694427792706,3.140518131369895,905.4932071173201,(1810.9858620492141+0j),(0.0005521854263107855+0j),(1.0000021827138164+0j),(0.9999978172872972+0j),(0.031249697947894145+0.9995116089261581j),(0.031249697947894145-0.9995116089261581j)
73,1.1766312175378217,-0.18476014160588264,12.156145894620433,3.1410033983726375,413.58308636652373,(827.1649634195929+0j),(0.0012089486907483446+0j),(1.000005800391142+0j),(0.9999941996415829+0j),(0.02082205614499974+0.9997831974872775j),(0.02082205614499974-0.9997831974872775j)
74,1.1766195443678842,-0.1834325345240189,12.145927925463557,3.1414890234560744,71.0252050586696,(-142.04337001402496+0j),(1.000005163795975+0j),(0.9999948362271928+0j),(-0.007040103318040169+0j),(0.01084710198196439+0.9999411684587158j),(0.01084710198196439-0.9999411684587158j)
75,1.176608338419775,-0.18209116958138966,12.136033669809947,3.141976263187163,546.2042657952509,(-1092.407615530668+0j),(0.9999999999866924+5.01306643747612e-06j),(0.9999999999866924-5.01306643747612e-06j),(-0.0009154092164751531+0j),(0.0013366637694745692+0.9999991066645779j),(0.0013366637694745692-0.9999991066645779j)
76,1.1765977470644686,-0.18073165934297047,12.126457174751119,3.142466632801651,1009.4156406021638,(-2018.830785476458+0j),(0.9999999999779567+6.706659378030379e-06j),(0.9999999999779567-6.706659378030379e-06j),(-0.0004953362149022274+0j),(-0.007692989306337997+0.999970408519933j),(-0.007692989306337997-0.999970408519933j)
77,1.1765887435209927,-0.17946556986072557,12.117958433560823,3.142920217527435,1420.6305428445448,(-2841.2607337326544+0j),(-0.0003519564357270091+0j),(1.0000020837476173+0j),(0.9999979162578476+0j),(-0.015524563346384052+0.9998794867047182j),(-0.015524563346384052-0.9998794867047182j)
78,1.1765806234455984,-0.17817769000820394,12.109740345901423,3.1433786037949716,1815.1806732306136,(-3630.3610710065327+0j),(1.000004395887987+0j),(0.9999956041250786+0j),(-0.0002754546951709388+0j),(-0.02289229216981245+0.9997379371411296j),(-0.02289229216981245-0.9997379371411296j)
79,1.176573632618833,-0.17686161918576268,12.101800323474567,3.1438439540774996,2189.303351913465,(-4378.606473992477+0j),(-0.00022838316382352015+0j),(1.0000029070656251+0j),(0.9999970929405654+0j),(-0.029767569205406227+0.999556847719823j),(-0.029767569205406227-0.999556847719823j)
80,1.1765681100052745,-0.17550903081694016,12.094137702367306,3.1443190607499405,2538.0068888564065,(-5076.013580707824+0j),(-0.000197004989921092+0j),(1.0000023080220541+0j),(0.9999976919846209+0j),(-0.03611045035087383+0.9993478050085712j),(-0.03611045035087383-0.9993478050085712j)
81,1.1765645438043604,-0.17410877259256494,12.086754582568785,3.1448076437984334,2854.377641613349,(-5708.755080481709+0j),(0.9999956154510165+0j),(1.0000043845645477+0j),(-0.0001751695389050112+0j),(-0.041864176939537506+0.9991233110528256j),(-0.041864176939537506-0.9991233110528256j)
82,1.176563674599181,-0.17264539022460768,12.07965721839623,3.145314840800937,3128.3416265007954,(-6256.683087827316+0j),(0.9999952637805027+0j),(1.0000047362427278+0j),(-0.00015982909556202932+0j),(-0.04694607911943702+0.9988974249918244j),(-0.04694607911943702-0.9988974249918244j)
83,1.1765666999451796,-0.17109663121583754,12.072858391374274,3.1458480390309873,3344.2915855170413,(-6688.583021525585+0j),(-0.00014950849810318713+0j),(1.0000038124925315+0j),(0.9999961875177146+0j),(-0.05123189374036707+0.9986867842640961j),(-0.05123189374036707-0.9986867842640961j)
84,1.1765757172030298,-0.16942931661987629,12.066381598263291,3.146418261553157,3476.159235686146,(-6952.31832753538+0j),(0.9999999999248343+1.199068750670628e-05j),(0.9999999999248343-1.199068750670628e-05j),(-0.00014383691239902444+0j),(-0.05452845099593499+0.9985122172672541j),(-0.05452845099593499-0.9985122172672541j)
85,1.176593047335738,-0.16772320899868623,12.060662967224856,3.1469982079124206,3482.0742649440654,(-6964.148386295556+0j),(-0.00014359257565254365+0j),(1.0000007457329432+0j),(0.9999992542672648+0j),(-0.05644812326285145+0.998405533528383j),(-0.05644812326285145-0.998405533528383j)
86,1.1766253087906766,-0.16584064525872386,12.0553403100239,3.1476349737004816,3304.381461002608,(-6608.762746191609+0j),(-0.00015131425271230418+0j),(1.000000471656518+0j),(0.9999995283409039+0j),(-0.05693387076749014+0.9983779516592969j),(-0.05693387076749014-0.9983779516592969j)
87,1.1766816339008839,-0.16385866702675767,12.050403095002187,3.148303841771287,2856.1888071536537,(-5712.377439248847+0j),(-0.00017505846137859783+0j),(1.0000025407293107+0j),(0.9999974592728986+0j),(-0.05621551266805809+0.9984186577460681j),(-0.05621551266805809-0.9984186577460681j)
88,1.1767675576433174,-0.16204252913057351,12.044659983598162,3.1489193037275585,2137.5511737543166,(-4275.102106324917+0j),(-0.0002339125413682409+0j),(1.0000030057585212+0j),(0.9999969942458002+0j),(-0.05713352403457798+0.9983665461299189j),(-0.05713352403457798-0.9983665461299189j)
89,1.1768420492749143,-0.16103012040295347,12.038058220446318,3.1492668974439058,1558.9533403570363,(-3117.9063583214793+0j),(0.9999999999857556+5.047502005171406e-06j),(0.9999999999857556-5.047502005171406e-06j),(-0.00032072804136570675+0j),(-0.06264810905026832+0.9980356779356242j),(-0.06264810905026832-0.9980356779356242j)
90,1.1769700738377762,-0.15997744889556417,12.015205478127521,3.149640215742881,690.0765014004996,(-1380.1522781701833+0j),(1.0000129726659706+0j),(0.9999870274975896+0j),(-0.0007245577287115389+0j),(-0.09236573321769029+0.9957251484858479j),(-0.09236573321769029-0.9957251484858479j)
91,1.1770989877365683,-0.15973147266245066,11.9347294655907,3.149754696285462,197.38465962981377,(394.76678594897885+0j),(1.0001614077332466+0j),(0.9998386183149977+0j),(0.0025331411738877653+0j),(-0.21104270174007841+0.9774768427140681j),(-0.21104270174007841-0.9774768427140681j)
92,1.1771328474737506,-0.1604198264282685,11.817529677672983,3.149543764137971,872.6210579515888,(1745.2415416129127+0j),(0.9999956931544086+0j),(1.0000043068793703+0j),(0.0005729865897695939+0j),(-0.381296399104853+0.9244528414309121j),(-0.381296399104853-0.9244528414309121j)
93,1.1771346474266944,-0.16141559090920493,11.703750362365696,3.1492237943288255,1510.0049637685509,(3020.0095872659804+0j),(0.999999999800048+2.0124980976526087e-05j),(0.999999999800048-2.0124980976526087e-05j),(0.00033112477562586813+0j),(-0.5353083758478083+0.8446567011201606j),(-0.5353083758478083-0.8446567011201606j)
94,1.1771353735195873,-0.1626116684815294,11.593291840063037,3.148836435294989,2163.386874375411,(4326.773517631722+0j),(0.9999911276339933+0j),(1.000008872422247+0j),(0.0002311191001732172+0j),(-0.6695351976244795+0.7427803303413166j),(-0.6695351976244795-0.7427803303413166j)
95,1.1771436632977228,-0.16398159440763407,11.486058394569216,3.148391341411283,2814.479688812549,(5628.9591999723625+0j),(0.9999999999428479+1.0903495273937041e-05j),(0.9999999999428479-1.0903495273937041e-05j),(0.00017765273599496613+0j),(-0.7817867415580936+0.6235459010561957j),(-0.7817867415580936-0.6235459010561957j)
96,1.1771648655442963,-0.16566011140482156,11.372573982925093,3.14784395595392,3493.4945922062648,(6986.989013643227+0j),(1.0001724685202977+0j),(0.9998275612196557+0j),(0.0001431231670882172+0j),(-0.8778180336948735+0.47899425854604405j),(-0.8778180336948735-0.47899425854604405j)
