Index,Initial x,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
91,-1.0209665732081894,-0.0544715634488479,0.0863649583463931,30.700420401710865,3.0024772523628753,6642.065440887625,(13284.130675952434+0j),(2.841114926036144+0j),(7.527778930864528e-05+0j),(0.35197449805285375+0j),(0.9999999999996261+7.468511445510913e-07j),(0.9999999999996261-7.468511445510913e-07j)
92,-1.0210486722639713,-0.05415528980468511,0.08837059850281656,30.7000919763896,3.00216893720059,6639.087527687352,(13278.174760847+0j),(2.900079055695169+0j),(7.531155460004671e-05+0j),(0.34481818626120636+0j),(0.9999999999998921+5.860505989480651e-07j),(0.9999999999998921-5.860505989480651e-07j)
93,-1.0211346213052337,-0.05382480565602491,0.09041455766909429,30.699747632376276,3.001847386407416,6635.988466712204,(13271.97662404101+0j),(2.960755288467757+0j),(7.534672571338708e-05+0j),(0.3377516554291419+0j),(0.9999999999999367+4.7522772744988965e-07j),(0.9999999999999367-4.7522772744988965e-07j)
94,-1.0212170759081933,-0.05350835324123874,0.0923253169011797,30.699416787306962,3.0015400809270756,6633.033030727453,(13266.065914875688+0j),(3.0179922262383787+0j),(7.538029744836942e-05+0j),(0.33134611524361574+0j),(0.9999999999997733+4.925137560534223e-07j),(0.9999999999997733-4.925137560534223e-07j)
95,-1.0213110909521543,-0.053148241992022914,0.09444799615626918,30.699038953226317,3.0011910861487556,6629.684319038758,(13259.368562659143+0j),(3.0821367399616046+0j),(7.541837352172348e-05+0j),(0.3244502383786381+0j),(0.9999999999996072+7.883248030138172e-07j),(0.9999999999996072-7.883248030138172e-07j)
96,-1.0214095360989817,-0.0527719688887357,0.09661091292187851,30.698642620665396,3.000827235571138,6626.201701904551,(13252.40332835109+0j),(3.148075483681684+0j),(7.545801272671414e-05+0j),(0.3176543908124709+0j),(0.9999999999998568+3.623526870945591e-07j),(0.9999999999998568-3.623526870945591e-07j)
97,-1.0215040003552343,-0.052411684964932134,0.09863257512748123,30.69826164139371,3.000479621747476,6622.882691536999,(13245.76530757817+0j),(3.2102091816956446+0j),(7.549582700649804e-05+0j),(0.31150618025374976+0j),(0.9999999999999163+6.435749700534575e-07j),(0.9999999999999163-6.435749700534575e-07j)
98,-1.0216117360009977,-0.05200170582966442,0.10087810216621981,30.697826325939168,3.0000849861609646,6619.124412172124,(13238.248748805556+0j),(3.279758924117198+0j),(7.553869332475332e-05+0j),(0.3049004585829716+0j),(0.999999999999833+4.0850178179113474e-07j),(0.999999999999833-4.0850178179113474e-07j)
99,-1.021715135877202,-0.05160914627461916,0.10297673807905196,30.697407708788514,2.999708044920232,6615.544306843745,(13231.0884313713+0j),(3.3452375323103074+0j),(7.557957133457461e-05+0j),(0.29893243464478064+0j),(0.99999999999996+3.824173645645195e-07j),(0.99999999999996-3.824173645645195e-07j)
100,-1.0218232154034639,-0.0511997801086875,0.1051148717199633,30.69696927898136,2.9993159347131013,6611.8299654658795,(13223.659855309728+0j),(3.412390986561551+0j),(7.562203007696905e-05+0j),(0.29304965460743054+0j),(0.9999999999996818+5.904938667664676e-07j),(0.9999999999996818-5.904938667664676e-07j)
101,-1.0219362011571742,-0.05077287575068819,0.10729311049724605,30.696509990915676,2.9989080830715915,6607.977300402851,(13215.954525139583+0j),(3.4812281899580926+0j),(7.566611992869133e-05+0j),(0.2872549414841231+0j),(0.9999999999993969+8.941054824434185e-07j),(0.9999999999993969-8.941054824434185e-07j)
102,-1.0220651248008368,-0.050287051081482924,0.1097119311701305,30.69598471015357,2.9984452591441646,6603.618574698513,(13207.237073680963+0j),(3.5581246659699315+0j),(7.571606406703799e-05+0j),(0.28104692608433457+0j),(0.9999999999997526+5.54803061009561e-07j),(0.9999999999997526-5.54803061009561e-07j)
103,-1.0221889254079266,-0.04982182945433517,0.111971902876537,30.695479081609797,2.998003383523571,6599.4702052209495,(13198.940334678242+0j),(3.6303596635730266+0j),(7.57636590471504e-05+0j),(0.27545480136135136+0j),(0.9999999999998659+2.9153960018195994e-07j),(0.9999999999998659-2.9153960018195994e-07j)
104,-1.0223183986611493,-0.049336645160277116,0.11427376425866378,30.694948992085944,2.9975439291007597,6595.1702920805465,(13190.34050834804+0j),(3.7042716432593266+0j),(7.581305427566251e-05+0j),(0.2699586035532509+0j),(0.9999999999998135+6.174422312418107e-07j),(0.9999999999998135-6.174422312418107e-07j)
105,-1.0224538264949499,-0.04883062159068696,0.11661810125943335,30.694393094586072,2.997066250128473,6590.71433457031,(13181.428593276309+0j),(3.779847394596663+0j),(7.586431125792353e-05+0j),(0.2645609453524575+0j),(1.0000000000000284+9.979194407586664e-08j),(1.0000000000000284-9.979194407586664e-08j)
106,-1.0225955069759893,-0.04830284138896783,0.11900548997401099,30.693809951342995,2.996569682507876,6586.097780506955,(13172.195485096421+0j),(3.8570664727063337+0j),(7.59174892892549e-05+0j),(0.25926439356792336+0j),(0.9999999999997202+6.603122420930689e-07j),(0.9999999999997202-6.603122420930689e-07j)
107,-1.0227437554045145,-0.047752344398365655,0.12143649429325325,30.693198026126915,2.9960535439820424,6581.316078494512,(13162.631988896492+0j),(3.935900348518247+0j),(7.597264694819177e-05+0j),(0.2540714732224882+0j),(1.0000003807802678+0j),(0.9999996192197986+0j)
108,-1.022898905503485,-0.047178125504967985,0.12391166324328678,30.692555675760406,2.9955171344617884,6576.364455365137,(13152.728834700423+0j),(4.016311484513375+0j),(7.60298502333845e-05+0j),(0.24898467259240317+0j),(0.9999999999997073+6.88370482049151e-07j),(0.9999999999997073-6.88370482049151e-07j)
109,-1.0230613107028212,-0.04657913237352508,0.12643152797939217,30.691881140745405,2.9949597365077785,6571.238410382427,(13142.476686267193+0j),(4.098252325195004+0j),(7.608915879612432e-05+0j),(0.2440064497378454+0j),(0.9999997619785749+0j),(1.0000002380217565+0j)
110,-1.0232313455266309,-0.04595426307478206,0.12899659838588448,30.691172534895927,2.994380615996852,6565.933151925267,(13131.866158688954+0j),(4.18166420087495+0j),(7.615063865717998e-05+0j),(0.23913924025451497+0j),(0.9999999999998361+5.562876679019199e-07j),(0.9999999999998361-5.562876679019199e-07j)
111,-1.0234094070918638,-0.045302363604205816,0.1316073592259804,30.69042783385647,2.9937790230053847,6560.443951315689,(13120.887826417023+0j),(4.266476135080442+0j),(7.621435544749728e-05+0j),(0.2343854666798149+0j),(0.9999999999999745+2.926988613590488e-07j),(0.9999999999999745-2.926988613590488e-07j)
112,-1.0235959167271094,-0.04462222529437809,0.1342642657768394,30.689644862371203,2.993154192948035,6554.766157749917,(13109.532239219461+0j),(4.3526035508484+0j),(7.628037340248098e-05+0j),(0.2297475495569517+0j),(0.9999999999997853+7.001693355864185e-07j),(0.9999999999997853-7.001693355864185e-07j)
113,-1.0237913217206944,-0.043912582125701934,0.13696773887429908,30.688821280150542,2.9925053480169663,6548.8952488985105,(13097.789927659647+0j),(4.439946868558898+0j),(7.634875561624895e-05+0j),(0.22522792042640452+0j),(0.9999999999999283+2.0507119581942385e-07j),(0.9999999999999283-2.0507119581942385e-07j)
114,-1.0239960972073245,-0.043172107943905594,0.13971815927964867,30.687954566164176,2.9918316989744587,6542.825744642066,(13085.65141286455+0j),(4.5283899892930135+0j),(7.641958406010471e-05+0j),(0.2208290368897871+0j),(0.9999999999996719+2.6012065113940676e-07j),(0.9999999999996719-2.6012065113940676e-07j)
115,-1.0242107482024827,-0.04239941359751581,0.14251586126610313,30.687042001166407,2.9911324473611853,6536.553643490486,(13073.107205563061+0j),(4.617798656370635+0j),(7.64929089847697e-05+0j),(0.21655340009686172+0j),(0.9999999999998067+5.74386109163152e-07j),(0.9999999999998067-5.74386109163152e-07j)
116,-1.0244358117934322,-0.04159304401473995,0.1453611253057067,30.686080648238033,2.990406788193457,6530.07394069468,(13060.147804820548+0j),(4.708018689575016+0j),(7.656881212496275e-05+0j),(0.21240357482216504+0j),(0.9999999999996737+7.789702622225727e-07j),(0.9999999999996737-7.789702622225727e-07j)
117,-1.0246718594947994,-0.04075147524743337,0.1482541697170872,30.68506733110137,2.989653913235875,6523.381960583637,(13046.763682124682+0j),(4.798874086438248+0j),(7.664735959944842e-05+0j),(0.20838221257420733+0j),(0.9999999999997629+6.561386817567264e-07j),(0.9999999999997629-6.561386817567264e-07j)
118,-1.0249194997751756,-0.03987311152061449,0.15119514111100504,30.683998609938953,2.9888730149513303,6516.472669536428,(13032.945262344228+0j),(4.890164985040293+0j),(7.672862984596518e-05+0j),(0.20449207809132025+0j),(0.999999999999708+4.934848260775972e-07j),(0.999999999999708-4.934848260775972e-07j)
119,-1.0251793807588025,-0.03895628233980559,0.15418410344277098,30.6828707544171,2.9880632912486784,6509.341505083672,(13018.682881881072+0j),(4.98166548591407+0j),(7.681268567021777e-05+0j),(0.2007360796946026+0j),(0.9999999999997666+7.797457293023057e-07j),(0.9999999999997666-7.797457293023057e-07j)
120,-1.0254521931027532,-0.037999239726523304,0.15722102544801578,30.681679713584977,2.987223951170256,6501.983473869765,(13003.966734941614+0j),(5.073121331258372+0j),(7.689961147489532e-05+0j),(0.19711730406253386+0j),(0.999999999999962+2.856133693659449e-07j),(0.999999999999962-2.856133693659449e-07j)
121,-1.0257386730445497,-0.03700015567575869,0.16030576620050124,30.680421082292504,2.986354221686978,6494.393434923754,(12988.786792858024+0j),(5.164247442699367+0j),(7.698948493792706e-05+0j),(0.19363905604579323+0j),(0.9999999999994557+9.285335118619257e-07j),(0.9999999999994557-9.285335118619257e-07j)
122,-1.0260396056078154,-0.03595711995877667,0.16343805848629722,30.67909006374315,2.9854533557991685,6486.566434261962,(12973.132691098457+0j),(5.254725323350413+0j),(7.708238372921816e-05+0j),(0.1903049043431455+0j),(1.0000003411711915+0j),(0.9999996588287422+0j)
123,-1.02635582794253,-0.03486813843381225,0.16661748963814213,30.677681427778662,2.9845206421765074,6478.496831084904,(12956.99358499141+0j),(5.344200334004503+0j),(7.717839870979623e-05+0j),(0.18711873386264793+0j),(0.9999999999997603+6.919811213725297e-07j),(0.9999999999997603-6.919811213725297e-07j)
124,-1.026688232762,-0.03373113207606856,0.16984347941561684,30.67618946448308,2.983555416611824,6470.179013253217,(12940.357949228819+0j),(5.432278861237696+0j),(7.727761766227307e-05+0j),(0.18408480594361296+0j),(0.9999999999995902+8.725599764386244e-07j),(0.9999999999995902-8.725599764386244e-07j)
125,-1.0270377718184573,-0.03254393700164166,0.1731152544518266,30.674607932703065,2.9825570756108215,6461.606724071232,(12923.213322976775+0j),(5.518525403719737+0j),(7.73801353665192e-05+0j),(0.18120782760557644+0j),(1.000000540474331+0j),(0.9999994595257762+0j)
126,-1.0274054593319983,-0.031304305840084534,0.17643181871568694,30.672930003117575,2.9815250924937553,6452.773066196834,(12905.545979510342+0j),(5.6024596167179945+0j),(7.748606651322044e-05+0j),(0.17849303134967873+0j),(0.9999999999997038+7.038318113897709e-07j),(0.9999999999997038-7.038318113897709e-07j)
127,-1.0277923752511122,-0.030009910911507523,0.17979191936296612,30.67114819556922,2.9804590364449766,6443.670291412103,(12887.340505228678+0j),(5.683553368129693+0j),(7.759552954900574e-05+0j),(0.1759462672777986+0j),(0.9999991699060736+0j),(1.0000008300944514+0j)
128,-1.0281996681750842,-0.028658349790383533,0.18319400727212037,30.669254310508677,2.9793585950112855,6434.28967264709,(12868.579267585525+0j),(5.76122788613593+0j),(7.770865700831105e-05+0j),(0.17357410950802007+0j),(0.999999764135797+0j),(1.00000023586402+0j)
129,-1.0286285577048173,-0.02724715399609371,0.1866361914904657,30.66723935463176,2.9782236006166976,6424.621054958636,(12849.241745198462+0j),(5.834851097784993+0j),(7.782560228085412e-05+0j),(0.1713839793407827+0j),(0.9999999999998426+7.393373258215115e-07j),(0.9999999999998426-7.393373258215115e-07j)
130,-1.029080335906789,-0.025773801742116603,0.19011618676270362,30.66509346113943,2.977054061725151,6414.651899550383,(12829.303700187695+0j),(5.903735301521261+0j),(7.794655280871573e-05+0j),(0.16938428789997725+0j),(0.9999999999993756+9.398155499908905e-07j),(0.9999999999993756-9.398155499908905e-07j)
131,-1.0295563674694597,-0.02423573590748618,0.19363125329634523,30.66280580557201,2.975850199334135,6404.368122967982,(12808.736153832539+0j),(5.96713535638631+0j),(7.807171503062833e-05+0j),(0.16758460136513237+0j),(0.9999999999996041+8.38855706260319e-07j),(0.9999999999996041-8.38855706260319e-07j)
132,-1.0300580879995322,-0.022630388664441656,0.19717812796447398,30.660364518918364,2.9746124895072974,6393.752106099322,(12787.504133997301+0j),(6.024247628327432+0j),(7.820134343806983e-05+0j),(0.1659958324578334+0j),(1.0000008704147798+0j),(0.9999991295863961+0j)
133,-1.030586999742929,-0.02095521450164105,0.2007529462977704,30.657756600748762,2.973341712629749,6382.782706604918,(12765.565161578228+0j),(6.074210003430277+0j),(7.83357394496358e-05+0j),(0.16463046214057236+0j),(1.0000005343293044+0j),(0.9999994656709736+0j)
134,-1.0311446638225878,-0.019207733705422735,0.20435115493458655,30.654967836551332,2.9720390099625664,6371.433756519893,(12742.867434564512+0j),(6.116103361090856+0j),(7.847527406423685e-05+0j),(0.1635027959741059+0j),(0.9999999999996059+8.723054481568574e-07j),(0.9999999999996059-8.723054481568574e-07j)
135,-1.0317326878663404,-0.01738558866996343,0.20796741476235753,30.651982725338787,2.97070594783468,6359.673882056377,(12719.34768549237+0j),(6.148954994647661+0j),(7.862038476248843e-05+0j),(0.16262925990941896+0j),(0.9999998069993808+0j),(1.0000001930004623+0j)
136,-1.032352707667222,-0.015486615640232126,0.21159549590613533,30.648784426002102,2.969344589374023,6347.464460968644,(12694.928694730559+0j),(6.1717445738533+0j),(7.877161127518652e-05+0j),(0.1620287405013402+0j),(0.9999999999997227+7.683770195506894e-07j),(0.9999999999997227-7.683770195506894e-07j)
137,-1.0330063613062068,-0.013508934546948181,0.21522816713205364,30.645354733815694,2.9679575729610934,6334.758268165786,(12669.51645174553+0j),(6.183413341048716+0j),(7.892961056266406e-05+0j),(0.1617229748107264+0j),(0.9999989821673758+0j),(1.0000010178337233+0j)
138,-1.0336952540261073,-0.011451059317105603,0.21885708428269884,30.641674101832244,2.966548195485483,6321.498573036107,(12642.997020392999+0j),(6.182877323133151+0j),(7.9095169816337e-05+0j),(0.16173699521209525+0j),(0.9999991691017532+0j),(1.0000008308990869+0j)
139,-1.0344209121622268,-0.009312030216529188,0.22247268517196114,30.637721725314343,2.9651204968991323,6307.616657585195,(12615.233179354702+0j),(6.169045362096797+0j),(7.926924388160683e-05+0j),(0.16209963475862962+0j),(0.9999999999992311+1.0943906678704737e-06j),(0.9999999999992311-1.0943906678704737e-06j)
140,-1.0351847247349688,-0.007091568124005576,0.22606410198227272,30.63347571018138,2.9636793404194997,6293.030562431451,(12586.061016268744+0j),(6.140842706099245+0j),(7.945297550933897e-05+0j),(0.16284409939637107+0j),(0.9999999999992001+1.1575645914564912e-06j),(0.9999999999992001-1.1575645914564912e-06j)
141,-1.0359878720556992,-0.004790247841618287,0.22961910647582673,30.628913347604623,2.9622304800654002,6277.64346146887,(12555.2867241763+0j),(6.0972406599333215+0j),(7.964772230866511e-05+0j),(0.1640086156624632+0j),(0.9999989576519863+0j),(1.0000010423488956+0j)
142,-1.0368312420655073,-0.002409683372486156,0.23312410775925746,30.624011514760863,2.9607806042138263,6261.342086610392,(12522.683969624282+0j),(6.037292319849121+0j),(7.985508478408257e-05+0j),(0.1656371676281461+0j),(0.9999999999989662+1.4548556469507243e-06j),(0.9999999999989662-1.4548556469507243e-06j)
143,-1.0377153372538712,4.728746985986746e-05,0.23656422591467824,30.618747214384324,2.959337341051734,6243.9961925714515,(12487.99230506598+0j),(5.960173618954348+0j),(8.007692316935362e-05+0j),(0.16778034734184877+0j),(0.9999999999997631+6.406246033457764e-07j),(0.9999999999997631-6.406246033457764e-07j)
144,-1.0386401778791914,0.002576438247080448,0.2399234658934861,30.61309825125723,2.957909210056059,6225.458656749389,(12450.917180863604+0j),(5.865227775094536+0j),(8.031536803849778e-05+0j),(0.17049636234972773+0j),(0.9999999999989264+1.4667291312024265e-06j),(0.9999999999989264-1.4667291312024265e-06j)
145,-1.0396052105413494,0.005172034206914443,0.2431850125236715,30.60704402133269,2.9565055042377084,6205.566274023696,(12411.13211819233+0j),(5.7520098163063835+0j),(8.057282464921441e-05+0j),(0.17385227632300282+0j),(0.9999999999993666+1.1256245394204255e-06j),(0.9999999999993666-1.1256245394204255e-06j)
146,-1.0406092342331164,0.007826786886495974,0.24633165720055647,30.600566360376952,2.955136092232722,6184.141883490128,(12368.283499683897+0j),(5.6203263949306725+0j),(8.085196179010307e-05+0j),(0.17792560960707526+0j),(1.0000000000000286+3.4017407137685905e-07j),(1.0000000000000286-3.4017407137685905e-07j)
147,-1.0416503577005265,0.010531910973091054,0.24934634882209358,30.59365036912237,2.9538111383727808,6160.999131081619,(12321.99818100757+0j),(5.470264984322696+0j),(8.115566863521038e-05+0j),(0.1828065007562785+0j),(0.9999999999983342+1.8028370986101056e-06j),(0.9999999999983342-1.8028370986101056e-06j)
148,-1.0427260009882577,0.013277302794206152,0.25221283729716265,30.586285110015847,2.9525407523019602,6135.946902223627,(12271.893722960238+0j),(5.3022063043443675+0j),(8.148701721865551e-05+0j),(0.18860073384655654+0j),(1.000001102536492+0j),(0.9999988974643436+0j)
149,-1.0438329495405185,0.01605184323254233,0.25491635246777766,30.57846406742795,2.9513345952195538,6108.795457085259,(12217.590563489306+0j),(5.116814886328308+0j),(8.184919709002907e-05+0j),(0.1954340780774393+0j),(0.9999999999968958+2.4734843574439457e-06j),(0.9999999999968958-2.4734843574439457e-06j)
150,-1.0449674613637172,0.018843805810929766,0.2574442424208644,30.57018528626929,2.9502014831627545,6079.362549343835,(12158.725015958502+0j),(4.91500513358201+0j),(8.22454655934486e-05+0j),(0.20345858708552508+0j),(0.9999998962921086+0j),(1.0000001037081387+0j)
151,-1.0461254182126065,0.021641328915483087,0.2597864909986222,30.561451152528402,2.9491490339729807,6047.480923093946,(12094.961732601552+0j),(4.697883590163715+0j),(8.267905426679849e-05+0j),(0.21286180911282876+0j),(1.0000005801650953+0j),(0.9999994198354001+0j)
152,-1.047302503338726,0.024432896764807747,0.26193604905965984,30.55226784169348,2.9481834003929785,6013.002267269475,(12026.004304360424+0j),(4.466671289898661+0j),(8.315313735683554e-05+0j),(0.22388036528790764+0j),(1.0000021805352808+0j),(0.9999978194689292+0j)
153,-1.04849438381195,0.02720777206110109,0.2638889450216872,30.542644518523712,2.9473091174151405,5975.801550623618,(11951.603017576452+0j),(4.222611726635523+0j),(8.367078478443785e-05+0j),(0.236820258346037+0j),(1.0000019471165955+0j),(0.9999980528870209+0j)
154,-1.049696876180644,0.029956334882305338,0.26564417829944187,30.532592406588265,2.9465290717497314,5935.77978875517,(11871.559298191623+0j),(3.9668689637108194+0j),(0.9999999999955641+2.8779234758164514e-06j),(0.9999999999955641-2.8779234758164514e-06j),(8.4234931439837e-05+0j),(0.25208798403707044+0j)
155,-1.0509060796246497,0.03267030289692502,0.26720343293971954,30.522123850216488,2.945844581346606,5892.863516754693,(11785.72692551134+0j),(3.7004157830024624+0j),(1.0000022488627285+0j),(0.9999977511427628+0j),(8.484839368466896e-05+0j),(0.27023990238926326+0j)
156,-1.0521184685604241,0.03534283036891238,0.26857066941121177,30.511251468936393,2.9452555586754166,5847.005359062676,(11694.01051761004+0j),(3.423902143988808+0j),(1.00000290043731+0j),(0.9999970995714831+0j),(8.551386101969717e-05+0j),(0.29206442180352055+0j)
157,-1.0533309442972918,0.03796850138653096,0.2697516574573746,30.499987467255167,2.944760725412556,5798.181050953668,(11596.362015673394+0j),(3.137475250647809+0j),(1.0000022140742706+0j),(0.9999977859284505+0j),(8.623394226217143e-05+0j),(0.31872761379978726+0j)
158,-1.0545408509781504,0.04054324305130657,0.27075350506841245,30.48834312417325,2.9443578475972916,5746.388048379556,(11492.775945338784+0j),(2.840479716991799+0j),(1.00000461187156+0j),(0.9999953881506954+0j),(8.701117981868097e-05+0j),(0.3520532091877425+0j)
159,-1.0557459640097533,0.043064187041131616,0.2715842237030352,30.476328456454212,2.944043966561834,5691.642102955429,(11383.28411806275+0j),(2.530848169361902+0j),(1.000004141269654+0j),(0.9999958587473895+0j),(8.784811108415029e-05+0j),(0.3951244535712239+0j)
160,-1.056944459812444,0.04552950513368459,0.272252353497716,30.463952030977673,2.9438156090150733,5633.975192572816,(11267.950296398347+0j),(2.203580255769204+0j),(8.874728544668212e-05+0j),(1.0000065896741575+0j),(0.9999934103722573+0j),(0.4538069341382247+0j)
161,-1.0582406664837805,0.04815041641714559,0.27280537311240227,30.450067803405474,2.9436597187736755,5567.892255985229,(11135.784422169869+0j),(1.8112775411805968+0j),(8.980058937211547e-05+0j),(1.0000073994070433+0j),(0.9999926006472074+0j),(0.5520965049603063+0j)
162,-1.0594188014497619,0.05049294884547413,0.27316154491223704,30.436981190022742,2.94359758261808,5504.402623062981,(11008.805155289581+0j),(9.083638049323106e-05+0j),(1.3555114950906069+0j),(0.9999999999312923+1.0129227277386063e-05j),(0.9999999999312923-1.0129227277386063e-05j),(0.7377288969219296+0j)
163,-1.0606905381467227,0.05298057036147853,0.27339586789122877,30.42233568577637,2.9436128604063954,5432.133899283029,(10864.267637445377+0j),(9.204485999546544e-05+0j),(0.8993922181120312+0.43714258314468213j),(0.8993922181120312-0.43714258314468213j),(0.9999999999431308+1.0740511443835578e-05j),(0.9999999999431308-1.0740511443835578e-05j)
164,-1.061844765995586,0.05520257827331715,0.2734786828395345,30.408558749356203,2.9436985168094925,5363.132650166062,(10726.265164283092+0j),(9.322909518755802e-05+0j),(0.7645621063729036+0.6445500643850952j),(0.7645621063729036-0.6445500643850952j),(1.0000108283918496+0j),(0.9999891717248551+0j)
165,-1.0629878596043159,0.05737060984971406,0.27344327420142805,30.394442571407698,2.943848687198883,5291.558152242585,(10583.116209995042+0j),(0.6299547154961183+0.7766318667316792j),(0.6299547154961183-0.7766318667316792j),(9.449012812784245e-05+0j),(1.0000074145021913+0j),(0.9999925855498727+0j)
166,-1.0642199067832578,0.05967214220943094,0.27327869643216657,30.378681452377997,2.94408124257253,5210.7698522670435,(10421.539561867203+0j),(0.48370872432326567+0.8752290386028178j),(0.48370872432326567-0.8752290386028178j),(9.595511196606724e-05+0j),(1.0000032638847844+0j),(0.9999967361250243+0j)
167,-1.0653369247040823,0.061728117626301746,0.2730197801980017,30.36388298122114,2.94435366875248,5134.234422208008,(10268.468709246363+0j),(0.35008978200338375+0.9367161493966398j),(0.35008978200338375-0.9367161493966398j),(9.738550358729826e-05+0j),(1.0000061643334792+0j),(0.9999938357048808+0j)
168,-1.066540358257079,0.06391143951165353,0.2726277465314333,30.34737664426386,2.9447108111823903,5048.2623050111315,(10096.524435869618+0j),(0.20504086243516045+0.9787534136493956j),(0.20504086243516045-0.9787534136493956j),(9.904398279949376e-05+0j),(0.9999999999891127+4.644287968669046e-06j),(0.9999999999891127-4.644287968669046e-06j)
169,-1.0676311706130863,0.06586280025639467,0.2721739865126256,30.331891112220887,2.945089979049985,4967.1808581460955,(9934.361498007715+0j),(0.9999935293386785+0j),(1.0000064707039233+0j),(0.00010066072070766227+0j),(0.07257270461128373+0.9973631247178033j),(0.07257270461128373-0.9973631247178033j)
170,-1.06880620607766,0.06793623893260335,0.2715834477853567,30.31463060072854,2.945555744273575,4876.487108158502,(9752.97411378418+0j),(0.9999964379377653+0j),(1.0000035620741443+0j),(0.00010253282638728879+0j),(-0.07121024740942442+0.9974613279037206j),(-0.07121024740942442-0.9974613279037206j)
171,-1.0699656946345508,0.0699539702976817,0.2709000526134197,30.2969863782782,2.9460719919246223,4783.599748798681,(9567.199393073564+0j),(1.000005232215132+0j),(0.9999947678121774+0j),(0.00010452379677609835+0j),(-0.21424047202382004+0.9767809478822526j),(-0.21424047202382004-0.9767809478822526j)
172,-1.0711099273620928,0.07191838082346905,0.27013017862665545,30.278954288103634,2.9466350318339685,4688.653169085675,(9377.306231530916+0j),(1.0000055583787255+0j),(0.9999944416519808+0j),(0.0001066404343152594+0j),(-0.3565671637236335+0.9342696921959913j),(-0.3565671637236335-0.9342696921959913j)
173,-1.0722392212911158,0.07383177827754682,0.2692796769821972,30.2605295561379,2.9472414280214303,4591.782121010955,(9183.564133131726+0j),(1.0000025152939407+0j),(0.9999974847131544+0j),(0.00010889018554577506+0j),(-0.49825430375777124+0.8670309387719864j),(-0.49825430375777124-0.8670309387719864j)
174,-1.0733539101193608,0.07569638263376637,0.26835392084850174,30.241706864148114,2.9478879806239298,4493.121465331504,(8986.242819381794+0j),(1.0000023876489037+0j),(0.9999976123569438+0j),(0.00011128121358231562+0j),(-0.6393785857871428+0.7688920756754763j),(-0.6393785857871428-0.7688920756754763j)
175,-1.0744543371155721,0.0775143212099145,0.2673578509149268,30.222480410501362,2.9485717079196725,4392.806066869685,(8785.611956282888+0j),(0.9999999999970501+2.384235221925333e-06j),(0.9999999999970501-2.384235221925333e-06j),(0.00011382246310592917+0j),(-0.7800278905157543+0.625744748294344j),(-0.7800278905157543-0.625744748294344j)
176,-1.0755408497381556,0.07928762685515627,0.26629601752019216,30.20284396047481,2.949289828945793,4290.970566969916,(8581.940972074563+0j),(0.9999999999976878+2.241165286814174e-06j),(0.9999999999976878-2.241165286814174e-06j),(0.00011652375586951872+0j),(-0.9203002179373845+0.39121286899086327j),(-0.9203002179373845-0.39121286899086327j)
177,-1.076613795589185,0.08101823829621442,0.26517261927123487,30.18279088777637,2.9500397470095345,4187.74955345358,(8375.49894060723+0j),(0.9999999999925318+3.8267175573216525e-06j),(0.9999999999925318-3.8267175573216525e-06j),(0.00011939587139716695+0j),(-1.4127834392129268+0j),(-0.7078225666041947+0j)
178,-1.0776735194033251,0.08270800197351821,0.26399153820112803,30.16231420870362,2.9508190342566585,4083.277329824825,(8166.554517493181+0j),(-1.863754017288879+0j),(1.0000019945146594+0j),(0.9999980054894438+0j),(0.0001224506608564186+0j),(-0.5365514926990502+0j)
179,-1.0787203608347251,0.08435867486910953,0.2627563716225757,30.141406610149964,2.9516254173680436,3977.688018712054,(7955.375911722946+0j),(-2.2319015077272506+0j),(0.9999987294910645+0j),(1.000001270510811+0j),(0.00012570116304707726+0j),(-0.44804844503094216+0j)
180,-1.079754652855385,0.08597192795741342,0.2614704608941855,30.120060472473618,2.9524567643939426,3871.1155344750136,(7742.230884672848+0j),(-2.570829070534069+0j),(1.0000031950707353+0j),(0.9999968049390873+0j),(0.00012916173746004855+0j),(-0.3889795752901004+0j)
181,-1.080776720618789,0.08754935000849458,0.26013691734560934,30.098267888077515,2.953311072696054,3763.6934498977653,(7527.386766947302+0j),(-2.894712516813967+0j),(0.9999999999979784+2.088570176859006e-06j),(0.9999999999979784-2.088570176859006e-06j),(0.0001328482291264444+0j),(-0.3454574484313584+0j)
182,-1.0817868806740487,0.08909245154686735,0.2587586456164821,30.076020676406145,2.954186457943388,3655.5553180709835,(7311.110487009557+0j),(-3.2097962546756222+0j),(0.999999999999917+4.2638972664277133e-07j),(0.999999999999917-4.2638972664277133e-07j),(0.00013677812694624336+0j),(-0.3115462542345508+0j)
183,-1.082785440441159,0.09060266882524974,0.25733836465953835,30.053310395945438,2.955081144094605,3546.834372948452,(7093.668604926123+0j),(-3.5195275928129166+0j),(1.0000044478787322+0j),(0.9999955521404845+0j),(0.00014097078120547176+0j),(-0.28412904107971176+0j)
184,-1.083772697876913,0.0920813677128254,0.2558786266464974,30.030128353711397,2.955993454292993,3437.663747564392,(6875.32734680331+0j),(-3.8261038864803605+0j),(0.9999999999977495+2.1265614962588306e-06j),(0.9999999999977495-2.1265614962588306e-06j),(0.00014544762003897515+0j),(-0.2613624798673013+0j)
