Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
12,0.1798820599109437,2.886316914249746,47.70935303540074,2.0199578996003993,13944020.13218676,(27888040.26437348+0j),(185936.37429032644+0j),(0.9999741211146485+0.008329269252385762j),(0.9999741211146485-0.008329269252385762j),(-4.625509515609568e-06+0j),(5.378193281609386e-06+0j)
13,0.1809020695203409,2.876449819871953,47.704293345392095,2.0228663460942915,13573562.439080674,(27147124.87816131+0j),(182576.81110350386+0j),(1.0000032170314204+0.0018203307644964692j),(1.0000032170314204-0.0018203307644964692j),(3.842352278172602e-06+0j),(5.477136261612488e-06+0j)
14,0.1819289721482541,2.8665845843300986,47.69919809474624,2.0257841997907615,13149043.335686203,(26298086.67137237+0j),(179259.51703012176+0j),(0.9999648120077649+0.008204825405293853j),(0.9999648120077649-0.008204825405293853j),(1.0507791932799068e-05+0j),(5.578512315838346e-06+0j)
15,0.182962814294339,2.856721240401384,47.69406683063552,2.0287114595895375,12789836.279306805,(25579672.55861357+0j),(175984.2286045429+0j),(0.9999988925107561+0.0017954183022420582j),(0.9999988925107561-0.0017954183022420582j),(-6.525733811332609e-06+0j),(5.682323971860883e-06+0j)
16,0.1840036425894927,2.846859821548683,47.68889909276042,2.0316481235237873,12380660.136798857,(24761320.273597673+0j),(172750.79033753165+0j),(0.9999773092795216+0.008169104157588944j),(0.9999773092795216-0.008169104157588944j),(-1.4188126220250823e-05+0j),(5.788697762609296e-06+0j)
17,0.1850515037896417,2.8370003619370974,47.68369441321567,2.034594188741199,12039058.71754015,(24078117.43508026+0j),(169558.93183446678+0j),(1.0030932098949945+0j),(0.9969271211401437+0j),(-8.724811198904971e-06+0j),(5.8976748098364474e-06+0j)
18,0.1861064447692867,2.8271428964509857,47.678452316353415,2.0375496514843574,11658461.28811154,(23316922.576223038+0j),(166408.48763142677+0j),(0.9999837632757701+0.00456540468509825j),(0.9999837632757701-0.00456540468509825j),(3.246959216197037e-06+0j),(6.009316720642286e-06+0j)
19,0.18716851251478,2.817287460711491,47.6731723186433,2.0405145070711663,11305202.54074055,(22610405.081481054+0j),(163299.20497549293+0j),(0.9999984567047455+0.0013268633314986993j),(0.9999984567047455-0.0013268633314986993j),(-5.79407364482907e-07+0j),(6.123733457825824e-06+0j)
20,0.1882377541173514,2.8074340910945,47.66785392853158,2.0434887498746095,10933453.0535489,(21866906.107097752+0j),(160230.88291871338+0j),(0.9999735351490691+0.006786440988576883j),(0.9999735351490691-0.006786440988576883j),(3.7438169358011574e-06+0j),(6.240978470151639e-06+0j)
21,0.1893142167658519,2.797582824749133,47.66249664629666,2.046472373302506,10599062.5579749,(21198125.11594975+0j),(157203.26665713202+0j),(0.9999952506481489+0.0035666054947408286j),(0.9999952506481489-0.0035666054947408286j),(-1.887075683017034e-06+0j),(6.361185505345076e-06+0j)
