Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
183,-1.962557503905045,1.3693720603881367,19.043751418103792,2.997656169882675,714.3977933894581,(-1428.7948868883936+0j),(0.9999999993212886+2.9052813081969523e-05j),(0.9999999993212886-2.9052813081969523e-05j),(-0.0006998905632550866+0j),(0.09672135840154539+0.9953114983906968j),(0.09672135840154539-0.9953114983906968j)
184,-1.963362258675944,1.3705157698821724,19.063554882280744,2.9972619040493584,718.9203632971893,(-1437.839982934608+0j),(0.999999999124019+4.325397963416292e-05j),(0.999999999124019-4.325397963416292e-05j),(-0.0006954876609119664+0j),(0.10969957207801742+0.9939647900633508j),(0.10969957207801742-0.9939647900633508j)
185,-1.9641641922556892,1.3716552511837588,19.083359779139556,2.9968686504022317,723.436632647908,(-1446.8725741499488+0j),(1.0001753129512936+0j),(0.9998247179538063+0j),(-0.0006911458739603783+0j),(0.12266485688539826+0.9924481512326313j),(0.12266485688539826-0.9924481512326313j)
186,-1.9649633119820349,1.3727905204265047,19.103166098475505,2.9964764009500024,727.9467460297858,(-1455.892805195816+0j),(1.0000431629875153+0j),(0.9999568391420488+0j),(-0.0006868637614780705+0j),(0.13561528807043596+0.9907615725497674j),(0.13561528807043596-0.9907615725497674j)
187,-1.96575962591436,1.3739215946987118,19.122973829805662,2.9960851474155277,732.4507582384265,(-1464.9008252173453+0j),(0.9999999980830111+6.507647640507968e-05j),(0.9999999980830111-6.507647640507968e-05j),(-0.0006826400647072161+0j),(0.14854893087788096+0.9889050587062269j),(0.14854893087788096-0.9889050587062269j)
188,-1.9665531428131624,1.3750484920152,19.14278296238328,2.9956948812404978,736.9488004321754,(-1473.896824662338+0j),(0.9999999882632307+0.00015577077699962958j),(0.9999999882632307-0.00015577077699962958j),(-0.0006784734975753049+0j),(0.16146384051056345+0.9868786289140743j),(0.16146384051056345-0.9868786289140743j)
189,-1.9673438721201628,1.3761712312900494,19.16259348521169,2.995305593589836,741.4408426740118,(-1482.8810109850824+0j),(0.999999993101558+0.00011725399276914002j),(0.999999993101558-0.00011725399276914002j),(-0.0006743629592275366+0j),(0.17435806241491658+0.9846823173342139j),(0.17435806241491658-0.9846823173342139j)
190,-1.9681318239388128,1.3772898323099243,19.182405387057784,2.994917275356045,745.9271825557676,(-1491.8536251014575+0j),(1.0001180062733042+0j),(0.9998820070219385+0j),(-0.0006703070170235647+0j),(0.18722963239138354+0.9823161735176514j),(0.18722963239138354-0.9823161735176514j)
191,-1.9689170090153123,1.3784043157081387,19.202218656465003,2.9945299171634074,750.4078103559177,(-1500.8149395550863+0j),(1.000085580885591+0j),(0.9999144266220877+0j),(-0.000666304661386455+0j),(0.2000765768187851+0.9797802628182811j),(0.2000765768187851-0.9797802628182811j)
192,-1.9696994387201276,1.379514702939458,19.22203328176588,2.9941435093720146,754.8829653431351,(-1509.765244819058+0j),(0.999999996812451+7.981455787934036e-05j),(0.999999996812451-7.981455787934036e-05j),(-0.0006623546196058934+0j),(0.21289691296823124+0.9770746667723621j),(0.21289691296823124-0.9770746667723621j)
193,-1.970479125029952,1.3806210162555452,19.24184925109417,2.993758042081671,759.3527638261655,(-1518.704859775367+0j),(0.999999993141757+0.0001190313150294971j),(0.999999993141757-0.0001190313150294971j),(-0.0006584557805026568+0j),(0.22568864921562642+0.9741994834811591j),(0.22568864921562642-0.9741994834811591j)
194,-1.9712560805101795,1.3817232786811444,19.261666552396505,2.993373505135671,763.8173929296901,(-1527.6341312523773+0j),(0.9999999976080884+6.865086970948088e-05j),(0.9999999976080884-6.865086970948088e-05j),(-0.0006546070358561838+0j),(0.23844978533564581+0.9711548279616006j),(0.23844978533564581-0.9711548279616006j)
195,-1.9720303182977963,1.382821513990888,19.281485173443656,2.9929898881244013,768.2770424946748,(-1536.5534341821744+0j),(1.0001565857009076+0j),(0.9998434386801166+0j),(-0.0006508071855484952+0j),(0.2511783128146017+0.967940832474465j),(0.2511783128146017-0.967940832474465j)
196,-1.9728018520847777,1.383915746686814,19.30130510184138,2.992607180388849,772.7319144383557,(-1545.463181821504+0j),(0.9999999945016089+0.00010512820057358313j),(0.9999999945016089-0.00010512820057358313j),(-0.0006470552099526366+0j),(0.26387221513254083+0.9645576468417043j),(0.26387221513254083-0.9645576468417043j)
197,-1.973570696101926,1.3850060019765482,19.32112632504082,2.992225371023901,777.18226791722,(-1554.3637913352554+0j),(1.0000000001887934+1.6768868375115844e-06j),(1.0000000001887934-1.6768868375115844e-06j),(-0.0006433499934186141+0j),(0.27652946831718583+0.9610054386693041j),(0.27652946831718583-0.9610054386693041j)
198,-1.9743368651031348,1.3860923057520864,19.34094883034856,2.9918444488815634,781.6281840686997,(-1563.2557284467962+0j),(0.9999999991961901+4.244988402686997e-05j),(0.9999999991961901-4.244988402686997e-05j),(-0.0006396906097178908+0j),(0.2891480410806232+0.9572843936568481j),(0.2891480410806232-0.9572843936568481j)
199,-1.9751003743501625,1.3871746845693136,19.360772604936237,2.9914644025739907,786.0700809515167,(-1572.1394798022534+0j),(0.9999999900064775+0.00013955608311759372j),(0.9999999900064775-0.00013955608311759372j),(-0.0006360758594081238+0j),(0.30172589538105987+0.9533947157689894j),(0.30172589538105987-0.9533947157689894j)
200,-1.97586123959778,1.3882531656280748,19.38059763584979,2.9910852204763945,790.5080914962092,(-1581.0155504875706+0j),(1.0001489296785644+0j),(0.9998510929005203+0j),(-0.0006325048507747533+0j),(0.31426098686975423+0.9493366274043167j),(0.31426098686975423-0.9493366274043167j)
201,-1.976619477079362,1.3893277767528776,19.40042391001837,2.9907068907298076,794.9425637066021,(-1589.884498436696+0j),(0.9999999982082212+5.449262839542313e-05j),(0.9999999982082212-5.449262839542313e-05j),(-0.0006289765383375577+0j),(0.32675126514493985+0.9451103696002612j),(0.32675126514493985-0.9451103696002612j)
202,-1.9773751034929756,1.3903985463743134,19.420251414262815,2.9903294012436707,799.373778882339,(-1598.7468827357866+0j),(0.9999999991103885+4.6345310143947116e-05j),(0.9999999991103885-4.6345310143947116e-05j),(-0.0006254898632250236+0j),(0.3391946745244217+0.9407162020365349j),(0.3391946745244217-0.9407162020365349j)
203,-1.978128135987786,1.391465503510939,19.44008013530381,2.9899527396983228,803.801964002111,(-1607.6033059602164+0j),(0.9999999990238189+3.654430490076901e-05j),(0.9999999990238189-3.654430490076901e-05j),(-0.0006220440123185969+0j),(0.3515891542969396+0.9361544031731859j),(0.3515891542969396-0.9361544031731859j)
204,-1.9788785921509533,1.3925286777518564,19.459910059769687,2.9895768935473255,808.2275088013529,(-1616.4543983525268+0j),(0.9999999858359365+0.0001675871426213202j),(0.9999999858359365-0.0001675871426213202j),(-0.0006186379279492374+0j),(0.36393263932986086+0.9314252702338015j),(0.36393263932986086-0.9314252702338015j)
205,-1.9796264899949227,1.393588099239877,19.479741174203895,2.9892018500196054,812.6507158265366,(-1625.3008070457022+0j),(0.9999999965153772+8.477885001635591e-05j),(0.9999999965153772-8.477885001635591e-05j),(-0.0006152707178390711+0j),(0.37622306067134936+0.9265291191424074j),(0.37622306067134936-0.9265291191424074j)
206,-1.980371847945118,1.3946437986552431,19.499573465072125,2.988827596121505,817.0719180756372,(-1634.1432242098085+0j),(0.9999999990781017+3.833666519229624e-05j),(0.9999999990781017-3.833666519229624e-05j),(-0.0006119415128392186+0j),(0.38845834593903505+0.9214662844998989j),(0.38845834593903505-0.9214662844998989j)
207,-1.981114684827975,1.3956958071998589,19.5194069187691,2.988454118638674,821.4914845848909,(-1642.9823605205206+0j),(1.000092660239296+0j),(0.9999073482597517+0j),(-0.0006086492752572851+0j),(0.4006364200586676+0.9162371193759423j),(0.4006364200586676-0.9162371193759423j)
208,-1.9818550198594875,1.3967441565822385,19.53924152162508,2.9880814041377937,825.9097834080097,(-1651.8189614227995+0j),(0.9999999978815193+6.368268287488663e-05j),(0.9999999978815193-6.368268287488663e-05j),(-0.0006053932231001208+0j),(0.4127552057594248+0.9108419951441971j),(0.4127552057594248-0.9108419951441971j)
209,-1.982592872634015,1.3977888790028514,19.559077259912016,2.9877094389681624,830.3271973713878,(-1660.6537925703033+0j),(1.0000717520625988+0j),(0.9999282531607454+0j),(-0.0006021724798605171+0j),(0.42481262428180055+0.9052813011713632j),(0.42481262428180055-0.9052813011713632j)
210,-1.9833282631135576,1.3988300071401152,19.57891411984945,2.987338209263159,834.7441288491934,(-1669.487658712228+0j),(0.9999999984117265+5.753456240467129e-05j),(0.9999999984117265-5.753456240467129e-05j),(-0.0005989861689514964+0j),(0.43680659589354676+0.8995554445300273j),(0.43680659589354676-0.8995554445300273j)
211,-1.9840612116173395,1.3998675741368538,19.598752087610094,2.9869677009415208,839.1609898774576,(-1678.3213839214773+0j),(1.0001128570745577+0j),(0.999887156273667+0j),(-0.0005958334410903609+0j),(0.44873504066671777+0.8936648495255807j),(0.44873504066671777-0.8936648495255807j)
212,-1.9847917388117984,1.400901613587321,19.618591149325116,2.986597899708513,843.5782341344745,(-1687.155833090378+0j),(0.9999999995089255+3.0065252882642155e-05j),(0.9999999995089255-3.0065252882642155e-05j),(-0.0005927134620390398+0j),(0.46059587901128796+0.8876099572659001j),(0.46059587901128796-0.8876099572659001j)
213,-1.9855198657009068,1.4019321595247063,19.63843129108915,2.986228791056941,847.9962414002431,(-1695.9918880818695+0j),(1.0000522422560914+0j),(0.9999477607564384+0j),(-0.0005896254599000021+0j),(0.47238703251648106+0.881391225001723j),(0.47238703251648106-0.881391225001723j)
214,-1.9862456136168856,1.402959246409207,19.6582724989651,2.9858603602679876,852.415528306138,(-1704.8304700436888+0j),(0.9999999950192962+0.00010254041459915673j),(0.9999999950192962-0.00010254041459915673j),(-0.0005865686087719725+0j),(0.48410642451018737+0.8750091255225446j),(0.48410642451018737-0.8750091255225446j)
215,-1.986969004211215,1.403982909116524,19.678114758988563,2.9854925924119438,856.8365583093018,(-1713.672521080573+0j),(0.9999999988616637+4.615719515768836e-05j),(0.9999999988616637-4.615719515768836e-05j),(-0.0005835420599317814+0j),(0.49575198090020034+0.8684641463141901j),(0.49575198090020034-0.8684641463141901j)
216,-1.9876900594460167,1.4050031829268772,19.69795805717211,2.985125472348802,861.2598003974953,(-1722.519020249877+0j),(1.0000337394166186+0j),(0.9999662613193865+0j),(-0.0005805451292967572+0j),(0.5073216308064439+0.8617567887261571j),(0.5073216308064439-0.8617567887261571j)
217,-1.988408801585772,1.406020103514532,19.717802379509237,2.9847589847286295,865.6857751659678,(-1731.3709727549658+0j),(1.0000631305700367+0j),(0.9999368733858885+0j),(-0.0005775769935032979+0j),(0.5188133073842891+0.8548875669236942j),(0.5188133073842891-0.8548875669236942j)
218,-1.989125253189342,1.407033706937727,19.737647711978127,2.9843931139918967,870.1149948191511,(-1740.2294150014231+0j),(0.9999999997549893+2.3345266460692552e-05j),(0.9999999997549893-2.3345266460692552e-05j),(-0.0005746368901848525+0j),(0.5302249485596433+0.8478570067674595j),(0.5302249485596433-0.8478570067674595j)
219,-1.9898394371023376,1.4080440296291266,19.75749404054516,2.984027844369577,874.5480145367969,(-1749.095412780554+0j),(0.9999999918964119+0.00012964869616274345j),(0.9999999918964119-0.00012964869616274345j),(-0.0005717240850395608+0j),(0.5415544978235605+0.8406656445263121j),(0.5415544978235605-0.8406656445263121j)
220,-1.9905513764498104,1.4090511083867228,19.777341351168168,2.98366315988313,878.9853434044418,(-1757.970056839883+0j),(0.9999999983068856+5.4141064016623e-05j),(0.9999999983068856-5.4141064016623e-05j),(-0.0005688378828385158+0j),(0.5527999050567489+0.8333140254243981j),(0.5527999050567489-0.8333140254243981j)
221,-1.9912610946291915,1.4100549803650932,19.797189629799515,2.9832990443443776,883.4275216146821,(-1766.8544772517962+0j),(0.999999998590152+5.233216916980205e-05j),(0.999999998590152-5.233216916980205e-05j),(-0.0005659775770214091+0j),(0.5639591272475502+0.825802702098924j),(0.5639591272475502-0.825802702098924j)
222,-1.9919686153036429,1.4110556830672534,19.817038862388923,2.982935481355158,887.8751949431526,(-1775.749826743916+0j),(1.0000963311247688+0j),(0.9999036781304835+0j),(-0.0005631424006776316+0j),(0.5750301294242489+0.8181322327436169j),(0.5750301294242489-0.8181322327436169j)
223,-1.992673962395596,1.41205325433678,19.83688903488612,2.9825724543068945,892.3289363216663,(-1784.6572934720798+0j),(1.000110306498047+0j),(0.9998897052827632+0j),(-0.0005603316631721853+0j),(0.58601088540631+0.810303179177429j),(0.58601088540631-0.810303179177429j)
224,-1.993377160080666,1.4130477323504698,19.856740133243235,2.9822099463799843,896.7893256557916,(-1793.578093766861+0j),(1.0000490553167127+0j),(0.9999509466440589+0j),(-0.0005575447222639239+0j),(0.5968993787032031+0.8023161046018445j),(0.5968993787032031-0.8023161046018445j)
225,-1.9940782327817947,1.41403915561133,19.876592143417074,2.9818479405430587,901.2570135421496,(-1802.5134723034253+0j),(0.9999999975277968+7.142361530028992e-05j),(0.9999999975277968-7.142361530028992e-05j),(-0.0005547809099958349+0j),(0.6076936033743698+0.7941715711467087j),(0.6076936033743698-0.7941715711467087j)
226,-1.9947772051637127,1.4150275629420337,19.89644505137112,2.9814864195520685,905.732628277844,(-1811.4647045162264+0j),(1.000061979481465+0j),(0.9999380242115748+0j),(-0.0005520394881261876+0j),(0.6183915648838638+0.7858701371601814j),(0.6183915648838638-0.7858701371601814j)
227,-1.995474102127677,1.4160129934787498,19.91629884307738,2.981125365949274,910.2168427428217,(-1820.4331018659486+0j),(0.9999999966579616+8.381215738594747e-05j),(0.9999999966579616-8.381215738594747e-05j),(-0.0005493198185274679+0j),(0.6289912809477793+0.7774123542183764j),(0.6289912809477793-0.7774123542183764j)
228,-1.996168948806431,1.4169954866653267,19.936153504518096,2.9807647620620306,914.7102726808108,(-1829.4199987402876+0j),(0.9999999984261412+5.959212842772432e-05j),(0.9999999984261412-5.959212842772432e-05j),(-0.0005466213495044966+0j),(0.6394907825183691+0.7687987637046171j),(0.6394907825183691-0.7687987637046171j)
229,-1.9968617705595024,1.417975082247937,19.956009021687183,2.980404590001449,919.2136836551232,(-1838.4267665554567+0j),(0.999999996028224+9.117202744731517e-05j),(0.999999996028224-9.117202744731517e-05j),(-0.0005439433255051108+0j),(0.6498881145902424+0.760029893171353j),(0.6498881145902424-0.760029893171353j)
230,-1.997552592968704,1.418951820270025,19.97586538059159,2.9800448316609147,923.7277365658266,(-1847.4548026869443+0j),(0.9999999999442115+7.256832295314521e-06j),(0.9999999999442115-7.256832295314521e-06j),(-0.000541285193355455+0j),(0.6601813371894143+0.7511062521551276j),(0.6601813371894143-0.7511062521551276j)
231,-1.9982414418339072,1.4199257410676525,19.99572256725243,2.9796854687144476,928.2530400811888,(-1856.5055415159923+0j),(0.9999999938741229+0.00011183916753037446j),(0.9999999938741229-0.00011183916753037446j),(-0.0005386463949968065+0j),(0.6703685262190118+0.7420283276632273j),(0.6703685262190118-0.7420283276632273j)
232,-1.9989283431690843,1.4208968852652224,20.01558056770597,2.9793264826149097,932.790487648927,(-1865.5804392716504+0j),(1.0000567293355138+0j),(0.9999432739089044+0j),(-0.0005360262143981726+0j),(0.6804477744954387+0.7327965789929878j),(0.6804477744954387-0.7327965789929878j)
233,-1.999613323198543,1.4218652937714953,20.035439368004504,2.978967854592074,937.3407773780252,(-1874.6809942252848+0j),(0.9999999989853618+4.662993425979167e-05j),(0.9999999989853618-4.662993425979167e-05j),(-0.0005334240804814332+0j),(0.6904171925468725+0.7234114321984015j),(0.6904171925468725-0.7234114321984015j)
234,-2.0002964083534867,1.4228310077760673,20.05529895421696,2.9786095656505136,941.904658840724,(-1883.8087269196117+0j),(1.0000388213137041+0j),(0.9999611806336105+0j),(-0.000530839439217388+0j),(0.7002749096943018+0.7138732736643811j),(0.7002749096943018-0.7138732736643811j)
235,-2.000977625268689,1.4237940687460229,20.0751593124295,2.9782515965673872,946.4828766987456,(-1892.965195754281+0j),(0.9999999933448578+0.00011662233959424543j),(0.9999999933448578-0.00011662233959424543j),(-0.000528271722442001+0j),(0.7100190749002585+0.7041824431761083j),(0.7100190749002585-0.7041824431761083j)
236,-2.00165700077952,1.4247545184230943,20.09502042874587,2.9778939278900114,951.0762664311068,(-1902.15198072583+0j),(1.000097793519985+0j),(0.9999022163817685+0j),(-0.0005257203400387412+0j),(0.7196478578391714+0.6943392259603409j),(0.7196478578391714-0.6943392259603409j)
237,-2.0023345619191115,1.4257123988210256,20.11488228928766,2.9775365399333453,955.6856224532994,(-1911.3707083815434+0j),(0.9999999976389977+7.159229352082703e-05j),(0.9999999976389977-7.159229352082703e-05j),(-0.0005231847430932454+0j),(0.7291594496891278+0.6843438440789595j),(0.7291594496891278-0.6843438440789595j)
238,-2.0030103359157976,1.4266677522233395,20.1347448801944,2.977179412777249,960.3117715174808,(-1920.6230223705793+0j),(0.9999999968819275+7.42506568899674e-05j),(0.9999999968819275-7.42506568899674e-05j),(-0.0005206643953951192+0j),(0.7385520643091574+0.6741964463747929j),(0.7385520643091574-0.6741964463747929j)
239,-2.003684350190718,1.4276206211813536,20.15460818762353,2.9768225262636325,964.9555609243534,(-1929.910603009445+0j),(1.0001059738260099+0j),(0.9998940369880418+0j),(-0.0005181587157912905+0j),(0.7478239390796662+0.6638970975527373j),(0.7478239390796662-0.6638970975527373j)
240,-2.004356632355663,1.4285710485125227,20.17447219775028,2.9764658599934855,969.6178632398704,(-1939.2351678299278+0j),(1.000048839643989+0j),(0.9999511629018812+0j),(-0.0005156672044857321+0j),(0.7569733358780351+0.6534457657444149j),(0.7569733358780351-0.6534457657444149j)
241,-2.0050272102111544,1.4295190772991668,20.19433689676732,2.9761093933236222,974.299500294224,(-1948.5984873990933+0j),(0.9999998782831228+0.0004926311690083696j),(0.9999998782831228-0.0004926311690083696j),(-0.0005131894044978537+0j),(0.7659985414331392+0.6428423092189435j),(0.7659985414331392-0.6428423092189435j)
242,-2.00569611174463,1.4304647508873316,20.214202270884424,2.975753105363405,979.0014076845983,(-1958.002304644568+0j),(0.9999997531860289+0.000702488274481394j),(0.9999997531860289-0.000702488274481394j),(-0.0005107246333141051+0j),(0.7748978712976216+0.6320864569487956j),(0.7748978712976216-0.6320864569487956j)
243,-2.0063633651289483,1.4314081128861158,20.234068306327902,2.975396974971236,983.7244818475244,(-1967.448428161228+0j),(0.999999642978835+0.0008449691028332986j),(0.999999642978835-0.0008449691028332986j),(-0.0005082725279251315+0j),(0.783669665995577+0.6211777962854663j),(0.783669665995577-0.6211777962854663j)
244,-2.0070289987210117,1.4323492071671906,20.253934989339943,2.9750409807508955,988.4696013962296,(-1976.93869695988+0j),(0.999999550286776+0.0009483694339067741j),(0.999999550286776-0.0009483694339067741j),(-0.0005058325862990691+0j),(0.7923122954727091+0.61011574839735j),(0.7923122954727091-0.61011574839735j)
245,-2.0076930410605622,1.4332880778645816,20.273802306177892,2.9746851010477195,993.2377762597804,(-1986.4749814943152+0j),(0.9999994796874949+0.001020155446368739j),(0.9999994796874949-0.001020155446368739j),(-0.0005034042589386465+0j),(0.8008241591691354+0.5988995459096162j),(0.8008241591691354-0.5988995459096162j)
246,-2.008355520869206,1.434224769374768,20.29367024311336,2.974329313944652,998.029853343639,(-1996.0591880997677+0j),(0.9999994181237242+0.001078711476687378j),(0.9999994181237242-0.001078711476687378j),(-0.0005009871436399811+0j),(0.8092036869864776+0.5875282061033023j),(0.8092036869864776-0.5875282061033023j)
247,-2.0090164670496264,1.4351593263570823,20.313538786431216,2.9739735972580728,1002.8468749310056,(-2005.6932512812841+0j),(0.9999993694067609+0.0011230889826495591j),(0.9999993694067609-0.0011230889826495591j),(-0.0004985807450541514+0j),(0.8174493403406444+0.5760004999791001j),(0.8174493403406444-0.5760004999791001j)
248,-2.009675908684903,1.4360917937342867,20.33340792242855,2.973617928533465,1007.689816054751,(-2015.3791359249467+0j),(-0.0004961845581297889+0j),(0.9999993442521479+0.00114521793194882j),(0.9999993442521479-0.00114521793194882j),(0.8255596131471319+0.5643149166378095j),(0.8255596131471319-0.5643149166378095j)
249,-2.0103338750380813,1.437022216693484,20.353277637413427,2.973262285040993,1012.5596934026776,(-2025.1188459208288+0j),(-0.000493798168321395+0j),(0.9999993223286838+0.001164215430443018j),(0.9999993223286838-0.001164215430443018j),(0.8335330327602531+0.5524696220581935j),(0.8335330327602531-0.5524696220581935j)
250,-2.01099039555183,1.4379506406872198,20.37314791770364,2.9729066437707945,1017.4574501743152,(-2034.91440892747+0j),(0.9999993197384354+0.0011663016958828741j),(0.9999993197384354-0.0011663016958828741j),(-0.0004914211658772349+0j),(0.841368161080035+0.5404624108302623j),(0.841368161080035-0.5404624108302623j)
251,-2.011645499848363,1.4388771114349264,20.393018749625256,2.9725509814282014,1022.3842060692529,(-2044.7678916101936+0j),(0.9999993215236654+0.0011648290217420633j),(0.9999993215236654-0.0011648290217420633j),(-0.0004890530552196119+0j),(0.8490635954438173+0.5282906500134954j),(0.8490635954438173-0.5282906500134954j)
252,-2.012299217729396,1.439801674924486,20.41289011951118,2.97219527442872,1027.3409702823217,(-2054.6813851549805+0j),(0.9999993456052035+0.0011439298243834791j),(0.9999993456052035-0.0011439298243834791j),(-0.00048669344735453483+0j),(0.8566179697256422+0.5159512127544472j),(0.8566179697256422-0.5159512127544472j)
253,-2.012951579176332,1.4407243774140934,20.432762013699527,2.971839498892904,1032.3287726445994,(-2064.6570205367243+0j),(0.999999375277554+0.0011177808946307036j),(0.999999375277554-0.0011177808946307036j),(-0.000484341936932229+0j),(0.864029955228206+0.5034404001150469j),(0.864029955228206-0.5034404001150469j)
254,-2.013602614350606,1.4416452654344043,20.452634418531947,2.971483630640961,1037.3487181285195,(-2074.696954258934+0j),(0.9999994218885201+0.0010753427127227929j),(0.9999994218885201-0.0010753427127227929j),(-0.0004819981237042187+0j),(0.8712982617708576+0.49075384770210406j),(0.8712982617708576-0.49075384770210406j)
255,-2.0142523535941232,1.4425643857907977,20.47250732035185,2.971127645187293,1042.4019289318055,(-2084.803378202071+0j),(0.9999994813344959+0.0010184561559471628j),(0.9999994813344959-0.0010184561559471628j),(-0.0004796615499608443+0j),(0.8784216386172405+0.47788641412833993j),(0.8784216386172405-0.47788641412833993j)
256,-2.0149008274298565,1.4434817855659297,20.492380705502544,2.9707715177347582,1047.489496721292,(-2094.97851611072+0j),(-0.0004773318773730092+0j),(0.9999995490055156+0.0009498137671693113j),(0.9999995490055156-0.0009498137671693113j),(0.8853988754859861+0.46483204632175396j),(0.8853988754859861-0.46483204632175396j)
257,-2.0155480665625998,1.4443975121225008,20.512254560325264,2.970415223168804,1052.612548151554,(-2105.224621294413+0j),(0.9999996297525318+0.0008606489777111107j),(0.9999996297525318-0.0008606489777111107j),(-0.00047500870337444903+0j),(0.8922288035503033+0.4515836158617459j),(0.8922288035503033-0.4515836158617459j)
258,-2.016194101879834,1.4453116131062145,20.53212887115713,2.970058736051421,1057.7722668757872,(-2115.5439056222694+0j),(1.0000000001824167+2.4241738817593425e-05j),(1.0000000001824167-2.4241738817593425e-05j),(-0.00047269164391640215+0j),(0.8989102986218145+0.4381327139477919j),(0.8989102986218145-0.4381327139477919j)
259,-2.016838964452683,1.4462241364488977,20.552003624329057,2.969702030614905,1062.9696633140725,(-2125.9388562477307+0j),(0.9999999997145387+2.3223900684310735e-05j),(0.9999999997145387-2.3223900684310735e-05j),(-0.000470380437697924+0j),(0.9054422735422365+0.4244694209036798j),(0.9054422735422365-0.4244694209036798j)
260,-2.017482685537076,1.4471351303719313,20.571878806163465,2.96934508075541,1068.2060983063452,(-2136.4117285381208+0j),(-0.00046807457605952795+0j),(1.0000640863522614+0j),(0.9999359177625647+0j),(0.9118236916062561+0.4105819716270848j),(0.9118236916062561-0.4105819716270848j)
261,-2.018125296574932,1.448044643389741,20.59175440297206,2.9689878600263633,1073.4826849542965,(-2146.964904134794+0j),(0.9999999999392402+1.8997103532268358e-05j),(0.9999999999392402-1.8997103532268358e-05j),(-0.00046577382617004123+0j),(0.9180535594942867+0.3964563808283613j),(0.9180535594942867-0.3964563808283613j)
262,-2.0187668291955183,1.4489527243135674,20.61163040105341,2.968630341631649,1078.800628006699,(-2157.60079253563+0j),(0.999999999502402+3.317070228892838e-05j),(0.999999999502402-3.317070228892838e-05j),(-0.00046347778637074294+0j),(0.9241309302042776+0.38207593988551597j),(0.9241309302042776-0.38207593988551597j)
263,-2.0194073152168786,1.4498594222553618,20.63150678669053,2.968272498418624,1084.1611485974538,(-2168.3218360087576+0j),(0.9999999981948394+5.8712267192181266e-05j),(0.9999999981948394-5.8712267192181266e-05j),(-0.00046118619378445423+0j),(0.930054903973399+0.3674205704560442j),(0.930054903973399-0.3674205704560442j)
264,-2.02004678664737,1.4507647866318565,20.65138354614828,2.9679143028709674,1089.5654979361666,(-2179.1305059580573+0j),(0.9999999992393651+4.15740062000028e-05j),(0.9999999992393651-4.15740062000028e-05j),(-0.00045889862173596985+0j),(0.9358246292475412+0.3524659746600659j),(0.9358246292475412-0.3524659746600659j)
265,-2.020685275687323,1.4516688671688684,20.671260665670832,2.967555727101245,1095.014924120953,(-2190.0293054939584+0j),(0.999999999597559+2.6259268999736972e-05j),(0.999999999597559-2.6259268999736972e-05j),(-0.000456614876413633+0j),(0.9414393036046111+0.3371824989941506j),(0.9414393036046111-0.3371824989941506j)
266,-2.0213228147307176,1.4525717139056311,20.691138131478933,2.967196742843406,1100.5106107212562,(-2201.0207671078624+0j),(0.9999999984874042+5.1962307794625794e-05j),(0.9999999984874042-5.1962307794625794e-05j),(-0.00045433468231918176+0j),(0.9468981747010945+0.32153358572204765j),(0.9468981747010945-0.32153358572204765j)
267,-2.02195943636703,1.453473377199409,20.71101592976716,2.9668373214449937,1106.0539519730423,(-2212.107451888478+0j),(0.9999999992546666+2.625821978891815e-05j),(0.9999999992546666-2.625821978891815e-05j),(-0.00045205764821006734+0j),(0.9522005411992405+0.30547361480081586j),(0.9522005411992405-0.30547361480081586j)
268,-2.0225951733830687,1.45437390773014,20.73089404670108,2.9664774338592172,1111.6462008796532,(-2223.2919519758225+0j),(0.9999999974220488+7.108609055095728e-05j),(0.9999999974220488-7.108609055095728e-05j),(-0.0004497835012040418+0j),(0.9573457536685579+0.2889448181442295j),(0.9573457536685579-0.2889448181442295j)
269,-2.0232300587649408,1.4552733565052949,20.75077246841436,2.966117050636768,1117.2886665075205,(-2234.5768855030283+0j),(1.0000281688205503+0j),(0.9999718315519771+0j),(-0.00044751204567486494+0j),(0.9623332155213469+0.2718727318139388j),(0.9623332155213469-0.2718727318139388j)
270,-2.023864125700062,1.4561717748648255,20.77065118100577,2.9657561419175043,1122.9826737991093,(-2245.9649023552856+0j),(1.0000265635872438+0j),(0.9999734370401628+0j),(-0.00044524294154248+0j),(0.9671623838757287+0.25415924774719156j),(0.9671623838757287-0.25415924774719156j)
271,-2.0244974075791955,1.4570692144862154,20.790530170536183,2.96539467742188,1128.729560508947,(-2257.4586780419013+0j),(0.9999999996237452+1.7320814810748373e-05j),(0.9999999996237452-1.7320814810748373e-05j),(-0.0004429759996817809+0j),(0.971832770479075+0.23567152187368334j),(0.971832770479075-0.23567152187368334j)
272,-2.025129937998563,1.4579657273896376,20.810409423025405,2.965032626442253,1134.530678136136,(-2269.0609155613183+0j),(0.999999998966582+4.436803514300288e-05j),(0.999999998966582-4.436803514300288e-05j),(-0.00044071095731563434+0j),(0.9763439425735754+0.21622327765367824j),(0.9763439425735754-0.21622327765367824j)
273,-2.025761750762016,1.458861365943283,20.83028892444905,2.9646699578338582,1140.3874152270532,(-2280.77434428762+0j),(1.000021780810675+0j),(0.9999782194720287+0j),(-0.0004384475744311742+0j),(0.9806955237683006+0.19554101784616568j),(0.9806955237683006-0.19554101784616568j)
