Index,Initial x,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
17,0.5037413325299744,1.158516749596328,-0.0019468964416652745,34.26675411783035,2.791464169194322,728.823987270393,(1457.6472885037674+0j),(0.000686037036627051+0j),(0.9842359697274836+0j),(0.9999926083771067+0j),(1.0000073915968535+0j),(1.0160165151120792+0j)
18,0.5037430793535639,1.1585111242495043,-0.0021411489010859266,34.266726655849375,2.7914653828563423,728.816389146755,(1457.6320922493392+0j),(0.0006860441820264405+0j),(0.982676536904647+0j),(0.9999955103560572+0j),(1.0000044896316498+0j),(1.0176288559232065+0j)
19,0.503745191144041,1.158504323620463,-0.0023546809578106026,34.2666934558377,2.791466850085515,728.8072275187754,(1457.6137206426197+0j),(0.0006860527948336486+0j),(0.9809650921456929+0j),(1.0000000000224207+3.570880935996735e-06j),(1.0000000000224207-3.570880935996735e-06j),(1.0194042662584861+0j)
20,0.5037477436851306,1.158496103681618,-0.0025893729611353544,34.26665332615663,2.791468623531445,728.7961003929292,(1457.5915147225892+0j),(0.0006860632765527295+0j),(0.979087372648886+0j),(0.9999972009735419+0j),(1.0000027989839309+0j),(1.0213593065929258+0j)
21,0.5037508282826634,1.158486170430058,-0.00284727789655814,34.26660483102001,2.7914707666263223,728.7826830432681,(1457.564680010636+0j),(0.0006860759113134636+0j),(0.9770279206002228+0j),(1.0235122035191793+0j),(0.9999957330107891+0j),(1.0000042670653793+0j)
22,0.5037545548471851,1.1584741699658132,-0.00313063376694454,34.266546241972364,2.791473355725791,728.7664817090102,(1457.532260198429+0j),(0.0006860911525294056+0j),(0.9747700226537477+0j),(1.0258830050022398+0j),(0.9999972826703251+0j),(1.000002717276663+0j)
23,0.5037590555452683,1.1584596767411277,-0.0034418757219379687,34.26647548040011,2.791476482644483,728.7468956812052,(1457.4931052528182+0j),(0.000686109595422274+0j),(0.9722956568294672+0j),(1.0284937436328279+0j),(0.99999482415598+0j),(1.0000051758560424+0j)
24,0.5037644891055295,1.1584421797048834,-0.003783647489559718,34.26639004971017,2.7914802576458233,728.7232698115281,(1457.4458340583565+0j),(0.0006861318364620978+0j),(0.9695854536124009+0j),(1.0313686084596592+0j),(0.9999999999563964+3.7684057817643654e-06j),(0.9999999999563964-3.7684057817643654e-06j)
25,0.5037710458695428,1.1584210660532506,-0.004158811520338534,34.266286955740895,2.7914848129485694,728.6947687925891,(1457.3887903320112+0j),(0.0006861586727668398+0j),(0.9666186744688402+0j),(1.0345341202358804+0j),(1.000000000014616+3.4794648563350306e-06j),(1.000000000014616-3.4794648563350306e-06j)
26,0.5037789536780194,1.1583956022977517,-0.004570457084786553,34.266162613961356,2.79149030681235,728.6603389062839,(1457.3199916214733+0j),(0.000686191108526317+0j),(0.9633732160478239+0j),(1.0380193089318934+0j),(0.9999953993035294+0j),(1.000004600743995+0j)
27,0.5037884846771147,1.1583649123805078,-0.0050219053719323115,34.266012742088364,2.7914969282607895,728.6188992660998,(1457.2370690111043+0j),(0.0006862301210681112+0j),(0.9598256467412246+0j),(1.0418558864945149+0j),(0.9999964409884635+0j),(1.000003558960351+0j)
28,0.5037999631145387,1.1583279526165946,-0.005516710430711425,34.26583223697881,2.791504902489816,728.5689435278789,(1457.137200778584+0j),(0.0006862771947412088+0j),(0.9559512854109948+0j),(1.0460784093563287+0j),(0.9999999999501226+2.283830563092745e-06j),(0.9999999999501226-2.283830563092745e-06j)
29,0.5038137741680001,1.1582834833324855,-0.006058654594614979,34.26561503506145,2.7915144969896715,728.5088600249825,(1457.0170337161906+0j),(0.0006863337792417312+0j),(0.9517243326193774+0j),(1.0507244227912376+0j),(0.9999956626619666+0j),(1.0000043373139056+0j)
30,0.503830373805894,1.1582300372089802,-0.006651736863977922,34.265353956218284,2.7915260283791983,728.4366785555859,(1456.872598804737+0j),(0.0006864017838381682+0j),(0.947118063900559+0j),(1.055834576676658+0j),(0.9999955863140797+0j),(1.0000044136750312+0j)
31,0.503850299619081,1.1581658845365217,-0.0073001526356468085,34.265040531952565,2.7915398699080294,728.3499507616723,(1456.6992150398278+0j),(0.0006864835310684307+0j),(0.9421050960454401+0j),(1.0614527022262727+0j),(0.9999977912998118+0j),(1.0000022087159632+0j)
32,0.5038741824821021,1.1580889958536296,-0.008008263230341367,34.264664819907594,2.7915564595257485,728.2460374324455,(1456.4913882834198+0j),(0.0006865814761641957+0j),(0.9366577346532132+0j),(1.0676258392142348+0j),(0.9999945241078151+0j),(1.0000054758876638+0j)
33,0.503902758804938,1.157997002756796,-0.008780553948793983,34.26421520827495,2.7915763083487617,728.1216954393739,(1456.2427041800283+0j),(0.0006866987226710007+0j),(0.9307484064111955+0j),(1.0744042031896501+0j),(0.9999952060202055+0j),(1.0000047940100036+0j)
34,0.5039339557974079,1.1578965803318364,-0.009552353639509514,34.26372428333893,2.791597976235632,727.9859407347445,(1455.9711946427142+0j),(0.0006868267792589428+0j),(0.9248753839256855+0j),(1.0812267440221663+0j),(0.9999972783594837+0j),(1.00000272163746+0j)
35,0.5039709104196342,1.15777763387943,-0.010392334467572014,34.26314264601435,2.7916236414305424,727.8251249212807,(1455.6495500660326+0j),(0.000686978532135491+0j),(0.9185198562885848+0j),(1.0887080918277756+0j),(0.9999945768344477+0j),(1.0000054231688262+0j)
36,0.5040146126322448,1.1576369823563009,-0.011304963778584318,34.262454654721594,2.7916539905467213,727.6349134681068,(1455.2691397780977+0j),(0.000687158146978926+0j),(0.9116567533507695+0j),(1.0969040665032317+0j),(0.9999984838013888+0j),(1.0000015161315305+0j)
37,0.5040661918057825,1.1574709983954092,-0.012294640110151106,34.26164244664074,2.7916898066064983,727.4104292225122,(1454.820113084127+0j),(0.0006873701780345695+0j),(0.9042627924584044+0j),(1.1058732134056546+0j),(0.999996352471883+0j),(1.0000036475255711+0j)
38,0.5041269268044088,1.1572755767328236,-0.013365615805492871,34.26068576901256,2.7917319758924495,727.1460109046251,(1454.2913096019238+0j),(0.000687620132562764+0j),(1.115676600984874+0j),(0.8963170860949407+0j),(0.9999954886489976+0j),(1.0000045113903782+0j)
39,0.5041982545540113,1.1570461077788732,-0.014521918228307631,34.25956183126901,2.791781493699996,726.8354345855562,(1453.6701812571598+0j),(0.000687913965313996+0j),(1.1263776350099401+0j),(0.8878017184789265+0j),(0.9999999999852702+2.288537526375636e-06j),(0.9999999999852702-2.288537526375636e-06j)
40,0.5042817768563967,1.1567774571593838,-0.015767275389618873,34.25824518106606,2.7918394688157386,726.4717085031548,(1452.9427287479357+0j),(0.000688258400172643+0j),(1.1380419374296462+0j),(0.8787022403401936+0j),(0.9999977260117267+0j),(1.0000022739465004+0j)
41,0.5043792654585768,1.1564639512638775,-0.017105052441283564,34.25670760330957,2.7919071267161737,726.0470723931909,(1452.0934532564197+0j),(0.0006886609093799209+0j),(1.1507373496867896+0j),(0.8690080323598542+0j),(0.9999945858482537+0j),(1.0000054141694397+0j)
42,0.5044926656928617,1.1560993678580154,-0.018538205215426224,34.254918036341415,2.7919858116931,725.5530036075179,(1451.105318085179+0j),(0.000689129890918993+0j),(1.1645341224955994+0j),(0.858712493420964+0j),(0.9999961497080478+0j),(1.000003850260119+0j)
43,0.5046240993186257,1.1556769298125946,-0.020069255618985246,34.25284249437052,2.7920769883291507,724.9802124508817,(1449.9597158693064+0j),(0.0006896743238481314+0j),(1.1795053506642292+0j),(0.8478130255692+0j),(0.9999976852840519+0j),(1.0000023146780663+0j)
44,0.5047758674534174,1.1551892991870423,-0.021700291321975478,34.250443981034564,2.7921822429228227,724.3185857474739,(1448.6364340797627+0j),(0.0006903043054514922+0j),(1.1957276993435957+0j),(0.8363108093524929+0j),(1.000000000013423+1.119862418816532e-06j),(1.000000000013423-1.119862418816532e-06j)
45,0.5049504546196941,1.1546285684757087,-0.023432989181485696,34.24768237658163,2.7923032855556347,723.557161257434,(1447.1136087220543+0j),(0.0006910307374925494+0j),(1.2132824504329416+0j),(0.8242103886181279+0j),(0.9999975942516645+0j),(1.0000024057898897+0j)
46,0.5051505349188278,1.153986245894456,-0.025268658810721503,34.244514281106675,2.792441953479684,722.6841742434668,(1445.3676564580605+0j),(0.000691865488631111+0j),(1.232256878251575+0j),(0.8115191058288905+0j),(0.9999989205067034+0j),(1.0000010795202818+0j)
47,0.5053789811793378,1.153253232143036,-0.027208300266682136,34.240892798506934,2.7926002163840855,721.6869513016338,(1443.3731779913132+0j),(0.0006928215053618736+0j),(1.2527459479245797+0j),(0.7982464454451429+0j),(0.9999958313412723+0j),(1.0000041687141932+0j)
48,0.5056388776543798,1.1524197869882622,-0.029252668446500832,34.2367672496513,2.7927801839035418,720.5517990227473,(1441.1028289026435+0j),(0.0006939129725798132+0j),(1.274854322143726+0j),(0.784403349183396+0j),(1.0000000000047053+2.967873069093673e-06j),(1.0000000000047053-2.967873069093673e-06j)
49,0.5059335365267664,1.1514754850725046,-0.03140233662285306,34.23208280770867,2.792984115504325,719.2639235439118,(1438.5271519323665+0j),(0.0006951554763179324+0j),(1.2986986632020747+0j),(0.7700015625944507+0j),(0.9999974246544379+0j),(1.0000025753276258+0j)
50,0.5062665181833662,1.1504091613514125,-0.03365775246279551,34.22678005262868,2.79321443266814,717.8075342147063,(1435.6143718635244+0j),(0.000696565892979617+0j),(1.3244102306022807+0j),(0.7550530620292107+0j),(0.9999942024980712+0j),(1.000005797552665+0j)
51,0.5066416549909432,1.14920884735475,-0.036019281487521114,34.22079444467416,2.7934737331245234,716.1654527155168,(1432.330155303+0j),(0.0006981630317686172+0j),(1.352137794269118+0j),(0.7395695943295955+0j),(1.0000000000293918+2.4142017476093494e-06j),(1.0000000000293918-2.4142017476093494e-06j)
52,0.5070630781618097,1.147861699981731,-0.03848723481455809,34.214055718366474,2.7937648067708367,714.3190189739672,(1428.6373379802285+0j),(0.0006999677261214643+0j),(1.3820509107390806+0j),(0.7235623465368214+0j),(0.999999999952701+5.715759902291616e-06j),(0.999999999952701-5.715759902291616e-06j)
53,0.5075352472361889,1.1463539248000267,-0.041061879794594774,34.20648719826391,2.7940906528631073,712.2481606737502,(1424.4956193446396+0j),(0.0007020028613624607+0j),(1.4143436396774716+0j),(0.7070417485222189+0j),(1.0000034318956477+0j),(0.9999965680872047+0j)
54,0.5080629817084771,1.144670695881255,-0.043743433584665425,34.198005036971246,2.7944544980461066,709.9309944829846,(1419.8612331208724+0j),(0.0007042941523904833+0j),(1.4492388116928603+0j),(0.6900174021876003+0j),(1.0000021520240068+0j),(0.9999978480200402+0j)
55,0.508651494361088,1.1427960741574898,-0.046532040693039387,34.188517374058584,2.79485981479948,707.3436670797556,(1414.6865917387772+0j),(0.0007068703278239052+0j),(1.4869929937496564+0j),(0.6724981248682496+0j),(1.0000036658000298+0j),(0.9999963342218892+0j)
56,0.5093064259191494,1.1407129261969262,-0.049427736120239735,34.177923412522595,2.795310339891679,704.4603294150306,(1408.9199079660652+0j),(0.0007097635324579965+0j),(1.527902339547189+0j),(0.654492092915498+0j),(1.000003288977092+0j),(0.9999967110645115+0j)
57,0.5100338806845957,1.1384028452269104,-0.052430395994765615,34.166112407315445,2.795810092443032,701.2527683275688,(1402.504798068151+0j),(0.0007130100254493232+0j),(1.5723095603173205+0j),(0.636007072182843+0j),(1.0000045870557828+0j),(0.9999954129447902+0j)
58,0.5108404628408513,1.135846076204304,-0.055539677680777756,34.15296255846947,2.7963633911969414,697.6902938134907,(1395.379863775222+0j),(0.0007166507277336365+0j),(1.620612310167453+0j),(0.6170507244208975+0j),(1.0000000000152998+4.761619955747203e-07j),(1.0000000000152998-4.761619955747203e-07j)
59,0.5117333131358022,1.1330214467548587,-0.05875495132736732,34.13833979952677,2.796974870581262,693.7394899788677,(1387.4782592257216+0j),(0.0007207320313018517+0j),(1.6732733568348908+0j),(0.5976309823590884+0j),(0.9999999999870304+4.0834130643625865e-06j),(0.9999999999870304-4.0834130643625865e-06j)
60,0.5127201456558989,1.129906305856508,-0.062075224826925436,34.122096470361896,2.797649495113117,689.3639886080471,(1378.727242354163+0j),(0.0007253066178354306+0j),(1.7308330059666814+0j),(0.5777564886689758+0j),(1.000007510678292+0j),(0.9999924893730109+0j)
61,0.5138092844042762,1.1264764722015297,-0.06549906422615799,34.104069862048384,2.7983925716631326,684.5242230530931,(1369.047715671455+0j),(1.7939243784654963+0j),(0.0007304347440666437+0j),(0.5574370982440893+0j),(1.0000033103574884+0j),(0.9999966896554855+0j)
62,0.5150096994047157,1.1227061941905905,-0.06902451183448852,34.084080620132646,2.7992097590575242,679.1772621822149,(1358.3537614259612+0j),(1.863292313167386+0j),(0.0007361852329653001+0j),(0.5366844444789187+0j),(1.0000051804635275+0j),(0.999994819589736+0j)
63,0.516331042086433,1.118568123434184,-0.07264900463933431,34.06193099152091,2.800107074467156,673.2764598080199,(1346.5521769786455+0j),(1.9398169004745491+0j),(0.0007426373978394237+0j),(0.5155125722225399+0j),(0.9999999999906333+1.213376571027114e-06j),(0.9999999999906333-1.213376571027114e-06j)
64,0.5177836797864579,1.114033303383443,-0.07636929619991695,34.037402899143956,2.8010908960243697,666.7713971005496,(1333.5420225509406+0j),(2.0245429674960764+0j),(0.0007498826184449696+0j),(0.9999999999943856+7.208294473994587e-06j),(0.9999999999943856-7.208294473994587e-06j),(0.4939386400064982+0j)
65,0.5193787293681867,1.1090711741836543,-0.08018138597595167,34.01025582763932,2.8021679611366337,659.6074892637661,(1319.2141941693008+0j),(2.118717265940596+0j),(0.0007580270015741526+0j),(1.0000038702277299+0j),(0.999996129803992+0j),(0.4719836931883507+0j)
66,0.5211280902405553,1.1036495939073818,-0.08408046109080015,33.980224502501535,2.80334536005087,651.7259257224008,(1303.451041230322+0j),(2.2238357052393374+0j),(1.0000054943134202+0j),(0.9999945057753222+0j),(0.0007671941142117106+0j),(0.44967350674229517+0j)
67,0.5230444775340751,1.097734874802709,-0.08806085687667144,33.9470163445342,2.8046305243896867,643.0634179208788,(1286.126058312997+0j),(2.3417037962537375+0j),(1.0000070011104738+0j),(0.9999929988817304+0j),(0.0007775287764922697+0j),(0.4270394921918762+0j)
68,0.5251414569338375,1.091291830851155,-0.09211604426551687,33.91030868104931,2.8060312106626273,633.5522453594256,(1267.103685824642+0j),(2.4745146242622273+0j),(1.0000064027383573+0j),(0.9999935973352861+0j),(0.0007892013880177415+0j),(0.4041196565101468+0j)
69,0.5274334838075609,1.0842838294514194,-0.09623865427581943,33.869745695178096,2.807555479193268,623.1200396364023,(1246.2392768586787+0j),(2.624950305818339+0j),(1.000001795173528+0j),(0.9999982047668207+0j),(0.0008024141527730636+0j),(0.38095959294745485+0j)
70,0.5299359509702801,1.0766728350026948,-0.10042055266275378,33.82493509499521,2.809211669544209,611.6900597898486,(1223.3793009988917+0j),(2.7963152275399032+0j),(1.0000003171745657+0j),(0.9999996828160123+0j),(0.0008174079765979514+0j),(0.3576134729575665+0j)
71,0.5324025691154481,1.069211643277833,-0.1042592370595783,33.7802356133395,2.8108358876683823,600.3870525560898,(1200.7732576280396+0j),(2.973349017315189+0j),(1.0000021890533601+0j),(0.9999978109693762+0j),(0.0008327966844828778+0j),(0.336321095904029+0j)
72,0.5348977327938211,1.0617047333310141,-0.10789186600951986,33.734487827025156,2.8124705163946393,588.9207442175093,(1177.8406375621926+0j),(3.1615067298319697+0j),(1.0000061368211786+0j),(0.9999938632201434+0j),(0.0008490112894128534+0j),(0.3163048778501148+0j)
73,0.537421288696799,1.0541534024901111,-0.11133946978788682,33.68768289020058,2.814115098840852,577.296037316397,(1154.5912085253851+0j),(3.3619841082659763+0j),(1.0000027432774543+0j),(0.9999972566997328+0j),(0.0008661074236222667+0j),(0.2974434047922745+0j)
74,0.5399732892334352,1.0465583111730408,-0.11462011338194275,33.63980993736405,2.815769294030405,565.5177886899455,(1131.0346814444172+0j),(3.576075068800993+0j),(1.0000055787447522+0j),(0.9999944213067782+0j),(0.0008841461769319597+0j),(0.2796361879267036+0j)
75,0.5425539748174897,1.0389195508299898,-0.1177495587165008,33.59085649381657,2.817432859442789,553.5909854228797,(1107.1810676511247+0j),(3.8051903364190416+0j),(1.0000055991329617+0j),(0.999994400883513+0j),(0.0009031946508658141+0j),(0.2627989434366809+0j)
76,0.5451637646986182,1.031236684808398,-0.12074176331827148,33.540808775628484,2.819105638864151,541.5209540510784,(1083.0409847760648+0j),(4.050876880034322+0j),(1.0000000000002285+1.046341965715901e-06j),(1.0000000000002285-1.046341965715901e-06j),(0.0009233260938482038+0j),(0.24686013167362947+0j)
77,0.5478032541578538,1.0235087694224554,-0.12360926494526504,33.48965191376921,2.82078755387903,529.313441197635,(1058.6259303517918+0j),(4.3148386745722584+0j),(1.0000057220483125+0j),(0.9999942780039269+0j),(0.0009446207242023657+0j),(0.23175837509567856+0j)
78,0.5504732166778317,1.01573435991987,-0.12636348549645862,33.437370125355876,2.8224785978806413,516.974750908686,(1033.948534651245+0j),(4.598959208084333+0j),(1.000005691899806+0j),(0.9999943081330858+0j),(0.0009671661273256214+0j),(0.21744050223994318+0j)
79,0.5531746102012006,1.0079115043905122,-0.12901497728180422,33.38394684762816,2.8241788318066714,504.51189651295215,(1009.0228019680233+0j),(4.905326070976059+0j),(1.000000000007339+1.2631313233241267e-06j),(1.000000000007339-1.2631313233241267e-06j),(0.000991057883699672+0j),(0.2038600463094662+0j)
80,0.5559085869198002,1.0000377275813384,-0.13157362812810658,33.32936484553825,2.825888381008813,491.9326791129897,(983.8643418256918+0j),(5.236257892517498+0j),(1.0000000000006948+1.4398949975753845e-06j),(1.0000000000006948-1.4398949975753845e-06j),(0.0010164002967070476+0j),(0.1909760788271909+0j)
81,0.5586765062584239,0.9921100058518029,-0.1340488374711335,33.27360630076863,2.827607432782912,479.24581777495865,(958.4905922428592+0j),(5.59433380803229+0j),(1.0000044301900484+0j),(0.9999955698172522+0j),(0.0010433070624537126+0j),(0.1787522937248243+0j)
82,0.5614799508700654,0.9841247339918041,-0.13644967273926,33.21665288796339,2.829336234148383,466.4610516403448,(932.9210313786032+0j),(5.982425537370546+0j),(0.9999999999999184+2.6584008314019806e-06j),(0.9999999999999184-2.6584008314019806e-06j),(0.0010719020870397498+0j),(0.16715628029908586+0j)
83,0.5643207455695175,0.9760776842457906,-0.13878501348637515,33.158485842631194,2.8310750894855623,453.58923687669477,(907.177371433125+0j),(6.403732015145396+0j),(1.000003374639416+0j),(0.9999966253673818+0j),(0.0011023202662288972+0j),(0.15615893944978546+0j)
84,0.56720097921575,0.9679639575844435,-0.1410636895893392,33.09908602433055,2.8328243576259524,440.6424296277276,(881.2837245471063+0j),(6.8618163232361935+0j),(1.000005107051234+0j),(0.9999948929658021+0j),(0.0011347083500163999+0j),(0.14573400873837541+0j)
85,0.5701230296232253,0.9597779269951805,-0.1432946192110618,33.03843397825784,2.834584447946503,427.6339470795207,(855.2667249331486+0j),(7.360644421655699+0j),(0.9999999999901554+2.3276253130833334e-06j),(0.9999999999901554-2.3276253130833334e-06j),(0.0011692258974989192+0j),(0.13585766988163642+0j)
86,0.5730895916505271,0.9515131722812964,-0.14548695204823953,32.97650999815458,2.8363558149459065,414.5783969302058,(829.1555844967264+0j),(7.904624843804168+0j),(1.0000053124442787+0j),(0.9999946875938801+0j),(0.00120604626525673+0j),(0.12650821763581213+0j)
87,0.5761037086944327,0.9431624055209796,-0.14765022359181781,32.913294193514695,2.838138950676195,401.4916490257629,(802.9820508614614+0j),(8.498648112255944+0j),(1.0000065860229477+0j),(0.9999934140336286+0j),(0.001245357846598695+0j),(0.117665773045068+0j)
88,0.5791688079278384,0.9347173858778048,-0.14979452673600194,32.848766564419044,2.839934374262871,388.39075648200713,(776.7802250905012+0j),(9.148124146286234+0j),(1.0000016531357345+0j),(0.999998346873977+0j),(0.0012873654182293172+0j),(0.10931202769040115+0j)
89,0.5822887397869775,0.9261688217874653,-0.15193070813209736,32.78290708802371,2.8417426175637948,375.2937572668039,(750.5861814156292+0j),(9.85901540883745+0j),(0.9999999999955977+2.9098016780351205e-06j),(0.9999999999955977-2.9098016780351205e-06j),(0.001332292045416536+0j),(0.10143000680066774+0j)
90,0.5854678224792317,0.9175062575376055,-0.15407059831056458,32.71569582190235,2.8435642057807673,362.2193462309712,(724.4373120802541+0j),(10.63786304158234+0j),(0.9999999999966454+1.0053554769323906e-06j),(0.9999999999966454-1.0053554769323906e-06j),(0.001380381689701+0j),(0.0940038423203195+0j)
91,0.5887108927100598,0.9087179397137791,-0.15622728697497154,32.64711303130801,2.8453996315310266,349.18636479635654,(698.3712969430926+0j),(11.491802887766855+0j),(1.0000052284348835+0j),(0.9999947715954375+0j),(0.0014319030626089538+0j),(0.08701854788956911+0j)
92,0.5920233645147083,0.8997906566023215,-0.15841545831315842,32.57713935033007,2.8472493204812315,336.2130265804837,(672.4245660053062+0j),(12.428568286673132+0j),(1.0000053650377734+0j),(0.9999946349973705+0j),(0.0014871556628063569+0j),(0.08045979045215314+0j)
93,0.5954112991797508,0.8907095399576401,-0.16065180615794614,32.50575599145816,2.849113586099282,323.31581617638636,(646.6300858735385+0j),(13.456477074955776+0j),(1.0000040102113947+0j),(0.999995989793341+0j),(0.0015464792371097202+0j),(0.07431365538903853+0j)
94,0.5988814909894988,0.8814578128359776,-0.16295555614838703,32.43294502518935,2.850992570311682,310.50793329706335,(621.0142557730626+0j),(14.584401539799087+0j),(1.0000044589080888+0j),(0.9999955411106253+0j),(0.00161026899111386+0j),(0.06856640618871122+0j)
95,0.6024415763118189,0.8720164583242763,-0.1653491329781544,32.35868976265453,2.8528861657314173,297.7971618282817,(595.592644656648+0j),(15.821722024559795+0j),(1.0000018657768712+0j),(0.999998134232276+0j),(0.0016789999165782493+0j),(0.06320424530787197+0j)
96,0.6061001779613888,0.862363770085946,-0.1678590275330202,32.282975292614,2.8547939134030424,285.18299822243176,(570.3642425243136+0j),(17.17826639070462+0j),(1.0000071097476355+0j),(0.9999928903105807+0j),(0.0017532655876635694+0j),(0.05821309189541525+0j)
97,0.6098671038743736,0.8524747235640118,-0.1705169449558349,32.20578925462992,2.856714867261218,272.6528354721112,(545.3038371042015+0j),(18.664234854689337+0j),(1.000002845187862+0j),(0.9999971548213276+0j),(0.001833840022854786+0j),(0.053578408536524715+0j)
98,0.6137536306851014,0.8423200709250451,-0.17336135712129086,32.127122982151796,2.858647411908089,260.17700141793205,(520.3520810601349+0j),(20.290092550259203+0j),(1.000005982074678+0j),(0.9999940179579124+0j),(0.0019217757316260747+0j),(0.04928513745267713+0j)
99,0.6177729220700459,0.8318650033027817,-0.17643965408014742,32.04697324091483,2.8605890123411877,247.70241721380987,(495.4028154027877+0j),(22.066353964022927+0j),(1.0000055635091356+0j),(0.9999944365199741+0j),(0.0020185593782857353+0j),(0.0453178627497425+0j)
100,0.6219406649619021,0.821067121144151,-0.17981121286498017,31.965344956804085,2.862535859855181,235.14474130117316,(470.2873562428201+0j),(24.003016263929894+0j),(1.0000035686922986+0j),(0.9999964313192451+0j),(0.0021263595274592963+0j),(0.04166143075531486+0j)
