Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
237,0.8811637049111641,-0.3033943817795704,10.699401120848597,3.123834450268338,1700.2130269630848,(3400.42575902481+0j),(1.0000280208299108+0j),(0.999971979959214+0j),(0.00029408082123383284+0j),(-0.18854128279651422+0.9820652649804579j),(-0.18854128279651422-0.9820652649804579j)
238,0.8809117918656404,-0.3019633653196432,10.669542203808025,3.1243441065906894,1666.1645329186897,(3332.3287610477055+0j),(1.0000288454263657+0j),(0.9999711554092978+0j),(0.00030009043833820225+0j),(-0.15237831860984113+0.9883222389571654j),(-0.15237831860984113-0.9883222389571654j)
239,0.8806595986900275,-0.3005307700875044,10.639683599051404,3.124853225787054,1630.8379577219898,(3261.6756088530983+0j),(1.0000302342161882+0j),(0.999969766702696+0j),(0.0003065908815435159+0j),(-0.11609233687085291+0.9932384252129887j),(-0.11609233687085291-0.9932384252129887j)
240,0.8804071543873657,-0.2990967671156118,10.6098252730869,3.1253617246665213,1594.2895816305768,(3188.5788496418118+0j),(1.000031792554362+0j),(0.9999682084593862+0j),(0.00031361934185173643+0j),(-0.07971868636546812+0.9968174010539173j),(-0.07971868636546812-0.9968174010539173j)
241,0.8801544891534404,-0.2976615354921172,10.57996719073277,3.1258695175265503,1556.5788146901918,(3113.157297450027+0j),(1.0000334433411486+0j),(0.9999665577833217+0j),(0.00032121730481716353+0j),(-0.043293127047475025+0.9990624130404278j),(-0.043293127047475025-0.9990624130404278j)
242,0.879901634397672,-0.2962252625722999,10.55010931508347,3.12637651612264,1517.7680873821864,(3035.535842212177+0j),(1.000035447199155+0j),(0.9999645540614213+0j),(0.00032943112878649567+0j),(-0.00685181366673715+0.9999765260490657j),(-0.00685181366673715-0.9999765260490657j)
243,0.8796486227643256,-0.2947881441948047,10.520251607476723,3.1268826296386183,1477.9227868956614,(2955.845235478617+0j),(1.0000376359799592+0j),(0.9999623654386873+0j),(0.00033831270611787046+0j),(0.029568721112336438+0.9995627497718388j),(0.029568721112336438-0.9995627497718388j)
244,0.8793954881539597,-0.2933503849023269,10.490394027461866,3.127387764657672,1437.111100184577,(2874.221852448899+0j),(1.0000400302350783+0j),(0.9999599713700977+0j),(0.0003479202551491895+0j),(0.06593158412293179+0.9978241459368756j),(0.06593158412293179-0.9978241459368756j)
245,0.8791422657450075,-0.2919121981661616,10.460536532769677,3.1278918251343097,1395.4038972034632,(2790.8074299658456+0j),(1.0000429345144288+0j),(0.9999570673354727+0j),(0.0003583192401844311+0j),(0.10219953967932517+0.9947639187711904j),(0.10219953967932517-0.9947639187711904j)
246,0.8788889920154072,-0.2904738066142004,10.43067907928408,3.1283947123674323,1352.874574926071,(2705.748780268681+0j),(1.0000460715741968+0j),(0.9999539305559517+0j),(0.00036958346198989+0j),(0.13833502817284155+0.9903854905944911j),(0.13833502817284155-0.9903854905944911j)
247,0.8786357047641693,-0.2890354422617733,10.400821621015966,3.1288963249746806,1309.5989318272766,(2619.197480445237+0j),(1.0000496515166812+0j),(0.9999503509525726+0j),(0.00038179633529982594+0j),(0.1743001853210845+0.9846925638983459j),(0.1743001853210845-0.9846925638983459j)
248,0.8783824431328054,-0.2875973467449138,10.37096411007949,3.1293965588681987,1265.654969292469,(2531.3095375820344+0j),(1.0000535969702589+0j),(0.9999464059092176+0j),(0.0003950524354301118+0j),(0.2100568621223186+0.9776891707873908j),(0.2100568621223186-0.9776891707873908j)
249,0.8781292476264858,-0.2861597715553008,10.341106496671197,3.129895307232038,1221.1227196473044,(2442.245029835284+0j),(1.0000578291570306+0j),(0.9999421741887449+0j),(0.00040945932488225834+0j),(0.2455666455680804+0.9693797102189059j),(0.2455666455680804-0.9693797102189059j)
250,0.8778761601348691,-0.2847229782765563,10.311248729052316,3.1303924605012714,1176.084074434946,(2352.167723730141+0j),(1.0000627722138764+0j),(0.9999372317278787+0j),(0.00042513975157663426+0j),(0.2807908801710309+0.9597689730411577j),(0.2807908801710309-0.9597689730411577j)
251,0.877623223952435,-0.2832872388208737,10.281390753534676,3.1308879063431125,1130.6225555628607,(2261.2446681182414+0j),(1.0000682025037455+0j),(0.9999318021521133+0j),(0.0004422343206629916+0j),(0.3156906903702954+0.9488621543792538j),(0.3156906903702954-0.9488621543792538j)
252,0.8773704837982741,-0.2818528356657231,10.251532514470526,3.1313815296400658,1084.8231131929444,(2169.645765481157+0j),(1.0000741790223735+0j),(0.9999258264827398+0j),(0.0004609047325099554+0j),(0.3502270038865478+0.9366648524143301j),(0.3502270038865478-0.9366648524143301j)
253,0.877117985835195,-0.2804200620897266,10.221673954246793,3.131873212475328,1038.771902073925,(2077.5433213485535+0j),(1.0000808171177562+0j),(0.9999191894156964+0j),(0.0004813377362679428+0j),(0.38436057609386765+0.9231830520240768j),(0.38436057609386765-0.9231830520240768j)
254,0.8768657776880288,-0.2789892224069744,10.191815013284142,3.132362834120599,992.5560400930652,(1985.1115728106251+0j),(1.0000880522227262+0j),(0.9999119555332019+0j),(0.0005037500218477947+0j),(0.41805201548965576+0.9084230910455324j),(0.41805201548965576-0.9084230910455324j)
255,0.8766139084610525,-0.2775606321992075,10.161955630041296,3.1328502710263795,946.2633629667756,(1892.5261972554076+0j),(1.000096007110451+0j),(0.9999040021074422+0j),(0.0005283942707372982+0j),(0.4512618103453061+0.892391606036019j),(0.4512618103453061-0.892391606036019j)
256,0.8763624287543679,-0.2761346185448457,10.132095741025111,3.1333353968149718,899.9821791337066,(1799.9638027006854+0j),(1.0001046437328902+0j),(0.9998953672197496+0j),(0.000555566728174446+0j),(0.4839503566219694+0.875095453265064j),(0.4839503566219694-0.875095453265064j)
257,0.8761113906791734,-0.274711520244317,10.102235280806836,3.133818082276217,853.8009934113759,(1707.6014012059918+0j),(1.0001140063038236+0j),(0.9998860066943198+0j),(0.0005856167603165748+0j),(0.5160779872472454+0.8565415991524019j),(0.5160779872472454-0.8565415991524019j)
258,0.875860847871764,-0.2732916880406297,10.072374182045069,3.134298195366153,807.808243026301,(1615.6158670935906+0j),(1.0001240732273855+0j),(0.9998759421669544+0j),(0.0006189590119151824+0j),(0.5476050028478907+0.8367369723250421j),(0.5476050028478907-0.8367369723250421j)
259,0.8756108555061846,-0.2718754848345363,10.04251237551591,3.1347756012086236,762.0920190333644,(1524.183381880749+0j),(1.0001349138812963+0j),(0.9998651043228386+0j),(0.0006560890322150442+0j),(0.5784917040388035+0.8156882666545917j),(0.5784917040388035-0.8156882666545917j)
