Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
30,-0.2365557639116663,0.0029663901510298,-2.6141942865534853,18.78901230069844,2.045183830992408,1.3881086849512254,(-2.350836954629134+0j),(-0.42538041528686626+0j),(0.9999980809691706+0.0019590853996493286j),(0.9999980809691706-0.0019590853996493286j),(0.9999939610061996+0j),(1.0000060390047485+0j)
31,-0.2365516661269271,0.0030635174636682,-2.6142176958499674,18.78901352468296,2.0451691059816763,1.3880693133494333,(-2.3507408142584234+0j),(-0.42539781247469394+0j),(0.9999979532728193+0.002023216482885436j),(0.9999979532728193-0.002023216482885436j),(0.9999918737561633+0j),(1.0000081262691773+0j)
32,-0.2365474441336735,0.0031604651108137,-2.614241815100261,18.789014785734576,2.045153934484391,1.388028746115147,(-2.3506417524899765+0j),(-0.4254157397713764+0j),(0.9999978216696684+0.002087250636929574j),(0.9999978216696684-0.002087250636929574j),(0.9999968128480218+0j),(1.0000031871271868+0j)
33,-0.236543098848092,0.0032572287552092,-2.6142666391052107,18.789016083576925,2.0451383197789577,1.3879869976443164,(-2.350539804315038+0j),(-0.42543419100305246+0j),(0.9999976862704609+0.002151142226531784j),(0.9999976862704609-0.002151142226531784j),(1.0000056849542385+0j),(0.9999943150416191+0j)
34,-0.2365386312027885,0.0033538041779722,-2.6142921625722533,18.789017417928346,2.045122265202383,1.387944074251554,(-2.350434984987859+0j),(-0.4254531635515829+0j),(0.9999975470617963+0.0022149092994977007j),(0.9999975470617963-0.0022149092994977007j),(1.0000073252841672+0j),(0.9999926747310822+0j)
35,-0.2365340421450164,0.0034501872774742,-2.614318380127539,18.78901878850268,2.0451057741448757,1.3878999838968702,(-2.3503273137773824+0j),(-0.4254726540530402+0j),(0.9999974040619647+0.0022785575228451782j),(0.9999974040619647-0.0022785575228451782j),(1.0000061917877394+0j),(0.9999938082020519+0j)
36,-0.2365293326369693,0.0035463740725593,-2.614345286311291,18.789020195009385,2.0450888500495017,1.38785473670412,(-2.35021681523385+0j),(-0.4254926582068626+0j),(0.9999972573073579+0.0023420782860690726j),(0.9999972573073579-0.0023420782860690726j),(1.0000030388224168+0j),(0.9999969611458477+0j)
37,-0.2365245036553106,0.0036423607041614,-2.614372875579296,18.78902163715389,2.0450714964100776,1.387808343622834,(-2.350103515921414+0j),(-0.425513171359718+0j),(0.9999971068557103+0.0024054587593796296j),(0.9999971068557103-0.0024054587593796296j),(1.0000033692272938+0j),(0.9999966307417474+0j)
38,-0.2365195561878698,0.0037381434298828,-2.6144011423276203,18.789023114637715,2.045053716761977,1.3877608138945117,(-2.3499874382305657+0j),(-0.4255341895940597+0j),(0.9999969527347046+0.0024686992077983614j),(0.9999969527347046-0.0024686992077983614j),(1.0000058830953866+0j),(0.9999941168943034+0j)
39,-0.2365144912347779,0.0038337186288189,-2.6144300808811107,18.78902462715892,2.0450355146838612,1.3877121552392635,(-2.3498686008336387+0j),(-0.4255557096783772+0j),(0.9999967949437563+0.0025318095415277717j),(0.9999967949437563-0.0025318095415277717j),(1.000004742210979+0j),(0.9999952577694231+0j)
40,-0.2365093098065133,0.0039290827988456,-2.614459685507152,18.78902617441236,2.0450168937918987,1.3876623802737424,(-2.349747034359332+0j),(-0.425577726205377+0j),(0.999996633561335+0.002594769949631304j),(0.999996633561335-0.002594769949631304j),(1.000007538285778+0j),(0.999992461744979+0j)
41,-0.2365040129248128,0.0040242325610343,-2.614489950405908,18.789027756089627,2.044997857741154,1.3876114954188263,(-2.349622754302251+0j),(-0.4256002365569984+0j),(0.9999964685593415+0.002657598827988569j),(0.9999964685593415-0.002657598827988569j),(1.0000062271639585+0j),(0.999993772841943+0j)
42,-0.2364986016192874,0.0041191646526616,-2.6145208697360136,18.78902937187971,2.0449784102159594,1.3875595134002952,(-2.3494957915537205+0j),(-0.425623235270646+0j),(0.999996300015185+0.0027202777002037007j),(0.999996300015185-0.0027202777002037007j),(1.0000068710436663+0j),(0.9999931289756089+0j)
43,-0.2364930769278254,0.0042138759298879,-2.614552437608995,18.78903102146932,2.0449585549305818,1.3875064429353978,(-2.349366167212925+0j),(-0.42564671870493215+0j),(0.9999961279416882+0.0027828119635014154j),(0.9999961279416882-0.0027828119635014154j),(1.0000067215748971+0j),(0.9999932784176959+0j)
44,-0.2364874398960057,0.0043083633677538,-2.6145846480921024,18.789032704542624,2.0449382956260838,1.387452294165789,(-2.3492339058562552+0j),(-0.42567068251115525+0j),(0.9999959523856596+0.0028451998183443277j),(0.9999959523856596-0.0028451998183443277j),(1.0000055529052123+0j),(0.9999944470832967+0j)
45,-0.2364816915759309,0.0044026240584337,-2.614617495215741,18.78903442078199,2.0449176360670274,1.3873970777339737,(-2.349099033281933+0j),(-0.4256951222234764+0j),(0.9999957733737987+0.002907436313773314j),(0.9999957733737987-0.002907436313773314j),(1.0000044416024474+0j),(0.9999955583805582+0j)
46,-0.2364758330255956,0.0044966552107755,-2.6146509729766523,18.789036169867924,2.04489658003887,1.3873408041794455,(-2.3489615750352293+0j),(-0.4257200333506429+0j),(0.9999955909496309+0.002969518194373751j),(0.9999955909496309-0.002969518194373751j),(1.0000044557977792+0j),(0.9999955441940771+0j)
47,-0.2364698653072673,0.0045904541466618,-2.6146850753493616,18.7890379514796,2.044875131343076,1.3872834835051284,(-2.3488215553494647+0j),(-0.4257454116845983+0j),(0.9999954051354354+0.0030314452313391833j),(0.9999954051354354-0.0030314452313391833j),(1.0000048147851306+0j),(0.9999951852028732+0j)
48,-0.2364637894891579,0.004684018307391,-2.614719796270092,18.789039765294632,2.044853293800794,1.387225127318157,(-2.34867900237555+0j),(-0.4257712522989237+0j),(0.9999952159908445+0.0030932090691909815j),(0.9999952159908445-0.0030932090691909815j),(1.0000082619202455+0j),(0.9999917381079436+0j)
49,-0.2364576066412848,0.0047773452418013,-2.6147551296695286,18.789041610989617,2.0448310712411155,1.38716574229232,(-2.34853393221198+0j),(-0.42579755240318246+0j),(0.9999950234943826+0.0031548270678637236j),(0.9999950234943826-0.0031548270678637236j),(1.0000067767202263+0j),(0.9999932232893537+0j)
50,-0.236451317837087,0.0048704326121978,-2.614791069457277,18.789043488240537,2.0448084675047964,1.387105340873199,(-2.348386375055687+0j),(-0.42582430671553834+0j),(0.9999948277135791+0.003216286986757584j),(0.9999948277135791-0.003216286986757584j),(1.0000040218676454+0j),(0.999995978113112+0j)
51,-0.2364449241521166,0.004963278191001,-2.6148276095309724,18.78904539672254,2.0447854864400528,1.3870439363601166,(-2.3482363631890877+0j),(-0.4258515095623278+0j),(0.9999946287195477+0.003277573203522531j),(0.9999946287195477-0.003277573203522531j),(1.0000080623651764+0j),(0.9999919376637574+0j)
52,-0.2364384266632534,0.0050558798588413,-2.614864743781016,18.78904733611044,2.0447621318999945,1.386981534638127,(-2.348083910780821+0j),(-0.42587915853634817+0j),(0.9999944264765301+0.00333870623930012j),(0.9999944264765301-0.00333870623930012j),(1.0000077737976765+0j),(0.9999922262125447+0j)
53,-0.2364318264482298,0.0051482356035391,-2.6149024660928184,18.78904930607876,2.0447384077405912,1.3869181470370728,(-2.347929045300327+0j),(-0.4259072488031709+0j),(0.9999942210455317+0.00339968054375197j),(0.9999942210455317-0.00339968054375197j),(1.000005109860994+0j),(0.9999948901285985+0j)
54,-0.2364251245847836,0.00524034351768,-2.61494077035219,18.78905130630198,2.044714317817961,1.386853786647424,(-2.3477717985185196+0j),(-0.4259357748120451+0j),(0.999994012490491+0.0034604821561602913j),(0.999994012490491-0.0034604821561602913j),(1.0000065025317546+0j),(0.999993497468562+0j)
55,-0.2364183221503144,0.0053322017978029,-2.614979650446557,18.78905333645472,2.044689865986844,1.3867884620504192,(-2.347612191189207+0j),(-0.42596473295232873+0j),(0.9999938008151807+0.0035211186728041346j),(0.9999938008151807-0.0035211186728041346j),(1.0000073457879255+0j),(0.9999926542196+0j)
56,-0.2364114202210996,0.0054238087418923,-2.6150191002699774,18.78905539621195,2.0446650560979673,1.3867221834468464,(-2.3474502480226604+0j),(-0.425994118914071+0j),(0.9999935860607003+0.0035815898379790026j),(0.9999935860607003-0.0035815898379790026j),(1.0000074179382865+0j),(0.9999925820699859+0j)
