Index,Initial x,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
175,-0.9771939740077151,0.4359379581704218,0.4429255168208851,33.35513806303598,2.628314131216163,253743.2863003327,(507485.40251651226+0j),(-37.24882435425117+0j),(1.0000333695304506+0j),(0.9999666316177352+0j),(-0.026846484859593383+0j),(1.9704954849924077e-06+0j)
176,-0.9782361689595578,0.4415907748281037,0.44599031968040576,33.33739805999367,2.6204521042097215,261890.8535536842,(523781.7071054592+0j),(-39.73164871973584+0j),(1.0000398613521528+0j),(0.9999601402245984+0j),(-0.02516885230728716+0j),(1.9092182273698307e-06+0j)
177,-0.9790307800178256,0.4459937107381184,0.44839416315180897,33.32366855790556,2.6142637508763267,268295.93134719203,(536581.3719333531+0j),(-41.74004236751428+0j),(0.999999999027674+4.438673330852568e-05j),(0.999999999027674-4.438673330852568e-05j),(-0.023957809867760697+0j),(1.863613799475418e-06+0j)
178,-0.979925064749824,0.4510510848945332,0.45117180169550497,33.307991086223964,2.6070864323688445,275693.9973560743,(551381.960871388+0j),(-44.12890296446095+0j),(0.9999999994774504+3.259143699377753e-05j),(0.9999999994774504-3.259143699377753e-05j),(-0.022660885031419106+0j),(1.8136049562075394e-06+0j)
179,-0.980805151142563,0.4561400183288565,0.4539829654507045,33.29231352738281,2.5997905250143414,283182.68993947975,(566362.4633470349+0j),(-46.62250128847819+0j),(1.0000517778223281+0j),(0.9999482248205911+0j),(-0.021448870626883904+0j),(1.7656446448348097e-06+0j)
180,-0.9815038778638164,0.4602638748079378,0.456271763463515,33.279679431607946,2.593824553527888,289277.7715199693,(578552.1540031809+0j),(-48.710272820862464+0j),(0.9999999992075179+3.9328837310285946e-05j),(0.9999999992075179-3.9328837310285946e-05j),(-0.020529550330221295+0j),(1.7284425186709447e-06+0j)
181,-0.982259725886919,0.4648128409354695,0.45880650036339404,33.265814495223566,2.5871884934078677,296021.14049887983,(592035.2652035643+0j),(-51.083834006145345+0j),(1.0000198035900631+0j),(0.9999801968285081+0j),(-0.019575664551314285+0j),(1.6890685548970732e-06+0j)
182,-0.983004278956714,0.46938804489973684,0.461365250528322,33.2519438762408,2.580456567929229,302817.4766328019,(605618.8487555352+0j),(-53.54666128396226+0j),(0.9999999991348649+4.154918694787031e-05j),(0.9999999991348649-4.154918694787031e-05j),(-0.01867530063579973+0j),(1.651159654195474e-06+0j)
183,-0.9837717921428949,0.4742077780215802,0.46406959932658537,33.23741098063066,2.573303198006309,309981.2826525984,(619933.5421836588+0j),(-56.2240801880649+0j),(0.9999999999229194+1.1149558851115e-05j),(0.9999999999229194-1.1149558851115e-05j),(-0.01778597352201028+0j),(1.6130006164328958e-06+0j)
184,-0.9843572883823567,0.47795889891293136,0.4661797324838867,33.226155441168785,2.5676926428938502,315533.64045767725,(631064.4303082227+0j),(-58.367403260365684+0j),(1.0000333902574963+0j),(0.999966610879448+0j),(-0.017132850590527136+0j),(1.5846170927322117e-06+0j)
185,-0.985016677561134,0.4822645720906409,0.46860668740224987,33.21329451479206,2.5612066446965156,321907.5484832975,(643815.0969650418+0j),(-60.89244907777339+0j),(0.999999998600948+5.244099491105042e-05j),(0.999999998600948-5.244099491105042e-05j),(-0.016422397426222736+0j),(1.5532445571406015e-06+0j)
186,-0.9856661943347133,0.4865940641477289,0.4710513483422638,33.20042466602566,2.554635846651967,328315.3142550377,(656592.3546474857+0j),(-63.50198141031331+0j),(0.999999997864153+6.499437880024837e-05j),(0.999999997864153-6.499437880024837e-05j),(-0.01574754013866726+0j),(1.5229262184606962e-06+0j)
187,-0.9861823776655302,0.49010037812128737,0.4730336562354829,33.1900468990741,2.549278901961254,333447.9634914359,(666895.9269813724+0j),(-65.66759944253451+0j),(1.0000349717234955+0j),(0.999965029570911+0j),(-0.015228210144020283+0j),(1.4995206158283168e-06+0j)
188,-0.9867413561365725,0.4939660281550615,0.47522098406700114,33.178651783961925,2.5433366620492706,339098.59710831736,(678197.1942151602+0j),(-68.10973842361625+0j),(0.9999999990040414+4.474212944016667e-05j),(0.9999999990040414-4.474212944016667e-05j),(-0.014682188231852175+0j),(1.474566990850792e-06+0j)
189,-0.9872926750993498,0.49785183639005826,0.47742100896000045,33.16724550476268,2.537325570164098,344744.775023143,(689482.8576515488+0j),(-70.62268197567897+0j),(1.0000620923600494+0j),(0.9999379116230074+0j),(-0.01415975685168874+0j),(1.4503483046769494e-06+0j)
190,-0.9878618110391162,0.5019431019892283,0.47973798727752404,33.155287812790746,2.5309562043647933,350634.7519245886,(701269.5038477512+0j),(-73.33181673877547+0j),(0.9999999964506969+8.367800245933896e-05j),(0.9999999964506969-8.367800245933896e-05j),(1.4260201659365573e-06+0j),(-0.01363664569248486+0j)
191,-0.9883142387300593,0.5052559788351676,0.48161407629725267,33.14564357677506,2.5257686745004766,355365.2931983297,(710730.5863952524+0j),(-75.57338327618164+0j),(1.000024297119482+0j),(0.9999757034795049+0j),(-0.013232172008166006+0j),(1.4070234807231684e-06+0j)
192,-0.9888043205573586,0.5089078615356772,0.4836815294766715,33.135051902663214,2.520019656676838,360549.41294789105,(721062.3192301284+0j),(-78.09421090534579+0j),(0.9999999953709471+9.587782065604262e-05j),(0.9999999953709471-9.587782065604262e-05j),(-0.012805046479649208+0j),(1.386772470139134e-06+0j)
193,-0.9892878548958087,0.5125782719704964,0.48575827788400966,33.124447801935226,2.5142095285386383,365665.7359257676,(731331.4718501678+0j),(-80.68077531232255+0j),(1.0000624957821835+0j),(0.9999375079396374+0j),(1.3674073571435466e-06+0j),(-0.012394526401408404+0j)
194,-0.9897872129126992,0.5164422099809682,0.48794262340193384,33.11332892246354,2.5080589607008243,371001.9672944674,(742003.934587587+0j),(-83.46132302881945+0j),(1.0000425557837944+0j),(0.9999574462793122+0j),(1.3477610008647269e-06+0j),(-0.01198159776858138+0j)
195,-0.9901843300972367,0.5195706151638492,0.48970930226838993,33.104359651049066,2.5030539537570675,375265.4929753431,(750530.9859493538+0j),(-85.75601645840973+0j),(1.0000127682270175+0j),(0.9999872318579424+0j),(1.3324349126289503e-06+0j),(-0.011660989445092787+0j)
196,-0.9906146715871081,0.5230187478019398,0.49165418424192414,33.094507686790564,2.4975116243424482,379913.01852857374,(759801.2275485566+0j),(-88.33041995548251+0j),(1.0000233576733437+0j),(0.9999766428026551+0j),(1.3160907250227868e-06+0j),(-0.011321128072979058+0j)
197,-0.9910394555407496,0.5264839587656631,0.4936057856785677,33.0846425641412,2.491914964789915,384494.9287924628,(768971.3266766168+0j),(-90.96545026019987+0j),(1.00007745331222+0j),(0.9999225526264646+0j),(1.3004072682340328e-06+0j),(-0.010993184716229917+0j)
198,-0.9914783569667068,0.530131434751605,0.495656406638194,33.07429686363717,2.4859952537088215,389226.7333337653,(778453.466666246+0j),(-93.7910656935602+0j),(1.0000852956005568+0j),(0.9999147117804759+0j),(1.284642895742107e-06+0j),(-0.010661996330634796+0j)
199,-0.9918275641600057,0.5330842549011029,0.4973134269395358,33.065950075622176,2.48118171075494,392996.5232870583,(785993.0465728443+0j),(-96.1176886235885+0j),(1.0000613678535581+0j),(0.9999386359615127+0j),(1.2722923286295371e-06+0j),(-0.010403912248038522+0j)
200,-0.9922061669129658,0.5363385190252895,0.4991360991096257,33.05678063786617,2.4758550792691874,397108.0115640928,(794151.6604994036+0j),(-98.72247302057076+0j),(0.9999999984480124+5.628999877050534e-05j),(0.9999999984480124-5.628999877050534e-05j),(-0.010129405888865564+0j),(1.2591032803177108e-06+0j)
201,-0.9925800745860435,0.5396085461821485,0.5009635630455689,33.04759770753268,2.4704800584597,401090.761656193,(802181.5233111394+0j),(-101.38286839919678+0j),(0.9999999958282637+9.179568226383725e-05j),(0.9999999958282637-9.179568226383725e-05j),(1.2468102457428202e-06+0j),(-0.009863599379852445+0j)
202,-0.9929666238377373,0.5430501887303636,0.5028821938283368,33.03796612926484,2.464798856782937,405221.88937031577,(810439.9089839793+0j),(-104.22949652098974+0j),(1.0001322369003292+0j),(0.999867780718549+0j),(1.233891882735465e-06+0j),(-0.009594213107662123+0j)
203,-0.9933658791061948,0.5466729323138345,0.5048961153803324,33.02786439510332,2.458792431114197,409453.77168433566,(818907.5433674501+0j),(-107.27761334735573+0j),(0.9999999908785402+0.00013533664357431687j),(0.9999999908785402-0.00013533664357431687j),(1.2211534597866858e-06+0j),(-0.009321609324069079+0j)
204,-0.9937363892297204,0.5500993484032631,0.5067951570825244,33.018344509711916,2.4530871114602246,413345.71513237787,(826691.4302635461+0j),(-110.20937148384738+0j),(1.0001093525116613+0j),(0.9998906594425683+0j),(-0.009073638547588017+0j),(1.2097113414478062e-06+0j)
205,-0.9940643764213875,0.5531865258858992,0.5085010963692849,33.00979565074131,2.4479266621388382,416762.85017932317,(833508.4405349465+0j),(-112.89153457799408+0j),(1.0000806380053628+0j),(0.999919368562668+0j),(1.1997230554152838e-06+0j),(-0.008858060104931315+0j)
206,-0.9944036406282764,0.5564353935660978,0.5102908842886231,33.00082807251424,2.4424757796659766,420236.12616281887,(840472.252324448+0j),(-115.7558138621751+0j),(0.9999999965395772+8.280775108211093e-05j),(0.9999999965395772-8.280775108211093e-05j),(-0.008638874996274689+0j),(1.1898107171699542e-06+0j)
207,-0.9947542672059557,0.5598548516188472,0.5121682392289736,32.99142162804461,2.436716702389189,423801.5220947984,(847558.4973480117+0j),(-118.81660705277834+0j),(1.0000415411137+0j),(0.9999584604200653+0j),(-0.008416331911396872+0j),(1.179797556009846e-06+0j)
208,-0.9950902226180636,0.5631926220579384,0.5139940895460469,32.982271399364414,2.4310738091414956,427112.36491939507,(854224.7298376195+0j),(-121.84987813437047+0j),(0.9999999906231454+0.00013757118029866978j),(0.9999999906231454-0.00013757118029866978j),(1.1707436654812644e-06+0j),(-0.008206819890983801+0j)
209,-0.995367220980473,0.5659916532897808,0.5155199414369764,32.974621971580575,2.4263256751068862,429808.0841817878,(859616.1683624123+0j),(-124.42826301150656+0j),(1.0001067255892617+0j),(0.9998932859356191+0j),(-0.00803675923716433+0j),(1.1633674097873745e-06+0j)
210,-0.9956797285413765,0.5692025169742583,0.5172641107554713,32.96587378351351,2.4208611814409697,432784.85922641284,(865569.7184516704+0j),(-127.4249694545404+0j),(1.000043543660965+0j),(0.9999564580907869+0j),(1.1553176776456856e-06+0j),(-0.00784775548020473+0j)
211,-0.9959881897541617,0.5724290808801544,0.5190098995136411,32.957111478921455,2.4153511543730586,435647.3072354699,(871294.6144697921+0j),(-130.4782120231994+0j),(0.9999999994636428+3.330140792057136e-05j),(0.9999999994636428-3.330140792057136e-05j),(1.147770225054609e-06+0j),(-0.007664114809407753+0j)
212,-0.9962944867873286,0.5756916262203725,0.5207678541048966,32.948280556637116,2.4097608135641533,438405.6962485429,(876811.3924959453+0j),(-133.60813397157887+0j),(0.9999999940005969+0.00010968074648393088j),(0.9999999940005969-0.00010968074648393088j),(-0.0074845742227103405+0j),(1.1405989784581407e-06+0j)
213,-0.996529927254197,0.5782406674131951,0.522136076454664,32.941401204347144,2.4053800522811644,440462.63891538244,(880925.2778296297+0j),(-136.0833407382105+0j),(0.9999999914713119+0.00013073128130421438j),(0.9999999914713119-0.00013073128130421438j),(-0.007348438128385542+0j),(1.1351796724874307e-06+0j)
214,-0.9968053278949872,0.5812695314181634,0.5237556517601281,32.933249963549024,2.4001600625179185,442791.51412132673,(885582.9788947152+0j),(-139.0583828670244+0j),(0.9999999888344209+0.00014899519825764177j),(0.9999999888344209-0.00014899519825764177j),(-0.0071912240375154235+0j),(1.129199598580463e-06+0j)
215,-0.9970773381090875,0.5843128828547975,0.5253760082664779,32.92508487363749,2.3948993586355654,445026.27308239666,(890003.6273784185+0j),(-142.08467905018477+0j),(0.9999999882709283+0.00015312378903072595j),(0.9999999882709283-0.00015312378903072595j),(-0.007038056511841569+0j),(1.1235291717441053e-06+0j)
216,-0.9972940718448852,0.5867759553204024,0.5266821646102255,32.918495022590356,2.3906303303565926,446692.98727632005,(893385.9745515208+0j),(-144.56106614478534+0j),(0.9999999924199556+0.00012323589387881395j),(0.9999999924199556-0.00012323589387881395j),(-0.006917492051598718+0j),(1.1193732660568777e-06+0j)
217,-0.9975293772203493,0.589489766183665,0.5281157236438687,32.911253327647096,2.385915088876432,448452.6180062864,(896905.2360114579+0j),(-147.31757799594035+0j),(0.9999999907400146+0.0001365216316919176j),(0.9999999907400146-0.0001365216316919176j),(-0.006788056089084686+0j),(1.1149956978941062e-06+0j)
218,-0.9977621141616266,0.5922159674464902,0.5295498272643299,32.90399856768389,2.3811662093514006,450152.3859587375,(900216.257175515+0j),(-150.1162004566768+0j),(1.0002004102234534+0j),(0.9997996300634612+0j),(1.1107349768583667e-06+0j),(-0.0066615062080269205+0j)
219,-0.9980031019034742,0.5950844176397914,0.5310521243815373,32.89638684460922,2.3761566257113413,451726.27492904966,(903452.5498569924+0j),(-153.0927200701648+0j),(0.9999999885880814+0.00015081589251226472j),(0.9999999885880814-0.00015081589251226472j),(-0.0065319892428179595+0j),(1.1069367895312723e-06+0j)
220,-0.9982524376969274,0.5981028815325179,0.5326254811273862,32.88840087067323,2.370870966098005,453288.2612654088,(906576.5225297145+0j),(-156.2600964621726+0j),(1.0000720455054757+0j),(0.9999279595570807+0j),(-0.006399586393157119+0j),(1.1031336949095509e-06+0j)
221,-0.9984916159623974,0.6010486322989549,0.5341533563088404,32.88063076441004,2.365698923819067,454670.4902758732,(909340.9805506468+0j),(-159.38586200897754+0j),(0.9999999900496945+0.00014136313045442106j),(0.9999999900496945-0.00014136313045442106j),(-0.006274082237465243+0j),(1.0997069903600595e-06+0j)
222,-0.9986890312584865,0.6035184505567833,0.5354284965461477,32.87413387702712,2.361352223216871,455718.6919164721,(911437.383831847+0j),(-162.0329397601051+0j),(1.0000528366593202+0j),(0.9999471662241753+0j),(-0.006171584563443165+0j),(1.0971912844277465e-06+0j)
223,-0.9989119907117556,0.6063511285522203,0.5368842518119995,32.8667024608035,2.3563555366152835,456794.2494625781,(913588.4989240617+0j),(-165.09839308978536+0j),(1.0001026306753722+0j),(0.9998973798686687+0j),(-0.006056994199232208+0j),(1.0946214662212402e-06+0j)
224,-0.999132318409371,0.6091970734689367,0.5383394650824235,32.85925768236264,2.351323381858479,457784.5542044558,(915472.1365705685+0j),(-168.2098113215389+0j),(0.9999999778778237+0.00021071327308812087j),(0.9999999778778237-0.00021071327308812087j),(-0.005944956526986887+0j),(1.0922168417619577e-06+0j)
225,-0.999351360219866,0.6120741500400281,0.5398029691208145,32.851753258235526,2.346224075048534,458543.60126063175,(917087.202520173+0j),(-171.3873526485058+0j),(1.0000909701579066+0j),(0.9999090381342184+0j),(-0.005834736315957952+0j),(1.0904511397250588e-06+0j)
226,-0.9995259385365557,0.6144024967145402,0.5409816449162848,32.84569611813898,2.3420885506497537,459092.07720392593,(918178.0869604492+0j),(-173.9823928489899+0j),(1.0000751016672171+0j),(0.9999249037525959+0j),(-0.005747707992510394+0j),(1.0891061397657186e-06+0j)
227,-0.9997232231190889,0.6170726553124724,0.5423269855001173,32.838767347574546,2.3373363787898453,459593.5071699395,(919187.0143387911+0j),(-176.98422008435676+0j),(1.000191116449117+0j),(0.9998089199775063+0j),(-0.0056502211417076426+0j),(1.0879395377104389e-06+0j)
228,-0.9999183041635126,0.6197550336768172,0.5436715368946009,32.83182574559085,2.3325523458980943,459968.14003672655,(919936.280072366+0j),(-180.02746139025783+0j),(0.9999999976327718+6.978358398123379e-05j),(0.9999999976327718-6.978358398123379e-05j),(1.0870827315587166e-06+0j),(-0.005554708007633989+0j)
229,-1.0001202476462938,0.6225774018340487,0.54507863742776,32.82454225382251,2.327507859466224,460218.8371541681,(920433.487149051+0j),(-183.25935315969244+0j),(1.000114066879103+0j),(0.9998859460745926+0j),(1.0864396665995134e-06+0j),(-0.005456747351206731+0j)
230,-1.000302819504993,0.6251704200017171,0.5463644151487881,32.817869014195416,2.3228636952035826,460311.8207032386,(920623.6414053909+0j),(-186.25546272538034+0j),(0.9999999848759684+0.00017451279712739614j),(0.9999999848759684-0.00017451279712739614j),(-0.005368970070125332+0j),(1.0863829175201738e-06+0j)
231,-1.0004695152825702,0.6275734730781827,0.5475499555365733,32.81170034499609,2.3185516724464668,460283.94955758675,(920567.8991140872+0j),(-189.05493438036848+0j),(0.9999999991826882+4.091219263501184e-05j),(0.9999999991826882-4.091219263501184e-05j),(-0.005289467927841102+0j),(1.0864249597123576e-06+0j)
232,-1.0006423085429639,0.6301014133884719,0.5487907650588312,32.805227346346925,2.3140072681449366,460147.0936504271,(920265.7669279561+0j),(-192.0235292705163+0j),(1.0001033949607079+0j),(0.9998966158262975+0j),(-0.005207695091545965+0j),(1.0866090580601156e-06+0j)
233,-1.0008212944165265,0.6327609980274013,0.5500890915646361,32.798435223338686,2.309217169110009,459879.18898048816,(919674.8987204874+0j),(-195.17276163966284+0j),(0.9999999957145895+9.280971268044527e-05j),(0.9999999957145895-9.280971268044527e-05j),(-0.005123665770175079+0j),(1.0872420670068745e-06+0j)
234,-1.0009993309553085,0.6354493799228844,0.551393996149464,32.7915882408612,2.304365918900562,459394.63978937856,(918789.2795776688+0j),(-198.3831104217402+0j),(0.999999988357129+0.00015305905431021647j),(0.999999988357129-0.00015305905431021647j),(-0.005040751569103522+0j),(1.0884195620720597e-06+0j)
