Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
1340,-0.1669574997771118,-3.193227398599272,6.285500673780015,2.614559379075679,1.0000268704403676,(0.7521920802018922+0.6589439085269884j),(0.7521920802018922-0.6589439085269884j),(0.9999999988287691+4.73142334698689e-05j),(0.9999999988287691-4.73142334698689e-05j),(0.9926960040022634+0j),(1.0073577368800173+0j)
1341,-0.1662106039774176,-3.203199263752841,6.285627984791759,2.61241275056425,1.0000264214817227,(0.7517278601719337+0.6594734447304147j),(0.7517278601719337-0.6594734447304147j),(0.9999999987817287+4.8710610422765936e-05j),(0.9999999987817287-4.8710610422765936e-05j),(0.9927570568934387+0j),(1.0072957860715814+0j)
1342,-0.1654684451436193,-3.2131714856241738,6.285754336908337,2.610272268478571,1.0000259548315442,(0.7512632077418486+0.6600027217875203j),(0.7512632077418486-0.6600027217875203j),(0.9999999987012322+5.023487294787827e-05j),(0.9999999987012322-5.023487294787827e-05j),(0.9928210719928943+0j),(1.0072308376718009+0j)
1343,-0.1647309900800524,-3.2231440594330545,6.285879742739811,2.608137932975696,1.0000254707829264,(0.7507981343151142+0.6605317263991836j),(0.7507981343151142-0.6605317263991836j),(0.9999999985999646+5.224206068485536e-05j),(0.9999999985999646-5.224206068485536e-05j),(0.9928880892889553+0j),(1.0071628522785219+0j)
1344,-0.1639982057958094,-3.2331169804634032,6.286004214667493,2.606009743790313,1.00002496962088,(0.7503328206348705+0.6610602531893545j),(0.7503328206348705-0.6610602531893545j),(0.9999899894601395+0j),(1.000010010571283+0j),(0.9929581552594471+0j),(1.007091783983949+0j)
1345,-0.1632700595045724,-3.2430902440624774,6.28612776485072,2.6038877002424794,1.0000244516260806,(0.7498669611762729+0.6615886490954976j),(0.7498669611762729-0.6615886490954976j),(0.9999916893673978+0j),(1.0000083106263413+0j),(0.9930313228541838+0j),(1.0070175803996084+0j)
1346,-0.1625465186244095,-3.2530638456401,6.2862504052288815,2.601771801245615,1.0000239170698888,(0.7494007263406226+0.6621167203744934j),(0.7494007263406226-0.6621167203744934j),(0.9999904899179586+0j),(1.0000095101354147+0j),(0.9931076527761431+0j),(1.0069401813653012+0j)
1347,-0.1618275507775466,-3.2630377806678763,6.286372147528194,2.599662045313991,1.0000233662179876,(0.7489341243768595+0.6626444577757675j),(0.7489341243768595-0.6626444577757675j),(0.9999911853415776+0j),(1.0000088146563906+0j),(0.9931872136499929+0j),(1.0068595187876124+0j)
1348,-0.1611131237901068,-3.273012044678433,6.286493003265752,2.597558430570306,1.000022799329643,(0.7484671688828908+0.6631718458813805j),(0.7484671688828908-0.6631718458813805j),(0.9999935301818795+0j),(1.0000064697934954+0j),(0.9932700829078287+0j),(1.006775515753106+0j)
1349,-0.1604032056918226,-3.282986633264653,6.286612983753945,2.59546095475312,1.0000222166579318,(0.7479998780490931+0.6636988643327794j),(0.7479998780490931-0.6636988643327794j),(0.9999908833148158+0j),(1.0000091166886698+0j),(0.9933563476657317+0j),(1.0066880856518008+0j)
1350,-0.1596977647157197,-3.2929615420789204,6.2867321001051,2.593369615224196,1.0000216184499475,(0.747532264933411+0.664225498574839j),(0.747532264933411-0.664225498574839j),(0.9999855383794551+0j),(1.000014461756759+0j),(0.9934461057526975+0j),(1.0065971311487913+0j)
1351,-0.1589967692977698,-3.3029367668323792,6.286850363235395,2.591284408976085,1.0000210049470708,(0.7470643225414573+0.6647517566941402j),(0.7470643225414573-0.6647517566941402j),(0.9999918405779931+0j),(1.0000081594478836+0j),(0.9935394669098294+0j),(1.0065025429859467+0j)
1352,-0.1583001880765287,-3.312912303294187,6.2869677838700495,2.589205332638638,1.0000203763847533,(0.7465960878612717+0.6652775974751313j),(0.7465960878612717-0.6652775974751313j),(1.0000100046518356+0j),(0.9999899953341124+0j),(1.0064041984925047+0j),(0.9936365542786424+0j)
1353,-0.1576079898927329,-3.3228881472907887,6.2870843725455545,2.587132382486793,1.0000197329931622,(0.7461275618974634+0.6658030200109301j),(0.7461275618974634-0.6658030200109301j),(0.9999896271100936+0j),(1.0000103729205378+0j),(0.9937375060238127+0j),(1.0063019599641956+0j)
1354,-0.1569201437888839,-3.332864294705188,6.287200139615045,2.5850655544471746,1.0000190749970803,(0.7456587533219109+0.6663280151031696j),(0.7456587533219109-0.6663280151031696j),(0.9999947656415618+0j),(1.0000052342660803+0j),(0.9938424773903045+0j),(1.0061956726055126+0j)
1355,-0.1562366190088031,-3.342840741476229,6.287315095251773,2.5830048441050835,1.000018402615951,(0.7451896913500788+0.6668525504380916j),(0.7451896913500788-0.6668525504380916j),(0.999987194540934+0j),(1.0000128055023865+0j),(0.9939516431400832+0j),(1.0060851620934983+0j)
1356,-0.1555573849971637,-3.352817483597885,6.287429249452976,2.5809502467113603,1.000017716064433,(0.7447203651934418+0.6673766386113452j),(0.7447203651934418-0.6673766386113452j),(1.0000106762039538+0j),(0.9999893238088634+0j),(1.0059702317280095+0j),(0.9940652004025611+0j)
1357,-0.1548824113990014,-3.362794517118554,6.287542612043387,2.578901757189003,1.0000170155520534,(0.7442508005597426+0.6679002515136298j),(0.7442508005597426-0.6679002515136298j),(0.9999888092038204+0j),(1.0000111908122264+0j),(0.9941833722979876+0j),(1.0058506588078313+0j)
1358,-0.1542116680592028,-3.372771838140361,6.287655192679762,2.5768593701397577,1.0000163012836634,(0.7437810067994022+0.6684233793378116j),(0.7437810067994022-0.6684233793378116j),(1.0000124962442773+0j),(0.9999875037884784+0j),(1.0057261903419839+0j),(0.9943064122270722+0j)
1359,-0.1535451250219688,-3.3827494428184703,6.287767000852631,2.5748230798508995,1.0000155734595215,(0.7433109885103493+0.6689460175952202j),(0.7433109885103493-0.6689460175952202j),(0.9999907977903889+0j),(1.000009202200563+0j),(0.9944346092456691+0j),(1.0055965376751062+0j)
1360,-0.1528827525302633,-3.3927273273604004,6.287878045891187,2.5727928803014386,1.0000148322752676,(0.7428407681417417+0.6694681420915238j),(0.7428407681417417-0.6694681420915238j),(0.9999897825783105+0j),(1.0000102174347896+0j),(0.9945682947960841+0j),(1.0054613697562083+0j)
1361,-0.1522245210252379,-3.402705488025348,6.287988336965962,2.5707687651685713,1.0000140779222673,(0.7423703527639463+0.6699897457946936j),(0.7423703527639463-0.6699897457946936j),(1.0000118921230805+0j),(0.9999881078824806+0j),(1.0053203047099475+0j),(0.9947078511363115+0j)
1362,-0.151570401145638,-3.412683921123518,6.288097883092337,2.568750727833983,1.000013310587628,(0.7418997461948462+0.6705108252331766j),(0.7418997461948462-0.6705108252331766j),(0.9999920606614141+0j),(1.0000079392397714+0j),(0.9948537221922764+0j),(1.0051728989847402+0j)
1363,-0.1509203637271911,-3.4226626230154644,6.288206693133732,2.566738761389958,1.0000125304541987,(0.7414289757465611+0.6710313510507138j),(0.7414289757465611-0.6710313510507138j),(0.999987536049674+0j),(1.0000124639298287+0j),(0.9950064276394539+0j),(1.0050186332707067+0j)
1364,-0.1502743798019772,-3.432641590111432,6.288314775805152,2.564732858645396,1.0000117377009683,(0.7409580397557016+0.6715513260072578j),(0.7409580397557016-0.6715513260072578j),(0.9999859617032422+0j),(1.0000140383510638+0j),(0.9951665813883486+0j),(1.0048568940152813+0j)
1365,-0.1496324205977769,-3.4426208188707093,6.288422139675353,2.5627330121322043,1.0000109325029745,(0.7404869432413563+0.6720707455414834j),(0.7404869432413563-0.6720707455414834j),(0.999990709737975+0j),(1.0000092902191182+0j),(0.9953349165222072+0j),(1.0046869484854537+0j)
1366,-0.1489944575374111,-3.452600305800989,6.288528793170174,2.560739214110754,1.0000101150312968,(0.7400157167151995+0.6725895770573164j),(0.7400157167151995-0.6725895770573164j),(0.9999871175727751+0j),(1.0000128824382004+0j),(0.9955123194721556+0j),(1.0045079105921617+0j)
1367,-0.1483604622380567,-3.46258004745773,6.288634744575773,2.5587514565760223,1.000009285453549,(0.7395443512757681+0.6731078313583265j),(0.7395443512757681-0.6731078313583265j),(0.9999901278579993+0j),(1.0000098720969244+0j),(0.9956998779185939+0j),(1.0043186929902659+0j)
1368,-0.1477304065105502,-3.472560040443537,6.288740002040973,2.5567697312632482,1.0000084439335832,(0.7390728663725092+0.6736254881856999j),(0.7390728663725092-0.6736254881856999j),(0.9999939672200054+0j),(1.0000060326740043+0j),(0.9958989502358218+0j),(1.0041179376330984+0j)
1369,-0.1471042623586759,-3.48254028140753,6.288844573580322,2.554794029653584,1.0000075906316812,(0.7386012886839535+0.6741425194284814j),(0.7386012886839535-0.6741425194284814j),(0.999983923163943+0j),(1.0000160769423834+0j),(0.9961112691656879+0j),(1.0039039120994475+0j)
1370,-0.1464820019784371,-3.4925207670447387,6.288948467076806,2.552824342979834,1.0000067257050835,(0.7381295892635193+0.674658958007056j),(0.7381295892635193-0.674658958007056j),(0.9999904513175149+0j),(1.0000095486035694+0j),(0.9963391031250821+0j),(1.0036743482868637+0j)
1371,-0.1458635977573172,-3.502501494095492,6.28905169028487,2.550860662231724,1.0000058493072854,(0.7376578061753292+0.6751747634033507j),(0.7376578061753292-0.6751747634033507j),(0.9999964140529897+0j),(1.000003585809642+0j),(0.9965855205550849+0j),(1.0034261780612788+0j)
1372,-0.1452490222735224,-3.512482459344818,6.289154250831968,2.548902978161582,1.0000049615887134,(0.7371859535467811+0.6756899215167427j),(0.7371859535467811-0.6756899215167427j),(0.9999904587341611+0j),(1.0000095412084857+0j),(0.996854850156863+0j),(1.0031550730223602+0j)
1373,-0.1446382482952151,-3.5224636596218533,6.289256156222125,2.5469512812895054,1.0000040626967217,(0.7367140348243046+0.6762044299169292j),(0.7367140348243046-0.6762044299169292j),(0.9999853530220364+0j),(1.0000146470415827+0j),(0.9971535522269621+0j),(1.0028545731682805+0j)
1374,-0.1440312487797311,-3.5324450917992536,6.289357413837329,2.5450055619088854,1.000003152775666,(0.7362420420580718+0.6767182985844411j),(0.7362420420580718-0.6767182985844411j),(0.9999912149611014+0j),(1.0000087849808006+0j),(0.9974920651103563+0j),(1.002514240442794+0j)
1375,-0.1434279968727901,-3.542426752792614,6.289458030941266,2.543065810091244,1.000002231966724,(0.7357700030320682+0.6772314986653585j),(0.7357700030320682-0.6772314986653585j),(0.9999999999193274+3.6471649930716424e-06j),(0.9999999999193274-3.6471649930716424e-06j),(0.9978894285159561+0j),(1.0021150354193218+0j)
1376,-0.1428284659076884,-3.552408639559896,6.289558014680791,2.5411320156916,1.000001300408253,(0.7352979322679369+0.6777440158352307j),(0.7352979322679369-0.6777440158352307j),(0.9999950909911185+0j),(1.000004908830567+0j),(0.9983885951681386+0j),(1.0016140056501972+0j)
1377,-0.1422326294044838,-3.562390749100862,6.289657372088287,2.5392041683534874,1.0000003582358037,(0.7348258430029029+0.6782558371264598j),(0.7348258430029029-0.6782558371264598j),(0.9999841538047871+0j),(1.000015846305389+0j),(0.9991539117032538+0j),(1.0008468047701826+0j)
1378,-0.14164046106917,-3.5723730784565126,6.28975611008443,2.5372822575138017,1.0000000000525402,(0.7343537113908498+0.6787669900111978j),(0.7343537113908498-0.6787669900111978j),(1.0000102507597926+0j),(0.9999897491788576+0j),(0.9999994055832876+0.0010903370237963792j),(0.9999994055832876-0.0010903370237963792j)
1379,-0.1410519347928378,-3.582355624708535,6.289854235479809,2.5353662724079165,1.0,(0.7338815688288151+0.679277441906096j),(0.7338815688288151-0.679277441906096j),(0.9999999999037181+6.440052344421729e-06j),(0.9999999999037181-6.440052344421729e-06j),(0.9999984425789705+0.001764891322596881j),(0.9999984425789705-0.001764891322596881j)
1380,-0.1404670246508311,-3.5923383849787545,6.289951754977336,2.533456202074209,1.0,(0.733409434246489+0.6797871740492513j),(0.733409434246489-0.6797871740492513j),(0.9999999998613731+5.2670919627365885e-06j),(0.9999999998613731-5.2670919627365885e-06j),(0.9999974693512437+0.0022497317319273335j),(0.9999974693512437-0.0022497317319273335j)
1381,-0.1398857049018886,-3.6023213564285963,6.290048675174005,2.5315520353590326,1.0000000000581692,(0.7329373151983054+0.6802961797592443j),(0.7329373151983054-0.6802961797592443j),(1.0000107858740654+0j),(0.9999892140308309+0j),(0.9999964860251318+0.0026510260608910287j),(0.9999964860251318-0.0026510260608910287j)
1382,-0.1393079499872797,-3.612304536258548,6.290145002563419,2.5296537609213168,1.0000000000181193,(0.7324651994072902+0.6808044740034304j),(0.7324651994072902-0.6808044740034304j),(1.0000060197049945+0j),(0.9999939801595594+0j),(0.9999954927233299+0.003002421493846998j),(0.9999954927233299-0.003002421493846998j)
1383,-0.1387337345299319,-3.622287921707633,6.290240743538105,2.5277613672370354,1.000000000027415,(0.7319931152914261+0.6813120278824779j),(0.7319931152914261-0.6813120278824779j),(1.000007404577797+0j),(0.9999925953027603+0j),(0.9999944895658796+0.0033197650067065525j),(0.9999944895658796-0.0033197650067065525j)
1384,-0.1381630333335475,-3.632271510052886,6.290335904390576,2.52587484260391,1.0000000000317328,(0.7315210651586828+0.6818188406090906j),(0.7315210651586828-0.6818188406090906j),(1.0000079663780481+0j),(0.9999920335036362+0j),(0.9999934766706331+0.003612010243640428j),(0.9999934766706331-0.003612010243640428j)
1385,-0.1375958213817139,-3.6422552986088457,6.290430491315389,2.5239941751458606,1.0000000001044655,(0.7310490667019804+0.6823248949149137j),(0.7310490667019804-0.6823248949149137j),(1.0000144544064555+0j),(0.999985545652263+0j),(0.9999924541531184+0.0038847958365716786j),(0.9999924541531184-0.0038847958365716786j)
1386,-0.1370320738370078,-3.652239284727036,6.290524510411792,2.5221193528172794,1.00000000002404,(0.7305771018204019+0.6828302120286373j),(0.7305771018204019-0.6828302120286373j),(1.0000069338352022+0j),(0.999993066048219+0j),(0.9999914221267855+0.004141940937442865j),(0.9999914221267855-0.004141940937442865j)
1387,-0.1364717660400917,-3.662223465795468,6.290617967685198,2.520250363407289,1.0000000000760352,(0.7301052135794834+0.6833347476500204j),(0.7301052135794834-0.6833347476500204j),(1.0000123314986034+0j),(0.9999876684073261+0j),(0.9999903807025875+0.004386171923929765j),(0.9999903807025875-0.004386171923929765j)
1388,-0.1359148735088009,-3.672207839238142,6.290710869048253,2.5183871945442657,1.0000000001004368,(0.7296333913438917+0.6838385149009031j),(0.7296333913438917-0.6838385149009031j),(1.0000141728613856+0j),(0.9999858271069212+0j),(0.9999893299897198+0.004619513889647018j),(0.9999893299897198-0.004619513889647018j)
1389,-0.1353613719372285,-3.682192402514558,6.29080322032362,2.5165298336997974,1.0000000000884883,(0.7291616422790199+0.6843415080415369j),(0.7291616422790199-0.6843415080415369j),(1.0000133031527618+0j),(0.9999866968155119+0j),(0.9999882700951835+0.004843518753064814j),(0.9999882700951835-0.004843518753064814j)
1390,-0.1348112371948027,-3.692177153119228,6.290895027245219,2.5146782681927675,1.0000000000605227,(0.7286899771990029+0.6848437174654975j),(0.7286899771990029-0.6848437174654975j),(1.0000110019062534+0j),(0.9999889979874753+0j),(0.9999872011239697+0.005059406103042072j),(0.9999872011239697-0.005059406103042072j)
1391,-0.1342644453253573,-3.7021620885812,6.290986295459988,2.5128324851935435,1.0000000000584028,(0.7282184094073196+0.6853451308946594j),(0.7282184094073196-0.6853451308946594j),(1.0000108074744227+0j),(0.9999891923968288+0j),(0.9999861231790924+0.005268154429176803j),(0.9999861231790924-0.005268154429176803j)
1392,-0.1337209725461988,-3.7121472064635848,6.291077030529257,2.510992471727848,1.0000000000943885,(0.7277469485986616+0.6858457399598239j),(0.7277469485986616-0.6858457399598239j),(1.0000137394749382+0j),(0.9999862604921111+0j),(0.9999850363616838+0.0054705625388131625j),(0.9999850363616838-0.0054705625388131625j)
1393,-0.1331807952471669,-3.722132504363085,6.291167237931471,2.5091582146808182,1.0000000000520295,(0.727275588443126+0.6863455534019489j),(0.727275588443126-0.6863455534019489j),(1.0000102007856266+0j),(0.9999897990939609+0j),(0.9999839407712019+0.005667292253208174j),(0.9999839407712019-0.005667292253208174j)
1394,-0.1326438899896917,-3.7321179799095408,6.291256923061352,2.507329700800744,1.000000000098699,(0.7268043576618459+0.6868445427445862j),(0.7268043576618459-0.6868445427445862j),(1.0000140497250016+0j),(0.9999859502536272+0j),(0.999982836504969+0.005858898982227896j),(0.999982836504969-0.005858898982227896j)
