Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
312,0.7064502341955525,0.625077756480443,24.381529353619932,2.944077105926343,1408477455.4561915,(2816954910.912383+0j),(-538.6547113688991+0j),(1.0205077080214935+0j),(0.9798384121881114+0j),(4.629227855666815e-05+0j),(-0.0018564768466285391+0j)
313,0.7065464056411875,0.6248674861159442,24.373534221329358,2.9441374433430534,1406429146.896533,(2812858293.793066+0j),(0.9998972641195922+0.01224642904338107j),(0.9998972641195922-0.01224642904338107j),(-1.6235974803595604e-05+0j),(-539.0932604665902+0j),(-0.0018549666140756926+0j)
314,0.7066396620258165,0.6246636023712316,24.365771923869396,2.944195982025481,1404453959.8214412,(2808907919.6428823+0j),(-539.5112788727215+0j),(0.999812350326603+0.0185319939618367j),(0.999812350326603-0.0185319939618367j),(5.968652463091493e-06+0j),(-0.0018535293684411745+0j)
315,0.7067300950583024,0.624465903482307,24.358235681669328,2.944252776889013,1402545894.170371,(2805091788.340742+0j),(1.0249789327155398e-05+0j),(0.9998244015684827+0.01901283996050123j),(0.9998244015684827-0.01901283996050123j),(-539.9098107988312+0j),(-0.0018521611943889127+0j)
316,0.7068093773795318,0.6242925914230131,24.351621427776223,2.9443025918583876,1400886578.581057,(2801773157.162114+0j),(-540.2536083982213+0j),(1.0251245100666035+0j),(0.9754802395198956+0j),(3.13543478065068e-05+0j),(-0.001850982546790795+0j)
317,0.7069246923350873,0.6240405279575794,24.341988977311235,2.9443750856589643,1398461962.3040133,(2796923924.6080265+0j),(-540.7444195592107+0j),(0.999964134561458+0.00557832139279146j),(0.999964134561458-0.00557832139279146j),(8.15515721179747e-06+0j),(-0.0018493024871664926+0j)
318,0.7070364848469771,0.6237961824632543,24.33263703637308,2.944445408945861,1396125834.3412738,(2792251668.6825476+0j),(-541.209608425596+0j),(0.9999010300858839+0.011190511639086822j),(0.9999010300858839-0.011190511639086822j),(3.383012712670751e-05+0j),(-0.0018477129459776298+0j)
319,0.7071499934898738,0.6235481043753867,24.323127688424417,2.944516856160461,1393766301.2797608,(2787532602.5595217+0j),(-541.6711697546878+0j),(1.0111369000700363+0j),(0.9890051315013725+0j),(9.437098648373752e-06+0j),(-0.0018461384985618398+0j)
320,0.7072600374112242,0.6233076161201362,24.313895266141305,2.944586165395498,1391486552.4461722,(2782973104.8923445+0j),(-542.1082353038641+0j),(1.0162691289065813+0j),(0.9840451740925823+0j),(-1.6695077160251799e-06+0j),(-0.001844650080712658+0j)
321,0.7073667270667754,0.6230744745817086,24.304931706553297,2.9446534024459297,1389278802.7253346,(2778557605.4506693+0j),(0.9998764781261781+0.015447520142925747j),(0.9998764781261781-0.015447520142925747j),(4.2283995645186165e-05+0j),(-542.522155604333+0j),(-0.0018432426946292102+0j)
322,0.7074759805278079,0.6228357471012241,24.295739924483676,2.9447222966495357,1387028318.135717,(2774056636.271434+0j),(-542.9359053902234+0j),(0.999745774304592+0.02142043146631347j),(0.999745774304592-0.02142043146631347j),(1.7851970041686665e-05+0j),(-0.0018418380329991153+0j)
323,0.7075762704537126,0.6226166203039172,24.287290831056175,2.9447855755528916,1384979002.3842587,(2769958004.7685175+0j),(1.0167522811505665+0j),(0.9835479563425207+0j),(-1.1125038224690199e-05+0j),(-543.3066126140034+0j),(-0.0018405813159416264+0j)
324,0.7076789789847937,0.622392223442297,24.2786266167572,2.944850417357093,1382874774.2583652,(2765749548.5167303+0j),(-543.6772775674002+0j),(0.9998240531184643+0.020461148352457534j),(0.9998240531184643-0.020461148352457534j),(-2.7904947076817435e-05+0j),(-0.00183932645564982+0j)
325,0.7077785661500504,0.622174659958637,24.270214721196496,2.9449133243209524,1380851127.9250212,(2761702255.8500423+0j),(-544.0278548121363+0j),(1.0000234255526768+0.009389298115160271j),(1.0000234255526768-0.009389298115160271j),(-1.5620931827215466e-05+0j),(-0.0018381411745046713+0j)
326,0.7078751306418612,0.6219637128900557,24.262047797561667,2.944974355642106,1378892376.5774412,(2757784753.1548824+0j),(7.320985064618313e-06+0j),(1.0018542614605825+0j),(0.9982004205090683+0j),(-544.3595039675452+0j),(-0.001837021293301433+0j)
327,0.7079597822013936,0.6217788002536997,24.254880019317714,2.9450278850628626,1377183795.5249643,(2754367591.0499287+0j),(-544.6434675424674+0j),(1.0202094503261518+0j),(0.9802437373629851+0j),(-4.3062516113269146e-06+0j),(-0.001836063516098562+0j)
328,0.7080828963332247,0.6215098872799398,24.244441460512267,2.9451057821201205,1374698126.1256518,(2749396252.2513037+0j),(-545.045168338008+0j),(0.9999379101231144+0.008591920820313455j),(0.9999379101231144-0.008591920820313455j),(1.2989874968022184e-05+0j),(-0.001834710328849303+0j)
