Index,Initial x,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
176,-0.5125667687395234,-1.0790169438514843,0.40662199111579017,29.751806007925914,2.8974133535601982,51718.2818733869,(103430.37049681129+0j),(35.01438825541355+0j),(1.000061129830237+0j),(0.9999388659056782+0j),(9.66776122359977e-06+0j),(0.028559690358294688+0j)
177,-0.5144866507837348,-1.071972790016006,0.40802388799017647,29.733772045634325,2.8982850132625324,47550.92794880142,(95067.91371711786+0j),(36.23791048198628+0j),(1.000125596571918+0j),(0.9998744046561+0j),(1.0515041906093572e-05+0j),(0.027595404452493658+0j)
178,-0.516503038513839,-1.064611196150439,0.4094283903022413,29.715066161796003,2.899198639004596,43498.01746690748,(86961.20568866152+0j),(37.43762847781405+0j),(1.0000469654049344+0j),(0.9999530442256539+0j),(1.1494776754974088e-05+0j),(0.026711091484343155+0j)
179,-0.518620971844337,-1.0569184446329258,0.41083291035323055,29.69566396892118,2.900155412105259,39562.53210190714,(79125.06419117606+0j),(38.61395756363277+0j),(0.9999999977427605+2.787053697680788e-05j),(0.9999999977427605-2.787053697680788e-05j),(1.2641274393841395e-05+0j),(0.025897371402921504+0j)
180,-0.520845924117097,-1.048879799620625,0.412234445899175,29.675541000381674,2.9011566054134024,35791.08114809699,(71575.65728940495+0j),(39.766918953947986+0j),(1.0000859599850025+0j),(0.9999140437697469+0j),(1.3969960785165182e-05+0j),(0.02514651994726056+0j)
181,-0.5231838568271184,-1.0404793752797592,0.41362956276814167,29.654672916123083,2.902203584170408,32168.70687587347,(64330.32838438573+0j),(40.89584786444975+0j),(1.0000570707812062+0j),(0.9999429313297447+0j),(1.5543055617687674e-05+0j),(0.024452359157691655+0j)
182,-0.5256412875105413,-1.0316999655438943,0.41501438557045717,29.633035788800203,2.9032978054233887,28708.99685311471,(57407.39013987723+0j),(41.99892392661365+0j),(1.0000716272384378+0j),(0.999928376149505+0j),(1.7416143194059905e-05+0j),(0.023810132112332804+0j)
183,-0.5282253751703254,-1.0225228208765766,0.4163846032616616,29.610606503332928,2.9044408142738636,25416.295617544965,(50825.876891233114+0j),(43.07241689506749+0j),(1.0000000027477958+9.785874308646442e-06j),(1.0000000027477958-9.785874308646442e-06j),(1.9672418345982338e-05+0j),(0.023216713316776494+0j)
184,-0.530944029690306,-1.01292735010446,0.4177355006060088,29.587363320193422,2.905634234079252,22304.89826591684,(44605.248948385255+0j),(44.1094699315391+0j),(1.0000683145770077+0j),(0.9999316860009472+0j),(2.2416600797291264e-05+0j),(0.02267086871002938+0j)
185,-0.5338060549981294,-1.0028907133645464,0.41906203399498665,29.56328668139741,2.9068797456489683,19382.522985555133,(38765.04594531383+0j),(45.09811704352814+0j),(0.9999999971108651+2.3844377830049264e-05j),(0.9999999971108651-2.3844377830049264e-05j),(2.5800006862374855e-05+0j),(0.02217387298415426+0j)
186,-0.5368213412103356,-0.9923872519932723,0.42035898325909915,29.538360387481987,2.9081790466944595,16665.055912921754,(33324.48582995216+0j),(46.018008547544724+0j),(1.000040762068017+0j),(0.9999592462276852+0j),(3.0002899663984737e-05+0j),(0.021730622625287077+0j)
187,-0.5400011304068757,-0.9813876658263384,0.4216212354538241,29.512573362366297,2.9095337756598676,14151.008406946623,(28302.016778560075+0j),(46.83491168338277+0j),(1.0000332493561255+0j),(0.9999667507680626+0j),(3.533345589251181e-05+0j),(0.0213515909225653+0j)
188,-0.5433583976313932,-0.9698577836443921,0.4228443035541047,29.48592239058862,2.910945370033951,11857.42008642434,(23714.84013068099+0j),(47.49130100839156+0j),(1.0000365683436234+0j),(0.9999634306484069+0j),(4.216840204987244e-05+0j),(0.021056485897632236+0j)
189,-0.5469084208674548,-0.9577566475559106,0.4240252784802162,29.458416548067657,2.912414800173533,9789.637670972355,(19578.4503633466+0j),(47.8899448023424+0j),(1.000026642214932+0j),(0.9999733615569467+0j),(5.107441338578524e-05+0j),(0.02088120958383929+0j)
190,-0.5506696785965484,-0.9450333753907364,0.4251646200260562,29.430084774583307,2.9139420553622504,7953.1633550404595,(15906.293834025124+0j),(47.86477878846267+0j),(0.9999999999459726+5.406185262381863e-06j),(0.9999999999459726-5.406185262381863e-06j),(6.286806641024328e-05+0j),(0.020892189449482654+0j)
191,-0.5546653542051442,-0.9316216965719101,0.42626967932714976,29.40098975246023,2.91552510436437,6354.957781094395,(12709.781280317009+0j),(47.12874199099278+0j),(1.0000423299982655+0j),(0.999957670064637+0j),(7.867872931943627e-05+0j),(0.021218473494819253+0j)
192,-0.5589260593291705,-0.9174296760492525,0.4273621149936136,29.37125579013273,2.917157640059232,4999.657953871249,(9999.23404190294+0j),(45.18151134740722+0j),(1.0000273270571434+0j),(0.9999726727563899+0j),(0.00010000684239079452+0j),(0.0221329488411934+0j)
193,-0.5634952628670951,-0.9023183771763728,0.4284951576076708,29.341132299361245,2.9188236467155386,3893.698164603203,(7787.39620079378+0j),(41.157668437088915+0j),(1.0000115046628477+0j),(0.999988494879686+0j),(0.00012841407816221754+0j),(0.024296805788950868+0j)
194,-0.5687935456104881,-0.8848956322165631,0.4299018318060245,29.30916447708648,2.920592227663846,3003.562727009511,(6007.125287550045+0j),(32.953635627106536+0j),(1.0000000000774432+1.0946039741768128e-05j),(1.0000000000774432-1.0946039741768128e-05j),(0.00016646941727165073+0j),(0.03034566448112577+0j)
195,-0.5746641141618264,-0.8655995136094291,0.43198487310634176,29.279375231817447,2.9221870111244126,2471.8584203197825,(4943.716638362599+0j),(18.46906757695874+0j),(0.9999999997809778+1.6072848851665558e-05j),(0.9999999997809778-1.6072848851665558e-05j),(0.0002022771254016053+0j),(0.05414458647851692+0j)
196,-0.5813826768541066,-0.8429771501278257,0.4369480146739229,29.261283181614623,2.9227720071793355,2641.6246511545937,(5283.232020958947+0j),(-2.5116803425316228+0j),(-0.39813982970653305+0j),(0.00018927746517448678+0j),(0.9999999979785357+1.7259002434988185e-06j),(0.9999999979785357-1.7259002434988185e-06j)
197,-0.5850333537723831,-0.8290825626050782,0.4454157180019414,29.279274768823512,2.9206376064254416,4034.3707753442036,(8068.726005384071+0j),(-15.054589670505655+0j),(1.0000144227377052+0j),(0.9999855774500799+0j),(0.00012393506584364235+0j),(-0.06642492578592935+0j)
198,-0.5854107682733966,-0.8272945557219524,0.44748236481393533,29.28648179941264,2.919921449877826,4480.6970455067085,(8961.393979423636+0j),(-16.544816906046933+0j),(1.000010778878503+0j),(0.9999892212317312+0j),(0.00011158987720744514+0j),(-0.06044189003071783+0j)
199,-0.5857150142924251,-0.8256504250028126,0.44982328922612497,29.295261598196618,2.9190637573169766,5032.403161080789,(10064.806222805468+0j),(-17.925478752061327+0j),(1.0000000000981624+8.695928760946984e-06j),(1.0000000000981624-8.695928760946984e-06j),(9.93565042458585e-05+0j),(-0.055786516373085855+0j)
200,-0.58592034396297,-0.8243055548970555,0.45218182264334383,29.304593672439264,2.918161194838573,5638.544478628037,(11277.053706495917+0j),(-19.07793698807164+0j),(0.9999999998048421+1.173131755882779e-05j),(0.9999999998048421-1.173131755882779e-05j),(8.86753675220311e-05+0j),(-0.052416569242015744+0j)
201,-0.5860485735068579,-0.8231860086991766,0.4545763313491777,29.31443686370113,2.9172140482625135,6306.980855593899,(12613.92669117389+0j),(-20.067208630606068+0j),(0.9999999998856914+1.6366083465550734e-05j),(0.9999999998856914-1.6366083465550734e-05j),(7.927723495449826e-05+0j),(-0.04983254102730735+0j)
202,-0.5861140143887004,-0.8222426528902295,0.4570205916485382,29.324771108186013,2.916221647964883,7046.44407510272,(14092.888079247663+0j),(-20.934126422324873+0j),(0.9999999999656117+1.18362760400873e-05j),(0.9999999999656117-1.18362760400873e-05j),(7.095797991741549e-05+0j),(-0.047768891388254804+0j)
203,-0.5861265528357883,-0.8214409056166515,0.45952581153201316,29.33558896929906,2.9151826970025807,7866.912925661801,(15733.582915283881+0j),(-21.705658806096704+0j),(1.000016572945072+0j),(0.9999834272145949+0j),(6.355733268494325e-05+0j),(-0.046070934046917596+0j)
204,-0.5860932824476681,-0.8207553157766896,0.4621016588260972,29.34689101457853,2.9140954583245495,8779.20295739057,(17558.30368812141+0j),(-22.400241098945287+0j),(1.0000118832023317+0j),(0.9999881168114669+0j),(5.695277852084466e-05+0j),(-0.04464237746806384+0j)
205,-0.5860194449544668,-0.8201664411029405,0.46475684609781615,29.358683149700077,2.912957862193003,9796.422059908806,(19592.486047840448+0j),(-23.030756519369497+0j),(1.0000208231662022+0j),(0.9999791774836688+0j),(5.10390424427208e-05+0j),(-0.043420198408398836+0j)
206,-0.585909006647333,-0.8196589324364076,0.46749949375282557,29.37097502099916,2.911767567051802,10932.635493854259,(21865.270941973893+0j),(-23.606300942158988+0j),(0.9999999995944289+2.156903390912292e-05j),(0.9999999995944289-2.156903390912292e-05j),(4.573567905874677e-05+0j),(-0.04236157078265372+0j)
207,-0.5857650289758721,-0.8192202977686373,0.47033737092667055,29.383779028115363,2.910521992811211,12205.313796148263,(24410.15822196655+0j),(-24.13327137645277+0j),(1.0000188655415077+0j),(0.999981134643393+0j),(4.09657636985037e-05+0j),(-0.04143657025327553+0j)
208,-0.5855899165425813,-0.8188400705052767,0.4732780637692982,29.39710969780965,2.9092183374791727,13632.88755882255,(27265.775080969084+0j),(-24.6160562526375+0j),(1.0000000001329754+2.650491082768892e-05j),(1.0000000001329754-2.650491082768892e-05j),(3.667712053280194e-05+0j),(-0.04062389099640838+0j)
209,-0.5853855890316765,-0.8185092281908106,0.4763290979338561,29.410983278572143,2.9078535835317587,15238.511503855334,(30476.785440253992+0j),(-25.057479024634624+0j),(1.000035021120526+0j),(0.9999649792521358+0j),(3.281160370629382e-05+0j),(-0.03990824597392494+0j)
210,-0.5851536044545712,-0.8182197713409024,0.4794980306501339,29.42541747432673,2.9064244978721314,17047.485528888104,(34094.97102844637+0j),(-25.459081452057674+0j),(1.000026868811099+0j),(0.9999731314736501+0j),(2.9330242720192258e-05+0j),(-0.039278716412093864+0j)
211,-0.5848952505491397,-0.8179644069003694,0.4827925215191539,29.440431268399607,2.9049276278151996,19090.26056138067,(38180.52109656997+0j),(-25.821297041438296+0j),(1.000000000160297+3.2513649162085074e-05j),(1.000000000160297-3.2513649162085074e-05j),(2.619232091178547e-05+0j),(-0.03872772101514523+0j)
212,-0.5846116151317958,-0.8177363008388022,0.4862203874617368,29.456044807937403,2.903359294783262,21402.48288555794,(42803.57614830896+0j),(-26.143544656879648+0j),(1.0000240529872095+0j),(0.9999759476136587+0j),(-0.03825036102779918+0j),(2.3361775498032448e-05+0j)
213,-0.5843036426485427,-0.8175288762235898,0.489789644846288,29.47227933036009,2.901715587052443,24023.040332667642,(48046.080644521935+0j),(-26.424259552845502+0j),(0.9999999996855631+1.4816593350654192e-05j),(0.9999999996855631-1.4816593350654192e-05j),(-0.03784401205997995+0j),(2.0815100663382262e-05+0j)
214,-0.5839721820642872,-0.817335640226516,0.49350854005541334,29.489157120563842,2.899992352828762,27002.006249143524,(54004.0124797699+0j),(-26.66087093627343+0j),(0.9999999995705307+2.8402986539067286e-05j),(0.9999999995705307-2.8402986539067286e-05j),(-0.0375081534970265+0j),(1.8519870597658475e-05+0j)
215,-0.5836180300210155,-0.817150027761008,0.4973855682416608,29.5067014923223,2.898185195111358,30397.08182276513,(60790.07264300298+0j),(-26.849729062928787+0j),(1.0000000001528133+2.1919604857856714e-05j),(1.0000000001528133-2.1919604857856714e-05j),(-0.037244322084775607+0j),(1.6448947403918936e-05+0j)
216,-0.5832419725935832,-0.8169652518205617,0.5014294784758485,29.52493679079305,2.896289470236537,34270.569639840316,(68536.93617998232+0j),(-26.9859801452974+0j),(1.0000000002698526+2.3958827973837614e-05j),(1.0000000002698526-2.3958827973837614e-05j),(-0.037056278990231124+0j),(1.4589777916185247e-05+0j)
217,-0.58284482884965,-0.8167741515876796,0.5056492616333738,29.543888415947563,2.8943002927643917,38704.177909698694,(77401.19059118174+0j),(-27.06338224385857+0j),(1.00003905403046+0j),(0.9999609461441935+0j),(-0.036950298994828226+0j),(1.2918502009007955e-05+0j)
218,-0.582427499757411,-0.8165690291979519,0.5100541148407595,29.563582869686112,2.892212550625681,43785.259860146725,(87568.11289729578+0j),(-27.074050282641345+0j),(0.9999999997980765+3.01156400060753e-05j),(0.9999999997980765-3.01156400060753e-05j),(-0.036935735298616976+0j),(1.1419368108405362e-05+0j)
219,-0.5819910268715653,-0.8163414645874832,0.5146533725923464,29.584047832955115,2.8900209364696168,49632.51111300525,(99257.46855473587+0j),(-27.00811104295171+0j),(1.000000000221343+3.825146254544513e-05j),(1.000000000221343-3.825146254544513e-05j),(-0.037025909533432655+0j),(1.0074041970439972e-05+0j)
220,-0.5815366668990762,-0.8160820947137495,0.5194563888811229,29.605312284099618,2.8877200044396583,56365.27634775993,(112730.55268664914+0j),(-26.85323933413146+0j),(0.9999999997153803+3.2212646966472544e-05j),(0.9999999997153803-3.2212646966472544e-05j),(-0.037239453893594225+0j),(8.873664617685276e-06+0j)
221,-0.5810659911697761,-0.8157803377352261,0.5244723453310087,29.627406677111424,2.8853042670580993,64149.36106677553,(128298.72212575674+0j),(-26.59403194218442+0j),(0.9999999999579811+4.621245645661014e-05j),(0.9999999999579811-4.621245645661014e-05j),(-0.0376024213944298+0j),(7.795444160666313e-06+0j)
222,-0.5805810241208762,-0.8154240326930791,0.5297099445393414,29.65036321031743,2.8827683562047173,73203.14184787982,(146333.69571391935+0j),(-26.211152964114152+0j),(1.0000193770212518+0j),(0.9999806240686311+0j),(-0.03815169403504367+0j),(6.8303079267055825e-06+0j)
223,-0.5800844439327422,-0.8149989473647367,0.5351769201218506,29.674216235902037,2.8801072886165655,83703.71110335304,(167279.8863186981+0j),(-25.680146429147204+0j),(1.0000000000951317+6.7474030300323306e-06j),(1.0000000000951317-6.7474030300323306e-06j),(-0.038940584802565424+0j),(5.973450799576458e-06+0j)
224,-0.5796121136090867,-0.814523485143005,0.5405096156612123,29.697398438699032,2.8774982254586394,95065.27544375506,(190004.18967582+0j),(-25.020975908836284+0j),(1.000023931477345+0j),(0.999976068044403+0j),(-0.03996646452905519+0j),(5.259544009943507e-06+0j)
225,-0.5791357149735945,-0.8139543320988847,0.5460650714504504,29.7214928128256,2.8747667343347043,108167.19877063534,(216334.3975366482+0j),(-24.169263081872945+0j),(1.000000000423283+1.993587529662188e-05j),(1.000000000423283-1.993587529662188e-05j),(-0.041374869674517124+0j),(4.627029713292519e-06+0j)
226,-0.578661090309313,-0.8132695195455567,0.5518428945058446,29.746541524708057,2.8719121247445116,123456.02711813469,(246912.05423221935+0j),(-23.080451279127487+0j),(1.0000220550657244+0j),(0.9999779443591497+0j),(-0.043326711187511975+0j),(4.051763434452755e-06+0j)
227,-0.5781968054087929,-0.812440597718309,0.5578357955497475,29.772593151389678,2.8689375271994138,141246.35488754863,(282492.70977155736+0j),(-21.695217029233024+0j),(1.0000000019088635+4.366589497908047e-05j),(1.0000000019088635-4.366589497908047e-05j),(-0.04609310357994801+0j),(3.540925509143849e-06+0j)
228,-0.577755939613484,-0.811428977451016,0.5640242376168281,29.799706079904922,2.8658530318807616,161976.77885028458,(323953.5576974823+0j),(-19.932199224680115+0j),(0.9999999986119141+4.947431722865647e-05j),(0.9999999986119141-4.947431722865647e-05j),(-0.05017007404858861+0j),(3.0895657451047917e-06+0j)
229,-0.5773595880577143,-0.8101789195127138,0.5703657591031887,29.827954467926276,2.862681983118014,186352.26343354754,(372280.41224256624+0j),(-17.675184166898028+0j),(1.000000000121168+4.302937260902392e-05j),(1.000000000121168-4.302937260902392e-05j),(-0.056576484796442186+0j),(2.6830905661733348e-06+0j)
230,-0.5770444775146165,-0.8086025667973195,0.576771298853383,29.857438958328675,2.859474962403216,214796.9033038836,(428490.9101337289+0j),(-14.748239606946132+0j),(1.000017043086297+0j),(0.9999829584148039+0j),(-0.06780469938590646+0j),(2.3277802999577467e-06+0j)
231,-0.5768821202086242,-0.8065430289373748,0.5830442201023466,29.888305044912116,2.8563457510429253,247758.31671230268,(493346.8252725122+0j),(-10.860177614687908+0j),(1.0000384586562296+0j),(0.9999615348157282+0j),(-0.09207952175093424+0j),(2.0180957258546324e-06+0j)
232,-0.5770382564234082,-0.8036629822098756,0.5886840830643915,29.920756181491257,2.853586465589578,283198.3317413019,(566215.2225273366+0j),(-5.437302536398556+0j),(1.0000278601341+0j),(0.9999721365049963+0j),(-0.18391471971415882+0j),(1.765547123555453e-06+0j)
233,-0.5780193859273624,-0.7990105936519842,0.5920088824049913,29.954720809877294,2.8521765494947613,319509.37930012064,(639018.7585986764+0j),(1.6418858741727573+0j),(1.5674417308108451e-06+0j),(1.0004136756862352+0j),(0.9995863750704649+0j),(0.6090557826766463+0j)
234,-0.581163387897883,-0.7906339872546324,0.5873248881332097,29.983105234625086,2.855338254645482,332421.4059575466,(664842.8119135891+0j),(12.471255605646267+0j),(0.9999999988639081+5.0226132496575706e-05j),(0.9999999988639081-5.0226132496575706e-05j),(0.08018437799283357+0j),(1.507380185000175e-06+0j)
235,-0.5833671715662055,-0.7857348093659355,0.5817961376105173,29.990687916515544,2.858673849511901,326338.69570088934,(648843.673966329+0j),(16.234028871976744+0j),(0.9999999994868796+2.474918028542299e-05j),(0.9999999994868796-2.474918028542299e-05j),(0.06159900185155897+0j),(1.5321505129120706e-06+0j)
236,-0.5856624498948889,-0.7808051988189645,0.5756505174406463,29.995873201389244,2.8623277491914605,312805.9292568205,(625611.8585120427+0j),(18.743706487012712+0j),(1.0000239424714912+0j),(0.9999760492628698+0j),(1.6138699339720275e-06+0j),(0.05335123008249941+0j)
237,-0.5880464369973618,-0.7757072222480299,0.5692360722374592,30.000330308998187,2.8661207528671806,302257.6109356931,(600180.5010799267+0j),(20.36752070437278+0j),(1.0000000035987189+3.7972695147392606e-05j),(1.0000000035987189-3.7972695147392606e-05j),(1.6542180640332855e-06+0j),(0.04909777432947993+0j)
238,-0.5905451166369464,-0.7703126181282419,0.5626622695237238,30.004979513870314,2.8700017939691134,287321.2099285176,(574642.419855295+0j),(21.32696753218273+0j),(1.0000265819290515+0j),(0.999973414539029+0j),(1.7482261951777656e-06+0j),(0.04688899223170237+0j)
239,-0.593157043761053,-0.7645821724571691,0.5560449739907893,30.01036144393542,2.8739106010061577,275114.2650958006,(550228.5301897838+0j),(21.750926286625603+0j),(1.000008837213725+0j),(0.9999911607005685+0j),(1.820070912448255e-06+0j),(0.04597504793093112+0j)
240,-0.5958698684524665,-0.7585182023041693,0.5494882322307183,30.016824394901782,2.8777909718457266,263819.3511233279,(527638.7022447606+0j),(21.739055818474526+0j),(0.9999999982280662+3.0438536714386017e-05j),(0.9999999982280662-3.0438536714386017e-05j),(1.8977045414148447e-06+0j),(0.046000144574286216+0j)
241,-0.5986663489680344,-0.7521469953267822,0.5430772324708696,30.024586114138636,2.8815956532952374,254556.0152094237,(507201.63975559396+0j),(21.37778896559404+0j),(0.999999999829047+3.2755186289306654e-05j),(0.999999999829047-3.2755186289306654e-05j),(1.9642042227545798e-06+0j),(0.04677751665495558+0j)
242,-0.6015283530861725,-0.7455068492402557,0.5368741432343581,30.033769330314662,2.8852891848206177,245756.2741754745,(488984.4110982879+0j),(20.743576028516788+0j),(1.0000000030980367+3.163899757983011e-05j),(1.0000000030980367-3.163899757983011e-05j),(2.0345360527603883e-06+0j),(0.0482076980487034+0j)
243,-0.6044395345624676,-0.7386391294684164,0.5309177641509428,30.044431123531744,2.8888484820532696,236561.2744811079,(472883.0086028081+0j),(19.902378625315443+0j),(1.000000002019991+7.301945779818528e-06j),(1.000000002019991-7.301945779818528e-06j),(2.113617290484138e-06+0j),(0.050245252870358054+0j)
244,-0.6073866201698004,-0.7315826556090398,0.5252266854271502,30.056588061697042,2.8922613661539858,230590.92193326176,(458696.6408086376+0j),(18.90898760677389+0j),(1.0000171128035902+0j),(0.9999829027063584+0j),(0.052884921848994335+0j),(2.1683420830723865e-06+0j)
245,-0.610359589939087,-0.7243711213965622,0.5198042354562203,30.070235551017667,2.895524003451148,223166.3302793581,(446182.6443883433+0j),(17.80731704650016+0j),(0.9999999996313945+3.98204319038163e-05j),(0.9999999996313945-3.98204319038163e-05j),(2.24048134580433e-06+0j),(0.05615668929284262+0j)
246,-0.6133512363521668,-0.717032584149507,0.514643500930816,30.085360965843584,2.8986382290706136,217793.86873510003,(435092.0268495497+0j),(16.631599118637965+0j),(0.9999999963280115+4.329126029747292e-05j),(0.9999999963280115-4.329126029747292e-05j),(0.06012650185006086+0j),(2.295748741259466e-06+0j)
247,-0.6163565130497083,-0.7095900205359282,0.5097314610343272,30.101951555946357,2.9016093125562366,212594.72234898517,(425189.44469561847+0j),(15.408021462372679+0j),(0.9999999959155547+7.104767764009724e-06j),(0.9999999959155547-7.104767764009724e-06j),(2.358962098487156e-06+0j),(0.06490125370136905+0j)
248,-0.6193719086024223,-0.702062254954596,0.5050519842744885,30.119998657530356,2.9044443260461072,208488.82701014885,(416262.4952096519+0j),(14.156406805321241+0j),(0.9999999974010647+7.057995083821581e-05j),(0.9999999974010647-7.057995083821581e-05j),(2.3982100488221206e-06+0j),(0.07063938383663589+0j)
249,-0.6223949384561793,-0.6944648941291077,0.5005878176878169,30.13949958472433,2.9071510565117418,204264.5767717191,(408124.5730790115+0j),(12.891706355927322+0j),(1.0000272372050776+0j),(0.9999727624150105+0j),(2.447805722877654e-06+0j),(0.07756925229300841+0j)
250,-0.625423768952672,-0.6868111204140732,0.4963218175492995,30.16045819816042,2.90973733134716,200307.14141066233,(400614.2828188285+0j),(11.625218397108487+0j),(0.9999999974873262+1.2365453885876228e-05j),(0.9999999974873262-1.2365453885876228e-05j),(2.4999279865306887e-06+0j),(0.08601988842987665+0j)
251,-0.6284569547337567,-0.6791123108913872,0.49223765921821866,30.182884788514627,2.9122106292738494,196796.6250152277,(393593.2500279147+0j),(10.365520112167227+0j),(0.9999999976245602+4.3578191745705375e-05j),(0.9999999976245602-4.3578191745705375e-05j),(0.0964736892890019+0j),(2.546924342841867e-06+0j)
252,-0.6314932628492557,-0.6713784980889927,0.48832020992208713,30.206795651539665,2.91457787637387,194394.07530023422,(386943.3759778526+0j),(9.119127063155222+0j),(1.0000000036453212+5.94515125933364e-05j),(1.0000000036453212-5.94515125933364e-05j),(0.10965961985601357+0j),(2.572094850272967e-06+0j)
253,-0.63453155906837,-0.6636187032062372,0.48455569295120166,30.23221256283125,2.91684535675155,190282.04237339972,(380564.08474417176+0j),(7.890882273750179+0j),(0.9999999952793222+5.1602401582346354e-05j),(0.9999999952793222-5.1602401582346354e-05j),(0.12672853427223715+0j),(2.634745521515972e-06+0j)
254,-0.6375707370314653,-0.6558411730834133,0.480931728012114,30.259162259708,2.9190186911174036,187403.39697202708,(374369.79744867526+0j),(6.684016403629679+0j),(1.0000366478954033+0j),(0.9999633620159303+0j),(0.14961065095966222+0j),(2.6680412846421996e-06+0j)
255,-0.6406096760135779,-0.6480535472977541,0.4774373016026731,30.28767598007239,2.921102853532192,184143.85751985226,(368287.71503698925+0j),(5.499638493341673+0j),(0.999999996951804+2.4182464404488267e-05j),(0.999999996951804-2.4182464404488267e-05j),(0.18183013181320323+0j),(2.720355127644116e-06+0j)
256,-0.6436472172682295,-0.6402629758902122,0.47406270071442186,30.317789076738435,2.92310220789265,181129.22352916593,(362255.97036001703+0j),(4.334769977607452+0j),(1.000000000804768+4.135106369930196e-05j),(1.000000000804768-4.135106369930196e-05j),(2.7604601304068342e-06+0j),(0.23069275092570563+0j)
257,-0.6466821520673288,-0.6324762029248493,0.4707994299570984,30.349540709457532,2.925020553063671,178788.7280256922,(356222.064158852+0j),(3.1748096548110905+0j),(1.000060779409961+0j),(0.9999392360632369+0j),(2.796596885750313e-06+0j),(0.3149795198710785+0j)
258,-0.6497132168090706,-0.6246996268063586,0.4676401239049288,30.38297360911806,2.9268611701765486,175070.79631869218,(350141.5926345284+0j),(1.9442573799086176+0j),(2.8566551379962356e-06+0j),(0.9999999985747912+3.635234033529475e-05j),(0.9999999985747912-3.635234033529475e-05j),(0.5143351937639887+0j)
259,-0.6527390921421489,-0.6169393450231152,0.4645784613434542,30.41813390546776,2.9286268684682524,172607.61543262404,(343977.1901560684+0j),(2.8967435692277813e-06+0j),(0.7380298865141008+0.6747680306882771j),(0.7380298865141008-0.6747680306882771j),(1.0000000071626178+4.2998887638556425e-05j),(1.0000000071626178-4.2998887638556425e-05j)
260,-0.655758404136805,-0.6092011885854727,0.46160908498539943,30.455071009012578,2.9303200277713572,168848.84782020026,(337697.69563743926+0j),(0.273235496237178+0.9619471784627565j),(0.273235496237178-0.9619471784627565j),(2.9681003945871653e-06+0j),(1.0000950600919916+0j),(0.9999049404250816+0j)
261,-0.6587697262667984,-0.6014907497051666,0.4587275283656329,30.49383753824574,2.931942636797196,166059.9321914256,(331277.4698415557+0j),(-0.16288444128577934+0.9866451547527844j),(-0.16288444128577934-0.9866451547527844j),(1.0000339002258776+0j),(0.9999661064238909+0j),(3.0109611235307375e-06+0j)
262,-0.6617715814569386,-0.5938134050459938,0.45593015054140623,30.534489284381564,2.933496326951288,163044.88206650698,(324695.8514810619+0j),(-0.5680576185519975+0.8229887838071115j),(-0.5680576185519975-0.8229887838071115j),(1.0000000049339963+8.641584026964264e-05j),(1.0000000049339963-8.641584026964264e-05j),(3.0666402628985873e-06+0j)
263,-0.6647624437731167,-0.5861743360358079,0.4532140786136656,30.57708520695223,2.9349824017485897,159115.25116756052,(317936.7144975617+0j),(1.0000000009187202+4.1472561764096035e-05j),(1.0000000009187202-4.1472561764096035e-05j),(-0.9399410017658754+0.34133694011262383j),(-0.9399410017658754-0.34133694011262383j),(3.142376336246983e-06+0j)
264,-0.6677407395395215,-0.5785785471589441,0.45057715776163393,30.621687454784354,2.9364018620618877,155494.06694070346,(310988.13387819135+0j),(-2.06890482478902+0j),(1.0000329107923467+0j),(0.9999670875601164+0j),(3.219559002042618e-06+0j),(-0.4833475141697829+0j)
265,-0.6707048477962306,-0.5710308827724093,0.44801790833170047,30.668361407925374,2.937755427504567,151921.06100028456,(303842.12199727795+0j),(-2.7898608647458083+0j),(0.999999992661998+2.2926238877499684e-05j),(0.999999992661998-2.2926238877499684e-05j),(3.3014136279227812e-06+0j),(-0.3584408169903499+0j)
266,-0.6736531000858863,-0.5635360427483331,0.4455354894731827,30.71717573700104,2.939043554259156,148247.20916324618,(296494.41832311964+0j),(-3.365940408209134+0j),(0.9999999906733171+7.622834058595078e-05j),(0.9999999906733171-7.622834058595078e-05j),(3.3867958752590382e-06+0j),(-0.2970937980401763+0j)
267,-0.6765837795976591,-0.5560985970995104,0.44312966882420995,30.76820247725292,2.9402664496403075,144756.64189422902,(288944.3385866523+0j),(-3.8303630871826835+0j),(1.0000000038978687+4.9267369784611305e-05j),(1.0000000038978687-4.9267369784611305e-05j),(3.4540729424443687e-06+0j),(-0.26107185390088233+0j)
268,-0.6794951197116906,-0.5487229996647474,0.4408007977977691,30.821517115137812,2.9414240836389363,140597.3241710703,(281194.64833858435+0j),(-4.189869973513603+0j),(0.9999999977203725+7.19145440026416e-05j),(0.9999999977203725-7.19145440026416e-05j),(3.55941217062964e-06+0j),(-0.2386708911476395+0j)
269,-0.6823853019865413,-0.5414136008932857,0.43854979208489986,30.877198685883442,2.942516197642054,136644.63422118025,(273251.49198159913+0j),(-4.444540190186133+0j),(0.9999999984744534+7.640151758727133e-05j),(0.9999999984744534-7.640151758727133e-05j),(3.6591264842303872e-06+0j),(-0.22499515315454605+0j)
270,-0.6852524536198064,-0.5341746597613581,0.436378117073458,30.93532988080711,2.9435423104638794,132834.53181846123,(265124.30064631865+0j),(-4.5921071546001055+0j),(1.000046183251979+0j),(0.9999538336895333+0j),(3.7640814716041673e-06+0j),(-0.21776495163580245+0j)
