Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
223,-0.019330612864748825,-16.5182304570215,6.303723587859393,2.338487446196723,1.0000000021258206,(0.5649876635260082+0.8250997900444916j),(0.5649876635260082-0.8250997900444916j),(1.000064478980669+0j),(0.9999347975158194+0j),(0.9985140021011668+0.054495757709216476j),(0.9985140021011668-0.054495757709216476j)
224,-0.019339237344414846,-16.508230460832607,6.3037208745513675,2.338625768810573,1.0000000036296215,(0.5650115361623689+0.825083693264074j),(0.5650115361623689-0.825083693264074j),(1.000083753245394+0j),(0.9999148024381438+0j),(0.9985146758133985+0.05448341202255273j),(0.9985146758133985-0.05448341202255273j)
225,-0.01934787731993248,-16.498230464657386,6.303718156908614,2.338764255099534,1.0000000033198317,(0.5650342244734239+0.8250671914276568j),(0.5650342244734239-0.8250671914276568j),(1.0000814874498056+0j),(0.9999190300430953+0j),(0.9985153501077464+0.05447105285935267j),(0.9985153501077464-0.05447105285935267j)
226,-0.019356532828311332,-16.488230468495892,6.303715434921583,2.3389029053528816,1.0000000034983565,(0.5650580040368748+0.8250513242104749j),(0.5650580040368748-0.8250513242104749j),(1.0000833595540655+0j),(0.9999163571408499+0j),(0.9985160249847607+0.054458680198731166j),(0.9985160249847607-0.054458680198731166j)
227,-0.01936520390667115,-16.478230472348184,6.303712708580716,2.339041719860006,1.0000000034526393,(0.5650805346849646+0.8250344918047521j),(0.5650805346849646-0.8250344918047521j),(1.0000831014581961+0j),(0.9999191655341868+0j),(0.9985167004447475+0.05444629402773037j),(0.9985167004447475-0.05444629402773037j)
228,-0.019373890592242267,-16.46823047621432,6.30370997787662,2.3391806989081942,1.0000000032046898,(0.5651054931858981+0.8250195776417218j),(0.5651054931858981-0.8250195776417218j),(1.0000782536801536+0j),(0.9999199446032053+0j),(0.9985173764886524+0.05443389431803388j),(0.9985173764886524-0.05443389431803388j)
229,-0.01938259292236584,-16.458230480094358,6.303707242799685,2.3393198427887114,1.0000000025397835,(0.5651284683512199+0.8250031653899333j),(0.5651284683512199-0.8250031653899333j),(1.0000708345816427+0j),(0.9999287314588817+0j),(0.998518053117462+0.05442148104341929j),(0.998518053117462-0.05442148104341929j)
230,-0.019391310934494383,-16.448230483988354,6.3037045033403025,2.3394591517917434,1.0000000011492034,(0.565151045856066+0.8249866526286287j),(0.565151045856066-0.8249866526286287j),(1.000047942851014+0j),(0.9999538586117512+0j),(0.9985187303313651+0.05440905419002821j),(0.9985187303313651-0.05440905419002821j)
231,-0.019400044666192093,-16.438230487896366,6.303701759488895,2.33959862620884,1.0000000032495804,(0.5651758920132373+0.8249707151969694j),(0.5651758920132373-0.8249707151969694j),(1.0000799216773535+0j),(0.9999193858775404+0j),(0.9985194081313049+0.05439661373223865j),(0.9985194081313049-0.05439661373223865j)
232,-0.01940879415513524,-16.428230491818457,6.3036990112357705,2.339738266333029,1.0000000018919057,(0.5651991818781692+0.8249546250606419j),(0.5651991818781692-0.8249546250606419j),(1.0000613139240537+0j),(0.9999384891979728+0j),(0.9985200865177705+0.05438415965103752j),(0.9985200865177705-0.05438415965103752j)
233,-0.019417559439112646,-16.41823049575468,6.303696258571292,2.339878072456486,1.0000000032144158,(0.5652231174094765+0.8249381356848033j),(0.5652231174094765-0.8249381356848033j),(1.000079919353034+0j),(0.9999198232194788+0j),(0.9985207654916546+0.05437169192092767j),(0.9985207654916546-0.05437169192092767j)
234,-0.01942634055602601,-16.408230499705102,6.303693501485751,2.340018044872693,1.000000003791318,(0.565246570666643+0.8249214617203456j),(0.565246570666643-0.8249214617203456j),(1.0000870821227534+0j),(0.9999137040011311+0j),(0.9985214450535094+0.05435921052271561j),(0.9985214450535094-0.05435921052271561j)
235,-0.01943513754389035,-16.398230503669776,6.303690739969461,2.3401581838754737,1.00000000186805,(0.5652705919629453+0.8249059645467673j),(0.5652705919629453-0.8249059645467673j),(1.0000604311835053+0j),(0.9999388782255837+0j),(0.998522125204153+0.05434671543149789j),(0.998522125204153-0.05434671543149789j)
236,-0.019443950440834357,-16.388230507648768,6.30368797401262,2.3402984897606416,1.0000000026713862,(0.5652937404284248+0.824888870154621j),(0.5652937404284248-0.824888870154621j),(1.000073096943759+0j),(0.9999284024129782+0j),(0.9985228059441508+0.05433420662735314j),(0.9985228059441508-0.05433420662735314j)
237,-0.019452779285100873,-16.378230511642133,6.303685203605509,2.340438962823555,1.0000000036610186,(0.5653184822384543+0.8248728982491461j),(0.5653184822384543-0.8248728982491461j),(1.0000850579733176+0j),(0.999914434757815+0j),(0.9985234872742826+0.054321684086813815j),(0.9985234872742826-0.054321684086813815j)
238,-0.0194616241150473,-16.368230515649934,6.303682428738294,2.340579603359174,1.0000000023763551,(0.5653423484521551+0.8248569151347827j),(0.5653423484521551-0.8248569151347827j),(1.0000679508472348+0j),(0.99993106247283+0j),(0.998524169195038+0.05430914779073605j),(0.998524169195038-0.05430914779073605j)
239,-0.019470484969145874,-16.35823051967223,6.30367964940116,2.340720411666439,1.000000002143128,(0.565365811010709+0.8248402168726365j),(0.565365811010709-0.8248402168726365j),(1.0000654716447335+0j),(0.9999347439934277+0j),(0.9985248517073597+0.05429659771308657j),(0.9985248517073597-0.05429659771308657j)
240,-0.019479361885984287,-16.348230523709084,6.303676865584241,2.3408613880413895,1.0000000015971657,(0.5653902197925593+0.8248243149777704j),(0.5653902197925593-0.8248243149777704j),(1.0000552628694317+0j),(0.9999434831791989+0j),(0.9985255348116588+0.05428403383579486j),(0.9985255348116588-0.05428403383579486j)
241,-0.019488254904265933,-16.338230527760558,6.303674077277678,2.3410025327827384,1.0000000022903743,(0.5654141736688973+0.8248076053479555j),(0.5654141736688973-0.8248076053479555j),(1.0000668633688035+0j),(0.9999323210624296+0j),(0.9985262185087489+0.05427145613494555j),(0.9985262185087489-0.05427145613494555j)
242,-0.019497164062810393,-16.328230531826712,6.303671284471523,2.3411438461896523,1.0000000028939533,(0.5654379404270164+0.8247907114325856j),(0.5654379404270164-0.8247907114325856j),(1.0000760811870135+0j),(0.9999241329534408+0j),(0.9985269027995018+0.05425886458491246j),(0.9985269027995018-0.05425886458491246j)
243,-0.01950608940055384,-16.318230535907606,6.303668487155844,2.341285328562094,1.0000000018647377,(0.5654619075503383+0.8247744487619223j),(0.5654619075503383-0.8247744487619223j),(1.0000610712942415+0j),(0.9999390154248279+0j),(0.9985275876844054+0.05424625916623516j),(0.9985275876844054-0.05424625916623516j)
244,-0.01951503095654943,-16.308230540003308,6.3036656853206665,2.3414269802013905,1.0000000040417647,(0.5654859932502263+0.8247572058616172j),(0.5654859932502263-0.8247572058616172j),(1.0000899124912237+0j),(0.9999111329907711+0j),(0.9985282731642589+0.05423363985591199j),(0.9985282731642589-0.05423363985591199j)
245,-0.01952398876996785,-16.298230544113874,6.303662878956088,2.3415688014064244,1.0000000038361931,(0.5655102721239608+0.8247408095308353j),(0.5655102721239608-0.8247408095308353j),(1.0000875959959354+0j),(0.999913036475101+0j),(0.9985289592394937+0.05422100663472608j),(0.9985289592394937-0.05422100663472608j)
246,-0.019532962880097537,-16.288230548239373,6.303660068051993,2.341710792480285,1.000000002887011,(0.565534756649742+0.8247247551921154j),(0.565534756649742-0.8247247551921154j),(1.0000753987128355+0j),(0.9999240158993072+0j),(0.9985296459112888+0.05420835947279823j),(0.9985296459112888-0.05420835947279823j)
247,-0.019541953326345292,-16.278230552379863,6.303657252598363,2.341852953723901,1.0000000015116202,(0.5655587891970175+0.8247084071948401j),(0.5655587891970175-0.8247084071948401j),(1.0000543095070789+0j),(0.9999450175080811+0j),(0.998530333179867+0.054195698354470564j),(0.998530333179867-0.054195698354470564j)
248,-0.01955096014823649,-16.26823055653541,6.30365443258511,2.341995285443545,1.0000000012252612,(0.5655825330956108+0.8246914474119721j),(0.5655825330956108-0.8246914474119721j),(1.0000495039745718+0j),(0.9999511432948657+0j),(0.998531021046122+0.05418302325447345j),(0.998531021046122-0.05418302325447345j)
249,-0.019559983385415765,-16.25823056070608,6.303651608002125,2.3421377879415104,1.0000000010979115,(0.5656071983300919+0.8246751057004357j),(0.5656071983300919-0.8246751057004357j),(1.0000464558825202+0j),(0.9999531414892249+0j),(0.9985317095107058+0.054170334150458216j),(0.9985317095107058-0.054170334150458216j)
250,-0.01956902307764727,-16.248230564891937,6.303648778839289,2.3422804615222503,1.000000001844166,(0.5656316825153764+0.824658289795598j),(0.5656316825153764-0.824658289795598j),(1.0000602311103155+0j),(0.9999392702059512+0j),(0.9985323985743308+0.05415763102038941j),(0.9985323985743308-0.05415763102038941j)
251,-0.019578079264815126,-16.23823056909304,6.303645945086417,2.342423306492094,1.0000000013979269,(0.5656559376947543+0.8246416114616527j),(0.5656559376947543-0.8246416114616527j),(1.0000525219578604+0j),(0.9999471255637034+0j),(0.9985330882378372+0.05414491383885492j),(0.9985330882378372-0.05414491383885492j)
252,-0.019587151986923925,-16.22823057330946,6.303643106733336,2.342566323156234,1.0000000023053495,(0.5656805685285528+0.8246247497336282j),(0.5656805685285528-0.8246247497336282j),(1.0000673361149623+0j),(0.9999321001775521+0j),(0.9985337785016352+0.05413218258649903j),(0.9985337785016352-0.05413218258649903j)
253,-0.019596241284099074,-16.21823057754126,6.303640263769832,2.342709511822136,1.000000002247894,(0.5657044050012383+0.8246075138870822j),(0.5657044050012383-0.8246075138870822j),(1.0000670528861548+0j),(0.9999340621873957+0j),(0.9985344693668188+0.05411943723538909j),(0.9985344693668188-0.05411943723538909j)
