Index,Initial x,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
96,1.359434968986964,-0.6394516580870812,-0.1112907701327849,37.29428954132427,2.932626811660972,2141.140254709132,(4282.280275897818+0j),(1.6839804418853195+0j),(0.00023352045709801317+0j),(0.593831124840089+0j),(1.0000004152677424+0j),(0.9999995847296689+0j)
97,1.3589631976937273,-0.6395609215113127,-0.11665576196176486,37.29376671552474,2.930560433595163,2154.91053476379,(4309.820741362742+0j),(1.724997140075761+0j),(0.00023202820667139745+0j),(0.5797111060452972+0j),(0.9999999999976142+3.6360062860779066e-07j),(0.9999999999976142-3.6360062860779066e-07j)
98,1.3584471069000446,-0.6396867700072335,-0.12228590050743603,37.29318470124387,2.9282855057922346,2169.822013039935,(4339.6437956462105+0j),(1.7688871252511973+0j),(0.00023043366357804185+0j),(0.5653271968214255+0j),(1.0000002191326756+0j),(0.9999997808637813+0j)
99,1.3578829387083249,-0.6398322061083126,-0.1281939345273405,37.29253573541766,2.9257806744331827,2185.93558567844,(4371.870817185656+0j),(1.8158869142218586+0j),(0.00022873502285963854+0j),(0.5506950857743048+0j),(0.999999999998475+5.443350243301466e-07j),(0.999999999998475-5.443350243301466e-07j)
100,1.357266734255908,-0.6400008713264869,-0.13439315338091656,37.29181073860593,2.923022335434803,2203.304830461265,(4406.609433990687+0j),(1.8662569037752863+0j),(0.0002269318436151635+0j),(0.5358319093058725+0j),(1.00000026997402+0j),(0.9999997300242481+0j)
101,1.3565943618978649,-0.6401972030883698,-0.14089738843232347,37.290999002545675,2.9199843765291527,2221.9727904526235,(4443.945355879978+0j),(1.9202845899074537+0j),(0.00022502526938081996+0j),(0.5207561448272315+0j),(1.0000003898190655+0j),(0.9999996101763658+0j)
102,1.3558615630553867,-0.6404266358754278,-0.1477210042512107,37.29008777669798,2.9166378831213144,2241.9657887181543,(4483.931354417729+0j),(1.9782883985285025+0j),(0.00022301858334710517+0j),(0.5054874712686266+0j),(1.0000005425020253+0j),(0.9999994574970846+0j)
103,1.3550640228376203,-0.6406958608997566,-0.15487887356653998,37.28906171262709,2.912950801310585,2263.2862839011896,(4526.572346884668+0j),(2.040622281668704+0j),(0.00022091771681471018+0j),(0.490046594612524+0j),(1.000000549004087+0j),(0.999999450993522+0j)
104,1.3541974755711041,-0.6410131639982897,-0.16238632608157977,37.28790210499053,2.9088875504519223,2285.902649372523,(4571.80508001306+0j),(2.1076812786192805+0j),(0.00021873199232608047+0j),(0.47445503746194506+0j),(1.0000002731596351+0j),(0.9999997268381349+0j)
105,1.3532578599113925,-0.6413888690383998,-0.17025905462913607,37.28658583644544,2.9044085771783856,2309.735294356781,(4619.470249684016+0j),(2.179908306179438+0j),(0.00021647503272445806+0j),(0.4587348913532622+0j),(0.9999999999993465+3.4242154889179405e-07j),(0.9999999999993465-3.4242154889179405e-07j)
106,1.35224154517098,-0.6418359250149589,-0.17851295044350945,37.28508388341733,2.8994698440754925,2334.636987596289,(4669.27376102651+0j),(2.2578025279872347+0j),(0.0002141660715174835+0j),(0.4429085305700336+0j),(0.9999999999961917+2.2620597189564203e-07j),(0.9999999999961917-2.2620597189564203e-07j)
107,1.3511456614130868,-0.642370690598766,-0.1871638180990793,37.28335915740362,2.894022251980383,2360.366141382292,(4720.732070933032+0j),(2.3419297678517443+0j),(0.00021183155711201434+0j),(0.4269982873586601+0j),(1.0000001690563545+0j),(0.9999998309477862+0j)
108,1.3499685834032826,-0.6430139919429452,-0.19622688097773458,37.28136331917108,2.888011011738475,2386.546933468187,(4773.093657428648+0j),(2.4329355654401+0j),(0.00020950773363977938+0j),(0.41102609299134535+0j),(0.9999999999998539+7.683020137105437e-07j),(0.9999999999998539-7.683020137105437e-07j)
109,1.3487106474129156,-0.6437925596039389,-0.2057159113725371,37.27903196922473,2.8813750248387757,2412.612010615801,(4825.223680235631+0j),(2.531561580362298+0j),(0.00020724427271149708+0j),(0.39501310485065666+0j),(0.999999999999382+9.262103003692931e-07j),(0.999999999999382-9.262103003692931e-07j)
110,1.3473752286016858,-0.6447409871696482,-0.21564166527271084,37.2762772121284,2.874046440806949,2437.715334538058,(4875.430425242923+0j),(2.638665933514765+0j),(0.00020511009384523737+0j),(0.37897938777038626+0j),(0.9999999999985143+3.3656313823715e-07j),(0.9999999999985143-3.3656313823715e-07j)
111,1.345970390272437,-0.6459043839009876,-0.22600898011310613,37.27297588241863,2.865950828281465,2460.5987813238185,(4921.197359445057+0j),(2.755247069409156+0j),(0.00020320258589960884+0j),(0.3629438575887538+0j),(1.0000000000003013+1.0615906222665232e-06j),(1.0000000000003013-1.0615906222665232e-06j)
112,1.3445114593731193,-0.6473418571642781,-0.23681119454438804,37.268950497364024,2.8570090743563648,2479.3798882575397,(4958.75952182238+0j),(2.8824666295829795+0j),(0.00020166333634554122+0j),(0.3469250917863143+0j),(1.0000009740477092+0j),(0.9999990259503992+0j)
113,1.343119383287525,-0.6490050783353867,-0.24729779003024843,37.26429175797708,2.8477977422777103,2490.7421655246676,(4981.4841303059475+0j),(3.01244970201222+0j),(0.00020074338913395092+0j),(0.33195574994691446+0j),(1.000000718578731+0j),(0.9999992814197475+0j)
114,1.341734750264936,-0.6510638494103473,-0.25811493487445836,37.258425470787856,2.8376950686444786,2492.493480097361,(4984.986759592384+0j),(3.154553011373131+0j),(0.00020060233860990707+0j),(0.317002122449871+0j),(0.9999999999993439+8.175816523196003e-07j),(0.9999999999993439-8.175816523196003e-07j)
115,1.340623569710638,-0.6531609609187167,-0.2673236275647572,37.252239234441625,2.8285557411521625,2482.7434555385657,(4965.486709687004+0j),(3.283481459372379+0j),(0.00020139013028469007+0j),(0.30455478806390074+0j),(0.9999999999997177+2.137772135159036e-06j),(0.9999999999997177-2.137772135159036e-06j)
116,1.3396258255996423,-0.6556080597815375,-0.27634659422126334,37.244631039983794,2.819046691539942,2458.8183763650013,(4917.636549380286+0j),(3.4189374207175804+0j),(0.0002033497170367481+0j),(0.2924885357485485+0j),(1.0000009689169123+0j),(0.9999990310867837+0j)
117,1.3388422831691509,-0.6582246946863142,-0.2844231364631749,37.23588159985788,2.8099829785185015,2419.877639744198,(4839.75507286637+0j),(3.5503044861346362+0j),(1.000001752077777+0j),(0.999998247921864+0j),(0.00020662202876971255+0j),(0.2816659821491246+0j)
118,1.3382480936174972,-0.6611230438799729,-0.29189225524950235,37.22523071523894,2.801024660669383,2361.6324786100104,(4723.264745502056+0j),(3.6833702040523986+0j),(1.000001138884892+0j),(0.9999988611148598+0j),(0.00021171796726217811+0j),(0.27149049500951294+0j)
119,1.3378729665768687,-0.6641867156120499,-0.29843715713214425,37.21254704046079,2.792577672998822,2282.9059657675934,(4565.81161534923+0j),(3.812501846542708+0j),(1.0000008718361215+0j),(0.9999991281629924+0j),(0.00021901910612273808+0j),(0.2622949549288703+0j)
120,1.3377100443317351,-0.6672311956585867,-0.30380366479392645,37.19801349418393,2.7850653190649313,2186.1672174834666,(4372.334173127607+0j),(3.9298066102565654+0j),(0.9999999999992084+9.157959356163131e-07j),(0.9999999999992084-9.157959356163131e-07j),(0.00022871078760840194+0j),(0.25446544809672056+0j)
121,1.3377126115674856,-0.6700755063124668,-0.30792922767838343,37.182056090348674,2.778741436000657,2076.9370353437653,(4153.873829948394+0j),(4.027201135052696+0j),(1.0000013583694922+0j),(0.9999986416291239+0j),(0.0002407391375906014+0j),(0.24831141194031336+0j)
122,1.3378170003079124,-0.672610201699851,-0.31094227276073266,37.165098363211094,2.7736188480191877,1961.1443671227812,(3922.2884792923624+0j),(4.0978638266519045+0j),(1.0000014657204108+0j),(0.9999985342770593+0j),(0.00025495320118537417+0j),(0.24402958280708892+0j)
123,1.3379665661034494,-0.6747989402242998,-0.3130519473508497,37.147423578282435,2.7695617113727122,1843.3702540137874,(3686.7402367852483+0j),(4.1354574188680155+0j),(0.9999999999886262+5.5171198525631495e-06j),(0.9999999999886262-5.5171198525631495e-06j),(0.24181121909923123+0j),(0.00027124232685340035+0j)
124,1.33812982143437,-0.6767618779756045,-0.3145360905506971,37.12791627236806,2.7662048623465507,1718.8176831083238,(3437.6350506705016+0j),(4.130672536777344+0j),(0.9999999999919821+3.7486186666531235e-06j),(0.9999999999919821-3.7486186666531235e-06j),(0.0002908976601907657+0j),(0.24209132801018712+0j)
125,1.3382637506157384,-0.6783588366360068,-0.3154173350260123,37.10791549476148,2.7636724664688987,1598.4145381586563,(3196.828758359095+0j),(4.068041250431294+0j),(1.0000016960846745+0j),(0.9999983039103181+0j),(0.0003128099982755651+0j),(0.2458185496259662+0j)
126,1.3383476934957994,-0.6796244310536473,-0.31584976310799445,37.08746814559279,2.7617979686761216,1483.8976417335964,(2967.79494651669+0j),(3.932422725230898+0j),(0.9999999999985443+2.5576002354213358e-06j),(0.9999999999985443-2.5576002354213358e-06j),(0.00033695050396960225+0j),(0.2542961603750882+0j)
127,1.3383692230711572,-0.6805916131252021,-0.31594724928920287,37.06659691512681,2.760450848876988,1376.5709380046922,(2753.141512787953+0j),(3.7041204859515733+0j),(1.0000000000071931+6.540134163609217e-06j),(1.0000000000071931-6.540134163609217e-06j),(0.00036322143136363936+0j),(0.2699696199926052+0j)
128,1.3383211425516246,-0.6812899180334229,-0.3157945087351796,37.04531132232098,2.7595292312363418,1277.4942798577774,(2554.9881617385986+0j),(3.357560183228502+0j),(0.9999999999945584+6.50993647866955e-06j),(0.9999999999945584-6.50993647866955e-06j),(0.0003913912449370952+0j),(0.2978353165469653+0j)
129,1.3381995741673292,-0.6817451965114913,-0.3154553565220418,37.02361333014641,2.7589531471946893,1187.59664207861,(2375.1928631387777+0j),(2.8574530712898745+0j),(1.0000010448096706+0j),(0.999998955194464+0j),(0.349962002892615+0j),(0.00042101844326081905+0j)
130,1.3380027501702212,-0.6819798736245979,-0.31497856194601276,37.00150039752799,2.758659237408428,1107.7472994489558,(2215.494147531339+0j),(2.1382863391822244+0j),(0.9999999999945373+4.133641268755323e-06j),(0.9999999999945373-4.133641268755323e-06j),(0.46766421394214824+0j),(0.0004513665726224347+0j)
131,1.3377302435880885,-0.6820133639458016,-0.3144019509174612,36.97896721694596,2.758596769408124,1038.8024669595236,(2077.604445435916+0j),(0.9144542341935742+0.40468932968434446j),(0.9144542341935742-0.40468932968434446j),(1.0000185561107988+0j),(0.9999814442210736+0j),(0.0004813235737682105+0j)
132,1.3373824738581486,-0.6818624997262658,-0.3137552915147422,36.95600673517286,2.7587246821037703,981.6373006693785,(1963.2740895705952+0j),(0.430554558257094+0.9025645530433677j),(0.430554558257094-0.9025645530433677j),(1.0000094655631584+0j),(0.9999905344999842+0j),(0.0005093532299347287+0j)
133,1.336960385600077,-0.681541920049223,-0.31306234399750177,36.93261076626989,2.7590093916194425,937.1691660533783,(1874.3377950100412+0j),(-0.14968139249921703+0.9887342821933043j),(-0.14968139249921703-0.9887342821933043j),(1.0000063640378722+0j),(0.9999936359638941+0j),(0.0005335217593941363+0j)
134,1.3364652377134567,-0.6810644064559619,-0.3123423356613662,36.908770365812074,2.759423152120742,906.3761923186746,(1812.7518180399998+0j),(-0.8171969507334191+0.5763585201786863j),(-0.8171969507334191-0.5763585201786863j),(1.0000070618640995+0j),(0.9999929381679368+0j),(0.0005516474907382397+0j)
135,1.335898463684206,-0.6804411655044872,-0.3116110363622657,36.88447606221429,2.759942820146451,890.3145659596875,(1780.6285703199394+0j),(-2.7353969090305217+0j),(1.0000000000062732+6.561542800424306e-06j),(1.0000000000062732-6.561542800424306e-06j),(-0.36557765953123433+0j),(0.0005615994422022916+0j)
136,1.3352615784416346,-0.6796820640849571,-0.3108815536490011,36.85971800103265,2.760548913495609,890.1376083768456,(1780.2746550426107+0j),(-4.404158392130972+0j),(1.0000027803921903+0j),(0.9999972196259871+0j),(-0.2270581370823352+0j),(0.000561711089900136+0j)
137,1.3345561160044945,-0.6787958246236527,-0.3101649285862521,36.834486035497946,2.7612248867202323,907.1185639416889,(1814.2365729590113+0j),(-5.971942737864423+0j),(0.9999999999952123+3.4977233470806753e-06j),(0.9999999999952123-3.4977233470806753e-06j),(-0.16744969666635065+0j),(0.0005511960307987623+0j)
138,1.3337835876967015,-0.6777901869933944,-0.30947058813430556,36.8087697834278,2.7619565673216844,942.6778240204316,(1885.3551176368078+0j),(-7.400256366950134+0j),(0.9999999999871234+5.863012593462196e-06j),(0.9999999999871234-5.863012593462196e-06j),(-0.13513045365837337+0j),(0.0005304040604502013+0j)
139,1.332945454213532,-0.6766720430772092,-0.30880669304253794,36.78255866291535,2.762731712307188,998.4131761239724,(1996.8258514531462+0j),(-8.624628673457249+0j),(1.000005212208201+0j),(0.9999947878099368+0j),(-0.11594702078047052+0j),(0.0005007948035393202+0j)
140,1.3320431070610994,-0.6754475489558404,-0.3081804087641892,36.75584191453409,2.763539655746298,1076.1309036057567,(2152.2613425839236+0j),(-9.596336797572267+0j),(1.000002172434155+0j),(0.9999978275658724+0j),(-0.10420643013312675+0j),(0.00046462759217953014+0j)
141,1.3310778563482681,-0.674122218786715,-0.3075981190618324,36.72860861495598,2.764371025756226,1177.8764218577887,(2355.75238074196+0j),(-10.2934271106438+0j),(0.9999999999958902+1.2929275907852886e-06j),(0.9999999999958902-1.2929275907852886e-06j),(-0.0971493739841098+0j),(0.0004244928252392228+0j)
142,1.3300509228687079,-0.6727010036687889,-0.30706559654451515,36.7008476851224,2.7652175149075897,1305.9647022883871,(2611.9290217179782+0j),(-10.720158169237742+0j),(0.9999999999971477+2.7792794425923517e-06j),(0.9999999999971477-2.7792794425923517e-06j),(-0.09328220575443266+0j),(0.00038285879720682353+0j)
143,1.3289634330496922,-0.6711883581505519,-0.30658814057443823,36.67254789500812,2.766071692046785,1463.0129447733327,(2926.0255477861497+0j),(-10.900273000182741+0j),(0.9999999999967144+2.5590351458246762e-06j),(0.9999999999967144-2.5590351458246762e-06j),(-0.09174082152776071+0j),(0.00034176051845024864+0j)
144,1.3278164157747452,-0.6695882965234,-0.30617069028658384,36.64369786632389,2.766926846438939,1651.977468073326,(3303.954628573333+0j),(-10.868355696727516+0j),(0.9999999999849549+5.3774214063382545e-06j),(0.9999999999849549-5.3774214063382545e-06j),(-0.09201023851033968+0j),(0.00030266759412098885+0j)
145,1.3266108003802857,-0.6679044406304911,-0.3058179185352216,36.614286074060516,2.7677768572646144,1876.1978419680772,(3752.3954076494692+0j),(-10.66221439394046+0j),(1.0000073555738194+0j),(0.9999926444724283+0j),(0.0002664964346114423+0j),(-0.09378914767239159+0j)
146,1.325347415327701,-0.666140060593272,-0.3055343111858311,36.58430084749592,2.768616083075077,2139.449650311756,(4278.899066918537+0j),(-10.317594105704044+0j),(1.000002588685285+0j),(0.9999974113229168+0j),(0.00023370497602469376+0j),(-0.09692182010347966+0j)
147,1.3240269871909651,-0.6642981095967796,-0.3053242351529483,36.55373037110552,2.769439266979515,2446.007454160858,(4892.01468026078+0j),(-9.865271264366616+0j),(1.0000104678494968+0j),(0.9999895322631677+0j),(0.00020441475762559752+0j),(-0.10136568709565828+0j)
148,1.3226501396964596,-0.6623812536679807,-0.3051919978359088,36.52256268570353,2.770241454211379,2800.719132181025,(5601.438065636292+0j),(-9.329966741948226+0j),(1.0000065506152906+0j),(0.999993449422722+0j),(0.00017852558301564608+0j),(-0.10718151817890913+0j)
149,1.3212173926184598,-0.6603918972167718,-0.30514190005075537,36.49078569007273,2.7710179193774875,3209.093552740644,(6418.186949674047+0j),(-8.73039013559702+0j),(1.000001243502961+0j),(0.999998756500829+0j),(0.00015580724115458599+0j),(-0.11454241844325827+0j)
150,1.319729160379895,-0.6583322049787133,-0.305178284145687,36.45838714330182,2.771764101187015,3677.403410821831,(7354.806646647434+0j),(-8.079847855150849+0j),(0.9999950089893441+0j),(1.0000049910407292+0j),(0.00013596550429357667+0j),(-0.12376470667118177+0j)
151,1.3181857502398635,-0.6562041208956998,-0.30530557868173497,36.42535466803016,2.772475542827854,4212.805929009773,(8425.611696450234+0j),(-7.387027139711486+0j),(0.9999880601468427+0j),(1.0000119399978553+0j),(0.000118685744244734+0j),(-0.13537245513456458+0j)
152,1.3165873599705404,-0.654009384389788,-0.3055283408342914,36.39167575479745,2.7731478364331075,4823.485255292703,(9646.970297752665+0j),(-6.656713839124873+0j),(0.999989278085568+0j),(1.0000107220239378+0j),(0.00010365948663863037+0j),(-0.15022427343381217+0j)
153,1.3149340749401628,-0.6517495444234023,-0.30585129750505763,36.35733776770444,2.773776570281235,5518.820132708215,(11037.640069169756+0j),(-5.89027351884898+0j),(1.0000000000016644+1.4604504202346783e-06j),(1.0000000000016644-1.4604504202346783e-06j),(9.059907590406185e-05+0j),(-0.16977140311579+0j)
154,1.3132258645272616,-0.649425971692712,-0.30627938601480653,36.3223279516104,2.7743572775141168,6309.582977641641,(12619.165627692084+0j),(-5.085677891581953+0j),(0.999999999886082+1.4822646253307541e-05j),(0.999999999886082-1.4822646253307541e-05j),(7.924454039381469e-05+0j),(-0.19663062058453828+0j)
155,1.31146257779622,-0.6470398692688895,-0.30681779516482766,36.2866334411206,2.77488538524839,7208.175543763673,(14416.351018161666+0j),(-4.236505197083484+0j),(0.9999999998046913+1.9523988092643234e-05j),(0.9999999998046913-1.9523988092643234e-05j),(6.936568397828626e-05+0j),(-0.2360436146048908+0j)
156,1.3096439383663867,-0.6445922819826968,-0.30747200740201464,36.25024127165461,2.775356163003864,8228.911541599595,(16457.823022437813+0j),(-3.327639488564084+0j),(0.9999999999575484+8.409909907889597e-06j),(0.9999999999575484-8.409909907889597e-06j),(6.076138279458471e-05+0j),(-0.30051332282462706+0j)
157,1.3077695384076975,-0.6420841048417505,-0.3082478427938388,36.21313839293233,2.7757646693830043,9388.352671155671,(18776.70528905386+0j),(-2.3129592512886132+0j),(1.0000129003820768+0j),(0.9999870997965657+0j),(-0.4323465704492464+0j),(5.325749095875857e-05+0j)
158,1.3058388316956462,-0.6395160907768186,-0.30915150551115944,36.17531168527078,2.776105695909801,10705.716241557579,(21411.428173678847+0j),(-0.9095685958215707+0.4155538106525662j),(-0.9095685958215707-0.4155538106525662j),(1.0000000000532228+4.128271906794807e-06j),(1.0000000000532228-4.128271906794807e-06j),(4.670402146002402e-05+0j)
159,1.303851125658748,-0.6368888580355081,-0.31018963352572393,36.13674797915276,2.776373706875412,12203.352649830862,(24406.705258689377+0j),(-0.42189809356858304+0.9066432587797583j),(-0.42189809356858304-0.9066432587797583j),(0.9999798128466417+0j),(1.0000201875665222+0j),(4.097235208587645e-05+0j)
160,1.3018055723530086,-0.6342028975803069,-0.31136935225314594,36.0974340786081,2.7765627739407566,13907.357872863018,(27814.715709773845+0j),(0.09376500086980881+0.9955943575048467j),(0.09376500086980881-0.9955943575048467j),(0.9999999997573867+1.8582989881378668e-05j),(0.9999999997573867-1.8582989881378668e-05j),(3.5952199829534685e-05+0j)
161,1.2997011583021578,-0.6314585809071722,-0.31269833290857263,36.05735678904294,2.7766665041103678,15848.27195981023,(31696.541732976475+0j),(0.6413238761275055+0.7672702814625798j),(0.6413238761275055-0.7672702814625798j),(0.9999999994681494+4.835952455601037e-05j),(0.9999999994681494-4.835952455601037e-05j),(3.154918099371526e-05+0j)
162,1.2975366931508112,-0.628656168784926,-0.3141848563890051,36.016502950263,2.7766779595132935,18061.965042112875,(36123.923760566584+0j),(1.9331396650799992+0j),(0.9999999986621415+8.456825744688952e-05j),(0.9999999986621415-8.456825744688952e-05j),(0.5172931957801589+0j),(2.7682480794164478e-05+0j)
163,1.2953107970928006,-0.6257958215310863,-0.31583788355020215,35.97485947556536,2.776589567200706,20590.711668394124,(41181.41314760475+0j),(3.4074760538956794+0j),(1.0000000002628393+2.0946662384037027e-05j),(1.0000000002628393-2.0946662384037027e-05j),(0.29347234813266804+0j),(2.428279354046349e-05+0j)
164,1.2930218870619357,-0.6228776115953789,-0.31766713280299264,35.93241339792078,2.776393016889343,23484.53693884239,(46969.02476331806+0j),(4.838948319279397+0j),(0.9999999997673406+1.3384905793008925e-05j),(0.9999999997673406-1.3384905793008925e-05j),(0.20665647450402852+0j),(2.12906050278414e-05+0j)
165,1.2906681617115052,-0.6199015394289089,-0.3196831660076699,35.88915192443683,2.776079144237377,26802.760595634034,(53605.52117261328+0j),(6.339626363189345+0j),(0.9999999999943876+1.4572071224846806e-05j),(0.9999999999943876-1.4572071224846806e-05j),(0.1577380024691304+0j),(1.8654819519180678e-05+0j)
166,1.2882475852681368,-0.6168675538900993,-0.32189748368636306,35.8450625004781,2.7756377968262202,30616.286556171082,(61232.49884773946+0j),(7.945131826137236+0j),(0.9999999999364901+1.907947716667445e-05j),(0.9999999999364901-1.907947716667445e-05j),(0.125863235642414+0j),(1.633117717316938e-05+0j)
167,1.2857578704332706,-0.6137755787974026,-0.3243226305882265,35.800132885023146,2.775057679528809,35009.7492081752,(70019.49840206867+0j),(9.680074802507768+0j),(1.0000091495145602+0j),(0.9999908507334149+0j),(0.10330498675703925+0j),(1.428174993307521e-05+0j)
168,1.2831964606328947,-0.6106255477086728,-0.32697231260960863,35.754351239046365,2.774326175364312,40085.21475084953,(80170.42948922564+0j),(11.567440650812145+0j),(1.000018703138264+0j),(0.9999812971092137+0j),(0.0864495466533802+0j),(1.2473454167228552e-05+0j)
169,1.2805605120983867,-0.6074174496199957,-0.32986152596057167,35.707706228914475,2.7734291372648197,45965.844862923615,(91931.68971496959+0j),(13.6314761484663+0j),(1.0000172112158991+0j),(0.9999827890967419+0j),(0.07335962650403961+0j),(1.0877674495028333e-05+0j)
170,1.2778468765193898,-0.6041513890736633,-0.3330066992338549,35.660187146951536,2.7723506454123603,52801.63043287879,(105602.483595547+0j),(15.8991048067365+0j),(0.9999999999441977+2.171666771337241e-05j),(0.9999999999441977-2.171666771337241e-05j),(0.06289662275745894+0j),(9.4694045609147e-06+0j)
171,1.2750520853706235,-0.6008276651953037,-0.33642584860705294,35.61178405140783,2.7710727239558377,60774.596454743456,(121548.00585237498+0j),(18.40094375292429+0j),(1.0000042555695332+0j),(0.9999957444994274+0j),(0.05434503858201417+0j),(8.227121679140623e-06+0j)
172,1.2721723375152842,-0.5974468755044109,-0.3401387456969648,35.56248792799126,2.7695750100199934,70108.19011539045,(140216.38022364906+0j),(21.172246605772447+0j),(1.0000208296514057+0j),(0.9999791706824379+0j),(0.04723164335691149+0j),(7.132031836469547e-06+0j)
173,1.2692034923737607,-0.5940100520273587,-0.3441670964522091,35.512290874767785,2.767834367038266,81080.26952660685,(162160.53904704697+0j),(24.25389891889804+0j),(1.0000061548167731+0j),(0.9999938450716322+0j),(0.041230484332466594+0j),(6.166816479257118e-06+0j)
174,1.2661410718762616,-0.5905188393580703,-0.3485347277263213,35.461186311430346,2.7658244337015008,94034.66509676218,(188066.63421452284+0j),(27.693526779997878+0j),(0.9999999998172118+1.650660140418064e-05j),(0.9999999998172118-1.650660140418064e-05j),(0.036109521669133955+0j),(5.317188076329442e-06+0j)
175,1.2629802756582549,-0.5869757269158887,-0.35326777556149147,35.40916921240848,2.7635150994254887,109395.55867688877,(218791.11734920696+0j),(31.546749605377634+0j),(1.000011181978751+0j),(0.9999888185676994+0j),(0.03169898647822769+0j),(4.570624479867863e-06+0j)
176,1.2597160155810492,-0.583384350762839,-0.3583948653913352,35.35623636065967,2.760871897548752,127704.67717088967,(255409.35433786406+0j),(35.878585328683876+0j),(1.0000000002066636+1.3733361917786481e-05j),(1.0000000002066636-1.3733361917786481e-05j),(0.027871778624064984+0j),(3.9154677667358025e-06+0j)
177,1.256342977728691,-0.5797498838929274,-0.3639472689084436,35.30238661472254,2.75785530902447,149639.80867079034,(299279.61733823933+0j),(40.7649865879446+0j),(1.0000000000131055+1.6976410831131923e-05j),(1.0000000000131055-1.6976410831131923e-05j),(0.02453085544742588+0j),(3.3414528077446293e-06+0j)
178,1.2528557225705361,-0.5760795376485679,-0.36995901473268467,35.24762117503592,2.754419972996622,176063.79316552615,(352127.5863282124+0j),(46.2944372478429+0j),(1.0000228872400627+0j),(0.9999771129169164+0j),(0.021600867427115294+0j),(2.8401185291670534e-06+0j)
179,1.2492488369158996,-0.5723832002891917,-0.3764669197395977,35.19194382582669,2.75051380755642,208091.4409407407,(416158.16258586856+0j),(52.569454461060936+0j),(1.0000000000844906+2.2647139107606854e-05j),(1.0000000000844906-2.2647139107606854e-05j),(0.01902245307835651+0j),(2.402789839613223e-06+0j)
180,1.2455171543635417,-0.5686742406376556,-0.3835104945863039,35.13536111525545,2.7460770558182097,247137.2852446001,(494203.48090380064+0j),(59.70769765991972+0j),(0.9999999996933333+9.962607461874016e-06j),(0.9999999996933333-9.962607461874016e-06j),(0.016748259348818132+0j),(2.0231670001035245e-06+0j)
181,1.241656063566353,-0.5649705032373773,-0.3911316606807681,35.077882418567214,2.741041291334006,294959.2460237993,(589918.4920459035+0j),(67.84214637605717+0j),(0.9999999999172016+3.1533523736920014e-05j),(0.9999999999172016-3.1533523736920014e-05j),(0.014740099674438104+0j),(1.6953313949749312e-06+0j)
182,1.2376619246447704,-0.5612955134773342,-0.3993741976704554,35.019519807400435,2.735328445098867,354100.6624581793,(708038.3314857315+0j),(77.11941807883305+0j),(1.0000127903735203+0j),(0.9999872092108033+0j),(1.4120278582083956e-06+0j),(0.01296690335009981+0j)
183,1.2335326115610326,-0.5576798921804508,-0.40828282346398215,34.96028762615946,2.7288499558505754,427389.0666116414,(854714.1144108544+0j),(87.69467756253555+0j),(1.0000245060810664+0j),(0.9999754940424957+0j),(1.1698942229961694e-06+0j),(0.01140320046141824+0j)
184,1.2292681893345518,-0.5541629434526991,-0.41790179889891055,34.90020166053033,2.721506196016533,518972.7855618967,(1037945.5711228299+0j),(99.72063731831676+0j),(1.0000175161441553+0j),(0.9999824841230781+0j),(9.637561423412354e-07+0j),(0.010028014559036583+0j)
185,1.2251576963955007,-0.5510049088000765,-0.4275840933725357,34.843212216610674,2.7137518827468603,625950.2953326098,(1251703.8957540048+0j),(112.40436752398128+0j),(1.0000000004385323+2.714600644075248e-05j),(1.0000000004385323-2.714600644075248e-05j),(7.987854686363478e-07+0j),(0.008896451156536382+0j)
186,1.2209315810070402,-0.5480230902646305,-0.4379693484895766,34.78542584280942,2.705031837279031,758932.8288656217,(1517865.6577305845+0j),(126.55166634089261+0j),(1.0000000001446425+2.7094379441542167e-05j),(1.0000000001446425-2.7094379441542167e-05j),(6.588547151440092e-07+0j),(0.007901910591081229+0j)
187,1.217777640738398,-0.545991902344642,-0.4460122722502245,34.742731734897674,2.6979914708616244,876860.9604891452,(1753300.160031639+0j),(137.79829752566053+0j),(1.0000000001584903+3.294326619341207e-05j),(1.0000000001584903-3.294326619341207e-05j),(5.702158295669181e-07+0j),(0.007256983123745079+0j)
188,1.214554093213925,-0.5441049383478755,-0.45449884973254173,34.699382968936625,2.6902894665984283,1016235.1919284133,(2032470.3838563347+0j),(149.8252541973072+0j),(0.999999999912834+1.8639733031728994e-05j),(0.999999999912834-1.8639733031728994e-05j),(4.924867340944598e-07+0j),(0.0066744422033520375+0j)
189,1.2120248693014726,-0.5427699212818786,-0.4613513464851193,34.66551259460279,2.6838641778754555,1141515.3881536291,(2283030.77630682+0j),(159.56206209472032+0j),(1.00003277587961+0j),(0.9999672245609388+0j),(4.3841933979774e-07+0j),(0.0062671538093177935+0j)
190,1.210042949260046,-0.5418200773651208,-0.4668434528681942,34.63902233873755,2.6785803246352833,1251084.577234491,(2501346.917559454+0j),(167.31722591990533+0j),(1.0000194392927653+0j),(0.9999805602140347+0j),(3.996532361587611e-07+0j),(0.005976670930924269+0j)
