Index,Initial x,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
109,-2.800786188798659,0.012055757106320229,2.363147246820799,31.39035570048548,2.9746895023633417,1.000000000000002,(0.6781723701759881+0.7349028754398197j),(0.6781723701759881-0.7349028754398197j),(0.9999999365661203+0j),(1.000000063434083+0j),(0.9999980099666655+0.00199500945101226j),(0.9999980099666655-0.00199500945101226j)
110,-2.801015767618906,0.012159396098158373,2.3634475304070803,31.39035871194099,2.974495018209363,1.0000000000000027,(0.672465457246223+0.7401285083082718j),(0.672465457246223-0.7401285083082718j),(0.9999999260470052+0j),(1.0000000739534225+0j),(0.9999980110022173+0.001994490313653292j),(0.9999980110022173-0.001994490313653292j)
111,-2.8012477920320302,0.012263165141610246,2.363751009474675,31.390361799297082,2.974298413624683,1.0,(0.6666971163441909+0.745328756360711j),(0.6666971163441909-0.745328756360711j),(1.000000000000209+3.7427876219448194e-08j),(1.000000000000209-3.7427876219448194e-08j),(0.999998011879049+0.001994050638582062j),(0.999998011879049-0.001994050638582062j)
112,-2.80148228471343,0.012367068273691965,2.364057713573065,31.390364964251383,2.9740996678633262,1.0,(0.660866770164913+0.7505032392273793j),(0.660866770164913-0.7505032392273793j),(1.0000000000000135+3.0318575474635086e-08j),(1.0000000000000135-3.0318575474635086e-08j),(0.999998012591532+0.0019936933035121277j),(0.999998012591532-0.0019936933035121277j)
113,-2.8017192686133248,0.01247110944924633,2.3643676726085046,31.390368208537357,2.9738987599119255,1.0000000000000004,(0.6549738344815955+0.7556515573626462j),(0.6549738344815955-0.7556515573626462j),(0.9999999671883653+0j),(1.0000000328117498+0j),(0.999998013133883+0.0019934212515106977j),(0.999998013133883-0.0019934212515106977j)
114,-2.8019587669578274,0.012575292543072731,2.3646809168453604,31.390371533924796,2.9736956684880536,1.0000000000000009,(0.6490177181735397+0.760773291787707j),(0.6490177181735397-0.760773291787707j),(0.9999999582205135+0j),(1.0000000417806596+0j),(0.999998013500174+0.001993237493816562j),(0.999998013500174-0.001993237493816562j)
115,-2.802200803250164,0.01267962135162783,2.364997476907632,31.3903749422208,2.9734903720384667,1.0,(0.6429978232241012+0.7658680038549606j),(0.6429978232241012-0.7658680038549606j),(1.0000000000000058+5.970335133384905e-08j),(1.0000000000000058-5.970335133384905e-08j),(0.9999980136843096+0.001993145111269892j),(0.9999980136843096-0.001993145111269892j)
116,-2.8024454012718976,0.01278409959502285,2.365317383780486,31.390378435270232,2.973282848737269,1.0,(0.6369135446760559+0.7709352350284475j),(0.6369135446760559-0.7709352350284475j),(0.9999999999999154+7.432437170164871e-08j),(0.9999999999999154-7.432437170164871e-08j),(0.9999980136800377+0.001993147254718j),(0.9999980136800377-0.001993147254718j)
117,-2.8026925850842854,0.012888730918625843,2.3656406688119733,31.39038201495682,2.973073076483944,1.0000000000000027,(0.6307642705806357+0.775974506642332j),(0.6307642705806357-0.775974506642332j),(0.999999926834663+0j),(1.0000000731656342+0j),(0.9999980134809352+0.00199324714531155j),(0.9999980134809352-0.00199324714531155j)
118,-2.8029423790297217,0.012993518894576015,2.365967363714822,31.390385683203743,2.9728610329014096,1.0,(0.6245493820101743+0.7809853195999774j),(0.6245493820101743-0.7809853195999774j),(1.000000000000116+6.179446511717442e-08j),(1.000000000000116-6.179446511717442e-08j),(0.9999980130804109+0.001993448075512155j),(0.9999980130804109-0.001993448075512155j)
119,-2.803194807733166,0.013098467023641406,2.3662975005682587,31.39038944197432,2.9726466953338866,1.0,(0.6182682530380819+0.785967154075514j),(0.6182682530380819-0.785967154075514j),(1.0000000000003433+4.8388949224741946e-08j),(1.0000000000003433-4.8388949224741946e-08j),(0.9999980124716911+0.0019937534115491494j),(0.9999980124716911-0.0019937534115491494j)
120,-2.8034498961037886,0.013203578736287296,2.366631111820044,31.390393293273192,2.9724300408448556,1.0000000000000036,(0.611920250672833+0.790919469235542j),(0.611920250672833-0.790919469235542j),(0.9999999170123207+0j),(1.000000082988756+0j),(0.999998011647826+0.0019941665921305784j),(0.999998011647826-0.0019941665921305784j)
121,-2.8037076693365055,0.013308857394465747,2.3669682302884674,31.390397239146747,2.9722110462146194,1.0000000000000038,(0.6055047348465297+0.7958417029019454j),(0.6055047348465297-0.7958417029019454j),(0.9999999126235227+0j),(1.0000000873763597+0j),(0.9999980106016697+0.001994691129808924j),(0.9999980106016697-0.001994691129808924j)
122,-2.8039681529137046,0.013414306292930115,2.3673088891644762,31.39040128168412,2.971989687938204,1.0000000000000069,(0.5990210583810542+0.8007332712055351j),(0.5990210583810542-0.8007332712055351j),(0.9999998831817446+0j),(1.0000001168182617+0j),(0.9999980093258922+0.0019953306126631095j),(0.9999980093258922-0.0019953306126631095j)
123,-2.8042313726070494,0.013519928660148272,2.3676531220139747,31.390405423018123,2.971765942222878,1.0000000000000024,(0.592468566956471+0.8055935682266865j),(0.592468566956471-0.8055935682266865j),(0.9999999306905585+0j),(1.000000069309904+0j),(0.9999980078129599+0.0019960887032732452j),(0.9999980078129599-0.0019960887032732452j)
124,-2.8044973544792615,0.013625727659833947,2.368000962780049,31.39040966532613,2.9715397849858425,1.0000000000000027,(0.5858465991023163+0.8104219655954168j),(0.5858465991023163-0.8104219655954168j),(0.9999999278516186+0j),(1.000000072148921+0j),(0.999998006055137+0.0019969691413763576j),(0.999998006055137-0.0019969691413763576j)
125,-2.8047661248860063,0.013731706391999606,2.3683524457853844,31.390414010830778,2.9713111918515676,1.0,(0.5791544861179891+0.8152178121270555j),(0.5791544861179891-0.8152178121270555j),(1.0000000000000797+3.2710485094349675e-08j),(1.0000000000000797-3.2710485094349675e-08j),(0.999998004044474+0.001997975742907426j),(0.999998004044474-0.001997975742907426j)
126,-2.80503771047783,0.013837867894099349,2.368707605734702,31.39041846180105,2.9710801381492766,1.0000000000000007,(0.5723915520825353+0.8199804333664358j),(0.5723915520825353-0.8199804333664358j),(0.9999999647578711+0j),(1.0000000352422838+0j),(0.9999980017728067+0.001999112401320644j),(0.9999980017728067-0.001999112401320644j)
127,-2.8053121382021735,0.01394421514200771,2.3690664777173005,31.390423020553165,2.9708465989103177,1.0,(0.5655571137834086+0.8247091311783437j),(0.5655571137834086-0.8247091311783437j),(1.0000000000000002+5.5889789895698426e-08j),(1.0000000000000002-5.5889789895698426e-08j),(0.9999979992317513+0.0020003830874381636j),(0.9999979992317513-0.0020003830874381636j)
128,-2.8055894353054383,0.0140507510510034,2.3694290972096637,31.390427689451563,2.9706105488654675,1.0000000000000038,(0.5586504807096598+0.8294031832602391j),(0.5586504807096598-0.8294031832602391j),(0.9999999140206637+0j),(1.0000000859793365+0j),(0.999997996412686+0.0020017918508405076j),(0.999997996412686-0.0020017918508405076j)
129,-2.805869629335116,0.014157478476580125,2.369795500078149,31.390432470909744,2.9703719624421856,1.0,(0.5516709549774621+0.8340618426918134j),(0.5516709549774621-0.8340618426918134j),(1.0000000000001878+9.438442104694002e-09j),(1.0000000000001878-9.438442104694002e-09j),(0.9999979933067618+0.002003342818679968j),(0.9999979933067618-0.002003342818679968j)
130,-2.8061527481419115,0.014264400215592762,2.3701657225817003,31.39043736739129,2.9701308137616538,1.0,(0.5446178313538887+0.8386843373829812j),(0.5446178313538887-0.8386843373829812j),(0.999999999999855+6.845307834818667e-08j),(0.999999999999855-6.845307834818667e-08j),(0.9999979899048812+0.0020050401983018325j),(0.9999979899048812-0.0020050401983018325j)
131,-2.8064388198820356,0.014371519006736671,2.3705398013747097,31.390442381411038,2.969887076636036,1.0000000000000013,(0.5374903971654911+0.8432698695882039j),(0.5374903971654911-0.8432698695882039j),(0.9999999480767481+0j),(1.0000000519231291+0j),(0.9999979861976965+0.002006888275737579j),(0.9999979861976965-0.002006888275737579j)
132,-2.806727873019403,0.014478837531729027,2.3709177735098472,31.390447515535776,2.9696407245652994,1.0,(0.5302879322618337+0.8478176153496654j),(0.5302879322618337-0.8478176153496654j),(1.0000000000002187+3.429616246627211e-08j),(1.0000000000002187-3.429616246627211e-08j),(0.9999979821756031+0.0020088914160101023j),(0.9999979821756031-0.0020088914160101023j)
133,-2.8070199363280692,0.014586358415518858,2.3712996764410716,31.39045277238564,2.9693917307344853,1.0000000000000024,(0.5230097090307175+0.852326723891069j),(0.5230097090307175-0.852326723891069j),(0.9999999306718054+0j),(1.0000000693283253+0j),(0.9999979778287299+0.002011054064839323j),(0.9999979778287299-0.002011054064839323j)
134,-2.807315038894521,0.014694084227415425,2.371685548026597,31.390458154634917,2.969140068010325,1.0000000000000018,(0.5156549922825482+0.8567963170636798j),(0.5156549922825482-0.8567963170636798j),(0.9999999430423987+0j),(1.0000000569575695+0j),(0.9999979731469304+0.002013380746341525j),(0.9999979731469304-0.002013380746341525j)
135,-2.807613210120151,0.014802017481547485,2.372075426531993,31.390463665013094,2.9688857089381973,1.0000000000000018,(0.5082230392659237+0.8612254886841247j),(0.5082230392659237-0.8612254886841247j),(0.9999999394689136+0j),(1.0000000605308141+0j),(0.9999979681197807+0.002015876065441985j),(0.9999979681197807-0.002015876065441985j)
136,-2.8079144797237747,0.014910160637290183,2.372469350633344,31.390469306306326,2.9686286257390133,1.0000000000000029,(0.5007130996149701+0.8656133038909256j),(0.5007130996149701-0.8656133038909256j),(0.9999999239795274+0j),(1.0000000760199843+0j),(0.9999979627365592+0.0020185447060104508j),(0.9999979627365592-0.0020185447060104508j)
137,-2.8082188777440784,0.015018516100235376,2.3728673594204115,31.390475081357973,2.968368790305653,1.0000000000000036,(0.49312441530038587+0.8699587984690011j),(0.49312441530038587-0.8699587984690011j),(0.9999999173603767+0j),(1.0000000826391473+0j),(0.9999979569862509+0.002021391432333182j),(0.9999979569862509-0.002021391432333182j)
138,-2.8085264345423266,0.01512708622213218,2.3732694923999555,31.390480993070366,2.968106174200038,1.0000000000000029,(0.4854562205856171+0.8742609781376375j),(0.4854562205856171-0.8742609781376375j),(0.9999999247958219+0j),(1.0000000752045164+0j),(0.9999979508575313+0.0020244210871570626j),(0.9999979508575313-0.0020244210871570626j)
139,-2.8088371808048893,0.015235873301811302,2.3736757894990252,31.390487044405415,2.9678407486493326,1.0,(0.4777077420060133+0.8785188177992946j),(0.4777077420060133-0.8785188177992946j),(0.999999987073994+0j),(1.0000000129258664+0j),(0.9999979443387541+0.0020276385930613236j),(0.9999979443387541-0.0020276385930613236j)
140,-2.8091511475459474,0.015344879585555212,2.374086291068348,31.390493238386096,2.9675724845425817,1.0000000000000056,(0.469878198322241+0.8827312607698826j),(0.469878198322241-0.8827312607698826j),(0.9999998941292108+0j),(1.0000001058712837+0j),(0.9999979374179495+0.0020310489520362087j),(0.9999979374179495-0.0020310489520362087j)
141,-2.8094683661102957,0.015454107267074194,2.374501037885823,31.390499578097693,2.9673013524273903,1.0,(0.46196680045319133+0.8868972179908866j),(0.46196680045319133-0.8868972179908866j),(1.0000000000001843+1.0357350959434705e-07j),(1.0000000000001843-1.0357350959434705e-07j),(0.9999979300828095+0.002034657243106207j),(0.9999979300828095-0.002034657243106207j)
142,-2.8097888681760046,0.015563558488484522,2.374920071159952,31.390506066688843,2.9670273225060457,1.0000000000000075,(0.4539727514898221+0.8910155671504842j),(0.4539727514898221-0.8910155671504842j),(0.9999998772536097+0j),(1.000000122747862+0j),(0.9999979223206718+0.002038468625994993j),(0.9999979223206718-0.002038468625994993j)
143,-2.8101126857573377,0.015673235340085585,2.3753434325334877,31.390512707372807,2.9667503646319977,1.0000000000000029,(0.44589524657211776+0.8950851518619245j),(0.44589524657211776-0.8950851518619245j),(0.9999999243843817+0j),(1.0000000756152756+0j),(0.9999979141185243+0.0020424883349144537j),(0.9999979141185243-0.0020424883349144537j)
144,-2.8104398512075615,0.01578313986099997,2.375771164086992,31.390519503428852,2.9664704483061044,1.0000000000000062,(0.43773347294216414+0.8991047806932325j),(0.43773347294216414-0.8991047806932325j),(0.9999998884597016+0j),(1.0000001115408175+0j),(0.9999979054629804+0.0020467216839037974j),(0.9999979054629804-0.0020467216839037974j)
145,-2.8107703972219222,0.015893274039071585,2.376203308342572,31.390526458203507,2.966187542672931,1.0,(0.42948660984776754+0.903073226245614j),(0.42948660984776754-0.903073226245614j),(1.0000000000002638+2.650215835830964e-08j),(1.0000000000002638-2.650215835830964e-08j),(0.9999978963402714+0.0020511740620810133j),(0.9999978963402714-0.0020511740620810133j)
146,-2.811104356840535,0.01600363981152122,2.376639908267561,31.390533575111853,2.965901616516769,1.0000000000000002,(0.4211538285011556+0.9069892241581881j),(0.4211538285011556-0.9069892241581881j),(0.9999999829215831+0j),(1.0000000170783931+0j),(0.9999978867362329+0.002055850935458627j),(0.9999978867362329-0.002055850935458627j)
147,-2.811441763451458,0.016114239064657865,2.3770810072783704,31.390540857638936,2.9656126382578094,1.0000000000000022,(0.41273429206848+0.9108514720581439j),(0.41273429206848-0.9108514720581439j),(0.9999999334614081+0j),(1.000000066539454+0j),(0.9999978766362982+0.002060757844421296j),(0.9999978766362982-0.002060757844421296j)
148,-2.811782650793724,0.016225073634283292,2.377526649244312,31.390548309340968,2.965320575948204,1.0,(0.40422715558823497+0.9146586284976783j),(0.40422715558823497-0.9146586284976783j),(1.0000000000003222+1.4302664617511e-07j),(1.0000000000003222-1.4302664617511e-07j),(0.9999978660254848+0.0020659004035054208j),(0.9999978660254848-0.0020659004035054208j)
149,-2.812127052960397,0.01633614530594927,2.37797687849149,31.3905559338468,2.9650253972678495,1.0,(0.39563156599537214+0.9184093117931481j),(0.39563156599537214-0.9184093117931481j),(1.0000000000001763+4.448823658860051e-08j),(1.0000000000001763-4.448823658860051e-08j),(0.9999978548883681+0.002071284302632861j),(0.9999978548883681-0.002071284302632861j)
150,-2.8124750044018096,0.016447455814546534,2.3784317398068175,31.390563734859473,2.964727069520543,1.0000000000000058,(0.3869466620101766+0.9221020988797326j),(0.3869466620101766-0.9221020988797326j),(0.9999998913087074+0j),(1.0000001086912567+0j),(0.9999978432090874+0.002076915302377224j),(0.9999978432090874-0.002076915302377224j)
151,-2.8128265399286767,0.0165590068448098,2.378891278441985,31.390571716157456,2.964425559629646,1.0000000000000022,(0.3781715741416454+0.9257355240625131j),(0.3781715741416454-0.9257355240625131j),(0.9999999336561424+0j),(1.0000000663441833+0j),(0.9999978309713198+0.0020827992359840897j),(0.9999978309713198-0.0020827992359840897j)
152,-2.8131816947153654,0.01667080003109641,2.3793555401175652,31.390579881596373,2.9641208341338876,1.000000000000006,(0.36930542465122695+0.9293080777231603j),(0.36930542465122695-0.9293080777231603j),(0.9999998898894257+0j),(1.0000001101103775+0j),(0.999997818158264+0.0020889420077261018j),(0.999997818158264-0.0020889420077261018j)
153,-2.8135405043031496,0.016782836957558937,2.379824571027123,31.390588235110062,2.9638128591830295,1.0000000000000013,(0.3603473274916743+0.9328182049947797j),(0.3603473274916743-0.9328182049947797j),(0.9999999473894716+0j),(1.0000000526107269+0j),(0.9999978047526337+0.0020953495919215992j),(0.9999978047526337-0.0020953495919215992j)
154,-2.8139030046035933,0.016895119157797563,2.3802984178414297,31.39059678071257,2.9635016005336725,1.0000000000000027,(0.3512963882991584+0.936264304332657j),(0.3512963882991584-0.936264304332657j),(0.9999999263123575+0j),(1.0000000736873997+0j),(0.9999977907366364+0.0021020280314915352j),(0.9999977907366364-0.0021020280314915352j)
155,-2.814269231901846,0.017007648115153002,2.380777127712676,31.39060552249933,2.963187023544549,1.0,(0.3421517043286769+0.9396447260667499j),(0.3421517043286769-0.9396447260667499j),(1.0000000000002736+1.0925767565243428e-07j),(1.0000000000002736-1.0925767565243428e-07j),(0.9999977760919572+0.002108983437514833j),(0.9999977760919572-0.002108983437514833j)
156,-2.814639222860122,0.01712042526231131,2.3812607482787795,31.390614464649104,2.962869093172312,1.0000000000000013,(0.3329123644417117+0.9429577708467509j),(0.3329123644417117-0.9429577708467509j),(0.9999999496490383+0j),(1.0000000503506863+0j),(0.9999977607997411+0.0021162219883983j),(0.9999977607997411-0.0021162219883983j)
157,-2.815013014521133,0.017233451981305537,2.3817493276677424,31.390623611425163,2.962547773966782,1.000000000000007,(0.32357744905690655+0.9462016880466497j),(0.32357744905690655-0.9462016880466497j),(0.999999880194357+0j),(1.0000001198057011+0j),(0.9999977448405786+0.002123749928212341j),(0.9999977448405786-0.002123749928212341j)
158,-2.8153906443116083,0.017346729603280958,2.3822429145020507,31.390632967177282,2.9622230300664176,1.0000000000000009,(0.31414603010478703+0.9493746740723379j),(0.31414603010478703-0.9493746740723379j),(0.9999999607172778+0j),(1.000000039283105+0j),(0.9999977281944885+0.002131573564626474j),(0.9999977281944885-0.002131573564626474j)
159,-2.8157721500458233,0.017460259408436853,2.3827415579031275,31.390642536343123,2.961894825193526,1.0,(0.3046171710500546+0.9524748705874299j),(0.3046171710500546-0.9524748705874299j),(1.0000000000001226+4.3190713937104555e-08j),(1.0000000000001226-4.3190713937104555e-08j),(0.9999977108408923+0.002139699271571617j),(0.9999977108408923-0.002139699271571617j)
160,-2.816157569929216,0.017574042625724557,2.3832453074958564,31.390652323450173,2.96156312264955,1.0,(0.29498992678198316+0.9555003626879262j),(0.29498992678198316-0.9555003626879262j),(1.0000000000000844+1.1189842064602187e-07j),(1.0000000000000844-1.1189842064602187e-07j),(0.9999976927586047+0.002148133484260754j),(0.9999976927586047-0.002148133484260754j)
161,-2.816546942562053,0.01768808043249257,2.38375421341316,31.39066233311718,2.9612278853103344,1.0000000000000018,(0.2852633436523332+0.9584491769352992j),(0.2852633436523332-0.9584491769352992j),(0.999999938238401+0j),(1.00000006176155+0j),(0.9999976739258016+0.0021568827008042833j),(0.9999976739258016-0.0021568827008042833j)
162,-2.816940306943082,0.01780237395432175,2.3842683263006164,31.39067257005621,2.9608890756210426,1.0000000000000058,(0.2754364593956481+0.9613192793417399j),(0.2754364593956481-0.9613192793417399j),(0.999999893024725+0j),(1.0000001069747504+0j),(0.9999976543200131+0.00216595347920168j),(0.9999976543200131-0.00216595347920168j)
163,-2.8173377024732646,0.017916924264823143,2.3847876973211313,31.390683039074183,2.960546655591222,1.0,(0.2655083031138774+0.9641085732315007j),(0.2655083031138774-0.9641085732315007j),(1.0000000000001148+1.1674814908968723e-07j),(1.0000000000001148-1.1674814908968723e-07j),(0.9999976339180867+0.0021753524377042363j),(0.9999976339180867-0.0021753524377042363j)
164,-2.817739168959583,0.01803173238515122,2.3853123781596883,31.390693745074753,2.9602005867898225,1.0000000000000009,(0.25547789529070164+0.9668148969772908j),(0.25547789529070164-0.9668148969772908j),(0.9999999565779732+0j),(1.000000043422604+0j),(0.9999976126961785+0.0021850862553024065j),(0.9999976126961785-0.0021850862553024065j)
165,-2.8181447466188647,0.018146799283650535,2.3858424210281357,31.39070469306008,2.959850830340084,1.0000000000000033,(0.24534424769749963+0.9694360216756195j),(0.24534424769749963-0.9694360216756195j),(0.9999999190185997+0j),(1.000000080981548+0j),(0.9999975906297235+0.002195161667676001j),(0.9999975906297235-0.002195161667676001j)
166,-2.8185544760816414,0.01826212587549307,2.386377878670032,31.390715888133006,2.959497346914282,1.0000000000000089,(0.23510636342611907+0.9719696486394235j),(0.23510636342611907-0.9719696486394235j),(1.000000132487513+0j),(0.999999867511897+0j),(0.9999975676934107+0.0022055854689724654j),(0.9999975676934107-0.0022055854689724654j)
167,-2.818968398396057,0.01837771302240956,2.3869188043655436,31.390727335498433,2.959140096728392,1.0,(0.22476323680241633+0.9744134068154894j),(0.22476323680241633-0.9744134068154894j),(1.0000000000001068+6.679095691479471e-08j),(1.0000000000001068-6.679095691479471e-08j),(0.9999975438611648+0.002216364509559164j),(0.9999975438611648-0.002216364509559164j)
168,-2.819386555031875,0.018493561532001247,2.3874652519364057,31.390739040465697,2.9587790395369797,1.0,(0.21431385345930298+0.9767648500097494j),(0.21431385345930298-0.9767648500097494j),(1.0000000000000857+9.33123768551301e-08j),(1.0000000000000857-9.33123768551301e-08j),(0.999997519106105+0.0022275056979398256j),(0.999997519106105-0.0022275056979398256j)
169,-2.8198089878844543,0.018609672157437574,2.38801727575093,31.39075100845033,2.9584141346275983,1.0000000000000042,(0.20375719023504113+0.9790214540180332j),(0.20375719023504113-0.9790214540180332j),(0.9999999083837157+0j),(1.0000000916163105+0j),(0.9999974934005387+0.0022390159979951015j),(0.9999974934005387-0.0022390159979951015j)
170,-2.8202357392788113,0.01872604559696354,2.388574930729085,31.39076324497607,2.958045340815252,1.000000000000004,(0.19309221516691366+0.9811806135676358j),(0.19309221516691366-0.9811806135676358j),(0.9999999114492386+0j),(1.0000000885510194+0j),(0.999997466715921+0.0022509024279585787j),(0.999997466715921-0.0022509024279585787j)
171,-2.8206668519737685,0.018842682493204067,2.3891382723476124,31.390775755676945,2.957672616437101,1.0,(0.18231788752148376+0.9832396390962996j),(0.18231788752148376-0.9832396390962996j),(0.9999999999999201+6.497808972039238e-08j),(0.9999999999999201-6.497808972039238e-08j),(0.9999974390228259+0.0022631720630842986j),(0.9999974390228259-0.0022631720630842986j)
172,-2.821102369166058,0.018959583432842684,2.3897073566452085,31.390788546299273,2.957295919346528,1.0,(0.17143315772321172+0.9851957533570912j),(0.17143315772321172-0.9851957533570912j),(1.0000000000001905+5.91705510006121e-08j),(1.0000000000001905-5.91705510006121e-08j),(0.9999974102909255+0.0022758320330694103j),(0.9999974102909255-0.0022758320330694103j)
173,-2.8215423344945396,0.019076748945959253,2.3902822402277586,31.390801622703865,2.956915206907519,1.0,(0.16043696739020802+0.9870460878278283j),(0.16043696739020802-0.9870460878278283j),(1.0000000000000289+1.1027337416821733e-07j),(1.0000000000000289-1.1027337416821733e-07j),(0.9999973804889437+0.002288889523295941j),(0.9999973804889437-0.002288889523295941j)
174,-2.8219867920444743,0.01919417950534765,2.3908629802736443,31.390814990867824,2.956530435988924,1.0,(0.1493282492828637+0.9887876789111316j),(0.1493282492828637-0.9887876789111316j),(1.0000000000001972+7.460525986014802e-08j),(1.0000000000001972-7.460525986014802e-08j),(0.9999973495846417+0.002302351773796105j),(0.9999973495846417-0.002302351773796105j)
