Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
59,1.1492586160153528,-0.5338686553070484,79.19107719795998,2.8874579924934625,2996725.710816231,(-5993451.4216322955+0j),(1.0003010642836216+0j),(0.9996990239615979+0j),(-1.7072978272962658e-07+0j),(-1.1988676966931535+0j),(-0.8341203977372078+0j)
60,1.1493987380034922,-0.5339519698556661,79.19794648012925,2.8873553202599,3002802.563593314,(-5975720.155695699+0j),(1.0002275161133491+0j),(0.9997725314313071+0j),(-1.6651111400467408e-07+0j),(-1.1966645694661369+0j),(-0.8356560606169715+0j)
61,1.149532363394227,-0.534031599033569,79.20448862563958,2.8872574994296643,2981391.6229632436,(-5958835.957568474+0j),(1.00019576875506+0j),(0.9998042579862825+0j),(-1.6770691785303187e-07+0j),(-1.1945607722204374+0j),(-0.8371277738688775+0j)
62,1.149659784975432,-0.5341076924772661,79.21071921496613,2.887164302545049,3027635.86202749,(-5942758.486595159+0j),(1.0000731635497233+0j),(0.9999268331109867+0j),(-1.651453552492878e-07+0j),(-1.192551803759158+0j),(-0.8385379962931413+0j)
63,1.1497812831625307,-0.534180395050586,79.21665308642933,2.887075512641051,2963724.709477452,(-5927449.418954736+0j),(1.0001120478791037+0j),(0.999887979157614+0j),(-1.7094328526506406e-07+0j),(-1.1906333848622987+0j),(-0.8398890982849693+0j)
64,1.1498971264380415,-0.5342498468605393,79.22230437155538,2.886990922778296,2982355.6028036014,(-5912872.052696664+0j),(1.0001028548576656+0j),(0.9998971603406297+0j),(-1.6765271033742008e-07+0j),(-1.1888014450341844+0j),(-0.8411833651255533+0j)
65,1.1500075717845124,-0.5343161832910192,79.2276865287515,2.886910335595011,2980733.979725646,(-5898991.5214290805+0j),(1.0001281680492218+0j),(0.9998718316420984+0j),(-1.677439192497263e-07+0j),(-1.187052109032712+0j),(-0.8424230009707346+0j)
66,1.150112865109867,-0.5343795350519108,79.2328123753759,2.886833562877465,3059302.9811061313,(-5885774.5230581425+0j),(0.9999999930829692+4.1171238890893256e-05j),(0.9999999930829692-4.1171238890893256e-05j),(-1.6343592089046105e-07+0j),(-1.1853816856086858+0j),(-0.8436101317749737+0j)
67,1.1502132416641595,-0.5344400282414232,79.23769411827912,2.88676042514829,2960624.0963905468,(-5873189.440574564+0j),(1.0000810425310276+0j),(0.9999189561784517+0j),(-1.6888331099162187e-07+0j),(-1.1837866562762265+0j),(-0.8447468086400136+0j)
68,1.1503089264471515,-0.534497784419699,79.24234338288986,2.886690751272071,2984945.9207475185,(-5861206.028299391+0j),(1.0000686275870745+0j),(0.9999313741396747+0j),(-1.6750722233346168e-07+0j),(-1.182263666020127+0j),(-0.8458350101938678+0j)
