Index,Initial x,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
275,-0.12021159301970143,-3.9962290307491553,-0.2553801514607012,25.512587278173548,2.2844964052154175,309895.4797843816,(599859.73260636+0j),(242.62170781890788+0j),(0.9998937821913663+0j),(1.0001067351522865+0j),(1.6134472188790574e-06+0j),(0.004121713966497709+0j)
276,-0.11978883735976129,-4.005331558797706,-0.2559325990540064,25.512305842658485,2.2830946912839956,377094.67356484925,(601936.5375153096+0j),(243.97987100773338+0j),(0.999999832395626+0.0001870218882637754j),(0.999999832395626-0.0001870218882637754j),(1.3259269755102857e-06+0j),(0.004098597885774981+0j)
277,-0.11937276575769067,-4.0143389702067465,-0.25648119032034955,25.5120245516971,2.281711684743108,381615.76606609306,(603982.6482669315+0j),(245.32408559402322+0j),(1.0000006331493831+9.319508119399622e-06j),(1.0000006331493831-9.319508119399622e-06j),(1.3102184041166214e-06+0j),(0.004076250273833685+0j)
278,-0.11894655510093445,-4.02361656693425,-0.25704822376660236,25.51173197045067,2.2802914033797634,320760.40605281695,(606080.9630781555+0j),(246.70885364004792+0j),(1.000000019629078+0.00010997715304460658j),(1.000000019629078-0.00010997715304460658j),(1.558795881804951e-06+0j),(0.004053191686405892+0j)
279,-0.11851002718239556,-4.033172451055799,-0.2576343666585978,25.511427645333193,2.278832972045759,304116.15479314106,(608232.309584638+0j),(248.13537874325235+0j),(0.9998420843219542+0j),(1.000158435592592+0j),(2.666928148939565e-06+0j),(0.004029781578878324+0j)
280,-0.11806300470460533,-4.043014967410694,-0.2582403126732279,25.511111106574447,2.2773355028649718,305218.85501890176,(610437.7100361653+0j),(249.60489846473277+0j),(0.9999624423796243+0j),(1.0000380888752807+0j),(1.7827264849690839e-06+0j),(0.004006144387632549+0j)
281,-0.1177106873349439,-4.050813235846707,-0.2587220020695132,25.510858130994205,2.276152433684622,740331.4911032876,(612177.5265897486+0j),(250.76932844684015+0j),(1.0000005804686287+6.702116532626649e-05j),(1.0000005804686287-6.702116532626649e-05j),(6.753731348846141e-07+0j),(0.003987876040590686+0j)
282,-0.11733478533365242,-4.059173717351463,-0.259239981152362,25.510584815146817,2.27488738330689,307017.72230309807,(614035.4446045676+0j),(252.01782223858035+0j),(0.9998645619258045+0j),(1.0001337260556218+0j),(3.4595128630680687e-06+0j),(0.003967656166579936+0j)
283,-0.11694956023673558,-4.0677849770263155,-0.25977518301313557,25.510301066794284,2.2735879596139483,307970.47212736966,(615940.9442531158+0j),(253.30386416888862+0j),(0.9998478166923799+0j),(1.0001517277922056+0j),(3.0267150584738835e-06+0j),(0.003947548487748011+0j)
284,-0.11655483843327462,-4.076654535110909,-0.26032822166388664,25.51000648052089,2.2722533383847967,308947.6089330074,(617895.2178643964+0j),(254.62857292105267+0j),(0.999828171445402+0j),(1.0001714287309835+0j),(3.2498009539649426e-06+0j),(0.003926870938702299+0j)
285,-0.11616628459807575,-4.085431404400483,-0.26087725707139675,25.5097126919656,2.2709364282156663,309910.26095642423,(619820.5219112351+0j),(255.93949897765847+0j),(0.9998897125701173+0j),(1.0001093026507764+0j),(2.3847559694088872e-06+0j),(0.003907188394846535+0j)
286,-0.11575196114287227,-4.094841030042064,-0.2614678311060172,25.50939525185814,2.2695287233164727,310937.5984090415,(621875.1968164749+0j),(257.3449863111855+0j),(0.9998582600598406+0j),(1.0001427462971804+0j),(1.6210880470793706e-06+0j),(0.003885871659628992+0j)
287,-0.11534423693426428,-4.104152318431234,-0.2620542204239439,25.50907866162784,2.2681399400764803,311949.46305088094,(623898.9261001591+0j),(258.7358169367702+0j),(0.9998902205201156+0j),(1.000109264212037+0j),(2.2873265706303544e-06+0j),(0.0038647759324028663+0j)
288,-0.11492662704117347,-4.113742895260091,-0.262660258579913,25.50875006160437,2.266713865049905,1720638.5795066794,(625973.2756629998+0j),(260.16836928158597+0j),(1.0000012113553196+0.00012297072475240276j),(1.0000012113553196-0.00012297072475240276j),(-2.905897879747623e-07+0j),(0.003844055516122515+0j)
289,-0.11449896055874172,-4.123621134996406,-0.2632866535304859,25.50840899416805,2.2652496305859025,314049.6870163029,(628099.3740310137+0j),(261.64387745048265+0j),(0.9998959805340543+0j),(1.0001046236923727+0j),(2.6128385489475447e-06+0j),(0.00382151890715016+0j)
290,-0.11416188636940515,-4.131447700205848,-0.2637845140731398,25.50813692112533,2.26409282687964,359894.3987390043,(629776.2607487331+0j),(262.8128948599179+0j),(0.9998593611127415+0j),(1.0001413535712669+0j),(1.3892964207080242e-06+0j),(0.003805031369376312+0j)
291,-0.11380223610283523,-4.139838511698197,-0.26431980045104964,25.507843456968615,2.262855870106929,315783.25719931413,(631566.5143970449+0j),(264.06614289144267+0j),(0.9999902073158852+0j),(1.0000099243892238+0j),(2.3759920430766068e-06+0j),(0.0037866517425070643+0j)
292,-0.11343365303791589,-4.148481003864992,-0.2648727970075539,25.507539303832743,2.2615853117459217,323007.67395372345,(633402.485720439+0j),(265.3569155673985+0j),(0.9999997558896225+4.713285050356612e-05j),(0.9999997558896225-4.713285050356612e-05j),(1.5479508393129752e-06+0j),(0.003768624125465327+0j)
293,-0.11305597001926074,-4.157382723694621,-0.2654441308643539,25.507224064604788,2.2602803462554952,317642.45567730814,(635284.9113530422+0j),(266.6863169236473+0j),(0.9998667411282157+0j),(1.0001339854096158+0j),(1.6039749946311805e-06+0j),(0.003749689656039835+0j)
294,-0.1126841752636529,-4.1661914111901615,-0.26601123750348993,25.5069101972183,2.258992706439706,318569.55891557987,(637139.1178295902+0j),(268.0017229632993+0j),(0.9998357728372459+0j),(1.0001655366467885+0j),(1.8533212452584261e-06+0j),(0.0037312012775581106+0j)
295,-0.11230323446499874,-4.1752643088202035,-0.2665971626519873,25.50658495593181,2.257670267599785,319520.00129320275,(639040.0025848406+0j),(269.3564453431356+0j),(0.9997879785941634+0j),(1.0002123216963277+0j),(2.88292311861845e-06+0j),(0.003712224844067462+0j)
296,-0.11191298164625386,-4.184609338964422,-0.26720257546489795,25.50624792270547,2.2563122062138383,320494.24085054355,(640988.481699527+0j),(270.75164781337236+0j),(0.9997881285678369+0j),(1.0002130595717487+0j),(1.9335938427104556e-06+0j),(0.00369345668274862+0j)
297,-0.11151325127766512,-4.194234661372171,-0.2678281711092435,25.505898665490566,2.254917686296494,321492.71660438494,(642985.4332072147+0j),(272.18849857980877+0j),(0.9997264256461852+0j),(1.0002719366617912+0j),(4.6593941548254366e-06+0j),(0.0036734131607148775+0j)
298,-0.11119813841924318,-4.20186083535078,-0.2683252872127637,25.505620454565634,2.253815874123653,553895.5298688853,(644560.4755356018+0j),(273.32678254842165+0j),(1.0000001219021826+0.0001496427985003637j),(1.0000001219021826-0.0001496427985003637j),(9.026973012740586e-07+0j),(0.0036587015438295984+0j)
299,-0.1108618646723539,-4.210036804868989,-0.26885966696109376,25.505320748413148,2.252637635005094,1076391.2474381868,(646241.9207538269+0j),(274.5469543025843+0j),(1.0000004611322195+0.0001638533178203484j),(1.0000004611322195-0.0001638533178203484j),(4.645151112015347e-07+0j),(0.003642541495960403+0j)
300,-0.11051717885710867,-4.218458006941407,-0.2694116129364458,25.50501052583112,2.251427298361211,323983.09970351285,(647966.1994054824+0j),(275.80353776685826+0j),(0.9999995668210255+0.000209132510215492j),(0.9999995668210255-0.000209132510215492j),(1.7808130386835611e-06+0j),(0.0036254083222420855+0j)
301,-0.1101923202967973,-4.226432840906261,-0.2699357381519496,25.504715345159177,2.2502841409820533,324795.92653121165,(649591.8530608838+0j),(276.9933270436771+0j),(0.999857170407767+0j),(1.0001411974352972+0j),(3.7027888245163433e-06+0j),(0.0036096629223128607+0j)
302,-0.10985929206117528,-4.234646874593469,-0.2704770403503559,25.504409912511615,2.249109762834191,421056.74813182565,(651259.1060109796+0j),(278.21860090407813+0j),(1.000000430205517+2.485699856962571e-05j),(1.000000430205517-2.485699856962571e-05j),(1.1874883901496422e-06+0j),(0.003594312414152847+0j)
303,-0.1095179352294391,-4.243107280668585,-0.27103611964356383,25.50409386370655,2.247903405024765,326484.31264535733,(652968.6252891832+0j),(279.48038022189826+0j),(0.999903085351951+0j),(1.0000969764499579+0j),(1.9372591293106535e-06+0j),(0.0035779960941869408+0j)
304,-0.10924866661431641,-4.249810489976329,-0.2714801881418028,25.50384242793183,2.24694993490683,327158.7735985829,(654317.5471956375+0j),(280.4799250940328+0j),(0.9998736952919325+0j),(1.0001268480363898+0j),(2.0351712946952453e-06+0j),(0.0035650599686636304+0j)
305,-0.10895936715953475,-4.2570415492392835,-0.2719603212456848,25.503570190333207,2.2459236878978963,327883.5928957026,(655767.1857898802+0j),(281.55798843256645+0j),(0.9999288631040891+0j),(1.0000709574323952+0j),(1.8368034478233982e-06+0j),(0.0035515110666685147+0j)
306,-0.10867603784116556,-4.264152913122791,-0.2724336140260205,25.50330146134207,2.244916755630321,328593.65105326206,(657187.3021050025+0j),(282.61800655102644+0j),(0.9998848227419763+0j),(1.0001150163447672+0j),(1.7329663238508932e-06+0j),(0.0035385190551623993+0j)
307,-0.10838542859298099,-4.271477580139597,-0.27292224871529913,25.503023655317932,2.243882027282158,329322.15089644236,(658644.3017913664+0j),(283.709619176777+0j),(0.9998614657074604+0j),(1.0001392262625015+0j),(0.003524646341413191+0j),(1.8363856172507894e-06+0j)
308,-0.10808738855686316,-4.279021946704155,-0.27342675267383143,25.50273645704784,2.242818809159811,330069.40322079405,(660138.8064400733+0j),(284.83372855706995+0j),(0.9999992053442779+0.0001549115991331727j),(0.9999992053442779-0.0001549115991331727j),(1.5512952952000686e-06+0j),(0.00351089100528027+0j)
309,-0.10778176587946363,-4.2867926009302675,-0.27394767295952416,25.502439540744586,2.241726394681308,11942172.453737801,(661671.7747131705+0j),(285.99129917916184+0j),(1.0000006761906581+0.00011745789119202827j),(1.0000006761906581-0.00011745789119202827j),(0.0034970477839944246+0j),(4.1868429043118115e-08+0j)
310,-0.10746840784852084,-4.2947963283680535,-0.2744855771380592,25.502132569771373,2.240604064416079,331621.9203545007,(663243.8407074937+0j),(287.1833097597305+0j),(0.9999454173375953+0j),(1.0000534474050984+0j),(3.14567940576724e-06+0j),(0.0034816178856453225+0j)
311,-0.10714716103946481,-4.303040117912033,-0.27504105412938284,25.501815196367613,2.2394510861468717,332427.907193317,(664855.81438513+0j),(288.4107570768916+0j),(0.9999335606263815+0j),(1.0000655560307599+0j),(2.656951335087544e-06+0j),(0.0034670947946540834+0j)
312,-0.10689371825042336,-4.309571699562364,-0.27548219509851224,25.501562895196432,2.2385397440069212,1669980.2350593307,(666127.7523895161+0j),(289.38302564365796+0j),(1.0000008891526317+9.046873198865205e-05j),(1.0000008891526317-9.046873198865205e-05j),(2.9940474114789803e-07+0j),(0.003455783624594829+0j)
313,-0.1066213851026602,-4.31661761461251,-0.27595909768611177,25.50128990359297,2.237558779496368,333747.3371068443,(667494.6742121904+0j),(290.4316328542464+0j),(0.9998656248515357+0j),(1.0001333806532489+0j),(3.2162847939966188e-06+0j),(0.0034426383516266697+0j)
314,-0.10635463491576518,-4.323546897409595,-0.27642914038099786,25.5010206120514,2.236596215760237,334416.907798387,(668833.8155952789+0j),(291.46261178438345+0j),(0.9997142238670073+0j),(1.0002878734361274+0j),(1.7941459146181998e-06+0j),(0.0034312384235472265+0j)
315,-0.10608099258997089,-4.330684020303678,-0.276914352090422,25.50074240923827,2.23560701682495,689668.0623691444,(670207.6382722551+0j),(292.5242630332315+0j),(0.9998860362431691+0j),(1.0001163740436831+0j),(7.249864496880793e-07+0j),(0.003418452419758625+0j)
316,-0.10580031302146539,-4.338035215841161,-0.27741525073556583,25.500454992944835,2.2345905140045907,848884.9456721554,(671616.9267369705+0j),(293.6174536501437+0j),(1.000000730812178+0.00012608795359565945j),(1.000000730812178-0.00012608795359565945j),(5.890079716330328e-07+0j),(0.0034057440458688582+0j)
317,-0.10551244999329468,-4.345606903357488,-0.27793237342041804,25.500158051029278,2.2335460259290087,2421014.3571329317,(673062.4966405719+0j),(294.74312440769995+0j),(1.0000004127288729+9.674662948411694e-05j),(1.0000004127288729-9.674662948411694e-05j),(2.0652500408636265e-07+0j),(0.003393204797910614+0j)
318,-0.10521725629598626,-4.35340569456743,-0.27846627721465567,25.49985126115836,2.232472858561035,337272.42744407884,(674544.8548866753+0j),(295.90220249847295+0j),(0.9998178968966708+0j),(1.0001799224911903+0j),(0.0033792955921227857+0j),(3.3138703659097605e-06+0j)
319,-0.10491458385767678,-4.361438399322138,-0.2790175399713391,25.49953429055077,2.2313703052342646,338032.45798008307,(676064.915958687+0j),(297.0956719629259+0j),(0.9999434090415918+0j),(1.0000571494214783+0j),(2.0673112332682067e-06+0j),(0.0033654111899071902+0j)
320,-0.10460428388412585,-4.369712031537861,-0.2795867611813888,25.499206795721335,2.2302376467123075,488734.6606266056,(677623.3378000896+0j),(298.32452285262514+0j),(0.9999999952717108+0.00018911501416250307j),(0.9999999952717108-0.00018911501416250307j),(0.0033520099965241+0j),(1.0230500111440314e-06+0j)
321,-0.10435947185507617,-4.37626725494318,-0.28003878104284546,25.498946602107534,2.22934236766843,339426.47204376146,(678852.9440860498+0j),(299.2978423200984+0j),(0.9997992555822277+0j),(1.0001996354296165+0j),(1.740459651143232e-06+0j),(0.003341557995500265+0j)
322,-0.10409640724771504,-4.383338670775938,-0.28052740870859944,25.49866522080206,2.2283786951569375,340087.0624520064,(680174.1249025426+0j),(300.3474972860899+0j),(0.9998626719882525+0j),(1.0001362596278713+0j),(2.6807698922590793e-06+0j),(0.0033294399905524105+0j)
323,-0.10383873002752785,-4.39029302957562,-0.281008971905769,25.498387802823743,2.2274331007405266,340734.1201772198,(681468.2403529722+0j),(301.37945019491747+0j),(0.9998730553725281+0j),(1.0001271397535945+0j),(1.6865010229214323e-06+0j),(0.003318151827359814+0j)
324,-0.10357438934024685,-4.397455977878656,-0.28150603892051285,25.498101357337134,2.22646134232674,1248150.9446130847,(682795.8396810709+0j),(302.4420233176766+0j),(1.0000002112647526+7.76742944221197e-05j),(1.0000002112647526-7.76742944221197e-05j),(4.0059257428601765e-07+0j),(0.003306811068609915+0j)
325,-0.1033032445391361,-4.404833770565374,-0.28201913719310906,25.49780558487633,2.2254627630562673,342078.78263822064,(684157.5652749797+0j),(303.53609236703545+0j),(0.9997589021970306+0j),(1.0002396200835366+0j),(4.104918819581865e-06+0j),(0.003293824869446309+0j)
326,-0.1030251538731445,-4.412432849967995,-0.28254881361128453,25.497500176380946,2.2244366936009854,898959.1554573677,(685554.0366559995+0j),(304.6625896112384+0j),(0.9999994163455155+0.00022807130104268803j),(0.9999994163455155-0.00022807130104268803j),(5.561987960907605e-07+0j),(0.0032827469348026836+0j)
327,-0.1027399746020006,-4.420259851480489,-0.28309563530051324,25.497184812955012,2.223382452179745,488835.14467899216,(686985.970216319+0j),(305.8224357580855+0j),(1.0000001655999073+0.00018593604253178874j),(1.0000001655999073-0.00018593604253178874j),(1.0228397148671924e-06+0j),(0.003269884242061075+0j)
328,-0.1024475631204412,-4.428321609335767,-0.2836601904494484,25.496859165626955,2.2222993445940027,344227.0374102198,(688454.074818987+0j),(307.016605385296+0j),(0.999972247970905+0j),(1.0000262245278335+0j),(1.921000555844466e-06+0j),(0.003257166670859492+0j)
329,-0.10221683165451327,-4.434708963093454,-0.2841084475087503,25.496600571868804,2.221443174093377,344806.1948392217,(689612.3896769934+0j),(307.96240551260286+0j),(0.9999995877859682+0.00018991998202917235j),(0.9999995877859682-0.00018991998202917235j),(2.1863207953920508e-06+0j),(0.0032465731382990384+0j)
330,-0.10196886527301811,-4.44159928940732,-0.28459295102609244,25.496321049093712,2.2205215407172076,507480.10350308573,(690857.1117342948+0j),(308.98234414622823+0j),(0.9999995855369275+7.619540362449933e-05j),(0.9999995855369275-7.619540362449933e-05j),(0.0032367450884688165+0j),(9.852603019291477e-07+0j)
331,-0.10172594470566738,-4.448375555445497,-0.2850703927412438,25.496045591139296,2.219617139147527,1475372.1719209503,(692076.3076763252+0j),(309.9850384866315+0j),(0.9997662438359131+0j),(1.0002354677739858+0j),(3.388975402383062e-07+0j),(0.003226699760957962+0j)
332,-0.1014767088969925,-4.455355068339795,-0.2855631468930809,25.49576129941042,2.2186876536921964,346663.54345503944,(693327.0869086366+0j),(311.0174333811127+0j),(0.9999366140794039+0j),(1.0000618296715191+0j),(1.4636945919262752e-06+0j),(0.0032154519921942484+0j)
333,-0.10122102255976347,-4.4625439227416726,-0.2860717313240858,25.495467886164043,2.217732450936758,585513.0750168303,(694609.9660986629+0j),(312.08039094315455+0j),(1.0000000647565845+0.00021242092111693682j),(1.0000000647565845-0.00021242092111693682j),(8.539518950725265e-07+0j),(0.003204257777690995+0j)
334,-0.10095874921011418,-4.469948395953846,-0.2865966828233245,25.495165054595446,2.2167508852043767,389332.16920245887,(695925.6855358526+0j),(313.17479246375814+0j),(0.9999791913238069+0j),(1.0000222847719877+0j),(1.2842504153331774e-06+0j),(0.003193168790056065+0j)
335,-0.10068975126911375,-4.477574953396734,-0.28713855789050263,25.49485249861138,2.2157422985520583,636606.6014968115,(697274.8474196742+0j),(314.3015478462442+0j),(0.9997803132349077+0j),(1.0002225963217322+0j),(7.854144126446241e-07+0j),(0.003181770156115182+0j)
336,-0.10041389017277387,-4.485430254237963,-0.2876979335337652,25.494529902603706,2.214706020784938,349329.07206003217,(698658.144118633+0j),(315.46159550687196+0j),(0.9998053488419598+0j),(1.000192563340574+0j),(3.2570527924314167e-06+0j),(0.0031697758617242437+0j)
337,-0.10013102649084771,-4.49352115718977,-0.288275408103121,25.494196941224413,2.213641369489668,80042170.01058033,(700076.1590272039+0j),(316.655891302467+0j),(0.9998639543088358+0j),(1.000137925451086+0j),(-6.246707203639129e-09+0j),(0.0031584345149892343+0j)
338,-0.09990782405081436,-4.499931600538731,-0.2887338933855199,25.49393264897602,2.2127997887211457,350597.4365678536,(701194.8731342811+0j),(317.6017279654338+0j),(0.9999986176182485+0.00018261031191005645j),(0.9999986176182485-0.00018261031191005645j),(3.6956728826403782e-06+0j),(0.00314779295688726+0j)
339,-0.09966794434570264,-4.506846832509015,-0.2892294228415752,25.493647073521014,2.211893861011049,479916.4815505275,(702396.8512147497+0j),(318.6216585878565+0j),(0.9997411340025274+0j),(1.000260590557967+0j),(1.0418479448447546e-06+0j),(0.00313881986665422+0j)
340,-0.0994329411139035,-4.5136475897894766,-0.28971770026568844,25.49336575776583,2.2110048717951116,351787.0687781544,(703574.1375548874+0j),(319.62429299664194+0j),(0.9999986642012215+0.00015551399565907187j),(0.9999986642012215-0.00015551399565907187j),(2.7988461864573116e-06+0j),(0.00312831747145399+0j)
341,-0.09919182352295486,-4.5206523263179745,-0.29022160723495083,25.493075529631582,2.2100912264369086,377071.8242924195,(704781.6545260225+0j),(320.6565628504282+0j),(0.9998079641655309+0j),(1.0001934040949942+0j),(1.3260073221836081e-06+0j),(0.003118844755182683+0j)
342,-0.09894446028379374,-4.527867158592035,-0.2907416707223535,25.49277610379437,2.2091523022632664,353010.0474831624,(706020.0949649083+0j),(321.71931762557847+0j),(0.9999987488552682+0.0002967947582104618j),(0.9999987488552682-0.0002967947582104618j),(3.3285392944227597e-06+0j),(0.0031071470957066746+0j)
343,-0.09869071892476526,-4.535298386409393,-0.291278436906472,25.49246718614113,2.2081874645363158,555408.7447866562,(707290.0336522633+0j),(322.8134604599784+0j),(0.9997222115523894+0j),(1.000279206106436+0j),(9.002378963126793e-07+0j),(0.003098119082544231+0j)
344,-0.09843046588865505,-4.542952498353583,-0.29183247194307976,25.492148473555723,2.2071960664485637,354296.09005941625,(708592.1801174212+0j),(323.93987894091623+0j),(0.9998873957785572+0j),(1.0001110422591304+0j),(3.0128381858915815e-06+0j),(0.0030866589949564106+0j)
345,-0.09816356663784087,-4.55083617744316,-0.29240436277071735,25.49181965370665,2.2061774491354456,354963.57694350724,(709927.1538856059+0j),(325.09951774849685+0j),(0.9999989602071157+0.00022106270145323814j),(0.9999989602071157-0.00022106270145323814j),(1.9659244740850033e-06+0j),(0.003075688943700173+0j)
346,-0.09795293288783986,-4.557082436276598,-0.2928583644839365,25.491558743092387,2.2053722035135728,355490.10366801114,(710980.2073346158+0j),(326.0178596323406+0j),(0.9998331597625594+0j),(1.0001648822124456+0j),(4.203701441235699e-06+0j),(0.0030664126723109497+0j)
347,-0.0977265328396687,-4.563820554565684,-0.2933489984760799,25.491276913325695,2.204505336104244,628542.7018154562,(712111.7570453128+0j),(327.0081090991042+0j),(0.9998754591063349+0j),(1.0001246032749564+0j),(7.954909007075216e-07+0j),(0.003058618043959857+0j)
348,-0.0975047068993979,-4.570447129622265,-0.29383240210732947,25.490999378672477,2.203654623296643,356610.03301631357,(713220.066031225+0j),(327.98153073849926+0j),(0.9999199579050118+0j),(1.0000790746498986+0j),(2.114842136739124e-06+0j),(0.003048763341810061+0j)
349,-0.09727708022518285,-4.577272459095991,-0.294331227753196,25.49071314441645,2.20278026051977,4807128.192647037,(714356.9342615482+0j),(328.9837020711615+0j),(1.000001086214381+0.00010143058859505401j),(1.000001086214381-0.00010143058859505401j),(1.0401220436867136e-07+0j),(0.003039833858137262+0j)
350,-0.09704352652139928,-4.584302502809199,-0.29484599264151756,25.490417935934957,2.201881647120697,357761.49413418124,(715522.9882669649+0j),(330.0154510746197+0j),(0.9999429736825735+0j),(1.000057048571744+0j),(1.8739109841452666e-06+0j),(0.0030298407883215975+0j)
351,-0.09680391823847258,-4.5915433991908,-0.29537723271690336,25.490113470264774,2.200958170590212,811987.2473155564,(716718.6181198155+0j),(331.0776174995451+0j),(1.0000001522509256+0.0003135373007890385j),(1.0000001522509256-0.0003135373007890385j),(6.157732176868517e-07+0j),(0.0030200471899209853+0j)
352,-0.09655812665823281,-4.5990014706216655,-0.29592550338676493,25.489799455900265,2.200009206540873,527742.804482623,(717944.7188715867+0j),(332.171077865144+0j),(1.0000014455816617+0.00013622599391520238j),(1.0000014455816617-0.00013622599391520238j),(-9.474312027629214e-07+0j),(0.0030109170289635513+0j)
353,-0.09630602198676623,-4.60668322893945,-0.2964913803005605,25.489475592592136,2.1990341187007694,359600.8169480005,(719201.6338946106+0j),(333.2967400488627+0j),(0.9999995070017724+0.00013237272103055683j),(0.9999995070017724-0.00013237272103055683j),(3.4966150564491368e-06+0j),(0.002999448184438374+0j)
354,-0.09604747345509311,-4.61459538110759,-0.2970754601633048,25.48914157114671,2.1980322589244317,366462.5199193977,(720490.043651087+0j),(334.4555330828251+0j),(0.9998088439141499+0j),(1.000191789154368+0j),(1.3643960100228101e-06+0j),(0.0029902608357603583+0j)
355,-0.09584342587657974,-4.620864197458841,-0.2975391135864718,25.488876613094718,2.1972402601778462,2114121.385285566,(721506.3881693678+0j),(335.3731852226636+0j),(0.9998469134976582+0j),(1.0001547709633332+0j),(2.3650486839595078e-07+0j),(0.0029821380432134737+0j)
356,-0.09562410091855937,-4.627626647794976,-0.29804015373912196,25.48859048953332,2.1963876528892747,361299.14690899255,(722598.2938166012+0j),(336.3626054048466+0j),(1.0000016997336771+0.00031922927337194956j),(1.0000016997336771-0.00031922927337194956j),(-2.2526962102254205e-06+0j),(0.0029734460906441326+0j)
357,-0.0954092030221014,-4.63427715034052,-0.2985337856984671,25.48830880465586,2.1955509339225685,361833.8722835291,(723667.7445656763+0j),(337.3351907704909+0j),(1.000001460803912+0.0002504196542460225j),(1.000001460803912-0.0002504196542460225j),(-3.62686941182717e-06+0j),(0.002966078662338119+0j)
358,-0.09518868132002364,-4.641127123154691,-0.2990431407575912,25.48801837005276,2.194690953411648,362382.2644280111,(724764.5288546424+0j),(338.3364383803812+0j),(0.9998600257749325+0j),(1.000138329400603+0j),(2.817450502278375e-06+0j),(0.0029554427502971933+0j)
359,-0.0949624131086167,-4.6481825474264,-0.2995687449046259,25.487718913279668,2.1938071204741227,362944.6980152682,(725889.3960291587+0j),(339.36718256064347+0j),(0.9997520176202253+0j),(1.0002462038382434+0j),(3.145680306208252e-06+0j),(0.0029467321174710746+0j)
360,-0.09473027444795525,-4.655449583586307,-0.30011114309722725,25.487410153772945,2.1928988325534142,465014.8965678368,(727042.6844512541+0j),(340.428274827173+0j),(0.9999988422008894+0.0003210224938297246j),(0.9999988422008894-0.0003210224938297246j),(1.0752343713953206e-06+0j),(0.002937107444138295+0j)
361,-0.09449214024352806,-4.662934576670963,-0.30067090001617147,25.48709180265871,2.191965475395804,12165105.969168432,(728225.1909927689+0j),(341.5205719191992+0j),(0.9999990973618464+0.0003522185619946839j),(0.9999990973618464-0.0003522185619946839j),(-4.1101162724534755e-08+0j),(0.0029282173498777404+0j)
362,-0.09424788433509301,-4.670644061846906,-0.30124860085226407,25.486763562562363,2.1910064230430635,5750776.693425697,(729437.3979352947+0j),(342.6449750726794+0j),(0.9998878482257013+0j),(1.0001152639221957+0j),(8.694477748920508e-08+0j),(0.0029188829711932077+0j)
363,-0.09405509151792205,-4.676752304473946,-0.30170714594688897,25.486503258571112,2.1902482151651768,365196.7833366956,(730393.566672022+0j),(343.5353748596533+0j),(1.0000022576026941+0.0004286350944642847j),(1.0000022576026941-0.0004286350944642847j),(-5.656760200930637e-06+0j),(0.0029121276113074986+0j)
364,-0.09384783929669659,-4.683341536616239,-0.3022026219410083,25.486222227153135,2.1894319355453327,365710.4851554734,(731420.9703095796+0j),(344.495407002445+0j),(0.9997510676869593+0j),(1.0002447587340715+0j),(4.941120515172981e-06+0j),(0.0029019330416492155+0j)
365,-0.09364474558569526,-4.689821688301611,-0.30269072777130157,25.485945621433352,2.1886308177010605,11895690.678921664,(732427.1608427697+0j),(345.43905768748994+0j),(1.0000010026653374+0.0001146313929562958j),(1.0000010026653374-0.0001146313929562958j),(-4.203202768931829e-08+0j),(0.002895066008691993+0j)
366,-0.09343631133758513,-4.696496200710376,-0.30319433504889254,25.4856604910279,2.187807376765665,366729.58112378814,(733459.1622462128+0j),(346.41050331782924+0j),(1.0000024717228873+2.0980531907309016e-05j),(1.0000024717228873-2.0980531907309016e-05j),(-1.5587201914848043e-06+0j),(0.0028873772522102522+0j)
367,-0.09322241850296051,-4.703370901828337,-0.30371395988345706,25.485366573360373,2.186961042572552,989096.7635587181,(734517.711486299+0j),(347.41056280752537+0j),(1.0000008435454006+0.0001844613202447831j),(1.0000008435454006-0.0001844613202447831j),(5.055117137388602e-07+0j),(0.0028782802421543335+0j)
368,-0.09300294774201337,-4.710451794293889,-0.304250136875519,25.48506359811849,2.186091233491048,367801.5258893276,(735603.0517772958+0j),(348.44001841882493+0j),(1.0000008872790072+0.000332065266375022j),(1.0000008872790072-0.000332065266375022j),(-3.5046426360361128e-06+0j),(0.002870858031751877+0j)
369,-0.09277777849606221,-4.717745060625049,-0.3048034198456959,25.484751287072555,2.1851973563883185,541763.9649036377,(736715.9319531503+0j),(349.499744948519+0j),(0.9996466239337141+0j),(1.0003542191012018+0j),(9.229111428431011e-07+0j),(0.0028622190076512794+0j)
370,-0.09254678906574804,-4.725257068602379,-0.3053743825961839,25.484429353894033,2.184278806605466,368928.27404705144,(737856.5480927476+0j),(350.5905823552252+0j),(0.9996701961345791+0j),(1.0003303500320255+0j),(1.429865749504022e-06+0j),(0.002852808278061291+0j)
371,-0.09230985669620279,-4.732994376812506,-0.3059636197052823,25.484097503975534,2.183334967948845,369512.90139933996,(739025.8027973268+0j),(351.7134363880672+0j),(0.9999989610617412+0.0002547875416885868j),(0.9999989610617412-0.0002547875416885868j),(2.1689656604482e-06+0j),(0.0028429557698169535+0j)
372,-0.09212284087482615,-4.739124662192026,-0.3064313010077715,25.48383439668307,2.182588786723567,369974.0309602406,(739948.0619191297+0j),(352.60255465791846+0j),(0.9997601749196621+0j),(1.0002382446966733+0j),(2.54223526843331e-06+0j),(0.0028360932504217585+0j)
