Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
348,-0.8972254276782875,-0.0696743646905851,22.80160084508632,3.0452895878096533,1.0000000000452984,(1.0000095182914532+0j),(0.9999904817971629+0j),(0.9623575417321508+0.27178661091105794j),(0.9623575417321508-0.27178661091105794j),(-0.43950008057826506+0.8982425503011972j),(-0.43950008057826506-0.8982425503011972j)
349,-0.8972297025734722,-0.0696751368303432,22.80180065628792,3.0452863404630026,1.0000000000450953,(1.0000094969057125+0j),(0.9999905031822784+0j),(0.9622709760580324+0.27209294117188754j),(0.9622709760580324-0.27209294117188754j),(-0.4393289065817837+0.8983262836194633j),(-0.4393289065817837-0.8983262836194633j)
350,-0.8972339829281152,-0.0696758825306618,22.802000467423696,3.0452830929308785,1.0000000000447609,(1.0000094616429487+0j),(0.9999905384444648+0j),(0.9621845679063477+0.27239834302379967j),(0.9621845679063477-0.27239834302379967j),(-0.4391577175881246+0.8984099838507431j),(-0.4391577175881246-0.8984099838507431j)
351,-0.8972382687225486,-0.0696766018986491,22.802200278479205,3.045279845213454,1.0000000000444482,(1.0000094285415049+0j),(0.9999905715453837+0j),(0.9620983172630233+0.2727028197849558j),(0.9620983172630233-0.2727028197849558j),(-0.4389865136158982+0.8984936509866162j),(-0.4389865136158982-0.8984936509866162j)
352,-0.8972425599372071,-0.069677295040922,22.80240008944017,3.045276597310892,1.0000000000439198,(1.000009372323505+0j),(0.9999906277623699+0j),(0.9620122241187913+0.2730063747336817j),(0.9620122241187913-0.2730063747336817j),(-0.43881529468422226+0.898577285018435j),(-0.43881529468422226-0.898577285018435j)
353,-0.8972468565527388,-0.0696779620628929,22.802599900292496,3.0452733492233577,1.0000000000448157,(1.0000094674391657+0j),(0.9999905326483065+0j),(0.9619262884623783+0.273309011128512j),(0.9619262884623783-0.273309011128512j),(-0.4386440608115745+0.8986608859378669j),(-0.4386440608115745-0.8986608859378669j)
354,-0.8972511585498172,-0.0696786030699063,22.80279971102225,3.045270100951,1.0000000000443303,(1.0000094160021828+0j),(0.9999905840841388+0j),(0.9618405102812273+0.2736107322113241j),(0.9618405102812273-0.2736107322113241j),(-0.4384728120168011+0.8987444537364219j),(-0.4384728120168011-0.8987444537364219j)
355,-0.8972554659093772,-0.0696792181657685,22.802999521615668,3.045266852493986,1.0000000000448193,(1.0000094678140927+0j),(0.9999905322735951+0j),(0.9617548895674629+0.2739115411813422j),(0.9617548895674629-0.2739115411813422j),(-0.4383015483184758+0.89882798840575j),(-0.4383015483184758-0.89882798840575j)
356,-0.8972597786124038,-0.0696798074541242,22.80319933205916,3.045263603852461,1.0000000000445697,(1.0000094414200644+0j),(0.9999905586669136+0j),(0.9616694263058023+0.2742114412417717j),(0.9616694263058023-0.2742114412417717j),(-0.43813026973465025+0.898911489937773j),(-0.43813026973465025-0.898911489937773j)
357,-0.8972640966400647,-0.0696803710375295,22.803399142339284,3.0452603550265813,1.0000000000448257,(1.0000094684636336+0j),(0.9999905316240425+0j),(0.9615841204851033+0.2745104355578315j),(0.9615841204851033-0.2745104355578315j),(-0.43795897628340674+0.8989949583244j),(-0.43795897628340674-0.8989949583244j)
358,-0.8972684199736425,-0.0696809090179578,22.80359895244277,3.0452571060164932,1.000000000044741,(1.000009459569208+0j),(0.9999905405179925+0j),(0.9614989720954497+0.27480852726659305j),(0.9614989720954497-0.27480852726659305j),(-0.4377876679831717+0.8990783935574006j),(-0.4377876679831717-0.8990783935574006j)
