Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
37,-1.1010740154279808,0.03699406206187478,0.3666267316092682,12.508505074119222,2.9028939549755752,1.0000000000026288,(0.41283142191479094+0.9108074533558056j),(0.41283142191479094-0.9108074533558056j),(0.9997540669088802+0.02217669258869306j),(0.9997540669088802-0.02217669258869306j),(1.000002292912594+0j),(0.9999977070873359+0j)
38,-1.1010483308703856,0.03799356783751368,0.36661006956435743,12.508512207437175,2.902835132985162,1.0000000000026164,(0.4123153835245461+0.911041176082449j),(0.4123153835245461-0.911041176082449j),(0.9997406791793915+0.022772228469151327j),(0.9997406791793915-0.022772228469151327j),(1.0000022874851648+0j),(0.9999977125146078+0j)
39,-1.1010219621975919,0.03899304696058127,0.3665929645761904,12.50851952829962,2.9027747440301583,1.0000000000026044,(0.41178575416551755+0.9112806881937304j),(0.41178575416551755-0.9112806881937304j),(0.9997269436448935+0.023367459114172102j),(0.9997269436448935-0.023367459114172102j),(1.0000022822587555+0j),(0.9999977177411099+0j)
40,-1.100994909473374,0.03999249873581367,0.3665754167537572,12.508527036496812,2.902712788238166,1.0000000000025862,(0.4112425472152435+0.9115259554003454j),(0.4112425472152435-0.9115259554003454j),(0.9997128610249357+0.02396237669102187j),(0.9997128610249357-0.02396237669102187j),(1.0000022742859223+0j),(0.999997725713927+0j)
41,-1.100967172763183,0.040991922468423564,0.3665574262089841,12.508534731813743,2.902649265739988,1.0000000000025833,(0.4106857763975603+0.9117769426088973j),(0.4106857763975603-0.9117769426088973j),(0.999698432055404+0.024556973371432474j),(0.999698432055404-0.024556973371432474j),(1.0000022729542728+0j),(0.9999977270456013+0j)
42,-1.1009387521340552,0.04199131746410472,0.36653899305646664,12.508542614030166,2.902584176669775,1.0000000000025708,(0.4101154557743208+0.9120336139330263j),(0.4101154557743208-0.9120336139330263j),(0.9996836574904535+0.025151241361183106j),(0.9996836574904535-0.025151241361183106j),(1.0000022675651226+0j),(0.999997732434682+0j)
43,-1.1009096476547933,0.042990683029054906,0.3665201174138154,12.508550682920621,2.902517521164863,1.0000000000025742,(0.40953159974866316+0.9122959326971537j),(0.40953159974866316-0.9122959326971537j),(0.9996685381012174+0.025745172861961325j),(0.9996685381012174-0.025745172861961325j),(1.0000022689784607+0j),(0.9999977310214606+0j)
44,-1.1008798593957965,0.043990018469978465,0.3665007994014242,12.508558938254492,2.90244929936585,1.0000000000026967,(0.4089342230600638+0.9125638614461234j),(0.4089342230600638-0.9125638614461234j),(0.9996530746788732+0.02633876006157469j),(0.9996530746788732-0.02633876006157469j),(1.0000023223800163+0j),(0.9999976776204148+0j)
45,-1.100849387429247,0.044989323094107636,0.36648103914265523,12.508567379795942,2.902379511416556,1.0000000000026712,(0.4083233408003686+0.9128373619462377j),(0.4083233408003686-0.9128373619462377j),(0.9996372680252927+0.02693199530937902j),(0.9996372680252927-0.02693199530937902j),(1.0000023113197072+0j),(0.9999976886806475+0j)
46,-1.1008182318289026,0.045988596209203814,0.3664608367636383,12.508576007303995,2.9023081574640552,1.0000000000026577,(0.40769896838669584+0.9131163952004527j),(0.40769896838669584-0.9131163952004527j),(0.9996211189665274+0.027524870803497987j),(0.9996211189665274-0.027524870803497987j),(1.0000023054929381+0j),(0.9999976945072341+0j)
